index,cardinality,distortion
0,0,NaN
1,0,NaN
2,0,NaN
3,0,NaN
4,0,NaN
5,0,NaN
6,0,NaN
7,0,NaN
8,194,0.638567
9,388,0.618919
10,273,0.451321
11,177,0.680177
12,540,0.350632
13,1333,0.225085
14,481,0.448799
15,397,0.619465
