codeword,minDistortion
1464,0.048936
1464,0.031413
1684,0.064348
1684,0.060222
1686,0.039256
1686,0.047994
1687,0.039327
1687,0.037284
1687,0.031751
1687,0.064741
1686,0.058861
1690,0.061682
1691,0.052157
1694,0.043671
1694,0.036090
1695,0.065635
1702,0.074881
1704,0.080575
1705,0.051006
1709,0.065736
1709,0.066220
1709,0.051177
1711,0.071399
1722,0.030334
1722,0.049344
1723,0.058200
1961,0.056498
1961,0.057626
1962,0.029894
1962,0.042256
1963,-0.000000
1966,0.070716
1978,0.042399
1982,0.059266
1983,-0.000000
2018,0.085760
1995,0.045118
2017,0.121103
2017,0.043153
2017,0.092959
2017,0.050139
2018,0.066277
2018,0.064728
2018,0.055512
2018,0.039897
2018,0.043035
2018,0.067028
2018,0.062766
2019,0.046597
2019,0.047926
2022,0.106121
2018,0.080326
2022,0.084934
2022,0.074095
2020,0.100146
2021,0.050644
2022,0.045676
2022,0.066592
2022,0.036759
2023,0.047444
2029,0.058545
2029,0.061429
2029,0.049615
2038,0.028344
2038,0.028875
2039,0.040476
1092,0.045696
1093,0.028819
1093,0.033248
1108,0.064645
1100,-0.000000
1103,-0.000000
1130,0.000000
1220,0.146469
1256,0.154589
1472,0.026497
1472,0.033450
1474,0.060578
1493,0.000000
1502,0.055022
1503,0.085286
1916,0.135393
1917,0.086228
1899,0.089556
2002,0.100981
1719,0.072145
2000,0.082497
2003,0.098678
2003,0.062257
2003,0.038229
2002,0.092263
2002,0.097371
2008,0.082215
2008,0.084815
2011,0.123472
2009,0.107387
2012,0.089863
2010,0.100175
2008,0.053998
2008,0.063354
2010,0.091023
2009,0.052538
2009,0.039523
2009,0.056324
2011,0.100113
2010,0.090628
2010,0.059392
2013,0.092045
2014,0.107148
2007,0.083527
2011,0.066073
2011,0.083038
2010,0.083913
2010,0.077059
2012,0.056510
2013,0.059480
2013,0.066917
2012,0.049223
2013,0.080391
2015,0.049816
2015,0.024308
2015,0.054638
2014,0.067732
2014,0.055685
2014,0.055725
2013,0.114180
2014,0.111104
1118,0.057629
1118,0.037110
1117,0.066689
1117,0.066438
1118,0.061448
1788,0.067228
1788,0.103767
1788,0.102122
1788,0.072054
1540,0.078656
1788,0.094084
1772,0.085442
1770,0.079785
1770,0.083626
1772,0.066063
1772,0.046799
1773,0.102581
1773,0.105653
1782,0.089329
1780,0.073657
1780,0.093561
1780,0.092433
2006,0.097679
2007,0.063622
2007,0.067839
1788,0.045114
1789,0.053588
1783,0.063776
2003,0.097806
2002,0.129649
1116,0.080977
1272,0.047243
1273,0.066292
1275,0.096952
1265,0.000000
1266,-0.000000
1268,0.000000
1476,0.042168
1477,0.060777
1480,0.000000
1482,0.000000
1483,0.000000
1504,0.074661
1500,0.052719
1840,0.087214
1889,0.091025
1894,0.069439
1900,0.053722
1900,0.050846
1901,0.044087
1901,0.060509
1900,0.045056
1900,0.042409
1895,0.022467
1895,0.029435
1894,0.069307
1893,0.057564
1893,0.033161
1893,0.057028
1892,0.107337
1867,0.079863
1892,0.067741
1892,0.047006
1892,0.064925
1892,0.051989
1839,0.058812
1839,0.069977
1839,0.073883
1838,0.095382
1843,0.104307
1807,0.081514
1807,0.067289
1806,0.052304
1806,0.070175
1806,0.055837
1806,0.101060
1807,0.120653
1844,0.085633
1844,0.054521
1853,0.067032
1854,0.086912
1864,0.121443
1865,0.097493
1894,0.080172
1901,0.075977
1872,0.046798
1494,0.081613
1492,0.094588
1491,0.049221
1491,0.043016
1540,0.081655
1540,0.131824
1913,0.072236
1913,0.095391
1913,0.089890
1162,0.172549
1490,0.097499
1491,0.083207
1490,0.088598
1547,0.103651
1561,0.109712
1528,0.082658
1528,0.093591
1528,0.049379
1779,0.070698
1637,0.120401
1897,0.071644
1896,0.088654
1899,0.074836
1899,0.073037
1898,0.057650
1898,0.032400
1898,0.041886
1898,0.069206
1899,0.054099
1899,0.123592
1897,0.076030
1893,0.060242
1896,0.103145
1896,0.087217
1897,0.072316
1897,0.049480
1896,0.101514
1896,0.071075
1899,0.084451
1899,0.076483
1896,0.121858
1827,0.133214
1826,0.082527
1827,0.045153
1827,0.052998
1831,0.055352
1831,0.066543
1830,0.090305
1830,0.060278
1830,0.105205
1844,0.098103
1844,0.110203
1844,0.095629
1853,0.064107
1854,0.115859
1855,0.107452
1892,0.108661
1902,0.020765
1902,0.020214
1738,0.091530
1768,0.152298
1770,0.134099
1771,0.096525
1771,0.059375
1773,0.089163
1769,0.090553
1791,0.100703
1769,0.085196
1769,0.083822
1768,0.069341
1768,0.073296
1786,0.089271
1772,0.064493
1772,0.073532
1789,0.062955
1789,0.088154
1768,0.075051
1769,0.109098
2005,0.084385
2005,0.094139
2004,0.077356
2012,0.111285
2012,0.054515
1991,0.058009
1975,0.069263
1967,0.115956
1727,0.097782
1718,0.058383
1714,0.086784
1709,0.051778
1704,0.053565
1705,0.037352
1706,0.043274
1707,0.081784
1721,0.068658
1723,0.063929
1961,0.060926
1966,0.031047
1977,0.042450
1980,0.053455
1994,0.077737
1999,0.106175
2023,0.052078
2042,0.076894
2043,0.022941
2043,0.020275
1096,0.000000
1097,0.063672
2047,0.028588
1102,0.000000
1126,0.068831
1145,0.060777
1270,-0.000000
1492,0.056776
1024,-0.000000
1028,0.000000
1032,0.000000
1736,0.205789
1784,0.081755
1789,0.064005
1786,0.063775
1786,0.111797
1791,0.092569
1789,0.087436
1773,0.054151
1543,0.056355
1789,0.083888
1789,0.147800
1789,0.132522
1767,0.085573
1070,0.020375
1070,0.021978
1667,-0.000000
1664,-0.000000
1665,0.000000
1669,0.000000
1668,0.000000
1670,-0.000000
1676,0.000000
1679,-0.000000
1674,0.000000
1678,0.000000
1201,0.108743
1203,0.054256
1209,0.067460
1300,0.059615
1322,0.069925
1333,0.064631
1340,0.083444
1339,0.000000
1354,0.085519
1355,0.054181
1357,0.059333
1358,0.000000
1359,0.040926
1359,0.037769
1398,0.000000
1405,0.103959
1426,0.075243
1428,0.040849
1430,0.067612
1446,0.083435
1471,0.056918
1707,0.116623
1967,0.065508
1980,0.076796
2024,0.067109
1991,0.065534
1769,0.078784
1775,0.064535
1790,0.094299
1743,0.043237
1782,0.064607
1782,0.113689
1790,0.095317
1769,0.090610
1786,0.045108
2005,0.072035
2007,0.096523
2007,0.094690
2006,0.122126
1962,0.075139
1976,0.000000
1977,0.069822
1979,0.068724
1089,0.108261
1091,0.000000
1101,0.069352
1129,0.064610
1264,-0.000000
1648,-0.000000
1843,0.148080
1899,0.060870
1742,0.072570
1791,0.063434
1771,0.048397
1789,0.069294
1542,0.103578
1790,0.072590
1790,0.100635
1772,0.083853
1772,0.059438
1741,0.065361
1791,0.074982
1788,0.091413
1787,0.092828
1786,0.087796
1766,0.080480
1740,0.076793
1069,0.000000
1152,0.026210
1152,0.024381
1153,0.000000
1155,0.027897
1155,0.033992
1156,0.000000
1158,0.066062
1159,-0.000000
1165,0.067734
1166,0.058785
1168,0.039624
1169,0.098841
1176,0.039136
1176,0.037917
1177,0.040005
1185,0.034473
1185,0.037202
1192,0.000000
1193,0.000000
1194,0.042942
1194,0.035338
1195,0.000000
1201,0.047308
1201,0.046120
1202,0.084867
1203,0.047654
1212,0.049188
1213,0.051449
1213,0.060303
1213,0.049056
1213,0.051782
1297,0.052063
1298,0.059291
1300,0.072416
1301,0.061504
1302,0.066876
1303,0.049137
1320,0.047167
1321,0.030986
1326,0.047958
1361,0.118800
1366,0.107937
1375,0.083871
1420,0.072571
1432,0.000000
1435,-0.000000
1462,0.164125
1469,0.123773
2006,0.068317
2006,0.080777
1781,0.091759
1779,0.072794
1779,0.081141
1780,0.073815
1782,0.077802
1788,0.065997
1772,0.102057
1741,0.110788
1741,0.104874
1160,0.151078
1171,0.094772
1171,0.053204
1171,0.092634
1171,0.099299
1170,0.071204
1172,0.038498
1172,0.055743
1173,0.044951
1173,0.052107
1175,0.068225
1177,0.045210
1178,0.090068
1179,-0.000000
1181,0.045250
1181,0.023412
1181,0.056373
1181,0.055338
1182,0.036406
1180,0.000000
1182,0.038833
1183,0.018728
1183,0.020335
1197,0.019613
1197,0.020380
1201,0.059065
1201,0.071595
1204,0.053003
1208,0.043646
1296,0.037091
1296,0.034174
1298,0.069294
1299,0.075452
1299,0.162392
1302,0.127743
1328,0.104302
1300,0.095795
1301,0.080811
1328,0.077468
1161,0.104801
1171,0.083640
1170,0.087874
1170,0.062794
1171,0.122785
1171,0.134859
1733,0.108851
1733,0.092524
1770,0.065678
1782,0.078724
1773,0.070940
1783,0.050053
1783,0.067952
1783,0.075661
1782,0.074081
1782,0.092292
1783,0.082622
1782,0.081227
1740,0.090335
1163,0.132255
1165,0.038068
1165,0.055554
1167,0.100588
1169,0.081288
1188,0.065420
1281,0.076258
1283,0.032054
1283,0.094606
1291,0.101891
1295,0.060047
1293,0.119685
1313,0.067042
1314,0.099707
1315,0.097296
1327,0.084757
1327,0.060145
1341,0.042007
1341,0.050039
1342,0.059623
1342,0.069634
1343,0.025179
1343,0.023622
1400,0.000000
1401,0.056500
1402,0.063352
1403,-0.000000
1407,0.044226
1429,0.070680
1446,0.043858
1447,0.065455
1697,0.051543
1716,0.097747
1973,0.171330
1747,0.116337
1632,0.105293
1880,-0.000000
1912,0.123950
1768,0.096603
1782,0.064878
1780,0.084315
1790,0.079835
1773,0.069274
1773,0.056156
1766,0.054651
1772,0.052329
1780,0.080420
1766,0.057207
1783,0.075900
1783,0.092913
1743,0.097787
1743,0.099331
1743,0.092348
1729,0.085660
1189,0.141617
1190,0.103216
1191,0.087455
1283,0.059351
1283,0.043260
1283,0.052192
1285,0.037815
1287,0.035451
1285,0.028377
1287,0.046936
1287,0.061916
1289,0.051688
1288,0.049151
1288,0.066868
1289,0.041511
1291,0.057049
1290,0.055448
1290,0.075644
1300,0.104438
1301,0.144660
1392,0.047643
1392,0.036480
1393,0.054998
1404,0.056020
1401,0.053570
1405,0.121302
1424,0.000000
1427,0.041392
1427,0.044077
1438,0.122482
1746,0.066184
1746,0.031136
1747,0.082303
1746,0.058516
1744,0.120832
1378,0.033529
1378,0.036376
1379,0.045890
1379,0.050871
1776,0.080554
1776,0.064268
1777,0.102145
1788,0.083994
1788,0.055857
1769,0.096599
1783,0.082387
1778,0.092904
1780,0.077871
1782,0.081223
1764,0.093692
1740,0.174356
1740,0.102394
1740,0.101079
1161,0.073535
1161,0.086749
1160,0.065255
1160,0.113589
1161,0.089363
1280,0.105511
1189,0.048031
1189,0.037349
1189,0.075822
1190,0.078235
1282,0.045485
1282,0.094573
1288,0.071936
1288,0.079643
1291,0.046578
1291,0.053078
1314,0.107366
1315,0.076738
1316,0.024744
1316,0.025695
1317,0.013831
1317,0.014152
1318,0.035573
1318,0.031431
1318,0.058267
1319,0.053705
1319,0.059219
1338,0.073291
1365,0.088212
1396,0.050647
1397,0.043950
1396,0.042559
1394,0.027443
1394,0.024558
1395,0.071648
1397,0.038964
1397,0.022440
1399,0.000000
1405,0.122162
1406,0.000000
1418,0.094469
1419,0.073113
1420,0.068691
1421,0.027332
1421,0.028750
1428,0.060601
1429,0.074077
1430,0.069996
1433,0.059450
1434,0.000000
1445,0.055658
1446,0.082139
1447,0.136898
1458,0.071507
1437,0.113045
1437,0.122810
1464,0.096951
1471,0.085572
1717,0.068261
1717,0.073246
2003,0.069994
1744,0.093771
2004,0.109572
1768,0.067531
1737,0.087116
1786,0.057945
1786,0.079498
1773,0.061015
1773,0.110486
1773,0.112462
1780,0.094963
1780,0.063108
1782,0.079506
1740,0.114133
1740,0.083481
1161,0.063103
1161,0.061873
1161,0.062110
1168,0.097544
1169,0.080222
1170,0.053043
1170,0.070451
1173,0.088244
1184,0.028977
1184,0.025474
1185,0.067011
1188,0.049517
1190,0.060895
1190,0.065454
1191,0.053694
1282,0.062177
1282,0.083797
1283,0.101553
1284,0.082129
1286,0.000000
1290,0.107488
1288,0.081538
1289,0.068734
1290,0.077701
1291,0.055353
1312,0.023143
1312,0.020639
1313,0.055863
1314,0.050341
1315,0.055521
1318,0.075803
1319,0.086618
1336,0.026627
1336,0.022124
1338,0.079902
1341,0.066445
1342,0.054041
1357,0.077482
1366,0.096510
1367,0.089464
1393,0.052476
1395,0.079432
1420,0.071441
1427,0.051361
1431,0.110391
1438,0.100752
1696,0.102233
1714,0.142818
1749,0.069335
1750,0.107630
1439,0.098823
1439,0.121355
2005,0.065032
1788,0.096388
1789,0.079996
1772,0.064049
1773,0.073105
1774,0.088762
1769,0.064569
1789,0.077939
1774,0.091156
1769,0.081603
1791,0.087074
1773,0.048014
1789,0.107816
1783,0.097192
1769,0.081651
1549,0.094610
1476,0.071481
1555,0.088673
1477,0.080141
1478,0.081476
1479,0.064949
1484,0.000000
1485,0.046739
1506,0.048768
1510,0.063532
1511,0.000000
1531,0.035009
1535,0.058977
1574,0.083981
1650,0.025105
1605,0.064633
1650,0.021889
1651,0.079633
1658,0.060411
1658,0.020879
1658,0.071561
1654,0.042864
1658,0.050130
1657,0.033930
1653,0.031431
1653,0.055719
1653,0.055603
1659,0.056508
1659,0.056143
1653,0.071724
1652,0.052271
1628,0.051850
1629,0.082683
1628,0.046075
1603,0.077866
1624,0.073624
1601,0.084882
1601,0.048387
1600,0.060299
1600,0.068372
1600,0.033958
1600,0.036944
1600,0.077235
1600,0.048894
1588,0.045071
1588,0.065090
1589,0.046541
1590,0.069882
1590,0.082930
1590,0.112895
1608,0.061720
1609,0.085157
1591,0.085378
1591,0.032462
1591,0.052346
1589,0.084769
1587,0.045866
1587,0.056592
1587,0.045330
1587,0.059074
1582,0.028599
1582,0.020132
1582,0.029103
1588,0.071469
1581,0.083740
1588,0.059750
1588,0.047204
1590,0.080984
1590,0.112806
1589,0.086146
1601,0.090008
1616,0.047498
1616,0.038889
1617,0.058313
1617,0.080929
1619,0.089125
1622,0.000000
1623,-0.000000
1801,0.074867
1801,0.068650
1801,0.078088
1801,0.078887
1801,0.049595
1801,0.052571
1802,0.046349
1802,0.047616
1803,0.054171
1803,0.059358
1803,0.039566
1803,0.039938
1803,0.055788
1803,0.064835
1803,0.038627
1816,0.056056
1817,0.000000
1820,0.053140
1818,0.000000
1820,0.041439
1820,0.038151
1821,0.039947
1821,0.016357
1821,0.030982
1822,0.035939
1822,0.019483
1822,0.052362
1823,0.018395
1823,0.018493
1856,0.056978
1856,0.112875
1857,0.093599
1858,0.071990
1860,0.080716
1861,0.069472
1861,0.041101
1869,0.121702
1869,0.173918
1874,-0.000000
1875,0.000000
1876,0.000000
1878,-0.000000
1879,0.065599
1883,0.040389
1881,0.054796
1881,0.071469
1884,0.040813
1884,0.016682
1884,0.030597
1885,0.048711
1886,0.047228
1887,0.024029
1887,0.024558
1886,0.059746
1885,0.061208
1637,0.158935
1636,0.084813
1642,0.101549
1642,0.074384
1649,0.055003
1660,0.057470
1662,0.133965
1832,0.064201
1833,0.080057
1833,0.071105
1831,0.065235
1834,0.080600
1834,0.032465
1647,0.071078
1828,0.090308
1828,0.066000
1834,0.054742
1834,0.068392
1835,0.101318
1834,0.094414
1835,0.053330
1835,0.064433
1837,0.074579
1837,0.057820
1837,0.037823
1836,0.066763
1836,0.101404
1837,0.062525
1837,0.072492
1836,0.071782
1830,0.073933
1830,0.070542
1824,0.063762
1834,0.118279
1771,0.134895
1770,0.053244
1775,0.074989
1775,0.076442
1775,0.093995
1761,0.077928
1825,0.096446
1770,0.099735
1770,0.083025
1771,0.090975
1771,0.047154
1775,0.073955
1773,0.084512
1773,0.067946
1769,0.054399
1788,0.080811
1773,0.083247
1773,0.095811
1773,0.075017
2001,0.110142
2001,0.090078
1567,0.093060
1519,0.055550
1516,0.000000
1509,0.064904
1514,0.082883
1513,0.095134
1509,0.074385
1514,0.053938
1514,0.066520
1514,0.040016
1514,0.051956
1514,0.047524
1515,0.058718
1515,0.062323
1524,0.026740
1523,0.000000
1521,0.023387
1520,0.000000
1521,0.022503
1522,0.044863
1525,0.000000
1522,0.038452
1524,0.025922
1526,0.044896
1526,0.044053
1527,-0.000000
1576,0.045408
1576,0.037823
1577,0.028256
1578,0.095580
1579,0.038465
1573,0.071144
1574,0.032854
1574,0.035186
1573,0.100879
1573,0.067475
1573,0.049395
1573,0.067632
1573,0.068311
1577,0.027753
1573,0.078322
1573,0.090451
1584,0.108203
1585,0.085474
1586,0.000000
1581,0.075446
1580,0.044745
1580,0.034017
1580,0.061040
1581,0.057630
1581,0.035537
1584,0.063193
1584,0.042534
1585,0.082556
1585,0.049258
1585,0.039151
1585,0.062872
1585,0.060298
1593,0.038842
1593,0.034715
1594,0.031477
1594,0.027837
1595,0.038165
1595,0.033194
1595,0.044240
1596,0.000000
1597,0.039830
1597,0.023315
1598,0.049969
1598,0.045622
1599,0.022824
1599,0.021231
1598,0.082273
1597,0.082299
1808,0.083388
1663,0.079019
1856,0.083828
1860,0.049224
1920,0.055736
1495,-0.000000
1637,0.100185
1528,0.081423
1528,0.095279
1637,0.088732
1637,0.076867
1769,0.078125
1775,0.066869
1638,0.072625
1637,0.070208
1635,0.102352
1635,0.096239
1635,0.041766
1637,0.073204
1637,0.068033
1637,0.054218
1637,0.101598
1637,0.070639
1637,0.120900
1634,0.086339
1575,0.023791
1575,0.022103
1535,0.072423
1534,0.058586
1634,0.052351
1634,0.060207
1634,0.064272
1634,0.037343
1634,0.084757
1634,0.061137
1635,0.094934
1634,0.077885
1635,0.083327
1635,0.081999
1634,0.084606
1638,0.047413
1639,0.103080
1638,0.041835
1639,0.044765
1639,0.088002
1633,0.081357
1637,0.073829
1644,0.080681
1640,0.129861
1637,0.061403
1637,0.052330
1646,0.081312
1647,0.156693
1772,0.102855
1769,0.071003
1771,0.108040
1770,0.107443
1772,0.071340
1773,0.056569
1772,0.095074
1739,0.100377
1736,0.093177
1739,0.105998
1738,0.103068
1437,0.134732
1716,0.146494
1727,0.070632
2003,0.071499
1116,0.095993
1119,0.067599
1119,0.056371
1116,0.083004
1134,0.087442
1135,0.069367
1248,0.097737
1543,0.113315
1541,0.091142
1541,0.065077
1540,0.081767
1541,0.108666
1635,0.079562
1635,0.078348
1635,0.132705
1640,0.124394
1601,0.114633
1602,0.062749
1617,0.134745
1606,0.104071
1606,0.106072
1603,0.059307
1603,0.061178
1601,0.093325
1602,0.073159
1602,0.057791
1602,0.079451
1603,0.056996
1603,0.046556
1603,0.046244
1602,0.084726
1602,0.054861
1602,0.065014
1602,0.063771
1603,0.050530
1603,0.052696
1606,0.098665
1606,0.055964
1606,0.103700
1606,0.083163
1606,0.053459
1606,0.067369
1606,0.105558
1601,0.095263
1601,0.112447
1609,0.076182
1609,0.077531
1605,0.058018
1605,0.057231
1605,0.048448
1605,0.038611
1605,0.057127
1605,0.054961
1607,0.042519
1607,0.027429
1607,0.021406
1607,0.049367
1625,0.035670
1625,0.054812
1629,0.039442
1629,0.077158
1652,0.054375
1653,0.122241
1654,0.043666
1655,0.069594
1800,0.024599
1800,0.027583
1802,0.121370
1807,0.093191
1843,0.105813
1843,0.042684
1848,0.067520
1856,0.087174
1857,0.036873
1857,0.057933
1861,0.067957
1862,0.079944
1862,0.082329
1873,0.046098
1873,0.055143
1873,0.052284
1872,0.036485
1872,0.046694
1873,0.126797
1877,0.000000
1881,0.080157
1592,0.114437
1634,0.133930
1643,0.044976
1643,0.081139
1640,0.064273
1641,0.125209
1642,0.086587
1642,0.060304
1642,0.083254
1642,0.088140
1642,0.085696
1645,0.054138
1641,0.111167
1641,0.063255
1644,0.060970
1642,0.070494
1642,0.051408
1642,0.070691
1643,0.073176
1643,0.058676
1642,0.089398
1642,0.119839
1644,0.070906
1645,0.075779
1645,0.084656
1834,0.071533
1640,0.099541
1640,0.050922
1647,0.064490
1647,0.094919
1647,0.068726
1643,0.106823
1647,0.141649
1833,0.090069
1832,0.082399
1832,0.072372
1834,0.071734
1832,0.071154
1832,0.047844
1832,0.096509
1827,0.078031
1829,0.082996
1828,0.083995
1838,0.087376
1771,0.067004
1770,0.088047
1770,0.075500
1770,0.100407
1739,0.080822
1774,0.074573
1775,0.060292
1774,0.051941
1774,0.102186
1774,0.096900
1774,0.096916
1903,0.066580
1903,0.033518
1903,0.080637
1771,0.079087
1775,0.068151
1774,0.099767
1769,0.108414
1771,0.095224
1774,0.067379
1773,0.103795
1773,0.045294
1772,0.073916
1779,0.107173
1767,0.110007
1782,0.107973
2006,0.063189
1759,0.100183
1782,0.100031
1788,0.099062
1540,0.105106
1272,0.101339
1273,0.082633
1276,0.053592
1276,0.042923
1545,0.100879
1553,0.105669
1554,0.118290
1481,0.000000
1485,0.055748
1515,0.089869
1517,0.036795
1517,0.033063
1529,0.057507
1529,0.045760
1529,0.037014
1528,0.066803
1528,0.062881
1529,0.102831
1528,0.090306
1529,0.099062
1534,0.080690
1535,0.064392
1534,0.046340
1533,0.025759
1533,0.033395
1568,0.079987
1568,0.045794
1570,0.036707
1570,0.030763
1570,0.036009
1572,0.024431
1571,0.000000
1578,0.054766
1578,0.031857
1576,0.037694
1572,0.024127
1569,0.056110
1568,0.046388
1569,0.025545
1569,0.076304
1584,0.073422
1616,0.088115
1620,0.031677
1620,0.030132
1620,0.035996
1628,0.067392
1629,0.068305
1629,0.092532
1630,0.051363
1631,0.068564
1792,0.047836
1793,0.097935
1794,0.053080
1794,0.052288
1806,0.087548
1807,0.105040
1853,0.143276
1854,0.042727
1855,0.049795
1855,0.043241
1862,0.099961
1870,0.071047
1920,0.040357
1921,0.054854
1922,0.067390
1922,0.056050
1922,0.066837
1909,0.083012
1911,0.151439
1882,0.067312
1882,0.020268
1882,0.065222
1760,0.142835
1762,0.137662
1790,0.080974
1791,0.067879
1728,0.077638
1774,0.074973
1774,0.068709
1774,0.094389
1775,0.102643
1774,0.116147
1118,0.073929
1118,0.074021
1119,0.090213
1119,0.061153
1117,0.067256
1135,0.078683
1134,0.063283
1134,0.038991
1134,0.055880
1135,0.072932
1217,0.088041
1217,0.082274
1217,0.091255
1224,0.068504
1226,0.094468
1538,0.058882
1539,0.097077
1494,0.096524
1566,0.128823
1566,0.092949
1512,0.048149
1512,0.030619
1512,0.041019
1486,0.000000
1513,0.076669
1513,0.055032
1513,0.084814
1518,0.076512
1519,0.044992
1519,0.031208
1579,0.043583
1608,0.080645
1609,0.070319
1656,0.061269
1660,0.043572
1661,0.030615
1661,0.030039
1662,0.107784
1662,0.080809
1798,0.102028
1799,0.042474
1799,0.047740
1799,0.041823
1798,0.049655
1798,0.069548
1804,0.027986
1804,0.024130
1799,0.060423
1799,0.074939
1798,0.053630
1798,0.035500
1798,0.051932
1794,0.081559
1793,0.096142
1792,0.044409
1793,0.068632
1793,0.028973
1793,0.065312
1794,0.061573
1795,0.071477
1795,0.039695
1795,0.028656
1795,0.047371
1795,0.065955
1806,0.084614
1805,0.073193
1805,0.060992
1805,0.054352
1805,0.051052
1805,0.056782
1806,0.069437
1805,0.062929
1805,0.080919
1805,0.039032
1805,0.056588
1805,0.044975
1808,0.050610
1809,0.000000
1810,-0.000000
1812,0.000000
1813,0.000000
1814,0.000000
1815,0.000000
1856,0.113691
1857,0.063329
1860,0.074871
1861,0.097145
1888,0.000000
1890,-0.000000
1921,0.073594
1923,0.021548
1923,0.029873
1883,0.075062
1879,0.088378
1385,0.070321
1386,0.045014
1384,0.071168
1384,0.057551
1385,0.063105
1384,0.105640
1387,0.062834
1386,0.044947
1387,0.085373
1830,0.079349
1830,0.093874
1831,0.108076
1830,0.060547
1831,0.078815
1663,0.094783
1832,0.071352
1833,0.110221
1832,0.072576
1833,0.056750
1833,0.081272
1832,0.074584
1833,0.099470
1835,0.084302
1833,0.046722
1833,0.067634
1833,0.054211
1833,0.087486
1833,0.093294
1829,0.078982
1772,0.067716
1834,0.092820
1834,0.034652
1835,0.071343
1835,0.073733
1835,0.078032
1829,0.054095
1828,0.090620
1828,0.067698
1828,0.040699
1828,0.045414
1829,0.056005
1831,0.053314
1831,0.081327
1834,0.070034
1836,0.061969
1836,0.059428
1663,0.126467
1838,0.059235
1838,0.062944
1839,0.047706
1838,0.069488
1839,0.073739
1839,0.065136
1839,0.086619
1774,0.081270
1916,0.084256
1917,0.091962
1772,0.120292
1769,0.113075
1834,0.063657
1775,0.069832
1770,0.101040
1786,0.081542
1897,0.092371
1771,0.082710
1769,0.076661
1791,0.090473
1770,0.090140
1736,0.113601
1743,0.065994
1743,0.080524
1743,0.102820
1784,0.119812
2004,0.130304
1743,0.084601
1729,0.080057
1729,0.065710
1729,0.059718
1728,0.083272
1728,0.055876
1728,0.054275
1728,0.051839
1730,0.033591
1730,0.051720
1732,0.061537
1733,0.073663
1733,0.084730
1737,0.070902
1739,0.062854
1366,0.124086
1342,0.155406
1340,0.158956
1366,0.061899
1366,0.062071
1366,0.076154
1366,0.069884
1367,0.086472
1408,0.126203
1410,0.112971
1411,0.028924
1411,0.030863
1412,0.039552
1412,0.032105
1413,0.000000
1415,0.072072
1422,0.076732
1426,0.082875
1430,0.094491
1431,0.083579
1457,0.104438
