codeword,minDistortion
279,0.130291
318,0.098283
318,0.100657
318,0.123991
316,0.101042
316,0.077696
317,0.140002
368,0.217233
369,0.194509
370,0.052476
370,0.062877
370,0.049224
376,0.163068
375,0.065592
460,0.114470
472,0.084568
473,0.079644
473,0.073045
475,0.069813
475,0.054914
475,0.070683
475,0.059188
475,0.090911
473,0.076697
473,0.079155
473,0.079190
473,0.080270
473,0.076453
473,0.086500
473,0.100004
466,0.098523
473,0.092963
473,0.085402
473,0.108188
473,0.086931
463,0.090691
463,0.143270
463,0.134402
459,0.120677
461,0.148563
460,0.121564
460,0.106209
451,0.086706
451,0.119564
451,0.087747
451,0.128797
451,0.138762
460,0.105406
461,0.080917
463,0.118303
463,0.111984
464,0.144989
466,0.109246
473,0.100251
475,0.125829
468,0.109804
373,0.117265
373,0.123525
372,0.185513
390,0.125540
385,0.131747
385,0.144158
478,0.087663
478,0.191585
478,0.158433
290,0.223589
372,0.264362
372,0.126317
372,0.151485
386,0.153751
390,0.122170
390,0.097913
391,0.156125
442,0.103925
444,0.094963
409,0.119512
474,0.079925
474,0.111873
474,0.085128
474,0.097731
474,0.074847
474,0.054823
474,0.083403
474,0.105305
474,0.058811
474,0.135818
474,0.125484
473,0.092913
474,0.111726
474,0.111637
474,0.109963
474,0.114308
474,0.097999
478,0.099194
474,0.102538
474,0.090195
474,0.123179
456,0.134392
456,0.080485
456,0.058026
456,0.071321
457,0.062748
457,0.083050
457,0.118258
457,0.071192
457,0.113423
460,0.137843
459,0.169303
459,0.120184
463,0.104359
463,0.163739
463,0.135175
472,0.124531
475,0.100397
475,0.108843
434,0.135056
442,0.191599
442,0.150040
447,0.137774
443,0.069611
443,0.079442
442,0.105703
442,0.119882
442,0.097554
442,0.081726
442,0.095860
442,0.108938
446,0.097972
443,0.072168
443,0.082483
447,0.066903
447,0.098606
442,0.088973
442,0.111927
501,0.089060
501,0.092711
501,0.086390
503,0.146196
503,0.083194
497,0.080657
493,0.108561
491,0.143983
431,0.116296
429,0.083706
428,0.083632
427,0.070009
426,0.058203
426,0.058802
426,0.076451
427,0.156067
430,0.109901
430,0.099004
490,0.088254
491,0.056683
494,0.098046
495,0.089864
498,0.108946
499,0.106376
505,0.095213
510,0.090621
510,0.110322
511,0.088830
511,0.116265
274,0.099932
274,0.118672
275,0.097733
281,0.077441
286,0.159210
317,0.084902
373,0.152198
256,0.245067
257,0.232031
258,0.346056
434,0.254212
446,0.090008
447,0.062210
446,0.064036
446,0.125480
447,0.098827
447,0.095765
447,0.071098
447,0.077976
447,0.101508
447,0.188428
447,0.177785
441,0.105629
267,0.098691
267,0.115499
416,0.078754
416,0.046329
416,0.130698
417,0.056822
417,0.036147
417,0.040503
419,0.117727
419,0.051203
418,0.000000
419,0.112956
300,0.138473
301,0.089069
302,0.078310
325,0.086897
330,0.080535
333,0.071222
335,0.161131
335,0.116305
338,0.089297
338,0.099806
339,0.086317
339,0.104749
348,0.128073
348,0.091780
349,0.126355
351,0.136890
356,0.078554
357,0.087968
357,0.119606
361,0.113426
367,0.142380
426,0.178981
491,0.102825
495,0.160344
504,0.110351
497,0.145403
447,0.092438
443,0.059670
447,0.112916
435,0.052393
445,0.078221
442,0.124360
443,0.115723
442,0.103996
446,0.046480
501,0.110230
501,0.118399
501,0.127803
501,0.134357
490,0.130629
494,0.092298
494,0.078819
494,0.131829
272,0.151398
272,0.109692
275,0.063577
282,0.248342
316,0.209925
412,0.124613
460,0.157628
474,0.081318
434,0.098047
447,0.077390
442,0.071285
447,0.079843
447,0.116055
447,0.080028
447,0.129612
443,0.094096
447,0.070664
447,0.078005
442,0.091908
443,0.105811
446,0.097358
444,0.090770
441,0.092214
435,0.102591
267,0.093911
267,0.100844
288,0.074070
288,0.076316
288,0.056612
288,0.078556
289,0.096886
289,0.055216
289,0.093211
291,0.112111
291,0.109156
292,0.075204
292,0.134751
292,0.180152
294,0.099436
294,0.082256
296,0.071332
296,0.058329
298,0.087497
298,0.051520
298,0.066501
298,0.066603
299,0.124652
300,0.086387
300,0.033446
300,0.091137
301,0.122107
302,0.088473
303,0.071652
303,0.080697
303,0.061169
303,0.057724
324,0.078165
324,0.058544
325,0.086490
325,0.053576
325,0.097132
325,0.123904
330,0.094497
330,0.055148
331,0.065620
340,0.133765
341,0.118391
343,0.154028
355,0.109869
357,0.114951
358,0.060195
365,0.190450
367,0.161741
501,0.086325
501,0.157589
446,0.103900
445,0.077674
445,0.089935
445,0.079248
447,0.089860
447,0.074633
442,0.119605
444,0.137507
435,0.161490
290,0.162538
292,0.157435
292,0.096489
292,0.138408
292,0.134795
292,0.085323
293,0.113304
293,0.094315
293,0.092404
293,0.074597
293,0.085497
294,0.069030
294,0.093783
294,0.112728
295,0.065100
295,0.061040
295,0.069308
295,0.065489
295,0.054316
295,0.047668
295,0.092838
295,0.039009
295,0.060812
299,0.066933
299,0.064984
300,0.095476
300,0.104698
301,0.081465
301,0.111615
302,0.120097
324,0.081889
324,0.065942
324,0.101077
325,0.209752
325,0.176758
325,0.172287
325,0.122375
325,0.096311
324,0.137597
432,0.158174
291,0.142661
291,0.135680
292,0.115571
292,0.112126
292,0.176971
433,0.138695
433,0.156583
442,0.071818
447,0.093019
443,0.074647
447,0.056292
445,0.087526
445,0.084840
445,0.083848
445,0.114752
445,0.088643
445,0.080132
445,0.125571
290,0.141024
291,0.105169
291,0.084316
291,0.102385
292,0.120095
296,0.091890
320,0.075338
320,0.043924
320,0.126708
322,0.116520
323,0.154075
323,0.128734
328,0.142884
328,0.145785
328,0.125735
331,0.119828
331,0.074644
335,0.145464
335,0.087501
335,0.100495
335,0.107165
335,0.093901
335,0.140753
350,0.083684
350,0.100281
350,0.092860
351,0.091534
351,0.085761
357,0.100965
361,0.076581
364,0.111486
424,0.062219
429,0.123752
493,0.204222
436,0.313388
408,0.469348
470,0.375464
478,0.260650
442,0.149908
445,0.072884
445,0.102212
447,0.095533
443,0.084067
443,0.065843
447,0.061157
443,0.065787
445,0.103629
441,0.082833
445,0.107894
445,0.143269
435,0.118814
435,0.107080
435,0.085989
432,0.109697
297,0.158655
297,0.131619
297,0.152258
320,0.055706
320,0.055415
320,0.074520
321,0.045185
321,0.043033
321,0.037940
321,0.068278
321,0.087191
322,0.073538
322,0.069653
322,0.086166
322,0.083080
322,0.069661
322,0.113134
322,0.150550
325,0.135188
325,0.183897
334,0.173799
348,0.102494
348,0.094002
349,0.174010
350,0.160684
351,0.133372
356,0.116216
356,0.087499
356,0.125406
359,0.149659
436,0.116832
436,0.085580
436,0.200186
436,0.098455
436,0.211982
344,0.114591
344,0.107892
344,0.134615
444,0.301953
444,0.210177
444,0.130084
433,0.194119
442,0.094525
447,0.063330
447,0.114093
445,0.088066
444,0.100499
445,0.085892
445,0.078946
435,0.133792
435,0.185005
435,0.148325
435,0.154053
290,0.154784
290,0.151433
290,0.195447
290,0.328313
290,0.102488
320,0.169762
297,0.087556
297,0.084542
297,0.087829
297,0.085667
320,0.094696
320,0.162941
322,0.114854
322,0.117165
322,0.072553
328,0.090409
328,0.095215
328,0.106358
329,0.070375
329,0.073584
329,0.053954
329,0.062118
329,0.069997
329,0.076890
329,0.069567
329,0.101229
329,0.136196
334,0.094807
341,0.142218
349,0.099671
349,0.034271
349,0.080929
348,0.089997
348,0.057859
348,0.089401
349,0.094578
349,0.069074
349,0.102089
351,0.136669
351,0.124296
354,0.128429
354,0.107504
355,0.116332
355,0.144048
355,0.090285
357,0.087198
357,0.077309
357,0.073406
358,0.073732
358,0.084914
361,0.092516
361,0.085298
361,0.175907
364,0.136034
359,0.117035
359,0.122944
366,0.121982
367,0.116577
429,0.120349
430,0.110012
500,0.088205
436,0.121027
501,0.096386
442,0.072827
434,0.085958
446,0.064447
446,0.096140
443,0.066257
443,0.140979
443,0.132290
445,0.111878
445,0.075465
445,0.080823
435,0.132231
435,0.110654
290,0.105931
290,0.111049
290,0.108188
290,0.115806
292,0.080606
292,0.067423
292,0.102413
293,0.089969
293,0.158928
296,0.098048
296,0.078600
297,0.124362
297,0.077911
297,0.069941
297,0.082390
320,0.114632
320,0.076645
320,0.123542
321,0.087064
321,0.106032
322,0.115524
322,0.072266
322,0.102208
322,0.071868
322,0.080199
328,0.057192
328,0.092649
328,0.071385
328,0.059979
328,0.084762
329,0.083325
329,0.092751
334,0.093801
334,0.078217
334,0.083955
335,0.056850
335,0.062166
339,0.129198
341,0.070589
341,0.090719
348,0.085138
349,0.102724
354,0.102139
356,0.086964
357,0.154650
359,0.134087
424,0.115628
428,0.154482
437,0.090550
437,0.139182
359,0.146633
501,0.191089
501,0.129486
447,0.094924
447,0.094669
443,0.069357
443,0.072224
443,0.092994
442,0.086611
447,0.111089
443,0.099393
442,0.107196
447,0.094024
443,0.052289
447,0.127773
443,0.107574
442,0.088084
387,0.085497
369,0.102675
389,0.121305
369,0.115798
369,0.136191
369,0.092411
371,0.058412
371,0.067849
376,0.081558
377,0.075741
377,0.137982
382,0.101641
383,0.086746
393,0.115225
412,0.076161
412,0.099248
412,0.042536
412,0.094064
414,0.088263
414,0.055984
414,0.109994
413,0.066852
414,0.054010
414,0.060146
413,0.047943
413,0.085638
413,0.078769
414,0.067517
414,0.060359
413,0.079456
413,0.096276
407,0.062201
407,0.074426
406,0.055231
401,0.083309
401,0.083292
401,0.120151
400,0.073474
400,0.103786
400,0.107581
400,0.105759
397,0.078439
397,0.120800
397,0.080054
397,0.055443
397,0.078801
397,0.065080
397,0.064687
397,0.104252
397,0.144988
402,0.137637
401,0.154380
397,0.145082
397,0.098054
397,0.102286
397,0.114785
396,0.085239
396,0.144269
396,0.077334
396,0.061882
396,0.068604
396,0.097208
396,0.069429
396,0.073263
396,0.070480
396,0.075116
397,0.076878
397,0.127442
397,0.147371
397,0.127632
400,0.131982
404,0.097446
404,0.081480
404,0.046354
404,0.078172
405,0.154752
405,0.105530
405,0.165415
450,0.121139
450,0.096410
450,0.082402
450,0.071207
450,0.093022
450,0.083593
450,0.053553
450,0.101043
451,0.071619
451,0.104749
451,0.076729
451,0.094642
451,0.099780
451,0.117846
451,0.092105
454,0.062819
454,0.063953
454,0.057188
454,0.049827
454,0.071914
455,0.085793
455,0.073305
455,0.039225
455,0.052399
455,0.058814
455,0.042214
455,0.066080
455,0.084895
455,0.075469
464,0.088465
464,0.131634
464,0.097601
464,0.093812
465,0.129257
465,0.132218
467,0.106214
467,0.158250
467,0.267376
468,0.176071
468,0.188208
469,0.080522
469,0.086434
469,0.074750
470,0.091372
470,0.100627
470,0.089824
470,0.075798
470,0.090910
471,0.104875
471,0.065175
471,0.075618
471,0.101774
471,0.105178
471,0.093656
471,0.107803
409,0.176830
409,0.104653
400,0.136510
410,0.112267
412,0.103702
415,0.109418
415,0.162004
458,0.075338
458,0.093063
458,0.082969
458,0.085276
458,0.077854
458,0.039454
458,0.093053
457,0.093761
457,0.070684
458,0.063759
458,0.082372
459,0.117495
459,0.098722
459,0.083949
459,0.108288
459,0.118853
459,0.099991
459,0.062588
459,0.118865
459,0.103250
459,0.095807
459,0.087970
459,0.089091
457,0.110053
457,0.083187
456,0.063136
442,0.123621
442,0.137276
442,0.055950
443,0.092584
443,0.135252
443,0.152815
441,0.088711
456,0.149738
442,0.109531
442,0.093311
442,0.108312
442,0.053809
442,0.082181
443,0.105615
443,0.081460
442,0.067173
447,0.091069
443,0.085854
447,0.114521
443,0.088930
500,0.124339
500,0.104778
383,0.094330
379,0.068923
379,0.098957
377,0.084173
378,0.087674
378,0.090971
377,0.093807
378,0.071658
378,0.084152
378,0.050365
378,0.072383
378,0.066695
378,0.087535
379,0.163603
381,0.077309
381,0.088919
380,0.045854
380,0.045936
380,0.033424
380,0.075343
381,0.064030
380,0.059440
381,0.049434
381,0.095077
381,0.069593
381,0.120076
394,0.091423
394,0.080303
394,0.042752
394,0.109673
395,0.070869
393,0.084654
393,0.057958
393,0.071641
393,0.115620
393,0.086568
394,0.063822
393,0.088893
393,0.080622
394,0.076778
393,0.083533
393,0.085679
396,0.148060
396,0.100710
396,0.084993
395,0.059495
395,0.059890
395,0.095485
395,0.086577
395,0.066139
395,0.064603
395,0.095765
396,0.102446
396,0.109599
396,0.062398
396,0.048287
396,0.088370
396,0.084668
398,0.184107
398,0.055924
398,0.067255
398,0.109331
398,0.092551
398,0.108182
398,0.096738
399,0.130272
399,0.061910
399,0.044344
399,0.089119
399,0.082178
399,0.090294
399,0.130168
399,0.091601
399,0.116441
452,0.168898
415,0.125222
455,0.098696
465,0.085380
465,0.135833
373,0.179388
408,0.136342
408,0.114994
408,0.149093
409,0.138170
409,0.117309
442,0.097925
443,0.097705
409,0.093169
409,0.083533
408,0.124298
410,0.107555
408,0.055053
409,0.100083
409,0.104923
409,0.074496
409,0.107788
409,0.086206
409,0.138428
395,0.127905
393,0.138513
393,0.148360
383,0.115782
383,0.073925
408,0.073464
408,0.114713
408,0.098577
408,0.090099
408,0.105201
408,0.073193
408,0.100237
409,0.082877
409,0.116217
408,0.085927
408,0.067897
409,0.077183
409,0.112007
409,0.119090
409,0.180700
409,0.179199
408,0.135255
409,0.079398
408,0.096508
410,0.160667
408,0.076735
408,0.082234
442,0.104050
443,0.212695
442,0.119266
442,0.076801
442,0.118790
442,0.113290
442,0.080562
443,0.064428
443,0.118435
434,0.137866
434,0.097651
434,0.125881
434,0.169753
359,0.162288
428,0.210871
501,0.117821
501,0.127312
279,0.111536
279,0.078426
279,0.113587
279,0.085355
283,0.111499
304,0.160318
312,0.129330
385,0.107857
385,0.107645
385,0.079546
385,0.097931
385,0.105044
408,0.112145
408,0.134635
408,0.156475
410,0.172865
400,0.119677
400,0.088451
404,0.182560
401,0.129181
403,0.096189
401,0.071366
401,0.066318
400,0.098047
400,0.089096
400,0.114670
400,0.116722
401,0.080465
401,0.086983
401,0.087633
401,0.104059
400,0.094834
400,0.095390
400,0.072820
401,0.084810
401,0.061809
401,0.090324
401,0.068844
401,0.131877
401,0.103932
401,0.071146
401,0.088268
401,0.130200
400,0.097964
400,0.134736
401,0.119293
402,0.118033
401,0.094335
401,0.123269
401,0.077310
401,0.086120
401,0.093721
401,0.069569
401,0.099287
401,0.100628
401,0.095073
405,0.083594
406,0.087573
406,0.109727
407,0.072000
407,0.103044
413,0.098636
413,0.112796
413,0.076282
448,0.141081
450,0.126746
450,0.106559
450,0.149379
451,0.100764
460,0.152442
461,0.128514
462,0.096018
462,0.117573
464,0.083610
464,0.128031
465,0.085575
465,0.128916
465,0.138644
468,0.102367
468,0.130214
468,0.087981
468,0.091098
468,0.107252
468,0.107778
469,0.135745
470,0.143489
398,0.209500
408,0.156026
410,0.098998
410,0.172367
410,0.088927
410,0.146599
410,0.092043
410,0.067929
410,0.107942
410,0.108792
410,0.105698
410,0.063812
410,0.109297
410,0.096442
411,0.060996
410,0.081000
410,0.056712
410,0.075218
410,0.085080
410,0.092605
410,0.088863
410,0.116598
410,0.092165
411,0.098272
411,0.102176
458,0.082980
410,0.170212
410,0.094370
410,0.095512
411,0.153695
411,0.115721
410,0.157252
411,0.139561
458,0.093672
458,0.095198
458,0.076782
458,0.075691
458,0.080328
458,0.056115
458,0.102670
457,0.097872
457,0.109435
457,0.112820
459,0.129710
442,0.067232
442,0.104974
442,0.087638
442,0.106642
442,0.094322
443,0.085625
443,0.064644
443,0.061112
443,0.131747
443,0.147547
443,0.127869
475,0.111886
475,0.129456
443,0.150828
458,0.101154
443,0.066703
443,0.105637
442,0.116123
442,0.104558
443,0.061787
443,0.102491
443,0.042594
443,0.081738
442,0.116744
441,0.130868
445,0.116056
501,0.084298
439,0.134695
445,0.105301
441,0.120406
385,0.132302
318,0.214911
318,0.195744
319,0.131382
319,0.102523
386,0.155601
388,0.234250
388,0.142590
370,0.093133
371,0.081133
378,0.102909
379,0.180023
379,0.127400
382,0.098698
382,0.108787
382,0.086214
382,0.105490
382,0.120463
382,0.131007
382,0.138315
382,0.161208
383,0.106715
383,0.066978
383,0.073941
383,0.102626
383,0.124735
392,0.102542
392,0.092731
392,0.051142
392,0.100706
392,0.084372
393,0.077375
393,0.135129
394,0.127087
394,0.068197
394,0.060493
392,0.073348
392,0.055112
392,0.057210
392,0.065039
393,0.157038
396,0.114866
404,0.171362
405,0.102392
405,0.148127
405,0.095810
405,0.110075
407,0.108393
407,0.120314
407,0.068449
407,0.106369
415,0.102595
448,0.096095
448,0.068611
449,0.098996
451,0.083741
451,0.188390
463,0.148854
463,0.056866
463,0.085640
463,0.086818
465,0.109640
467,0.090687
480,0.085410
480,0.058311
480,0.123513
480,0.104134
480,0.094652
477,0.106328
477,0.167131
477,0.199598
479,0.212756
470,0.155729
440,0.172529
440,0.135092
442,0.097780
447,0.072578
442,0.103770
443,0.088432
443,0.083916
443,0.104051
443,0.115280
443,0.139259
279,0.116713
279,0.100548
279,0.133122
279,0.066537
279,0.093872
283,0.117615
283,0.101739
283,0.102968
283,0.104180
283,0.101513
304,0.131492
304,0.139348
304,0.144220
306,0.093340
306,0.123555
384,0.088485
384,0.154268
373,0.171403
391,0.160397
391,0.138886
391,0.111313
378,0.115272
378,0.130053
371,0.113705
378,0.118821
378,0.087315
378,0.121666
379,0.113726
379,0.076773
383,0.068477
394,0.088723
402,0.122466
402,0.108551
414,0.082435
415,0.073677
415,0.100890
415,0.039796
415,0.181614
415,0.090693
415,0.107268
449,0.080268
449,0.141654
449,0.086559
449,0.085842
449,0.097477
449,0.144256
449,0.102674
449,0.108474
449,0.163464
449,0.122410
449,0.102767
449,0.103405
448,0.123968
448,0.092510
448,0.083387
448,0.105304
448,0.053823
448,0.089714
448,0.066140
448,0.116489
450,0.100942
450,0.057819
451,0.099325
451,0.084668
451,0.079427
451,0.081657
451,0.080592
451,0.075612
451,0.082542
451,0.068397
451,0.083421
451,0.060766
451,0.083452
451,0.051291
451,0.094046
451,0.066911
452,0.046199
452,0.034703
452,0.080820
453,0.073620
453,0.040860
453,0.101321
464,0.192895
464,0.180250
464,0.136228
465,0.110369
465,0.131432
472,0.130322
472,0.158978
480,0.109597
480,0.131699
480,0.116680
470,0.165732
469,0.142267
346,0.093647
346,0.089762
346,0.094808
346,0.093852
346,0.103770
346,0.108603
346,0.082388
346,0.090729
346,0.134175
457,0.098791
457,0.106876
457,0.144574
457,0.068804
457,0.102011
415,0.101169
458,0.081335
458,0.118213
458,0.086779
458,0.063629
458,0.077875
458,0.078152
458,0.106459
458,0.098952
458,0.047107
458,0.089340
458,0.060265
458,0.108431
458,0.121386
457,0.108576
443,0.072283
458,0.125926
458,0.056570
458,0.084801
458,0.124469
458,0.101345
457,0.076302
457,0.120307
457,0.134537
457,0.061166
457,0.069914
457,0.069096
457,0.060373
457,0.095693
458,0.098206
459,0.076171
459,0.104255
456,0.264243
459,0.064816
459,0.089217
459,0.054783
459,0.100577
459,0.108126
459,0.115833
459,0.111093
443,0.129586
479,0.101132
479,0.102792
443,0.141422
442,0.125201
458,0.089484
443,0.076952
442,0.106885
446,0.096349
474,0.109467
442,0.098556
442,0.074472
447,0.096660
442,0.097179
446,0.143863
435,0.089133
435,0.102653
447,0.115840
446,0.134138
446,0.170558
435,0.112514
432,0.131915
432,0.088619
432,0.090363
432,0.117552
432,0.082308
432,0.103586
432,0.075016
432,0.103661
432,0.173626
433,0.095785
433,0.102600
434,0.115909
434,0.088663
434,0.066662
434,0.136771
335,0.167553
335,0.199194
335,0.105320
341,0.113231
341,0.140974
341,0.107712
341,0.128324
352,0.142839
352,0.127556
352,0.115293
352,0.083703
353,0.083895
353,0.110032
353,0.095312
353,0.106787
355,0.138904
356,0.175273
357,0.110328
357,0.168615
364,0.177635
364,0.107355
420,0.089748
423,0.097326
430,0.206146
437,0.075314
437,0.084227
438,0.094297
447,0.080519
500,0.124875
500,0.156022
446,0.110428
446,0.059411
446,0.084788
447,0.089675
447,0.099731
446,0.101306
441,0.076004
445,0.095671
445,0.102332
446,0.124059
447,0.135348
441,0.086940
445,0.122941
445,0.127755
445,0.091125
445,0.096304
435,0.101175
434,0.089964
434,0.078311
434,0.097605
435,0.110285
435,0.103164
435,0.124713
446,0.090729
435,0.064886
434,0.063154
435,0.092771
435,0.104777
435,0.063834
441,0.105355
445,0.069522
447,0.066872
435,0.084327
447,0.156821
447,0.091507
446,0.126050
445,0.106696
445,0.082741
435,0.061989
435,0.096449
435,0.091216
435,0.119249
435,0.101047
433,0.097852
433,0.082386
433,0.123290
433,0.095244
433,0.126817
337,0.136453
337,0.269924
416,0.143574
348,0.254337
351,0.169967
360,0.102984
363,0.078802
364,0.139777
367,0.102860
424,0.123211
424,0.148166
430,0.146959
490,0.190121
490,0.150661
491,0.110392
495,0.124591
504,0.243356
504,0.111828
507,0.125057
510,0.145882
511,0.135160
278,0.091070
279,0.111534
282,0.150549
384,0.085513
384,0.165211
318,0.154046
319,0.154438
386,0.120271
386,0.123490
368,0.134874
386,0.103384
386,0.103153
386,0.120888
386,0.078770
386,0.098422
386,0.110793
389,0.084579
389,0.080683
387,0.136591
374,0.208897
375,0.232901
375,0.211547
387,0.130802
387,0.123513
412,0.099294
412,0.069925
412,0.129156
414,0.143664
414,0.123039
415,0.091766
456,0.105316
460,0.133434
461,0.073650
461,0.090225
461,0.100184
461,0.096525
461,0.129161
460,0.114641
460,0.096804
460,0.144431
463,0.113885
463,0.127256
461,0.101363
461,0.082956
461,0.182758
463,0.130097
463,0.214302
463,0.127085
463,0.159350
463,0.136295
463,0.145033
463,0.187936
462,0.163108
462,0.115267
462,0.135463
462,0.134241
462,0.193309
474,0.141791
474,0.104138
474,0.210215
478,0.202426
478,0.127039
440,0.096797
440,0.126566
440,0.101383
440,0.170903
261,0.284619
260,0.167805
260,0.130365
260,0.170476
260,0.129271
260,0.138672
440,0.086256
441,0.118091
441,0.058523
447,0.082400
385,0.062357
446,0.101701
446,0.117659
446,0.095841
447,0.103830
445,0.064356
446,0.070459
447,0.081097
447,0.090259
442,0.084444
446,0.097469
447,0.060565
447,0.115078
435,0.110533
433,0.084688
432,0.132073
296,0.149404
432,0.087883
432,0.091537
432,0.118611
434,0.106157
433,0.137895
432,0.104289
435,0.076281
434,0.084577
434,0.096627
432,0.103078
435,0.111655
434,0.124564
446,0.120829
441,0.114691
446,0.110953
446,0.100062
446,0.114658
446,0.087388
442,0.127753
435,0.111005
445,0.095585
436,0.147148
436,0.089569
445,0.190405
437,0.133022
428,0.133549
423,0.095941
427,0.104503
426,0.070683
427,0.079792
430,0.091293
430,0.065905
430,0.110861
431,0.085261
431,0.084961
431,0.085960
492,0.133071
492,0.154754
493,0.152923
493,0.149665
495,0.116887
498,0.092057
499,0.134494
504,0.125724
505,0.117567
505,0.080799
506,0.109660
507,0.141536
273,0.220508
280,0.125506
283,0.158546
286,0.098192
286,0.107200
286,0.095917
305,0.074597
305,0.057808
314,0.091407
314,0.097803
318,0.162800
384,0.115444
384,0.075949
372,0.145737
374,0.163030
449,0.253724
464,0.153951
461,0.117188
461,0.110016
461,0.069979
460,0.144195
460,0.090922
460,0.097530
456,0.114335
414,0.098554
413,0.135148
450,0.163451
460,0.158476
461,0.083493
461,0.070350
462,0.118279
461,0.048776
461,0.095045
461,0.085903
