codeword,minDistortion
498,0.103927
465,0.087735
465,0.107182
498,0.118123
498,0.104727
451,0.098930
464,0.110499
444,0.123594
489,0.067264
494,0.110705
466,0.098671
497,0.144445
444,0.133393
464,0.104884
465,0.138592
124,0.140177
465,0.140426
464,0.131858
466,0.131632
466,0.117611
464,0.123347
464,0.104449
464,0.154540
464,0.105590
464,0.117813
464,0.131310
464,0.079452
464,0.093645
464,0.059887
464,0.074800
464,0.083104
464,0.108366
280,0.100846
280,0.122037
280,0.116198
280,0.124265
280,0.113695
280,0.128787
280,0.163405
280,0.098126
280,0.081982
280,0.128126
280,0.122605
280,0.062291
280,0.149987
280,0.106805
280,0.134775
280,0.206143
81,0.160526
281,0.108315
281,0.119679
281,0.104184
281,0.066183
281,0.088648
281,0.094645
281,0.120085
281,0.094840
280,0.087243
280,0.081765
280,0.116164
280,0.113049
281,0.092258
281,0.128165
281,0.144061
281,0.088278
281,0.080258
281,0.103021
281,0.096180
281,0.118621
282,0.081783
282,0.135185
282,0.116189
282,0.139784
282,0.100248
282,0.068334
282,0.155113
282,0.101001
282,0.086519
282,0.046149
283,0.129395
287,0.142500
281,0.106754
287,0.117357
287,0.093462
287,0.099603
287,0.085784
287,0.096095
287,0.088521
287,0.105917
287,0.146938
287,0.123167
287,0.153545
287,0.190623
287,0.110228
287,0.148718
287,0.119234
287,0.111411
287,0.176896
280,0.208735
283,0.113513
287,0.171557
287,0.156551
287,0.080932
287,0.128193
287,0.103790
287,0.131345
287,0.146348
287,0.164416
287,0.135952
287,0.157178
287,0.160001
313,0.102505
313,0.119238
313,0.142638
467,0.120209
465,0.083377
466,0.075642
466,0.114851
466,0.134572
466,0.101293
466,0.129004
319,0.112143
470,0.118788
488,0.101718
466,0.111896
466,0.076597
466,0.084797
466,0.088872
460,0.076848
465,0.075924
465,0.120952
471,0.154823
471,0.074046
466,0.074509
467,0.088825
466,0.156889
466,0.135456
460,0.075033
471,0.101242
466,0.091064
471,0.082729
471,0.064376
471,0.100304
471,0.127795
471,0.112632
471,0.074317
471,0.102199
127,0.074038
319,0.082798
471,0.094746
471,0.063077
125,0.062878
471,0.078409
471,0.091690
494,0.112488
462,0.061535
466,0.123027
466,0.077524
489,0.107321
489,0.110936
444,0.103072
439,0.064539
439,0.066883
444,0.086460
444,0.113493
444,0.125462
458,0.109193
444,0.097894
443,0.100588
441,0.096851
444,0.083604
444,0.064908
444,0.098650
443,0.077840
444,0.072683
458,0.111793
444,0.080202
444,0.123837
444,0.105312
444,0.097055
444,0.087688
444,0.081084
441,0.087015
444,0.081784
440,0.138685
440,0.129315
444,0.127330
444,0.101482
440,0.096366
440,0.126343
440,0.097759
440,0.121896
440,0.094610
444,0.079215
444,0.115223
440,0.098560
440,0.098575
444,0.144527
402,0.111864
402,0.113452
402,0.105689
402,0.126456
402,0.141211
402,0.125340
433,0.196256
402,0.163184
402,0.150886
433,0.174845
440,0.108559
402,0.179327
402,0.189370
402,0.163935
432,0.137065
432,0.176439
292,0.152515
286,0.110543
402,0.158662
405,0.158897
405,0.086320
402,0.111784
402,0.106359
292,0.098513
292,0.105111
292,0.118005
402,0.157455
434,0.121822
481,0.156891
440,0.126420
442,0.173817
406,0.126394
437,0.161812
285,0.123143
285,0.143487
285,0.150125
284,0.105301
286,0.146590
286,0.135580
286,0.141812
286,0.160349
396,0.184014
399,0.161001
396,0.190618
466,0.081787
466,0.091237
466,0.094139
466,0.060581
478,0.120273
252,0.067696
466,0.104138
470,0.079495
466,0.088029
252,0.096124
252,0.078518
494,0.064889
470,0.080527
466,0.086396
466,0.071301
488,0.073331
466,0.091533
466,0.070858
475,0.081001
250,0.107014
467,0.084328
466,0.065691
466,0.109056
466,0.102502
250,0.079970
466,0.100246
466,0.091990
470,0.050248
466,0.098052
459,0.083619
250,0.080358
250,0.074295
489,0.099238
494,0.097597
494,0.118838
466,0.085760
466,0.062337
508,0.099383
504,0.084215
475,0.077887
471,0.056109
471,0.091686
471,0.086513
466,0.099952
460,0.057619
494,0.055465
494,0.067079
489,0.088406
488,0.073754
491,0.117972
489,0.085552
489,0.095218
488,0.074552
466,0.088777
466,0.109839
462,0.100015
444,0.085371
252,0.095647
446,0.082027
496,0.119325
444,0.063569
444,0.070398
481,0.090991
444,0.091787
444,0.083571
444,0.107418
481,0.118930
444,0.108552
444,0.073925
444,0.071196
444,0.104620
444,0.109660
444,0.096393
444,0.102717
440,0.114205
440,0.081571
405,0.091607
441,0.109875
441,0.097773
293,0.117601
440,0.111304
405,0.163886
440,0.155388
405,0.157631
293,0.128792
405,0.138967
293,0.146073
293,0.133282
293,0.138343
293,0.083335
293,0.171348
293,0.087818
440,0.102503
440,0.142312
293,0.098892
293,0.073623
293,0.078515
293,0.110088
402,0.077142
402,0.081745
293,0.139780
293,0.111195
440,0.146831
440,0.124438
440,0.129007
440,0.116679
440,0.137117
440,0.127688
293,0.125479
293,0.124460
293,0.107553
293,0.107975
293,0.102206
293,0.081704
293,0.082067
293,0.102874
286,0.117838
286,0.180556
286,0.160428
286,0.214616
286,0.204931
286,0.252470
286,0.183291
286,0.089209
286,0.120443
286,0.126130
286,0.068050
286,0.083531
286,0.124943
286,0.113736
286,0.130156
286,0.159617
286,0.103489
286,0.111330
286,0.112759
285,0.092220
285,0.097939
285,0.084036
285,0.087645
285,0.122300
285,0.114362
285,0.092981
285,0.096390
285,0.131083
285,0.104849
285,0.102378
285,0.095480
285,0.052900
285,0.121231
285,0.137685
285,0.094372
285,0.104432
285,0.108854
285,0.102299
285,0.098029
285,0.090760
285,0.130796
284,0.177043
284,0.189592
284,0.155671
277,0.174078
277,0.191123
286,0.106995
286,0.119319
286,0.143787
286,0.108909
286,0.166099
286,0.143109
286,0.118710
286,0.108338
286,0.111233
306,0.131095
481,0.140599
481,0.100749
465,0.062206
466,0.058186
471,0.088257
488,0.098225
470,0.081559
473,0.097368
460,0.109033
490,0.080512
500,0.104905
497,0.103291
500,0.105866
470,0.094830
471,0.069565
467,0.074186
470,0.069981
471,0.106519
471,0.088161
470,0.120388
470,0.083871
471,0.104919
468,0.077179
471,0.057801
470,0.058263
119,0.079985
471,0.053426
467,0.107198
471,0.050116
471,0.082380
471,0.103885
471,0.080794
471,0.104402
471,0.071993
471,0.085358
494,0.072192
466,0.068510
463,0.080003
466,0.078123
489,0.094304
489,0.107959
460,0.139108
124,0.107953
465,0.081084
466,0.108269
467,0.121444
466,0.140311
466,0.119881
313,0.108812
466,0.185029
466,0.123549
466,0.072204
466,0.104489
466,0.117053
466,0.112225
466,0.089288
466,0.144546
280,0.121918
286,0.135060
286,0.115549
280,0.157210
465,0.143792
285,0.135700
285,0.176046
285,0.157567
284,0.121784
284,0.124081
285,0.158965
284,0.177699
284,0.123157
280,0.122762
284,0.172760
284,0.211998
284,0.174115
278,0.145848
284,0.102158
284,0.143741
285,0.116075
284,0.132035
284,0.103289
285,0.116503
285,0.134797
285,0.201715
435,0.130202
285,0.131608
285,0.145967
285,0.130275
284,0.181397
284,0.101099
284,0.151440
284,0.100031
284,0.131868
284,0.104917
284,0.108410
284,0.110129
284,0.095318
284,0.114859
284,0.144757
284,0.166370
284,0.111045
284,0.096867
284,0.127366
284,0.121972
277,0.099133
277,0.104453
277,0.141712
277,0.121556
277,0.108964
277,0.114512
277,0.139764
277,0.072844
277,0.151330
277,0.059541
277,0.070266
277,0.120214
277,0.108884
277,0.126563
277,0.158542
277,0.119181
402,0.111110
402,0.190863
277,0.155109
277,0.061136
277,0.111994
277,0.124903
277,0.101013
277,0.113040
277,0.120732
277,0.117951
277,0.077762
277,0.136103
277,0.103809
277,0.070424
277,0.114249
277,0.089136
277,0.070904
270,0.156284
402,0.202301
67,0.189442
270,0.153592
481,0.136663
286,0.164295
66,0.128038
282,0.174497
282,0.151988
282,0.136208
282,0.111921
282,0.137108
282,0.135505
464,0.216550
464,0.141860
466,0.146960
286,0.176832
286,0.172030
286,0.152088
286,0.137711
287,0.105664
287,0.141080
287,0.143232
287,0.179334
287,0.149043
284,0.152931
313,0.132427
466,0.132970
466,0.103564
466,0.111930
466,0.080765
481,0.151357
237,0.145046
484,0.100717
465,0.177546
466,0.127208
466,0.103952
466,0.065633
460,0.069088
508,0.088080
465,0.135377
465,0.140680
488,0.080516
494,0.091465
494,0.054924
471,0.067654
466,0.097218
466,0.084105
470,0.066993
466,0.093326
494,0.104622
494,0.073281
494,0.085471
494,0.084325
460,0.074298
474,0.087716
473,0.087758
471,0.109381
494,0.057024
474,0.120282
508,0.107766
470,0.104665
471,0.090821
508,0.090970
491,0.118704
489,0.131458
125,0.118288
508,0.055757
472,0.093306
508,0.144320
470,0.147832
470,0.074974
466,0.126671
508,0.136812
508,0.078363
508,0.070833
471,0.079738
471,0.096275
466,0.064021
466,0.093878
469,0.085963
468,0.110295
468,0.099877
254,0.083838
249,0.164213
223,0.078589
248,0.084342
222,0.091291
243,0.105708
222,0.087648
222,0.091189
241,0.147577
249,0.097425
478,0.078382
468,0.109608
242,0.202544
442,0.121587
442,0.108072
242,0.129780
397,0.088071
397,0.169691
217,0.124663
442,0.104962
221,0.119804
221,0.120675
235,0.121058
442,0.117925
396,0.101971
396,0.101285
396,0.105735
397,0.237385
397,0.198254
397,0.176664
397,0.162053
240,0.148737
396,0.118112
396,0.179172
396,0.145406
396,0.147471
396,0.210358
396,0.180695
397,0.203976
397,0.187989
396,0.195875
396,0.115814
396,0.072755
396,0.081384
396,0.110661
396,0.111313
396,0.256276
396,0.169627
396,0.188948
396,0.254500
396,0.193795
208,0.200015
147,0.121763
147,0.142518
147,0.183035
452,0.160016
452,0.187613
152,0.160838
392,0.130296
432,0.193560
392,0.122451
392,0.114332
402,0.184830
402,0.213065
292,0.112069
292,0.160692
402,0.138600
286,0.156968
294,0.149179
294,0.125195
294,0.159200
294,0.171637
294,0.138404
288,0.180978
288,0.206187
279,0.275059
275,0.305677
284,0.239443
284,0.211558
275,0.282502
275,0.238915
284,0.165875
284,0.268269
284,0.218324
284,0.171042
284,0.203340
279,0.192900
270,0.121421
270,0.145378
270,0.149698
270,0.098141
270,0.140224
270,0.206446
270,0.131619
270,0.099124
270,0.138019
270,0.166667
284,0.166246
285,0.147730
285,0.096147
286,0.110841
284,0.073474
284,0.182040
270,0.193519
284,0.187002
284,0.185350
284,0.209779
268,0.211417
268,0.179045
268,0.137790
268,0.114915
292,0.124525
292,0.142793
295,0.141351
292,0.106959
292,0.099851
306,0.139502
306,0.103782
292,0.105377
316,0.107216
293,0.129318
484,0.095570
484,0.139002
465,0.108470
481,0.095781
486,0.121128
488,0.090132
465,0.087488
466,0.094936
466,0.107630
466,0.110018
467,0.145276
471,0.070000
466,0.093616
466,0.095708
471,0.093109
471,0.062113
506,0.066446
470,0.091335
471,0.110945
467,0.070751
508,0.056917
469,0.059154
469,0.081386
110,0.083348
471,0.055299
126,0.069149
508,0.085390
469,0.098745
470,0.088688
470,0.097170
469,0.094576
469,0.119921
245,0.103779
245,0.083613
244,0.086339
469,0.098136
241,0.086414
244,0.081982
469,0.067598
243,0.135191
246,0.091632
241,0.103655
246,0.133463
241,0.095925
219,0.085184
246,0.086531
242,0.091318
247,0.174041
237,0.134087
237,0.115211
243,0.073406
241,0.061616
241,0.082310
240,0.100580
241,0.106725
241,0.094857
241,0.146451
240,0.123747
240,0.149983
241,0.110838
241,0.100327
241,0.109051
397,0.143047
240,0.140536
240,0.098186
240,0.167787
240,0.146749
240,0.099319
240,0.065505
240,0.122877
240,0.107330
240,0.080903
240,0.098669
240,0.099547
240,0.100600
240,0.129506
240,0.105606
240,0.095188
240,0.110025
240,0.086597
240,0.109105
240,0.126723
240,0.076815
240,0.097339
240,0.129918
240,0.117949
240,0.089385
240,0.137069
199,0.143919
199,0.110182
199,0.113494
199,0.115461
199,0.200025
199,0.090419
199,0.103104
199,0.122816
199,0.123317
199,0.146182
199,0.151267
452,0.083465
452,0.108846
210,0.132158
196,0.133282
452,0.098243
452,0.077096
452,0.105069
390,0.148419
391,0.185276
390,0.144405
390,0.215925
390,0.221442
452,0.149277
452,0.105116
452,0.104774
452,0.181772
452,0.151657
452,0.111885
452,0.152882
452,0.139973
452,0.169035
452,0.152307
452,0.167814
452,0.142391
452,0.130896
452,0.168638
452,0.101962
452,0.101685
433,0.155802
481,0.162374
342,0.233499
342,0.307391
384,0.276529
394,0.207329
394,0.181721
292,0.208168
402,0.210098
402,0.122457
402,0.140669
402,0.121352
404,0.209033
404,0.240061
337,0.184150
337,0.173567
440,0.192481
402,0.160118
402,0.205918
402,0.188032
402,0.137328
402,0.092604
402,0.124673
289,0.159119
337,0.142919
289,0.201442
289,0.188971
289,0.195234
328,0.184010
274,0.111010
289,0.090377
289,0.113147
292,0.134678
342,0.165603
292,0.110080
292,0.184709
292,0.185743
292,0.184027
333,0.184277
333,0.109741
291,0.117743
292,0.066629
292,0.081006
292,0.080820
292,0.082241
263,0.159589
436,0.073678
436,0.083909
436,0.104569
291,0.107699
481,0.135212
481,0.144828
481,0.103946
452,0.127131
452,0.164141
465,0.089738
465,0.110319
460,0.107793
488,0.125210
465,0.117290
466,0.078896
466,0.127344
465,0.182227
494,0.086984
488,0.064471
470,0.066598
470,0.072551
468,0.079871
471,0.080550
488,0.111189
461,0.103366
466,0.088028
466,0.067987
463,0.101417
319,0.081722
466,0.088169
446,0.101972
482,0.088519
482,0.115434
444,0.069979
482,0.095242
490,0.072765
490,0.073574
472,0.096330
498,0.082987
482,0.102227
502,0.110853
111,0.119466
494,0.125049
494,0.118167
470,0.083181
471,0.101678
471,0.107170
489,0.085392
489,0.073677
494,0.065885
488,0.104294
500,0.126523
252,0.101473
252,0.091250
488,0.089422
491,0.110360
474,0.074225
460,0.132318
460,0.072939
467,0.122490
467,0.133459
475,0.070400
508,0.118014
477,0.107002
470,0.119368
476,0.080805
252,0.140966
472,0.087510
498,0.108060
466,0.097844
451,0.088511
466,0.114040
466,0.119704
124,0.111733
468,0.094669
466,0.092209
466,0.079763
126,0.103664
466,0.086598
466,0.069626
466,0.104499
466,0.129286
252,0.105040
444,0.079375
444,0.087336
250,0.105729
458,0.103652
444,0.104256
458,0.107289
440,0.118826
443,0.140758
443,0.109694
441,0.096166
443,0.071946
402,0.086352
402,0.109351
444,0.114627
402,0.111710
402,0.083212
444,0.147731
402,0.086181
402,0.094792
402,0.151381
402,0.082488
402,0.098863
402,0.112811
402,0.072820
402,0.157898
402,0.162461
402,0.108328
402,0.193238
402,0.163124
402,0.155744
402,0.138065
402,0.126414
402,0.159624
402,0.134055
402,0.120080
402,0.113070
402,0.126216
402,0.163897
402,0.099649
402,0.141036
402,0.135888
402,0.094601
402,0.152352
402,0.116790
402,0.124280
402,0.100783
440,0.158085
438,0.204509
293,0.148661
402,0.098036
404,0.123175
404,0.142969
404,0.101143
405,0.121633
405,0.104954
402,0.082847
440,0.098137
444,0.132957
406,0.156921
284,0.093310
292,0.137601
292,0.129023
292,0.164890
292,0.105543
292,0.101305
292,0.124754
292,0.064036
292,0.109795
292,0.101827
292,0.098362
292,0.099913
292,0.134476
292,0.115975
292,0.125518
292,0.123498
270,0.085904
270,0.134628
270,0.148865
270,0.118485
270,0.117256
270,0.152537
270,0.101472
284,0.162990
280,0.166407
280,0.109897
456,0.075339
481,0.127144
280,0.104273
436,0.083003
465,0.141842
465,0.133775
263,0.158214
489,0.143128
404,0.125878
465,0.093230
465,0.101533
465,0.116629
456,0.097904
464,0.111213
465,0.067760
466,0.145096
466,0.100711
250,0.102988
462,0.123613
498,0.127734
466,0.105063
466,0.061501
124,0.089504
124,0.096252
124,0.094655
124,0.092288
124,0.093737
413,0.100798
79,0.118453
124,0.131390
122,0.100640
280,0.107763
124,0.105030
413,0.140456
413,0.095921
413,0.112540
413,0.087656
406,0.140749
413,0.115602
413,0.080813
294,0.102385
294,0.129458
407,0.071094
412,0.088961
412,0.105976
402,0.113886
407,0.155073
402,0.088062
402,0.117283
402,0.128864
402,0.114354
402,0.112317
402,0.097335
402,0.120086
402,0.079933
402,0.150587
400,0.142131
402,0.126079
402,0.099993
402,0.105440
402,0.105640
402,0.058791
402,0.122900
402,0.114163
402,0.082521
402,0.087104
402,0.069093
402,0.093055
402,0.099618
402,0.076964
402,0.062131
402,0.106909
402,0.133121
402,0.109075
402,0.143092
402,0.117070
402,0.075358
402,0.114172
402,0.145180
402,0.139324
402,0.146498
402,0.080660
402,0.107358
402,0.187523
402,0.218313
402,0.124196
402,0.115471
402,0.107761
402,0.111858
402,0.122560
404,0.158385
404,0.184934
404,0.108798
402,0.088481
288,0.099656
288,0.139724
288,0.088535
288,0.130838
404,0.114599
417,0.127839
402,0.102205
404,0.112593
404,0.145250
404,0.127694
404,0.101288
402,0.101726
456,0.106011
404,0.063734
437,0.096885
292,0.102532
342,0.154834
402,0.161075
292,0.113844
292,0.112295
288,0.105098
288,0.083204
292,0.109788
404,0.140518
292,0.144386
292,0.129753
292,0.084474
292,0.114420
288,0.127159
288,0.099943
292,0.088931
13,0.125797
292,0.135890
288,0.132764
290,0.195366
288,0.139347
288,0.114304
292,0.155168
404,0.096992
291,0.071430
402,0.134162
402,0.111784
76,0.082007
436,0.084208
456,0.099607
280,0.084848
405,0.147850
77,0.113582
456,0.100472
280,0.080078
404,0.113257
465,0.076361
456,0.099974
121,0.099947
122,0.103537
214,0.118816
121,0.137749
124,0.079830
465,0.115528
456,0.104840
406,0.083141
116,0.085903
116,0.078880
124,0.071853
79,0.111932
79,0.130022
116,0.133418
451,0.073570
120,0.072351
121,0.084288
120,0.125208
121,0.084629
120,0.065258
120,0.112231
391,0.091297
120,0.090120
403,0.080460
403,0.099707
403,0.093340
409,0.075718
409,0.072616
409,0.098279
412,0.088683
412,0.081086
390,0.102604
413,0.101078
414,0.114680
408,0.090021
408,0.116863
408,0.099141
408,0.094650
408,0.120635
97,0.127875
408,0.137142
408,0.130446
408,0.075404
408,0.067366
408,0.054029
408,0.113943
408,0.155443
408,0.057489
408,0.151083
408,0.162944
288,0.101700
294,0.125043
288,0.126688
288,0.110417
288,0.098570
288,0.116945
288,0.091648
288,0.071164
288,0.083470
294,0.133556
408,0.112924
408,0.083633
412,0.124102
408,0.119227
288,0.076164
288,0.088848
288,0.125168
288,0.134062
288,0.062601
288,0.078461
288,0.087870
288,0.087024
288,0.078208
288,0.084042
288,0.112694
288,0.102323
288,0.131589
288,0.137207
288,0.136737
288,0.114524
288,0.173749
288,0.147960
406,0.095107
434,0.124838
280,0.093175
280,0.094630
280,0.122099
280,0.158650
188,0.149706
290,0.111027
13,0.104854
13,0.124721
280,0.171912
280,0.111362
280,0.103397
137,0.139621
195,0.129682
180,0.222100
290,0.189815
290,0.149670
312,0.145860
86,0.118683
290,0.135045
314,0.098505
314,0.099583
314,0.094587
312,0.106246
312,0.079876
312,0.066975
312,0.139845
312,0.130876
314,0.099532
122,0.096001
124,0.066282
413,0.105598
406,0.072959
413,0.081471
412,0.145091
409,0.100154
121,0.069458
121,0.089355
404,0.056714
409,0.091212
414,0.096559
121,0.084989
124,0.118922
124,0.084757
456,0.095718
465,0.110038
124,0.104629
466,0.070139
113,0.075209
113,0.075910
125,0.082771
124,0.069678
79,0.079854
72,0.103710
121,0.101199
78,0.080644
94,0.105964
113,0.057142
121,0.055747
76,0.103514
71,0.098148
79,0.072606
95,0.076046
115,0.088959
115,0.069394
118,0.093148
124,0.108620
78,0.105576
115,0.104204
114,0.093998
124,0.085644
115,0.054932
95,0.110154
116,0.078442
116,0.119869
116,0.071809
116,0.098295
113,0.080336
79,0.103409
95,0.076192
95,0.060754
118,0.096171
112,0.075642
414,0.121952
412,0.088515
415,0.078545
205,0.086482
413,0.070762
413,0.120730
413,0.059981
413,0.090474
413,0.070184
413,0.134521
415,0.088769
413,0.111875
415,0.104517
415,0.128467
204,0.103608
198,0.098405
198,0.090334
198,0.180715
195,0.138830
390,0.077688
390,0.129686
390,0.141887
390,0.130050
390,0.077719
390,0.096678
390,0.085625
390,0.074552
390,0.085165
198,0.066996
390,0.094124
390,0.083323
390,0.101517
390,0.047701
390,0.064419
390,0.075412
390,0.076651
390,0.120212
390,0.148625
390,0.086198
390,0.099163
412,0.087451
412,0.079224
413,0.103461
412,0.108157
412,0.076312
408,0.090796
412,0.099522
412,0.146310
412,0.069061
412,0.083419
412,0.110347
412,0.053566
412,0.078218
412,0.067987
412,0.067388
412,0.088438
408,0.148378
412,0.110681
412,0.089002
412,0.079297
408,0.069905
412,0.090710
412,0.086929
412,0.091335
292,0.148994
412,0.108279
412,0.097701
408,0.088694
408,0.122391
27,0.105038
412,0.098026
412,0.123311
408,0.074193
401,0.072117
406,0.077843
408,0.069347
408,0.124237
408,0.113545
408,0.128634
408,0.133823
404,0.083598
408,0.090549
408,0.116988
408,0.097149
408,0.160040
97,0.143657
413,0.105409
404,0.094839
408,0.086439
408,0.084527
76,0.097271
412,0.077451
76,0.122874
76,0.098112
76,0.130507
76,0.141180
76,0.178251
78,0.068508
81,0.141442
92,0.113346
92,0.096704
76,0.098190
76,0.119276
76,0.104664
81,0.110403
312,0.074318
312,0.104614
312,0.073027
312,0.067717
78,0.139234
79,0.089543
76,0.141949
115,0.084802
76,0.096419
95,0.064876
120,0.077480
75,0.103423
115,0.120827
115,0.109396
281,0.109541
124,0.123897
124,0.124165
121,0.075231
77,0.086692
79,0.072289
115,0.080865
120,0.106582
94,0.119881
94,0.107982
121,0.138863
115,0.101976
121,0.066677
79,0.086775
117,0.072618
124,0.052511
116,0.113158
116,0.109000
119,0.094292
116,0.061085
79,0.093774
115,0.083105
119,0.093246
119,0.105478
113,0.083663
118,0.049146
95,0.074767
79,0.098674
79,0.093293
121,0.073826
79,0.124748
78,0.088761
116,0.096499
95,0.116174
78,0.095523
124,0.081032
120,0.074015
78,0.099651
78,0.117259
124,0.093276
113,0.058311
121,0.074421
121,0.069381
122,0.078211
122,0.094503
115,0.071309
113,0.089610
115,0.142035
120,0.086390
123,0.103681
122,0.053843
112,0.108931
112,0.097715
79,0.102501
78,0.077415
118,0.095301
113,0.073348
413,0.099758
121,0.090318
113,0.073355
121,0.083435
413,0.088961
413,0.093313
413,0.069838
412,0.052511
412,0.083136
97,0.088659
97,0.094806
292,0.107155
316,0.119331
289,0.131002
289,0.189719
288,0.187306
97,0.198890
97,0.121419
97,0.098190
97,0.130966
97,0.130651
97,0.086009
97,0.066530
404,0.102824
404,0.154729
97,0.138577
97,0.096770
96,0.074544
97,0.127873
348,0.087877
342,0.102295
316,0.151774
97,0.136738
96,0.122660
96,0.109883
348,0.117939
96,0.145541
97,0.089463
344,0.139579
97,0.138243
96,0.137365
408,0.168366
412,0.141549
101,0.127062
409,0.094566
101,0.122040
404,0.109750
404,0.107355
101,0.098332
409,0.081980
405,0.124405
408,0.126730
408,0.175558
14,0.132126
97,0.093006
97,0.077413
288,0.136627
297,0.131641
171,0.132890
171,0.192232
171,0.179256
297,0.178499
312,0.189709
297,0.148151
86,0.107481
297,0.157225
297,0.176828
297,0.096860
297,0.085174
297,0.109785
297,0.193248
297,0.177910
297,0.154861
297,0.220406
297,0.283895
297,0.221202
297,0.182740
297,0.180580
297,0.179861
312,0.122321
312,0.134320
312,0.086742
78,0.122808
312,0.146990
312,0.188058
312,0.132687
312,0.108017
312,0.103631
312,0.066948
312,0.088367
76,0.096918
115,0.125826
122,0.118612
120,0.099463
314,0.088906
120,0.095087
100,0.114348
122,0.074287
76,0.098164
121,0.102079
121,0.117323
124,0.061011
121,0.093867
113,0.093984
116,0.105443
79,0.127896
115,0.105967
119,0.106248
95,0.095370
94,0.079552
116,0.073939
116,0.068911
95,0.093009
94,0.072123
120,0.084665
413,0.081361
124,0.093392
122,0.073717
413,0.079879
413,0.084612
413,0.089818
413,0.090979
413,0.096461
409,0.102229
412,0.102402
408,0.136667
412,0.141388
412,0.117928
412,0.063088
412,0.058580
412,0.069551
412,0.145755
408,0.089651
412,0.068213
412,0.099731
412,0.064914
408,0.078386
408,0.128127
408,0.065376
408,0.109895
408,0.097791
408,0.084601
403,0.113488
403,0.133166
408,0.115393
408,0.094710
409,0.131131
412,0.114100
403,0.092237
289,0.104700
97,0.148396
97,0.124021
289,0.143082
289,0.144940
288,0.162048
408,0.148307
289,0.139135
288,0.151110
288,0.138869
269,0.108142
412,0.108164
294,0.098904
408,0.105114
403,0.100379
408,0.091799
412,0.062128
409,0.135649
409,0.075661
409,0.103787
409,0.099705
408,0.087596
408,0.064547
408,0.080756
404,0.114134
408,0.090410
409,0.161151
408,0.186167
409,0.147901
408,0.221387
409,0.131187
404,0.070225
404,0.054009
97,0.089743
97,0.137409
292,0.126236
344,0.148607
404,0.098903
342,0.086425
317,0.051891
97,0.099192
96,0.107425
316,0.098870
97,0.108218
180,0.119854
288,0.115424
194,0.127091
288,0.106170
288,0.111370
194,0.133259
257,0.166986
257,0.177277
257,0.149984
274,0.168246
288,0.194311
288,0.194327
288,0.176801
288,0.110990
288,0.126609
288,0.114475
408,0.117786
404,0.108418
408,0.148781
81,0.170352
312,0.128569
312,0.136136
312,0.167311
312,0.123214
312,0.190038
312,0.161018
282,0.196920
282,0.171637
28,0.151681
120,0.113717
413,0.111890
115,0.104662
115,0.077635
124,0.098827
124,0.061108
124,0.079710
