index,cardinality,distortion
0,3419,0.173601
1,2550,0.172855
2,3953,0.144516
3,4251,0.146504
4,2633,0.291772
5,1772,0.326512
6,2766,0.219118
7,2679,0.183193
8,2143,0.281424
9,2219,0.240562
10,1727,0.303028
11,1346,0.365236
12,4000,0.201112
13,2958,0.192651
14,4699,0.126950
15,4001,0.131081
