codeword,minDistortion
19,0.116837
19,0.146266
19,0.105336
19,0.149362
19,0.117933
19,0.185945
19,0.227563
19,0.157817
19,0.244695
19,0.101360
21,0.121086
19,0.128651
17,0.196841
19,0.178052
19,0.144339
19,0.150677
17,0.207686
19,0.140851
17,0.188814
17,0.124743
17,0.086734
17,0.147925
17,0.115092
17,0.119708
17,0.102035
17,0.143658
17,0.166496
17,0.092668
20,0.128566
17,0.147208
17,0.099601
17,0.153503
17,0.161119
17,0.129526
17,0.109269
17,0.091176
17,0.138342
17,0.146433
17,0.179538
17,0.149732
17,0.204245
17,0.158556
17,0.137202
17,0.160464
17,0.238489
17,0.135488
17,0.113357
17,0.138432
17,0.106178
17,0.107221
17,0.148505
17,0.181164
17,0.089554
17,0.171196
17,0.125600
17,0.094853
17,0.105326
17,0.158684
17,0.118579
17,0.064997
16,0.189211
17,0.131230
17,0.123244
17,0.113867
17,0.118417
19,0.077720
19,0.178296
19,0.144467
19,0.112525
19,0.102930
19,0.095105
19,0.111495
19,0.170364
19,0.125308
19,0.102669
19,0.130557
19,0.102755
19,0.103938
19,0.118846
19,0.175868
19,0.117027
19,0.092186
17,0.149939
19,0.164188
19,0.111014
19,0.176358
17,0.135248
19,0.155158
19,0.116711
19,0.116920
19,0.158063
19,0.136240
19,0.200974
19,0.098451
21,0.105632
19,0.079719
19,0.122702
19,0.125221
19,0.102235
19,0.193828
19,0.145089
19,0.150514
19,0.196406
19,0.172341
19,0.097968
19,0.230607
19,0.132905
19,0.133775
17,0.115818
19,0.194666
19,0.192525
17,0.137695
17,0.161065
19,0.160901
19,0.257742
19,0.182611
19,0.157641
19,0.171702
17,0.128974
17,0.115689
17,0.099156
17,0.134656
17,0.208990
17,0.192700
17,0.198490
17,0.129083
17,0.176304
17,0.145192
17,0.124267
17,0.175585
17,0.206827
17,0.161918
17,0.111516
17,0.107811
20,0.175553
17,0.129384
17,0.144991
17,0.089354
17,0.103282
17,0.093951
17,0.137595
17,0.122382
17,0.214362
17,0.227343
17,0.153001
17,0.168990
20,0.125057
17,0.170528
17,0.126237
17,0.131766
17,0.111827
17,0.122834
17,0.092741
17,0.083518
17,0.059227
17,0.120934
17,0.121246
19,0.138439
17,0.156250
17,0.117358
17,0.129109
17,0.187372
17,0.122511
19,0.173012
19,0.129122
19,0.184157
19,0.242402
17,0.123835
17,0.144352
19,0.154072
19,0.153059
19,0.116152
19,0.159696
19,0.211809
19,0.121698
19,0.180089
19,0.215769
19,0.212617
19,0.246369
19,0.188836
19,0.157177
19,0.156326
19,0.130134
19,0.167164
19,0.156415
17,0.181191
19,0.154429
19,0.227310
19,0.159461
19,0.182450
19,0.167245
19,0.138222
19,0.104544
19,0.178347
19,0.140033
19,0.130569
21,0.121947
19,0.141234
19,0.127329
19,0.155692
17,0.133973
19,0.136051
21,0.141176
19,0.191013
19,0.159763
19,0.132630
17,0.107874
17,0.165171
17,0.201863
17,0.092819
17,0.198965
17,0.182926
17,0.147386
17,0.112883
17,0.126753
17,0.159844
17,0.169560
17,0.176875
17,0.143900
17,0.155300
17,0.158971
17,0.144896
17,0.190874
17,0.189118
20,0.161466
17,0.181876
17,0.187254
17,0.119612
17,0.237368
17,0.185285
17,0.153337
17,0.117345
17,0.159201
17,0.135592
17,0.206323
17,0.142292
17,0.120475
17,0.117700
20,0.156423
17,0.116468
17,0.155821
17,0.146223
17,0.113299
17,0.072089
17,0.125672
17,0.119609
17,0.091207
17,0.115653
17,0.182443
17,0.175566
17,0.159736
17,0.136795
19,0.085933
19,0.153709
19,0.175237
19,0.122865
19,0.230225
19,0.178923
19,0.156958
19,0.189645
19,0.192927
19,0.137545
19,0.212982
21,0.201997
19,0.214433
19,0.159060
21,0.179109
19,0.139347
19,0.112044
19,0.107637
19,0.141733
19,0.200536
19,0.186478
19,0.177470
19,0.090276
19,0.149331
19,0.184894
19,0.148560
19,0.137815
19,0.151042
19,0.151958
19,0.133710
19,0.127316
21,0.157850
21,0.200271
19,0.283449
19,0.250906
17,0.148951
17,0.129354
17,0.173874
17,0.143862
17,0.143013
21,0.154059
17,0.147476
17,0.125857
21,0.164856
17,0.167071
21,0.182997
21,0.132107
21,0.175289
17,0.134288
21,0.155296
20,0.187456
17,0.141250
17,0.141366
21,0.158601
17,0.167686
17,0.161151
17,0.162863
17,0.098521
17,0.143788
17,0.179545
17,0.159948
17,0.111862
17,0.137107
17,0.147081
17,0.182131
17,0.167500
17,0.166268
17,0.193982
17,0.159867
17,0.141211
17,0.124529
17,0.130313
17,0.160170
21,0.161785
17,0.151924
17,0.118442
17,0.216543
17,0.123222
17,0.146053
17,0.163026
17,0.177363
17,0.189280
17,0.143302
17,0.127317
19,0.167172
19,0.126159
17,0.107707
19,0.124432
19,0.127426
17,0.081311
19,0.152980
21,0.136123
21,0.235651
19,0.205180
19,0.200013
19,0.103942
19,0.098654
19,0.142777
19,0.180345
21,0.099719
21,0.114054
21,0.100866
21,0.111616
21,0.124205
21,0.114755
21,0.118161
21,0.113288
21,0.099263
20,0.173796
21,0.124604
21,0.072816
21,0.074471
20,0.135651
20,0.097807
21,0.158066
20,0.110225
21,0.119668
22,0.105060
22,0.103960
22,0.164233
20,0.140063
20,0.099767
21,0.118778
22,0.130106
20,0.114148
24,0.154006
24,0.179092
24,0.099964
24,0.079525
24,0.173350
25,0.168730
24,0.107531
24,0.159279
24,0.205601
17,0.162028
24,0.160332
25,0.149846
20,0.160181
20,0.097577
20,0.183593
20,0.165427
20,0.188563
21,0.231120
21,0.132505
17,0.174564
21,0.132855
20,0.149261
21,0.164409
22,0.131627
21,0.135912
21,0.119965
21,0.216340
21,0.172957
21,0.075026
21,0.100269
21,0.138239
21,0.124230
21,0.059909
21,0.094064
21,0.137666
21,0.140349
20,0.144100
21,0.170827
21,0.123465
21,0.096078
21,0.182476
21,0.150853
21,0.092494
21,0.161697
21,0.184268
21,0.096069
20,0.161526
21,0.070300
21,0.118657
22,0.203859
21,0.108088
21,0.110078
20,0.121287
20,0.186487
20,0.101275
21,0.086570
21,0.163188
21,0.079008
21,0.126865
20,0.127805
21,0.143788
21,0.146119
20,0.158402
21,0.126028
21,0.123049
20,0.121994
21,0.136159
21,0.091337
20,0.106865
20,0.116062
21,0.110215
17,0.129420
21,0.075876
21,0.090376
20,0.097886
21,0.171665
21,0.147748
21,0.129972
27,0.162663
21,0.096965
21,0.142756
20,0.094219
21,0.104618
21,0.121358
20,0.148909
21,0.165277
21,0.099081
20,0.148903
20,0.116647
21,0.146253
21,0.113308
20,0.153619
21,0.128172
21,0.155566
22,0.152510
21,0.119426
21,0.121165
20,0.119458
20,0.103824
21,0.131432
20,0.203875
20,0.137116
21,0.134135
20,0.145897
21,0.172435
21,0.129681
20,0.126362
20,0.101300
21,0.150725
24,0.168995
27,0.150823
21,0.136430
20,0.206388
21,0.133895
27,0.106064
22,0.123189
21,0.153795
20,0.150763
21,0.199174
20,0.132824
20,0.192543
21,0.184553
20,0.140871
21,0.107787
21,0.136669
21,0.232056
21,0.132681
20,0.132851
20,0.140259
21,0.164716
20,0.110798
21,0.122466
20,0.132165
21,0.103967
20,0.103762
21,0.142417
21,0.111600
20,0.107024
22,0.114673
20,0.219583
21,0.109954
20,0.148298
21,0.147071
20,0.120492
21,0.113270
20,0.093737
20,0.160981
20,0.086398
20,0.154788
20,0.132906
20,0.125107
20,0.147268
21,0.154930
22,0.171900
21,0.127546
20,0.108540
20,0.107939
22,0.090971
20,0.125653
20,0.125166
24,0.165927
20,0.192910
20,0.235200
20,0.166386
20,0.137887
24,0.111362
20,0.136986
20,0.112697
20,0.184316
20,0.205535
27,0.182860
20,0.169240
20,0.135944
20,0.095564
24,0.137796
20,0.161969
20,0.112862
21,0.139891
20,0.143046
20,0.116655
20,0.158630
20,0.102136
20,0.072526
20,0.101505
20,0.166202
20,0.172969
20,0.191422
20,0.171292
20,0.121666
20,0.212428
24,0.137193
25,0.229707
24,0.104270
20,0.108466
17,0.144499
20,0.145392
25,0.089791
24,0.113596
24,0.143812
24,0.114360
24,0.064398
24,0.130123
24,0.109591
24,0.092693
24,0.112684
25,0.075875
24,0.097822
25,0.076642
25,0.102975
25,0.160726
24,0.139248
24,0.102584
24,0.108477
24,0.125773
24,0.132841
25,0.196066
24,0.107650
24,0.145081
24,0.130870
25,0.149704
25,0.154170
24,0.110064
24,0.145382
24,0.149084
25,0.150903
25,0.218513
24,0.179137
24,0.203219
25,0.162699
24,0.141715
24,0.155475
24,0.133480
24,0.103430
24,0.095411
24,0.118355
24,0.141123
24,0.172661
24,0.096520
24,0.100998
24,0.126059
24,0.144291
24,0.164291
24,0.113472
24,0.153529
24,0.124518
24,0.174080
20,0.099111
20,0.089988
24,0.164656
20,0.171219
20,0.205196
20,0.097799
20,0.075933
20,0.090723
22,0.164742
21,0.164634
21,0.133718
21,0.109328
21,0.119481
21,0.116717
20,0.116851
21,0.119648
21,0.126776
21,0.111110
21,0.139756
21,0.129690
21,0.137381
21,0.114228
19,0.148938
21,0.155070
21,0.146218
21,0.124658
21,0.123421
21,0.145524
21,0.101517
21,0.196749
21,0.104552
21,0.114997
21,0.098033
21,0.114966
21,0.188173
21,0.136756
21,0.108787
21,0.087691
21,0.101088
21,0.127296
20,0.136718
21,0.243557
21,0.084319
21,0.110243
21,0.116801
20,0.141702
21,0.100839
20,0.129367
20,0.074344
20,0.139659
20,0.065991
21,0.111132
21,0.119385
20,0.105283
21,0.136482
21,0.117523
20,0.142912
20,0.152185
20,0.117846
20,0.100216
20,0.112731
20,0.112311
20,0.216744
20,0.138478
20,0.088250
20,0.075273
20,0.058191
20,0.102601
20,0.135644
20,0.143383
20,0.102587
20,0.090292
20,0.106503
20,0.095303
20,0.152896
20,0.078779
20,0.085629
20,0.131850
20,0.159701
20,0.142957
20,0.131391
20,0.176116
20,0.179681
20,0.149868
20,0.095685
20,0.115761
20,0.150855
20,0.154820
24,0.209883
24,0.159142
24,0.093070
24,0.168248
24,0.180556
24,0.158327
20,0.127033
24,0.155604
24,0.084933
24,0.084574
20,0.176097
24,0.212813
24,0.191635
20,0.155262
24,0.124659
20,0.117224
20,0.140294
24,0.183828
24,0.123966
24,0.142189
24,0.108883
24,0.116295
24,0.139688
24,0.124910
24,0.166683
24,0.107101
24,0.123917
24,0.126418
20,0.133309
24,0.139614
17,0.145546
24,0.130557
20,0.117452
20,0.124923
20,0.104883
17,0.151197
17,0.183379
21,0.208817
17,0.204532
21,0.200681
20,0.129084
21,0.151848
21,0.111604
21,0.086333
20,0.114782
21,0.204254
21,0.117752
21,0.142029
21,0.064856
21,0.118352
21,0.080539
21,0.098228
21,0.258052
21,0.186848
21,0.130786
21,0.144018
21,0.138370
20,0.163623
21,0.150549
21,0.224071
21,0.140655
20,0.192752
21,0.123396
20,0.137427
21,0.181835
21,0.119452
20,0.162526
19,0.182233
20,0.146029
21,0.091811
20,0.126281
21,0.118380
20,0.185463
21,0.132643
20,0.150177
21,0.123855
20,0.193360
21,0.128579
21,0.122950
19,0.157452
20,0.223541
20,0.106067
20,0.113655
20,0.123436
20,0.141644
20,0.155160
20,0.183345
20,0.156001
20,0.175448
20,0.163209
20,0.138759
20,0.114005
20,0.145847
20,0.198352
20,0.262841
20,0.221359
20,0.207878
20,0.093234
20,0.183235
20,0.123353
20,0.147238
20,0.163299
24,0.124712
20,0.104724
20,0.180419
20,0.126243
24,0.134957
20,0.133355
20,0.193508
24,0.172058
20,0.174043
24,0.136061
24,0.214566
24,0.200429
20,0.168892
20,0.213351
20,0.204746
20,0.118788
24,0.089638
24,0.114897
24,0.075054
24,0.160255
24,0.137919
24,0.129751
24,0.116036
24,0.212866
24,0.132678
24,0.112412
24,0.075391
24,0.104702
24,0.050762
24,0.115615
24,0.093571
24,0.101321
24,0.102225
24,0.115348
20,0.135334
20,0.121690
20,0.103047
24,0.109202
24,0.163491
24,0.141205
24,0.172522
24,0.155872
24,0.137934
24,0.122325
24,0.130519
24,0.099633
24,0.165581
17,0.151082
17,0.120037
21,0.166939
21,0.123613
20,0.103915
21,0.100631
21,0.115786
19,0.138322
19,0.115032
21,0.109767
21,0.143201
21,0.138269
21,0.152404
21,0.119804
21,0.130221
21,0.194836
19,0.202259
21,0.091164
21,0.162625
21,0.138385
21,0.169402
21,0.177796
21,0.092028
21,0.090150
21,0.123962
21,0.137049
21,0.088321
21,0.105754
21,0.130266
21,0.124665
21,0.084666
21,0.058996
21,0.079779
21,0.128970
19,0.158934
21,0.091310
21,0.108919
21,0.146774
21,0.089694
21,0.131031
17,0.168220
21,0.092106
17,0.245203
20,0.168108
21,0.208852
21,0.166403
20,0.152415
21,0.162150
21,0.120683
21,0.189884
21,0.127126
21,0.104813
21,0.126188
21,0.121562
21,0.116823
20,0.132224
17,0.095898
17,0.145319
21,0.114407
21,0.146518
21,0.162620
20,0.159201
20,0.153809
20,0.133409
20,0.128263
21,0.179415
21,0.141174
21,0.115997
21,0.090378
21,0.126307
21,0.145376
21,0.175891
19,0.132643
21,0.111366
19,0.108190
21,0.150060
21,0.095670
21,0.119140
21,0.178467
21,0.139165
21,0.118811
21,0.126424
21,0.118322
21,0.125471
21,0.099049
21,0.115610
21,0.146905
21,0.180257
21,0.163957
19,0.150335
19,0.121213
21,0.090133
21,0.094148
21,0.119849
21,0.157337
21,0.116457
21,0.109524
21,0.114409
21,0.131392
21,0.130479
19,0.160504
19,0.178193
19,0.107139
21,0.074356
21,0.118540
21,0.099516
21,0.177932
21,0.124462
21,0.131510
21,0.166908
21,0.143887
21,0.119396
21,0.120999
17,0.147953
21,0.163863
21,0.147135
21,0.207434
20,0.220705
22,0.166269
20,0.176480
20,0.150576
20,0.154816
20,0.161845
20,0.197761
20,0.148629
20,0.185937
17,0.229251
20,0.124358
20,0.149903
21,0.180074
20,0.156235
22,0.070190
22,0.100096
21,0.112065
17,0.157517
21,0.138426
17,0.096552
17,0.101792
21,0.114297
17,0.145506
21,0.097775
21,0.100152
21,0.090881
21,0.107016
20,0.129092
21,0.094727
21,0.103835
21,0.120740
20,0.147490
21,0.124629
21,0.095701
20,0.092848
21,0.131430
21,0.127180
21,0.157971
21,0.105449
20,0.135796
19,0.179058
21,0.121120
21,0.115846
21,0.085211
19,0.167438
21,0.150307
21,0.125850
21,0.139939
21,0.117223
21,0.072731
21,0.127781
21,0.112996
21,0.124052
21,0.132802
21,0.118012
19,0.088003
19,0.137397
19,0.132402
21,0.131165
21,0.108933
21,0.107336
21,0.102908
21,0.118302
21,0.148831
21,0.133509
21,0.114768
19,0.116704
21,0.129432
21,0.138679
21,0.163747
21,0.087873
21,0.118176
21,0.105519
19,0.131272
21,0.122840
21,0.138305
21,0.189243
21,0.204060
21,0.085886
21,0.099690
21,0.092358
19,0.130002
21,0.124367
21,0.152358
21,0.083301
21,0.086627
21,0.111360
21,0.077812
21,0.148732
21,0.116086
21,0.101270
21,0.093334
23,0.106784
21,0.113489
21,0.088379
21,0.094914
21,0.063492
21,0.169418
21,0.090890
21,0.115053
21,0.067663
21,0.088153
21,0.141199
21,0.065555
21,0.128229
21,0.165100
21,0.131428
21,0.075853
21,0.098817
21,0.118504
23,0.140727
23,0.143543
21,0.110686
21,0.127350
21,0.084866
21,0.095107
21,0.108180
21,0.128807
21,0.145031
21,0.096722
21,0.096624
21,0.085430
21,0.158231
21,0.098556
21,0.072242
21,0.110426
22,0.089440
21,0.114355
22,0.104768
23,0.086361
21,0.102600
21,0.067873
21,0.105702
21,0.111983
21,0.122911
21,0.055808
21,0.087092
21,0.128422
21,0.101268
22,0.150106
21,0.115214
21,0.059181
22,0.091434
21,0.098144
21,0.067186
20,0.100225
20,0.106184
20,0.115812
20,0.121945
20,0.104228
20,0.070659
20,0.100547
20,0.111637
20,0.129240
20,0.178657
20,0.142436
20,0.093382
20,0.088071
24,0.136323
24,0.139579
24,0.136159
24,0.141942
24,0.081299
24,0.114925
24,0.138818
24,0.079930
24,0.136830
24,0.110194
24,0.122870
20,0.109314
20,0.124511
20,0.103714
24,0.148305
24,0.137105
20,0.142790
20,0.101714
20,0.083272
22,0.116385
20,0.105316
20,0.077709
20,0.080808
20,0.100124
24,0.101699
24,0.132641
24,0.103483
24,0.123970
24,0.160413
24,0.164000
24,0.112014
24,0.129334
24,0.125110
20,0.147540
17,0.139590
20,0.105063
20,0.183497
20,0.189438
17,0.174256
21,0.113848
21,0.130940
21,0.138985
21,0.140637
21,0.095500
21,0.139693
21,0.137967
21,0.134886
21,0.113283
21,0.143844
21,0.106037
21,0.086153
21,0.148013
21,0.145674
21,0.093535
21,0.072311
21,0.069235
21,0.089364
21,0.153082
21,0.152062
21,0.123646
21,0.109910
21,0.083608
21,0.131129
21,0.073477
20,0.126289
21,0.088926
20,0.116364
21,0.108129
20,0.083023
21,0.115802
21,0.110977
22,0.095017
20,0.090456
20,0.081542
21,0.116797
21,0.092275
20,0.123885
20,0.096569
20,0.108833
20,0.121991
20,0.164960
20,0.123420
20,0.134169
20,0.077399
20,0.161522
20,0.129383
20,0.087986
20,0.091534
20,0.076332
20,0.111594
20,0.081471
20,0.106987
20,0.115293
20,0.078354
20,0.105290
20,0.088039
20,0.057852
20,0.086495
20,0.085262
24,0.129416
20,0.083397
20,0.084995
20,0.142743
24,0.102773
24,0.064351
24,0.075921
24,0.121435
24,0.104389
24,0.076797
24,0.095628
24,0.124275
24,0.078860
24,0.076988
24,0.070926
24,0.095425
24,0.071531
24,0.123055
24,0.111040
20,0.160187
24,0.097166
24,0.120016
24,0.079704
24,0.088707
24,0.073210
24,0.088092
24,0.119818
24,0.074628
24,0.100090
24,0.127359
24,0.063357
24,0.077648
24,0.095179
24,0.092874
24,0.125016
24,0.114936
24,0.111212
24,0.090625
24,0.093508
24,0.149693
20,0.107628
20,0.203016
20,0.120593
20,0.076583
20,0.074741
20,0.118291
21,0.138629
21,0.103129
21,0.087895
22,0.108635
22,0.108316
22,0.087800
21,0.078372
21,0.105862
21,0.083956
22,0.093611
20,0.098184
21,0.062774
21,0.086860
21,0.095764
21,0.126845
21,0.087774
21,0.088446
21,0.101851
21,0.041726
21,0.079374
22,0.080394
21,0.088966
21,0.099288
21,0.064870
21,0.084488
21,0.099747
21,0.085191
21,0.102315
21,0.068057
21,0.123302
21,0.072419
21,0.086884
21,0.072568
21,0.090567
21,0.103672
21,0.091763
21,0.163372
21,0.066457
21,0.137994
21,0.151826
21,0.130647
21,0.082524
21,0.134582
21,0.105189
21,0.130830
21,0.117290
21,0.072848
21,0.103465
21,0.080165
21,0.113173
21,0.118118
21,0.097126
21,0.110237
21,0.102254
21,0.088520
21,0.096468
21,0.098839
21,0.105789
21,0.079140
21,0.106323
21,0.083925
21,0.071228
21,0.110737
21,0.075624
21,0.093480
21,0.115649
20,0.140204
21,0.107440
21,0.088542
20,0.109448
21,0.095790
20,0.096212
21,0.110816
21,0.081514
20,0.063405
21,0.108646
21,0.135452
21,0.100484
21,0.115553
20,0.100466
22,0.066171
20,0.086493
22,0.105706
20,0.090846
20,0.082242
21,0.084367
20,0.155817
21,0.075371
20,0.113326
21,0.075902
21,0.088546
20,0.073116
20,0.063185
20,0.078942
21,0.111779
20,0.089001
20,0.087136
20,0.091517
20,0.095873
20,0.101157
20,0.099948
20,0.153673
20,0.081828
20,0.118736
20,0.126750
20,0.104292
20,0.105841
20,0.075741
24,0.149066
20,0.119312
24,0.113723
20,0.138046
24,0.211451
24,0.146239
20,0.080786
24,0.152689
24,0.098077
20,0.128164
24,0.146371
24,0.135371
24,0.128610
24,0.119890
20,0.138874
24,0.116396
24,0.108830
24,0.114040
24,0.096956
24,0.110182
24,0.168399
24,0.141368
24,0.084080
24,0.083070
24,0.082765
24,0.117644
24,0.134484
24,0.129030
24,0.225949
24,0.149647
24,0.112863
24,0.104791
24,0.112996
24,0.098666
24,0.080991
24,0.081588
24,0.121531
24,0.101391
24,0.121095
20,0.085883
24,0.074284
24,0.094229
24,0.133992
24,0.150349
24,0.096462
24,0.127935
20,0.197927
24,0.116854
17,0.180222
20,0.157443
21,0.137056
19,0.110261
19,0.188493
17,0.178511
21,0.125106
21,0.210802
21,0.199068
21,0.103850
21,0.077745
21,0.100472
21,0.140136
21,0.078267
21,0.106820
21,0.128043
21,0.102939
21,0.137981
21,0.081410
21,0.121082
21,0.073998
21,0.077833
21,0.102815
21,0.087096
21,0.095812
21,0.105448
21,0.094915
21,0.089318
21,0.113030
