index,cardinality,distortion
0,0,NaN
1,0,NaN
2,0,NaN
3,0,NaN
4,0,NaN
5,0,NaN
6,0,NaN
7,0,NaN
8,0,NaN
9,0,NaN
10,0,NaN
11,0,NaN
12,0,NaN
13,0,NaN
14,0,NaN
15,0,NaN
16,1505,0.108454
17,1000,0.142493
18,1854,0.103247
19,1629,0.111453
20,2414,0.128566
21,2897,0.119252
22,2551,0.122578
23,2992,0.111505
24,1579,0.144402
25,1266,0.201924
26,1571,0.163067
27,2088,0.156124
28,1882,0.133816
29,2367,0.135421
30,3003,0.122372
31,2265,0.116371
