index,cardinality,distortion
0,789,0.138874
1,1246,0.148028
2,1006,0.203972
3,395,0.286232
4,972,0.224906
5,803,0.248012
6,712,0.269705
7,606,0.260063
8,1345,0.144921
9,1277,0.152334
10,959,0.222341
11,1226,0.173701
12,558,0.213698
13,1060,0.172473
14,1276,0.140085
15,1009,0.146267
