codeword,minDistortion
1352,0.088302
1355,0.136785
1355,0.100777
1408,0.053832
1408,0.054263
1287,0.096056
291,0.100462
291,0.065677
291,0.075736
290,0.090031
290,0.060058
290,0.057617
290,0.079141
1464,0.078944
309,0.095878
317,0.055941
317,0.077557
316,0.074560
316,0.044122
317,0.080441
317,0.042167
317,0.097147
316,0.102395
317,0.081430
316,0.060329
316,0.050139
300,0.097751
291,0.084921
290,0.075928
290,0.082366
290,0.066596
432,0.064120
291,0.097343
290,0.064302
304,0.090974
307,0.113326
306,0.093542
306,0.088269
304,0.118140
304,0.070042
306,0.055312
306,0.070437
306,0.094089
306,0.063913
307,0.092954
307,0.103832
1066,0.086818
418,0.085847
418,0.058515
418,0.080329
306,0.131715
304,0.103909
304,0.050153
304,0.079149
305,0.048399
305,0.082540
305,0.102297
304,0.107718
304,0.082438
305,0.090852
305,0.070420
305,0.072407
305,0.064959
305,0.090245
305,0.064814
305,0.045569
305,0.043781
305,0.088398
304,0.132836
305,0.102633
305,0.116975
307,0.071123
307,0.056751
307,0.131969
307,0.078497
291,0.067408
285,0.064083
1498,0.086318
291,0.077754
1816,0.065485
1817,0.075434
1816,0.056842
1816,0.072913
1816,0.090115
1818,0.086445
1792,0.100848
1200,0.087983
1249,0.093366
1793,0.084451
1201,0.077954
1600,0.098199
1600,0.061928
1600,0.063631
1792,0.066832
1600,0.060427
1600,0.098803
1600,0.100719
1856,0.071742
1792,0.073593
1792,0.074059
600,0.090694
1602,0.101634
1792,0.051574
1792,0.088538
1393,0.069877
1393,0.086145
1504,0.115702
1444,0.108347
1394,0.172607
1393,0.074034
1393,0.099155
1393,0.066852
1395,0.116713
1449,0.119645
1136,0.109203
376,0.056539
376,0.066646
416,0.073224
416,0.028222
416,0.045146
416,0.062177
418,0.086120
429,0.085244
429,0.070408
426,0.070435
426,0.030231
426,0.055678
426,0.068225
427,0.083464
426,0.100149
427,0.053294
424,0.072532
426,0.052589
427,0.063006
424,0.094663
427,0.061725
427,0.056561
427,0.087316
426,0.071843
424,0.077223
429,0.116159
427,0.094179
424,0.064145
424,0.072632
424,0.053894
424,0.054896
424,0.050285
424,0.054306
424,0.078436
430,0.041568
430,0.022290
430,0.039730
429,0.056959
431,0.064003
429,0.093707
428,0.078614
431,0.056019
428,0.058255
428,0.038996
431,0.049521
431,0.044641
431,0.043857
428,0.059351
428,0.054478
422,0.074764
421,0.045640
425,0.028404
425,0.029159
421,0.044035
420,0.110157
421,0.055564
422,0.083973
423,0.031492
422,0.066243
424,0.099107
422,0.072690
423,0.032445
422,0.073741
1144,0.052512
391,0.067717
391,0.066501
391,0.069697
1144,0.092938
1144,0.093858
426,0.074409
420,0.050490
420,0.065383
419,0.048154
1145,0.117875
1144,0.078796
1147,0.071072
1147,0.055807
1248,0.070704
1142,0.072978
1431,0.066775
1505,0.084309
1261,0.080956
1261,0.065820
1262,0.071639
1509,0.094195
1143,0.069163
1140,0.068231
1224,0.066514
1510,0.087116
1121,0.095795
1119,0.131557
1261,0.078214
1505,0.060091
1248,0.085803
1276,0.078977
1249,0.124940
1458,0.078429
1270,0.062636
1252,0.083546
1252,0.076658
1260,0.066406
1270,0.101128
1256,0.084632
1140,0.072668
1141,0.100998
1704,0.062112
1141,0.106644
1141,0.079274
1141,0.058963
1141,0.062479
1229,0.085149
1142,0.101797
1141,0.082446
1143,0.061273
1143,0.041630
1458,0.081904
1140,0.074859
1141,0.064744
1143,0.084051
1143,0.045300
1140,0.108601
1458,0.103063
1462,0.050125
1462,0.074032
1141,0.108921
1140,0.088351
1141,0.102942
1404,0.073440
1141,0.090585
1141,0.046013
1467,0.076801
1464,0.069320
1457,0.079208
1457,0.053479
1507,0.070085
1456,0.082822
1457,0.087795
1389,0.105112
1506,0.072677
1141,0.077346
1504,0.076413
1504,0.108635
1413,0.043058
1413,0.079591
291,0.079318
1140,0.098104
1140,0.067998
1140,0.056480
1140,0.052060
1143,0.053219
1513,0.070263
1292,0.115326
1413,0.074734
1505,0.071894
1140,0.068221
1409,0.081496
1504,0.056763
1692,0.112154
1140,0.083403
1140,0.051496
1142,0.061488
1115,0.086468
1055,0.081361
1055,0.074911
1231,0.055743
1202,0.098692
1226,0.054859
1505,0.077207
1238,0.051452
1224,0.080404
1237,0.074718
1236,0.093952
1239,0.102664
1274,0.099921
1858,0.088449
1276,0.059893
1272,0.058223
1272,0.083902
1261,0.092641
1247,0.079139
1232,0.071393
1232,0.084220
1246,0.038485
1236,0.076514
1232,0.087484
1233,0.097319
1692,0.103707
1264,0.079031
1792,0.058664
1244,0.125074
1222,0.076094
1600,0.102317
1190,0.123430
1284,0.089648
1282,0.074662
1282,0.076151
1282,0.080632
1346,0.105418
1347,0.133324
1284,0.064963
1283,0.067133
1283,0.046097
1284,0.046681
1284,0.085047
1284,0.042858
1284,0.066741
1308,0.096491
1284,0.089184
1328,0.071405
258,0.074092
258,0.065423
258,0.059761
258,0.090285
259,0.089037
259,0.050832
258,0.067350
258,0.080417
259,0.056916
259,0.054622
259,0.052272
259,0.064393
258,0.068574
258,0.117767
259,0.069753
258,0.088947
258,0.074512
1413,0.084351
1414,0.093531
261,0.103039
1412,0.070418
1412,0.092460
1412,0.088075
1414,0.084286
1412,0.076321
1412,0.075014
1409,0.064421
1412,0.116317
1413,0.078286
1409,0.062513
1415,0.079420
1415,0.070509
1414,0.077003
1414,0.083388
1414,0.072846
1400,0.081145
1415,0.068650
1415,0.067759
1414,0.096833
1793,0.101248
1792,0.073778
1792,0.103066
1792,0.090738
1200,0.074890
1266,0.066678
1260,0.089044
1249,0.058099
1264,0.065793
1233,0.070016
1231,0.102586
1252,0.075833
1457,0.080515
1259,0.088990
1258,0.062304
1128,0.114467
1664,0.045630
1664,0.051548
1111,0.074795
1129,0.058497
1283,0.082043
1282,0.081440
1282,0.081129
1044,0.086962
1044,0.068753
1044,0.073064
1044,0.056272
1044,0.083914
1052,0.073137
1044,0.036897
1044,0.084208
1047,0.066806
1047,0.054436
1046,0.069959
1047,0.093114
408,0.028115
409,0.045761
409,0.035933
408,0.035527
1043,0.095710
1042,0.071988
1042,0.060129
1042,0.045464
1042,0.100738
1040,0.133170
1042,0.064158
1042,0.063399
1042,0.093247
1043,0.083427
1046,0.080222
1047,0.098016
1045,0.045773
1045,0.035888
1045,0.050813
1045,0.047625
1055,0.104375
1047,0.080621
1046,0.061756
1047,0.087532
1044,0.074435
1044,0.062342
1040,0.072125
1040,0.072191
1041,0.039055
1041,0.046956
1040,0.059656
1040,0.055388
1040,0.059408
1138,0.081719
1041,0.077520
1033,0.050932
1033,0.047198
1033,0.046219
1033,0.055122
1664,0.069213
1124,0.056738
1033,0.082976
1112,0.076795
1039,0.070618
1039,0.058815
1035,0.075427
1035,0.110582
1034,0.052780
1033,0.064228
1562,0.084192
1562,0.058851
1562,0.068102
1096,0.050136
1560,0.061322
1560,0.069866
1557,0.132341
1984,0.079146
1856,0.078997
1584,0.097611
1565,0.062856
1564,0.090588
1565,0.116806
1269,0.046634
1267,0.055993
1260,0.114303
1231,0.091546
1197,0.053521
1245,0.064237
1246,0.049969
1246,0.067461
1692,0.068070
1805,0.052937
1805,0.052914
1238,0.083909
1238,0.076378
1238,0.086550
1118,0.078992
1411,0.062934
1413,0.073883
1118,0.118457
1411,0.051174
1411,0.096381
1411,0.053224
1190,0.086319
1411,0.082194
1440,0.085366
1442,0.062811
1509,0.097782
1466,0.098282
1443,0.071181
1443,0.070584
1443,0.060262
1443,0.069369
1469,0.073219
1468,0.118411
1516,0.065134
1510,0.063616
1467,0.075287
1443,0.059999
1443,0.071979
1442,0.087918
1442,0.060483
1442,0.076966
1442,0.053326
1440,0.055503
1440,0.080553
1440,0.080598
1440,0.050616
1440,0.035465
1442,0.063666
1442,0.085906
1443,0.117858
1442,0.095149
1456,0.066117
1466,0.062098
1467,0.093194
1459,0.074831
1510,0.090452
1510,0.086641
1459,0.047307
1459,0.075600
1469,0.106259
1456,0.107245
1459,0.069831
1510,0.101080
1514,0.135243
1459,0.076582
1459,0.067913
1469,0.108271
1456,0.084326
1456,0.072457
1456,0.066386
1446,0.081846
1470,0.073578
1469,0.082334
1469,0.092748
1451,0.110994
1450,0.125126
1468,0.082723
1468,0.090205
1468,0.129391
1468,0.094483
1468,0.076057
1469,0.058952
1466,0.076551
1466,0.080853
1466,0.050183
1467,0.071132
1466,0.085173
1450,0.068079
1464,0.102836
1456,0.071354
1442,0.079522
1466,0.055771
1466,0.112984
1462,0.059425
250,0.075395
1143,0.067198
1230,0.081606
1560,0.078617
1560,0.084493
1561,0.071683
1231,0.106952
1231,0.043964
1230,0.060048
1229,0.063412
1230,0.060020
1261,0.060268
1233,0.099967
1231,0.085173
1230,0.078292
1231,0.067352
1230,0.090277
1262,0.053081
1262,0.040651
1225,0.093906
1226,0.074759
1509,0.070603
1509,0.072473
1229,0.067838
1227,0.097921
1226,0.066174
1226,0.065454
1227,0.060217
1227,0.075673
1226,0.082799
1226,0.098085
1226,0.097569
1227,0.080932
1227,0.107250
1227,0.089695
1227,0.087407
1227,0.099456
1228,0.092882
1228,0.091336
1229,0.083215
1228,0.083695
1231,0.055758
1226,0.038838
1189,0.058580
1189,0.050381
1189,0.078264
1189,0.059756
1189,0.050324
1189,0.057364
1189,0.075913
1189,0.078572
1189,0.049499
1190,0.103433
1188,0.061689
1190,0.080143
1190,0.079631
1190,0.067770
1191,0.074397
1191,0.104634
1188,0.089335
1188,0.108554
1190,0.071062
1190,0.079046
1190,0.063664
1190,0.055551
1191,0.065755
1191,0.060499
1198,0.061366
1198,0.050601
1198,0.092341
1198,0.095263
1191,0.046979
1191,0.058459
1191,0.056483
1191,0.050022
1191,0.064874
1191,0.058263
1266,0.084001
1197,0.052719
1197,0.079340
1264,0.078911
1115,0.055429
1224,0.081997
1231,0.062680
1227,0.036908
1262,0.102967
1556,0.101115
1229,0.073720
1277,0.114313
1277,0.072891
1231,0.080528
1265,0.066386
1229,0.070652
1270,0.048165
1229,0.069932
1196,0.074966
1196,0.067117
1236,0.059042
1270,0.080763
1142,0.083269
1415,0.069679
1140,0.083003
1140,0.099298
1142,0.089817
1142,0.097368
1142,0.073652
1142,0.061690
1142,0.060123
1142,0.097707
1146,0.087692
1141,0.078163
1705,0.102682
1706,0.102383
1150,0.045670
1744,0.069554
1151,0.102111
1150,0.064153
1148,0.080764
1150,0.067960
1149,0.073757
1150,0.069202
1150,0.050561
1149,0.048884
1150,0.046410
1149,0.055653
1148,0.045060
1148,0.051610
1149,0.095747
439,0.067796
439,0.056751
439,0.053556
439,0.077865
437,0.072492
436,0.041392
436,0.047008
439,0.077893
438,0.055499
438,0.075135
439,0.102219
437,0.086650
437,0.045420
436,0.053499
437,0.077465
438,0.067949
438,0.066584
433,0.089392
433,0.078657
438,0.080816
438,0.069069
438,0.054492
1074,0.106717
435,0.080495
435,0.064654
435,0.060101
433,0.074707
434,0.068444
434,0.045227
435,0.048791
435,0.060559
435,0.073254
126,0.092759
434,0.056822
434,0.043071
434,0.069667
434,0.051516
126,0.090005
435,0.082313
434,0.059614
434,0.060116
126,0.054123
125,0.090052
434,0.056251
434,0.077228
127,0.072391
127,0.076322
435,0.077743
124,0.087726
433,0.081255
432,0.067982
433,0.092067
1451,0.101778
1451,0.073217
433,0.049116
433,0.079330
432,0.059924
1456,0.080012
1449,0.075444
1448,0.102454
1451,0.119021
1425,0.091145
1451,0.098017
1451,0.094808
1451,0.073394
1451,0.076241
1512,0.080795
1450,0.063200
1450,0.097531
1448,0.100884
1259,0.108520
1259,0.055521
1429,0.100697
1260,0.093504
1560,0.084611
1263,0.067626
1263,0.045308
1263,0.068361
1263,0.065559
1260,0.079674
1262,0.092024
1262,0.066292
1705,0.091506
1262,0.068623
1261,0.103932
1437,0.056756
1438,0.057918
1506,0.067795
1261,0.093571
1437,0.058781
1430,0.060664
1430,0.051840
1429,0.081449
1437,0.088752
1429,0.108617
1429,0.036189
1426,0.043102
1429,0.077110
1428,0.076970
1428,0.084531
1428,0.064238
1413,0.064047
1428,0.055281
1428,0.076374
1428,0.116255
1429,0.120979
1445,0.070389
1426,0.092520
1411,0.072628
1508,0.079186
1432,0.080121
1436,0.090940
1428,0.087760
1428,0.086097
1428,0.049989
1226,0.116192
1225,0.078298
1276,0.079399
1266,0.059220
1266,0.075500
1196,0.089172
1196,0.071997
1196,0.167175
1197,0.073538
1197,0.052067
1199,0.086933
1196,0.079927
1201,0.101782
1201,0.070518
1267,0.085057
1266,0.068910
1206,0.055910
1206,0.095991
1206,0.111594
1207,0.102620
1207,0.057540
1207,0.049750
1207,0.061458
1207,0.052720
1207,0.048834
1207,0.073439
1207,0.056818
1206,0.092422
1206,0.089647
1206,0.059032
1205,0.104481
1206,0.091308
1205,0.116713
1205,0.069616
1205,0.073050
1204,0.142107
1204,0.079232
1204,0.114418
1204,0.082774
1204,0.094751
1200,0.094875
1200,0.072281
1205,0.120258
1204,0.064533
1204,0.093006
1205,0.064318
1205,0.067650
1205,0.084398
1205,0.083732
1205,0.070690
1205,0.069370
1204,0.091277
1204,0.082951
1195,0.078612
1195,0.080993
1194,0.089305
1198,0.075265
1199,0.061699
1199,0.112734
1199,0.109858
1238,0.107186
1238,0.113062
1238,0.063680
1238,0.057412
1199,0.100153
1197,0.070779
1198,0.096598
1238,0.063097
1229,0.061356
1237,0.086967
1229,0.115693
1229,0.089363
1192,0.072325
1192,0.063696
1199,0.082862
1231,0.112614
1566,0.079138
1266,0.082470
1266,0.056838
1558,0.101724
1266,0.063542
1256,0.096503
1268,0.070847
1268,0.060338
1225,0.094105
1229,0.044491
1261,0.068816
1225,0.084410
1267,0.085447
1277,0.109334
1257,0.066973
1270,0.087942
1270,0.082116
1235,0.120299
1235,0.069347
1257,0.073330
1201,0.067143
1258,0.075070
1268,0.062525
1268,0.064008
1264,0.091031
1264,0.104533
1197,0.089821
1206,0.065367
1195,0.069664
1119,0.050513
1243,0.076508
1196,0.063280
1196,0.064745
1196,0.098030
1196,0.106014
1197,0.093599
1198,0.081799
1203,0.105961
1221,0.109336
1433,0.099964
1438,0.089252
1198,0.114183
1198,0.093920
1192,0.065611
1119,0.064175
1198,0.090300
1199,0.087386
1196,0.061016
1198,0.079998
1193,0.063213
1192,0.079083
1192,0.048443
1193,0.071812
1203,0.097454
1203,0.075794
1203,0.083862
1202,0.080242
1193,0.062678
1198,0.075677
1202,0.054308
1202,0.060337
1199,0.081239
1199,0.087738
1192,0.088314
1202,0.057491
1202,0.031915
1234,0.107062
1199,0.087811
1245,0.079088
1238,0.115550
1238,0.069288
1239,0.086760
1231,0.069523
1197,0.078084
1198,0.097264
1226,0.092760
1267,0.064127
1199,0.066902
1196,0.116567
1247,0.075706
1199,0.099407
1192,0.072938
1508,0.112745
1195,0.101837
1265,0.067140
1265,0.090985
1206,0.076812
1196,0.073464
1202,0.060582
1233,0.134230
1776,0.064429
1225,0.069869
1225,0.071825
1197,0.103370
1239,0.099368
1225,0.126662
1229,0.095257
1234,0.091782
1234,0.078723
1197,0.069106
1207,0.064520
1559,0.086923
1197,0.084808
1271,0.067523
1227,0.101371
1196,0.070706
1198,0.064081
1198,0.038225
1196,0.089108
1158,0.080160
1196,0.076500
1198,0.061898
1194,0.051255
1196,0.073964
1159,0.040909
1159,0.061269
1159,0.051883
1159,0.077894
1158,0.092468
1159,0.091206
1159,0.095084
1158,0.080814
1158,0.100190
1158,0.064185
1158,0.091350
1158,0.061106
1159,0.098664
1158,0.113884
1158,0.057312
1158,0.078776
1158,0.051579
1158,0.086909
1156,0.065580
1156,0.097509
1156,0.079556
1156,0.095412
1159,0.139949
1158,0.086041
1153,0.065286
1153,0.055478
1153,0.033967
1153,0.083891
578,0.062047
1153,0.056595
1153,0.057319
1153,0.061678
1154,0.082355
1153,0.072832
1153,0.080621
1153,0.075607
1153,0.077874
1218,0.063981
1218,0.070405
1218,0.054731
1221,0.074180
1222,0.065813
1219,0.070481
1217,0.071926
1233,0.078226
1233,0.067140
1228,0.102766
1557,0.080387
1233,0.090455
1232,0.086816
1986,0.073161
1228,0.060442
1228,0.068674
1559,0.057849
1229,0.049677
1232,0.057889
1233,0.068899
1229,0.075723
1267,0.059553
1268,0.097665
1270,0.076393
1270,0.089367
1560,0.078961
1859,0.084020
1858,0.079014
1558,0.103374
1559,0.085428
1984,0.065827
1986,0.091398
1985,0.056193
1236,0.098795
1547,0.089844
1236,0.110653
1196,0.095733
1214,0.043854
1214,0.049912
1214,0.040512
1213,0.056394
1213,0.071985
1159,0.088116
1210,0.072676
1210,0.097828
1210,0.077312
1208,0.083525
1208,0.074471
1208,0.093675
1520,0.077516
1340,0.042136
1340,0.033092
1340,0.029748
1340,0.054280
1453,0.081394
1425,0.100208
1451,0.119376
1451,0.110246
1451,0.113289
127,0.098783
367,0.080514
367,0.056066
361,0.128532
370,0.079762
372,0.088821
125,0.084962
127,0.037792
127,0.043738
124,0.072608
124,0.053384
285,0.103606
1522,0.069834
281,0.072158
1341,0.073898
1341,0.064256
1341,0.058262
1341,0.074413
1341,0.081998
1341,0.098876
1342,0.115734
1343,0.039994
1343,0.042988
1342,0.036717
1342,0.063107
1342,0.039620
1333,0.061852
1333,0.068492
1333,0.046412
1333,0.090116
1333,0.098899
1333,0.060165
1333,0.096249
1332,0.057590
1332,0.050899
1332,0.065749
1332,0.041497
1335,0.072654
1299,0.108389
1299,0.040752
1299,0.074835
1298,0.088634
1298,0.066939
1298,0.075308
1299,0.059489
1298,0.047193
1299,0.100123
1299,0.086669
1298,0.133983
1298,0.074506
1298,0.088150
1298,0.070613
1296,0.050651
1292,0.066325
1292,0.093181
1270,0.091765
1116,0.049979
1437,0.073696
1276,0.056210
1563,0.094443
1270,0.058522
1567,0.056139
1560,0.070069
1269,0.084199
1236,0.084855
1436,0.087994
1236,0.059280
1236,0.047309
1262,0.053574
1428,0.083121
1428,0.077745
1436,0.086818
1428,0.071232
1428,0.102299
1431,0.077845
1431,0.082184
1521,0.069132
1464,0.075985
1428,0.075296
1427,0.072642
1445,0.075519
1428,0.075967
1427,0.103691
1427,0.040270
1427,0.074140
1427,0.074788
1427,0.086053
1426,0.063675
1426,0.045976
1413,0.080354
1424,0.118633
1424,0.094641
1424,0.056778
1424,0.074764
1424,0.064103
1425,0.065118
1425,0.062696
1415,0.083568
1425,0.056245
1434,0.077750
1425,0.085706
1425,0.080812
1425,0.069495
1425,0.108555
1424,0.064675
1426,0.073272
1510,0.077753
1425,0.042676
1425,0.051533
1425,0.088228
1425,0.044360
1424,0.054293
1427,0.058058
1427,0.066387
1444,0.058605
1444,0.091445
1521,0.085106
1521,0.100195
1428,0.066144
1429,0.054155
1429,0.101895
1431,0.081064
1429,0.127194
1429,0.086756
1117,0.064040
1426,0.087960
1426,0.047038
1430,0.067210
1258,0.078104
1269,0.045264
1258,0.082096
1273,0.052869
1273,0.057372
1868,0.074808
1271,0.091153
1271,0.103569
1559,0.090307
1277,0.052946
1270,0.074114
1270,0.081965
1279,0.082187
1276,0.045756
1279,0.088269
1829,0.100142
1848,0.075411
1272,0.119256
1273,0.094129
1261,0.061406
1261,0.059523
1277,0.093560
1263,0.062588
1263,0.069554
1273,0.063790
1277,0.084468
1253,0.078277
1246,0.075286
1246,0.079170
1276,0.058221
1270,0.102539
1230,0.085530
1116,0.072929
1415,0.075016
1456,0.083941
1116,0.050057
1504,0.099867
1504,0.069912
1448,0.069804
1411,0.092065
1448,0.056369
1448,0.067288
1410,0.076114
1440,0.073958
1440,0.049193
1408,0.084105
1334,0.094410
1448,0.051654
1448,0.068333
351,0.076207
351,0.056034
351,0.030528
351,0.083876
351,0.044121
351,0.066662
350,0.086235
350,0.102278
350,0.093237
350,0.075222
350,0.068651
350,0.107253
349,0.048949
349,0.064253
349,0.080853
349,0.091518
349,0.081977
349,0.079645
349,0.093852
349,0.085921
351,0.123801
350,0.066843
348,0.060167
348,0.089089
348,0.084495
340,0.060486
339,0.060536
338,0.056142
338,0.079473
348,0.049573
348,0.068243
349,0.041562
348,0.067471
348,0.096471
348,0.065157
348,0.056225
348,0.084207
348,0.062918
1525,0.054793
1525,0.057882
1524,0.070871
1525,0.076509
1527,0.022019
1527,0.023903
1525,0.132124
1526,0.086517
1525,0.076240
1525,0.080597
1525,0.053640
1525,0.065408
1525,0.046797
1525,0.098657
1526,0.068868
1526,0.064490
1526,0.083913
1526,0.059780
1526,0.073360
1526,0.084261
1526,0.076213
1526,0.059444
1526,0.058507
1525,0.102141
1521,0.086067
1524,0.052912
1524,0.085286
1280,0.084268
1280,0.073670
1521,0.060669
1521,0.072290
1520,0.048051
1520,0.064273
1508,0.104495
1508,0.079225
1508,0.070452
1508,0.072725
1508,0.058278
1261,0.096589
1562,0.091095
1248,0.088938
1792,0.072986
1504,0.082102
1268,0.062276
1268,0.065454
1561,0.057676
1267,0.064730
1270,0.092356
1237,0.084829
1264,0.100193
1202,0.100155
1505,0.093980
1508,0.095636
1509,0.101286
1505,0.081340
1426,0.100578
1426,0.082900
1446,0.083531
1438,0.057546
1509,0.093445
1508,0.061319
1429,0.083003
1509,0.056567
1509,0.090560
1509,0.055640
1509,0.077695
1509,0.071477
1429,0.081122
1508,0.098734
1508,0.085413
1508,0.082118
1504,0.083487
1429,0.080394
1510,0.118757
1511,0.090200
1507,0.054741
1447,0.034172
1447,0.073180
1523,0.112778
1447,0.110105
1446,0.100128
1523,0.077499
1449,0.072715
1468,0.074914
1446,0.046443
1446,0.080736
1287,0.058883
1284,0.061226
1520,0.061675
1445,0.071424
1444,0.072308
1411,0.108470
1411,0.072803
1281,0.104125
1281,0.085832
1410,0.047900
1446,0.065777
1446,0.059576
1446,0.057854
1521,0.100367
1446,0.118309
1446,0.070310
1446,0.077451
1428,0.099853
1410,0.135814
1410,0.086692
1452,0.067150
1424,0.118807
1413,0.084616
1346,0.104610
1347,0.118040
1436,0.084147
1429,0.058381
1264,0.107657
1256,0.078846
1257,0.071732
1431,0.077548
1275,0.042191
1272,0.092808
1268,0.060292
1261,0.057914
1271,0.073199
1843,0.067224
1438,0.084200
1265,0.085601
1508,0.061047
1268,0.071007
1436,0.068931
1426,0.082022
1504,0.077570
1504,0.098820
1504,0.073717
1506,0.080728
1506,0.076539
1506,0.062119
1507,0.065756
1506,0.081064
1506,0.058734
1506,0.057192
1504,0.059298
1506,0.049034
1506,0.085123
1506,0.046333
1507,0.056244
1507,0.075956
1447,0.075407
1506,0.087273
1510,0.061075
1468,0.098226
1457,0.080728
1457,0.081855
1457,0.054081
1510,0.068729
1471,0.083446
1471,0.088567
1458,0.088175
1464,0.097990
1848,0.082251
1465,0.070346
1465,0.058899
1468,0.070728
1465,0.074985
1465,0.067921
1464,0.056317
1464,0.060012
1457,0.097360
1468,0.078187
1468,0.049095
1466,0.061453
1466,0.087255
1467,0.070373
1464,0.059604
1465,0.113052
1471,0.056591
1471,0.058546
1469,0.095758
1465,0.093012
1471,0.073778
1471,0.073076
1471,0.061333
1464,0.078782
1471,0.092393
1471,0.074549
1471,0.096212
1471,0.093782
1470,0.063213
1464,0.083532
1465,0.082460
1465,0.069852
1464,0.070702
1465,0.072039
