codeword,minDistortion
39,0.070159
39,0.121476
39,0.127232
39,0.129852
39,0.094384
39,0.112756
37,0.104193
37,0.142090
34,0.175360
173,0.106199
37,0.172750
209,0.169735
202,0.141103
200,0.133007
197,0.119722
228,0.131059
228,0.149600
228,0.113447
226,0.107424
228,0.122303
244,0.092403
244,0.077247
237,0.099907
199,0.068768
200,0.132223
202,0.106693
202,0.130250
208,0.143527
144,0.122645
144,0.087184
144,0.132511
144,0.114917
144,0.143870
144,0.156338
145,0.182128
88,0.131300
88,0.193481
88,0.153408
88,0.166563
88,0.153494
88,0.157649
88,0.161742
88,0.161366
174,0.229207
88,0.202124
88,0.222879
176,0.146425
176,0.204788
35,0.150373
35,0.106668
36,0.179559
88,0.173386
88,0.143303
88,0.199954
36,0.223662
36,0.164433
88,0.134154
36,0.157184
36,0.161401
36,0.092789
37,0.108170
36,0.146241
39,0.132468
39,0.150624
36,0.090249
36,0.101393
38,0.166920
38,0.130949
38,0.099459
36,0.119464
38,0.169125
38,0.123280
38,0.140579
38,0.141228
38,0.140552
38,0.130585
38,0.137959
38,0.194537
38,0.130628
38,0.099766
38,0.073291
38,0.070639
39,0.112545
39,0.120374
38,0.160495
39,0.059045
39,0.113030
47,0.186565
39,0.139915
38,0.100613
173,0.107396
46,0.096589
37,0.122208
39,0.166422
37,0.100628
36,0.107452
37,0.120442
37,0.116659
37,0.115132
36,0.145140
173,0.137270
173,0.168082
173,0.131605
226,0.071630
224,0.138646
155,0.100191
159,0.090462
158,0.152509
157,0.124436
226,0.099435
228,0.133309
204,0.082617
232,0.104223
228,0.103298
228,0.091273
200,0.097297
200,0.128203
197,0.112317
224,0.119637
224,0.102855
232,0.125074
232,0.118861
226,0.112745
168,0.106665
169,0.152386
169,0.147758
176,0.154994
168,0.087036
168,0.105724
176,0.134231
180,0.124979
36,0.110781
36,0.104684
36,0.090639
36,0.099637
36,0.125015
180,0.117373
38,0.117958
46,0.122370
46,0.146073
46,0.109308
39,0.128068
39,0.163163
39,0.126660
46,0.171071
39,0.235365
39,0.140692
39,0.124868
37,0.140818
173,0.091729
161,0.118050
36,0.142575
36,0.142295
36,0.132814
38,0.145568
38,0.118003
36,0.100203
38,0.112424
38,0.125770
38,0.147945
38,0.132662
38,0.143391
38,0.109022
38,0.104095
38,0.116797
38,0.123599
38,0.077010
38,0.114167
38,0.144498
133,0.151897
52,0.148807
52,0.147714
52,0.136992
38,0.164507
38,0.128671
38,0.084555
38,0.083874
38,0.077218
38,0.143013
38,0.139878
38,0.154598
38,0.122139
38,0.139435
38,0.136465
38,0.106315
38,0.084775
38,0.103870
38,0.086297
38,0.071958
38,0.058926
38,0.098542
38,0.152130
38,0.118611
38,0.122211
38,0.072998
38,0.077496
38,0.183166
38,0.107429
38,0.120281
35,0.094885
38,0.134033
182,0.111299
227,0.101300
227,0.109096
227,0.100936
227,0.090425
227,0.128261
227,0.138149
200,0.135465
150,0.115662
156,0.126403
224,0.124185
198,0.119719
200,0.151707
200,0.111207
200,0.093468
154,0.112783
200,0.080986
198,0.164798
200,0.110172
232,0.094876
224,0.143631
224,0.099626
208,0.131790
198,0.133664
224,0.112535
224,0.099742
198,0.115372
174,0.137733
129,0.113483
129,0.131509
174,0.186897
164,0.150451
129,0.184418
129,0.127396
174,0.138232
174,0.157669
129,0.118211
47,0.158882
35,0.108064
52,0.146609
38,0.117490
15,0.196106
13,0.165038
52,0.130622
53,0.153178
53,0.114095
53,0.116152
53,0.063126
53,0.086309
53,0.109819
53,0.139029
53,0.120732
53,0.110112
53,0.080717
53,0.066199
53,0.099240
53,0.113377
53,0.078171
53,0.093589
53,0.134794
53,0.119584
53,0.082369
53,0.114229
53,0.087848
53,0.092604
53,0.111703
53,0.081302
53,0.077534
53,0.067018
53,0.088817
53,0.139967
53,0.090453
53,0.076054
53,0.129748
53,0.090555
53,0.157439
53,0.140188
53,0.102013
53,0.107547
53,0.104618
53,0.085019
53,0.105912
53,0.138232
53,0.148713
53,0.149730
53,0.082909
52,0.100300
52,0.103602
53,0.205373
53,0.179653
52,0.089668
52,0.151570
52,0.108295
52,0.114521
52,0.121423
52,0.083523
52,0.099599
52,0.092534
52,0.096312
52,0.094128
52,0.077354
133,0.161691
48,0.203121
48,0.146856
143,0.149484
53,0.135842
52,0.081951
52,0.117735
52,0.130699
52,0.120720
52,0.140846
143,0.106717
143,0.086961
143,0.058528
156,0.078354
142,0.087896
157,0.085319
157,0.111294
157,0.097861
158,0.077023
153,0.084531
188,0.108252
188,0.103058
153,0.088343
153,0.089637
188,0.103103
142,0.117047
139,0.168116
157,0.094505
188,0.083205
156,0.105821
158,0.092015
156,0.135489
157,0.089528
158,0.065393
156,0.114154
156,0.099979
157,0.106689
157,0.124606
157,0.099453
142,0.115956
188,0.135571
141,0.117883
142,0.158243
182,0.128573
142,0.094672
142,0.067462
156,0.097766
158,0.128268
182,0.100025
182,0.101462
182,0.069056
182,0.097271
182,0.084198
142,0.078126
182,0.108168
182,0.074482
182,0.107813
182,0.114375
182,0.074931
182,0.079026
182,0.136974
142,0.128113
182,0.128902
182,0.106968
182,0.152918
182,0.106441
182,0.098728
182,0.089624
182,0.091916
182,0.071459
182,0.093671
182,0.118076
182,0.113600
173,0.133836
186,0.086095
182,0.109280
188,0.097423
176,0.165133
176,0.077020
176,0.098539
36,0.081013
173,0.112323
182,0.132346
142,0.107299
142,0.092436
188,0.074800
189,0.085661
161,0.117738
176,0.094367
188,0.104403
142,0.098631
176,0.121216
176,0.085593
189,0.135593
142,0.120848
188,0.083917
152,0.074664
139,0.093641
189,0.135525
131,0.108833
149,0.088301
149,0.123736
153,0.087031
154,0.103191
154,0.060611
154,0.088735
154,0.088135
156,0.106940
156,0.113926
157,0.125437
159,0.097000
158,0.079319
158,0.064377
158,0.095070
157,0.107605
155,0.101367
154,0.103626
154,0.104136
155,0.082702
154,0.071758
154,0.115147
224,0.121401
155,0.146103
158,0.114259
139,0.089184
155,0.141177
152,0.111533
152,0.128667
148,0.146377
160,0.101510
160,0.096253
160,0.126385
160,0.102170
168,0.116860
168,0.156359
160,0.128747
160,0.152616
176,0.085418
160,0.059223
160,0.147924
160,0.094499
160,0.101436
163,0.108813
160,0.113188
160,0.119187
160,0.088637
160,0.123511
160,0.106014
32,0.141956
161,0.146154
161,0.103534
32,0.099287
176,0.095962
176,0.116761
176,0.098113
176,0.098549
32,0.075815
32,0.127419
32,0.158131
34,0.103586
32,0.131778
32,0.110680
36,0.116209
176,0.112370
32,0.123614
176,0.132474
176,0.118320
161,0.113273
176,0.097430
176,0.084125
172,0.098875
176,0.085513
176,0.148096
176,0.086013
176,0.098767
176,0.123921
176,0.100448
176,0.091867
176,0.094422
176,0.113110
176,0.194508
176,0.102947
176,0.108369
176,0.110223
176,0.100354
176,0.107317
176,0.178803
176,0.157597
150,0.107329
157,0.082752
157,0.100130
156,0.070379
154,0.095812
155,0.062321
157,0.125640
157,0.087252
182,0.100923
157,0.106147
156,0.077483
154,0.121621
208,0.093505
139,0.103788
139,0.066438
141,0.089045
160,0.114289
160,0.116143
160,0.120620
130,0.103457
130,0.117777
130,0.111830
130,0.074916
130,0.099651
131,0.077311
130,0.051393
130,0.070984
130,0.101978
130,0.112474
130,0.129994
130,0.133792
54,0.183550
54,0.204240
54,0.185910
54,0.178990
161,0.181456
130,0.123479
130,0.133283
130,0.123052
130,0.122238
130,0.129008
130,0.119112
130,0.110705
130,0.119131
130,0.089986
130,0.077656
130,0.110813
130,0.133995
130,0.127813
130,0.124051
130,0.128240
131,0.151175
130,0.111635
130,0.102074
130,0.128556
130,0.086941
130,0.071402
130,0.106374
130,0.120583
130,0.136768
130,0.128218
130,0.108294
130,0.153258
130,0.092518
142,0.087220
130,0.175991
64,0.114437
129,0.095327
129,0.076806
129,0.095030
208,0.111772
140,0.110178
140,0.124892
140,0.091951
129,0.102826
129,0.092850
129,0.131155
200,0.155140
136,0.083636
129,0.080807
195,0.105929
195,0.099298
195,0.074185
137,0.068784
195,0.078370
194,0.100214
194,0.145309
194,0.111813
200,0.118845
198,0.127909
195,0.087608
194,0.092423
195,0.135780
158,0.063561
158,0.072023
158,0.146798
158,0.113438
154,0.060754
155,0.074192
155,0.075990
155,0.100323
211,0.082280
225,0.107651
155,0.105073
176,0.109362
154,0.126216
154,0.122072
139,0.083808
176,0.082296
176,0.082174
176,0.133444
176,0.101553
176,0.093290
176,0.072508
148,0.104886
176,0.129427
180,0.119484
180,0.052154
188,0.104940
183,0.133279
180,0.136538
180,0.149142
180,0.130979
180,0.086268
183,0.082318
183,0.127774
183,0.113843
188,0.083386
183,0.111076
180,0.117300
180,0.077908
180,0.126229
180,0.094443
180,0.138987
180,0.076252
180,0.100268
180,0.133211
180,0.122067
180,0.110776
180,0.058347
180,0.086379
180,0.124349
180,0.156694
180,0.145693
180,0.091714
183,0.081034
183,0.115831
182,0.111470
189,0.100376
188,0.100250
182,0.071192
182,0.108188
181,0.122050
182,0.160673
182,0.124830
183,0.135313
189,0.152910
189,0.120567
188,0.079359
183,0.122925
180,0.129396
182,0.137954
181,0.122239
188,0.081967
183,0.094188
183,0.110363
183,0.135729
181,0.148274
181,0.157779
181,0.146152
181,0.136353
183,0.210804
183,0.169523
183,0.104490
183,0.094488
183,0.112015
44,0.105022
183,0.093959
183,0.093033
182,0.136640
180,0.120565
180,0.111469
181,0.106963
183,0.116952
183,0.110101
182,0.139772
182,0.071748
182,0.101932
182,0.101089
153,0.096880
158,0.129093
158,0.126909
195,0.075105
191,0.163577
149,0.076054
153,0.080177
153,0.070142
153,0.083955
157,0.075404
153,0.112285
153,0.112988
153,0.097103
153,0.097132
153,0.104396
157,0.077986
153,0.059595
153,0.102945
153,0.089837
188,0.088024
153,0.081311
153,0.078498
153,0.109040
153,0.082933
153,0.084345
153,0.077153
153,0.107604
153,0.079965
153,0.124468
153,0.091699
153,0.104584
153,0.127799
153,0.131360
153,0.141594
153,0.107155
153,0.115313
153,0.103030
153,0.091994
153,0.111067
153,0.056638
153,0.043093
148,0.075960
148,0.080782
148,0.102162
148,0.097728
148,0.124352
148,0.081852
148,0.087666
148,0.132564
148,0.092283
148,0.117361
148,0.072747
148,0.092536
148,0.099431
148,0.110580
148,0.117157
148,0.133297
148,0.083424
148,0.118210
148,0.091783
148,0.106878
148,0.104677
148,0.088468
148,0.101226
148,0.085353
148,0.079951
148,0.080059
148,0.105556
148,0.107408
148,0.063878
148,0.099442
176,0.115096
148,0.080685
148,0.079416
148,0.066156
158,0.087466
149,0.083953
148,0.100206
158,0.097401
139,0.060855
153,0.128164
153,0.110294
153,0.042623
158,0.130884
194,0.126556
153,0.083425
159,0.152099
158,0.088023
153,0.092712
158,0.077983
157,0.083634
158,0.046380
158,0.087029
158,0.090537
154,0.070875
154,0.060931
158,0.100420
149,0.126995
176,0.087996
188,0.091347
142,0.127435
142,0.160506
142,0.163262
188,0.116173
142,0.114080
142,0.080248
143,0.111271
143,0.073137
142,0.096045
213,0.150363
213,0.126358
143,0.098438
218,0.082730
143,0.147963
143,0.112434
143,0.127434
143,0.131955
143,0.191911
210,0.215871
143,0.113699
143,0.068063
143,0.082222
143,0.085309
52,0.119476
52,0.173662
52,0.188615
39,0.180031
39,0.171212
54,0.144882
54,0.133284
181,0.125010
54,0.113045
54,0.093767
54,0.136237
54,0.102498
54,0.088095
54,0.157039
54,0.147846
54,0.116329
54,0.120659
54,0.118656
54,0.079093
54,0.082883
54,0.137689
54,0.168149
54,0.145292
54,0.149774
54,0.110805
134,0.175260
15,0.138200
47,0.107726
54,0.088991
54,0.120690
54,0.095437
54,0.090514
54,0.082825
54,0.067240
54,0.132467
15,0.145213
54,0.099485
54,0.083190
54,0.074125
54,0.091651
15,0.134796
54,0.115472
54,0.099959
54,0.112783
15,0.102295
54,0.135331
54,0.088404
54,0.101260
15,0.107172
15,0.126855
54,0.081180
181,0.121159
54,0.133086
54,0.100347
181,0.111282
181,0.118069
181,0.101458
181,0.101853
181,0.139936
181,0.099975
181,0.117696
181,0.100974
181,0.121573
181,0.118737
178,0.113922
181,0.129385
180,0.132771
181,0.112971
181,0.115476
189,0.098350
181,0.104284
181,0.138012
181,0.120547
183,0.114905
183,0.078255
157,0.134386
157,0.127201
195,0.103957
159,0.108530
157,0.076250
217,0.084355
157,0.094882
157,0.095611
157,0.115632
157,0.088426
216,0.115550
229,0.093147
157,0.120871
157,0.087700
179,0.084108
188,0.089721
158,0.098002
188,0.081554
178,0.101141
157,0.064094
178,0.106472
179,0.137056
178,0.149541
178,0.044353
178,0.053461
178,0.096392
138,0.105454
176,0.115952
176,0.087100
176,0.084071
176,0.063263
178,0.108624
178,0.149202
180,0.133635
188,0.102611
178,0.115566
178,0.092445
178,0.097897
178,0.116165
179,0.125021
188,0.110482
157,0.122331
139,0.063529
153,0.126868
158,0.080622
159,0.103254
158,0.089718
158,0.134776
148,0.117487
149,0.093200
149,0.198414
149,0.102062
149,0.070776
149,0.081613
149,0.096017
150,0.125672
150,0.084431
158,0.118037
158,0.118919
150,0.074494
150,0.110709
150,0.136545
150,0.130969
150,0.119522
149,0.110304
150,0.114734
150,0.095852
150,0.077664
150,0.134082
150,0.117761
150,0.112921
150,0.149442
150,0.104550
150,0.129157
150,0.098835
150,0.123140
150,0.083970
150,0.090927
150,0.170994
150,0.119385
150,0.162120
150,0.119451
150,0.131167
150,0.131395
150,0.084686
150,0.148220
150,0.069024
150,0.107916
150,0.081011
150,0.082045
150,0.103686
150,0.107444
150,0.090863
150,0.085930
150,0.118535
149,0.121345
149,0.116496
149,0.108390
149,0.105780
149,0.089702
149,0.098840
149,0.166769
150,0.164943
154,0.140081
154,0.147413
154,0.111158
154,0.080834
149,0.110917
149,0.102264
149,0.101625
154,0.096355
149,0.068236
154,0.093831
149,0.118723
153,0.122910
149,0.111183
149,0.105620
149,0.073067
149,0.150973
158,0.106826
195,0.131279
158,0.054805
157,0.127177
157,0.078015
156,0.110968
158,0.122288
158,0.117125
153,0.127083
153,0.064529
157,0.087284
153,0.126282
158,0.105385
159,0.115580
157,0.074171
158,0.099826
158,0.092323
154,0.165042
154,0.086696
158,0.091212
158,0.122744
225,0.126145
158,0.075041
158,0.079676
154,0.117062
158,0.126501
149,0.106491
149,0.066468
149,0.077940
139,0.099562
155,0.096875
149,0.076767
149,0.103268
149,0.134235
158,0.133613
149,0.107279
149,0.101138
150,0.116211
179,0.127019
179,0.103469
179,0.113833
149,0.146185
149,0.117757
149,0.078768
149,0.114048
149,0.096236
149,0.099164
149,0.058241
149,0.089175
149,0.082978
149,0.113567
149,0.080276
150,0.099951
150,0.122870
150,0.145015
150,0.177853
150,0.108102
149,0.070934
149,0.076957
150,0.097024
149,0.113408
149,0.086278
149,0.100000
149,0.109197
150,0.074589
150,0.072685
154,0.158760
155,0.108403
155,0.095242
154,0.135674
154,0.120587
154,0.110331
157,0.097316
149,0.080159
149,0.110883
148,0.117991
153,0.070107
149,0.079870
149,0.119343
155,0.083026
149,0.106963
149,0.098332
149,0.111684
149,0.119402
179,0.104843
179,0.115963
149,0.095445
149,0.081491
150,0.074801
188,0.159662
153,0.116664
153,0.100860
153,0.087071
154,0.125945
149,0.114507
153,0.122854
153,0.095796
153,0.116277
154,0.097707
149,0.068088
149,0.067674
149,0.124410
154,0.105037
158,0.085641
153,0.104734
150,0.076967
149,0.071919
149,0.054127
149,0.097193
149,0.089697
149,0.070922
149,0.053898
149,0.053959
149,0.082128
149,0.075267
149,0.123059
144,0.115324
149,0.130684
144,0.151786
212,0.155826
146,0.168034
144,0.149812
144,0.120624
144,0.128023
144,0.183433
144,0.131739
145,0.126958
149,0.165138
149,0.125529
144,0.139936
144,0.071038
144,0.082006
144,0.061963
144,0.117288
144,0.159591
144,0.127288
144,0.122435
144,0.075250
144,0.068054
144,0.096652
144,0.090471
72,0.126743
144,0.085014
144,0.081387
144,0.064548
144,0.071026
160,0.106340
155,0.099236
144,0.122405
144,0.165017
152,0.141257
152,0.092626
152,0.104150
152,0.072580
152,0.082813
152,0.116255
152,0.062325
152,0.097605
154,0.110238
154,0.126913
153,0.108263
194,0.114235
154,0.100268
154,0.098949
153,0.100588
153,0.093008
154,0.081759
158,0.092272
153,0.076004
154,0.071248
232,0.081723
157,0.088644
158,0.085621
158,0.105937
158,0.100362
158,0.103818
158,0.112283
232,0.093471
232,0.092463
194,0.116459
194,0.109956
194,0.092078
248,0.139575
248,0.072520
154,0.104446
193,0.117420
154,0.144578
151,0.110656
151,0.098878
151,0.158576
151,0.094770
151,0.087328
151,0.137770
149,0.100960
149,0.130488
151,0.148905
151,0.132761
167,0.152115
190,0.172064
167,0.174118
167,0.149600
167,0.142365
167,0.114122
167,0.095652
167,0.109838
181,0.096005
180,0.125759
181,0.132743
181,0.123828
181,0.132060
54,0.152465
45,0.112353
45,0.110664
45,0.130200
45,0.094156
46,0.130015
15,0.149056
15,0.105956
15,0.156196
15,0.230130
38,0.182827
38,0.144740
42,0.128770
35,0.108151
167,0.142174
167,0.162818
174,0.159413
167,0.176977
167,0.161502
167,0.115069
167,0.192853
167,0.168404
167,0.129108
167,0.115593
167,0.156436
167,0.094052
167,0.137709
166,0.134088
166,0.123615
166,0.174569
166,0.142659
166,0.103400
166,0.152070
166,0.082555
166,0.134058
166,0.133221
166,0.047668
166,0.066030
161,0.213149
162,0.171901
162,0.147910
162,0.156760
162,0.161778
162,0.134585
162,0.090760
162,0.091291
162,0.092899
162,0.122105
162,0.170694
162,0.129069
162,0.135276
162,0.099149
160,0.127635
161,0.101004
160,0.138840
157,0.108544
139,0.070949
188,0.094953
158,0.074204
153,0.095200
157,0.059887
159,0.065279
158,0.099180
159,0.102224
154,0.093779
158,0.124142
156,0.076124
154,0.060798
157,0.075972
157,0.093249
157,0.093408
157,0.126299
178,0.117219
178,0.132097
178,0.127876
178,0.103137
180,0.095880
181,0.097325
178,0.085194
178,0.076324
180,0.075766
178,0.075066
178,0.107887
178,0.053340
178,0.129791
178,0.143403
178,0.124859
178,0.071344
178,0.066375
178,0.118482
178,0.120470
178,0.104038
180,0.091734
178,0.119402
178,0.103342
180,0.111433
180,0.103218
178,0.114878
178,0.068885
178,0.132125
178,0.122071
178,0.120208
178,0.126134
178,0.165817
178,0.085901
178,0.090274
188,0.079952
178,0.074697
178,0.064846
178,0.121931
178,0.080108
178,0.056309
178,0.077491
178,0.075738
180,0.068555
178,0.094925
190,0.130907
180,0.139633
178,0.076697
178,0.049614
178,0.081821
178,0.105161
178,0.141167
178,0.073182
180,0.089748
178,0.087547
178,0.059605
188,0.081209
157,0.096987
158,0.062572
157,0.085346
159,0.080365
158,0.057531
159,0.102042
158,0.128123
158,0.155439
159,0.112251
159,0.066009
158,0.086766
158,0.107380
159,0.102311
159,0.051699
159,0.113872
228,0.107206
231,0.100157
159,0.149153
159,0.109837
158,0.087464
159,0.067960
159,0.108288
159,0.080179
159,0.082340
159,0.082053
159,0.100054
155,0.106449
155,0.100873
155,0.104648
159,0.080816
158,0.117093
157,0.107586
139,0.109530
178,0.105236
139,0.091505
139,0.065655
178,0.150802
180,0.089294
180,0.093799
176,0.122709
180,0.115537
181,0.134694
176,0.088861
176,0.108504
180,0.066609
180,0.121052
161,0.154314
38,0.094396
38,0.119257
43,0.124255
43,0.119831
43,0.096049
43,0.155192
43,0.113440
43,0.132696
43,0.122197
43,0.164296
43,0.144054
43,0.131406
43,0.086264
43,0.114838
43,0.050089
43,0.074986
43,0.109415
43,0.136851
43,0.127654
43,0.110041
43,0.140286
43,0.139445
43,0.122770
43,0.084211
43,0.083524
42,0.113368
42,0.109006
42,0.069679
43,0.091434
42,0.099496
42,0.091143
42,0.090035
43,0.092571
43,0.084104
190,0.116685
43,0.110780
43,0.129082
190,0.092922
190,0.127485
190,0.102431
190,0.061862
190,0.085382
190,0.144413
190,0.097869
190,0.133057
190,0.122065
190,0.135622
190,0.090244
190,0.101971
190,0.102401
190,0.075148
190,0.079122
190,0.059482
190,0.102034
190,0.067214
190,0.064037
190,0.152146
190,0.096823
190,0.153499
190,0.138225
190,0.114145
190,0.123980
190,0.099845
190,0.090970
190,0.081535
190,0.075184
190,0.129293
160,0.105534
160,0.099789
190,0.112576
190,0.120304
190,0.133149
190,0.160949
188,0.132957
188,0.097369
188,0.083503
188,0.088936
153,0.068953
157,0.107485
157,0.106393
158,0.123161
224,0.128550
139,0.108095
158,0.091567
149,0.100687
158,0.077998
158,0.084933
158,0.106785
156,0.124928
158,0.125553
178,0.120815
178,0.111725
188,0.104745
188,0.115073
188,0.117402
178,0.140290
178,0.095485
179,0.116556
179,0.078116
188,0.105625
188,0.072831
178,0.093185
188,0.069273
188,0.105000
188,0.066641
188,0.103246
188,0.077247
178,0.095011
178,0.094667
178,0.118271
188,0.090098
188,0.086364
178,0.107582
188,0.142399
188,0.102245
188,0.072470
188,0.077303
188,0.084329
190,0.114839
188,0.166348
180,0.145818
187,0.099897
181,0.070280
187,0.117285
188,0.085450
188,0.121061
148,0.092294
160,0.065143
181,0.098681
180,0.089159
180,0.075415
180,0.140523
176,0.154539
148,0.138737
160,0.111592
176,0.088087
181,0.129396
181,0.099146
181,0.073618
167,0.110907
179,0.185325
181,0.129687
181,0.123988
178,0.109093
176,0.192129
176,0.130984
181,0.120657
178,0.142073
176,0.114458
168,0.131933
176,0.136680
178,0.116398
178,0.068629
158,0.147579
157,0.116675
157,0.102501
157,0.101782
159,0.055607
158,0.104822
158,0.086490
158,0.069279
158,0.086426
230,0.108285
158,0.111463
158,0.103966
188,0.080404
158,0.075665
179,0.092307
188,0.109993
139,0.094653
188,0.162222
188,0.115586
188,0.097644
188,0.114993
226,0.071384
188,0.100605
188,0.131290
188,0.081506
188,0.081995
188,0.073944
188,0.065654
188,0.122062
188,0.085577
188,0.078957
188,0.107319
188,0.129398
188,0.111995
188,0.077404
188,0.101618
188,0.102410
182,0.128931
182,0.081539
183,0.068207
183,0.109016
183,0.101792
182,0.109014
182,0.123285
183,0.097294
183,0.077099
183,0.080512
183,0.077123
182,0.066702
183,0.073878
183,0.091438
182,0.091685
182,0.122999
181,0.119802
183,0.077052
183,0.069346
183,0.084335
183,0.104420
183,0.079957
183,0.120059
183,0.064547
183,0.092461
183,0.089681
183,0.121758
183,0.090387
183,0.100277
183,0.077027
183,0.115324
183,0.093681
183,0.096826
183,0.180968
183,0.165660
183,0.101919
183,0.106667
183,0.114866
181,0.088910
181,0.083968
183,0.079180
183,0.049518
183,0.048860
183,0.136839
183,0.106424
183,0.082287
183,0.055723
183,0.118266
183,0.088372
183,0.091470
183,0.110801
183,0.104091
183,0.081186
183,0.079064
183,0.100537
182,0.114874
188,0.092424
183,0.096152
188,0.136860
188,0.170972
188,0.063884
188,0.078022
188,0.102161
188,0.081552
188,0.109809
179,0.136455
153,0.147805
158,0.142961
158,0.096945
194,0.096528
159,0.111603
231,0.108647
159,0.123021
159,0.107416
194,0.090860
158,0.089556
158,0.102205
158,0.081111
159,0.116853
179,0.111557
159,0.103689
228,0.094918
158,0.073876
158,0.060591
158,0.077417
156,0.081027
156,0.095498
155,0.102912
204,0.152287
156,0.152674
156,0.112783
156,0.111529
156,0.136539
203,0.180136
205,0.159262
158,0.116653
158,0.103896
158,0.046355
158,0.078309
158,0.092100
158,0.085392
178,0.161044
188,0.099147
158,0.068548
154,0.136076
156,0.106331
159,0.118119
154,0.087426
159,0.109176
159,0.078751
221,0.071077
159,0.127879
159,0.105478
154,0.113434
154,0.101994
155,0.089001
155,0.076819
245,0.089104
155,0.123038
155,0.112477
222,0.118124
232,0.102737
154,0.140395
155,0.109037
158,0.124516
155,0.119093
222,0.094304
222,0.119288
222,0.139731
222,0.074112
155,0.117731
155,0.123346
232,0.108966
155,0.059420
155,0.084430
155,0.103397
155,0.073304
158,0.107282
158,0.077305
139,0.109488
149,0.116114
159,0.096774
159,0.073287
158,0.092124
158,0.112329
158,0.072495
155,0.090559
156,0.091552
156,0.112732
157,0.103785
159,0.104003
159,0.121252
159,0.078570
157,0.126729
158,0.054463
159,0.076582
158,0.090834
158,0.084750
221,0.109604
221,0.135928
221,0.080390
158,0.090550
158,0.083636
154,0.069642
149,0.076213
149,0.072384
155,0.101434
188,0.084986
157,0.097902
153,0.132079
212,0.164715
212,0.152014
154,0.130413
155,0.165969
212,0.125409
154,0.113923
155,0.107299
155,0.074003
155,0.095478
155,0.098081
155,0.105966
155,0.166520
155,0.103106
155,0.098306
155,0.144279
155,0.134492
155,0.062046
155,0.075711
155,0.103626
155,0.097815
155,0.074362
155,0.111178
155,0.109926
155,0.084337
155,0.110130
213,0.124498
208,0.109008
155,0.107842
155,0.067782
155,0.113114
155,0.072336
155,0.149979
155,0.089979
155,0.087932
155,0.083768
154,0.047817
154,0.083983
155,0.068866
155,0.084472
155,0.078232
155,0.091014
155,0.067710
200,0.090062
155,0.154243
155,0.110478
155,0.110900
155,0.083741
155,0.089060
155,0.098442
155,0.102124
154,0.135820
154,0.147742
155,0.137621
154,0.162829
154,0.086506
154,0.101084
154,0.100522
154,0.124640
154,0.148831
