codeword,minDistortion
99,0.114903
102,0.088458
79,0.113520
118,0.057104
99,0.088388
99,0.081008
99,0.063113
103,0.134912
103,0.120309
112,0.191932
103,0.090242
112,0.131961
112,0.116665
112,0.129757
114,0.178488
88,0.163710
84,0.112706
84,0.150678
84,0.180862
85,0.111832
86,0.139128
106,0.201283
85,0.130846
86,0.193899
86,0.115693
86,0.098502
86,0.143832
86,0.140341
86,0.113586
86,0.136840
86,0.119142
86,0.125240
86,0.096933
18,0.084452
86,0.115535
86,0.129190
86,0.079514
18,0.089707
18,0.116661
86,0.121008
86,0.166796
18,0.152074
18,0.147397
18,0.140611
18,0.142525
18,0.149444
18,0.176668
18,0.114436
86,0.145288
18,0.110758
18,0.113323
18,0.088246
18,0.124126
18,0.199271
18,0.094073
18,0.090869
18,0.131938
18,0.143485
18,0.173386
18,0.157907
84,0.252676
18,0.224442
18,0.088583
18,0.126561
18,0.117042
18,0.129493
18,0.131024
18,0.145193
18,0.128047
18,0.104931
18,0.145885
18,0.153133
18,0.208822
18,0.145974
18,0.118073
18,0.139269
18,0.119029
18,0.105661
18,0.176917
18,0.106845
18,0.120728
18,0.168665
18,0.138557
18,0.153549
18,0.150847
18,0.148934
18,0.114653
18,0.143964
18,0.119351
18,0.163369
18,0.106852
18,0.107428
18,0.118414
18,0.088257
18,0.129027
18,0.114108
18,0.119748
85,0.079658
84,0.143008
84,0.182749
113,0.107050
113,0.155421
113,0.102023
116,0.101677
114,0.111943
103,0.130384
118,0.114245
122,0.103188
99,0.112078
99,0.095616
116,0.113257
114,0.121407
114,0.084927
116,0.111749
103,0.096512
89,0.093224
89,0.150676
89,0.124981
84,0.132525
85,0.158202
18,0.162363
18,0.156863
18,0.149477
18,0.170917
18,0.124180
18,0.120159
18,0.223606
19,0.125529
19,0.126802
18,0.189782
19,0.168521
86,0.152907
86,0.117367
18,0.194132
19,0.120977
19,0.149901
19,0.158051
19,0.111584
86,0.118804
86,0.093277
86,0.102935
18,0.141225
19,0.121302
86,0.135242
18,0.119336
86,0.125639
86,0.216065
19,0.124555
17,0.101269
19,0.101452
71,0.134101
19,0.130239
19,0.136235
19,0.103809
71,0.171549
23,0.197244
19,0.141419
19,0.180364
19,0.099622
19,0.171176
19,0.169010
19,0.152209
19,0.141548
19,0.085436
19,0.100882
19,0.117946
19,0.142572
19,0.107029
19,0.151961
19,0.084954
19,0.105737
19,0.112069
19,0.124002
19,0.121118
19,0.155096
19,0.142871
19,0.106026
19,0.134410
19,0.096709
19,0.086486
19,0.073151
19,0.082276
19,0.111475
19,0.110772
19,0.075860
19,0.130551
19,0.106974
19,0.079587
19,0.115867
19,0.099454
19,0.128304
19,0.112632
19,0.080642
19,0.113102
19,0.106738
19,0.152320
19,0.108877
19,0.071258
19,0.120466
19,0.141338
19,0.150559
19,0.117065
18,0.117395
18,0.096418
18,0.131822
17,0.159322
18,0.118173
18,0.172847
86,0.178364
104,0.159432
98,0.143919
98,0.117134
114,0.154140
114,0.155801
99,0.127456
98,0.115920
118,0.124447
122,0.104054
99,0.083331
118,0.103316
99,0.068235
100,0.177662
101,0.110311
101,0.151141
104,0.170244
105,0.139386
105,0.107084
72,0.172212
72,0.152495
72,0.161135
72,0.160908
72,0.184790
44,0.207910
44,0.238470
44,0.152648
44,0.177731
44,0.197526
44,0.238375
44,0.192897
87,0.217944
74,0.220976
47,0.237321
44,0.270318
82,0.181557
80,0.197692
17,0.158858
17,0.118422
18,0.170946
72,0.252589
72,0.193450
72,0.290238
18,0.207811
18,0.147079
18,0.139781
18,0.146058
18,0.159771
18,0.099536
18,0.118017
18,0.162339
19,0.123110
19,0.146250
18,0.093203
18,0.116932
19,0.158510
19,0.121140
17,0.093092
17,0.129851
19,0.152957
19,0.135081
19,0.158169
19,0.152883
19,0.167006
19,0.152384
19,0.156591
19,0.180081
19,0.149397
19,0.096161
19,0.068216
19,0.079730
19,0.113341
19,0.116066
19,0.143769
19,0.060673
19,0.093873
19,0.172321
19,0.125905
19,0.113432
86,0.113632
19,0.090906
18,0.129929
19,0.156257
19,0.100451
18,0.119675
18,0.124303
18,0.125463
18,0.114771
18,0.128134
18,0.152158
86,0.176081
86,0.139016
113,0.071459
112,0.135722
112,0.110658
79,0.098117
79,0.151474
78,0.128017
113,0.098134
114,0.139625
102,0.085802
116,0.117811
99,0.106225
99,0.087481
100,0.102144
98,0.114139
98,0.122386
112,0.145128
113,0.113788
116,0.136640
116,0.122669
113,0.115166
84,0.100913
84,0.161568
84,0.161676
69,0.167996
84,0.106330
84,0.127951
84,0.151765
90,0.137665
18,0.130605
18,0.131791
18,0.100675
18,0.101064
18,0.116340
90,0.122409
93,0.120423
19,0.117506
23,0.166497
71,0.125738
19,0.125242
19,0.161737
19,0.129114
19,0.211938
19,0.238792
19,0.153014
19,0.133777
18,0.129053
86,0.092611
80,0.119795
18,0.141753
18,0.156851
18,0.143566
17,0.172034
18,0.150267
18,0.108792
19,0.159139
22,0.145732
19,0.169866
19,0.175893
19,0.188544
19,0.146054
19,0.108305
19,0.153918
19,0.134795
19,0.084014
19,0.151870
23,0.157264
23,0.153375
27,0.142899
26,0.182421
26,0.185632
66,0.197032
19,0.192091
19,0.112940
19,0.097676
19,0.110173
20,0.169024
20,0.172710
19,0.179927
19,0.175695
19,0.179596
19,0.174513
19,0.135413
19,0.083999
19,0.130971
21,0.098852
19,0.111507
19,0.093576
21,0.103102
21,0.168843
23,0.131761
19,0.147040
19,0.100607
19,0.116892
19,0.218839
19,0.117924
19,0.114838
93,0.100171
22,0.127005
90,0.104682
113,0.121983
113,0.137594
113,0.099526
113,0.117613
77,0.133303
77,0.165791
78,0.162225
79,0.137975
78,0.126993
112,0.141899
112,0.134581
100,0.183779
76,0.123975
100,0.129004
77,0.115465
77,0.092798
98,0.195265
100,0.139497
116,0.118139
112,0.151637
112,0.106129
104,0.134524
104,0.133967
104,0.103037
112,0.118727
94,0.137586
82,0.151930
64,0.128217
68,0.148893
87,0.203626
18,0.151677
18,0.191949
18,0.133060
18,0.151398
87,0.173252
64,0.134816
23,0.154519
17,0.110621
19,0.178941
7,0.123976
7,0.196936
6,0.183758
26,0.139707
26,0.175962
26,0.134981
26,0.141394
26,0.077954
26,0.097325
26,0.129054
26,0.148090
26,0.137867
26,0.127263
26,0.084630
26,0.083925
26,0.116050
26,0.107385
26,0.096891
26,0.111681
26,0.137148
26,0.116728
26,0.092939
26,0.106191
26,0.094527
26,0.105419
26,0.120120
26,0.083655
26,0.074073
26,0.078438
26,0.088472
26,0.128120
26,0.105440
26,0.085122
26,0.137794
26,0.096253
26,0.171839
26,0.153574
26,0.097702
26,0.114024
26,0.108451
26,0.101801
26,0.121788
26,0.146751
26,0.161136
26,0.162999
26,0.080485
26,0.134498
26,0.113031
26,0.205799
26,0.181336
26,0.127400
26,0.212827
26,0.129835
26,0.145067
26,0.144133
26,0.107961
26,0.092233
26,0.101335
26,0.084139
26,0.110149
71,0.103604
66,0.181638
24,0.216658
24,0.158415
71,0.144055
26,0.129891
26,0.079167
26,0.143997
26,0.153675
26,0.110674
26,0.152853
71,0.108455
71,0.079681
71,0.064310
97,0.081956
94,0.088779
78,0.087046
78,0.117085
78,0.108691
79,0.080841
79,0.100564
94,0.113507
94,0.087107
94,0.092305
78,0.104681
94,0.114148
71,0.125798
78,0.186904
79,0.089712
78,0.093236
78,0.104873
78,0.087735
78,0.130349
78,0.104171
94,0.076751
77,0.116715
78,0.107596
78,0.106652
78,0.124629
78,0.107098
71,0.125466
94,0.135102
78,0.115995
71,0.166258
71,0.145019
71,0.098291
71,0.077960
79,0.095548
91,0.131151
71,0.123198
91,0.113079
91,0.077181
91,0.115336
71,0.102869
71,0.091006
91,0.112607
91,0.090107
91,0.115847
91,0.107167
71,0.100190
91,0.106046
78,0.157582
71,0.139763
94,0.143371
91,0.116966
91,0.152691
91,0.107196
91,0.099068
91,0.095408
91,0.113347
91,0.070134
91,0.089291
91,0.126394
90,0.117783
90,0.150855
91,0.099872
71,0.123317
91,0.118764
69,0.179673
80,0.103184
80,0.113834
18,0.091993
17,0.110074
94,0.137785
71,0.129315
86,0.105137
94,0.077145
94,0.076779
80,0.128438
86,0.099404
94,0.125864
94,0.119924
94,0.127310
89,0.093052
94,0.136655
86,0.127242
94,0.084867
77,0.086627
69,0.108385
94,0.135279
94,0.104992
74,0.095944
74,0.125613
74,0.089288
77,0.098866
77,0.060661
78,0.092505
77,0.099878
77,0.115217
78,0.109565
78,0.125146
79,0.108777
78,0.081043
78,0.068197
79,0.094462
78,0.101713
77,0.103924
78,0.112948
77,0.114102
77,0.084887
77,0.076835
76,0.110291
77,0.130022
112,0.151491
88,0.109334
74,0.109057
77,0.140788
76,0.119841
76,0.122775
112,0.169300
80,0.126572
56,0.135170
80,0.160680
80,0.140521
84,0.142842
84,0.181702
80,0.165121
80,0.191297
69,0.088164
80,0.076000
80,0.180801
80,0.110123
80,0.097809
81,0.117667
80,0.107632
80,0.095408
80,0.095363
80,0.126422
80,0.104396
80,0.146094
80,0.130863
80,0.097045
16,0.092991
69,0.119617
80,0.139436
69,0.105297
88,0.121285
16,0.099849
80,0.120832
80,0.173131
17,0.114165
16,0.176414
16,0.157476
88,0.113141
88,0.126273
16,0.139282
88,0.149813
88,0.132695
80,0.127313
88,0.117888
88,0.110422
86,0.102366
88,0.122598
88,0.165623
88,0.105729
69,0.142349
86,0.148227
88,0.131126
88,0.119082
88,0.139564
88,0.124613
88,0.223266
87,0.114108
69,0.124245
88,0.111659
88,0.112134
88,0.138041
74,0.192198
88,0.179543
74,0.123774
78,0.084657
78,0.111350
78,0.064863
77,0.108080
77,0.067150
77,0.126797
78,0.085701
71,0.114471
78,0.109587
78,0.076554
77,0.118880
104,0.098934
69,0.112984
69,0.076791
70,0.088158
65,0.112597
65,0.101268
65,0.137305
65,0.107406
65,0.135637
65,0.134208
65,0.086758
65,0.087098
65,0.065408
65,0.064269
65,0.099582
65,0.106646
65,0.144405
65,0.160811
80,0.202851
27,0.175089
27,0.194129
27,0.203130
27,0.190050
80,0.171504
65,0.193868
80,0.158749
80,0.144347
80,0.155668
64,0.153612
6,0.138461
65,0.159899
65,0.163917
65,0.116811
65,0.110440
65,0.129154
65,0.146541
65,0.137795
65,0.168061
65,0.135170
65,0.135032
65,0.105250
65,0.101708
65,0.128259
65,0.104644
65,0.071703
65,0.138533
65,0.132678
65,0.140614
65,0.136731
65,0.127203
65,0.172527
65,0.093058
65,0.109052
65,0.177064
65,0.126729
64,0.104706
64,0.078213
64,0.090774
65,0.110470
70,0.113982
65,0.120057
65,0.095267
64,0.099971
64,0.101694
64,0.144521
97,0.158347
68,0.086040
64,0.085873
97,0.109189
97,0.103589
97,0.069391
97,0.075060
97,0.067941
97,0.092920
97,0.139264
97,0.100959
97,0.118008
98,0.134629
97,0.077832
97,0.090174
97,0.130838
79,0.063162
79,0.074504
78,0.147339
78,0.124201
77,0.063516
77,0.067176
77,0.074749
77,0.102421
105,0.093682
112,0.091647
112,0.101491
88,0.122905
77,0.133860
77,0.119893
69,0.084767
88,0.086821
88,0.077918
88,0.108348
88,0.091941
88,0.118741
88,0.083557
88,0.121147
88,0.124363
88,0.126787
90,0.065413
91,0.112360
91,0.142490
90,0.144106
90,0.165632
90,0.157348
90,0.083258
91,0.076771
91,0.124029
91,0.117692
94,0.090476
90,0.115026
90,0.134008
90,0.129758
88,0.206825
88,0.143232
88,0.168747
88,0.119007
88,0.158053
90,0.216242
88,0.182324
88,0.156861
88,0.113326
90,0.126481
90,0.145535
90,0.179203
90,0.160079
90,0.086703
90,0.076416
91,0.109326
91,0.110812
94,0.098432
91,0.111086
91,0.066842
91,0.100177
91,0.121224
91,0.151501
91,0.115971
91,0.122522
91,0.158528
91,0.123924
91,0.086091
91,0.127267
90,0.119181
22,0.133209
90,0.109536
90,0.103953
91,0.091627
91,0.130955
90,0.145059
90,0.136968
90,0.176847
21,0.157284
90,0.147068
90,0.232488
90,0.172604
91,0.105493
91,0.085336
22,0.111135
22,0.094880
22,0.087768
91,0.116585
22,0.139481
90,0.112970
90,0.099591
90,0.102066
90,0.107188
90,0.100057
91,0.153140
91,0.092669
71,0.107939
91,0.101038
97,0.107110
97,0.133845
78,0.141372
97,0.082882
76,0.167155
74,0.077039
78,0.090594
76,0.094319
76,0.098680
78,0.092117
79,0.127372
76,0.124971
76,0.099812
74,0.111575
78,0.113745
78,0.089829
78,0.069072
76,0.125322
74,0.104139
78,0.112675
94,0.085205
76,0.093197
76,0.099231
76,0.104826
76,0.101464
94,0.087185
94,0.113757
94,0.107082
79,0.151165
76,0.108694
76,0.113125
76,0.139125
76,0.153081
94,0.166487
74,0.135341
76,0.123497
74,0.106969
76,0.090503
74,0.104731
76,0.058556
76,0.064665
74,0.088097
74,0.104177
69,0.129889
74,0.160549
74,0.170240
74,0.103090
74,0.118073
74,0.148409
74,0.130818
74,0.122376
74,0.097572
74,0.118182
88,0.141967
88,0.136809
88,0.131264
74,0.146188
74,0.105702
74,0.162060
80,0.139557
88,0.146116
88,0.129700
88,0.099470
88,0.140686
89,0.090341
74,0.081516
74,0.083789
74,0.119674
74,0.102861
74,0.072847
88,0.125022
88,0.099341
89,0.090405
88,0.092703
88,0.077302
78,0.091761
74,0.092989
74,0.090552
74,0.109550
69,0.070026
74,0.123674
76,0.112951
77,0.055520
79,0.137367
78,0.144641
78,0.102487
79,0.152913
79,0.087535
79,0.106837
79,0.078823
78,0.084072
78,0.041910
78,0.095265
74,0.103897
77,0.090258
77,0.074567
79,0.121161
94,0.119083
94,0.093644
94,0.095725
94,0.146071
94,0.160749
94,0.161392
94,0.121017
71,0.127458
71,0.086214
71,0.097948
71,0.064256
71,0.094045
71,0.152528
71,0.150314
71,0.142051
109,0.139646
35,0.166748
71,0.175881
71,0.194355
71,0.192596
56,0.235451
105,0.247645
71,0.127439
71,0.108004
26,0.127229
71,0.123814
26,0.155204
26,0.224423
26,0.270319
19,0.215431
17,0.159293
27,0.177584
90,0.180956
90,0.147452
16,0.135066
27,0.095592
27,0.123008
27,0.096403
27,0.145687
27,0.164607
6,0.170055
19,0.158496
19,0.130055
21,0.215656
27,0.166645
27,0.128429
21,0.190928
19,0.216120
23,0.227387
27,0.168290
67,0.163550
67,0.184783
23,0.173368
23,0.108572
23,0.091086
21,0.158362
21,0.130476
21,0.142738
21,0.143745
21,0.122032
23,0.225648
21,0.208325
21,0.155968
21,0.167803
21,0.159302
21,0.127111
23,0.167414
21,0.175900
21,0.135280
21,0.151687
21,0.102036
21,0.153264
21,0.131860
21,0.172761
22,0.147308
21,0.164643
21,0.122380
21,0.170780
21,0.115691
16,0.131789
90,0.139440
90,0.144577
21,0.122636
83,0.128564
83,0.135743
90,0.120112
90,0.103559
90,0.102647
90,0.134843
90,0.127191
90,0.105166
90,0.117674
90,0.123276
90,0.098726
90,0.110115
94,0.114675
90,0.100160
90,0.144035
90,0.123454
91,0.114173
91,0.074808
91,0.155472
78,0.142750
78,0.108294
79,0.111775
79,0.078920
108,0.095875
79,0.116378
78,0.121339
78,0.127731
78,0.091697
108,0.125322
114,0.095995
79,0.134466
78,0.105310
89,0.082340
89,0.089907
89,0.103124
91,0.096536
91,0.106138
78,0.085576
89,0.116738
89,0.132172
89,0.154868
89,0.063350
89,0.069384
89,0.111128
69,0.107754
88,0.125097
88,0.102351
88,0.080862
69,0.076315
89,0.122533
89,0.161036
88,0.143173
90,0.107994
89,0.121502
88,0.096153
89,0.098075
89,0.120845
89,0.125978
89,0.116380
78,0.130292
69,0.071664
74,0.137041
78,0.094021
79,0.102119
78,0.093439
78,0.149251
74,0.108259
74,0.088107
74,0.198328
