codeword,minDistortion
106,0.068188
106,0.102111
106,0.129664
106,0.098213
106,0.082226
107,0.111828
106,0.085267
106,0.078476
106,0.096167
106,0.073334
106,0.075174
106,0.055191
106,0.069974
106,0.126690
107,0.092281
107,0.065030
107,0.096889
107,0.061178
107,0.093482
107,0.111559
107,0.082050
107,0.076547
107,0.071688
107,0.050413
107,0.059755
107,0.081614
107,0.077830
107,0.111491
107,0.086775
105,0.097279
105,0.072733
106,0.210384
106,0.182738
105,0.079037
105,0.127597
105,0.085392
105,0.072324
105,0.083693
105,0.077009
106,0.102928
105,0.088458
105,0.067888
105,0.087854
286,0.076876
266,0.148561
97,0.169645
97,0.123089
286,0.129708
106,0.131406
106,0.089362
105,0.109175
105,0.136900
104,0.132833
286,0.138130
286,0.092737
286,0.092047
286,0.063885
312,0.071439
285,0.085582
315,0.085768
315,0.107731
315,0.086415
317,0.067937
306,0.081825
377,0.113951
285,0.084719
306,0.086185
306,0.082478
377,0.103084
280,0.109362
279,0.157213
315,0.087414
376,0.085715
312,0.104710
316,0.089736
312,0.132185
315,0.099563
317,0.063633
313,0.103327
313,0.094784
315,0.105319
314,0.126960
314,0.092194
285,0.091141
285,0.110912
426,0.076900
285,0.127623
285,0.099265
285,0.078070
285,0.079876
307,0.096667
285,0.112588
285,0.093338
285,0.099128
285,0.066244
364,0.097391
285,0.087903
285,0.069097
285,0.096214
285,0.065862
285,0.123648
364,0.108836
365,0.078667
365,0.097815
285,0.113544
285,0.088884
285,0.113903
351,0.107806
285,0.120502
285,0.073178
285,0.095820
364,0.081497
364,0.093605
364,0.064780
376,0.087603
364,0.112915
364,0.104285
347,0.121299
372,0.088069
285,0.098145
376,0.073131
376,0.132079
353,0.069048
353,0.100087
72,0.081759
285,0.112364
285,0.099642
285,0.079953
285,0.071186
376,0.065760
378,0.085438
323,0.114790
353,0.081913
376,0.084390
285,0.078509
352,0.108848
376,0.079488
378,0.142564
285,0.108756
376,0.071008
305,0.074406
278,0.089707
263,0.114385
263,0.093449
299,0.083390
299,0.114505
306,0.081587
376,0.093909
278,0.059598
306,0.085006
309,0.084272
309,0.100883
309,0.098921
318,0.110609
464,0.086998
316,0.080006
318,0.073393
318,0.095235
315,0.102772
311,0.101809
308,0.104183
308,0.112790
311,0.067176
308,0.074003
308,0.094290
448,0.104093
423,0.126001
316,0.102542
448,0.091451
311,0.144909
305,0.100503
308,0.122482
297,0.131423
321,0.103476
320,0.081487
320,0.124616
321,0.101847
336,0.112790
336,0.127375
321,0.110323
321,0.150387
352,0.085289
321,0.067998
321,0.148533
321,0.090515
321,0.090676
327,0.113539
321,0.120287
332,0.096325
321,0.095000
64,0.096995
64,0.095387
64,0.122482
322,0.142099
322,0.103878
64,0.094634
352,0.089748
352,0.117516
64,0.087179
352,0.102228
65,0.079081
64,0.101198
64,0.142950
68,0.110167
64,0.117899
64,0.105681
353,0.094003
353,0.098284
65,0.117632
353,0.110022
353,0.104991
353,0.108481
353,0.085189
353,0.075253
353,0.086864
352,0.078023
353,0.137279
353,0.074420
352,0.088511
353,0.113365
353,0.090068
353,0.091562
352,0.089429
353,0.102868
352,0.196785
353,0.096940
353,0.088439
353,0.109094
352,0.102083
352,0.102221
352,0.158844
352,0.139562
300,0.088306
316,0.074969
315,0.101202
316,0.064921
316,0.082308
311,0.062283
307,0.110209
313,0.085920
364,0.102305
314,0.105568
314,0.074416
308,0.125223
416,0.088216
278,0.103618
278,0.070887
282,0.082835
320,0.113700
320,0.097179
320,0.097289
320,0.108625
261,0.109871
261,0.103766
261,0.072987
261,0.099688
263,0.070482
261,0.048676
261,0.072004
261,0.091102
261,0.099116
261,0.116756
261,0.133986
102,0.137650
102,0.124896
102,0.095920
102,0.105217
322,0.163566
260,0.096804
260,0.100482
260,0.085558
260,0.101032
260,0.105238
260,0.084905
260,0.096242
260,0.087999
260,0.094103
261,0.076523
261,0.101160
261,0.117880
261,0.113695
261,0.113491
261,0.121141
263,0.140269
261,0.105643
261,0.091326
261,0.113247
261,0.084935
261,0.059238
261,0.099587
260,0.116765
261,0.143307
260,0.124705
260,0.088921
260,0.120751
261,0.094866
284,0.075937
261,0.169380
258,0.095654
258,0.068935
258,0.063720
259,0.097930
416,0.093669
281,0.097751
258,0.117671
278,0.080589
259,0.101677
259,0.097430
258,0.104800
258,0.104091
258,0.066194
258,0.064537
390,0.100337
390,0.072756
390,0.075009
274,0.066570
390,0.062323
390,0.080147
389,0.137847
496,0.095732
464,0.101625
396,0.116940
391,0.084798
389,0.084572
391,0.134648
317,0.053592
316,0.063392
306,0.144281
315,0.108910
309,0.054992
311,0.063980
311,0.075112
311,0.105118
423,0.068698
451,0.094418
310,0.103280
297,0.105501
309,0.115791
309,0.103242
314,0.082172
361,0.082088
353,0.084482
279,0.123201
356,0.110880
352,0.088295
352,0.072299
297,0.089697
352,0.134196
360,0.104724
360,0.055273
377,0.095591
366,0.129480
360,0.117041
360,0.126775
360,0.121275
361,0.080881
367,0.082954
367,0.128195
379,0.095551
377,0.085185
366,0.103746
360,0.101627
360,0.077114
360,0.090719
360,0.071810
360,0.106805
360,0.059105
360,0.069172
360,0.112189
360,0.083751
360,0.089093
360,0.054617
360,0.072162
360,0.121466
360,0.131104
360,0.130840
