index,cardinality,distortion
0,1429,0.383732
1,1233,0.275821
2,1623,0.407612
3,1992,0.326255
4,3340,0.245778
5,3050,0.223962
6,1298,0.306203
7,560,0.509100
8,4652,0.231881
9,2376,0.271782
10,974,0.457474
11,759,0.528403
12,7058,0.194648
13,10508,0.166466
14,2837,0.243607
15,2801,0.289786
