codeword,minDistortion
675,0.081630
675,0.109199
976,0.102904
979,0.077084
989,0.083218
978,0.114772
979,0.099781
979,0.082099
979,0.122923
979,0.084078
976,0.084172
976,0.076169
978,0.040058
978,0.088997
977,0.054198
979,0.083457
979,0.054535
978,0.086735
979,0.096779
979,0.071970
969,0.065161
1012,0.098064
971,0.072706
978,0.072401
978,0.056234
978,0.084144
978,0.080427
967,0.090241
976,0.092346
1012,0.096309
985,0.104445
979,0.052308
976,0.086538
978,0.112838
979,0.099337
989,0.145996
985,0.108279
970,0.120913
976,0.075334
977,0.086845
977,0.071725
971,0.085111
982,0.090602
967,0.072625
967,0.069119
1012,0.071926
967,0.086216
985,0.091394
963,0.087206
977,0.103352
966,0.068070
970,0.047774
965,0.055781
965,0.075841
965,0.069939
965,0.086559
965,0.083969
965,0.075152
965,0.097067
966,0.071499
964,0.065232
699,0.077193
971,0.085769
702,0.134273
703,0.101531
702,0.076090
703,0.063747
703,0.078181
702,0.092754
702,0.092122
703,0.073922
702,0.055278
702,0.090592
702,0.053867
703,0.061345
703,0.058340
702,0.071292
702,0.089875
703,0.082796
703,0.047564
703,0.085341
699,0.054065
699,0.046734
699,0.037911
699,0.056889
698,0.073530
696,0.064292
698,0.113196
699,0.060532
698,0.071353
698,0.043478
698,0.077230
698,0.047889
697,0.069684
697,0.080147
697,0.125240
696,0.085399
696,0.074556
697,0.056732
697,0.082397
697,0.085206
698,0.076525
697,0.113210
697,0.073033
697,0.080784
696,0.085961
695,0.062097
695,0.037673
695,0.077750
694,0.034501
694,0.041632
695,0.060508
694,0.039125
694,0.044340
694,0.070574
691,0.073138
690,0.056245
690,0.053596
691,0.037896
690,0.058292
691,0.068040
691,0.052647
691,0.027358
691,0.077680
690,0.060869
690,0.107389
688,0.071940
688,0.074729
689,0.124945
686,0.067394
686,0.036644
686,0.066994
687,0.051072
687,0.048175
686,0.070729
681,0.092475
684,0.088854
685,0.068142
685,0.053601
685,0.074579
685,0.036452
685,0.062442
684,0.039187
684,0.048756
685,0.072685
685,0.053949
684,0.077738
684,0.040661
685,0.039771
685,0.059354
971,0.094357
963,0.068735
974,0.072818
969,0.076173
969,0.041174
969,0.075824
969,0.050049
969,0.065416
968,0.085938
968,0.063856
968,0.082216
968,0.058346
970,0.060830
970,0.063477
970,0.074274
971,0.064759
971,0.056359
971,0.051863
970,0.062008
970,0.054587
971,0.084344
971,0.075036
968,0.055036
968,0.059032
968,0.071265
969,0.074292
969,0.059067
969,0.057640
970,0.090959
970,0.080007
971,0.076881
971,0.047869
971,0.054939
992,0.041013
966,0.098006
966,0.070350
976,0.075948
969,0.073083
962,0.145773
962,0.059110
966,0.077909
994,0.068691
969,0.071267
964,0.087192
966,0.059798
963,0.075509
963,0.068196
963,0.069254
969,0.044763
968,0.094584
965,0.080830
965,0.089296
965,0.070031
965,0.061112
964,0.056740
964,0.073924
966,0.045680
966,0.065647
961,0.075759
961,0.033169
961,0.059865
961,0.021240
961,0.081180
960,-0.000000
936,0.028411
936,0.027781
939,0.056545
939,0.040875
937,0.070521
935,0.071220
934,0.042674
935,0.067210
950,0.079447
947,0.037692
948,0.061841
950,0.063891
951,0.031207
951,0.027605
949,0.023697
949,0.022009
950,0.060952
950,0.074962
948,0.030218
944,0.064498
947,0.040194
944,0.032073
944,0.051512
946,0.030860
946,0.064068
935,0.078766
945,0.030033
945,0.028979
944,0.049526
946,0.059914
933,0.033276
932,0.050250
933,0.030122
932,0.063913
934,0.051284
935,0.065775
941,0.074444
942,0.056112
942,0.061439
941,0.033733
941,0.051797
942,0.079324
940,0.044977
941,0.052191
940,0.045902
940,0.040799
940,0.065044
937,0.064161
937,0.053302
937,0.083034
937,0.062703
973,0.055756
939,0.061925
937,0.074696
937,0.049988
937,0.051896
937,0.063782
939,0.077533
937,0.065158
938,0.039666
938,0.017538
938,0.046355
929,0.000000
928,0.096957
972,0.088411
973,0.080375
973,0.053587
975,0.057563
975,0.047387
975,0.065167
972,0.056042
972,0.062804
968,0.067389
972,0.041812
974,0.047363
973,0.063626
974,0.063253
974,0.055677
973,0.063142
974,0.082229
974,0.059754
973,0.092250
972,0.081576
926,0.067092
974,0.055585
974,0.074452
975,0.089490
975,0.041373
972,0.063631
968,0.066848
969,0.067836
969,0.064376
1018,0.095933
966,0.097487
966,0.070806
974,0.059668
967,0.087865
963,0.094979
964,0.064236
923,0.111791
922,0.084985
964,0.083187
962,0.079547
962,0.081773
923,0.075627
923,0.078673
963,0.063435
963,0.129926
964,0.112423
923,0.064064
923,0.080974
923,0.079973
923,0.085995
923,0.104305
923,0.082966
662,0.139919
921,0.074999
922,0.076787
922,0.063170
922,0.058232
912,0.091902
913,0.094987
920,0.068927
920,0.079553
921,0.102625
926,0.072057
924,0.061578
925,0.067458
925,0.064394
924,0.056395
924,0.055316
924,0.056559
925,0.087779
924,0.060854
925,0.068932
925,0.067214
924,0.115833
921,0.074812
921,0.095495
921,0.082201
920,0.093629
920,0.100036
920,0.081625
921,0.052954
921,0.071701
921,0.083698
921,0.094033
920,0.084006
920,0.062715
920,0.098206
835,0.093841
835,0.105471
834,0.075172
834,0.085975
913,0.089189
914,0.086471
914,0.073788
915,0.080632
915,0.048611
915,0.087949
914,0.100940
913,0.076306
906,0.039413
906,0.053728
907,0.056804
907,0.037208
906,0.041533
906,0.047671
907,0.042594
907,0.040244
899,0.079334
899,0.062219
705,0.062793
705,0.041603
704,0.000000
705,0.080179
707,0.033071
707,0.030688
688,0.051579
688,0.082353
689,0.087491
688,0.115448
689,0.031559
689,0.056638
706,0.022230
706,0.023892
696,0.071611
977,0.101227
977,0.084298
976,0.079614
976,0.051443
976,0.072840
963,0.070698
962,0.122406
922,0.090219
922,0.056982
963,0.084875
963,0.113998
920,0.122081
922,0.080545
663,0.105724
663,0.076264
663,0.064188
662,0.059787
657,0.039726
658,0.103023
662,0.113802
663,0.083557
663,0.082354
662,0.056926
662,0.071065
662,0.072174
662,0.050448
662,0.057127
662,0.049816
662,0.099697
661,0.090907
661,0.052763
663,0.081608
663,0.117272
661,0.076965
660,0.102213
649,0.134363
650,0.058315
661,0.059118
661,0.056798
660,0.073780
660,0.066048
660,0.061326
655,0.104393
655,0.061771
654,0.077264
655,0.098826
652,0.037495
652,0.044179
654,0.071366
654,0.115225
655,0.071480
655,0.067106
654,0.064160
655,0.077976
654,0.053371
653,0.062853
652,0.067234
654,0.087790
654,0.051094
653,0.077155
653,0.050021
653,0.048447
653,0.083449
651,0.089759
650,0.037566
651,0.063146
651,0.076698
648,0.063112
648,0.073730
649,0.095183
649,0.052785
649,0.049317
649,0.042232
649,0.094469
648,0.086855
642,0.128414
648,0.068901
648,0.053993
642,0.042824
642,0.068843
642,0.065791
642,0.065602
644,0.047611
644,0.069959
645,0.099689
647,0.095001
645,0.056157
647,0.041316
647,0.067206
647,0.064255
645,0.077863
645,0.090221
647,0.045668
647,0.058123
644,0.069731
647,0.087129
646,0.039620
646,0.068245
646,0.062939
646,0.084594
646,0.078397
644,0.078184
645,0.087785
645,0.101303
646,0.084621
646,0.119920
643,0.064249
640,0.088084
646,0.068735
643,0.080659
643,0.093278
643,0.068603
640,0.045222
640,0.057271
643,0.055605
643,0.103147
643,0.087371
642,0.159542
642,0.097782
640,0.136817
641,0.030338
641,0.025416
640,0.092638
648,0.077817
661,0.060060
661,0.115145
660,0.092010
660,0.057542
660,0.092136
661,0.060176
660,0.105217
657,0.078570
663,0.065712
659,0.076039
657,0.103509
660,0.052970
660,0.058915
657,0.078483
658,0.070700
658,0.059277
658,0.075910
659,0.084092
659,0.076363
656,0.094748
658,0.090882
659,0.092750
658,0.043821
657,0.078464
657,0.044429
657,0.068901
656,0.081411
660,0.075198
656,0.063491
657,0.094818
656,0.052646
656,0.077835
657,0.054932
659,0.068067
659,0.093388
659,0.076642
659,0.055586
1004,0.107382
1006,0.053793
1006,0.058137
1001,0.088007
1000,0.086286
1006,0.074276
1007,0.102043
1001,0.088295
1004,0.068667
1004,0.088624
1002,0.062045
1002,0.062664
1003,0.049409
1014,0.086959
943,0.020056
943,0.022775
1023,0.096030
1021,0.153448
1022,0.100410
884,0.147688
869,0.100726
869,0.079437
864,0.119838
796,0.155586
786,0.077371
786,0.052163
786,0.056559
786,0.082808
790,0.148106
790,0.078818
818,0.082976
819,0.000000
869,0.099344
873,0.076505
875,0.031161
877,0.000000
875,0.029816
874,0.030762
874,0.026556
872,0.000000
871,0.054133
870,-0.000000
864,0.091208
854,0.000000
850,-0.000000
791,0.000000
767,0.062154
759,0.037484
758,0.064299
757,0.000000
748,-0.000000
747,0.030973
746,0.033726
747,0.049677
746,0.034106
745,0.016925
745,0.016154
744,0.026709
744,0.032368
730,0.000000
728,0.000000
729,0.000000
723,-0.000000
722,0.000000
720,-0.000000
721,0.018129
721,0.019439
639,-0.000000
638,0.021700
638,0.024710
636,-0.000000
637,0.014998
637,0.013778
634,0.044020
635,-0.000000
634,0.036753
634,0.072465
632,-0.000000
633,-0.000000
634,0.086820
631,0.020934
631,0.020775
629,0.000000
628,-0.000000
625,0.000000
626,0.032814
626,0.036402
607,0.122827
599,0.000000
607,0.103708
607,0.092778
605,0.071910
605,0.048145
605,0.047784
605,0.073087
604,0.049871
604,0.042328
1010,0.110361
1011,0.140330
1010,0.075242
1008,0.104187
1009,0.131133
1008,0.042407
1009,0.072609
1009,0.073996
1009,0.063403
997,0.074806
997,0.055789
997,0.057661
1002,0.106840
998,0.068518
997,0.101596
998,0.050565
998,0.060568
998,0.071392
1000,0.076410
993,0.102802
999,0.101483
997,0.104467
996,0.094341
996,0.065282
998,0.076382
985,0.078071
998,0.113824
999,0.128942
998,0.055893
998,0.086385
1000,0.085992
1001,0.085182
995,0.043955
995,0.082791
999,0.055059
1000,0.105896
1002,0.094651
1006,0.070718
1001,0.070322
1000,0.095390
996,0.082932
1001,0.094052
996,0.045912
996,0.094604
998,0.089862
999,0.074305
996,0.109020
1002,0.101593
1003,0.081383
1003,0.053561
1002,0.089003
1001,0.111976
1001,0.054173
1007,0.065477
1003,0.066961
1003,0.053963
1002,0.082177
1002,0.067360
1003,0.048839
1000,0.061178
1000,0.072106
1001,0.053226
1002,0.075731
1002,0.053315
1002,0.074471
1002,0.058269
1007,0.085621
1007,0.066859
1007,0.088839
1000,0.040491
1006,0.104745
1006,0.058976
1007,0.110189
1002,0.121736
1005,0.104311
1004,0.052075
1005,0.060757
1005,0.059940
1004,0.055619
1005,0.084043
527,0.024229
527,0.027138
526,-0.000000
522,0.074901
521,0.056982
520,0.101910
523,0.083718
523,0.067780
524,-0.000000
525,0.083669
550,0.000000
551,0.000000
547,-0.000000
522,0.051619
523,0.088160
544,0.050367
545,0.000000
549,-0.000000
548,0.000000
546,0.031799
546,0.023047
546,0.028672
544,0.046618
525,0.055945
525,0.038931
521,0.059390
520,0.119452
519,-0.000000
518,0.000000
517,0.000000
515,-0.000000
514,-0.000000
513,-0.000000
512,0.080144
888,0.076178
891,0.029211
891,0.027173
889,0.052446
888,0.039996
888,0.026989
889,0.042188
887,-0.000000
886,0.047903
885,0.043655
885,0.022224
885,0.059666
884,0.033734
884,0.039411
882,-0.000000
886,0.051639
881,0.017390
881,0.019726
880,-0.000000
868,0.034133
868,0.046034
869,0.087434
869,0.081195
868,0.036687
867,0.036082
867,0.039888
866,0.022345
866,0.020846
865,-0.000000
864,0.067967
863,-0.000000
862,0.063078
859,0.027249
859,0.029331
857,0.049755
857,0.026211
860,-0.000000
861,0.035358
858,0.049843
857,0.060131
858,0.046208
862,0.048865
861,0.020932
856,0.000000
853,-0.000000
852,0.000000
851,-0.000000
848,0.000000
811,0.036888
810,0.055919
810,0.019399
810,0.059377
811,0.035475
814,0.105025
815,0.076642
815,0.024361
815,0.030829
815,0.047234
814,0.046896
814,0.068237
799,0.097936
797,0.084412
796,0.147359
797,0.046492
799,0.070476
797,0.048405
796,0.087874
798,0.094021
799,0.089214
797,0.091485
796,0.111261
798,0.066585
799,0.123776
798,0.048946
798,0.078387
799,0.090958
798,0.100586
1021,0.084968
1021,0.059443
1021,0.049707
1021,0.050074
1023,0.059630
1021,0.061441
1020,0.073205
1022,0.071255
1023,0.099692
1022,0.066622
1014,0.097025
1022,0.050596
1004,0.074437
1000,0.070408
1002,0.081601
1005,0.095800
1005,0.091557
1004,0.073652
1004,0.081041
1004,0.062188
1002,0.093763
1012,0.090857
1000,0.052943
993,0.082334
1001,0.083585
1001,0.086252
1001,0.070465
998,0.077109
998,0.135457
922,0.102742
993,0.123066
930,-0.000000
687,0.162072
623,0.000000
622,0.106032
700,0.116256
581,0.100313
593,0.253627
595,0.078724
595,0.060936
595,0.047240
595,0.090046
594,0.049183
594,0.046717
593,0.103534
593,0.090568
593,0.061863
593,0.068452
606,0.065513
606,0.051947
606,0.054229
592,0.099952
605,0.155335
607,0.108410
607,0.108620
607,0.107751
606,0.117158
606,0.038565
607,0.075674
607,0.091121
606,0.080554
600,0.078128
601,0.059428
601,0.037803
602,0.033907
602,0.024827
602,0.050731
603,0.000000
600,0.076282
600,0.055492
601,0.050625
601,0.062329
588,0.026249
588,0.028655
589,0.000000
590,0.026686
590,0.014693
590,0.028415
591,0.000000
587,0.000000
586,-0.000000
585,-0.000000
584,0.000000
579,0.052475
578,0.023013
578,0.022176
579,0.057766
583,0.072181
582,0.047774
582,0.023595
582,0.046108
583,0.044223
583,0.045645
580,0.079655
580,0.064350
581,0.056748
580,0.095444
581,0.038065
576,0.000000
577,0.000000
666,0.044638
666,0.037997
666,0.090317
664,0.056409
665,0.062956
665,0.089039
665,0.052388
670,0.045992
671,0.125084
671,0.049093
671,0.060614
668,0.041264
668,0.051367
669,0.040229
670,0.038067
664,0.044923
669,0.055792
669,0.051012
667,0.000000
901,0.000000
903,-0.000000
902,-0.000000
900,0.025976
900,0.028296
910,0.066549
911,0.040360
908,0.030511
908,0.030649
909,-0.000000
910,0.047549
910,0.047998
911,0.042432
1010,0.084838
1011,0.081722
1011,0.060244
1011,0.078659
1011,0.061516
1011,0.073741
1008,0.150507
995,0.054238
995,0.062221
995,0.092670
964,0.105590
962,0.125034
962,0.099312
962,0.051496
962,0.070384
1010,0.094766
1010,0.051788
992,0.065927
1010,0.046213
1010,0.066905
1008,0.059438
997,0.072656
996,0.088902
992,0.102511
996,0.080584
996,0.078559
999,0.100962
981,0.086116
994,0.111749
994,0.077516
993,0.069105
998,0.084503
999,0.051401
993,0.082138
992,0.081892
992,0.083109
994,0.033123
994,0.069298
994,0.088787
994,0.068454
992,0.050761
992,0.093609
994,0.090761
994,0.060140
994,0.039515
994,0.068554
995,0.081462
993,0.118019
995,0.085498
995,0.066243
1000,0.047365
993,0.096106
993,0.095474
1013,0.072733
1003,0.052642
1005,0.099194
1001,0.069318
1014,0.065562
1014,0.067436
1019,0.076078
1015,0.094918
989,0.104236
990,0.072486
990,0.085407
967,0.076799
1015,0.071818
1019,0.124265
1019,0.078259
1019,0.055518
1019,0.082838
1019,0.079639
1019,0.086116
1019,0.082818
1019,0.075017
1019,0.083493
1019,0.082151
1019,0.067173
1019,0.096487
1019,0.040507
1021,0.100909
829,0.053982
829,0.028519
825,0.095762
825,0.082163
824,0.064057
824,0.057983
824,0.029715
824,0.072349
825,0.051123
825,0.090084
825,0.070371
831,0.045809
827,0.056260
858,0.081931
828,0.038316
829,0.047867
828,0.042790
830,0.030644
830,0.050754
831,0.037264
830,0.052333
830,0.030487
823,0.015989
823,0.016001
821,0.035752
822,0.057726
822,0.048560
822,0.042315
822,0.034315
822,0.034208
821,0.046191
820,0.000000
807,0.031036
806,0.059857
806,0.041508
805,0.070032
795,0.092444
794,0.083245
793,0.025815
793,0.031231
793,0.025670
792,0.059979
792,0.068765
792,0.041257
792,0.062088
792,0.056501
790,0.063256
790,0.031556
790,0.039409
790,0.058612
789,0.058998
789,0.041152
789,0.036346
789,0.044818
789,0.064764
792,0.079509
800,0.034685
802,0.043727
802,0.015259
802,0.024655
803,0.000000
812,0.016809
812,0.018356
813,0.016978
813,0.014074
807,0.038405
806,0.079043
805,0.050181
804,0.040109
804,0.057761
800,0.032240
804,0.045225
804,0.058168
805,0.081134
806,0.082557
825,0.094051
824,0.089571
826,0.038571
826,0.028166
826,0.046796
827,0.106251
1017,0.056337
1016,0.087587
1017,0.045960
1016,0.088869
1017,0.063877
990,0.084516
1016,0.088042
1012,0.075429
1009,0.077654
1019,0.092436
991,0.097824
1015,0.108251
990,0.078101
1008,0.124194
1009,0.068712
1009,0.098600
1009,0.063371
1009,0.063666
1012,0.115274
1013,0.084176
1013,0.068396
1013,0.113888
1015,0.067142
1012,0.070141
1013,0.095725
990,0.083551
967,0.080250
1014,0.132673
1012,0.087435
1013,0.091119
1013,0.079264
1013,0.091652
1012,0.061622
1012,0.085442
1012,0.064600
1014,0.097325
991,0.076335
991,0.140818
1014,0.116454
1015,0.086616
1014,0.090919
996,0.102240
1014,0.084203
1012,0.089465
1013,0.073272
1013,0.059406
1013,0.086079
1014,0.127403
1015,0.112785
1015,0.055973
1012,0.063744
1012,0.074125
1013,0.106742
1014,0.066811
1014,0.074520
1015,0.072295
1014,0.108660
964,0.068907
964,0.052098
922,0.043182
963,0.110537
973,0.065828
990,0.098414
922,0.074048
974,0.087365
974,0.068297
926,0.090835
926,0.058297
926,0.071802
847,0.072544
846,0.033482
847,0.039932
847,0.044671
846,0.036854
844,0.054184
844,0.060848
844,0.051147
844,0.039488
845,0.063941
845,0.072772
845,0.045756
845,0.092310
841,0.000000
840,0.054560
840,0.058913
844,0.139261
845,0.097756
835,0.102450
837,0.054918
809,0.000000
808,0.027907
808,0.029829
817,0.084687
816,0.068972
816,0.040853
816,0.063146
817,0.064400
817,0.055857
816,0.074874
782,-0.000000
780,0.000000
778,-0.000000
779,0.064403
777,-0.000000
776,0.000000
779,0.049020
771,0.040009
770,0.015677
770,0.017087
771,0.042122
779,0.051504
768,-0.000000
774,-0.000000
772,0.000000
760,0.000000
750,-0.000000
713,0.000000
714,0.000000
712,-0.000000
718,0.000000
630,0.062377
630,0.020056
630,0.080080
624,0.022698
624,0.023333
622,0.075628
620,0.046370
620,0.034423
621,0.080953
621,0.045012
621,0.028838
621,0.046984
619,0.000000
616,0.000000
618,0.000000
614,0.000000
612,-0.000000
611,0.024200
611,0.024908
610,0.000000
609,-0.000000
608,0.026884
608,0.040881
598,0.053807
598,0.023405
598,0.106280
597,0.055575
596,0.064703
596,0.034468
597,0.056181
596,0.082623
592,0.063139
592,0.031398
592,0.048377
684,0.065306
604,0.083222
977,0.047283
977,0.096895
976,0.100331
968,0.055390
968,0.083191
1010,0.114948
1012,0.116711
992,0.085841
917,0.091943
899,0.087176
963,0.056392
963,0.076944
1007,0.061651
1007,0.091753
1007,0.095045
1006,0.079876
1006,0.059773
1006,0.102292
991,0.108477
1018,0.105655
1018,0.086843
1019,0.080993
1019,0.123251
959,0.108704
956,-0.000000
957,0.036427
957,0.059329
957,0.096384
958,0.046417
958,0.043293
958,0.045482
957,0.079106
958,0.083943
959,0.033650
959,0.045524
958,0.115688
954,-0.000000
955,-0.000000
952,-0.000000
574,0.000000
572,0.000000
556,0.029818
552,0.000000
557,0.000000
556,0.035649
555,0.000000
553,0.033713
542,-0.000000
543,0.041152
538,-0.000000
530,0.000000
534,0.028055
534,0.026761
535,0.000000
537,0.000000
539,-0.000000
543,0.048365
554,0.000000
560,-0.000000
562,-0.000000
564,0.034617
566,0.000000
568,0.026394
568,0.022653
569,-0.000000
568,0.040423
570,0.050636
570,0.035933
571,0.000000
570,0.051685
564,0.040977
558,0.000000
553,0.032691
541,-0.000000
540,-0.000000
536,-0.000000
533,0.000000
532,0.000000
531,-0.000000
528,-0.000000
516,0.000000
512,0.077375
512,0.072212
895,-0.000000
894,0.000000
892,0.000000
890,0.000000
879,0.000000
876,-0.000000
873,0.065405
871,0.092739
849,-0.000000
785,0.038839
785,0.042669
784,-0.000000
767,0.042999
763,0.027473
763,0.024462
762,0.028608
762,0.027318
759,0.040089
758,0.032718
758,0.042667
763,0.041044
786,0.106851
787,0.058939
787,0.019023
787,0.055419
788,0.037501
788,0.020910
788,0.051709
795,0.060276
818,0.047583
818,0.025444
818,0.076515
818,0.024313
795,0.057669
795,0.064967
794,0.047726
794,0.036281
794,0.056968
766,-0.000000
755,0.034481
753,-0.000000
734,-0.000000
732,0.000000
727,0.024036
726,0.072059
725,0.063698
724,0.012659
724,0.014690
725,0.043953
726,0.045495
727,0.029659
725,0.033698
725,0.022231
725,0.021785
726,0.024352
726,0.049965
752,-0.000000
755,0.069394
754,-0.000000
756,0.000000
761,0.000000
764,0.000000
765,0.027373
765,0.029684
927,0.053807
927,0.029970
927,0.058853
1010,0.063866
1020,0.057839
1020,0.053603
1018,0.087299
1018,0.072088
1018,0.054257
1018,0.081242
1018,0.093269
1018,0.116820
1020,0.057937
1020,0.055899
