codeword,minDistortion
1958,0.064947
1978,0.074951
1956,0.102705
1959,0.068940
1958,0.101813
1959,0.097919
1959,0.054633
1953,0.072954
1953,0.077964
1956,0.040844
1956,0.073371
1955,0.047424
1958,0.072826
1958,0.052740
1956,0.080453
1958,0.075398
1958,0.057454
1939,0.047818
2025,0.091613
1942,0.070098
1956,0.052541
1957,0.058161
1957,0.051228
1957,0.065194
1935,0.082968
1953,0.076136
2024,0.093483
1971,0.107480
1958,0.045169
1956,0.066519
1957,0.097266
1958,0.086585
1978,0.135961
1970,0.103411
1941,0.096202
1953,0.044851
1953,0.041843
1955,0.058383
1943,0.080533
1965,0.063753
1935,0.063276
1934,0.062230
2025,0.075557
1934,0.072897
1970,0.079874
1926,0.087488
1954,0.100402
1932,0.066184
1940,0.053196
1930,0.045915
1931,0.071546
1931,0.061526
1931,0.060173
1931,0.055001
1931,0.078114
1930,0.072880
1932,0.062753
1929,0.061831
1399,0.054936
1943,0.069806
1404,0.114962
1406,0.090103
1405,0.057053
1407,0.063395
1406,0.073522
1404,0.072937
1404,0.072245
1406,0.071717
1405,0.037870
1404,0.090735
1404,0.050607
1406,0.062380
1407,0.050679
1405,0.062284
1405,0.062200
1406,0.083219
1406,0.046026
1407,0.056734
1398,0.032999
1398,0.043857
1399,0.038827
1399,0.040764
1397,0.058658
1393,0.068645
1397,0.091407
1398,0.046061
1397,0.045412
1396,0.025307
1396,0.024443
1396,0.026262
1395,0.039185
1395,0.069888
1393,0.074470
1393,0.050356
1393,0.064835
1395,0.038094
1395,0.060036
1394,0.097730
1397,0.069848
1394,0.080933
1394,0.024669
1394,0.045324
1394,0.051681
1391,0.021758
1391,0.022791
1390,0.042280
1389,0.022694
1388,0.035828
1390,0.044498
1388,0.046633
1389,0.023167
1388,0.046826
1383,0.071753
1381,0.033814
1381,0.037439
1382,0.024991
1381,0.030713
1382,0.025482
1383,0.055121
1383,0.016933
1383,0.057452
1380,0.026522
1380,0.031157
1376,0.058534
1377,0.076384
1379,0.000000
1373,0.070265
1372,-0.000000
1373,0.061976
1374,0.027637
1374,0.027189
1373,0.060668
1363,-0.000000
1368,0.073863
1370,0.058908
1371,0.044730
1370,0.077823
1370,0.036605
1370,0.055945
1369,0.045424
1368,0.032956
1370,0.067624
1370,0.052431
1369,0.045675
1369,0.032303
1371,0.035433
1371,0.032027
1942,0.076605
1927,0.069951
1948,0.065270
1938,0.070344
1938,0.042294
1939,0.049956
1939,0.030824
1939,0.049971
1936,0.055094
1936,0.060895
1937,0.061396
1937,0.048159
1940,0.050135
1940,0.051623
1940,0.052602
1942,0.056224
1943,0.058246
1942,0.049320
1941,0.064008
1940,0.055028
1943,0.083218
1942,0.070707
1936,0.043393
1936,0.051842
1937,0.076880
1939,0.065702
1938,0.058892
1938,0.048027
1940,0.083484
1941,0.049047
1943,0.067755
1943,0.039482
1942,0.049941
1985,0.039987
1933,0.094330
1932,0.067164
1953,0.057798
1938,0.069813
1925,0.123041
1925,0.051940
1932,0.079248
1988,0.059395
1938,0.071270
1929,0.088548
1933,0.051819
1927,0.061011
1927,0.061587
1926,0.071644
1938,0.044078
1937,0.067355
1937,0.065113
1930,0.072886
1930,0.040999
1930,0.055726
1929,0.054223
1929,0.071886
1933,0.047486
1932,0.064036
1922,0.071220
1923,0.020648
1923,0.019642
1922,0.018356
1922,0.053899
1920,-0.000000
1873,-0.000000
1872,0.000000
1879,0.063211
1878,0.000000
1874,0.065173
1870,0.052841
1868,-0.000000
1871,0.041187
1901,0.060994
1895,0.000000
1896,0.000000
1900,0.054012
1903,-0.000000
1902,0.000000
1899,-0.000000
1898,0.000000
1901,0.053256
1900,0.056849
1897,0.000000
1888,0.057084
1894,0.000000
1889,-0.000000
1888,0.050212
1893,0.000000
1892,0.058579
1870,0.053286
1891,0.000000
1890,0.000000
1888,0.046883
1892,0.050926
1867,-0.000000
1864,-0.000000
1866,0.000000
1865,-0.000000
1869,0.000000
1871,0.044239
1882,0.045423
1884,0.059827
1885,-0.000000
1883,0.019714
1883,0.024980
1884,0.047567
1881,0.033083
1882,0.037569
1880,0.017685
1880,0.019608
1881,0.034039
1874,0.054667
1875,0.049705
1874,0.089229
1875,0.043950
1946,0.039194
1879,0.052337
1874,0.058838
1874,0.041694
1875,0.041176
1875,0.050148
1879,0.068358
1874,0.066904
1876,0.000000
1877,0.020901
1877,0.021440
1858,0.000000
1856,0.000000
1944,0.068327
1946,0.054745
1947,0.053814
1951,0.025834
1951,0.026657
1950,0.076569
1945,0.065431
1944,0.054766
1937,0.065777
1944,0.039507
1948,0.044530
1947,0.043244
1949,0.046258
1949,0.039183
1946,0.050871
1948,0.080535
1948,0.057788
1947,0.076853
1945,0.060115
1853,0.059026
1948,0.054004
1948,0.068648
1950,0.060397
1950,0.020770
1945,0.045547
1936,0.057874
1938,0.058374
1938,0.051530
2036,0.082739
1932,0.091630
1932,0.068749
1948,0.055603
1965,0.048663
1926,0.083914
1928,0.063947
1846,0.106137
1844,0.073072
1929,0.085434
1924,0.055016
1924,0.060670
1846,0.074705
1847,0.060756
1927,0.064087
1926,0.113045
1929,0.097002
1847,0.040992
1846,0.071493
1846,0.056382
1846,0.087472
1847,0.073453
1846,0.083636
1325,0.093065
1842,0.073456
1844,0.049883
1845,0.051603
1845,0.045849
1825,0.090817
1827,0.084687
1841,0.068114
1841,0.059235
1842,0.080332
1852,0.044049
1848,0.049310
1851,0.028532
1851,0.030012
1849,0.049861
1848,0.052395
1849,0.047726
1850,0.070993
1848,0.045211
1850,0.049810
1850,0.043200
1849,0.096549
1843,0.085169
1842,0.052930
1842,0.044507
1841,0.068062
1840,0.083900
1840,0.069747
1843,0.045304
1843,0.040096
1843,0.050651
1843,0.068514
1840,0.061228
1840,0.063373
1840,0.089408
1670,0.080999
1671,0.078897
1669,0.041281
1669,0.051161
1827,0.079886
1828,0.045193
1828,0.037388
1831,0.056977
1830,0.024058
1830,0.050949
1828,0.069293
1827,0.074731
1812,0.026557
1813,0.040712
1815,0.039146
1814,0.032186
1812,0.028841
1813,0.033329
1815,0.041601
1814,0.028283
1798,0.046339
1799,0.072364
1411,0.064842
1410,0.000000
1408,0.000000
1411,0.057839
1415,-0.000000
1414,-0.000000
1377,0.041355
1377,0.063643
1378,0.060993
1376,0.089829
1378,0.022857
1378,0.040266
1413,0.000000
1412,-0.000000
1393,0.088848
1954,0.096404
1955,0.059720
1952,0.054111
1952,0.038325
1954,0.040301
1954,0.046309
1924,0.113135
1844,0.074174
1845,0.060667
1926,0.079916
1926,0.091521
1841,0.090277
1845,0.081694
1326,0.098330
1327,0.048607
1327,0.043276
1325,0.054007
1314,0.039329
1317,0.095438
1324,0.102811
1326,0.065307
1326,0.066498
1324,0.048346
1324,0.056542
1324,0.076512
1325,0.049712
1325,0.048756
1324,0.044670
1324,0.091365
1322,0.076001
1323,0.054852
1326,0.082503
1327,0.100614
1323,0.054787
1320,0.090183
1298,0.138442
1301,-0.000000
1323,0.056974
1322,0.049705
1321,0.050340
1321,0.036643
1321,0.044020
1311,0.060621
1311,0.045866
1309,0.057710
1310,0.081631
1305,0.041970
1304,-0.000000
1308,0.042682
1308,0.043057
1310,0.069632
1311,0.076381
1310,0.035978
1310,0.053218
1309,0.041482
1306,0.025898
1305,0.037582
1309,0.059045
1309,0.032194
1307,0.071528
1306,0.024409
1307,0.048746
1307,0.051005
1303,0.069559
1300,-0.000000
1302,0.000000
1303,0.063515
1296,0.060707
1297,0.060901
1298,0.066874
1298,0.042652
1298,0.046404
1299,0.029098
1299,0.029193
1297,0.080111
1284,0.112696
1296,0.050847
1296,0.034293
1285,0.035252
1285,0.041849
1285,0.040246
1285,0.046627
1289,0.029076
1289,0.022930
1290,0.060955
1295,0.070115
1290,0.047703
1294,0.041541
1294,0.039345
1294,0.049766
1291,0.045394
1291,0.045939
1294,0.039363
1295,0.053209
1288,0.038428
1295,0.049393
1292,0.036686
1293,0.049141
1293,0.049682
1293,0.078057
1292,0.060393
1288,0.046901
1290,0.060390
1291,0.089967
1292,0.089165
1293,0.121410
1287,0.050924
1281,0.077649
1292,0.044902
1287,0.083179
1286,0.054669
1286,0.039707
1281,0.027250
1281,0.037425
1287,0.048446
1287,0.068276
1286,0.083037
1284,0.065417
1285,0.121186
1280,0.083922
1283,0.000000
1282,0.000000
1280,0.075619
1297,0.055736
1322,0.054755
1323,0.099964
1320,0.086193
1321,0.055453
1320,0.077162
1322,0.044309
1320,0.080846
1314,0.078323
1326,0.065852
1318,0.072369
1315,0.070064
1321,0.049480
1320,0.066956
1314,0.081231
1317,0.061911
1317,0.067316
1316,0.041075
1318,0.078883
1319,0.067947
1313,0.078762
1317,0.079158
1318,0.096898
1316,0.037327
1315,0.049862
1314,0.046376
1314,0.059395
1313,0.075684
1320,0.063685
1313,0.056509
1314,0.087847
1313,0.059150
1312,-0.000000
1314,0.049367
1319,0.053335
1318,0.083392
1318,0.070240
1319,0.040391
2008,0.100287
2013,0.038125
2013,0.053099
2003,0.082456
2000,0.087844
2013,0.068397
2015,0.097828
2002,0.076170
2008,0.055257
2009,0.095618
2005,0.056475
2005,0.068053
2007,0.044643
2029,0.082677
1886,0.000000
1887,-0.000000
2047,-0.000000
2042,0.097431
2045,0.105413
1768,0.100439
1739,0.042309
1738,0.063893
1728,-0.000000
1593,0.089635
1573,0.067186
1573,0.039268
1573,0.036908
1573,0.056706
1581,0.094645
1580,0.077002
1637,0.069244
1638,0.000000
1739,0.038958
1747,-0.000000
1751,0.000000
1754,0.000000
1750,0.000000
1748,0.000000
1749,0.000000
1744,0.000000
1743,0.000000
1740,-0.000000
1729,0.049312
1708,0.000000
1700,-0.000000
1582,0.000000
1535,-0.000000
1519,0.000000
1517,0.000000
1514,0.000000
1498,-0.000000
1495,0.000000
1493,-0.000000
1494,0.000000
1492,0.000000
1490,0.000000
1491,-0.000000
1488,-0.000000
1489,0.000000
1462,0.000000
1456,0.000000
1458,0.000000
1446,-0.000000
1444,0.000000
1440,-0.000000
1442,0.000000
1443,0.000000
1278,-0.000000
1277,0.000000
1276,0.000000
1272,-0.000000
1274,-0.000000
1275,0.000000
1269,0.024085
1270,-0.000000
1269,0.025400
1268,0.000000
1264,-0.000000
1266,-0.000000
1263,0.017403
1263,0.015528
1262,0.000000
1258,0.000000
1256,-0.000000
1250,0.000000
1253,0.000000
1252,-0.000000
1215,0.097838
1198,0.000000
1214,0.096122
1215,0.089225
1211,0.073125
1210,0.046437
1210,0.016817
1210,0.045913
1208,0.046644
1209,0.000000
2021,0.094141
2022,0.070695
2020,0.059416
2017,0.107294
2018,0.135989
2016,0.052200
2019,0.041542
2019,0.036111
2019,0.035046
1994,0.064657
1995,0.057687
1995,0.048912
2005,0.107814
1997,0.060465
1994,0.083942
1996,0.037622
1996,0.045482
1997,0.061347
2001,0.058329
1987,0.103187
1999,0.100510
1995,0.080284
1992,0.059879
1993,0.074206
1997,0.072920
1970,0.069736
1996,0.066176
1999,0.113778
1997,0.069248
1996,0.054426
2000,0.082647
2002,0.065392
1991,0.043485
1990,0.070591
1998,0.025525
2000,0.102534
2005,0.084556
2002,0.046057
2002,0.067070
2000,0.085617
1993,0.087958
2003,0.089739
1993,0.038876
1993,0.077613
1993,0.064095
1998,0.024229
1993,0.089086
2004,0.079475
2007,0.064521
2006,0.044890
2004,0.066682
2002,0.099348
2003,0.043828
2015,0.051655
2007,0.058890
2006,0.047957
2009,0.050925
2004,0.066079
2006,0.044065
2001,0.055213
2000,0.067822
2002,0.055597
2005,0.073135
2005,0.039601
2005,0.061198
2004,0.052389
2015,0.074290
2014,0.057701
2014,0.065412
2001,0.037158
2013,0.079978
2013,0.051639
2015,0.091840
2005,0.103909
2010,0.075266
2009,0.043685
2011,0.046262
2011,0.042355
2011,0.031986
2011,0.057619
1054,-0.000000
1055,0.000000
1052,-0.000000
1044,-0.000000
1043,-0.000000
1041,-0.000000
1047,0.029208
1047,0.027353
1048,-0.000000
1051,-0.000000
1100,0.000000
1102,0.000000
1094,-0.000000
1045,-0.000000
1046,0.000000
1088,0.050367
1090,0.000000
1098,-0.000000
1096,0.000000
1092,0.017904
1092,0.022201
1093,-0.000000
1088,0.046618
1050,0.025791
1050,0.026539
1042,0.000000
1040,0.000000
1038,-0.000000
1036,0.000000
1034,0.000000
1030,-0.000000
1028,-0.000000
1026,-0.000000
1025,0.000000
1776,0.053533
1783,0.000000
1782,-0.000000
1779,0.000000
1777,0.000000
1776,0.030684
1778,0.000000
1774,-0.000000
1773,-0.000000
1771,0.000000
1770,0.024509
1770,0.028322
1768,0.056815
1769,-0.000000
1766,-0.000000
1772,0.000000
1763,-0.000000
1762,-0.000000
1760,-0.000000
1736,0.025096
1736,0.030510
1738,0.062734
1737,0.022624
1737,0.018898
1735,0.000000
1734,0.000000
1733,0.000000
1732,-0.000000
1730,-0.000000
1729,0.069075
1726,-0.000000
1725,-0.000000
1719,0.000000
1718,-0.000000
1715,0.020222
1715,0.021798
1720,-0.000000
1723,-0.000000
1716,0.051702
1714,-0.000000
1717,0.000000
1724,-0.000000
1722,-0.000000
1712,0.000000
1706,-0.000000
1704,0.000000
1702,-0.000000
1696,0.000000
1623,0.057604
1621,0.021756
1621,0.017975
1620,-0.000000
1622,0.000000
1623,0.048641
1630,0.042155
1631,0.011463
1631,0.012755
1630,0.055993
1629,0.000000
1628,-0.000000
1598,0.068150
1595,0.072437
1592,-0.000000
1594,0.025671
1598,0.058550
1594,0.023619
1593,0.091342
1596,0.056455
1599,0.048452
1595,0.062294
1596,0.073703
1597,0.070075
1598,0.122732
1596,0.060702
1597,0.062667
1599,0.057018
1597,0.066389
2043,0.066214
2042,0.075482
2043,0.044559
2043,0.037850
2046,0.000000
2043,0.042294
2040,0.035245
2044,-0.000000
2045,0.071735
2045,0.055314
2029,0.091250
2045,0.055134
2008,0.055747
2000,0.060557
2004,0.079484
2010,0.076600
2010,0.083528
2009,0.062157
2009,0.067089
2008,0.060374
2004,0.081195
1970,0.073637
2001,0.039533
1986,0.056698
2003,0.059190
2003,0.062375
2002,0.069949
1997,0.062042
1997,0.111546
1993,0.080490
1987,0.089659
1862,-0.000000
1375,-0.000000
1246,0.000000
1245,0.000000
1400,0.000000
1163,0.064514
1187,0.227684
1191,0.058038
1190,0.025377
1190,0.027612
1191,0.064668
1189,-0.000000
