codeword,minDistortion
42,0.222286
42,0.150008
42,0.203530
42,0.365867
36,0.265620
36,0.223805
42,0.235828
42,0.260502
42,0.203122
42,0.201550
42,0.251014
42,0.286150
42,0.319324
42,0.240557
42,0.221298
42,0.198135
42,0.209310
61,0.187081
61,0.121155
61,0.102345
61,0.119447
61,0.132568
61,0.121814
61,0.177304
61,0.149437
42,0.174653
60,0.093990
61,0.070342
61,0.141448
61,0.094635
61,0.104474
61,0.083845
61,0.123109
61,0.108009
61,0.089677
60,0.069935
63,0.130799
61,0.101843
61,0.129419
61,0.101446
61,0.146961
61,0.103202
61,0.121417
61,0.099512
61,0.139573
61,0.112581
60,0.063412
61,0.099788
61,0.135791
61,0.138640
61,0.160441
61,0.115586
61,0.146699
61,0.106615
61,0.085689
61,0.077649
61,0.154256
61,0.126334
61,0.112627
61,0.098495
60,0.081804
61,0.108921
62,0.094435
60,0.100937
60,0.125890
62,0.083561
60,0.048673
60,0.096040
60,0.144401
60,0.163584
60,0.142013
60,0.138978
60,0.179962
60,0.144882
60,0.097016
60,0.073613
60,0.137398
60,0.121468
56,0.184932
57,0.154652
57,0.145275
56,0.167181
57,0.178293
57,0.147253
57,0.131347
57,0.118184
57,0.144794
56,0.150367
56,0.097883
63,0.094580
57,0.129796
56,0.111996
56,0.168278
56,0.173391
56,0.123337
56,0.131258
43,0.135577
43,0.109608
43,0.120840
43,0.148094
43,0.169272
43,0.121833
43,0.178549
43,0.147175
43,0.121301
43,0.106649
43,0.156789
43,0.113311
43,0.139881
43,0.159192
43,0.164190
43,0.124342
43,0.084027
43,0.094449
43,0.139083
43,0.163657
43,0.114934
43,0.147916
43,0.116207
43,0.145287
43,0.113128
43,0.102626
43,0.061696
43,0.126100
43,0.097728
43,0.102925
43,0.097965
43,0.098111
43,0.136733
43,0.099555
43,0.126269
43,0.147715
43,0.122073
43,0.099084
43,0.138974
43,0.149570
43,0.124564
43,0.087155
43,0.110014
43,0.089706
43,0.119132
43,0.134354
43,0.147505
43,0.202096
42,0.182439
42,0.170238
43,0.227623
43,0.204511
42,0.151015
42,0.151743
42,0.115295
42,0.210039
42,0.168040
42,0.190861
42,0.207303
42,0.179179
42,0.185113
42,0.172698
42,0.160777
42,0.175873
42,0.140067
42,0.136805
42,0.105171
42,0.088767
42,0.145467
42,0.120351
60,0.084817
60,0.082046
60,0.096576
60,0.075508
60,0.103790
60,0.084643
60,0.081546
60,0.107848
60,0.090488
60,0.121276
60,0.088839
60,0.116142
60,0.123577
60,0.154318
60,0.110467
60,0.123510
60,0.091674
60,0.089916
60,0.091787
61,0.102096
60,0.112896
60,0.094544
60,0.094115
60,0.091910
60,0.109736
60,0.068014
60,0.063485
60,0.139016
60,0.086946
60,0.091627
60,0.071456
60,0.070621
60,0.070352
62,0.111652
60,0.101760
60,0.089513
60,0.094011
60,0.167274
60,0.105230
60,0.110853
60,0.084906
60,0.092427
60,0.099435
60,0.081156
60,0.100488
60,0.089310
60,0.077495
60,0.063714
60,0.113310
60,0.102057
60,0.197403
60,0.157663
60,0.122584
60,0.118951
60,0.101031
60,0.079925
60,0.070417
60,0.115299
60,0.237653
60,0.215807
60,0.169409
60,0.361036
60,0.324349
58,0.147729
58,0.102218
58,0.145237
58,0.103421
58,0.073205
58,0.091940
58,0.165464
59,0.177166
59,0.131198
59,0.082104
59,0.077134
59,0.071109
59,0.109057
59,0.160805
59,0.124638
59,0.127635
59,0.119957
59,0.166089
59,0.175016
59,0.108781
59,0.121514
59,0.141236
58,0.149695
58,0.164640
59,0.210288
58,0.168826
58,0.134428
58,0.202406
58,0.188311
59,0.143518
58,0.110951
58,0.126110
58,0.126998
58,0.141637
58,0.057476
58,0.075257
58,0.094111
58,0.099221
58,0.139003
58,0.104974
58,0.132415
58,0.138851
58,0.086300
58,0.104008
58,0.141812
58,0.130130
58,0.114650
58,0.094693
58,0.108463
58,0.155362
58,0.111584
58,0.104842
58,0.102053
58,0.123511
58,0.083869
58,0.085506
58,0.098819
58,0.084134
58,0.078453
58,0.106973
58,0.170548
58,0.251165
58,0.193252
58,0.278502
60,0.197125
60,0.184280
60,0.106802
60,0.115825
60,0.143136
60,0.174323
60,0.136047
60,0.101345
60,0.080907
60,0.062629
60,0.058467
63,0.098230
60,0.114508
61,0.089215
60,0.096758
60,0.128126
60,0.092733
60,0.124141
60,0.109379
60,0.121924
60,0.061797
60,0.103404
60,0.174869
60,0.146039
60,0.091410
60,0.064481
60,0.085973
60,0.071777
60,0.107482
60,0.135694
60,0.101720
60,0.066988
61,0.108868
60,0.109459
60,0.095008
60,0.155842
60,0.147116
60,0.131100
57,0.118729
60,0.109751
60,0.144713
60,0.137857
60,0.091172
60,0.197501
60,0.164689
60,0.101540
60,0.165564
60,0.222907
57,0.173757
57,0.243108
60,0.204580
42,0.166557
57,0.122010
57,0.103262
57,0.084350
57,0.075203
57,0.128496
57,0.136408
57,0.062980
60,0.103573
57,0.115887
57,0.100012
57,0.103905
57,0.172080
57,0.163023
57,0.135333
57,0.156409
57,0.139072
57,0.153186
57,0.089934
57,0.129217
57,0.198723
57,0.147167
57,0.115938
57,0.160389
57,0.097929
57,0.163174
57,0.227524
57,0.165296
57,0.104971
57,0.110621
57,0.132675
57,0.137040
57,0.186576
57,0.101848
57,0.198850
52,0.180191
52,0.216914
52,0.172799
52,0.191140
57,0.231350
56,0.177543
56,0.240677
57,0.153954
57,0.178436
56,0.179072
56,0.192649
56,0.134127
56,0.111091
56,0.211080
56,0.172245
56,0.183968
56,0.107298
56,0.127633
56,0.148315
56,0.106319
56,0.154443
56,0.158020
56,0.220461
44,0.198506
44,0.197592
44,0.198297
44,0.245971
44,0.158607
43,0.142682
43,0.140180
43,0.151695
43,0.162247
43,0.151050
43,0.211996
43,0.246674
42,0.186086
43,0.122528
60,0.169997
60,0.133083
60,0.134775
60,0.069165
60,0.117480
60,0.083746
57,0.140742
57,0.112923
60,0.091160
60,0.119687
60,0.136774
60,0.130115
60,0.121590
41,0.141952
41,0.134887
41,0.118375
41,0.093726
41,0.104719
41,0.189641
41,0.133924
41,0.166395
41,0.158513
41,0.083472
41,0.105237
41,0.140909
41,0.100594
41,0.120726
41,0.097353
41,0.146593
41,0.118148
41,0.091976
41,0.109596
41,0.172373
41,0.113723
41,0.112370
40,0.168130
41,0.099890
41,0.086613
41,0.087085
41,0.134373
41,0.133850
41,0.109868
41,0.194145
41,0.172386
40,0.142573
40,0.230526
40,0.106626
40,0.101460
40,0.146093
41,0.296893
40,0.252684
40,0.269354
40,0.166049
40,0.163439
40,0.143315
40,0.184630
40,0.189888
40,0.237418
40,0.175528
40,0.147246
40,0.188851
40,0.182033
40,0.141970
40,0.145742
40,0.191507
40,0.243376
40,0.360823
40,0.150572
40,0.136350
40,0.109502
40,0.116856
40,0.110561
40,0.110226
41,0.138596
40,0.142404
40,0.156343
40,0.093121
40,0.090630
40,0.098372
40,0.100029
40,0.113186
40,0.125348
40,0.094753
40,0.132192
40,0.106275
40,0.110043
40,0.066913
40,0.039143
40,0.117481
40,0.104289
40,0.160914
40,0.204921
40,0.107357
40,0.112641
40,0.139905
40,0.121253
40,0.077262
40,0.146595
40,0.158432
40,0.186817
40,0.114969
40,0.109488
40,0.122600
40,0.161699
40,0.125188
40,0.148843
40,0.116619
40,0.131942
40,0.117137
40,0.182855
40,0.135688
40,0.161667
40,0.124116
40,0.119108
40,0.131502
40,0.146648
41,0.134130
40,0.216586
40,0.128390
40,0.223859
40,0.240061
40,0.191646
40,0.156294
40,0.104438
41,0.083620
41,0.139656
41,0.090515
41,0.094810
41,0.114150
41,0.063245
41,0.116893
41,0.111166
41,0.111274
41,0.099205
41,0.130960
41,0.093491
41,0.077841
41,0.128319
41,0.154651
41,0.100309
41,0.110670
41,0.158796
41,0.140421
40,0.149093
41,0.139101
41,0.156593
41,0.099059
41,0.124635
41,0.113113
41,0.138375
41,0.104762
41,0.081142
41,0.118408
41,0.229435
41,0.156297
41,0.151578
41,0.091543
41,0.132918
41,0.183731
41,0.123387
41,0.083656
62,0.127931
62,0.080841
62,0.077227
62,0.096232
62,0.102110
62,0.087760
62,0.153665
62,0.092727
62,0.112300
62,0.127467
62,0.097733
62,0.094309
62,0.058548
62,0.110969
63,0.177916
58,0.251247
63,0.158064
63,0.156116
63,0.201909
55,0.234585
54,0.182145
54,0.148231
52,0.202459
49,0.254309
49,0.165807
49,0.198187
49,0.187645
49,0.187038
49,0.193448
49,0.111357
49,0.114421
49,0.231846
54,0.205019
54,0.119925
54,0.122271
54,0.144751
54,0.128483
54,0.152049
54,0.081424
54,0.064251
54,0.077660
54,0.189340
53,0.199693
53,0.185377
53,0.261034
49,0.227251
47,0.246821
47,0.079864
47,0.118487
47,0.198489
46,0.216387
46,0.198114
46,0.200354
46,0.252502
46,0.198470
46,0.162244
46,0.141583
46,0.115535
46,0.131732
46,0.111765
45,0.194745
45,0.189071
45,0.160582
44,0.316055
44,0.231508
45,0.212666
45,0.244626
39,0.341907
39,0.216078
39,0.203559
39,0.152147
39,0.127423
39,0.122098
39,0.107533
39,0.169399
39,0.154002
39,0.154271
39,0.168257
39,0.141277
39,0.072879
39,0.090964
39,0.097927
39,0.187683
39,0.398351
39,0.286264
39,0.437292
38,0.302766
37,0.153069
37,0.205099
37,0.144741
37,0.150734
37,0.130802
37,0.138941
37,0.182410
37,0.251786
59,0.360148
60,0.238838
63,0.196232
63,0.259588
60,0.147251
62,0.246535
57,0.204828
63,0.104908
63,0.110988
63,0.159462
63,0.076227
62,0.135390
62,0.128580
62,0.093177
62,0.153848
63,0.104154
62,0.212916
62,0.088166
62,0.103714
62,0.125259
62,0.102137
62,0.120579
62,0.122133
62,0.114192
62,0.129493
62,0.107923
62,0.086775
62,0.103258
62,0.220068
62,0.269972
62,0.143984
62,0.113566
62,0.090624
62,0.088128
62,0.086319
62,0.134568
62,0.092175
62,0.126301
62,0.123088
62,0.071916
62,0.107951
62,0.120212
62,0.111228
62,0.131807
62,0.049029
62,0.129526
62,0.094770
62,0.137231
62,0.185763
62,0.116045
62,0.132918
62,0.109376
62,0.091693
62,0.142739
62,0.072281
62,0.096897
62,0.109955
62,0.090999
62,0.113024
62,0.093712
62,0.067293
62,0.067465
62,0.096133
62,0.065844
62,0.116864
62,0.115452
62,0.125270
62,0.068771
62,0.140748
62,0.104087
62,0.147733
62,0.069541
62,0.163059
62,0.103264
62,0.144338
62,0.151553
62,0.163934
62,0.105744
62,0.112374
62,0.116535
62,0.101418
62,0.170655
34,0.282643
34,0.200853
34,0.186986
32,0.178959
32,0.120831
32,0.214859
32,0.171680
32,0.119748
32,0.189365
34,0.157902
34,0.134692
34,0.143001
34,0.140140
33,0.151271
33,0.179228
34,0.145191
34,0.188869
34,0.158009
34,0.128309
34,0.125654
34,0.165296
34,0.133669
34,0.131427
33,0.248569
33,0.183548
33,0.204065
32,0.215474
32,0.133698
32,0.089996
32,0.132034
32,0.156351
32,0.121453
32,0.125505
32,0.209544
55,0.183361
55,0.155386
55,0.189571
55,0.141084
55,0.079637
55,0.075870
55,0.079893
55,0.082369
55,0.093947
55,0.110894
55,0.106000
55,0.120302
55,0.094229
55,0.096170
55,0.105174
55,0.098326
55,0.118875
55,0.158017
55,0.131687
54,0.102027
54,0.111777
54,0.128381
54,0.113481
54,0.116467
54,0.157041
54,0.177177
54,0.151414
53,0.098646
53,0.149102
53,0.136568
53,0.143372
53,0.126467
53,0.104085
53,0.163027
53,0.144944
53,0.060047
53,0.066281
53,0.119246
53,0.094024
53,0.070907
53,0.112852
53,0.125751
53,0.079500
53,0.066030
53,0.088736
53,0.104153
53,0.187379
51,0.390223
50,0.340823
50,0.442945
50,0.306128
50,0.266601
50,0.194633
50,0.223153
51,0.228171
51,0.119139
51,0.120504
51,0.183927
50,0.200316
49,0.154550
49,0.175316
49,0.275343
49,0.346862
49,0.145314
49,0.147130
49,0.174721
49,0.207153
49,0.251577
49,0.217842
49,0.222960
49,0.282185
49,0.239718
49,0.292306
49,0.206212
49,0.255013
49,0.269860
49,0.254027
63,0.145851
63,0.110178
63,0.157718
63,0.120827
63,0.156375
63,0.137566
63,0.105141
63,0.104902
63,0.176142
63,0.130167
63,0.104382
63,0.106670
62,0.134423
62,0.077716
62,0.096037
62,0.158852
62,0.140687
62,0.107551
62,0.147662
62,0.097792
62,0.107360
62,0.096569
62,0.072909
60,0.127225
62,0.122674
62,0.123454
62,0.081235
62,0.122574
62,0.161206
62,0.132051
60,0.191992
60,0.304644
42,0.347775
38,0.345191
41,0.351108
36,0.199819
36,0.241809
37,0.236895
37,0.178027
37,0.263195
37,0.248138
42,0.192789
42,0.338203
37,0.228628
37,0.259529
37,0.234741
37,0.175609
37,0.140507
37,0.138023
37,0.116802
37,0.102358
37,0.170954
37,0.175348
37,0.168935
37,0.204238
37,0.226102
37,0.200249
37,0.108397
37,0.167911
37,0.149674
37,0.088099
37,0.144183
37,0.154064
37,0.102461
37,0.202427
37,0.226112
37,0.224775
37,0.255369
37,0.178253
37,0.180533
37,0.160487
37,0.160186
37,0.186104
36,0.257520
36,0.251690
36,0.284645
36,0.281575
36,0.386187
36,0.504737
36,0.382213
36,0.342398
36,0.282021
36,0.260173
36,0.284287
36,0.355708
36,0.351491
36,0.312908
36,0.242552
36,0.188398
36,0.221414
36,0.192725
36,0.227780
36,0.165165
36,0.214122
36,0.239985
36,0.254207
36,0.328781
36,0.239882
36,0.280159
36,0.234046
36,0.215371
36,0.261977
36,0.351938
36,0.209339
36,0.330377
36,0.322910
36,0.311156
36,0.365143
41,0.766198
41,0.709375
41,0.516441
41,0.408206
41,0.268546
41,0.406262
41,0.390729
41,0.311982
41,0.697907
41,0.398444
44,0.512899
44,0.746215
56,0.649365
56,0.303949
56,0.237354
56,0.329764
56,0.248354
56,0.224623
56,0.206854
56,0.309603
56,0.271184
56,0.224098
56,0.196306
62,0.262018
60,0.199324
61,0.213498
61,0.194809
61,0.236832
61,0.214418
63,0.190855
62,0.215672
62,0.102626
62,0.144690
62,0.182939
62,0.174676
62,0.219314
62,0.218166
61,0.094765
61,0.125537
63,0.162314
62,0.092414
62,0.086289
62,0.095443
62,0.120967
62,0.098771
62,0.091816
62,0.108120
62,0.157768
62,0.095628
62,0.141084
62,0.146148
61,0.108271
62,0.171236
62,0.112920
62,0.132821
62,0.123031
62,0.084178
62,0.129768
62,0.161557
62,0.151190
62,0.073692
62,0.113063
62,0.135690
62,0.131073
62,0.097670
62,0.117671
62,0.140938
62,0.158346
62,0.075513
62,0.109635
62,0.088750
62,0.201160
62,0.144457
62,0.107135
62,0.055495
62,0.170114
62,0.123650
62,0.091210
62,0.070587
62,0.127873
62,0.088621
62,0.083625
62,0.077650
63,0.102006
63,0.136937
61,0.112157
61,0.109924
61,0.110257
61,0.135814
63,0.116036
63,0.128852
63,0.108993
63,0.092604
63,0.126515
63,0.125120
63,0.117640
63,0.102679
63,0.099445
63,0.093016
63,0.097887
63,0.104949
63,0.158626
63,0.044207
63,0.126462
63,0.170794
63,0.158490
51,0.199619
51,0.149151
50,0.165020
50,0.181918
50,0.151291
51,0.109923
51,0.129291
51,0.159270
51,0.136158
51,0.129031
51,0.193366
53,0.151183
51,0.106325
51,0.139347
51,0.140986
51,0.100569
51,0.105190
51,0.077786
51,0.107078
51,0.068280
51,0.134102
51,0.117439
51,0.122531
51,0.113242
51,0.107190
51,0.091263
51,0.120143
51,0.067800
51,0.079936
51,0.092790
51,0.101282
50,0.137437
50,0.087765
50,0.192311
49,0.181136
49,0.152619
49,0.130856
49,0.119340
49,0.170871
49,0.159626
49,0.156631
49,0.146791
49,0.143531
49,0.102158
49,0.082142
49,0.066533
49,0.085025
49,0.107930
49,0.157725
49,0.155689
49,0.159663
49,0.123770
49,0.138115
49,0.115784
49,0.118676
50,0.107623
50,0.100069
50,0.104906
50,0.085042
50,0.089859
50,0.114350
50,0.147525
50,0.142810
50,0.116632
50,0.139116
50,0.139962
50,0.184221
50,0.224792
50,0.181489
50,0.170379
50,0.212466
50,0.192948
50,0.104380
51,0.099315
51,0.125184
51,0.164478
51,0.215589
51,0.157899
51,0.214142
63,0.146530
63,0.231310
63,0.232103
63,0.207570
63,0.104258
63,0.108965
57,0.117804
63,0.097672
63,0.107039
63,0.085132
61,0.099490
61,0.180387
61,0.089351
61,0.154865
63,0.139292
60,0.165924
63,0.129521
63,0.154708
63,0.165272
63,0.151568
63,0.122289
63,0.142591
61,0.106245
62,0.094586
61,0.176684
61,0.104306
61,0.081204
62,0.172950
63,0.163132
63,0.099264
63,0.121006
63,0.138240
61,0.105699
63,0.103009
63,0.088923
62,0.120322
63,0.115804
61,0.183479
60,0.152991
63,0.125247
61,0.124438
62,0.112920
63,0.104092
63,0.137008
63,0.090857
63,0.078961
63,0.135802
63,0.156111
63,0.154472
63,0.091616
63,0.103023
63,0.077799
63,0.122051
63,0.076484
63,0.112321
63,0.118404
62,0.120178
60,0.078294
60,0.091694
60,0.068994
60,0.122616
60,0.082258
60,0.118981
60,0.091786
60,0.110559
57,0.096447
60,0.185608
57,0.195242
57,0.181401
52,0.180420
52,0.164255
52,0.214274
52,0.231591
52,0.197690
52,0.168372
52,0.188305
52,0.236522
52,0.199167
52,0.201896
52,0.241189
52,0.200234
52,0.171191
52,0.232854
52,0.226460
52,0.182712
52,0.166988
52,0.117372
52,0.118029
52,0.115723
50,0.291011
50,0.255987
50,0.199162
50,0.164841
50,0.184229
50,0.180923
50,0.246565
50,0.324615
49,0.212244
50,0.138435
48,0.201173
48,0.140195
48,0.110508
48,0.179069
48,0.158126
48,0.121847
48,0.094415
48,0.109536
48,0.107236
48,0.094370
48,0.093735
48,0.049494
48,0.089957
48,0.214677
48,0.343680
47,0.218086
46,0.238211
44,0.222787
44,0.227534
44,0.240641
44,0.286502
39,0.324382
39,0.200258
39,0.253301
39,0.252909
39,0.216943
38,0.184161
38,0.251912
38,0.181828
38,0.173033
38,0.136230
38,0.143224
38,0.169343
38,0.085742
38,0.132063
38,0.117014
38,0.135883
38,0.221977
38,0.279544
38,0.185116
38,0.128696
38,0.184158
38,0.197882
38,0.289494
37,0.391231
37,0.312830
37,0.242441
37,0.296849
37,0.284237
37,0.195373
37,0.149332
37,0.180650
37,0.172802
37,0.175039
37,0.204123
37,0.166506
61,0.202858
61,0.061732
60,0.142990
60,0.118686
60,0.058978
61,0.114551
62,0.136139
62,0.152217
60,0.107322
60,0.138779
60,0.137063
60,0.066383
60,0.102446
62,0.106530
62,0.158694
62,0.143996
62,0.162136
62,0.120204
62,0.143799
61,0.161963
63,0.142803
63,0.142324
63,0.109958
63,0.154913
63,0.211689
59,0.141021
59,0.208888
59,0.237909
59,0.187039
59,0.132194
59,0.113468
59,0.117639
59,0.176561
63,0.137301
59,0.121600
59,0.144100
59,0.196002
59,0.103322
59,0.139542
59,0.221142
35,0.280299
35,0.145984
34,0.120816
34,0.162042
34,0.109506
34,0.127630
34,0.111171
34,0.087142
34,0.051633
34,0.101370
33,0.114223
33,0.129123
33,0.143131
33,0.115892
33,0.103299
33,0.112456
33,0.132637
34,0.149085
34,0.080160
34,0.172839
35,0.159736
35,0.074380
35,0.084828
35,0.080479
35,0.038291
35,0.052298
35,0.045737
35,0.057855
35,0.062720
35,0.058606
35,0.083768
35,0.106467
34,0.234147
34,0.115736
33,0.095336
33,0.145801
33,0.084500
33,0.063101
33,0.098905
33,0.146788
32,0.137782
32,0.088752
32,0.124056
32,0.177651
55,0.251073
55,0.254630
55,0.217178
55,0.160658
55,0.201029
54,0.213176
54,0.153207
54,0.215724
53,0.332813
49,0.261414
49,0.355010
49,0.267424
47,0.143438
47,0.069730
47,0.124219
47,0.128778
47,0.088203
47,0.073168
47,0.070837
47,0.078373
47,0.124230
49,0.162280
49,0.155939
49,0.138090
49,0.140548
49,0.111806
49,0.125248
49,0.134460
49,0.116081
49,0.159436
49,0.173816
51,0.246729
51,0.161580
49,0.166205
49,0.160403
49,0.119336
49,0.081200
49,0.119525
47,0.233400
47,0.161238
47,0.247841
45,0.377744
45,0.167043
45,0.095804
45,0.114665
45,0.072279
45,0.088967
45,0.155615
45,0.101011
45,0.062852
45,0.095555
45,0.068151
45,0.072579
45,0.071611
45,0.052961
45,0.094321
47,0.238483
47,0.140590
47,0.184041
47,0.153920
47,0.166918
47,0.239581
47,0.318286
49,0.335208
57,0.256966
57,0.325630
62,0.197865
62,0.109999
63,0.089990
63,0.090063
63,0.097346
63,0.094210
63,0.084826
63,0.118263
63,0.139523
63,0.139319
63,0.088875
63,0.072405
