codeword,minDistortion
10,0.103321
10,0.069774
10,0.072033
9,0.069969
9,0.115667
9,0.088097
9,0.108010
9,0.090461
9,0.072929
9,0.089749
9,0.091080
9,0.113574
9,0.127806
9,0.064793
9,0.120240
10,0.139322
9,0.120137
9,0.142454
10,0.107901
10,0.117449
10,0.103604
10,0.071382
10,0.152757
9,0.134149
10,0.110364
10,0.099876
10,0.116964
10,0.072860
10,0.124220
10,0.131108
11,0.070425
11,0.143507
11,0.094910
11,0.127901
10,0.063318
11,0.101194
10,0.151243
11,0.130755
10,0.123470
10,0.127281
10,0.139367
10,0.106944
10,0.108411
11,0.117647
11,0.141889
10,0.114580
10,0.140214
10,0.124861
11,0.099963
10,0.124798
10,0.082932
10,0.085074
10,0.077234
10,0.108496
11,0.115443
11,0.123875
10,0.174468
10,0.142944
10,0.130029
10,0.072613
11,0.121317
11,0.109330
10,0.094302
10,0.092679
10,0.077513
10,0.144586
10,0.136238
9,0.097798
10,0.085678
10,0.092725
9,0.096493
6,0.131931
6,0.117349
6,0.146102
9,0.093882
9,0.086956
8,0.128413
6,0.103363
6,0.078545
6,0.057372
6,0.109202
6,0.100305
6,0.069123
8,0.090624
6,0.106086
9,0.100808
9,0.081215
6,0.087966
6,0.127383
9,0.129478
9,0.084349
9,0.076222
11,0.080254
11,0.082695
11,0.078587
11,0.098218
11,0.084156
11,0.085563
10,0.083191
11,0.062642
11,0.073729
10,0.074358
11,0.092505
11,0.086837
11,0.108598
11,0.095101
11,0.092620
11,0.107077
11,0.164340
11,0.087966
11,0.058230
11,0.066999
11,0.145800
10,0.137824
11,0.092954
10,0.125358
10,0.111583
10,0.176389
10,0.140481
10,0.152415
10,0.127133
8,0.134530
7,0.180413
9,0.128635
7,0.189540
8,0.187657
8,0.095434
9,0.091422
8,0.095242
8,0.098199
9,0.104226
9,0.157610
11,0.107519
11,0.117930
11,0.141195
10,0.083986
10,0.157923
10,0.104311
10,0.104125
11,0.105171
10,0.139755
11,0.139896
11,0.136598
10,0.089503
10,0.086096
10,0.083131
10,0.094073
9,0.056188
10,0.100843
10,0.138471
11,0.092134
10,0.104129
9,0.086585
9,0.119467
9,0.106737
3,0.114880
10,0.073862
10,0.073445
9,0.125948
9,0.097906
9,0.063674
9,0.087186
9,0.104261
11,0.098766
11,0.069936
11,0.063079
10,0.075093
10,0.080312
10,0.129244
11,0.079375
10,0.073206
11,0.070771
10,0.067222
10,0.102939
10,0.130104
9,0.097288
11,0.132334
9,0.126671
8,0.054816
9,0.080788
9,0.079695
8,0.125911
8,0.073947
10,0.082597
10,0.095831
10,0.071345
11,0.121255
9,0.079678
10,0.121353
10,0.117011
10,0.094764
10,0.065914
11,0.093237
9,0.118320
8,0.093782
6,0.140316
10,0.103958
11,0.075975
9,0.059288
9,0.099328
8,0.127146
9,0.132244
10,0.060358
11,0.118166
11,0.086981
11,0.111481
10,0.089098
11,0.108589
11,0.067603
10,0.052565
10,0.076873
11,0.099741
11,0.091004
11,0.089381
11,0.072858
11,0.089220
11,0.079208
11,0.105633
11,0.069491
11,0.108880
10,0.067996
10,0.096459
10,0.089088
10,0.075778
9,0.075031
11,0.123260
11,0.108505
11,0.094886
9,0.080517
10,0.076640
10,0.073970
10,0.107359
11,0.083708
10,0.079603
11,0.110684
11,0.082122
11,0.067188
11,0.084791
10,0.086407
11,0.101727
11,0.077970
11,0.135450
11,0.089486
11,0.092031
11,0.073953
9,0.058773
9,0.116502
9,0.111488
10,0.073941
11,0.103225
9,0.088350
10,0.074350
9,0.079758
9,0.110060
9,0.147680
9,0.104598
9,0.104689
9,0.091973
9,0.073482
9,0.117521
2,0.062624
9,0.117542
9,0.112033
9,0.092220
11,0.092787
10,0.093159
9,0.068055
11,0.086596
11,0.068238
9,0.166303
11,0.127342
11,0.138687
11,0.170774
10,0.151201
9,0.136230
9,0.103590
8,0.097606
9,0.074938
9,0.090876
10,0.097736
9,0.079560
9,0.079915
9,0.076666
9,0.088556
9,0.067805
9,0.066915
9,0.048163
9,0.078349
10,0.116057
10,0.111684
10,0.078448
9,0.091091
11,0.069191
10,0.069529
11,0.074849
11,0.070834
11,0.129242
11,0.081100
11,0.067621
11,0.107252
11,0.104813
11,0.097348
11,0.089388
11,0.078682
11,0.070897
10,0.094035
9,0.096065
9,0.076168
9,0.122561
9,0.154293
9,0.052298
9,0.064708
8,0.092944
9,0.082561
2,0.093850
1,0.115420
9,0.086018
9,0.077326
9,0.049340
9,0.062073
9,0.071591
8,0.093439
1,0.084677
9,0.073770
13,0.072684
13,0.089075
9,0.071977
11,0.095735
11,0.081625
11,0.067432
9,0.099495
10,0.103224
11,0.097055
10,0.075331
9,0.121212
11,0.127328
11,0.087760
11,0.068112
11,0.092559
11,0.126746
11,0.144957
11,0.081561
11,0.095015
11,0.148722
10,0.102428
11,0.162517
11,0.119481
9,0.102172
10,0.108304
11,0.077509
11,0.069190
10,0.085680
11,0.113632
11,0.118276
11,0.108918
11,0.101810
11,0.088194
11,0.084377
11,0.100955
11,0.119863
11,0.156754
11,0.124635
11,0.091601
11,0.092300
10,0.168183
11,0.097611
11,0.111631
11,0.093133
11,0.122514
10,0.148034
11,0.092150
10,0.065606
10,0.070448
11,0.112750
11,0.182713
11,0.126028
10,0.103177
10,0.103368
11,0.097206
9,0.131031
9,0.110416
10,0.158917
9,0.138724
9,0.138603
11,0.073915
10,0.082504
11,0.115619
11,0.081242
9,0.100680
10,0.081774
9,0.147042
10,0.097101
10,0.094054
11,0.093308
10,0.084666
10,0.134970
9,0.152326
10,0.142015
6,0.166048
9,0.137962
9,0.089118
9,0.068261
9,0.067282
9,0.075198
9,0.105302
6,0.114415
6,0.119285
9,0.082872
3,0.136760
6,0.092470
9,0.057209
9,0.083324
9,0.106841
9,0.107418
9,0.078810
9,0.107492
9,0.129317
9,0.110401
11,0.093268
11,0.106031
11,0.086926
13,0.105155
11,0.067660
11,0.073827
11,0.084291
10,0.067354
10,0.109408
11,0.055704
11,0.107068
10,0.088228
11,0.095132
10,0.084624
13,0.055338
9,0.154359
9,0.142401
10,0.111702
10,0.167660
9,0.077486
9,0.084269
9,0.092656
9,0.086197
9,0.093913
9,0.065738
9,0.085711
9,0.081283
9,0.067921
8,0.074021
9,0.085513
9,0.089850
9,0.131121
9,0.085071
9,0.116918
9,0.069482
2,0.106482
8,0.070912
9,0.086022
9,0.085626
9,0.154012
2,0.162933
9,0.124412
9,0.078915
8,0.101320
6,0.178292
2,0.145850
9,0.084912
9,0.114834
9,0.101788
9,0.092842
8,0.129848
8,0.150829
9,0.111145
9,0.130877
8,0.070348
9,0.104623
8,0.116792
9,0.110881
9,0.172509
9,0.154694
9,0.100921
9,0.075683
9,0.116324
10,0.140467
9,0.074065
9,0.067702
9,0.081621
9,0.107587
9,0.045296
9,0.085638
10,0.046355
11,0.065684
11,0.092875
11,0.061347
11,0.123614
10,0.125302
10,0.099904
10,0.090692
10,0.085013
127,0.078850
111,0.092281
125,0.130874
111,0.068807
111,0.077708
111,0.076792
111,0.140029
121,0.082766
120,0.131677
121,0.119403
121,0.146518
120,0.177948
70,0.215153
70,0.157207
83,0.282313
21,0.209879
75,0.194068
21,0.132587
21,0.164655
21,0.219857
21,0.294217
82,0.203351
4,0.226208
4,0.279702
4,0.342220
86,0.374331
86,0.322802
86,0.377457
86,0.549622
86,0.351910
84,0.384769
85,0.282260
84,0.194093
82,0.210067
77,0.227050
77,0.236228
37,0.197272
37,0.278811
75,0.242810
76,0.291490
77,0.197979
77,0.201509
77,0.170991
77,0.109958
77,0.194045
77,0.354403
77,0.200807
77,0.195171
77,0.166260
77,0.245632
77,0.252609
77,0.249044
77,0.236439
77,0.189387
77,0.228885
77,0.190751
77,0.150487
77,0.225295
77,0.215427
77,0.199165
77,0.213113
77,0.248755
77,0.312388
68,0.239539
68,0.209599
68,0.139527
68,0.229941
37,0.308081
37,0.231288
75,0.199913
37,0.233410
66,0.194037
66,0.305799
37,0.362789
37,0.306320
37,0.207781
68,0.191299
68,0.188868
68,0.179346
68,0.182284
68,0.290528
68,0.244547
68,0.192226
68,0.151888
68,0.232470
75,0.187353
68,0.218373
79,0.180854
68,0.204015
68,0.217201
68,0.161702
68,0.247445
77,0.199915
77,0.207691
77,0.201084
77,0.147246
77,0.214747
75,0.149712
105,0.141890
75,0.184397
75,0.169079
75,0.144717
105,0.143226
71,0.167032
71,0.164023
71,0.179801
71,0.132893
107,0.190172
71,0.132785
123,0.126258
123,0.096633
123,0.156379
105,0.145134
71,0.100635
123,0.120519
123,0.125181
123,0.093555
123,0.106135
123,0.186871
121,0.150971
123,0.110098
123,0.106414
123,0.103549
123,0.097647
123,0.140308
123,0.090193
125,0.093503
123,0.121902
123,0.127854
123,0.118297
123,0.126698
126,0.093532
119,0.098001
121,0.090975
121,0.152241
121,0.086011
121,0.126799
126,0.084534
126,0.076903
123,0.093950
123,0.073281
123,0.127879
123,0.120844
123,0.103249
123,0.133539
125,0.119538
125,0.087732
125,0.056150
127,0.078290
127,0.143148
125,0.077334
125,0.151174
126,0.103768
123,0.087104
123,0.132883
123,0.117045
123,0.140102
127,0.150938
123,0.180451
123,0.177627
125,0.097097
127,0.099689
127,0.101456
119,0.136519
127,0.082637
111,0.085677
127,0.092995
127,0.118536
127,0.072766
127,0.100289
127,0.090712
127,0.115963
127,0.107576
127,0.078197
127,0.111760
111,0.103493
125,0.193497
125,0.105852
109,0.125974
109,0.103435
110,0.188097
110,0.291041
63,0.311454
63,0.303077
63,0.198792
63,0.432878
74,0.350962
54,0.314256
54,0.201472
54,0.211127
54,0.261205
54,0.249650
54,0.185314
54,0.164037
54,0.154452
54,0.138660
54,0.123913
54,0.145447
54,0.142383
54,0.091419
54,0.095332
54,0.107423
54,0.113902
54,0.164952
54,0.149133
54,0.133391
54,0.121945
33,0.169525
54,0.148401
60,0.160594
60,0.170876
50,0.226226
50,0.243941
50,0.340954
46,0.341583
46,0.213925
54,0.175433
50,0.145516
50,0.198886
50,0.140081
33,0.194771
48,0.271661
56,0.138948
2,0.262703
13,0.355890
6,0.325534
48,0.463878
48,0.381491
50,0.295951
53,0.160679
53,0.110457
53,0.184423
53,0.237867
53,0.167530
53,0.257208
53,0.207659
53,0.209020
53,0.221176
53,0.231783
53,0.257950
53,0.259991
53,0.201276
53,0.308168
53,0.377829
53,0.291674
53,0.263529
53,0.276986
53,0.190139
53,0.255320
53,0.285525
53,0.313903
53,0.363368
53,0.317371
53,0.273553
53,0.211008
53,0.240211
53,0.309164
53,0.292012
53,0.178489
53,0.299972
53,0.336420
53,0.376927
53,0.257829
53,0.314827
53,0.261531
53,0.269121
68,0.352751
68,0.239213
110,0.188516
110,0.122743
110,0.144320
110,0.132597
110,0.131016
110,0.127237
121,0.110498
110,0.088067
110,0.079537
110,0.147210
126,0.132631
126,0.142374
126,0.130493
110,0.076612
123,0.092948
115,0.116282
121,0.114180
110,0.100060
119,0.082551
119,0.155445
119,0.070784
125,0.087107
125,0.064812
110,0.103073
115,0.105691
115,0.102740
111,0.066047
111,0.106359
111,0.103131
105,0.093952
125,0.131294
125,0.113258
125,0.112030
111,0.064999
111,0.105946
111,0.073056
111,0.093869
111,0.130308
125,0.106494
111,0.079400
125,0.113861
110,0.155451
110,0.161822
110,0.122113
111,0.121086
111,0.080838
111,0.119013
125,0.183845
110,0.147157
110,0.111019
121,0.194186
111,0.160436
127,0.161665
119,0.146438
119,0.086453
125,0.089909
111,0.076478
111,0.133198
125,0.098601
111,0.092564
127,0.067487
127,0.158813
127,0.069591
127,0.084487
127,0.088452
127,0.074067
127,0.045307
127,0.110219
127,0.134435
127,0.109342
126,0.121994
126,0.076417
117,0.083594
126,0.078746
126,0.114198
126,0.128082
126,0.137874
95,0.138835
95,0.064144
120,0.113509
120,0.179872
113,0.108988
120,0.193206
120,0.246820
86,0.198603
86,0.157095
86,0.209045
86,0.236020
85,0.214469
85,0.247905
85,0.104275
85,0.110033
85,0.156977
113,0.105645
113,0.113154
85,0.167649
85,0.166038
85,0.177555
85,0.197613
85,0.237092
86,0.305419
86,0.301359
86,0.288709
86,0.201038
86,0.159276
85,0.140821
85,0.098972
85,0.121981
85,0.159415
85,0.184485
85,0.102592
85,0.065912
85,0.201883
85,0.199424
85,0.090945
85,0.251415
85,0.157688
85,0.227111
85,0.117218
85,0.126175
85,0.133191
85,0.103074
85,0.096826
85,0.131027
85,0.159540
85,0.095534
85,0.091171
85,0.118243
85,0.252258
85,0.188130
85,0.128366
85,0.105826
85,0.122276
85,0.081322
85,0.228813
85,0.151732
85,0.144011
85,0.100890
113,0.091980
85,0.089318
85,0.133727
85,0.121466
85,0.209642
84,0.236091
84,0.146768
84,0.129540
92,0.136774
93,0.076993
93,0.145410
93,0.132363
93,0.146598
69,0.201848
120,0.105634
126,0.100715
95,0.197401
113,0.132751
113,0.110630
113,0.157245
113,0.103259
122,0.069092
122,0.140524
122,0.133047
113,0.157819
113,0.146284
118,0.138910
122,0.120074
113,0.120883
113,0.157052
113,0.122665
95,0.121991
95,0.118386
126,0.122638
95,0.100694
117,0.103302
126,0.096771
126,0.096516
126,0.094203
95,0.092686
95,0.131271
126,0.114422
126,0.039953
126,0.086137
95,0.126822
95,0.170013
126,0.117534
126,0.108957
117,0.091159
126,0.109876
126,0.093662
95,0.117685
113,0.106999
95,0.101182
126,0.067436
95,0.064607
95,0.093990
95,0.128322
126,0.167847
95,0.115449
95,0.101566
95,0.135383
95,0.086640
95,0.105883
95,0.151075
95,0.168299
113,0.186775
82,0.210772
113,0.137745
113,0.151629
113,0.139543
82,0.134290
82,0.114091
82,0.124503
82,0.127744
82,0.185500
82,0.146056
82,0.075609
113,0.124396
82,0.115463
82,0.099802
82,0.168235
82,0.195827
89,0.136567
83,0.140382
83,0.187398
21,0.141820
89,0.147943
93,0.076195
89,0.148061
89,0.121945
89,0.168853
113,0.132034
93,0.207065
93,0.152484
89,0.167769
89,0.228555
89,0.175395
82,0.150754
82,0.183347
89,0.179154
93,0.156419
93,0.170780
93,0.147151
82,0.167832
83,0.307999
83,0.232170
83,0.201454
93,0.168163
21,0.149983
21,0.173742
21,0.147913
21,0.132165
21,0.174099
21,0.186548
21,0.121524
21,0.163202
21,0.145259
21,0.157669
21,0.155693
21,0.198360
21,0.137830
21,0.155250
21,0.133198
80,0.164303
80,0.144675
21,0.239656
21,0.176380
21,0.178068
18,0.183043
18,0.184311
18,0.305810
19,0.448637
19,0.427157
18,0.362311
93,0.291845
19,0.245073
93,0.161670
92,0.193873
21,0.196799
21,0.126819
21,0.077793
68,0.164726
68,0.157185
68,0.266340
67,0.186022
67,0.196186
21,0.192215
21,0.226046
92,0.192070
70,0.158686
70,0.243589
70,0.203890
21,0.278080
92,0.224224
92,0.215311
92,0.287978
92,0.231280
93,0.106092
93,0.148044
93,0.201222
67,0.255317
93,0.170172
126,0.123830
126,0.119759
121,0.135529
95,0.179882
121,0.166622
95,0.166555
95,0.133887
95,0.119204
126,0.059363
116,0.098725
126,0.092119
126,0.111837
126,0.179215
126,0.098218
120,0.080677
126,0.075358
126,0.074688
126,0.105080
126,0.093376
115,0.123928
120,0.143295
120,0.167358
120,0.122615
113,0.121905
89,0.136380
113,0.172948
107,0.183570
89,0.193643
93,0.116175
75,0.159661
95,0.131571
93,0.111436
83,0.149299
101,0.198575
89,0.148869
90,0.149669
90,0.243028
89,0.181106
89,0.158795
89,0.177364
89,0.131684
89,0.192258
89,0.242472
69,0.175012
75,0.165400
76,0.169823
56,0.192136
56,0.128311
83,0.141196
73,0.172463
73,0.182438
56,0.186473
75,0.145694
75,0.122012
75,0.168211
70,0.130504
73,0.157341
72,0.158409
69,0.117634
69,0.102193
69,0.104808
70,0.109932
69,0.098387
69,0.101694
69,0.153316
69,0.175472
68,0.160545
69,0.145232
