index,cardinality,distortion
0,2537,0.165359
1,3295,0.130698
2,2073,0.338701
3,1110,0.456089
4,3100,0.215165
5,1732,0.321324
6,2221,0.317900
7,2774,0.285950
8,1272,0.340814
9,5426,0.184843
10,2522,0.296347
11,6371,0.151235
12,3430,0.226495
13,5638,0.159706
14,6795,0.135208
15,5433,0.139935
