index,cardinality,distortion
0,0,NaN
1,0,NaN
2,0,NaN
3,0,NaN
4,0,NaN
5,0,NaN
6,0,NaN
7,0,NaN
8,186,0.149062
9,583,0.119621
10,354,0.142971
11,296,0.190223
12,452,0.126140
13,160,0.139907
14,346,0.125532
15,524,0.101300
