codeword,minDistortion
1,0.104694
1,0.115905
1,0.139752
1,0.157290
1,0.133142
1,0.111144
1,0.107150
1,0.125448
1,0.115243
1,0.110318
1,0.092657
1,0.104872
1,0.091807
1,0.112109
1,0.116255
1,0.169770
1,0.117864
1,0.200769
1,0.201382
1,0.276749
1,0.167612
1,0.114402
1,0.091698
1,0.152952
1,0.173416
1,0.126442
1,0.191470
1,0.165222
1,0.192255
1,0.225873
1,0.257735
1,0.253521
1,0.179517
1,0.189435
1,0.146308
1,0.127472
1,0.079394
1,0.105080
1,0.111266
1,0.120175
1,0.174891
1,0.187599
1,0.175223
1,0.137779
1,0.117185
1,0.136089
1,0.176923
1,0.183232
1,0.132529
1,0.113582
1,0.094019
1,0.131099
1,0.188941
1,0.163984
1,0.135582
1,0.115877
1,0.108594
1,0.124015
1,0.095062
1,0.097992
1,0.102101
1,0.153655
1,0.123907
1,0.135088
1,0.140726
1,0.102673
1,0.095149
1,0.099658
1,0.117961
1,0.109976
1,0.127915
1,0.105593
1,0.082603
1,0.115455
1,0.129993
1,0.116469
1,0.109959
1,0.082311
1,0.087730
1,0.134988
1,0.171687
1,0.108397
1,0.109673
1,0.143851
1,0.136654
1,0.140170
1,0.094542
1,0.156929
1,0.109179
1,0.115669
1,0.095760
1,0.142928
1,0.127814
1,0.086769
1,0.085983
1,0.068661
1,0.119471
1,0.083064
1,0.072793
1,0.125536
1,0.130431
1,0.166882
1,0.128485
1,0.098379
1,0.178390
1,0.172348
1,0.193131
1,0.235530
1,0.203736
1,0.191663
1,0.144240
1,0.177952
1,0.241038
1,0.213052
1,0.215751
1,0.126364
1,0.231292
1,0.350478
1,0.291893
1,0.349943
1,0.250371
1,0.277173
1,0.247462
1,0.315924
1,0.390228
1,0.250549
1,0.248276
1,0.257965
1,0.174619
1,0.264585
1,0.172963
1,0.122253
1,0.171411
1,0.125835
1,0.148621
1,0.300758
1,0.186798
1,0.188355
1,0.073484
1,0.210407
1,0.156291
1,0.153423
1,0.167525
1,0.236106
1,0.196862
1,0.196500
1,0.168265
1,0.151086
1,0.128947
1,0.106535
1,0.116923
1,0.125515
1,0.166547
1,0.116936
1,0.088827
1,0.081368
1,0.112337
1,0.115417
1,0.128265
1,0.096232
1,0.074817
1,0.094605
1,0.136331
1,0.099355
1,0.124728
1,0.158737
1,0.129506
1,0.134393
1,0.101227
1,0.113091
1,0.094573
1,0.151310
1,0.191793
1,0.130828
1,0.148172
1,0.173243
1,0.132921
1,0.186042
1,0.207550
1,0.115929
1,0.168041
1,0.204456
1,0.179823
1,0.171459
1,0.141344
1,0.264749
1,0.273579
1,0.149545
1,0.134831
1,0.159467
1,0.154124
1,0.173555
1,0.178300
1,0.213818
1,0.210528
1,0.229511
1,0.225625
1,0.132290
1,0.119664
1,0.147026
1,0.165565
1,0.163189
1,0.099301
1,0.085366
1,0.109916
1,0.122198
1,0.089858
1,0.119033
1,0.161947
1,0.127498
1,0.119850
1,0.100276
1,0.122344
1,0.193658
1,0.177340
1,0.187118
1,0.132551
1,0.147469
1,0.109652
1,0.221746
1,0.152649
1,0.146377
1,0.128891
1,0.134563
1,0.134297
1,0.098099
1,0.060706
1,0.094343
1,0.133423
1,0.102344
1,0.103029
1,0.131364
1,0.210938
1,0.075668
1,0.122789
1,0.119784
1,0.151813
1,0.166482
1,0.145631
1,0.132223
1,0.140546
1,0.130083
1,0.123494
1,0.143059
1,0.209212
1,0.195445
1,0.172369
1,0.150018
1,0.141995
1,0.180516
1,0.173386
1,0.188858
1,0.148774
1,0.089424
1,0.146526
1,0.154940
1,0.131976
1,0.194583
1,0.115061
1,0.119705
1,0.161084
1,0.175930
1,0.114316
1,0.077325
1,0.110720
1,0.132394
1,0.137896
1,0.171090
1,0.182181
1,0.146006
1,0.179711
1,0.159735
1,0.172409
1,0.111370
1,0.133732
1,0.122782
1,0.154124
1,0.135675
1,0.154458
1,0.111625
1,0.135115
1,0.153402
1,0.180543
1,0.153641
1,0.168066
1,0.106597
1,0.095771
1,0.165245
1,0.172641
1,0.198958
1,0.151043
1,0.108516
1,0.190680
1,0.125873
1,0.185401
1,0.205597
1,0.208285
1,0.265335
1,0.294773
1,0.318681
1,0.221496
1,0.262932
1,0.267913
1,0.287904
1,0.311153
1,0.373006
1,0.256246
1,0.259901
1,0.317176
1,0.248223
1,0.223739
1,0.257507
1,0.310409
1,0.356738
1,0.287903
1,0.305900
1,0.364261
1,0.377898
1,0.296046
1,0.327526
1,0.322118
1,0.264864
1,0.260142
1,0.288265
1,0.282619
1,0.264326
1,0.276550
1,0.267405
1,0.256408
1,0.322900
1,0.334167
1,0.280840
1,0.348901
1,0.335769
1,0.274092
1,0.247705
1,0.303840
1,0.228358
1,0.314053
1,0.332924
1,0.304943
1,0.315367
1,0.251479
1,0.283439
1,0.273614
1,0.286759
1,0.280855
1,0.250612
1,0.231363
1,0.266962
1,0.314129
1,0.338437
1,0.235998
1,0.164548
1,0.217415
1,0.194857
1,0.159208
1,0.095952
1,0.156779
1,0.144332
1,0.184104
1,0.150491
1,0.118811
1,0.132857
1,0.081067
1,0.097878
1,0.109040
1,0.163068
1,0.156966
1,0.126540
1,0.138516
1,0.140790
1,0.121193
1,0.245930
1,0.163297
1,0.129083
1,0.169749
1,0.170308
1,0.127139
1,0.147837
1,0.301367
1,0.141148
1,0.246629
1,0.316173
1,0.217162
1,0.203927
1,0.224598
