index,cardinality,distortion
0,0,NaN
1,0,NaN
2,0,NaN
3,0,NaN
4,0,NaN
5,0,NaN
6,0,NaN
7,0,NaN
8,0,NaN
9,0,NaN
10,0,NaN
11,0,NaN
12,0,NaN
13,0,NaN
14,0,NaN
15,0,NaN
16,41,0.102689
17,139,0.108402
18,408,0.106292
19,207,0.116785
20,74,0.131896
21,203,0.120249
22,172,0.145810
23,111,0.155336
24,215,0.133034
25,264,0.102011
26,44,0.106031
27,140,0.120172
28,140,0.121188
29,171,0.107793
30,236,0.101075
31,336,0.095454
