codeword,minDistortion
5,0.098271
5,0.087544
5,0.093510
5,0.153410
6,0.103348
6,0.099185
6,0.078583
6,0.142422
6,0.164814
6,0.154493
6,0.157395
6,0.081771
6,0.144032
6,0.082886
6,0.177456
4,0.120296
4,0.114267
4,0.143795
6,0.131798
6,0.175319
6,0.111129
6,0.115918
6,0.120667
4,0.119803
4,0.104341
6,0.193420
4,0.152934
4,0.173705
4,0.130240
4,0.161909
4,0.183155
4,0.221020
4,0.188403
4,0.171914
4,0.143899
4,0.135307
4,0.120368
4,0.150565
4,0.172340
4,0.117012
4,0.124315
4,0.173430
4,0.172740
4,0.160439
4,0.130186
4,0.120270
6,0.087518
6,0.142366
6,0.142992
6,0.125551
6,0.075664
6,0.121645
6,0.088785
6,0.115751
6,0.121356
6,0.108824
6,0.122907
6,0.158560
6,0.155850
6,0.083194
6,0.146364
6,0.104305
6,0.159185
6,0.124876
6,0.081610
6,0.136854
6,0.150801
6,0.192674
6,0.125734
6,0.114179
6,0.080570
6,0.097059
6,0.073096
5,0.136418
5,0.140000
5,0.099266
5,0.128146
5,0.159860
5,0.143055
5,0.126931
5,0.095490
5,0.148353
5,0.143813
5,0.168745
5,0.168937
5,0.091138
5,0.062290
5,0.086874
5,0.225996
5,0.150273
6,0.123506
6,0.123522
5,0.119644
5,0.102273
5,0.126193
5,0.126500
5,0.104209
5,0.181076
5,0.118015
5,0.186385
5,0.137239
5,0.111110
5,0.142534
6,0.118326
6,0.154137
6,0.107544
6,0.089018
6,0.122482
6,0.113080
6,0.139451
6,0.165711
6,0.109184
6,0.132892
6,0.107769
6,0.177897
6,0.137766
6,0.126816
6,0.185232
6,0.138094
6,0.097586
6,0.176613
6,0.152308
6,0.108667
6,0.094198
6,0.115003
6,0.126022
6,0.199405
6,0.154005
6,0.169828
5,0.160969
5,0.179514
5,0.182290
5,0.199365
5,0.152131
5,0.166332
5,0.158377
5,0.123182
5,0.137576
5,0.117359
5,0.127551
5,0.133737
5,0.135200
5,0.115274
5,0.116859
5,0.131647
5,0.132138
5,0.108832
5,0.105784
5,0.126429
5,0.131241
5,0.133455
5,0.106425
5,0.154945
5,0.082682
5,0.157595
5,0.141002
5,0.116714
5,0.149506
5,0.132492
5,0.151099
5,0.190279
5,0.113037
5,0.160446
5,0.149662
5,0.113878
5,0.113578
5,0.082823
5,0.072723
5,0.096531
5,0.156724
5,0.144658
5,0.157063
5,0.098362
5,0.172018
6,0.099762
6,0.111631
6,0.096795
6,0.137644
6,0.209540
6,0.197448
6,0.107753
6,0.091315
6,0.141793
6,0.115691
6,0.084344
5,0.176345
5,0.183594
5,0.113096
5,0.109520
5,0.168168
5,0.177158
5,0.134910
5,0.079187
5,0.157397
5,0.183650
5,0.187379
5,0.201482
5,0.207038
5,0.131420
5,0.103261
5,0.126549
5,0.111998
5,0.151594
5,0.154527
5,0.104901
5,0.121974
5,0.123559
5,0.138492
5,0.255470
5,0.150251
5,0.144835
5,0.141224
5,0.150688
5,0.114530
5,0.124297
5,0.185864
5,0.140129
5,0.130039
5,0.134860
5,0.157566
5,0.167808
5,0.157158
5,0.157159
5,0.128886
5,0.112922
5,0.175054
5,0.142829
5,0.082217
5,0.172233
5,0.100230
5,0.096578
5,0.136840
6,0.105731
6,0.096916
6,0.118781
6,0.099022
6,0.081498
6,0.170644
6,0.163909
7,0.190628
6,0.177048
6,0.136068
6,0.164406
6,0.138291
6,0.117936
6,0.089586
6,0.135481
6,0.118077
6,0.106578
6,0.122375
6,0.148376
6,0.091087
6,0.139237
6,0.122288
6,0.114957
6,0.102361
6,0.076162
6,0.063466
6,0.085604
6,0.097718
6,0.143732
6,0.164959
6,0.182245
6,0.182559
6,0.194446
6,0.181724
6,0.132273
6,0.107659
6,0.157722
6,0.110866
6,0.077835
6,0.064191
6,0.124497
6,0.066808
6,0.073911
6,0.079174
6,0.079651
6,0.170500
6,0.092238
6,0.121230
6,0.165687
4,0.116591
6,0.115926
6,0.119040
6,0.131559
6,0.136944
6,0.074683
6,0.082030
6,0.085633
6,0.096803
6,0.094831
6,0.079677
6,0.127733
6,0.121125
6,0.129795
6,0.125264
6,0.149293
6,0.119167
6,0.120639
6,0.118025
6,0.123307
6,0.143089
6,0.139946
6,0.196893
6,0.215779
6,0.119939
6,0.127333
5,0.124263
6,0.196284
6,0.101850
6,0.107691
6,0.102388
6,0.089267
6,0.084916
6,0.093314
6,0.109209
6,0.137739
6,0.131088
6,0.103800
6,0.126028
6,0.119217
6,0.140615
6,0.123743
6,0.071058
6,0.118883
6,0.093856
6,0.088658
5,0.123156
5,0.094857
5,0.120553
5,0.183936
5,0.154838
6,0.157470
6,0.120912
5,0.144029
5,0.237601
5,0.256061
5,0.209179
5,0.207112
5,0.232346
5,0.250748
6,0.172418
6,0.138204
6,0.163983
5,0.169899
5,0.145367
5,0.128833
5,0.155072
6,0.182388
6,0.088277
6,0.101920
5,0.113835
5,0.128522
5,0.126049
6,0.119361
6,0.113287
6,0.114973
6,0.095530
6,0.123886
6,0.107908
6,0.127810
6,0.180801
6,0.111685
6,0.119859
6,0.192614
6,0.154417
6,0.112533
6,0.137117
6,0.142468
6,0.122935
6,0.122333
6,0.138442
6,0.153827
6,0.205596
6,0.169991
6,0.196457
5,0.134610
6,0.144095
6,0.181995
5,0.140546
5,0.137373
5,0.196432
5,0.164070
5,0.096677
5,0.112827
5,0.101045
5,0.116157
5,0.190190
5,0.133749
5,0.160475
5,0.131043
5,0.101490
5,0.087920
5,0.125738
5,0.094334
5,0.139070
5,0.160758
5,0.150846
5,0.201705
5,0.173631
5,0.163457
5,0.123771
5,0.106231
5,0.143466
5,0.152208
5,0.110164
5,0.185328
5,0.136576
5,0.103629
5,0.098269
5,0.083394
5,0.093028
5,0.127472
6,0.131658
6,0.119508
6,0.106818
6,0.075432
6,0.115963
6,0.120775
6,0.083268
6,0.101860
6,0.100754
6,0.129558
6,0.129203
6,0.156820
6,0.077935
6,0.130533
6,0.131198
6,0.091691
5,0.129602
5,0.159472
5,0.122404
5,0.128623
5,0.139020
5,0.146692
5,0.118021
5,0.172257
5,0.143275
5,0.158736
5,0.177157
5,0.167918
5,0.101970
5,0.125068
5,0.067515
5,0.106025
5,0.136902
5,0.119223
5,0.109693
5,0.108631
5,0.106737
5,0.120836
5,0.178567
5,0.146797
5,0.164088
5,0.222765
5,0.078724
5,0.109882
5,0.107884
5,0.122730
5,0.092073
5,0.092761
5,0.070327
5,0.113571
5,0.124444
5,0.153409
6,0.193695
6,0.113509
6,0.099530
6,0.145572
6,0.105390
7,0.114221
6,0.093845
6,0.073715
6,0.096658
7,0.079735
7,0.144270
7,0.093714
7,0.145485
7,0.129281
7,0.074707
7,0.071360
7,0.065553
7,0.119821
7,0.094747
7,0.077228
7,0.129390
7,0.092317
7,0.070362
7,0.063949
7,0.097326
7,0.172915
7,0.126901
7,0.127293
7,0.106813
7,0.117711
7,0.116923
7,0.089346
7,0.102355
7,0.111622
7,0.103418
7,0.135208
7,0.055297
7,0.156863
7,0.174869
6,0.153945
6,0.237397
6,0.175591
6,0.173491
5,0.199392
5,0.200077
5,0.194793
5,0.185975
5,0.220488
5,0.221704
5,0.168336
6,0.142479
7,0.183944
6,0.196042
6,0.169166
6,0.141527
7,0.168083
7,0.175923
7,0.186875
7,0.165852
7,0.099795
7,0.058739
7,0.119032
7,0.125672
7,0.116045
7,0.090117
7,0.130588
7,0.118285
7,0.087067
7,0.080262
7,0.125088
7,0.119697
7,0.073375
7,0.101631
7,0.079846
7,0.059978
7,0.072075
7,0.108913
7,0.084572
7,0.105860
7,0.223613
7,0.123884
7,0.103684
7,0.081377
7,0.111268
7,0.119326
7,0.121083
7,0.074783
7,0.086638
7,0.104689
7,0.087976
7,0.081944
7,0.121236
7,0.109601
7,0.070785
7,0.074571
7,0.064253
7,0.096466
7,0.059917
7,0.087394
7,0.123615
7,0.075199
7,0.096706
7,0.072262
7,0.080296
7,0.099720
7,0.132001
7,0.094435
7,0.073039
7,0.116317
7,0.088371
7,0.099066
7,0.127282
7,0.141580
7,0.093547
7,0.174985
7,0.114603
7,0.089100
7,0.128378
6,0.196639
7,0.177228
7,0.207866
6,0.130808
6,0.135253
7,0.210692
7,0.211661
7,0.179263
7,0.185341
7,0.153857
7,0.114958
7,0.101693
7,0.128831
7,0.084409
7,0.137187
7,0.100058
7,0.069568
7,0.061410
7,0.058925
7,0.141929
7,0.088838
7,0.122394
7,0.100067
7,0.076464
7,0.115129
7,0.157026
7,0.084121
7,0.094473
7,0.150107
7,0.107774
7,0.110852
7,0.099316
7,0.107993
7,0.102146
7,0.115745
7,0.126430
7,0.098169
7,0.167778
7,0.101063
7,0.084941
7,0.140481
7,0.098744
7,0.140071
7,0.086871
7,0.140140
7,0.133053
7,0.168739
7,0.091834
7,0.059756
7,0.063859
7,0.095987
7,0.076886
7,0.069600
7,0.120990
7,0.125806
7,0.148516
7,0.126843
7,0.152298
7,0.090841
7,0.133218
7,0.117578
7,0.092183
7,0.114232
7,0.104701
7,0.120279
7,0.113019
7,0.064196
7,0.084391
7,0.067385
7,0.108736
7,0.079164
7,0.074053
7,0.072267
7,0.098049
7,0.120252
7,0.111415
7,0.115855
7,0.121481
7,0.132908
7,0.100737
7,0.128031
7,0.084465
7,0.106558
7,0.104622
7,0.162081
7,0.128668
7,0.106146
7,0.146344
7,0.152051
7,0.141314
7,0.144768
7,0.137113
7,0.126770
7,0.166035
7,0.131606
7,0.133599
7,0.148909
7,0.178616
7,0.163948
7,0.126843
7,0.095583
7,0.124614
7,0.112532
7,0.084338
7,0.137553
7,0.107200
7,0.156131
7,0.093478
7,0.080722
7,0.087753
7,0.118729
7,0.120990
7,0.094361
7,0.150999
7,0.163344
7,0.114011
7,0.104020
7,0.131201
7,0.082781
7,0.133031
7,0.113985
7,0.101731
7,0.114341
7,0.129287
7,0.136871
7,0.079065
7,0.125899
7,0.073940
7,0.094781
7,0.104573
7,0.119025
7,0.155059
7,0.100253
7,0.093527
7,0.156539
7,0.129583
7,0.125161
7,0.123450
7,0.097526
7,0.120538
7,0.093063
7,0.083779
7,0.137540
7,0.127793
7,0.060327
7,0.087772
7,0.056162
7,0.067611
7,0.122486
7,0.200257
7,0.141767
7,0.127747
7,0.111945
7,0.144751
7,0.132037
7,0.143739
7,0.106913
7,0.091633
7,0.074057
7,0.094192
7,0.054538
7,0.054948
7,0.070920
7,0.082440
7,0.135760
7,0.105689
7,0.076994
7,0.096783
7,0.076737
7,0.068269
7,0.080205
7,0.072375
7,0.124403
7,0.099917
7,0.166475
7,0.153190
7,0.083359
7,0.074451
7,0.106465
7,0.146608
7,0.167355
7,0.098640
7,0.116942
7,0.106357
7,0.121874
7,0.075201
7,0.142577
7,0.174226
7,0.124727
7,0.183146
7,0.149743
7,0.204281
6,0.339939
6,0.171842
7,0.203858
6,0.226166
6,0.281887
6,0.221313
6,0.210644
6,0.172479
6,0.182568
6,0.253328
7,0.213656
6,0.180111
6,0.225858
6,0.292066
6,0.172969
6,0.224050
6,0.233034
6,0.232159
6,0.186432
6,0.152659
6,0.135801
6,0.121470
6,0.194102
6,0.316969
6,0.161150
6,0.241973
6,0.220634
7,0.163349
7,0.184950
7,0.179590
7,0.161722
7,0.176733
7,0.166096
7,0.094805
7,0.090287
7,0.106998
7,0.100574
7,0.096775
7,0.061322
7,0.103050
7,0.143577
7,0.082444
7,0.093592
7,0.081756
7,0.116349
7,0.112322
7,0.084378
7,0.121980
7,0.123855
7,0.118151
7,0.113718
7,0.106072
7,0.118340
7,0.111255
7,0.186358
7,0.083547
7,0.067559
7,0.147560
7,0.114701
7,0.064243
7,0.100489
7,0.113958
7,0.104543
7,0.154877
7,0.120588
7,0.094752
7,0.126649
7,0.112370
7,0.131959
7,0.082214
7,0.100522
7,0.155467
7,0.132690
7,0.053685
7,0.099450
7,0.075292
7,0.140988
7,0.139340
7,0.127747
7,0.088754
7,0.068118
7,0.082051
7,0.108187
7,0.090474
7,0.117269
7,0.103622
7,0.096301
7,0.136331
7,0.170233
7,0.147444
7,0.116662
7,0.132930
7,0.165935
7,0.107142
7,0.149781
7,0.107890
7,0.122786
7,0.137278
7,0.119706
7,0.095591
7,0.079908
7,0.137146
7,0.102687
7,0.074068
7,0.154444
7,0.080066
7,0.080333
7,0.060751
7,0.092997
7,0.070815
7,0.108544
7,0.090846
7,0.064150
7,0.100420
7,0.060417
7,0.159256
7,0.160505
7,0.174628
7,0.121180
7,0.093516
7,0.073975
7,0.063429
7,0.107597
7,0.148922
7,0.076019
7,0.079988
7,0.109191
7,0.080608
7,0.145846
7,0.150163
7,0.152556
7,0.168031
7,0.168164
7,0.163350
7,0.198494
7,0.122086
7,0.145229
7,0.111721
7,0.089468
7,0.127185
7,0.193855
7,0.073419
7,0.078000
7,0.083821
7,0.118191
7,0.134931
7,0.075081
7,0.103187
7,0.095777
7,0.084227
7,0.071446
7,0.198848
7,0.080687
7,0.105584
7,0.105946
7,0.110616
7,0.101036
7,0.089261
7,0.129292
7,0.095346
7,0.116883
7,0.093906
7,0.205136
7,0.102469
7,0.130491
7,0.096326
7,0.093230
7,0.135844
7,0.154559
7,0.126735
7,0.120122
7,0.123845
7,0.124202
7,0.066074
7,0.089022
7,0.073781
7,0.106340
7,0.078866
7,0.131225
7,0.123702
6,0.174270
6,0.133816
6,0.174172
7,0.145154
7,0.155964
6,0.213304
5,0.173794
5,0.347256
5,0.249463
5,0.205623
5,0.238940
5,0.200750
5,0.169775
5,0.288922
5,0.244171
5,0.241153
5,0.230139
5,0.242974
5,0.226896
5,0.224550
5,0.264131
5,0.268671
5,0.288359
5,0.283259
5,0.258771
5,0.269634
5,0.250757
5,0.187226
6,0.220361
6,0.217485
6,0.249872
6,0.187219
6,0.232121
6,0.208664
6,0.249468
5,0.308455
5,0.363911
5,0.362220
5,0.386552
5,0.364514
5,0.326788
5,0.263750
6,0.231519
5,0.309553
5,0.325959
5,0.361198
5,0.253270
6,0.189370
6,0.193500
6,0.196846
6,0.202758
6,0.176105
6,0.191197
6,0.158037
6,0.118739
6,0.101282
7,0.158091
7,0.121176
7,0.116127
7,0.132863
7,0.097853
7,0.083630
7,0.104775
7,0.063750
7,0.112234
7,0.097057
7,0.158960
7,0.081691
7,0.077854
7,0.111286
7,0.137292
7,0.177480
7,0.117434
7,0.122549
7,0.166702
7,0.218309
7,0.113896
7,0.115655
7,0.187816
7,0.179904
7,0.215751
7,0.130497
7,0.165616
6,0.167376
6,0.098286
6,0.226121
6,0.177064
6,0.159574
6,0.181023
6,0.206909
5,0.290232
5,0.243153
5,0.185189
5,0.230264
5,0.270189
5,0.370539
5,0.369117
5,0.377955
5,0.416873
5,0.371144
5,0.346423
5,0.344871
5,0.401308
5,0.395153
5,0.374542
5,0.287112
5,0.337491
5,0.402362
5,0.310068
6,0.287263
6,0.308388
6,0.240458
6,0.232236
6,0.231568
6,0.248255
6,0.291474
6,0.279184
6,0.227924
6,0.221211
7,0.133761
7,0.097356
7,0.086877
7,0.096871
7,0.096521
7,0.090019
7,0.091930
7,0.096659
7,0.059891
7,0.110811
7,0.145476
7,0.095576
7,0.100088
7,0.107250
7,0.085372
7,0.132708
7,0.122580
7,0.108387
7,0.101165
7,0.162228
7,0.210178
6,0.261322
6,0.201341
6,0.182443
6,0.206306
6,0.278660
6,0.211189
6,0.210552
6,0.191994
6,0.193153
5,0.249092
6,0.218886
6,0.162955
6,0.134174
6,0.205482
6,0.230328
7,0.226390
7,0.266031
6,0.235224
6,0.205126
7,0.232839
7,0.183490
7,0.218363
7,0.145661
7,0.149156
7,0.079897
7,0.147028
7,0.122091
7,0.100878
7,0.182916
7,0.083026
7,0.084253
7,0.071061
7,0.131260
7,0.093200
7,0.133249
7,0.062695
7,0.073875
7,0.100129
7,0.151147
7,0.114724
7,0.108273
7,0.176592
7,0.140619
7,0.132591
7,0.080809
7,0.099294
7,0.113713
7,0.190904
7,0.103890
7,0.127416
7,0.130778
7,0.177565
7,0.169718
7,0.162394
7,0.179910
7,0.139880
7,0.156693
7,0.093437
7,0.141557
7,0.137320
7,0.075550
7,0.121760
7,0.070018
7,0.076751
7,0.101257
7,0.091409
7,0.110918
7,0.094935
7,0.131853
7,0.093583
7,0.125672
7,0.163702
7,0.102273
7,0.071746
6,0.188752
6,0.255467
6,0.165487
6,0.263846
6,0.260852
4,0.267217
4,0.220754
4,0.261922
4,0.225359
4,0.240612
4,0.270785
4,0.282532
5,0.236038
5,0.246269
5,0.249369
5,0.255611
5,0.286802
5,0.265281
5,0.267394
5,0.250572
5,0.144721
5,0.131126
5,0.117822
5,0.112906
5,0.161064
5,0.147281
5,0.132622
5,0.206031
5,0.217874
5,0.201668
5,0.266070
5,0.170298
5,0.237001
5,0.271072
5,0.239030
5,0.237833
5,0.216202
5,0.335063
5,0.359928
5,0.302320
5,0.318189
5,0.336224
5,0.306349
5,0.226646
5,0.302840
5,0.347427
5,0.372189
5,0.321347
5,0.279391
5,0.261180
5,0.276080
5,0.323115
5,0.366552
5,0.307793
5,0.298232
6,0.240596
6,0.217017
6,0.267895
7,0.073258
7,0.118792
7,0.094459
7,0.117294
7,0.137111
7,0.117295
7,0.145628
7,0.154838
7,0.127383
7,0.131990
7,0.083060
7,0.093719
7,0.174985
7,0.113374
7,0.138935
7,0.094641
7,0.119495
6,0.167494
6,0.203031
6,0.141504
6,0.212513
6,0.193155
6,0.288903
6,0.218912
6,0.217796
6,0.251109
6,0.221096
6,0.233686
6,0.250807
6,0.250811
6,0.209720
6,0.184039
6,0.131433
6,0.190545
6,0.176000
6,0.129680
6,0.152618
6,0.141440
6,0.138940
7,0.172998
7,0.115728
7,0.159264
7,0.146933
6,0.180819
6,0.181130
7,0.086476
7,0.074857
7,0.094867
7,0.084368
7,0.081020
7,0.105802
7,0.132140
7,0.105548
7,0.122593
7,0.109285
7,0.092236
7,0.095815
7,0.106754
7,0.199888
7,0.099724
7,0.132270
7,0.139657
7,0.080782
7,0.107408
6,0.139232
6,0.206174
6,0.159807
5,0.165715
5,0.221843
5,0.278287
5,0.225436
5,0.218265
5,0.211401
6,0.273390
5,0.257000
6,0.171032
7,0.204720
6,0.208357
6,0.230066
7,0.119330
7,0.158751
7,0.144455
7,0.157602
7,0.162170
6,0.175436
6,0.139510
6,0.169515
6,0.118814
6,0.179883
6,0.234689
6,0.171859
6,0.186961
5,0.271179
5,0.218402
5,0.285909
5,0.212148
5,0.245903
5,0.258909
5,0.289771
5,0.188477
5,0.247694
5,0.305984
5,0.321945
5,0.254775
5,0.199823
5,0.183198
5,0.239175
5,0.214205
5,0.226227
5,0.145295
5,0.191194
5,0.144225
6,0.192936
6,0.159717
6,0.173410
6,0.128333
7,0.126055
7,0.070730
7,0.087030
7,0.142882
7,0.119271
7,0.077644
7,0.075532
7,0.107885
7,0.092754
7,0.101956
7,0.108934
7,0.138500
7,0.106765
7,0.108814
7,0.117552
7,0.203071
7,0.114885
7,0.147072
7,0.083691
7,0.096416
7,0.066411
7,0.062284
7,0.095423
7,0.081269
7,0.100225
7,0.130701
7,0.109333
7,0.079240
7,0.081886
7,0.128629
7,0.119920
7,0.123013
7,0.126363
7,0.122961
7,0.111074
7,0.146034
7,0.119798
7,0.116497
7,0.120766
7,0.079240
7,0.102885
7,0.114406
7,0.108200
7,0.110044
7,0.141904
7,0.142188
7,0.109443
7,0.098720
7,0.154531
7,0.067247
7,0.125587
7,0.101422
7,0.073740
7,0.130839
7,0.102559
7,0.139201
7,0.106426
7,0.094611
7,0.126875
7,0.131978
7,0.124606
7,0.116848
7,0.071389
7,0.120840
7,0.124832
7,0.126924
7,0.108895
7,0.106440
7,0.136826
7,0.169700
7,0.178063
7,0.138485
7,0.185648
7,0.098778
7,0.109009
7,0.114650
7,0.187033
7,0.169461
7,0.118828
7,0.163970
7,0.089538
7,0.126852
7,0.121228
7,0.104402
7,0.091659
7,0.074809
7,0.034641
7,0.093362
7,0.110828
7,0.183297
7,0.119023
7,0.101453
7,0.112888
7,0.178257
7,0.147384
7,0.156933
7,0.140901
7,0.092903
7,0.104613
6,0.171028
6,0.215594
6,0.163332
6,0.172479
6,0.150493
6,0.135393
6,0.156679
6,0.170719
6,0.160520
6,0.132117
6,0.104838
6,0.175334
6,0.161172
4,0.169270
4,0.149170
4,0.201987
4,0.100930
4,0.180532
6,0.113412
6,0.167598
6,0.155379
6,0.119463
6,0.126203
6,0.128554
6,0.111034
6,0.127714
6,0.128154
6,0.130776
5,0.234095
6,0.240152
5,0.166961
6,0.140189
6,0.196250
5,0.156764
5,0.243170
5,0.215514
5,0.203258
5,0.237445
5,0.244606
5,0.275811
5,0.224908
5,0.199118
5,0.178424
6,0.201705
6,0.227714
6,0.170673
6,0.161024
7,0.193473
6,0.172027
6,0.248996
6,0.231118
6,0.305815
6,0.326828
6,0.347272
6,0.280345
6,0.327371
6,0.293855
6,0.149917
6,0.278270
6,0.250928
7,0.196901
7,0.076736
7,0.082019
7,0.112729
7,0.121859
7,0.091440
7,0.074702
7,0.070095
7,0.093537
7,0.118258
7,0.115157
7,0.113214
7,0.155069
7,0.132049
7,0.162700
7,0.213872
6,0.200598
6,0.163454
7,0.175317
7,0.133868
7,0.159457
7,0.127710
7,0.108928
7,0.082024
7,0.105890
6,0.171784
6,0.140023
7,0.157218
7,0.130163
7,0.162383
7,0.178602
7,0.113457
