codeword,minDistortion
13,0.169704
13,0.148387
13,0.173916
13,0.110557
13,0.107874
13,0.122512
13,0.138974
13,0.092138
13,0.124755
13,0.167056
13,0.121604
13,0.165136
13,0.131775
13,0.125969
13,0.117275
13,0.090965
13,0.090123
13,0.099088
13,0.146674
13,0.218083
13,0.102050
13,0.137629
13,0.123462
14,0.125481
14,0.128455
14,0.125233
14,0.110871
14,0.139993
14,0.120852
14,0.080176
14,0.086176
14,0.106068
15,0.110248
15,0.102333
14,0.066117
14,0.106634
15,0.127028
15,0.080092
15,0.090691
15,0.076408
15,0.099639
15,0.113788
15,0.081249
15,0.100656
15,0.113544
15,0.108122
15,0.117781
15,0.099754
14,0.125401
15,0.095203
15,0.156645
15,0.074061
15,0.067574
15,0.140697
15,0.107467
15,0.057713
15,0.095334
15,0.104703
15,0.107535
15,0.153578
15,0.121506
14,0.086382
15,0.129915
15,0.106783
14,0.126936
14,0.078315
15,0.100509
15,0.153472
15,0.133373
14,0.054417
15,0.104731
15,0.081779
15,0.146213
15,0.143086
15,0.132394
14,0.097764
14,0.062663
14,0.073250
14,0.103631
14,0.078032
14,0.115316
14,0.094637
14,0.083718
14,0.116380
14,0.161868
14,0.132730
14,0.101624
14,0.111729
14,0.156578
14,0.086746
14,0.117370
14,0.090815
14,0.093966
14,0.126196
14,0.121444
14,0.092243
14,0.087762
14,0.133103
14,0.108928
14,0.075325
14,0.155782
14,0.084377
15,0.086183
15,0.063022
15,0.082580
15,0.063095
15,0.096544
15,0.080010
15,0.060003
15,0.087846
15,0.059726
15,0.144209
15,0.143232
15,0.173636
15,0.113783
15,0.085721
15,0.076165
15,0.065533
15,0.101197
14,0.152273
15,0.079978
15,0.074022
15,0.111061
14,0.075228
14,0.126143
14,0.131683
14,0.125885
14,0.135098
14,0.141153
14,0.144386
14,0.177809
14,0.099467
14,0.124718
14,0.110971
15,0.094585
14,0.122200
14,0.180596
14,0.072284
15,0.085567
15,0.084473
15,0.113586
15,0.132773
14,0.077041
14,0.102068
15,0.092918
15,0.084524
15,0.064540
15,0.177473
15,0.070470
15,0.083884
15,0.089597
15,0.098468
15,0.080944
15,0.076146
15,0.112719
15,0.079215
15,0.107178
14,0.091783
15,0.206764
15,0.095645
15,0.116834
15,0.091612
15,0.083474
15,0.122062
15,0.124578
15,0.109212
15,0.104141
15,0.108479
15,0.114493
15,0.070114
15,0.092521
15,0.081717
15,0.116718
14,0.084609
14,0.121640
14,0.110250
14,0.132442
14,0.115680
14,0.166493
14,0.112571
14,0.139566
12,0.200424
11,0.174143
11,0.325312
11,0.238401
11,0.173531
11,0.196350
11,0.192756
10,0.173576
11,0.291892
11,0.214286
11,0.219132
11,0.206781
11,0.218758
11,0.205458
11,0.209167
11,0.247008
11,0.240921
11,0.248868
11,0.236818
11,0.213528
11,0.221117
11,0.215472
11,0.163604
12,0.225502
12,0.218735
11,0.236267
12,0.184189
12,0.216651
12,0.203059
12,0.239249
11,0.265983
11,0.303918
11,0.312510
11,0.332957
11,0.312693
11,0.280135
11,0.222809
11,0.229980
11,0.285835
11,0.288477
11,0.328186
11,0.237060
12,0.200781
12,0.217241
12,0.220217
13,0.207983
13,0.160348
14,0.164368
14,0.148166
12,0.132084
12,0.106783
14,0.145693
15,0.121913
15,0.113815
14,0.136906
15,0.088775
15,0.073690
15,0.096013
15,0.053513
15,0.105699
15,0.087062
15,0.135302
15,0.070668
15,0.068085
15,0.120849
14,0.134043
14,0.177624
14,0.112448
14,0.131685
13,0.159443
14,0.219432
14,0.117185
14,0.109664
13,0.142168
14,0.186066
13,0.131472
14,0.126523
14,0.159144
13,0.122752
13,0.070498
13,0.116599
13,0.087253
13,0.095410
13,0.104299
13,0.116967
13,0.224227
13,0.187534
13,0.215053
11,0.275238
10,0.313027
13,0.392984
10,0.427849
13,0.371326
13,0.307382
13,0.192748
13,0.181500
13,0.276723
13,0.252811
13,0.241027
13,0.281082
13,0.207865
13,0.224302
13,0.267052
13,0.154184
13,0.111383
13,0.129108
13,0.073982
13,0.065186
13,0.073428
13,0.086901
13,0.115697
13,0.112160
13,0.153288
13,0.110926
14,0.134794
14,0.089808
14,0.096378
15,0.106727
15,0.099644
15,0.077534
15,0.094144
15,0.099260
15,0.061001
15,0.105312
15,0.139902
15,0.089914
15,0.089509
15,0.100449
14,0.093067
14,0.125140
14,0.121996
14,0.114061
14,0.093555
14,0.129145
14,0.170555
13,0.203389
13,0.212033
13,0.191292
12,0.251991
10,0.295040
12,0.246175
12,0.224550
12,0.202249
12,0.186279
12,0.236941
12,0.198917
12,0.153767
14,0.128061
14,0.157106
14,0.178539
14,0.172646
14,0.185022
14,0.191291
14,0.164017
14,0.161519
14,0.131602
14,0.153459
14,0.113829
14,0.152051
15,0.085142
14,0.134141
14,0.112586
15,0.100514
15,0.159252
15,0.081822
15,0.083358
15,0.065232
15,0.141083
14,0.095057
14,0.137494
14,0.061292
14,0.076267
15,0.103564
14,0.153844
14,0.099423
14,0.082659
14,0.145803
14,0.124018
14,0.143509
14,0.091714
14,0.097990
14,0.119608
14,0.203112
14,0.095186
14,0.106000
14,0.098651
14,0.152351
14,0.157245
14,0.154047
14,0.156272
14,0.126731
14,0.133796
14,0.093791
14,0.113225
14,0.124086
15,0.083744
15,0.114297
15,0.061870
15,0.076008
15,0.087767
15,0.073102
15,0.111032
15,0.101379
14,0.137067
14,0.094273
14,0.121266
15,0.166242
15,0.082574
15,0.061130
12,0.195420
12,0.257029
12,0.161467
9,0.243425
12,0.255423
9,0.250050
9,0.190125
9,0.235935
9,0.225375
9,0.237256
9,0.262717
9,0.271469
11,0.211540
11,0.221451
11,0.215256
11,0.222661
11,0.245648
11,0.223197
11,0.223812
11,0.233095
11,0.112832
11,0.097617
11,0.095803
11,0.100774
11,0.133724
11,0.113312
11,0.100403
11,0.155979
11,0.165668
11,0.167887
11,0.233080
11,0.135963
11,0.197022
11,0.229000
11,0.205388
11,0.186122
11,0.177276
11,0.289046
11,0.330697
11,0.265337
11,0.279193
11,0.296296
11,0.294641
11,0.211989
11,0.273039
11,0.312652
11,0.313396
11,0.287426
11,0.252325
11,0.232909
11,0.266016
11,0.303257
11,0.342033
11,0.285158
11,0.278526
14,0.220093
14,0.168199
14,0.218585
14,0.061601
14,0.108461
14,0.090878
14,0.120738
14,0.132040
14,0.102583
14,0.127080
14,0.132202
15,0.126169
15,0.123160
15,0.074720
15,0.089472
15,0.172446
15,0.120326
15,0.142570
15,0.106844
14,0.107866
13,0.122813
13,0.111187
13,0.087621
13,0.129919
13,0.089706
13,0.135605
13,0.080462
13,0.074100
13,0.109459
13,0.083918
13,0.100445
13,0.097299
13,0.179902
13,0.149884
13,0.172121
13,0.089412
13,0.152217
13,0.115131
13,0.097503
13,0.078584
13,0.091500
13,0.099330
13,0.141945
14,0.102696
14,0.119611
13,0.116268
13,0.121397
13,0.120506
14,0.084042
15,0.077826
15,0.097417
14,0.091248
15,0.075043
15,0.085654
15,0.112360
15,0.089817
15,0.102928
15,0.101619
15,0.081185
15,0.091897
15,0.104621
14,0.199701
15,0.098449
15,0.123610
15,0.137629
14,0.085801
14,0.108622
12,0.155305
12,0.207651
12,0.171010
11,0.161200
11,0.228005
12,0.292369
11,0.215118
11,0.204348
11,0.184188
11,0.249955
11,0.234015
12,0.158728
14,0.178460
12,0.193788
12,0.215610
14,0.112855
15,0.159018
14,0.129597
14,0.149236
14,0.131651
12,0.165328
12,0.127676
12,0.151264
12,0.104162
12,0.167484
12,0.216810
12,0.166528
14,0.161004
11,0.257536
11,0.212890
11,0.284674
11,0.212190
11,0.245416
11,0.260651
11,0.279044
11,0.188298
10,0.252765
10,0.300390
10,0.319951
10,0.247690
10,0.182872
10,0.171571
10,0.234105
10,0.214137
10,0.225097
10,0.128076
10,0.187915
10,0.133330
10,0.180062
10,0.195035
13,0.159217
13,0.087445
15,0.113101
15,0.063342
15,0.080410
15,0.128372
15,0.101230
15,0.078012
15,0.068951
15,0.096890
15,0.086572
15,0.084825
15,0.089489
15,0.122523
15,0.091023
15,0.112159
15,0.102266
15,0.187812
15,0.096650
15,0.122061
15,0.071455
15,0.088479
15,0.056844
15,0.056929
15,0.091470
15,0.084208
15,0.098516
15,0.118064
15,0.105336
15,0.084540
14,0.088953
14,0.125066
14,0.120467
15,0.127356
15,0.128434
14,0.114222
14,0.108429
15,0.150145
15,0.108065
15,0.108185
15,0.116148
15,0.065912
15,0.107709
15,0.109673
15,0.102062
15,0.096202
15,0.123402
15,0.116371
15,0.083616
15,0.081900
15,0.139096
15,0.066105
15,0.110960
15,0.101953
15,0.066556
15,0.113961
15,0.094294
15,0.132090
15,0.089463
15,0.094996
15,0.127723
15,0.118256
15,0.112546
15,0.108817
15,0.075044
14,0.101325
14,0.112460
14,0.123441
15,0.109728
15,0.107352
14,0.137972
14,0.161487
14,0.160837
14,0.145219
15,0.192681
15,0.103792
14,0.102327
14,0.093735
14,0.149034
14,0.136817
14,0.093389
14,0.158523
14,0.099300
14,0.116671
14,0.105619
14,0.096510
15,0.094710
15,0.070600
15,0.033102
15,0.080032
15,0.095811
15,0.157423
15,0.107692
15,0.089448
15,0.107105
15,0.157788
15,0.130151
15,0.136857
15,0.125291
15,0.090971
14,0.106025
14,0.149610
12,0.237952
9,0.142411
9,0.148067
12,0.149668
12,0.125520
12,0.149317
9,0.153245
12,0.155775
12,0.139094
12,0.108503
12,0.172530
9,0.159620
9,0.157696
9,0.140190
9,0.196650
9,0.095848
12,0.155507
12,0.092378
12,0.153470
12,0.135689
12,0.121574
14,0.133683
14,0.122549
12,0.101241
12,0.106741
12,0.110250
12,0.102827
11,0.195211
12,0.203335
12,0.149335
12,0.125361
12,0.187034
11,0.143903
11,0.207489
11,0.187451
11,0.182161
11,0.216467
11,0.201559
11,0.220088
11,0.188032
11,0.194258
11,0.179072
12,0.188054
12,0.220806
12,0.151862
12,0.151180
14,0.169370
12,0.155641
12,0.224944
12,0.208833
12,0.280672
12,0.306830
12,0.328863
12,0.264271
14,0.293371
12,0.277370
14,0.140013
14,0.294183
12,0.242646
14,0.167768
15,0.079666
15,0.077483
15,0.102726
15,0.116608
15,0.085209
15,0.068039
14,0.071461
15,0.089994
15,0.115055
15,0.115346
15,0.124079
13,0.136275
13,0.119943
13,0.175602
13,0.219974
13,0.121600
13,0.135099
14,0.160907
13,0.114698
14,0.140255
14,0.127302
14,0.110801
14,0.082089
15,0.108495
14,0.171365
12,0.141432
14,0.160837
15,0.132869
15,0.157848
12,0.169632
15,0.116824
