codeword,minDistortion
1678,0.048547
1678,0.047023
1794,0.056027
1684,0.123412
1673,0.074992
1678,0.100130
1723,0.055973
1740,0.071571
1676,0.018573
1676,0.020920
1718,0.087741
1685,0.062523
1673,0.040695
1673,0.075514
1674,0.069466
1734,0.100379
1674,0.079029
1675,0.044969
1736,0.063080
1738,0.075060
1687,0.098328
1677,0.088155
1674,0.082974
1744,0.059901
1681,0.088310
1684,0.090202
1668,0.054752
1694,0.037549
1667,0.071633
1665,0.035866
1743,0.104465
1727,0.073759
1684,0.042208
1686,0.060603
1681,0.076608
1656,0.091732
1742,0.059759
1740,0.088859
1741,0.099123
1724,0.065110
1730,0.086081
1684,0.083578
1801,0.095046
1842,0.039575
1745,0.088453
1686,0.098229
1559,0.054170
1529,0.067173
1769,0.061248
1760,0.043711
1730,0.066731
1865,0.094526
1901,0.077536
1775,0.081383
1757,0.068284
1756,0.055214
1910,0.056829
2025,0.065601
1913,0.053413
1901,0.052639
1904,0.059642
2031,0.048411
1910,0.064721
1750,0.093575
1750,0.039184
1914,0.077115
1953,0.050840
1978,0.065241
1661,0.074785
1993,0.059878
1904,0.068609
1904,0.041496
1501,0.065123
1905,0.057718
2028,0.061398
1843,0.073379
1846,0.091532
2035,0.072593
2042,0.057428
2021,0.058951
2045,0.086474
2044,0.063767
2021,0.074705
1996,0.084820
1949,0.104298
2043,0.087816
2042,0.041355
2033,0.084192
2039,0.062688
1906,0.067524
2032,0.072412
2033,0.048076
2012,0.048505
2012,0.063970
1991,0.120960
1885,0.065617
1887,0.071198
1917,0.080620
1849,0.089843
1849,0.091257
1849,0.078699
1850,0.075207
1850,0.088212
1835,0.067916
1952,0.060837
1896,0.063805
1866,0.069952
1866,0.127752
1990,0.068927
1990,0.125850
1814,0.067499
1984,0.048006
1883,0.058432
1883,0.054298
1859,0.048176
1834,0.075093
1991,0.037680
1902,0.099443
1869,0.089140
1828,0.130112
1830,0.080962
1912,0.103316
1865,0.057989
1660,0.071242
2009,0.077034
1996,0.061454
1881,0.055966
1725,0.072979
1990,0.056429
1872,0.076654
1874,0.113085
1467,0.087047
1467,0.076376
1466,0.085668
1786,0.060829
1776,0.066699
1859,0.103530
1910,0.035679
1910,0.077586
1754,0.080274
1875,0.084422
1883,0.100094
1884,0.054019
1783,0.063447
1782,0.070576
1874,0.080797
1875,0.122166
1872,0.062814
1782,0.067926
1807,0.059477
1807,0.058458
1873,0.075232
1780,0.074043
1780,0.055354
1747,0.105854
1912,0.068812
1785,0.088019
1784,0.102804
1785,0.055815
1751,0.054108
1914,0.079871
1729,0.074097
1609,0.124400
1857,0.074490
1926,0.066171
1732,0.075206
1768,0.074315
1907,0.064816
1907,0.047228
1735,0.040980
1734,0.076515
1750,0.097848
1917,0.035762
1758,0.082923
1764,0.061369
1735,0.048895
1857,0.092824
1745,0.053669
1752,0.086332
1691,0.051663
1816,0.065123
1880,0.060072
1757,0.076545
1690,0.082460
1659,0.075791
1750,0.069429
1735,0.045235
1690,0.079419
1689,0.113471
1660,0.099206
1754,0.066553
1690,0.073074
1691,0.062749
1661,0.086623
1745,0.067296
1736,0.105379
1766,0.104837
1747,0.087071
1888,0.096410
1689,0.112174
1688,0.073197
1657,0.064843
1615,0.074490
1695,0.081182
1748,0.103990
1749,0.057997
1659,0.067755
1718,0.066433
1716,0.054440
1658,0.072371
1694,0.059262
1719,0.045914
1695,0.075172
1658,0.064022
1658,0.061322
1689,0.082159
1648,0.083483
1662,0.092466
1658,0.074003
1716,0.077611
1719,0.053268
1695,0.064520
1695,0.050354
1692,0.061081
1692,0.046239
1747,0.045153
1747,0.056376
1752,0.059988
1737,0.037669
1768,0.056897
1908,0.071731
1694,0.077027
1658,0.071617
1750,0.105186
1889,0.032858
1751,0.092981
1750,0.076905
1751,0.062517
1751,0.071362
1636,0.058500
1638,0.064928
1746,0.048401
1745,0.082076
1746,0.078203
1631,0.063882
1660,0.060851
1837,0.104359
2024,0.126506
2024,0.064733
1916,0.051016
1840,0.072251
2025,0.040464
1838,0.045668
2024,0.096932
2024,0.080337
1960,0.074433
2027,0.043272
2027,0.074257
2044,0.052573
2030,0.086608
2031,0.052701
2031,0.055081
2021,0.052546
2004,0.101132
2009,0.056659
2015,0.057762
2002,0.114800
2043,0.090257
1950,0.045004
1938,0.069184
1981,0.077698
2012,0.052656
1978,0.065094
1995,0.069794
1915,0.083831
2031,0.056761
1981,0.058906
1983,0.041278
2033,0.048687
2016,0.069308
2021,0.080619
1950,0.079314
2019,0.041906
1998,0.072126
2000,0.055372
2002,0.051224
2027,0.048615
2015,0.050895
2022,0.066491
1978,0.053796
1787,0.066940
1964,0.054587
2026,0.064530
2030,0.082914
1951,0.061926
1955,0.104149
1978,0.085680
1515,0.074626
1997,0.047162
1915,0.041432
1919,0.077061
2014,0.068964
1886,0.071513
1785,0.080548
1914,0.072497
2001,0.064509
1998,0.058051
1894,0.099745
1786,0.089116
1916,0.054470
2037,0.055035
1949,0.069256
1784,0.093149
1786,0.052402
2032,0.092889
1912,0.070041
1898,0.051544
1892,0.076644
1996,0.079182
2025,0.059503
1903,0.054094
1901,0.096338
1880,0.040365
1881,0.054552
1898,0.081431
1790,0.072618
1748,0.100097
2032,0.081050
1788,0.069883
1766,0.113637
1944,0.113038
1951,0.095846
1791,0.084034
1790,0.040453
1901,0.046764
1990,0.062339
1902,0.084050
1781,0.052342
1749,0.093615
1911,0.060345
1790,0.053426
1791,0.060791
1898,0.076689
1869,0.059937
1869,0.043203
1759,0.079581
1759,0.100324
1970,0.059011
1911,0.066114
1757,0.078848
1757,0.107213
1801,0.084619
1912,0.076802
1731,0.062334
1731,0.044317
1731,0.048696
2004,0.047483
1744,0.061487
1729,0.093103
1731,0.088657
2025,0.051977
1802,0.052674
1730,0.087149
1731,0.064991
1952,0.080984
1735,0.109314
1730,0.079844
1733,0.089746
1661,0.091744
1747,0.057398
1733,0.058349
1730,0.073037
1936,0.080464
1746,0.043208
1754,0.037426
1768,0.052126
1916,0.039243
1774,0.045287
1773,0.063852
1743,0.066511
1918,0.058354
1798,0.084794
1741,0.052142
1753,0.062490
1947,0.047909
1897,0.045139
1754,0.096028
1773,0.071936
1820,0.080976
1763,0.081994
1761,0.077540
1888,0.052963
1868,0.090283
1763,0.087444
1733,0.077103
1779,0.059389
1906,0.073682
1862,0.086227
1862,0.059047
1911,0.036269
1911,0.058113
1865,0.109889
1911,0.074942
1535,0.105966
1530,0.078590
2002,0.097942
1908,0.062975
1908,0.057578
1863,0.066745
1982,0.037264
1906,0.057558
1524,0.079436
1495,0.040297
1488,0.096243
1478,0.074750
1478,0.064076
1482,0.052933
1487,0.045330
1495,0.061619
1495,0.050092
1495,0.075336
1500,0.058904
1500,0.073072
1500,0.063192
1476,0.064547
1442,0.051611
1984,0.073361
1481,0.068123
1481,0.060499
1448,0.056439
1459,0.041087
1494,0.063055
1484,0.090002
1499,0.063850
1501,0.064080
1493,0.079830
1940,0.046611
1940,0.066434
1446,0.082810
1485,0.087797
1407,0.057497
1450,0.078329
1450,0.064905
1472,0.065366
1477,0.049858
1460,0.103910
1459,0.082668
1453,0.034087
1381,0.057377
1482,0.075443
1453,0.098674
1453,0.066926
1498,0.080391
1498,0.104131
1447,0.064703
1451,0.042212
1449,0.052458
1480,0.078382
1479,0.059167
1451,0.056878
1446,0.078259
1445,0.053245
1500,0.047553
1454,0.064935
1857,0.046403
1445,0.086286
1444,0.069063
1485,0.086685
1486,0.048958
1447,0.073215
1445,0.076475
1452,0.078467
1922,0.118324
1447,0.041595
1447,0.098156
1445,0.069320
1480,0.067021
1484,0.057602
1446,0.066092
1446,0.083805
1447,0.060413
1451,0.064925
1452,0.086239
1445,0.093928
1447,0.083936
1450,0.081440
1452,0.071605
1454,0.083758
1454,0.063893
1920,0.071780
1450,0.079179
1447,0.105019
1444,0.042687
1444,0.064767
1856,0.065714
1438,0.061832
1438,0.075133
1445,0.065606
1445,0.074191
1446,0.057859
1447,0.057836
1444,0.052714
1444,0.073422
1453,0.036329
1661,0.082803
1484,0.074663
1496,0.061849
1479,0.050932
1497,0.057612
1487,0.055059
1487,0.068131
1450,0.066873
1484,0.054318
1486,0.057952
1479,0.045795
1479,0.048946
1480,0.061560
1480,0.048402
1480,0.062838
1476,0.091690
1485,0.072485
1501,0.063489
1483,0.082657
1487,0.084250
1485,0.054931
1485,0.059789
1500,0.060083
1484,0.087638
1500,0.085332
1482,0.060183
1480,0.078179
1496,0.070932
1498,0.075565
1499,0.050696
1494,0.069529
1495,0.055842
1447,0.051575
1494,0.065798
1496,0.044962
1484,0.046092
1484,0.052865
1451,0.066912
1484,0.067878
1456,0.055195
1662,0.075930
1458,0.061439
1517,0.069082
1517,0.053309
1464,0.076722
1478,0.062234
1483,0.034616
1497,0.070827
1486,0.043196
1473,0.056157
1390,0.071698
1500,0.073102
1452,0.080429
1457,0.105709
1481,0.096466
1483,0.060408
1453,0.044424
1445,0.054020
1485,0.044088
1497,0.071126
1483,0.053397
1651,0.034115
1655,0.074597
1455,0.047899
1455,0.078948
1453,0.071334
1457,0.042986
1457,0.053860
1444,0.060015
1441,0.070925
1486,0.079946
1451,0.062798
1450,0.086383
1454,0.061815
1497,0.078532
1475,0.077560
1449,0.079055
1458,0.083716
1366,0.076265
1486,0.050697
1447,0.067004
1486,0.067516
1486,0.103190
1478,0.041515
1486,0.062507
1487,0.063903
1484,0.055410
1480,0.046133
1521,0.051895
1497,0.042377
1503,0.046462
1478,0.054332
1479,0.056562
1481,0.069127
1405,0.087610
1804,0.077169
1497,0.053927
1496,0.078710
1452,0.046133
1454,0.043592
1450,0.066487
1451,0.066813
1451,0.058037
1448,0.075485
1521,0.047862
1495,0.061159
1487,0.060049
1488,0.090580
1433,0.064270
1482,0.042691
1483,0.055496
1515,0.089544
1491,0.048420
1480,0.073350
1484,0.082069
1474,0.079351
1485,0.065880
1494,0.078081
1470,0.071016
1486,0.062243
1404,0.081436
1511,0.057905
1464,0.048536
1464,0.041571
1492,0.110723
1490,0.065706
1474,0.056233
1472,0.077567
1472,0.071494
1488,0.074753
1475,0.069211
1468,0.091317
1470,0.061828
1471,0.070752
1494,0.059948
1498,0.085888
1475,0.090175
1475,0.066600
1475,0.063592
1468,0.050443
1467,0.079157
1436,0.056483
1473,0.063685
1485,0.072327
1485,0.064741
1519,0.085561
1516,0.079382
1402,0.046558
1986,0.070083
1985,0.102431
1529,0.112762
1850,0.070956
1482,0.067952
1402,0.084587
1495,0.073965
1489,0.056325
1986,0.052927
1986,0.059463
1498,0.082584
1492,0.052877
1457,0.082588
1468,0.059346
1469,0.098384
1471,0.052960
1471,0.065718
1477,0.070394
1496,0.076145
1477,0.067128
1458,0.046514
1468,0.065102
1486,0.071214
1487,0.039443
1480,0.092390
1472,0.062922
1480,0.066550
1480,0.057137
1522,0.087125
1523,0.068559
1529,0.045599
1403,0.057992
1475,0.044793
1488,0.069158
1486,0.063451
1513,0.034208
1523,0.068854
1468,0.055009
1458,0.057279
1481,0.049230
1481,0.059693
1481,0.072988
1457,0.069413
1475,0.080007
1474,0.064077
1496,0.076185
1477,0.059122
1500,0.095410
1483,0.074133
1482,0.063464
1482,0.065042
1485,0.086108
1476,0.070374
1476,0.047832
1476,0.064961
1477,0.086824
1476,0.077805
1476,0.054326
1476,0.069868
1492,0.095242
1490,0.057321
1483,0.064226
1490,0.080111
1494,0.060017
1477,0.059604
1483,0.039336
1479,0.034298
1481,0.065203
1495,0.064285
1502,0.070149
1478,0.051004
1477,0.055663
1477,0.072787
1483,0.072793
1422,0.074288
1497,0.062271
1405,0.086753
1405,0.094345
1436,0.061879
1436,0.089297
1482,0.067721
1405,0.069639
1459,0.050960
1435,0.064775
1470,0.100825
1494,0.065890
1452,0.080991
1473,0.093473
1489,0.044116
1493,0.082931
1430,0.077539
1401,0.078362
1491,0.055147
1500,0.060569
1448,0.061067
1467,0.060940
1497,0.067167
1492,0.046802
1710,0.069930
1430,0.073638
1530,0.108979
1468,0.046561
1624,0.079653
1488,0.038841
1493,0.059657
1423,0.091902
1488,0.102105
1493,0.063721
1457,0.059756
1468,0.040588
1429,0.111250
1456,0.101112
1490,0.108334
1451,0.054670
1441,0.045500
1441,0.051916
1383,0.072329
1465,0.046917
1835,0.072033
1494,0.056805
1492,0.079092
1435,0.101751
1434,0.040850
1501,0.079720
1470,0.052623
1624,0.077764
1492,0.044819
1498,0.053563
1450,0.060299
1470,0.076151
1523,0.081764
1449,0.042686
1457,0.042422
1453,0.034549
1452,0.076904
1449,0.034439
1448,0.068299
1485,0.097879
1470,0.077868
1464,0.090209
1470,0.065150
1401,0.098687
1441,0.086221
1407,0.048665
1448,0.034195
1486,0.078721
1402,0.048245
1458,0.034824
1381,0.071807
1438,0.095607
1502,0.065210
1484,0.078247
1391,0.053258
1487,0.053114
1481,0.048027
1481,0.076029
1481,0.057787
1490,0.059875
1919,0.057287
1965,0.065008
1964,0.072964
1892,0.057984
1894,0.055588
1909,0.050508
1915,0.065066
1888,0.067552
1788,0.064845
1905,0.046394
1893,0.066677
1942,0.092748
1918,0.054247
1902,0.066058
1779,0.072110
1778,0.072438
1892,0.068575
1876,0.081029
1910,0.100302
1878,0.082167
2036,0.093719
1848,0.039541
1790,0.057827
1906,0.099604
1967,0.052225
1777,0.047523
1779,0.035209
1900,0.060903
1892,0.080640
1770,0.085309
1770,0.062159
1663,0.065865
1763,0.080057
1773,0.064248
1749,0.062817
1917,0.059531
1768,0.068397
1761,0.068676
1773,0.070298
1907,0.068881
1743,0.072617
1764,0.092076
1791,0.063661
1741,0.045740
1733,0.060952
1737,0.059146
1736,0.082998
1756,0.069681
1692,0.056760
1692,0.064684
1769,0.072322
1745,0.064849
1737,0.077224
1738,0.095746
1771,0.043416
1761,0.041154
1693,0.063340
1754,0.083356
1889,0.071700
1753,0.048921
1737,0.056695
1780,0.068094
1867,0.062229
1758,0.087695
1757,0.076235
1910,0.085435
1996,0.096145
