codeword,minDistortion
167,0.070458
171,0.084963
170,0.075312
170,0.078627
170,0.061292
164,0.098936
164,0.132257
171,0.043827
169,0.066277
164,0.083072
164,0.095344
161,0.098141
168,0.065523
171,0.086661
164,0.087160
165,0.058029
167,0.102075
167,0.111485
164,0.109175
169,0.073867
168,0.072266
171,0.080394
164,0.077191
164,0.079416
170,0.101946
170,0.093214
164,0.107321
164,0.086150
169,0.094471
168,0.086435
161,0.092122
165,0.077507
167,0.077779
171,0.073515
164,0.083468
165,0.140985
165,0.087430
170,0.059976
164,0.101779
164,0.080193
166,0.112848
170,0.074449
170,0.140721
164,0.085146
168,0.124782
170,0.115462
165,0.139327
164,0.122004
176,0.102627
168,0.107920
164,0.094608
164,0.085942
165,0.078299
172,0.109762
165,0.090282
164,0.118168
176,0.079813
166,0.084054
165,0.064769
164,0.067969
164,0.071510
170,0.072700
164,0.071333
165,0.071302
167,0.108680
167,0.079051
164,0.072858
164,0.098635
164,0.088454
169,0.101049
164,0.075256
164,0.141918
164,0.112550
170,0.064409
165,0.074617
166,0.105203
166,0.082837
169,0.126775
164,0.115006
164,0.047302
170,0.058814
165,0.072980
164,0.048123
170,0.090804
170,0.073797
164,0.077010
164,0.094999
166,0.111740
165,0.082888
165,0.061146
168,0.066261
167,0.116333
166,0.095823
171,0.090739
168,0.067216
164,0.169496
165,0.095392
168,0.092448
168,0.125423
169,0.088169
171,0.103202
175,0.095394
170,0.089524
170,0.117115
168,0.109299
170,0.088341
170,0.119138
171,0.075208
174,0.129387
176,0.084774
169,0.045790
169,0.076857
177,0.085319
167,0.071628
168,0.091796
174,0.083884
174,0.103802
174,0.049800
168,0.064114
169,0.092186
169,0.078774
170,0.115355
168,0.112325
169,0.084643
173,0.126102
177,0.098531
177,0.074763
169,0.083549
168,0.085734
169,0.062581
167,0.099459
177,0.111212
168,0.088840
168,0.142260
168,0.115716
177,0.079814
169,0.116942
177,0.085885
177,0.091957
177,0.105402
177,0.109219
173,0.093204
173,0.100509
177,0.118888
177,0.063315
177,0.059681
176,0.093786
177,0.076145
177,0.101283
177,0.105326
177,0.094127
177,0.109474
177,0.099402
177,0.096521
177,0.050799
173,0.121563
169,0.082873
169,0.065955
169,0.106450
169,0.100144
169,0.114019
177,0.115088
177,0.094672
172,0.065232
170,0.076802
170,0.084571
177,0.112339
176,0.096205
169,0.051020
170,0.083080
173,0.115895
169,0.116925
169,0.078240
169,0.081410
169,0.069178
169,0.093021
169,0.079883
169,0.117720
168,0.094544
163,0.142947
170,0.085692
172,0.079323
169,0.083583
170,0.081071
171,0.079597
171,0.097195
169,0.087567
188,0.076133
169,0.104817
169,0.079054
169,0.060962
173,0.085199
170,0.107557
174,0.084856
169,0.080990
168,0.098993
172,0.121554
174,0.104911
171,0.118594
185,0.089643
174,0.116593
167,0.074827
171,0.120303
171,0.116864
169,0.068052
169,0.075453
169,0.077268
169,0.113560
186,0.047904
175,0.099561
178,0.054546
184,0.055839
176,0.126339
184,0.128298
184,0.093506
175,0.099350
175,0.109220
189,0.097826
186,0.090302
176,0.131919
177,0.106541
186,0.093503
174,0.083527
174,0.086806
186,0.081730
187,0.090471
175,0.094353
175,0.125137
185,0.105252
177,0.101404
175,0.052071
182,0.084006
182,0.107580
178,0.093890
177,0.066231
174,0.108758
185,0.105348
228,0.087198
179,0.113414
178,0.073513
189,0.123141
182,0.172817
178,0.203104
178,0.076990
177,0.096994
177,0.079620
178,0.074849
176,0.117402
177,0.077459
177,0.105546
177,0.079726
176,0.074115
179,0.085575
175,0.125471
179,0.142027
176,0.137584
176,0.110880
171,0.135122
178,0.077147
178,0.085255
178,0.085100
189,0.123324
179,0.104153
178,0.121012
176,0.087665
177,0.055316
177,0.063575
203,0.091367
183,0.084292
176,0.083447
179,0.087464
177,0.069602
178,0.084505
179,0.087524
184,0.079954
178,0.100444
178,0.108508
176,0.108240
179,0.092083
203,0.092180
203,0.130658
186,0.077625
170,0.084609
186,0.084504
175,0.100110
175,0.116827
174,0.104695
203,0.096961
203,0.110582
178,0.086166
178,0.061761
177,0.135638
186,0.119217
202,0.127370
167,0.096858
165,0.121494
178,0.087506
202,0.156049
178,0.118128
178,0.092816
196,0.109785
164,0.124429
165,0.134865
178,0.082917
165,0.082490
178,0.083455
178,0.075196
178,0.142473
165,0.152402
176,0.109539
178,0.115566
165,0.096452
165,0.131646
170,0.084454
176,0.070932
165,0.097977
178,0.091309
171,0.089653
178,0.136996
178,0.091760
178,0.114735
170,0.099230
170,0.108709
174,0.098332
178,0.123506
178,0.120686
170,0.090591
248,0.080918
248,0.109685
249,0.084701
248,0.118910
244,0.083503
244,0.072978
239,0.168313
249,0.072365
254,0.080933
245,0.134817
236,0.086651
236,0.131914
254,0.075887
254,0.079836
236,0.058827
236,0.059818
253,0.067688
239,0.073434
231,0.110897
242,0.115544
253,0.098745
251,0.060547
247,0.111799
230,0.113446
250,0.084924
251,0.090623
237,0.121062
239,0.092424
251,0.092746
235,0.113395
235,0.060648
235,0.072277
249,0.078337
254,0.106749
230,0.095708
230,0.059641
239,0.057419
191,0.116613
250,0.033877
234,0.076949
221,0.102515
235,0.091511
239,0.101951
236,0.069629
221,0.074610
221,0.101470
251,0.073201
235,0.077334
235,0.075640
221,0.092786
234,0.107022
250,0.073685
239,0.068440
221,0.076404
215,0.121011
206,0.093299
242,0.071691
236,0.099173
221,0.088674
221,0.071265
236,0.075105
237,0.067020
221,0.122417
221,0.070047
234,0.075569
249,0.069860
237,0.080977
222,0.083366
223,0.103228
235,0.083555
235,0.119271
218,0.079105
222,0.095053
234,0.114506
235,0.087650
233,0.058457
218,0.065935
218,0.066669
234,0.061873
240,0.123308
237,0.058466
222,0.066310
223,0.093488
236,0.063460
222,0.088226
223,0.082517
235,0.080446
235,0.090725
236,0.077814
244,0.080288
252,0.120391
252,0.085000
248,0.130795
250,0.060627
251,0.064102
248,0.080610
254,0.089937
250,0.062493
248,0.070374
252,0.120648
248,0.084863
248,0.090359
249,0.106776
236,0.060799
244,0.099845
245,0.078704
235,0.084028
234,0.069377
245,0.056075
245,0.066847
247,0.076723
247,0.114249
239,0.086266
255,0.043994
254,0.059044
250,0.088747
237,0.068296
236,0.064439
248,0.070726
249,0.050053
250,0.074514
235,0.071369
243,0.064856
235,0.089683
248,0.055995
251,0.089618
243,0.081559
238,0.083866
250,0.084861
255,0.086807
253,0.067749
238,0.077673
244,0.069910
244,0.120775
253,0.084966
253,0.085696
239,0.073326
244,0.080877
244,0.083330
251,0.070950
249,0.068625
247,0.063225
244,0.072896
247,0.081850
253,0.081717
244,0.085988
237,0.098105
244,0.074627
254,0.105770
237,0.130042
223,0.142941
236,0.081275
246,0.075071
236,0.064781
222,0.092008
223,0.077567
234,0.114847
231,0.078877
220,0.050642
220,0.100105
222,0.076378
248,0.071619
222,0.129011
222,0.141771
219,0.100221
244,0.098271
218,0.070018
222,0.096886
221,0.073579
239,0.084090
239,0.104306
220,0.080723
220,0.068604
223,0.075338
243,0.073506
223,0.090423
220,0.064616
221,0.068781
233,0.119070
220,0.052929
220,0.094153
221,0.080608
235,0.087167
220,0.062551
220,0.068240
232,0.067920
238,0.123437
221,0.065588
220,0.092610
219,0.068002
244,0.079240
222,0.078203
220,0.076459
220,0.116656
239,0.103516
221,0.048563
222,0.085968
223,0.068790
248,0.084717
223,0.072508
222,0.103022
222,0.103098
218,0.102568
222,0.095234
222,0.105571
222,0.084354
234,0.057229
223,0.065449
222,0.058117
220,0.106481
181,0.076541
237,0.070763
222,0.063264
222,0.091968
223,0.081815
233,0.066981
222,0.116475
222,0.113591
218,0.068343
239,0.087054
222,0.058750
222,0.080870
223,0.083743
236,0.085480
220,0.091079
220,0.089968
239,0.100150
239,0.066013
222,0.098245
222,0.101656
236,0.088952
236,0.083411
221,0.099455
223,0.060576
223,0.077058
235,0.055531
222,0.088257
222,0.062608
234,0.098823
235,0.095806
223,0.063654
222,0.138386
234,0.101737
234,0.091427
222,0.086422
222,0.064500
222,0.078369
235,0.096768
235,0.063532
223,0.069284
238,0.084559
238,0.093756
239,0.104268
245,0.072111
250,0.087683
247,0.068474
245,0.101445
253,0.085686
249,0.093056
249,0.059139
249,0.104252
254,0.085521
251,0.074426
251,0.113873
245,0.085711
233,0.084434
245,0.077855
253,0.080618
242,0.101506
239,0.095260
253,0.081742
253,0.118053
236,0.101969
231,0.070361
249,0.105560
247,0.063033
243,0.089206
254,0.079786
239,0.088644
249,0.118249
247,0.099101
254,0.089422
253,0.069641
253,0.103932
253,0.090444
250,0.084535
251,0.091831
249,0.081748
244,0.082311
254,0.088698
250,0.101637
245,0.100399
236,0.077012
218,0.148760
249,0.070644
249,0.089256
239,0.071081
218,0.051828
252,0.064624
252,0.098666
236,0.072318
223,0.074669
246,0.074464
246,0.065534
242,0.103611
219,0.099062
242,0.084270
255,0.086525
245,0.123067
237,0.064481
243,0.105088
248,0.085971
218,0.079639
219,0.072303
219,0.079953
250,0.092690
245,0.093075
222,0.066384
222,0.098687
249,0.119817
239,0.063987
221,0.087738
221,0.138374
233,0.116264
233,0.091640
219,0.113404
211,0.095914
232,0.095563
250,0.041887
219,0.119805
216,0.091667
221,0.065432
233,0.084823
239,0.132535
211,0.088299
220,0.102344
222,0.100918
232,0.073752
220,0.124390
211,0.094454
222,0.112830
247,0.107821
219,0.104148
216,0.060459
222,0.096727
242,0.077715
218,0.080641
216,0.080886
216,0.117872
217,0.063025
238,0.079346
211,0.065520
210,0.120183
216,0.119065
228,0.098887
216,0.078281
216,0.070270
216,0.114068
228,0.165408
218,0.136589
210,0.150120
216,0.114771
216,0.096102
229,0.081595
216,0.079508
216,0.072652
216,0.131244
218,0.088046
210,0.130975
210,0.131663
217,0.133757
233,0.073067
219,0.106728
216,0.123113
216,0.075212
236,0.087936
211,0.114021
211,0.163052
216,0.116596
218,0.075294
217,0.115835
209,0.147185
209,0.091188
224,0.072867
210,0.152153
209,0.110312
209,0.112870
215,0.092354
215,0.116409
209,0.149695
209,0.104368
214,0.097361
210,0.067927
209,0.115169
209,0.161939
209,0.111543
216,0.132236
209,0.112329
209,0.093590
208,0.095257
217,0.100067
210,0.123749
209,0.128776
209,0.125520
218,0.081282
210,0.119501
209,0.090082
209,0.049837
211,0.068590
208,0.104902
208,0.084748
217,0.168382
215,0.096729
210,0.045363
210,0.066760
210,0.118419
207,0.086625
217,0.076033
217,0.140495
217,0.106576
218,0.093871
210,0.102936
210,0.116937
225,0.105118
230,0.040832
219,0.091621
210,0.091569
194,0.154074
191,0.077320
221,0.060852
220,0.052060
216,0.096443
233,0.134883
244,0.086347
219,0.083546
219,0.063958
219,0.095431
252,0.095207
253,0.069678
235,0.064293
237,0.070545
238,0.077229
247,0.065602
238,0.061551
218,0.141431
218,0.057864
244,0.091277
244,0.041532
247,0.077773
191,0.099949
254,0.069758
191,0.092619
238,0.075733
187,0.089999
238,0.062282
252,0.074765
230,0.073615
230,0.128334
254,0.078432
255,0.078882
252,0.069374
189,0.113842
252,0.112883
252,0.071238
254,0.105879
249,0.109808
255,0.102798
255,0.058737
254,0.101393
254,0.076082
231,0.090472
248,0.093805
254,0.059319
251,0.057872
251,0.084149
248,0.160831
235,0.097970
235,0.091151
239,0.072713
231,0.160107
231,0.184198
231,0.113490
231,0.120022
231,0.122055
229,0.111156
252,0.099430
236,0.079462
233,0.096332
233,0.160413
233,0.095926
237,0.158912
181,0.082534
248,0.084355
235,0.088566
219,0.074133
233,0.080402
229,0.086567
248,0.068426
237,0.149387
233,0.131996
228,0.156820
228,0.118035
234,0.150130
233,0.084234
207,0.117102
238,0.089058
249,0.068910
235,0.086779
215,0.064457
248,0.062786
234,0.085025
234,0.129408
183,0.101027
183,0.110063
183,0.111163
222,0.065791
222,0.106625
233,0.151370
238,0.043658
238,0.095167
219,0.109696
234,0.137773
235,0.114579
235,0.066542
223,0.077147
223,0.089034
234,0.113824
234,0.129068
234,0.067985
221,0.103182
225,0.118327
225,0.123085
234,0.077960
222,0.085848
216,0.091850
240,0.126038
238,0.095655
223,0.108873
223,0.119742
221,0.080785
238,0.093887
223,0.098619
216,0.099543
201,0.177861
232,0.130736
240,0.079858
216,0.100994
220,0.092570
238,0.110848
238,0.083209
218,0.086613
216,0.117163
236,0.167574
239,0.052195
219,0.072284
220,0.083509
216,0.067987
232,0.128046
218,0.064308
218,0.121619
211,0.076717
220,0.092265
218,0.080010
219,0.086589
211,0.099633
218,0.110093
218,0.071233
216,0.070938
222,0.096893
211,0.149551
207,0.102249
219,0.093584
211,0.097283
211,0.069887
207,0.093594
218,0.091329
217,0.125735
220,0.167003
218,0.101397
218,0.125365
211,0.132891
211,0.099317
207,0.084630
201,0.106691
211,0.098973
218,0.131395
218,0.062969
218,0.088657
214,0.066859
214,0.125154
207,0.078230
211,0.074426
214,0.121744
211,0.092437
207,0.074601
207,0.058950
211,0.083555
206,0.132130
207,0.116715
207,0.112192
214,0.099903
215,0.095829
207,0.118137
211,0.086906
211,0.084843
211,0.069182
239,0.059670
219,0.100309
219,0.077767
217,0.038332
218,0.067936
236,0.080145
211,0.089161
211,0.092614
218,0.124910
218,0.048330
219,0.115598
218,0.107050
218,0.063292
218,0.091041
204,0.077056
204,0.071671
218,0.049998
234,0.090102
234,0.104268
231,0.077109
207,0.078762
229,0.127808
246,0.166727
229,0.107922
250,0.061555
230,0.088486
253,0.049000
253,0.066473
229,0.130503
245,0.099326
245,0.084891
253,0.061484
246,0.108947
255,0.087104
253,0.111196
253,0.082974
253,0.087424
252,0.068260
250,0.114557
251,0.068344
250,0.089073
250,0.137409
255,0.119622
243,0.051183
242,0.095889
255,0.086529
249,0.068804
247,0.091960
249,0.110021
239,0.105557
253,0.083286
247,0.066003
247,0.057036
254,0.076898
252,0.074250
252,0.087154
247,0.092237
250,0.064551
249,0.082053
250,0.062929
250,0.059926
253,0.054123
251,0.063764
251,0.075573
246,0.057746
235,0.084540
245,0.063953
255,0.075321
255,0.106184
243,0.078283
245,0.137362
250,0.087988
189,0.091628
249,0.082341
239,0.053592
239,0.094374
251,0.083119
235,0.087446
223,0.117527
223,0.098984
250,0.066306
251,0.062105
236,0.117812
223,0.106420
252,0.078096
254,0.052161
235,0.100286
223,0.131142
223,0.073919
254,0.142431
239,0.083649
237,0.062346
236,0.099529
249,0.093780
249,0.074641
237,0.082195
237,0.102770
248,0.068453
235,0.064464
237,0.080110
220,0.095290
218,0.134107
254,0.102991
223,0.106828
220,0.133556
243,0.141600
243,0.124483
223,0.121892
223,0.073313
237,0.062023
249,0.088909
237,0.094067
222,0.061054
218,0.109061
239,0.070266
223,0.071921
221,0.110054
219,0.087080
233,0.095554
233,0.067047
219,0.109342
219,0.154594
246,0.082093
238,0.076741
219,0.107443
219,0.148832
218,0.129298
239,0.111436
216,0.103617
216,0.092523
218,0.080313
248,0.060861
218,0.077564
216,0.137511
216,0.102612
249,0.054646
225,0.066714
216,0.099823
216,0.110829
228,0.101937
218,0.146824
216,0.114213
216,0.092473
231,0.124951
218,0.077934
216,0.068005
216,0.090994
252,0.125757
218,0.054762
216,0.056705
221,0.062723
236,0.052907
239,0.048960
219,0.082419
217,0.114042
243,0.072431
226,0.109783
217,0.080756
222,0.087894
243,0.047833
237,0.047352
219,0.103594
221,0.086072
227,0.101379
220,0.125744
220,0.097346
236,0.074067
233,0.085531
220,0.136120
220,0.088527
222,0.083495
238,0.100745
238,0.104284
232,0.080780
238,0.058896
239,0.079591
233,0.126558
238,0.089847
191,0.133076
190,0.093761
250,0.119197
238,0.090611
238,0.051558
253,0.125240
247,0.040483
238,0.070144
181,0.106229
187,0.056930
186,0.107365
184,0.099040
184,0.074515
185,0.054595
185,0.059603
189,0.078826
175,0.067086
186,0.078515
186,0.072992
187,0.084509
185,0.096653
184,0.068777
187,0.092311
248,0.079583
186,0.073754
185,0.074332
181,0.058618
182,0.050307
184,0.078988
186,0.112028
187,0.066211
187,0.062317
191,0.085753
242,0.048526
242,0.087914
181,0.097847
185,0.089437
175,0.067626
184,0.117555
181,0.077805
184,0.098199
184,0.063585
182,0.140287
182,0.085660
183,0.056567
176,0.080153
186,0.078347
181,0.104520
232,0.096754
187,0.076958
187,0.115624
180,0.076675
181,0.054794
181,0.049877
184,0.103793
187,0.093347
181,0.076146
180,0.090753
180,0.064665
184,0.088454
181,0.077400
232,0.066717
232,0.103611
180,0.099213
185,0.104420
186,0.064673
181,0.090778
180,0.107006
240,0.073248
240,0.148171
180,0.063834
180,0.137246
180,0.084899
184,0.072486
185,0.066947
180,0.096355
180,0.119452
180,0.085784
181,0.073597
181,0.096567
180,0.138081
181,0.126462
181,0.094792
190,0.091740
181,0.104541
181,0.092380
240,0.116071
177,0.102638
185,0.131197
180,0.074863
180,0.082221
232,0.063658
182,0.085222
186,0.091231
180,0.095646
180,0.091874
180,0.095192
180,0.081633
180,0.066981
180,0.083358
180,0.052800
181,0.091014
186,0.098037
186,0.086926
184,0.076841
187,0.070566
187,0.076524
187,0.105229
181,0.092361
185,0.061711
185,0.071936
184,0.069020
185,0.071212
184,0.073866
186,0.071164
184,0.075094
184,0.113801
186,0.089786
186,0.059170
185,0.108892
185,0.104378
185,0.072722
185,0.096442
187,0.081118
182,0.111578
187,0.111710
185,0.075007
184,0.093371
188,0.099642
187,0.083038
187,0.047699
186,0.079848
186,0.085063
181,0.075301
186,0.075609
187,0.076700
185,0.076931
185,0.075993
187,0.077971
185,0.066607
186,0.074239
181,0.090813
189,0.070119
189,0.094100
189,0.070098
177,0.096153
184,0.081966
186,0.058937
185,0.091992
185,0.062475
184,0.067048
173,0.088009
187,0.082534
180,0.101433
185,0.136623
185,0.107168
185,0.072791
181,0.061648
180,0.066787
185,0.054914
187,0.085987
185,0.078342
179,0.052922
206,0.081261
181,0.092408
181,0.114692
181,0.080490
182,0.055078
185,0.056078
180,0.081662
180,0.066365
185,0.096990
181,0.073357
181,0.089094
181,0.072653
187,0.083672
184,0.109592
181,0.085017
182,0.107775
188,0.109337
185,0.082907
181,0.078371
185,0.099887
185,0.133287
184,0.074030
181,0.087941
186,0.073132
184,0.072866
184,0.055539
184,0.077489
185,0.041764
187,0.069767
184,0.074129
184,0.067532
190,0.082833
175,0.086653
225,0.105585
187,0.080543
175,0.105014
182,0.066402
181,0.061247
181,0.077019
226,0.092396
181,0.075892
181,0.088562
190,0.075289
186,0.067169
183,0.070625
184,0.116276
179,0.058714
185,0.044785
185,0.073245
187,0.108507
186,0.067895
185,0.083635
185,0.109240
174,0.095282
185,0.074845
187,0.095498
183,0.086170
185,0.078398
175,0.116216
188,0.071918
183,0.076826
183,0.087299
182,0.146078
186,0.082593
175,0.075491
184,0.104744
184,0.101091
186,0.120390
184,0.089348
183,0.106021
183,0.079622
183,0.101062
189,0.074364
187,0.094692
183,0.153340
184,0.119837
184,0.071201
186,0.089815
183,0.107332
182,0.073755
188,0.100396
185,0.093710
185,0.077191
189,0.109365
189,0.092308
184,0.075774
248,0.111256
233,0.114840
191,0.153696
231,0.112688
185,0.097816
175,0.102801
187,0.112026
187,0.062944
248,0.080429
187,0.080613
187,0.092872
186,0.056692
182,0.115988
183,0.085612
183,0.129500
183,0.096092
183,0.097576
185,0.089477
183,0.091174
185,0.096667
182,0.064240
183,0.079798
186,0.082707
185,0.057090
184,0.127699
184,0.096402
185,0.087049
185,0.076504
186,0.106288
190,0.096958
191,0.059931
175,0.064004
177,0.065623
186,0.085750
185,0.093607
184,0.048285
175,0.075481
180,0.092213
182,0.057538
185,0.069505
183,0.077164
186,0.101535
182,0.120083
184,0.094085
184,0.079181
187,0.085778
184,0.072680
186,0.121375
185,0.096815
185,0.076367
185,0.071001
185,0.106706
184,0.079831
184,0.077640
184,0.086804
184,0.139250
184,0.108448
184,0.077257
181,0.083158
184,0.104956
186,0.072344
185,0.085948
186,0.087665
186,0.070500
184,0.085581
185,0.061441
184,0.061819
185,0.081132
187,0.088544
187,0.093075
184,0.086985
184,0.058180
184,0.103960
185,0.096089
177,0.088200
190,0.068927
175,0.117426
175,0.109089
183,0.079111
179,0.099962
175,0.091341
174,0.075480
182,0.072648
179,0.085825
183,0.110874
189,0.070523
181,0.094768
184,0.104065
186,0.065636
186,0.083419
178,0.111076
173,0.104282
186,0.072467
184,0.073250
203,0.070496
183,0.092590
190,0.081786
186,0.063442
180,0.073288
178,0.080150
191,0.123873
186,0.056841
178,0.090316
178,0.047696
181,0.067481
177,0.100343
186,0.141641
186,0.067680
180,0.082279
179,0.063460
178,0.127976
182,0.154732
186,0.113969
181,0.079121
180,0.045137
180,0.075182
186,0.076394
183,0.067063
225,0.088591
186,0.069678
186,0.087056
179,0.138491
179,0.042904
187,0.096221
183,0.081058
178,0.099161
178,0.065131
187,0.078044
181,0.070211
183,0.089783
190,0.094003
181,0.064992
182,0.049262
181,0.067606
182,0.073606
181,0.048159
181,0.076091
228,0.111194
183,0.084672
178,0.139371
185,0.090349
184,0.133551
180,0.092875
183,0.078878
181,0.045089
181,0.093429
175,0.055292
182,0.038988
182,0.095757
191,0.130671
187,0.095569
186,0.106144
175,0.080174
185,0.066337
185,0.066287
190,0.096151
185,0.080641
184,0.056716
239,0.081450
245,0.089794
245,0.090534
242,0.080139
243,0.077643
238,0.054620
239,0.089470
218,0.101795
238,0.096013
238,0.078453
236,0.082360
242,0.098488
239,0.092862
239,0.072717
222,0.097607
223,0.090757
234,0.087852
234,0.097870
238,0.119041
234,0.120713
254,0.123256
218,0.059589
232,0.086141
238,0.097332
239,0.088238
222,0.067779
222,0.057352
237,0.093409
232,0.088609
221,0.106049
222,0.075042
227,0.125419
221,0.125285
221,0.082614
218,0.073439
239,0.089192
220,0.089655
220,0.086136
221,0.092309
238,0.076004
217,0.109865
220,0.107796
223,0.074292
218,0.070924
216,0.090323
217,0.077506
217,0.110338
218,0.117042
211,0.075527
211,0.093973
221,0.119483
218,0.083589
217,0.077406
217,0.147602
221,0.064184
211,0.055834
211,0.086101
219,0.117926
236,0.087045
219,0.061157
216,0.080350
222,0.092100
233,0.069972
219,0.111259
217,0.106652
238,0.107327
239,0.106188
216,0.079225
217,0.042577
218,0.089643
238,0.076732
240,0.114457
216,0.060358
234,0.075467
233,0.093365
219,0.107233
219,0.108299
180,0.112033
238,0.096100
218,0.102576
216,0.076276
225,0.130629
237,0.100775
218,0.106520
219,0.073942
236,0.079038
236,0.084379
236,0.078158
237,0.090291
219,0.059203
219,0.108500
252,0.071197
237,0.076127
236,0.096087
247,0.059530
247,0.079560
246,0.093676
246,0.071923
247,0.065176
247,0.073486
247,0.082653
245,0.112732
255,0.062498
252,0.095647
252,0.063243
252,0.066220
246,0.097037
244,0.088329
236,0.090362
239,0.037968
236,0.090461
188,0.106920
189,0.091306
189,0.071997
184,0.084870
184,0.064261
189,0.051521
179,0.152790
191,0.098461
177,0.083137
189,0.109268
189,0.100669
189,0.084478
189,0.099471
181,0.071177
180,0.099734
184,0.101172
189,0.053461
179,0.088262
179,0.102220
189,0.113403
188,0.090059
185,0.042647
184,0.053772
181,0.126967
189,0.083390
182,0.069329
189,0.081938
181,0.062322
175,0.119825
189,0.124538
189,0.085763
179,0.123571
188,0.095014
190,0.072910
191,0.090262
189,0.096831
177,0.082971
178,0.093958
169,0.105092
188,0.089122
179,0.073323
179,0.082463
184,0.067325
186,0.089233
181,0.072095
181,0.075866
177,0.124278
185,0.095431
179,0.084607
179,0.083102
184,0.069328
189,0.073504
190,0.107315
226,0.089647
181,0.104627
190,0.056929
185,0.052800
183,0.099987
177,0.097615
185,0.071608
182,0.073046
188,0.161011
181,0.105705
217,0.097433
190,0.066055
181,0.077559
176,0.108250
206,0.093948
190,0.105553
187,0.068865
182,0.074439
179,0.061366
179,0.094801
184,0.051608
179,0.077911
179,0.102571
228,0.074941
179,0.077523
179,0.091632
176,0.115136
177,0.063702
189,0.078616
178,0.066890
178,0.120435
179,0.107905
186,0.093218
178,0.074527
204,0.098565
204,0.069990
178,0.083561
178,0.087188
176,0.074019
205,0.071248
170,0.095675
184,0.109881
202,0.089457
204,0.114200
178,0.065124
178,0.065761
195,0.095366
204,0.089772
204,0.085660
178,0.058490
204,0.081729
204,0.081568
178,0.068648
172,0.095691
204,0.159917
204,0.090344
179,0.095733
179,0.100127
202,0.101090
202,0.092891
203,0.069218
200,0.097060
166,0.110376
170,0.089471
175,0.079369
176,0.122197
178,0.083293
175,0.099254
171,0.082765
171,0.086059
167,0.070295
179,0.094557
191,0.086765
181,0.105692
182,0.074500
175,0.086446
175,0.055060
175,0.082395
173,0.086882
190,0.134319
190,0.071113
189,0.073252
188,0.081486
188,0.081399
254,0.095041
254,0.086845
249,0.056438
254,0.077095
254,0.086414
255,0.040824
252,0.062627
238,0.072675
250,0.074696
250,0.093251
190,0.115477
253,0.092829
250,0.085294
238,0.087560
250,0.095856
251,0.120429
250,0.044444
190,0.057072
229,0.071609
232,0.077252
248,0.076869
248,0.071722
250,0.055413
232,0.060272
233,0.070144
250,0.065867
250,0.098751
234,0.101640
238,0.103299
251,0.052608
248,0.047209
228,0.156332
234,0.058146
250,0.081693
238,0.091471
238,0.107672
227,0.095233
248,0.063778
231,0.101241
225,0.086275
205,0.140082
238,0.095734
238,0.101085
225,0.087044
234,0.084799
234,0.084490
235,0.080310
215,0.086533
215,0.079539
229,0.087555
225,0.102073
224,0.136181
214,0.181439
215,0.116831
217,0.101398
214,0.069656
214,0.132817
214,0.099927
214,0.078824
214,0.060872
214,0.068661
215,0.064977
214,0.088110
214,0.060264
214,0.069955
215,0.071346
201,0.058901
214,0.136339
214,0.091040
