codeword,minDistortion
54,0.135813
54,0.163658
54,0.115136
54,0.098634
54,0.090115
54,0.122395
54,0.060362
54,0.075498
54,0.077925
54,0.099085
54,0.058808
54,0.083967
54,0.067287
54,0.052514
54,0.125164
54,0.112595
54,0.091261
54,0.130673
54,0.106736
54,0.109312
54,0.182718
54,0.131035
55,0.206881
55,0.218858
55,0.123033
55,0.077716
55,0.085226
55,0.105441
55,0.089668
55,0.087139
55,0.081350
55,0.092969
55,0.118612
55,0.077994
55,0.084548
55,0.101981
55,0.106014
34,0.123521
54,0.218590
54,0.134970
55,0.125028
55,0.098211
55,0.091744
55,0.131556
55,0.105732
55,0.122480
55,0.125186
55,0.103133
55,0.103014
55,0.100195
55,0.151213
34,0.152817
55,0.109476
55,0.087560
55,0.103717
55,0.144739
55,0.070178
55,0.091479
55,0.062892
55,0.106953
55,0.085921
55,0.100575
46,0.101973
35,0.128558
35,0.106958
35,0.109709
35,0.210332
34,0.121250
34,0.165764
35,0.117368
35,0.131639
35,0.149640
35,0.112574
35,0.057750
35,0.163772
46,0.145612
46,0.096985
46,0.056484
46,0.081887
46,0.150979
46,0.166117
46,0.126555
46,0.174611
46,0.163775
45,0.122688
45,0.141351
45,0.157266
45,0.143505
44,0.086604
44,0.076048
44,0.064110
44,0.093730
44,0.054316
44,0.098279
44,0.124766
44,0.040499
44,0.084886
44,0.135776
44,0.075140
44,0.078824
44,0.066305
44,0.096691
44,0.056579
44,0.071441
44,0.099152
44,0.119480
45,0.098468
45,0.161323
44,0.124596
44,0.120101
44,0.121483
44,0.111983
44,0.070844
44,0.107847
44,0.078237
44,0.126079
40,0.092345
40,0.123245
40,0.105592
45,0.142289
45,0.084484
45,0.103634
45,0.107061
41,0.134607
42,0.170949
42,0.163399
40,0.105623
40,0.138964
40,0.140646
40,0.205640
40,0.109527
45,0.231849
44,0.122206
45,0.100161
45,0.079892
45,0.061223
45,0.095994
44,0.122730
44,0.102664
44,0.144714
44,0.134215
44,0.110290
45,0.096266
45,0.093589
45,0.082515
45,0.100941
45,0.082133
45,0.092855
45,0.095974
45,0.112291
45,0.109818
45,0.055914
45,0.096971
45,0.062015
45,0.149802
43,0.106401
43,0.087041
43,0.121775
43,0.082056
43,0.068759
43,0.065671
43,0.126652
42,0.151494
42,0.132610
42,0.096081
42,0.099144
42,0.059288
42,0.082931
42,0.094444
42,0.100736
42,0.093157
42,0.141932
45,0.149485
45,0.142918
45,0.087912
44,0.121194
44,0.072591
45,0.124058
45,0.074295
45,0.076634
47,0.149990
47,0.107828
47,0.128772
47,0.128316
47,0.068063
47,0.112566
47,0.100368
47,0.082344
47,0.092351
47,0.143728
47,0.064832
46,0.138287
46,0.140831
46,0.087004
46,0.146471
46,0.125824
46,0.063930
46,0.091293
44,0.081812
46,0.069295
46,0.107441
46,0.161393
46,0.056005
46,0.102388
46,0.066242
46,0.104426
46,0.080946
46,0.065343
46,0.081458
46,0.190455
46,0.107318
46,0.098888
46,0.115816
46,0.092842
46,0.072635
46,0.139480
46,0.097918
46,0.110832
46,0.107053
46,0.077469
46,0.076125
46,0.139420
46,0.097703
46,0.089350
35,0.096541
46,0.085460
44,0.136218
44,0.152663
44,0.156333
46,0.095689
46,0.070268
46,0.123992
46,0.082243
46,0.126755
46,0.110572
46,0.105758
46,0.141255
46,0.072563
46,0.096606
46,0.073618
46,0.127211
46,0.114321
46,0.092231
46,0.098595
46,0.111196
46,0.121917
46,0.130737
35,0.157070
35,0.217116
35,0.121383
35,0.103078
35,0.162404
35,0.119178
35,0.115790
35,0.156762
35,0.094860
35,0.156569
46,0.119727
46,0.132532
35,0.130401
35,0.108157
34,0.173782
35,0.101981
35,0.119258
35,0.103938
35,0.084762
35,0.077218
35,0.080304
38,0.134895
36,0.107450
36,0.158914
36,0.096373
36,0.077904
36,0.113179
36,0.117316
37,0.137378
37,0.099222
37,0.115188
37,0.100498
37,0.137944
37,0.171007
36,0.092722
36,0.101989
37,0.133854
37,0.105808
37,0.106170
36,0.089882
36,0.074958
37,0.084792
37,0.107072
36,0.119730
36,0.158922
36,0.090533
36,0.135604
36,0.112194
36,0.131392
37,0.089757
36,0.102237
36,0.076030
36,0.090003
36,0.100994
36,0.075274
36,0.102401
36,0.101340
36,0.087151
36,0.099702
36,0.107125
36,0.095175
36,0.095360
36,0.082148
36,0.083251
36,0.061965
37,0.081548
36,0.062499
36,0.081253
37,0.105460
37,0.090266
37,0.087847
36,0.073991
36,0.060322
36,0.047860
37,0.104253
37,0.088721
36,0.094214
36,0.131098
37,0.087782
36,0.083996
36,0.063578
36,0.059206
37,0.109880
37,0.086999
37,0.098826
37,0.086868
36,0.087814
37,0.060149
37,0.069727
37,0.090959
37,0.076860
37,0.084244
37,0.064870
37,0.107222
37,0.125037
37,0.102105
37,0.096424
37,0.160417
37,0.153190
37,0.088467
37,0.055125
37,0.055119
36,0.070605
37,0.074915
37,0.147208
37,0.157373
36,0.118458
37,0.079586
37,0.108409
37,0.116190
36,0.112780
36,0.128408
37,0.085130
37,0.093318
37,0.091584
37,0.098552
37,0.107296
36,0.125296
36,0.143743
37,0.107867
37,0.117972
37,0.083989
37,0.130924
36,0.119455
36,0.092468
37,0.065615
37,0.120330
37,0.087073
36,0.080628
36,0.095251
36,0.123924
36,0.182824
36,0.112308
36,0.111885
36,0.038921
36,0.102536
36,0.080571
38,0.072938
38,0.111333
38,0.114739
38,0.100549
38,0.107974
38,0.098557
38,0.117678
38,0.083482
38,0.068572
38,0.109899
38,0.118832
38,0.112419
38,0.070240
38,0.122759
38,0.071657
38,0.084786
38,0.050097
38,0.085137
38,0.060508
38,0.083545
38,0.065353
38,0.064254
38,0.076396
38,0.140325
38,0.100564
38,0.084583
38,0.116989
36,0.179694
35,0.067432
38,0.115291
38,0.163568
38,0.149923
38,0.189322
38,0.177456
35,0.226367
38,0.156928
35,0.145665
38,0.095940
35,0.141808
35,0.136297
38,0.064445
38,0.109540
38,0.086769
38,0.104612
38,0.137696
38,0.108692
35,0.100275
35,0.106581
35,0.095619
35,0.103256
35,0.119753
35,0.086760
35,0.082303
35,0.094659
35,0.131755
35,0.152969
35,0.166955
35,0.135007
38,0.135176
35,0.094967
35,0.113336
35,0.119238
35,0.139225
35,0.108029
35,0.129126
47,0.183761
56,0.255308
56,0.239104
56,0.122471
56,0.131270
56,0.111382
56,0.120469
56,0.125434
56,0.119190
56,0.108277
56,0.176037
56,0.141089
56,0.162406
56,0.154343
56,0.131812
56,0.113459
56,0.085440
56,0.081739
56,0.073602
56,0.076643
56,0.040563
56,0.077754
56,0.137681
56,0.110164
56,0.083788
56,0.087281
57,0.109830
57,0.143619
57,0.147897
57,0.175182
57,0.185701
57,0.215404
57,0.204800
57,0.146117
57,0.168604
57,0.088045
57,0.128885
57,0.090809
57,0.071783
57,0.080848
57,0.139832
57,0.078779
57,0.099662
57,0.121322
57,0.091200
59,0.051276
59,0.103440
59,0.067824
59,0.093005
59,0.049020
59,0.080569
59,0.044838
59,0.066535
59,0.086309
59,0.054267
59,0.063024
59,0.092002
59,0.075739
59,0.093233
59,0.129500
59,0.084520
59,0.092867
59,0.078313
59,0.074088
59,0.070649
59,0.064913
59,0.085275
59,0.107767
59,0.107401
57,0.110412
57,0.148125
57,0.124644
57,0.112058
57,0.132773
57,0.168599
57,0.125736
57,0.122659
56,0.140116
56,0.154347
56,0.097121
56,0.088619
56,0.113171
56,0.090883
56,0.109263
56,0.132468
56,0.110839
56,0.066668
56,0.140056
56,0.137513
56,0.104864
56,0.108576
56,0.133963
58,0.154980
58,0.107196
58,0.098472
58,0.119836
58,0.117635
35,0.114557
35,0.094486
58,0.104282
58,0.099369
58,0.108545
58,0.078337
58,0.074744
58,0.093278
58,0.103787
58,0.068011
58,0.101581
58,0.085906
58,0.082659
58,0.080866
58,0.097241
58,0.073003
58,0.101137
58,0.115325
35,0.104046
58,0.129410
58,0.100373
58,0.105111
58,0.134950
58,0.090586
58,0.077495
58,0.163323
58,0.090303
58,0.185577
35,0.114372
58,0.099560
58,0.075122
58,0.087877
58,0.101840
58,0.123727
58,0.110376
58,0.150582
58,0.100846
58,0.164836
58,0.091208
58,0.119225
58,0.119605
58,0.094775
58,0.106519
58,0.091228
58,0.142212
58,0.074057
58,0.107421
58,0.107871
58,0.107312
58,0.115399
58,0.084899
58,0.116576
58,0.094720
58,0.110601
58,0.089865
58,0.075072
58,0.119489
35,0.165471
35,0.073970
58,0.127465
35,0.063636
35,0.091120
35,0.079232
35,0.130967
35,0.116709
35,0.093623
35,0.078999
35,0.114168
35,0.091230
35,0.119625
32,0.102913
32,0.101587
32,0.142091
32,0.075459
33,0.112230
33,0.096286
33,0.118136
33,0.057806
33,0.056737
33,0.052264
33,0.117979
33,0.114650
33,0.079082
33,0.070505
33,0.096352
33,0.086386
33,0.081483
33,0.071862
33,0.123689
33,0.150740
33,0.158519
33,0.102983
33,0.135616
33,0.190613
35,0.108515
35,0.091977
35,0.093642
35,0.093238
35,0.128128
35,0.123179
35,0.127955
35,0.127656
35,0.106082
35,0.129042
35,0.119421
35,0.120574
53,0.187274
55,0.130583
55,0.182573
53,0.169348
53,0.091989
55,0.096507
55,0.128666
53,0.174906
53,0.157034
53,0.111826
53,0.125895
52,0.184974
53,0.128826
53,0.119159
53,0.162984
53,0.103652
53,0.137843
53,0.168109
53,0.110671
53,0.089935
53,0.103743
53,0.087018
53,0.074961
53,0.124598
53,0.101325
53,0.056165
53,0.070318
53,0.136497
53,0.101868
53,0.077747
53,0.096977
53,0.089270
53,0.108465
53,0.139770
53,0.081241
53,0.093059
53,0.085336
53,0.099411
53,0.103940
53,0.131779
53,0.200113
52,0.160695
53,0.083853
52,0.080346
53,0.093764
53,0.145206
53,0.132823
52,0.077969
52,0.081362
52,0.100298
52,0.081860
52,0.086149
52,0.063033
52,0.106141
52,0.114239
52,0.093601
52,0.087360
52,0.051460
52,0.108773
52,0.099518
52,0.067644
52,0.050630
52,0.100844
53,0.108196
53,0.134645
53,0.137676
52,0.129253
52,0.078708
52,0.108429
52,0.134632
52,0.080859
53,0.097935
53,0.097697
53,0.106906
53,0.066964
53,0.078877
53,0.073819
53,0.137978
53,0.100827
53,0.098447
53,0.084834
53,0.150222
53,0.050582
55,0.115647
55,0.161495
53,0.132044
53,0.137096
53,0.182448
53,0.151311
53,0.102835
53,0.115786
55,0.169700
55,0.153846
55,0.115140
55,0.094876
55,0.137075
53,0.132963
53,0.212887
53,0.112928
