index,cardinality,distortion
0,0,NaN
1,0,NaN
2,0,NaN
3,0,NaN
4,0,NaN
5,0,NaN
6,0,NaN
7,0,NaN
8,0,NaN
9,0,NaN
10,0,NaN
11,0,NaN
12,0,NaN
13,0,NaN
14,0,NaN
15,0,NaN
16,27,0.151916
17,300,0.130931
18,108,0.107876
19,56,0.128457
20,88,0.124042
21,18,0.129838
22,71,0.124930
23,75,0.132298
24,33,0.095455
25,48,0.097714
26,90,0.127748
27,166,0.136141
28,61,0.170654
29,68,0.142992
30,6,0.136344
31,37,0.163705
