codeword,minDistortion
445,0.103606
446,0.063797
446,0.092539
446,0.062431
447,0.096221
445,0.108573
446,0.093395
446,0.091441
446,0.077329
446,0.107394
441,0.053819
447,0.064398
447,0.039318
447,0.079126
447,0.061697
445,0.084329
374,0.068740
286,0.102972
286,0.087058
286,0.090667
287,0.138743
465,0.074993
286,0.129316
286,0.082880
287,0.087168
287,0.113058
281,0.085355
287,0.048054
287,0.131018
374,0.107213
374,0.077582
370,0.054091
370,0.058565
369,0.084421
371,0.062631
370,0.079477
369,0.110182
369,0.077820
370,0.083031
364,0.121897
371,0.060143
364,0.109172
359,0.063564
358,0.069590
357,0.047593
357,0.070351
357,0.037413
357,0.053200
357,0.071375
356,0.025527
356,0.055924
356,0.072957
356,0.040106
361,0.039749
355,0.056144
355,0.054696
355,0.051895
358,0.043927
359,0.042185
359,0.072295
359,0.052561
358,0.097082
359,0.077803
358,0.055160
358,0.071819
356,0.114663
354,0.062564
354,0.061599
354,0.041884
353,0.058930
352,0.033673
320,0.100480
360,0.094288
360,0.090638
360,0.055351
362,0.075738
360,0.061702
360,0.073194
337,0.101893
336,0.023409
336,0.025796
353,0.082427
352,0.099667
342,0.097869
360,0.061208
362,0.072927
360,0.076316
361,0.062849
363,0.029513
363,0.023668
362,0.042976
361,0.052784
354,0.072799
354,0.071759
355,0.065983
355,0.058207
364,0.061848
364,0.061817
366,0.044469
366,0.048332
366,0.032710
367,0.043685
367,0.034731
367,0.039524
367,0.061510
366,0.048508
365,0.090091
365,0.046946
365,0.082766
351,0.021760
351,0.018757
350,0.000000
348,0.000000
347,0.000000
346,0.000000
345,0.000000
344,0.000000
338,0.021529
338,0.021600
339,0.000000
341,0.051752
340,0.000000
341,0.036094
342,0.038313
342,0.046820
343,0.054453
343,0.031533
343,0.043155
363,0.059893
357,0.097381
361,0.061102
365,0.063731
365,0.057043
366,0.059552
376,0.057133
377,0.081983
376,0.055091
377,0.075760
377,0.046320
377,0.047545
378,0.048237
378,0.037208
379,0.019910
379,0.020924
378,0.058662
371,0.072844
369,0.071595
370,0.065599
368,0.051169
368,0.051621
370,0.047551
370,0.083166
356,0.082162
373,0.066444
368,0.051069
371,0.081512
370,0.051279
369,0.098539
370,0.052275
373,0.094058
373,0.055444
372,0.054721
372,0.067648
375,0.133023
375,0.050953
375,0.058071
375,0.082459
374,0.083033
372,0.061550
372,0.105795
374,0.068677
375,0.092780
372,0.099089
373,0.066171
373,0.073437
373,0.099886
373,0.056933
373,0.085028
286,0.082809
372,0.068241
375,0.094599
359,0.135516
372,0.095239
372,0.063000
372,0.053945
375,0.097681
375,0.060745
375,0.102057
374,0.090081
370,0.098018
375,0.106822
375,0.045963
375,0.085449
373,0.069612
374,0.073766
374,0.068919
375,0.066208
373,0.072846
373,0.081397
373,0.102342
368,0.107163
261,0.093560
261,0.075275
261,0.052497
260,0.060163
261,0.072986
261,0.056990
260,0.035189
260,0.034803
286,0.069341
286,0.110580
374,0.083527
369,0.084912
286,0.100528
286,0.095592
274,0.136678
286,0.069306
284,0.090742
277,0.084132
281,0.085499
285,0.070423
307,0.074740
307,0.068514
296,0.056650
294,0.086470
294,0.041141
294,0.050373
306,0.077198
294,0.066268
294,0.076189
295,0.096007
295,0.092844
298,0.067031
298,0.072101
298,0.084676
298,0.060195
295,0.094427
298,0.092016
299,0.074591
299,0.085520
291,0.077378
294,0.050582
302,0.061153
302,0.089515
288,0.093935
302,0.141423
292,0.075018
290,0.124212
294,0.053552
294,0.086531
295,0.058191
295,0.080853
293,0.054207
292,0.062602
293,0.062658
293,0.054200
295,0.085015
293,0.082521
295,0.055355
295,0.090498
292,0.074966
292,0.080030
295,0.068648
295,0.075864
291,0.072744
293,0.066007
302,0.066213
291,0.050603
291,0.055710
299,0.099615
303,0.075951
303,0.073755
302,0.058290
292,0.053561
292,0.038307
303,0.105604
302,0.060848
295,0.088608
295,0.107766
291,0.084696
292,0.073213
293,0.066234
293,0.051235
298,0.110835
303,0.068726
303,0.078414
303,0.060802
295,0.068893
303,0.049052
302,0.059507
297,0.093940
303,0.068335
297,0.075539
301,0.041544
301,0.055195
300,0.053646
300,0.036381
300,0.043183
301,0.071724
300,0.084742
301,0.074817
303,0.048589
295,0.062887
295,0.043774
299,0.058147
299,0.108381
297,0.095928
297,0.068035
297,0.077064
302,0.092214
290,0.064841
290,0.066481
290,0.057320
288,0.080778
296,0.063473
297,0.071465
296,0.075218
296,0.060546
296,0.057558
290,0.095904
299,0.075802
299,0.078102
299,0.055425
291,0.106148
291,0.066278
291,0.058094
289,0.049166
291,0.094601
289,0.053341
291,0.043493
291,0.066670
289,0.099386
288,0.100147
288,0.041987
289,0.059212
293,0.038665
293,0.072270
309,0.071382
310,0.047764
310,0.086785
308,0.077508
308,0.063651
311,0.061146
311,0.042322
311,0.056087
311,0.037432
311,0.029608
310,0.051820
310,0.058042
308,0.068537
308,0.058809
309,0.077013
309,0.046770
309,0.047662
309,0.030083
309,0.057008
291,0.053381
308,0.065668
309,0.068540
309,0.047402
308,0.091141
304,0.104896
289,0.085911
308,0.085566
307,0.087226
290,0.132825
306,0.059075
306,0.093823
304,0.073619
305,0.098919
306,0.138034
306,0.090929
304,0.110849
305,0.075849
283,0.118991
306,0.086235
306,0.082182
307,0.077183
307,0.047789
307,0.056867
307,0.053143
307,0.056057
307,0.076168
307,0.072114
307,0.080522
305,0.045719
285,0.082030
284,0.092465
305,0.057954
305,0.038840
283,0.062614
283,0.095957
282,0.066031
283,0.073674
304,0.100089
305,0.083654
305,0.061145
286,0.071161
285,0.092156
287,0.110323
287,0.097912
287,0.090064
381,0.075523
381,0.077975
448,0.083476
448,0.034262
448,0.052744
449,0.055330
449,0.029101
449,0.047460
452,0.076708
452,0.067520
452,0.049109
452,0.121034
452,0.081316
452,0.074951
452,0.081930
452,0.076242
453,0.093440
453,0.048425
453,0.057690
453,0.047418
453,0.046181
453,0.026092
453,0.050899
455,0.029491
455,0.031111
454,0.024283
454,0.020167
460,0.082212
458,0.128783
456,0.027567
456,0.028742
459,0.000000
458,0.052056
458,0.037641
458,0.046232
457,0.000000
460,0.046162
460,0.065003
461,0.060619
461,0.077086
462,0.058681
462,0.083506
462,0.055632
463,0.025935
463,0.024907
472,0.052383
474,0.038489
473,0.067456
473,0.052018
473,0.061930
473,0.038069
476,0.059316
474,0.042230
474,0.045861
474,0.066100
473,0.049496
475,0.036392
477,0.068757
475,0.036667
479,0.027649
479,0.027125
478,0.024221
478,0.024793
477,0.039047
477,0.034932
476,0.046491
476,0.041160
473,0.077922
474,0.105474
472,0.054286
472,0.043270
472,0.044074
472,0.055232
462,0.077252
462,0.096655
461,0.081669
461,0.055198
460,0.058866
451,0.069329
451,0.081536
451,0.042203
451,0.049829
451,0.091058
450,0.072647
450,0.080700
450,0.073206
450,0.090877
450,0.054676
450,0.097995
450,0.078206
450,0.073825
451,0.108834
451,0.122344
468,0.054372
468,0.058038
470,0.066551
470,0.094747
467,0.090226
286,0.094284
467,0.080906
467,0.074336
466,0.083478
470,0.090800
469,0.054641
469,0.069295
465,0.080881
465,0.051173
469,0.039269
469,0.079163
469,0.059159
469,0.066404
469,0.071381
469,0.074449
469,0.067998
469,0.078986
469,0.085378
286,0.069401
465,0.075855
465,0.068441
467,0.101809
466,0.107937
466,0.084724
466,0.064624
466,0.125147
467,0.089275
464,0.072582
464,0.038091
464,0.032619
469,0.059675
469,0.056041
469,0.067388
469,0.107662
471,0.056620
471,0.066991
470,0.070208
466,0.104089
470,0.066122
471,0.075706
470,0.071599
471,0.072412
465,0.083881
468,0.056391
468,0.068227
467,0.056707
467,0.074314
466,0.076314
466,0.066846
467,0.073602
466,0.058834
466,0.091179
466,0.095969
467,0.084786
467,0.058809
467,0.047185
467,0.061897
287,0.108061
287,0.056349
465,0.077690
286,0.046927
286,0.052825
286,0.064907
286,0.093965
285,0.093652
284,0.077345
284,0.048907
284,0.075756
285,0.053520
283,0.108224
263,0.040514
262,0.027459
262,0.026122
263,0.048211
264,0.063298
264,0.072406
265,0.093313
266,0.036285
266,0.038197
267,0.033472
266,0.074765
264,0.088603
265,0.055241
265,0.022864
265,0.048005
266,0.053458
267,0.043133
268,0.028321
268,0.034578
269,-0.000000
271,0.058956
270,0.030934
270,0.028390
271,0.065205
285,0.080083
285,0.081333
287,0.086140
287,0.073307
287,0.071886
287,0.094557
286,0.100576
286,0.097542
287,0.073330
286,0.113604
285,0.076555
285,0.089955
427,0.103757
427,0.101477
427,0.131105
427,0.072833
424,0.053341
426,0.079762
426,0.090987
426,0.074175
426,0.054976
426,0.057221
427,0.087060
417,0.113596
427,0.079759
426,0.079571
426,0.087258
426,0.089976
427,0.073960
427,0.092600
427,0.058766
427,0.072136
426,0.094386
431,0.066877
430,0.074027
430,0.099702
431,0.081305
430,0.054815
430,0.057333
431,0.089386
431,0.058393
431,0.055164
431,0.074181
430,0.058307
430,0.070085
430,0.074255
429,0.033397
429,0.051849
428,0.084172
418,0.069049
428,0.075951
429,0.071537
417,0.102049
416,0.086841
416,0.047574
418,0.057088
429,0.044323
428,0.079744
431,0.105144
418,0.066289
416,0.055633
418,0.092604
421,0.018263
421,0.015827
422,0.044520
419,0.066641
420,0.050013
420,0.041439
422,0.038785
422,0.021892
423,0.019864
423,0.019135
420,0.072641
417,0.063607
419,0.065305
428,0.054636
428,0.075050
429,0.066144
428,0.101985
418,0.063760
419,0.068242
417,0.103833
416,0.066353
430,0.086500
430,0.069798
430,0.067116
425,0.056874
425,0.065241
425,0.033567
425,0.090643
425,0.057227
425,0.069463
425,0.044633
425,0.108857
425,0.046207
424,0.060274
424,0.066182
424,0.073479
425,0.088541
424,0.090577
424,0.091318
424,0.074006
425,0.072679
444,0.126806
444,0.075355
444,0.048384
444,0.061150
440,0.101791
424,0.064511
424,0.111260
426,0.085739
