codeword,minDistortion
24,0.104779
24,0.073112
24,0.110351
24,0.106729
24,0.095340
24,0.068168
24,0.104740
24,0.116938
24,0.123351
24,0.084198
24,0.072898
24,0.085180
24,0.116320
24,0.115533
24,0.086173
24,0.124314
25,0.089004
24,0.100910
25,0.153979
25,0.122701
25,0.088023
25,0.066437
25,0.115359
25,0.106263
25,0.080957
25,0.077041
25,0.092971
25,0.079515
25,0.069270
25,0.079499
25,0.106226
25,0.092126
25,0.073962
25,0.126122
25,0.101825
25,0.110296
25,0.107186
25,0.105908
25,0.099946
25,0.101823
25,0.068580
25,0.062224
25,0.057809
25,0.075080
25,0.093152
25,0.106189
25,0.078901
25,0.063024
25,0.115593
25,0.089957
25,0.076030
25,0.052016
25,0.125251
25,0.125202
25,0.116259
25,0.150692
25,0.119915
25,0.128231
25,0.085100
25,0.068235
25,0.110459
25,0.086368
24,0.098677
25,0.059358
25,0.158458
25,0.171730
24,0.072202
24,0.066470
24,0.080412
24,0.064131
24,0.081358
24,0.098480
24,0.099266
24,0.092726
24,0.133236
24,0.117083
24,0.110011
24,0.080245
24,0.081311
24,0.107495
24,0.077887
17,0.099251
17,0.146960
17,0.187658
17,0.186841
17,0.170635
17,0.142296
17,0.164627
17,0.104341
17,0.130945
17,0.104590
17,0.085933
27,0.171438
27,0.126214
17,0.077531
17,0.121066
17,0.125257
27,0.175339
18,0.281705
27,0.183018
17,0.136597
17,0.128036
27,0.101743
27,0.151844
27,0.205930
17,0.140665
17,0.159111
17,0.103418
17,0.160399
17,0.115621
23,0.144600
23,0.186634
23,0.123878
23,0.115103
20,0.105832
20,0.124647
20,0.170004
20,0.100172
20,0.094295
20,0.130299
20,0.148132
20,0.107024
20,0.087372
20,0.121571
20,0.125679
20,0.118595
20,0.112956
20,0.109797
20,0.105255
20,0.071408
20,0.095437
20,0.088679
20,0.105371
21,0.150120
21,0.164723
20,0.171512
20,0.142201
20,0.087936
20,0.076337
20,0.048338
20,0.086205
20,0.075880
20,0.060638
20,0.083898
20,0.096738
20,0.146623
20,0.101347
20,0.083435
20,0.218240
20,0.176546
20,0.076148
20,0.161022
20,0.100085
20,0.082103
20,0.071901
20,0.073885
20,0.081753
20,0.117329
20,0.095830
20,0.084468
20,0.118321
20,0.131866
20,0.114594
20,0.107328
20,0.163609
20,0.112732
20,0.096025
20,0.100314
20,0.071256
20,0.103308
20,0.125687
20,0.108564
20,0.112583
20,0.144854
20,0.116543
20,0.112620
20,0.095742
20,0.092953
20,0.081628
20,0.125753
20,0.088866
20,0.109573
20,0.121589
20,0.200476
20,0.118380
20,0.118126
20,0.155028
20,0.142724
23,0.143040
23,0.157144
17,0.167471
17,0.131181
17,0.102023
17,0.103046
27,0.217508
17,0.151139
17,0.169186
23,0.179866
27,0.224043
27,0.249572
17,0.182728
17,0.125855
17,0.112552
17,0.095374
17,0.144331
17,0.116442
17,0.105222
17,0.137106
17,0.088924
17,0.155743
17,0.137319
17,0.117072
17,0.128669
17,0.113239
17,0.160984
