codeword,minDistortion
849,0.103030
800,0.073896
107,0.079776
556,0.113416
556,0.060300
556,0.082250
556,0.150423
98,0.094094
121,0.075612
280,0.059989
282,0.081781
286,0.067811
854,0.064194
237,0.059496
887,0.067272
885,0.104046
885,0.062993
885,0.095177
855,0.095205
884,0.092681
858,0.060885
240,0.058668
244,0.086892
876,0.069693
62,0.065818
230,0.069024
224,0.073729
225,0.062582
248,0.072364
246,0.060716
230,0.110798
791,0.055538
775,0.082655
100,0.108785
100,0.106351
556,0.107059
544,0.081998
544,0.113582
100,0.074362
280,0.133680
282,0.063064
287,0.080982
235,0.084562
879,0.053088
879,0.034190
851,0.069420
806,0.084342
805,0.066005
805,0.080285
228,0.064024
800,0.072236
771,0.058554
553,0.088820
554,0.135101
21,0.097761
98,0.087140
122,0.071024
124,0.143189
281,0.125729
284,0.099209
850,0.120286
855,0.076241
879,0.087398
859,0.071110
885,0.084885
250,0.081108
234,0.058038
872,0.095965
873,0.082441
229,0.107099
248,0.109477
806,0.065629
806,0.070988
241,0.101128
876,0.133598
850,0.078773
228,0.100957
227,0.061781
230,0.073742
794,0.064764
786,0.078524
776,0.088643
552,0.085089
552,0.080376
514,0.157697
100,0.106624
120,0.149785
280,0.091246
280,0.068726
806,0.088344
867,0.085239
885,0.103187
254,0.063969
858,0.099617
858,0.059100
242,0.054645
255,0.070134
881,0.096577
881,0.085127
861,0.051227
861,0.058057
881,0.081255
231,0.096747
805,0.059464
876,0.072083
866,0.054917
865,0.077597
865,0.055175
867,0.102390
872,0.106534
858,0.068236
881,0.089969
878,0.062083
868,0.080488
232,0.048377
254,0.048165
873,0.081002
873,0.063831
230,0.113823
844,0.092333
848,0.100738
844,0.106546
800,0.118771
107,0.068940
106,0.091102
98,0.199173
512,0.127694
512,0.077279
91,0.113718
275,0.182506
286,0.106397
880,0.108901
844,0.098883
855,0.077414
882,0.102610
881,0.094552
858,0.064326
814,0.140194
815,0.138778
815,0.049673
815,0.095492
815,0.080811
815,0.068564
875,0.090005
812,0.076013
814,0.096974
813,0.071194
774,0.090029
658,0.077040
657,0.081241
539,0.077806
539,0.077693
539,0.075958
580,0.104855
528,0.091797
528,0.099680
262,0.085955
266,0.127543
300,0.115351
300,0.121397
878,0.084105
874,0.094757
873,0.070744
876,0.085872
874,0.078705
812,0.077153
889,0.085410
873,0.087552
872,0.081951
874,0.073939
878,0.105761
878,0.056368
814,0.089679
814,0.068581
814,0.059661
814,0.078502
815,0.046122
658,0.080845
773,0.104524
657,0.063536
660,0.167352
537,0.146189
552,0.181303
273,0.087104
273,0.064886
275,0.107592
291,0.166354
287,0.152023
886,0.077188
886,0.063986
881,0.075534
882,0.066194
862,0.049696
885,0.054732
886,0.085670
897,0.107252
815,0.055858
872,0.089497
872,0.096471
812,0.068113
815,0.075756
815,0.126829
794,0.080459
794,0.100510
794,0.069656
773,0.117642
537,0.092210
537,0.189483
513,0.105213
524,0.096780
525,0.086952
275,0.105903
277,0.143339
286,0.102752
873,0.104862
873,0.065935
873,0.073412
875,0.090313
815,0.052965
815,0.087237
815,0.068912
814,0.096806
814,0.089808
882,0.079888
875,0.074701
875,0.088778
875,0.093684
875,0.104300
875,0.105201
872,0.062364
872,0.068762
873,0.100633
875,0.075332
876,0.084612
873,0.124070
797,0.147144
657,0.066210
657,0.061096
538,0.072741
538,0.107388
106,0.098851
262,0.128619
289,0.101518
303,0.099427
855,0.098776
880,0.092050
882,0.056597
250,0.106635
882,0.089446
873,0.063285
873,0.060113
815,0.080281
814,0.074758
813,0.090173
775,0.070293
657,0.113729
656,0.075705
777,0.099252
677,0.124581
675,0.096351
553,0.069709
552,0.146145
263,0.117522
292,0.109772
291,0.153465
301,0.118673
883,0.091266
874,0.058635
875,0.055640
883,0.073796
891,0.054045
891,0.102022
883,0.048251
885,0.067459
888,0.092245
886,0.066153
889,0.119863
255,0.100228
878,0.080554
878,0.140831
812,0.082501
814,0.063376
874,0.061466
812,0.067618
775,0.055939
773,0.090430
775,0.112919
538,0.114610
536,0.129932
536,0.091811
536,0.111032
550,0.097988
273,0.074704
273,0.077371
260,0.149906
291,0.129649
300,0.077943
882,0.108290
891,0.070161
891,0.044463
891,0.072763
890,0.072012
890,0.100169
885,0.076207
873,0.112820
855,0.068756
888,0.110061
873,0.090703
815,0.063088
885,0.065189
887,0.066380
813,0.098552
812,0.109172
814,0.090143
814,0.127587
658,0.076524
777,0.133495
537,0.107707
529,0.115681
122,0.092977
266,0.094275
291,0.106981
883,0.067760
883,0.049211
879,0.057458
884,0.080176
884,0.069553
875,0.074968
891,0.064005
888,0.069007
814,0.076815
872,0.077351
813,0.105206
704,0.070287
658,0.085555
657,0.082971
794,0.146371
808,0.070646
848,0.113404
516,0.211655
275,0.305440
277,0.247825
277,0.200263
300,0.113125
306,0.109983
896,0.077364
887,0.065493
887,0.052785
890,0.078156
888,0.107455
888,0.032673
236,0.088694
887,0.083223
885,0.101356
879,0.081935
876,0.074624
