codeword,minDistortion
3,0.084277
8,0.260059
8,0.176557
8,0.179263
26,0.163458
26,0.107708
27,0.115524
26,0.121177
27,0.115550
27,0.094366
26,0.079107
7,0.165727
26,0.124629
26,0.143573
7,0.142977
26,0.086782
26,0.085365
7,0.117285
27,0.160797
26,0.089972
26,0.122628
7,0.105886
24,0.113464
24,0.093056
24,0.087621
17,0.118462
17,0.136459
16,0.102535
16,0.227802
3,0.198991
3,0.202956
8,0.180271
8,0.103084
26,0.113964
26,0.112958
27,0.117793
27,0.078573
27,0.120481
26,0.075573
7,0.074302
7,0.092270
27,0.133703
27,0.096851
7,0.092509
26,0.089822
26,0.105108
7,0.129929
25,0.089428
27,0.092687
27,0.096469
24,0.171984
26,0.137229
27,0.157163
27,0.137247
26,0.093034
26,0.109146
27,0.091579
27,0.098025
26,0.063279
27,0.055195
26,0.102910
26,0.094402
27,0.136221
26,0.107631
26,0.132601
26,0.142399
3,0.161758
3,0.134617
16,0.142804
16,0.268961
16,0.209640
16,0.155782
3,0.220476
8,0.259860
8,0.225540
27,0.142811
26,0.122367
26,0.103056
27,0.132318
27,0.099156
26,0.081386
25,0.184571
25,0.191692
25,0.104125
25,0.174202
25,0.131379
27,0.145742
27,0.121057
25,0.119628
25,0.123799
25,0.066265
25,0.092400
20,0.161807
20,0.169674
17,0.196566
17,0.187911
17,0.186541
16,0.186449
3,0.112464
3,0.132558
8,0.155828
8,0.152999
9,0.155596
9,0.225327
27,0.094980
27,0.126191
27,0.087022
27,0.130122
27,0.095413
27,0.083457
27,0.104697
27,0.097462
25,0.124988
25,0.094975
27,0.128484
27,0.068376
25,0.101412
25,0.096953
25,0.094963
25,0.097176
25,0.078927
24,0.121718
24,0.160924
20,0.151645
17,0.224651
17,0.225893
16,0.203958
16,0.166084
16,0.193379
8,0.153660
8,0.303510
9,0.251352
27,0.105612
27,0.089404
27,0.084877
27,0.095750
27,0.102562
27,0.085296
27,0.118783
27,0.115124
27,0.084464
27,0.084651
27,0.122010
27,0.122828
25,0.119903
25,0.180748
25,0.140144
25,0.130760
25,0.101821
24,0.151064
16,0.162638
16,0.309131
16,0.190889
16,0.237737
16,0.167980
8,0.176320
8,0.205193
8,0.191653
27,0.132817
27,0.121728
27,0.103874
27,0.114649
27,0.071058
28,0.125328
25,0.110498
25,0.145260
25,0.140382
27,0.114587
27,0.077151
27,0.104488
27,0.131046
27,0.131912
27,0.144510
27,0.094717
25,0.098056
7,0.119685
27,0.109773
27,0.110708
25,0.153673
25,0.191480
20,0.095831
20,0.109089
17,0.136573
17,0.164157
16,0.120399
3,0.225831
8,0.174113
9,0.139870
26,0.119937
26,0.115599
27,0.076337
27,0.139066
27,0.109174
27,0.079075
27,0.061919
25,0.091900
25,0.102613
25,0.115025
25,0.101932
24,0.194441
17,0.077190
17,0.135609
17,0.160600
17,0.106200
16,0.092401
16,0.185568
8,0.195616
8,0.261386
9,0.437906
9,0.193558
27,0.108148
27,0.074882
27,0.067840
27,0.107415
27,0.097348
27,0.151756
27,0.082638
27,0.071639
27,0.117096
27,0.082956
27,0.133734
27,0.121044
27,0.111954
27,0.187151
25,0.134383
27,0.085274
27,0.084657
25,0.117513
25,0.073298
24,0.101887
25,0.160115
24,0.216590
16,0.272230
17,0.188409
17,0.210808
16,0.119226
8,0.158818
3,0.149402
8,0.135213
8,0.236084
9,0.183748
27,0.151971
27,0.097078
27,0.056703
27,0.109320
27,0.092935
27,0.144173
27,0.097985
27,0.129995
27,0.087910
27,0.143177
27,0.125513
27,0.068555
27,0.094380
27,0.088386
27,0.140569
25,0.127710
25,0.143247
25,0.176470
20,0.110583
17,0.181199
16,0.189383
16,0.139832
8,0.153535
8,0.086168
8,0.185736
27,0.119185
27,0.070434
27,0.073167
27,0.118697
27,0.112623
27,0.103950
27,0.068559
27,0.093105
25,0.103219
27,0.120188
27,0.116518
25,0.122883
24,0.179418
20,0.145534
24,0.183928
25,0.230039
26,0.184798
16,0.335709
2,0.541730
2,0.602823
8,0.326462
8,0.225644
9,0.200091
27,0.092411
27,0.082316
27,0.062377
27,0.115745
27,0.158703
27,0.055683
27,0.101502
27,0.107481
27,0.125109
27,0.102308
27,0.078409
27,0.049888
27,0.125521
27,0.091263
27,0.096286
27,0.109372
27,0.124206
27,0.119736
25,0.142721
24,0.224592
24,0.230313
17,0.174196
17,0.125241
17,0.139862
19,0.182863
3,0.113244
8,0.136800
9,0.102899
27,0.194787
27,0.129543
27,0.098970
27,0.091785
27,0.061045
27,0.101666
27,0.096103
27,0.131800
27,0.129634
27,0.099034
27,0.098271
27,0.103889
25,0.108495
25,0.187894
17,0.171838
17,0.164643
24,0.129613
16,0.207151
8,0.258151
8,0.129052
9,0.197734
7,0.134496
27,0.081889
27,0.083918
27,0.082483
27,0.080315
27,0.132276
27,0.147071
27,0.072499
27,0.085542
27,0.103449
27,0.111529
27,0.087794
27,0.103030
27,0.123489
27,0.105309
27,0.106272
25,0.093224
25,0.098939
24,0.115967
24,0.162924
17,0.112904
17,0.143832
17,0.171644
16,0.214845
16,0.148740
3,0.271569
8,0.098292
9,0.170407
9,0.138459
27,0.102666
27,0.107497
27,0.117998
27,0.072007
27,0.059438
27,0.071214
27,0.110952
27,0.073913
27,0.103591
26,0.082521
27,0.073474
27,0.092005
27,0.109443
25,0.126958
27,0.095730
27,0.121299
27,0.156048
25,0.151189
24,0.087151
25,0.131480
24,0.124298
17,0.151058
17,0.163246
17,0.137879
24,0.137282
17,0.183091
8,0.182288
8,0.149524
9,0.171062
26,0.177617
27,0.062364
27,0.106452
27,0.192631
27,0.126601
27,0.091786
27,0.196220
25,0.192704
27,0.102666
27,0.120156
27,0.212312
27,0.073944
27,0.061556
25,0.095880
25,0.122032
25,0.119267
25,0.106710
24,0.109444
16,0.154815
3,0.212964
8,0.104556
8,0.272159
9,0.221763
27,0.118691
27,0.114537
27,0.107412
27,0.099140
27,0.083907
27,0.112487
27,0.105344
27,0.125249
27,0.052856
27,0.079126
27,0.091377
25,0.084687
25,0.083902
25,0.124383
25,0.176035
24,0.170991
17,0.095725
17,0.086839
3,0.166948
8,0.175604
8,0.133004
9,0.181713
9,0.243212
27,0.107545
27,0.105812
27,0.081451
27,0.106170
27,0.120913
27,0.092571
27,0.100314
27,0.115940
27,0.122332
27,0.093391
27,0.136313
27,0.095386
27,0.112590
27,0.095042
27,0.084117
27,0.127509
27,0.117315
27,0.133576
27,0.139895
27,0.104924
27,0.103013
27,0.077865
27,0.151162
9,0.145614
20,0.205601
25,0.176681
27,0.192432
27,0.130659
26,0.231591
26,0.155978
27,0.061172
27,0.112586
27,0.103536
27,0.062249
26,0.172440
27,0.165555
27,0.129751
27,0.104509
27,0.115233
27,0.079117
27,0.131319
27,0.088861
27,0.106103
27,0.101902
27,0.115292
27,0.115857
27,0.095849
27,0.090805
27,0.172280
27,0.104095
27,0.152904
27,0.109919
9,0.140679
9,0.171763
9,0.191874
8,0.198800
25,0.184050
25,0.157118
27,0.108785
27,0.090172
27,0.092125
27,0.125229
27,0.131317
27,0.103363
29,0.126625
29,0.179549
29,0.107565
27,0.189003
28,0.111381
28,0.131502
27,0.156832
27,0.119550
27,0.121889
28,0.169487
20,0.197239
20,0.172285
20,0.176990
16,0.362142
16,0.459412
16,0.412862
16,0.551396
16,0.379352
16,0.244847
16,0.216575
3,0.201512
8,0.153662
9,0.236580
27,0.159369
28,0.125931
29,0.125568
28,0.132498
28,0.136216
29,0.138290
28,0.113053
28,0.163830
31,0.247577
28,0.100370
28,0.118149
28,0.136407
28,0.118029
28,0.082625
28,0.115711
28,0.158665
28,0.105216
22,0.125794
22,0.144792
28,0.143815
28,0.160097
19,0.191498
20,0.166322
19,0.303156
19,0.225084
16,0.210467
20,0.310449
9,0.245580
9,0.182314
9,0.121465
28,0.143085
29,0.093302
29,0.091188
28,0.128197
28,0.127821
29,0.134379
29,0.088846
29,0.050658
29,0.129960
29,0.137426
29,0.124229
29,0.107498
29,0.124794
29,0.132795
29,0.127247
29,0.112090
29,0.095092
29,0.199938
28,0.173867
28,0.225300
25,0.269313
27,0.241438
27,0.185834
28,0.280620
28,0.334700
25,0.359264
27,0.204637
25,0.217584
25,0.251498
25,0.259277
25,0.297526
24,0.225131
17,0.244441
16,0.190416
16,0.228982
8,0.239757
9,0.383124
9,0.228363
29,0.157307
29,0.131868
29,0.281964
29,0.268379
29,0.245826
29,0.228473
29,0.333911
29,0.411432
29,0.185611
29,0.178605
29,0.138045
29,0.078435
29,0.106306
28,0.091556
29,0.114967
28,0.078969
28,0.106430
22,0.111769
22,0.120605
22,0.104075
22,0.170723
28,0.105348
28,0.206553
28,0.153614
20,0.126517
22,0.137834
21,0.112947
21,0.146768
20,0.172986
19,0.138060
16,0.154524
16,0.158116
3,0.185565
8,0.270066
9,0.119548
29,0.129854
29,0.139630
29,0.114643
29,0.067059
29,0.103390
30,0.108367
28,0.097264
29,0.096538
29,0.090976
29,0.070739
29,0.069818
22,0.118927
22,0.115091
22,0.101917
25,0.150045
22,0.103563
28,0.132346
27,0.231983
22,0.142886
20,0.119296
20,0.318426
24,0.437289
16,0.132002
16,0.158441
0,0.275699
2,0.406398
2,0.381038
8,0.323011
9,0.182956
9,0.252717
29,0.103967
29,0.088886
29,0.088595
29,0.132049
29,0.113491
29,0.111197
29,0.148746
29,0.118530
28,0.093036
28,0.116711
29,0.115224
29,0.132412
22,0.117116
22,0.103145
29,0.049739
29,0.119966
29,0.060024
22,0.101734
22,0.111010
20,0.149385
20,0.142300
20,0.324388
17,0.158867
16,0.231640
16,0.222567
16,0.214637
8,0.188008
9,0.179510
9,0.194226
29,0.133862
28,0.109390
28,0.093823
28,0.132140
28,0.108735
29,0.066422
31,0.102311
28,0.099307
29,0.111315
29,0.051123
22,0.150399
29,0.089487
29,0.111166
28,0.115120
28,0.174692
29,0.103667
22,0.137778
22,0.161058
22,0.123930
19,0.134344
17,0.192370
17,0.125982
16,0.147414
16,0.205110
8,0.139591
9,0.146222
9,0.130866
29,0.073611
29,0.089551
28,0.123707
29,0.144350
29,0.075291
29,0.077611
28,0.108619
29,0.081500
28,0.069310
28,0.121362
22,0.101459
29,0.085512
29,0.110218
25,0.113445
25,0.106968
17,0.240689
16,0.283553
16,0.199019
16,0.223139
0,0.392945
2,0.259384
8,0.247032
9,0.208550
25,0.235518
28,0.137358
30,0.132655
29,0.073445
28,0.065366
28,0.081193
29,0.066302
29,0.058743
29,0.120798
30,0.068823
22,0.117706
22,0.139206
22,0.105676
30,0.086255
22,0.065963
25,0.156802
21,0.204283
21,0.213513
17,0.170011
16,0.186730
3,0.144614
8,0.116272
9,0.181468
9,0.166805
28,0.150636
29,0.061043
28,0.100444
29,0.168412
22,0.056455
22,0.116029
22,0.132869
28,0.105259
28,0.110845
25,0.130880
25,0.192502
17,0.219302
17,0.192596
16,0.162927
16,0.118483
16,0.147142
8,0.360882
9,0.247955
27,0.159171
28,0.108951
28,0.133746
29,0.096212
28,0.113640
29,0.116682
29,0.128692
29,0.170289
29,0.120144
29,0.093356
29,0.114701
29,0.151099
22,0.136232
22,0.126072
22,0.120484
29,0.100000
28,0.103658
25,0.169949
25,0.137841
25,0.200139
25,0.147016
16,0.172414
16,0.330259
0,0.535088
2,0.200551
8,0.268314
9,0.067164
9,0.184910
28,0.109602
28,0.110270
28,0.072889
29,0.139744
29,0.137267
29,0.132704
29,0.143175
29,0.122360
29,0.127318
29,0.064830
29,0.125316
29,0.150909
29,0.116888
28,0.132325
25,0.114056
25,0.200218
25,0.167518
17,0.196778
16,0.248229
16,0.264897
8,0.158079
9,0.165551
9,0.161322
28,0.090543
28,0.211601
28,0.095424
28,0.083452
28,0.080175
28,0.111082
28,0.101898
22,0.078034
29,0.148463
22,0.126275
22,0.253165
22,0.138594
22,0.094491
22,0.111885
29,0.139325
22,0.115738
22,0.106677
20,0.100928
20,0.276467
16,0.186734
3,0.316846
8,0.254581
9,0.171397
9,0.161952
28,0.181249
29,0.070082
29,0.101778
28,0.120681
28,0.070573
29,0.071288
30,0.098090
22,0.088042
22,0.110782
22,0.108200
22,0.133985
29,0.120612
22,0.171229
20,0.188537
20,0.209111
17,0.154748
16,0.221826
16,0.107436
3,0.153581
8,0.120658
9,0.110128
9,0.197065
29,0.203412
29,0.121640
28,0.119879
29,0.116569
29,0.090725
28,0.078438
22,0.133225
22,0.120496
22,0.131837
25,0.140377
25,0.126718
25,0.127275
16,0.236276
16,0.311893
16,0.512165
16,0.561627
8,0.406064
9,0.174611
28,0.159218
28,0.108444
28,0.110539
28,0.120765
28,0.161198
28,0.073049
28,0.099633
28,0.093872
28,0.079849
28,0.069035
28,0.109591
22,0.112283
22,0.114965
28,0.106783
28,0.157861
28,0.096807
28,0.107335
28,0.121966
22,0.107716
22,0.124800
27,0.101221
28,0.093690
28,0.117046
25,0.115040
17,0.206154
19,0.230592
22,0.222073
9,0.131428
28,0.156748
28,0.090467
28,0.129939
28,0.111337
28,0.095594
29,0.128030
28,0.073535
28,0.065521
28,0.091993
29,0.115378
29,0.096982
29,0.124221
29,0.130707
28,0.125793
28,0.140700
28,0.091062
28,0.067347
28,0.107732
28,0.074140
28,0.102210
28,0.134183
28,0.103117
28,0.117233
28,0.078982
28,0.063651
28,0.123395
29,0.101410
28,0.113556
28,0.127711
25,0.177117
22,0.152856
20,0.163442
19,0.172147
16,0.155460
3,0.123805
8,0.169700
27,0.134351
27,0.079892
28,0.092850
28,0.118775
28,0.111751
28,0.070721
25,0.147491
25,0.131758
25,0.115745
28,0.106150
28,0.137005
27,0.092833
28,0.114672
28,0.085373
28,0.072255
28,0.086580
25,0.129809
22,0.170612
24,0.128407
17,0.102533
3,0.132901
8,0.177800
9,0.135506
9,0.237195
28,0.107942
28,0.135029
28,0.114927
28,0.087829
27,0.117288
28,0.110940
28,0.147485
28,0.122366
28,0.091866
28,0.080147
28,0.088051
28,0.125271
28,0.131247
28,0.137731
25,0.158097
20,0.204045
28,0.228820
28,0.109928
25,0.178675
25,0.194078
27,0.091350
27,0.108371
28,0.077642
25,0.123358
20,0.164437
20,0.250095
17,0.143029
16,0.146552
16,0.158854
16,0.155710
3,0.175041
8,0.159410
9,0.103681
9,0.143084
28,0.102748
31,0.124492
28,0.073967
28,0.156707
28,0.080591
28,0.133506
28,0.099975
28,0.116133
27,0.113875
31,0.073642
28,0.107900
28,0.068691
28,0.087973
28,0.094048
28,0.064024
28,0.082129
25,0.114612
22,0.086798
25,0.132927
28,0.146676
22,0.093649
28,0.079916
28,0.061157
28,0.123120
25,0.142070
25,0.064815
17,0.152067
17,0.120902
16,0.223160
16,0.197052
16,0.195559
3,0.138845
8,0.108788
9,0.206218
9,0.197038
28,0.130545
27,0.085907
27,0.103996
28,0.087339
28,0.080443
28,0.104901
28,0.092248
28,0.094389
28,0.115544
28,0.129417
28,0.113893
28,0.105369
28,0.096049
28,0.113083
28,0.072524
28,0.088703
28,0.131198
28,0.077104
28,0.060103
28,0.085773
28,0.115929
22,0.072448
22,0.100345
22,0.090122
22,0.085836
22,0.094191
22,0.073571
22,0.073245
28,0.132107
28,0.095343
25,0.121957
25,0.228593
17,0.273427
17,0.156445
17,0.129928
16,0.193082
3,0.225729
9,0.182873
9,0.154595
9,0.095540
28,0.125149
28,0.164091
28,0.084728
28,0.108588
28,0.141797
22,0.120838
22,0.109579
28,0.140117
25,0.215784
28,0.117190
28,0.129695
19,0.191297
18,0.171301
17,0.195332
17,0.120553
17,0.163611
16,0.244112
18,0.347954
3,0.175498
8,0.258116
9,0.193398
9,0.173540
28,0.117494
28,0.094060
28,0.075146
28,0.089808
27,0.204355
28,0.128318
22,0.107358
22,0.111586
22,0.137535
22,0.102094
22,0.089397
22,0.153001
22,0.123446
25,0.161708
25,0.119344
28,0.101685
25,0.166651
18,0.176598
17,0.126778
17,0.215850
16,0.168522
18,0.147645
8,0.107335
8,0.192328
9,0.218825
28,0.104529
28,0.166251
30,0.114970
28,0.085034
28,0.104654
31,0.095618
31,0.147457
28,0.101707
28,0.114093
27,0.088680
26,0.158311
27,0.083165
28,0.111384
27,0.117591
28,0.063851
28,0.067048
28,0.100293
28,0.097519
28,0.103870
25,0.126241
25,0.141300
17,0.131471
17,0.117299
18,0.164010
3,0.190454
3,0.146436
8,0.161353
9,0.078851
27,0.096614
27,0.164306
28,0.080445
28,0.078767
28,0.095531
28,0.102709
28,0.107447
25,0.080121
22,0.151673
22,0.187066
25,0.145150
25,0.091070
25,0.118786
17,0.303517
17,0.164630
17,0.160101
3,0.218913
8,0.235354
9,0.150704
25,0.160819
28,0.130629
27,0.104145
28,0.112986
28,0.073324
28,0.091235
28,0.117612
25,0.103291
25,0.128621
25,0.191139
17,0.130762
17,0.241983
16,0.244242
3,0.192930
8,0.130999
8,0.180866
9,0.169547
28,0.105429
28,0.103495
28,0.089209
28,0.107051
28,0.099182
28,0.106132
27,0.125816
28,0.136220
28,0.090418
28,0.078072
29,0.089965
28,0.126665
28,0.091925
25,0.113852
25,0.072561
22,0.130997
28,0.190227
28,0.090858
28,0.117443
25,0.163225
17,0.084433
17,0.079134
17,0.107828
16,0.188235
3,0.101316
8,0.144189
9,0.148658
9,0.158771
28,0.079462
28,0.099938
28,0.109461
29,0.092054
28,0.110988
28,0.079131
28,0.093767
28,0.136794
22,0.117006
22,0.182753
22,0.142911
25,0.173737
22,0.098024
20,0.133103
17,0.216974
16,0.170452
16,0.138498
3,0.165124
8,0.173346
9,0.183796
9,0.164561
27,0.088217
28,0.119203
28,0.093592
31,0.210195
31,0.078997
30,0.117650
30,0.188271
22,0.140842
22,0.129631
22,0.128168
22,0.168446
22,0.191862
22,0.081329
22,0.132030
22,0.134634
22,0.092610
25,0.117213
25,0.165069
25,0.149796
25,0.095379
25,0.171439
25,0.143528
16,0.155527
3,0.139391
9,0.147247
9,0.134495
28,0.199331
28,0.096481
28,0.100156
28,0.064973
28,0.087720
28,0.080671
25,0.201279
25,0.235254
25,0.135200
25,0.143722
25,0.146915
25,0.088242
17,0.150280
16,0.168167
3,0.194306
8,0.191046
8,0.241410
9,0.153037
27,0.129025
28,0.120033
27,0.072203
28,0.097441
28,0.112785
28,0.121356
28,0.081440
28,0.138320
28,0.125511
28,0.094661
25,0.063916
20,0.149324
18,0.274388
16,0.173061
16,0.109388
3,0.121867
8,0.163859
9,0.151998
28,0.153134
28,0.168327
28,0.186353
28,0.092606
28,0.063055
28,0.095127
28,0.108027
28,0.084898
28,0.098886
28,0.123490
27,0.124786
25,0.127646
22,0.119154
17,0.209481
17,0.233779
16,0.187054
3,0.145739
8,0.200143
9,0.161244
9,0.186123
28,0.127052
28,0.132948
28,0.128022
28,0.138273
28,0.119114
27,0.117248
27,0.146734
27,0.092746
28,0.136439
28,0.076302
28,0.158143
25,0.151449
25,0.073621
25,0.158241
26,0.315096
26,0.222929
25,0.150558
24,0.138038
16,0.194977
8,0.154337
9,0.180449
9,0.289489
28,0.199297
28,0.113855
28,0.108703
28,0.146818
28,0.115899
28,0.112965
28,0.075352
28,0.123354
25,0.204444
20,0.166142
19,0.140208
17,0.217717
16,0.141769
3,0.218108
8,0.214807
9,0.164847
9,0.172115
28,0.168883
28,0.089328
28,0.116654
28,0.103231
25,0.169854
27,0.186739
25,0.159260
25,0.169225
28,0.135714
28,0.095723
28,0.139432
25,0.127409
25,0.208646
24,0.167513
18,0.165266
3,0.315230
3,0.115960
9,0.174685
9,0.126274
28,0.091189
28,0.076390
28,0.099954
28,0.094452
28,0.064562
28,0.122778
28,0.052784
28,0.063815
28,0.137470
28,0.100995
28,0.083827
27,0.082499
27,0.094127
28,0.073616
25,0.131482
25,0.148867
17,0.201496
17,0.143047
16,0.113730
3,0.125396
8,0.174100
9,0.146968
27,0.116218
28,0.128103
30,0.147876
22,0.151061
25,0.159439
25,0.203713
25,0.102935
25,0.093186
22,0.086927
22,0.109854
22,0.166377
22,0.159638
22,0.198210
25,0.180818
28,0.119106
28,0.106244
28,0.144496
28,0.081317
28,0.105558
28,0.121053
28,0.073898
27,0.151866
28,0.162998
28,0.161931
28,0.172779
28,0.147049
28,0.097874
28,0.161035
27,0.152708
28,0.116974
28,0.111370
28,0.106261
25,0.174877
22,0.173946
25,0.119731
22,0.197605
29,0.130488
28,0.177756
28,0.148837
28,0.102109
28,0.097233
28,0.102213
28,0.136158
28,0.133973
28,0.101089
28,0.147567
28,0.153127
28,0.125305
28,0.099353
28,0.080989
28,0.068305
28,0.078358
28,0.154295
28,0.120641
28,0.142523
27,0.117666
28,0.132759
28,0.128816
28,0.130704
28,0.063671
25,0.153234
22,0.114835
20,0.225769
22,0.170274
19,0.236532
22,0.275235
22,0.203763
22,0.161597
29,0.257295
