codeword,minDistortion
34,0.123257
34,0.155541
34,0.140191
6,0.148340
6,0.092367
17,0.190038
17,0.109633
52,0.137702
53,0.092496
55,0.110409
55,0.052283
14,0.093090
50,0.108074
50,0.099463
14,0.094334
14,0.090968
50,0.125371
48,0.116589
34,0.113013
34,0.143285
1,0.151419
6,0.074732
7,0.100194
5,0.265793
16,0.208758
17,0.156018
52,0.153145
53,0.095857
55,0.112523
53,0.099668
15,0.112876
15,0.092550
53,0.073983
14,0.138489
54,0.115982
14,0.123030
14,0.132209
53,0.097788
53,0.102216
14,0.119439
54,0.149822
14,0.090918
14,0.101110
14,0.080264
14,0.080350
49,0.078191
48,0.088908
34,0.104279
34,0.105968
34,0.086325
34,0.212173
6,0.163160
17,0.194636
17,0.179360
17,0.075168
50,0.105803
54,0.093910
54,0.125814
55,0.086246
53,0.118377
53,0.066805
15,0.061105
15,0.085128
53,0.128770
53,0.098101
53,0.078548
53,0.086603
53,0.102194
14,0.124884
50,0.078502
54,0.090204
54,0.079106
49,0.144640
54,0.098563
54,0.118696
54,0.127922
53,0.090832
53,0.113509
54,0.096640
54,0.097124
14,0.058510
15,0.059253
53,0.104858
53,0.088933
50,0.124253
52,0.091143
52,0.107905
52,0.111157
52,0.146622
6,0.122336
34,0.123507
6,0.253494
32,0.231736
32,0.135218
5,0.188108
17,0.188518
17,0.165075
55,0.144277
52,0.117555
53,0.108370
54,0.123077
54,0.092850
53,0.070143
50,0.202222
50,0.179157
50,0.106301
56,0.168917
50,0.146598
54,0.132019
54,0.123092
50,0.117110
50,0.131301
50,0.073071
50,0.101287
41,0.170527
33,0.145306
33,0.124862
33,0.179949
33,0.117898
33,0.140396
36,0.110830
36,0.113041
16,0.134925
16,0.136271
18,0.129955
18,0.178111
54,0.093800
54,0.125739
54,0.092035
54,0.124516
55,0.100190
54,0.086740
55,0.100459
54,0.094605
50,0.105724
50,0.110732
55,0.127869
54,0.070371
50,0.097641
50,0.103501
50,0.097903
50,0.112261
50,0.068110
33,0.124918
33,0.137730
41,0.130886
41,0.225646
34,0.231171
33,0.222395
32,0.178407
32,0.183696
17,0.145058
17,0.251346
18,0.218521
55,0.099505
55,0.081301
54,0.081913
54,0.093477
53,0.099564
55,0.074682
55,0.101553
56,0.105911
54,0.086758
54,0.090713
54,0.113111
54,0.100290
50,0.124949
50,0.185505
49,0.116881
44,0.150345
49,0.099310
33,0.124347
33,0.150846
33,0.302009
32,0.133770
32,0.099733
32,0.111989
7,0.170654
17,0.177546
17,0.145397
54,0.107117
54,0.113951
55,0.102844
54,0.117233
54,0.064464
56,0.126712
51,0.122862
50,0.128578
50,0.120919
55,0.109705
55,0.082522
55,0.091498
55,0.128004
54,0.132063
54,0.146032
54,0.087397
54,0.085841
54,0.107257
54,0.112012
55,0.113785
50,0.141142
50,0.189583
41,0.087250
42,0.096755
33,0.108808
33,0.135223
33,0.121548
36,0.225770
16,0.198198
18,0.108326
54,0.107038
53,0.115603
55,0.070188
55,0.141246
54,0.109321
54,0.074911
55,0.067655
51,0.090250
56,0.098104
54,0.121811
50,0.107384
33,0.183370
33,0.085109
34,0.162699
34,0.220222
33,0.134368
33,0.068789
6,0.180335
16,0.201635
18,0.286441
18,0.272264
18,0.168645
55,0.104653
55,0.080128
55,0.064377
55,0.092509
55,0.085670
55,0.150888
55,0.082705
55,0.067770
55,0.104329
55,0.068973
55,0.129730
15,0.113107
55,0.112085
55,0.193597
50,0.120489
54,0.069042
54,0.081244
50,0.101962
50,0.069416
33,0.116126
50,0.150502
33,0.157820
33,0.195071
33,0.143361
33,0.169305
33,0.141832
16,0.162306
7,0.127202
16,0.132063
18,0.162949
18,0.150189
55,0.141245
55,0.102075
54,0.064845
55,0.108806
55,0.096420
55,0.130280
55,0.085748
53,0.129032
54,0.084254
54,0.147022
54,0.125433
54,0.067310
55,0.092624
55,0.079655
54,0.121074
50,0.126620
50,0.121273
50,0.180887
41,0.105780
33,0.173207
33,0.125980
33,0.147288
16,0.160990
16,0.106929
18,0.156763
53,0.113572
55,0.070405
55,0.066440
55,0.103301
55,0.109428
55,0.098416
55,0.075395
54,0.102105
50,0.107697
54,0.094688
56,0.114513
44,0.142150
41,0.162457
41,0.140410
49,0.172438
50,0.225812
52,0.187599
32,0.318545
5,0.551243
17,0.451609
17,0.281424
18,0.194649
52,0.160152
55,0.093710
55,0.079265
55,0.056890
55,0.110145
55,0.148042
55,0.055958
55,0.102773
55,0.099053
55,0.113665
55,0.095658
55,0.083881
55,0.046247
55,0.130713
55,0.094940
54,0.098954
54,0.106279
54,0.124691
54,0.098981
44,0.151464
33,0.209844
33,0.212672
33,0.118247
33,0.081019
33,0.130430
36,0.152481
36,0.100558
16,0.146045
18,0.078009
54,0.195080
55,0.111028
55,0.085380
53,0.088059
55,0.064671
55,0.108142
54,0.094144
54,0.131317
55,0.132513
55,0.097964
55,0.102375
54,0.091656
50,0.102532
33,0.195219
33,0.131036
33,0.116804
33,0.105413
33,0.137194
17,0.234194
18,0.100667
18,0.137888
54,0.133572
55,0.087060
55,0.091422
54,0.083486
55,0.075863
55,0.130537
55,0.143108
55,0.064541
55,0.083788
55,0.095044
55,0.105800
54,0.087175
54,0.101276
58,0.110544
54,0.110176
54,0.100243
50,0.117664
50,0.106194
49,0.117140
33,0.107101
33,0.100257
33,0.145284
33,0.152758
33,0.175138
6,0.173466
7,0.281435
16,0.112706
18,0.124982
18,0.125370
54,0.107761
54,0.108205
54,0.120320
55,0.073168
54,0.062704
55,0.075356
55,0.108430
55,0.080088
55,0.108435
14,0.082151
54,0.075058
55,0.098218
54,0.093365
56,0.100411
56,0.089077
55,0.121794
54,0.146161
50,0.143963
49,0.078916
50,0.133701
33,0.092525
33,0.131873
33,0.150235
33,0.089721
33,0.131254
33,0.127235
16,0.159859
16,0.142602
18,0.134807
52,0.154164
55,0.054246
55,0.100461
55,0.180917
55,0.128621
54,0.075086
54,0.172139
54,0.165571
54,0.089668
54,0.119079
54,0.185932
54,0.066141
54,0.059753
50,0.118100
49,0.137553
50,0.140767
50,0.106924
33,0.100357
33,0.149288
1,0.209080
16,0.089107
18,0.177052
18,0.151899
54,0.113699
55,0.099780
55,0.101426
55,0.093474
55,0.075593
55,0.115552
54,0.103085
54,0.114553
54,0.053136
54,0.079155
54,0.093089
56,0.094262
50,0.095647
49,0.127287
49,0.168413
33,0.145288
38,0.087282
33,0.090863
36,0.117124
16,0.161186
16,0.126711
18,0.119544
18,0.199439
55,0.107388
55,0.104230
54,0.084476
54,0.105262
54,0.124320
54,0.092546
55,0.095377
55,0.115270
55,0.120822
55,0.095332
55,0.142616
55,0.102929
54,0.116630
54,0.094768
55,0.086100
55,0.114007
54,0.122359
54,0.111361
54,0.132741
55,0.108964
54,0.106895
54,0.078628
54,0.123510
19,0.145663
40,0.165654
49,0.183100
54,0.134698
54,0.094495
54,0.195630
54,0.145854
55,0.062186
55,0.105331
55,0.099127
55,0.064612
53,0.168850
55,0.164200
55,0.122991
55,0.094301
55,0.109038
55,0.077811
55,0.120544
55,0.075803
55,0.108612
54,0.107642
54,0.095546
54,0.114714
55,0.097898
55,0.082519
54,0.173283
54,0.100686
56,0.136277
54,0.104987
19,0.119101
19,0.165482
16,0.183252
16,0.181223
44,0.142352
54,0.126540
56,0.102817
55,0.085199
55,0.094006
55,0.129485
55,0.130087
55,0.103334
58,0.133554
58,0.187349
57,0.106715
55,0.187267
55,0.110674
57,0.134290
55,0.147802
55,0.111101
58,0.122254
40,0.150031
41,0.185205
41,0.162036
41,0.181551
33,0.275168
33,0.414662
33,0.331788
33,0.443093
33,0.321385
33,0.191155
33,0.163314
7,0.168560
16,0.150018
19,0.234076
55,0.157838
56,0.122692
58,0.119796
57,0.138089
54,0.126378
58,0.121828
57,0.120972
57,0.158895
62,0.220427
56,0.101167
56,0.115034
55,0.133449
58,0.124068
57,0.076543
58,0.110194
58,0.149618
56,0.098104
56,0.124984
56,0.142545
56,0.126750
51,0.144913
44,0.153957
44,0.160147
33,0.306662
33,0.171907
33,0.193773
33,0.234607
16,0.239664
18,0.218021
19,0.122853
58,0.126515
58,0.087232
57,0.092839
58,0.115288
57,0.128389
58,0.126413
58,0.082181
58,0.058254
58,0.127448
57,0.126433
59,0.117804
57,0.101074
57,0.113955
57,0.113342
57,0.110052
58,0.105168
58,0.095505
58,0.175555
58,0.158522
58,0.190277
58,0.226302
55,0.234977
55,0.174220
40,0.241922
51,0.296354
51,0.358787
55,0.187562
58,0.209162
40,0.270052
40,0.214298
40,0.276289
33,0.149562
33,0.150878
33,0.196895
6,0.258644
16,0.248810
18,0.349135
19,0.214870
58,0.131977
58,0.115182
58,0.232497
58,0.248273
58,0.214097
58,0.210849
58,0.290011
58,0.352721
58,0.182451
58,0.163165
58,0.120866
58,0.080436
57,0.086197
58,0.080005
58,0.103031
58,0.077030
58,0.100771
45,0.106499
45,0.108571
45,0.102236
58,0.153911
51,0.077888
51,0.195441
51,0.132753
40,0.102526
40,0.145052
40,0.125366
39,0.140796
41,0.194971
38,0.108522
33,0.120349
33,0.206787
7,0.156193
17,0.227082
19,0.106104
58,0.109007
58,0.128905
58,0.116400
59,0.068678
58,0.085401
61,0.105633
57,0.081429
58,0.084228
58,0.103211
58,0.051445
58,0.059390
58,0.105546
45,0.108424
45,0.099566
40,0.125987
51,0.104712
57,0.148991
55,0.208432
58,0.115949
40,0.099503
40,0.235186
40,0.378772
32,0.171537
32,0.130802
32,0.148753
32,0.247699
32,0.249648
17,0.212683
19,0.195145
19,0.206849
57,0.093961
58,0.086679
57,0.082504
58,0.114860
58,0.104238
58,0.101280
58,0.129593
57,0.098065
57,0.069245
57,0.087267
58,0.110363
58,0.116397
58,0.112460
45,0.109344
58,0.042301
58,0.098867
58,0.050787
58,0.105388
41,0.128071
41,0.133599
41,0.146695
42,0.262742
42,0.129498
33,0.161880
32,0.232258
7,0.226306
17,0.141551
18,0.163438
19,0.188215
57,0.136237
58,0.095161
57,0.074111
57,0.103272
57,0.097816
58,0.065229
62,0.092536
58,0.089433
57,0.115665
58,0.049176
58,0.133727
58,0.078828
57,0.096067
57,0.101969
58,0.166177
58,0.076124
60,0.145328
40,0.160305
46,0.114765
38,0.129966
33,0.199155
33,0.102119
33,0.160148
6,0.229669
17,0.135651
18,0.132725
19,0.150818
57,0.057317
57,0.094946
57,0.094386
57,0.142173
57,0.084930
58,0.077078
57,0.105949
58,0.072310
58,0.064488
56,0.114797
58,0.100018
58,0.079681
58,0.086950
51,0.099102
51,0.111842
33,0.199600
33,0.234494
33,0.186917
32,0.146754
32,0.276200
5,0.238455
17,0.228674
18,0.186194
50,0.229471
58,0.132373
58,0.114733
57,0.069717
57,0.070607
57,0.066495
58,0.063239
58,0.048806
58,0.118784
45,0.069736
60,0.100100
44,0.150936
45,0.098490
61,0.080877
45,0.078506
44,0.154580
42,0.198376
39,0.181540
33,0.084772
33,0.130528
36,0.145254
17,0.112096
18,0.118337
18,0.154497
57,0.139736
58,0.054621
57,0.092297
58,0.155794
58,0.045652
51,0.104985
60,0.125689
58,0.111319
51,0.110980
51,0.099460
51,0.155645
42,0.176147
42,0.154723
33,0.126378
32,0.164610
32,0.146564
17,0.247409
17,0.213448
54,0.156664
55,0.109714
57,0.121725
58,0.087290
57,0.102272
58,0.096982
58,0.123793
57,0.178069
58,0.110643
58,0.084798
58,0.107289
58,0.124799
58,0.120685
45,0.117734
60,0.116957
58,0.083125
58,0.101819
51,0.150677
51,0.124909
51,0.201309
33,0.126089
32,0.202826
32,0.123722
32,0.223666
5,0.224858
17,0.222594
18,0.069810
19,0.139470
58,0.091991
58,0.087695
58,0.070860
57,0.130450
58,0.122388
58,0.108788
58,0.121906
58,0.134047
58,0.127819
59,0.078177
45,0.126686
58,0.126689
58,0.099376
57,0.142093
51,0.107712
51,0.217162
33,0.158562
33,0.130326
33,0.196895
33,0.255895
16,0.167105
18,0.120028
19,0.189939
58,0.085251
58,0.180031
58,0.090703
56,0.081533
57,0.074290
57,0.082287
57,0.100454
58,0.085735
58,0.128347
58,0.121805
58,0.234587
60,0.144999
58,0.095237
58,0.107715
58,0.105679
58,0.103446
45,0.115520
41,0.107903
33,0.197265
32,0.183705
32,0.247477
17,0.220839
18,0.148496
19,0.187964
57,0.157217
57,0.076892
58,0.100200
57,0.117977
57,0.069716
57,0.070199
45,0.101245
45,0.089313
45,0.105496
45,0.107158
58,0.104278
58,0.087536
44,0.160767
40,0.157184
38,0.189965
33,0.135249
33,0.234297
32,0.140091
7,0.145584
17,0.132660
18,0.098414
19,0.231173
19,0.165134
58,0.113556
58,0.113950
58,0.094785
58,0.072205
58,0.053444
58,0.128384
60,0.116170
44,0.123732
44,0.129957
51,0.129350
35,0.129562
34,0.225883
32,0.216176
32,0.261554
32,0.307904
17,0.318817
18,0.196077
58,0.168843
57,0.103846
58,0.106709
57,0.123974
57,0.154262
57,0.068476
57,0.092212
58,0.096733
56,0.084208
56,0.073364
56,0.102738
60,0.106362
56,0.112164
56,0.098098
58,0.140991
58,0.088121
56,0.104713
56,0.121647
51,0.086850
60,0.104967
55,0.106085
51,0.093182
57,0.116364
51,0.115732
33,0.179347
44,0.173408
44,0.145670
19,0.104115
57,0.162601
51,0.094902
56,0.122895
57,0.097221
57,0.091991
57,0.107023
57,0.069882
57,0.058941
57,0.097050
56,0.114604
58,0.092897
58,0.124331
57,0.114892
56,0.110346
56,0.137280
56,0.095236
56,0.052836
56,0.098902
56,0.069298
56,0.087553
56,0.110516
56,0.097148
56,0.099524
56,0.074334
56,0.059925
56,0.116601
58,0.106243
56,0.109776
56,0.116212
56,0.159929
44,0.146880
44,0.124310
38,0.167606
36,0.123135
7,0.133336
16,0.168496
55,0.132071
55,0.072549
57,0.097409
56,0.122492
62,0.103815
56,0.071346
51,0.142146
51,0.107528
51,0.092695
56,0.112712
56,0.131550
55,0.085941
55,0.101335
56,0.091017
56,0.077969
56,0.066187
44,0.145795
44,0.150249
33,0.121885
33,0.085572
6,0.132206
7,0.186972
18,0.109577
19,0.223474
55,0.102223
56,0.116672
56,0.100671
56,0.088702
55,0.109088
56,0.109917
56,0.149244
56,0.119809
56,0.090069
56,0.082181
56,0.080071
56,0.109259
56,0.110252
56,0.127706
40,0.145866
40,0.181593
56,0.223652
56,0.091887
51,0.157165
51,0.177919
55,0.096815
56,0.110275
56,0.070291
54,0.132761
40,0.130949
40,0.225451
33,0.146915
34,0.161126
34,0.165101
6,0.151598
7,0.162179
7,0.138840
18,0.105306
19,0.122832
56,0.106829
57,0.112786
56,0.079924
56,0.154509
57,0.080970
56,0.115338
56,0.083791
56,0.122175
55,0.115220
62,0.047447
56,0.096086
56,0.060463
56,0.075689
56,0.085403
56,0.067104
56,0.080762
56,0.108559
44,0.092550
44,0.146748
56,0.118338
58,0.096573
56,0.062046
56,0.060969
56,0.108422
56,0.138203
51,0.073263
35,0.151769
34,0.124151
34,0.214282
34,0.238285
36,0.170509
7,0.125828
17,0.080517
18,0.176395
19,0.182527
56,0.116647
55,0.074525
55,0.088616
56,0.085536
56,0.075566
57,0.108921
57,0.103191
57,0.103943
62,0.101269
57,0.122152
56,0.104661
56,0.101121
56,0.090157
56,0.118198
56,0.073221
56,0.083416
56,0.116284
56,0.060431
56,0.057945
56,0.075262
56,0.105033
44,0.079574
45,0.101592
44,0.102852
45,0.092551
44,0.105085
44,0.071292
44,0.077710
56,0.116548
56,0.099764
54,0.114349
38,0.206254
38,0.232648
38,0.131972
36,0.079183
36,0.132068
36,0.202656
18,0.144920
18,0.103825
19,0.096611
57,0.134977
57,0.153499
56,0.083427
56,0.094108
56,0.115535
56,0.125674
40,0.105091
56,0.127917
56,0.203800
56,0.107545
51,0.120857
40,0.124441
37,0.165618
36,0.180365
34,0.139600
34,0.176474
36,0.159136
36,0.275715
7,0.146402
17,0.222115
18,0.164392
19,0.167171
56,0.114920
56,0.098348
56,0.080396
56,0.088347
56,0.157009
56,0.105458
45,0.111043
56,0.107588
56,0.127102
51,0.104845
44,0.103376
51,0.140417
51,0.125004
40,0.149622
51,0.088643
56,0.090813
50,0.179709
36,0.188801
36,0.130125
36,0.170541
36,0.146751
36,0.099938
16,0.117523
18,0.129965
18,0.194590
56,0.078869
56,0.141310
62,0.103796
56,0.075941
56,0.095525
62,0.083628
62,0.124665
56,0.078852
56,0.103035
55,0.084962
53,0.152278
55,0.088886
56,0.100282
56,0.098570
56,0.052090
56,0.068504
56,0.099144
56,0.094961
56,0.094928
50,0.144731
51,0.166528
35,0.141685
36,0.126470
36,0.106906
36,0.164877
7,0.120829
18,0.126250
19,0.084079
56,0.087821
56,0.130689
56,0.073346
56,0.074959
56,0.091358
56,0.089905
56,0.092630
51,0.085863
44,0.123528
44,0.144603
44,0.153916
51,0.104626
51,0.124931
51,0.235731
35,0.146739
33,0.152566
36,0.204481
17,0.245054
18,0.116846
54,0.157152
56,0.134205
56,0.102068
56,0.090759
56,0.068106
56,0.083781
56,0.097861
56,0.110075
44,0.125809
35,0.173297
35,0.102394
35,0.252759
36,0.234654
36,0.155426
16,0.155017
18,0.124033
18,0.149236
56,0.094645
56,0.107020
62,0.088542
55,0.103842
56,0.079973
56,0.094856
55,0.128853
56,0.121190
56,0.080094
57,0.085460
58,0.099724
56,0.109195
56,0.082136
51,0.107751
56,0.067468
44,0.116857
56,0.166429
56,0.087845
56,0.120844
51,0.166825
35,0.083848
35,0.105498
34,0.108174
33,0.197873
7,0.105356
17,0.131776
18,0.104969
19,0.130168
57,0.085066
56,0.101973
56,0.110157
58,0.093137
56,0.112465
56,0.083514
62,0.096807
62,0.130128
44,0.112329
44,0.186003
45,0.143881
60,0.164077
44,0.084933
41,0.129591
33,0.165270
33,0.199533
32,0.173437
7,0.148805
16,0.152634
18,0.190446
19,0.144731
55,0.095163
62,0.111146
62,0.085670
62,0.187948
62,0.068577
61,0.116899
60,0.189276
45,0.139004
45,0.112984
45,0.126226
60,0.168660
60,0.185916
45,0.096461
44,0.135903
44,0.147968
44,0.084311
44,0.102801
44,0.160026
44,0.161901
51,0.101090
51,0.185141
33,0.153503
33,0.146570
7,0.126405
19,0.146746
19,0.133790
56,0.207585
56,0.082293
56,0.083762
56,0.062278
56,0.081204
56,0.070910
51,0.211594
51,0.239156
56,0.106786
56,0.122574
49,0.146149
49,0.082541
36,0.104351
36,0.108818
36,0.187133
7,0.163157
18,0.204544
18,0.162306
55,0.130262
56,0.123112
56,0.058121
56,0.092531
56,0.122241
56,0.114437
56,0.085666
56,0.124954
56,0.135541
56,0.089303
56,0.069328
40,0.120697
36,0.256656
36,0.128138
33,0.131928
7,0.115440
18,0.139432
18,0.158466
57,0.162360
55,0.152412
62,0.172382
56,0.084489
56,0.058076
56,0.083144
56,0.086926
56,0.055813
56,0.094040
56,0.106906
56,0.094638
56,0.113185
44,0.094640
33,0.189178
33,0.192974
36,0.146397
6,0.161562
7,0.177640
18,0.146681
18,0.185687
56,0.109733
56,0.122720
55,0.133086
62,0.125982
62,0.118725
55,0.112265
55,0.132551
55,0.098325
56,0.122100
56,0.077297
56,0.128134
56,0.144184
50,0.094687
50,0.163435
52,0.293528
55,0.207831
51,0.157196
33,0.115438
36,0.134027
16,0.117293
18,0.119555
18,0.248221
40,0.160544
56,0.117623
57,0.110786
56,0.123069
56,0.094224
56,0.109741
56,0.073676
56,0.109736
41,0.211154
41,0.150239
38,0.132630
33,0.172642
33,0.114572
7,0.213229
17,0.223296
18,0.131162
19,0.137952
56,0.164261
56,0.078909
56,0.111952
57,0.100047
54,0.141589
54,0.132970
54,0.119846
51,0.147159
56,0.132098
56,0.085564
56,0.139053
54,0.143085
35,0.199202
49,0.148635
36,0.097960
6,0.307412
6,0.138745
18,0.157346
19,0.113659
57,0.099920
57,0.086092
56,0.103044
56,0.090380
56,0.056760
56,0.107502
56,0.054545
56,0.061510
56,0.111108
56,0.083815
56,0.079855
55,0.087592
54,0.077130
56,0.064197
56,0.119841
51,0.144188
34,0.200418
34,0.144798
6,0.124277
7,0.134171
18,0.123972
18,0.127892
55,0.107165
56,0.130183
60,0.120506
51,0.155873
56,0.130805
50,0.195376
56,0.116426
44,0.101410
44,0.071418
44,0.089270
44,0.151764
44,0.132256
44,0.158744
56,0.161027
56,0.090369
56,0.091992
56,0.129057
56,0.069034
56,0.095058
56,0.119706
56,0.072448
56,0.135646
56,0.139328
56,0.139679
56,0.167527
56,0.136751
56,0.095288
56,0.135088
56,0.146733
56,0.111844
56,0.119488
56,0.096966
56,0.162265
44,0.163917
44,0.097596
44,0.178825
56,0.121947
56,0.158837
56,0.143222
57,0.093725
56,0.096967
56,0.099811
56,0.130838
57,0.122140
57,0.105485
56,0.124556
56,0.147328
56,0.122721
56,0.102537
56,0.081626
56,0.069953
57,0.084287
57,0.157025
56,0.116540
56,0.130369
56,0.103269
56,0.098894
56,0.101525
56,0.101147
56,0.066079
51,0.154073
44,0.087237
44,0.177729
44,0.109305
44,0.134255
44,0.195131
44,0.147446
44,0.125553
19,0.205293
