index,cardinality,distortion
0,601,0.148344
1,510,0.257338
2,850,0.125216
3,744,0.141635
4,519,0.240187
5,123,0.370207
6,180,0.576900
7,184,0.429433
8,738,0.222601
9,340,0.238048
10,721,0.193377
11,763,0.141674
12,673,0.155416
13,1203,0.129498
14,1707,0.138470
15,2096,0.122708
