codeword,minDistortion
10,0.142682
10,0.100876
12,0.111355
12,0.088003
10,0.127650
10,0.095027
12,0.098414
12,0.115210
12,0.111824
12,0.082589
12,0.095424
12,0.127522
12,0.090088
12,0.136109
12,0.086803
12,0.134846
12,0.113132
12,0.066165
12,0.066115
12,0.127324
12,0.123140
12,0.105455
12,0.078233
12,0.104982
12,0.062251
12,0.082072
14,0.078543
14,0.136027
14,0.071136
14,0.111433
12,0.096772
24,0.090356
12,0.116259
25,0.097927
24,0.089653
24,0.076636
24,0.089262
27,0.089230
24,0.091505
27,0.065250
25,0.079019
25,0.077684
27,0.089553
25,0.105048
25,0.114420
24,0.087273
24,0.076357
24,0.105795
25,0.120107
27,0.105846
12,0.132622
27,0.096865
27,0.093441
27,0.080316
26,0.159821
26,0.202389
27,0.091367
27,0.120743
26,0.084053
26,0.093676
26,0.116950
132,0.059683
132,0.093748
128,0.085079
132,0.099454
132,0.083207
132,0.122410
133,0.118464
133,0.085205
0,0.086438
0,0.147836
10,0.111591
12,0.112505
12,0.054112
12,0.088504
12,0.072703
12,0.094314
10,0.125603
10,0.138096
10,0.106039
10,0.118009
10,0.142362
10,0.138769
12,0.086586
12,0.060068
12,0.087315
12,0.082708
12,0.116764
12,0.095332
12,0.085546
12,0.160524
12,0.179655
13,0.178953
13,0.104034
15,0.141090
24,0.099288
24,0.101032
24,0.118618
24,0.093884
24,0.070052
24,0.131276
24,0.132418
24,0.138210
224,0.174153
27,0.071210
24,0.085238
24,0.093285
26,0.175370
25,0.102496
25,0.106285
26,0.100552
24,0.093115
26,0.077590
26,0.130711
24,0.100855
24,0.108492
25,0.138830
24,0.128786
25,0.081480
25,0.087273
24,0.130648
24,0.147075
27,0.098163
12,0.143133
27,0.088149
27,0.066439
26,0.077547
26,0.123992
235,0.107726
235,0.103000
255,0.119744
255,0.089841
183,0.067542
183,0.091351
182,0.175373
182,0.126181
182,0.115809
141,0.137433
252,0.128048
250,0.125550
186,0.192057
184,0.298591
180,0.212949
173,0.117616
173,0.147497
173,0.124810
173,0.144075
173,0.163558
173,0.240996
173,0.313092
163,0.241273
163,0.241432
163,0.122814
163,0.153335
162,0.140281
162,0.259046
162,0.210754
140,0.266154
130,0.312229
135,0.249214
154,0.331455
154,0.218910
154,0.270027
158,0.161110
196,0.206278
204,0.238709
212,0.223586
212,0.170396
214,0.153412
214,0.115101
214,0.135048
214,0.189299
212,0.177169
212,0.194457
212,0.136967
212,0.119736
212,0.143255
214,0.188908
214,0.182579
218,0.267792
218,0.152584
37,0.241009
40,0.167217
42,0.187830
42,0.152948
57,0.264463
64,0.283078
64,0.246994
75,0.102473
75,0.151916
79,0.121101
78,0.096668
79,0.151083
73,0.166812
73,0.176281
75,0.132993
75,0.122002
79,0.132740
79,0.116374
85,0.150611
89,0.115975
97,0.187743
99,0.184761
99,0.145784
247,0.122867
247,0.125711
99,0.137509
247,0.113864
254,0.121796
246,0.102197
245,0.137584
245,0.167238
245,0.115632
190,0.149914
190,0.150697
191,0.104180
191,0.091451
190,0.102324
245,0.145492
143,0.132216
151,0.135131
190,0.160460
150,0.107008
151,0.085142
234,0.110171
151,0.121499
234,0.099563
234,0.101015
234,0.071521
234,0.128334
234,0.100315
234,0.069786
234,0.155305
201,0.125754
234,0.097374
234,0.124914
234,0.081731
234,0.133617
235,0.075490
235,0.103631
235,0.106932
235,0.093933
34,0.164090
35,0.187397
35,0.072370
35,0.098239
236,0.150501
235,0.109790
35,0.090841
35,0.060427
254,0.097992
183,0.160457
35,0.107669
235,0.087843
255,0.121968
255,0.141449
179,0.131963
254,0.111064
254,0.084696
254,0.157456
254,0.104006
254,0.092450
254,0.133714
254,0.087322
254,0.063562
255,0.091174
255,0.115206
254,0.102270
255,0.050222
255,0.065758
255,0.083364
255,0.114119
255,0.099183
255,0.107312
255,0.070517
255,0.061707
253,0.092624
183,0.098722
183,0.072981
26,0.095617
27,0.124805
27,0.099456
27,0.118937
27,0.122289
27,0.088625
224,0.080640
26,0.099689
26,0.154838
132,0.126792
132,0.217035
132,0.125920
132,0.090020
132,0.141960
132,0.133357
132,0.103487
132,0.087272
133,0.070495
133,0.133343
133,0.123678
0,0.126299
0,0.131796
8,0.118171
8,0.068120
8,0.125946
10,0.117563
10,0.087055
10,0.064257
10,0.083774
10,0.094622
10,0.085596
10,0.073817
10,0.174740
10,0.212198
10,0.177852
10,0.137296
10,0.120575
10,0.159381
11,0.088040
10,0.124665
12,0.117414
12,0.126845
10,0.138438
12,0.082229
12,0.119386
12,0.175768
12,0.081136
12,0.144177
12,0.141287
12,0.081331
12,0.098207
12,0.091488
12,0.189626
24,0.129127
24,0.171705
24,0.157862
24,0.140325
24,0.130499
24,0.093975
24,0.074523
24,0.085847
24,0.108430
24,0.152846
27,0.098057
27,0.104707
27,0.105256
27,0.065604
27,0.087410
27,0.105223
24,0.080943
27,0.091935
26,0.098596
26,0.130987
27,0.094067
27,0.075789
27,0.072590
27,0.086336
26,0.069274
26,0.099216
132,0.105342
132,0.115518
132,0.117446
128,0.156769
128,0.106364
128,0.104895
128,0.157681
132,0.162490
132,0.155545
132,0.142219
0,0.095935
8,0.077330
1,0.106208
1,0.104868
8,0.080433
8,0.080400
8,0.111442
8,0.086052
8,0.085294
1,0.102249
8,0.132102
8,0.136187
8,0.081001
8,0.085763
8,0.072183
10,0.108871
10,0.111240
10,0.078966
10,0.090328
10,0.112507
10,0.105430
10,0.090863
10,0.100194
10,0.093181
10,0.178643
12,0.191913
12,0.111058
12,0.081293
12,0.084096
12,0.083909
12,0.111375
12,0.169746
12,0.080191
12,0.134717
12,0.068029
12,0.093786
12,0.084257
14,0.088243
14,0.163596
14,0.166648
13,0.186663
24,0.109984
24,0.090956
24,0.206869
24,0.129578
24,0.080157
24,0.146002
24,0.104112
24,0.098420
24,0.189786
24,0.124674
25,0.098101
25,0.092138
25,0.101355
24,0.205261
24,0.254789
24,0.387619
24,0.282223
24,0.117279
24,0.102955
24,0.144762
25,0.121103
27,0.263166
27,0.506248
27,0.448732
27,0.173353
27,0.088373
27,0.117060
27,0.096360
27,0.058014
27,0.144212
27,0.131019
27,0.152018
27,0.133873
224,0.102628
224,0.086329
26,0.097231
26,0.097968
132,0.128793
128,0.114630
128,0.128710
128,0.107046
128,0.195852
128,0.138197
132,0.093939
132,0.075160
132,0.139574
0,0.168395
0,0.108543
8,0.110796
8,0.179196
8,0.097602
8,0.134955
8,0.142426
9,0.105203
9,0.081818
8,0.119058
9,0.171596
9,0.091397
8,0.096759
8,0.142010
8,0.091855
8,0.096027
9,0.097611
9,0.109808
10,0.104352
10,0.104605
10,0.067062
10,0.061812
10,0.124544
10,0.146285
10,0.091949
10,0.131360
10,0.100563
10,0.131218
10,0.073851
10,0.117784
10,0.134434
10,0.111503
12,0.080246
12,0.168430
12,0.106150
12,0.135061
12,0.191644
12,0.149417
12,0.095097
12,0.139100
12,0.180508
14,0.117587
12,0.158150
12,0.114525
24,0.123854
24,0.157633
24,0.125714
27,0.126418
12,0.151402
24,0.096333
27,0.129504
27,0.099421
27,0.118640
24,0.119962
24,0.068791
27,0.091645
27,0.108756
27,0.089735
27,0.112550
27,0.148424
27,0.087691
26,0.116472
27,0.099494
24,0.099869
26,0.106811
26,0.080263
26,0.106860
26,0.154943
26,0.105473
26,0.107813
128,0.126612
128,0.081511
128,0.081179
132,0.067250
152,0.250945
152,0.343047
0,0.249881
1,0.137822
8,0.108936
8,0.154288
9,0.153259
10,0.108607
10,0.121126
10,0.137952
10,0.105691
27,0.120912
27,0.117270
1,0.112432
10,0.131231
8,0.068689
10,0.093988
10,0.089835
10,0.061500
10,0.070941
10,0.070011
10,0.093503
10,0.139985
10,0.104133
10,0.105046
10,0.100050
10,0.077161
10,0.115007
12,0.165741
12,0.151002
12,0.072559
11,0.164276
12,0.139140
12,0.192838
12,0.119365
12,0.112954
12,0.127723
12,0.121898
12,0.095635
14,0.139295
14,0.145960
24,0.144990
26,0.125234
24,0.084191
27,0.084317
26,0.107937
24,0.151638
24,0.142652
25,0.100479
25,0.092904
24,0.150211
24,0.119663
25,0.126668
25,0.095442
25,0.097852
24,0.067697
25,0.081478
25,0.146166
25,0.129646
25,0.124431
25,0.107566
27,0.115000
27,0.111857
27,0.085560
27,0.134740
27,0.080868
27,0.073532
27,0.078882
27,0.085801
27,0.066223
26,0.130934
26,0.109760
26,0.068997
26,0.088263
26,0.113292
224,0.125771
26,0.109987
26,0.144842
26,0.090321
26,0.110809
26,0.172998
129,0.127755
26,0.113884
26,0.070163
26,0.114967
26,0.116420
27,0.103747
27,0.146167
224,0.101880
27,0.139287
27,0.142351
27,0.088305
26,0.127061
26,0.112020
27,0.091190
27,0.092611
27,0.080771
26,0.104294
26,0.070810
26,0.118200
26,0.164023
129,0.105315
26,0.076078
129,0.099751
128,0.089601
128,0.106616
128,0.093712
132,0.084435
133,0.142804
133,0.193711
1,0.152799
10,0.099286
10,0.101430
10,0.122078
10,0.139883
10,0.105557
10,0.093066
10,0.141100
10,0.136482
10,0.106482
10,0.112019
10,0.097702
10,0.109315
10,0.092619
10,0.061759
10,0.134268
10,0.159489
10,0.120049
10,0.113751
10,0.096256
12,0.083621
24,0.083877
15,0.099642
15,0.243860
24,0.240631
24,0.086835
24,0.123556
24,0.089980
24,0.086653
24,0.094000
25,0.121749
25,0.098234
25,0.092618
25,0.102510
26,0.115700
25,0.143866
25,0.117018
26,0.118194
25,0.093785
25,0.133014
26,0.215693
25,0.111488
25,0.096481
26,0.117561
27,0.094829
27,0.089982
27,0.095347
27,0.107823
27,0.112640
26,0.066889
26,0.119985
26,0.080819
26,0.100743
26,0.084036
26,0.085588
26,0.073976
27,0.099357
26,0.090746
26,0.119487
26,0.098005
27,0.098533
27,0.138725
27,0.122866
27,0.096518
26,0.102112
26,0.109365
26,0.126856
27,0.145777
26,0.173660
26,0.165308
26,0.109114
132,0.153904
132,0.173575
132,0.159126
26,0.137159
26,0.129380
129,0.160574
26,0.102865
26,0.081221
128,0.126108
128,0.158152
128,0.127281
132,0.156139
132,0.183434
0,0.126249
8,0.093763
10,0.088491
10,0.143422
10,0.108590
10,0.093686
10,0.065903
10,0.084018
10,0.109517
10,0.178965
10,0.073718
10,0.111115
10,0.188881
10,0.153402
10,0.149417
12,0.183099
12,0.167409
24,0.184088
24,0.113573
24,0.090727
24,0.124989
1,0.138365
24,0.158842
24,0.157527
1,0.144230
27,0.122435
27,0.127311
27,0.117621
24,0.110175
24,0.167986
26,0.120214
1,0.167183
1,0.111319
26,0.091515
1,0.201292
24,0.176700
24,0.170107
26,0.133898
26,0.136478
26,0.071205
26,0.073968
26,0.111105
26,0.107404
0,0.096217
27,0.114426
27,0.131716
27,0.114094
27,0.065993
26,0.089922
26,0.089262
26,0.076712
26,0.127133
26,0.132570
224,0.112912
26,0.084084
26,0.115486
26,0.099718
26,0.124475
26,0.094227
26,0.170112
26,0.145556
26,0.095658
26,0.146118
26,0.110166
26,0.157794
26,0.123576
26,0.142663
26,0.140845
26,0.138176
26,0.104125
26,0.123991
132,0.158726
26,0.088088
128,0.104068
26,0.095060
26,0.116832
132,0.104754
128,0.087273
128,0.092375
132,0.128908
132,0.096018
133,0.146570
0,0.138091
1,0.170220
1,0.106612
1,0.096163
1,0.152686
9,0.129294
9,0.146826
9,0.079671
9,0.107375
8,0.141211
9,0.111683
10,0.132837
10,0.127002
10,0.124173
10,0.133463
10,0.058580
10,0.142288
10,0.079674
10,0.065056
12,0.102443
15,0.114461
26,0.123300
26,0.107980
18,0.153568
18,0.149099
24,0.079288
24,0.105451
27,0.141311
24,0.115390
24,0.136743
24,0.083011
24,0.103065
24,0.109014
24,0.110224
24,0.149995
25,0.166835
26,0.082721
26,0.090707
26,0.101623
255,0.152410
255,0.092323
183,0.127410
182,0.158738
181,0.190728
188,0.204548
191,0.108972
191,0.153860
175,0.153669
175,0.146687
187,0.119450
187,0.212340
175,0.177038
173,0.154451
173,0.153951
173,0.132168
173,0.143074
173,0.186355
173,0.199423
166,0.330444
162,0.302787
162,0.395348
162,0.424768
162,0.342505
128,0.309034
130,0.284788
135,0.337452
134,0.223762
137,0.142010
137,0.242844
158,0.328551
159,0.154007
195,0.141643
197,0.166571
198,0.119042
203,0.191654
203,0.215596
205,0.319397
214,0.140039
214,0.153910
214,0.229724
216,0.335162
70,0.637251
71,0.175832
71,0.086080
71,0.111990
71,0.128679
71,0.112915
71,0.172779
71,0.171849
71,0.172069
71,0.163330
71,0.114253
71,0.105902
71,0.165688
74,0.225190
78,0.308006
79,0.166092
79,0.134087
85,0.106415
85,0.141670
85,0.124885
87,0.110345
87,0.143206
91,0.107564
91,0.119355
91,0.136012
93,0.183975
93,0.175496
101,0.230895
108,0.201629
118,0.444727
123,0.299831
123,0.231532
123,0.259476
123,0.289178
127,0.166993
127,0.165122
127,0.315126
127,0.260912
185,0.221116
173,0.168512
190,0.090405
230,0.164080
189,0.115878
141,0.104313
141,0.097802
143,0.159095
150,0.178291
150,0.153285
150,0.231551
150,0.149831
151,0.237811
151,0.147637
151,0.077408
151,0.085814
151,0.094581
234,0.057471
234,0.100102
234,0.119606
233,0.111178
236,0.144133
238,0.186974
238,0.152491
238,0.146777
238,0.086493
238,0.132928
238,0.166272
238,0.134978
238,0.103818
237,0.170586
238,0.171849
238,0.170300
238,0.106969
238,0.125296
239,0.153583
179,0.127330
179,0.122244
239,0.125195
239,0.112931
239,0.106689
239,0.082683
239,0.106566
239,0.124275
239,0.101856
246,0.107839
246,0.110064
246,0.073219
246,0.131306
254,0.110365
254,0.074781
254,0.093981
183,0.081190
255,0.045830
254,0.136135
254,0.110069
254,0.098058
254,0.098739
255,0.079981
255,0.070459
255,0.100804
255,0.088810
255,0.074383
255,0.076455
255,0.066176
255,0.100093
255,0.086343
250,0.092980
183,0.104744
183,0.118254
255,0.127195
255,0.099266
254,0.113748
183,0.117633
181,0.133465
175,0.145197
182,0.078884
191,0.147556
191,0.093790
175,0.119840
175,0.087473
175,0.139817
187,0.151664
187,0.186201
187,0.149027
187,0.162685
187,0.125011
187,0.176429
187,0.157465
187,0.161573
186,0.085145
185,0.112865
185,0.236120
184,0.108220
184,0.139594
184,0.179592
161,0.247937
160,0.177034
144,0.260387
144,0.266995
138,0.208957
138,0.175910
196,0.310313
197,0.330962
198,0.145299
198,0.142313
198,0.132622
199,0.155466
203,0.177895
205,0.206124
219,0.322041
219,0.180782
219,0.207706
218,0.147859
216,0.189567
64,0.216820
70,0.174018
75,0.127446
75,0.104345
75,0.206151
75,0.212071
75,0.167600
75,0.153315
79,0.181664
79,0.149629
75,0.174837
75,0.152793
75,0.147449
75,0.156809
75,0.217490
75,0.201564
79,0.239696
85,0.145145
85,0.168731
87,0.146854
89,0.118680
89,0.161632
93,0.189396
93,0.216126
97,0.211128
97,0.196919
95,0.171102
97,0.205927
99,0.140606
246,0.123560
245,0.130301
115,0.199670
115,0.279037
191,0.105532
191,0.055342
191,0.077800
191,0.081562
190,0.117111
191,0.115326
190,0.071867
190,0.056195
190,0.070903
190,0.091424
190,0.102345
190,0.135501
190,0.112797
151,0.093470
253,0.099774
190,0.079872
190,0.126138
151,0.153146
151,0.158270
150,0.206666
234,0.094258
151,0.098815
234,0.111984
234,0.205604
235,0.121354
235,0.121108
234,0.108415
235,0.103638
35,0.175927
238,0.134234
238,0.192352
239,0.090010
237,0.165888
238,0.133315
239,0.073693
239,0.101452
246,0.148347
239,0.125950
239,0.134000
239,0.097383
239,0.097591
239,0.137493
239,0.135822
239,0.122737
251,0.130050
251,0.087755
251,0.100636
246,0.113201
246,0.126682
254,0.110746
246,0.098646
246,0.116916
246,0.130798
254,0.109053
254,0.115216
254,0.145598
254,0.134488
254,0.074347
254,0.095652
254,0.108083
255,0.106704
255,0.067414
254,0.134721
255,0.133532
255,0.109535
252,0.142114
252,0.119314
141,0.149959
189,0.154852
189,0.113992
189,0.188649
180,0.159011
180,0.153258
181,0.143293
181,0.093112
181,0.095988
182,0.176178
181,0.105210
181,0.148315
181,0.218952
181,0.100833
181,0.142976
181,0.164587
190,0.104175
191,0.078044
181,0.160486
175,0.167456
175,0.086262
175,0.127859
186,0.158100
164,0.140738
164,0.191230
169,0.233995
169,0.295362
169,0.197643
169,0.214734
169,0.257751
169,0.292665
169,0.217610
188,0.249812
172,0.158571
172,0.123940
172,0.180257
184,0.205810
184,0.135532
184,0.215643
161,0.212716
160,0.157801
134,0.119870
134,0.134868
136,0.079612
139,0.193875
214,0.148632
219,0.173054
219,0.150629
219,0.179364
214,0.133734
214,0.177267
219,0.132062
219,0.182430
218,0.189535
218,0.112804
218,0.115420
216,0.172928
64,0.298305
81,0.296639
84,0.180152
85,0.130247
87,0.142019
89,0.134976
243,0.135958
91,0.137576
91,0.156008
91,0.157510
97,0.242093
97,0.200195
97,0.156217
99,0.109827
99,0.159511
99,0.266060
112,0.247419
113,0.161754
115,0.157701
115,0.108920
115,0.131932
183,0.101046
183,0.086905
183,0.068437
183,0.120597
254,0.104140
183,0.098572
183,0.088097
183,0.148396
183,0.081237
183,0.089046
183,0.097312
191,0.103797
183,0.116784
191,0.087474
191,0.099083
191,0.134225
191,0.098412
191,0.086611
191,0.087383
190,0.129154
190,0.122655
190,0.078357
190,0.101964
190,0.097020
190,0.108656
190,0.122743
143,0.104645
150,0.106909
190,0.162930
150,0.205391
151,0.086791
151,0.069675
234,0.075765
235,0.103654
151,0.121641
234,0.071756
235,0.094741
235,0.081411
235,0.150340
235,0.147371
238,0.164628
236,0.201868
34,0.137430
235,0.163355
235,0.126304
239,0.128133
183,0.082653
179,0.100101
179,0.088730
254,0.122590
239,0.150878
246,0.144912
246,0.137044
246,0.142209
115,0.192710
254,0.155315
183,0.089142
254,0.117940
254,0.097924
254,0.070467
183,0.102844
254,0.104501
254,0.088751
254,0.065734
255,0.063188
255,0.063460
255,0.124205
255,0.097150
255,0.070254
183,0.094670
183,0.132009
183,0.086174
183,0.119223
181,0.123435
181,0.113877
181,0.143078
181,0.213432
181,0.133537
181,0.152032
183,0.130817
251,0.118964
182,0.181078
181,0.204661
180,0.238661
180,0.180430
180,0.209802
180,0.193128
180,0.084302
181,0.114330
175,0.151809
175,0.139854
181,0.120016
181,0.109929
180,0.144784
180,0.111306
150,0.160778
189,0.206343
189,0.238709
189,0.253665
147,0.358143
147,0.435989
166,0.365510
166,0.369616
228,0.392963
228,0.118991
166,0.173311
162,0.273630
162,0.350072
162,0.236819
166,0.191834
166,0.292666
166,0.210491
166,0.238996
166,0.231925
166,0.181607
166,0.288280
166,0.283071
162,0.132156
162,0.172738
130,0.193592
130,0.163766
135,0.140207
134,0.223486
192,0.264810
208,0.231086
2,0.184051
208,0.232003
208,0.332561
210,0.213926
213,0.174228
213,0.131739
214,0.195995
221,0.151712
221,0.214250
38,0.164758
40,0.212555
43,0.146672
43,0.172035
46,0.110722
46,0.148780
41,0.184100
38,0.148271
38,0.158446
38,0.169951
38,0.203853
38,0.228833
223,0.226486
38,0.244966
33,0.223287
33,0.155492
33,0.171054
34,0.090357
236,0.108724
239,0.083151
239,0.102821
246,0.094010
115,0.092263
254,0.093338
183,0.083376
251,0.084933
251,0.095909
251,0.094691
251,0.112262
183,0.142711
183,0.104358
249,0.131007
141,0.158140
252,0.169780
191,0.097291
189,0.106877
191,0.156682
252,0.111675
252,0.198751
252,0.128520
191,0.113772
191,0.138000
191,0.136167
190,0.131219
141,0.109087
141,0.129068
190,0.090763
141,0.133927
190,0.120473
190,0.096734
251,0.089818
235,0.071577
234,0.094766
234,0.121893
253,0.189591
234,0.149744
234,0.158528
235,0.179719
235,0.099599
235,0.071200
235,0.141053
235,0.089964
235,0.086581
235,0.060685
235,0.065453
235,0.063237
235,0.065288
183,0.088825
255,0.074125
235,0.115539
235,0.158174
183,0.111985
255,0.066068
35,0.099649
35,0.121677
35,0.120142
35,0.069177
35,0.099802
254,0.120394
254,0.059592
255,0.099738
228,0.122033
248,0.133660
229,0.089757
229,0.097590
229,0.117733
230,0.127550
229,0.164613
229,0.109637
229,0.085538
229,0.157996
50,0.132607
50,0.120057
217,0.127322
217,0.113165
48,0.183613
48,0.136184
48,0.127872
49,0.169229
51,0.192054
51,0.211350
226,0.159691
51,0.091597
51,0.126465
51,0.164984
55,0.186423
65,0.194507
66,0.171104
65,0.148916
228,0.169321
80,0.160157
227,0.120437
228,0.113774
228,0.088783
228,0.136537
229,0.128018
21,0.152708
21,0.168970
228,0.128739
228,0.139300
21,0.145020
228,0.186723
228,0.195805
96,0.120929
228,0.083025
229,0.084976
229,0.106203
229,0.080775
229,0.138917
229,0.131861
229,0.097612
229,0.096178
229,0.082976
229,0.103864
229,0.117773
229,0.154264
229,0.094892
229,0.106704
229,0.117364
248,0.102317
229,0.100229
248,0.151981
248,0.151151
248,0.093193
252,0.159741
248,0.131802
229,0.091966
248,0.107755
252,0.090224
229,0.144855
229,0.102893
229,0.095591
229,0.148832
211,0.143064
211,0.183463
211,0.123226
211,0.183923
217,0.164823
7,0.176261
50,0.114098
217,0.137551
217,0.152429
48,0.202748
49,0.226151
49,0.177925
49,0.145638
49,0.211251
49,0.240868
49,0.256022
52,0.153126
52,0.167619
55,0.133275
44,0.091827
55,0.157038
55,0.127118
55,0.179013
58,0.170442
58,0.168235
55,0.108617
55,0.147261
55,0.130662
58,0.156397
58,0.125064
58,0.132726
55,0.136800
58,0.165677
55,0.149704
55,0.121284
55,0.158507
55,0.198677
55,0.224837
55,0.125758
55,0.178234
55,0.247670
62,0.213211
66,0.152398
68,0.169386
68,0.296265
68,0.253798
67,0.204973
67,0.226590
66,0.225222
229,0.156158
229,0.101324
229,0.184432
76,0.342601
76,0.208258
76,0.197398
76,0.171129
228,0.310680
240,0.272676
20,0.198839
21,0.157732
240,0.125039
240,0.133469
229,0.109438
229,0.130558
229,0.139980
229,0.174784
230,0.139713
30,0.158088
30,0.146446
31,0.128163
229,0.155429
229,0.138383
229,0.084652
229,0.130319
229,0.128853
229,0.087679
229,0.082155
228,0.117636
248,0.140867
248,0.085585
248,0.139192
248,0.074090
230,0.124443
252,0.187433
252,0.111341
229,0.127604
229,0.227677
229,0.102897
193,0.130466
193,0.124538
193,0.201133
194,0.140239
193,0.185793
193,0.185736
193,0.174032
155,0.110662
194,0.122085
193,0.237704
193,0.158636
193,0.133320
193,0.182709
202,0.147240
210,0.208913
210,0.151923
211,0.128377
211,0.087882
220,0.194848
222,0.131083
222,0.174558
222,0.188765
36,0.185138
49,0.186835
49,0.137169
44,0.152948
44,0.133259
44,0.134368
44,0.186956
45,0.188481
45,0.172631
60,0.140164
60,0.147688
60,0.122858
65,0.147543
67,0.153588
70,0.141994
76,0.178616
76,0.144634
82,0.103728
82,0.130937
21,0.226366
22,0.186950
22,0.386831
23,0.238562
23,0.167442
23,0.154165
106,0.293884
106,0.176821
106,0.142079
