codeword,minDistortion
1,0.105907
1,0.093347
1,0.082946
1,0.100950
1,0.106270
1,0.123900
1,0.120173
1,0.125084
1,0.125580
1,0.132071
1,0.096556
1,0.134822
1,0.157132
1,0.124253
1,0.129607
1,0.151499
1,0.147641
1,0.120411
1,0.141106
1,0.169118
1,0.136850
1,0.105590
1,0.114769
1,0.133790
1,0.122183
1,0.201427
1,0.247099
1,0.138453
1,0.146660
16,0.152878
1,0.157105
16,0.161106
16,0.077402
16,0.112614
16,0.093804
16,0.107721
16,0.134466
16,0.163641
16,0.182633
16,0.162925
16,0.219513
1,0.217492
1,0.132138
1,0.162596
1,0.120432
1,0.174151
1,0.169118
1,0.163591
1,0.178088
1,0.234754
1,0.213425
1,0.215198
1,0.190719
1,0.182379
1,0.144860
1,0.131021
1,0.166494
1,0.168843
1,0.178593
1,0.190025
1,0.186590
1,0.264402
1,0.285486
1,0.344168
1,0.174357
1,0.155030
1,0.206234
1,0.201259
1,0.212037
3,0.221186
1,0.144921
1,0.231077
1,0.189335
1,0.169119
1,0.193669
1,0.105369
1,0.110680
1,0.120388
1,0.238916
1,0.131234
1,0.128634
1,0.122868
1,0.128489
1,0.107297
1,0.179972
1,0.164512
1,0.162553
1,0.186727
1,0.181551
1,0.141588
1,0.147640
1,0.162756
1,0.165491
1,0.107786
1,0.155781
1,0.121664
1,0.104859
1,0.119014
1,0.153294
29,0.172334
31,0.125370
31,0.138147
31,0.099851
31,0.069309
31,0.081105
31,0.179720
23,0.158297
23,0.134642
23,0.195575
31,0.142157
31,0.154189
21,0.204425
21,0.330445
21,0.190602
21,0.106299
21,0.159749
21,0.196490
21,0.247079
21,0.272050
21,0.307320
21,0.416388
20,0.374559
20,0.284809
20,0.113764
20,0.175878
20,0.152636
20,0.354364
20,0.418797
20,0.358780
20,0.455671
16,0.392927
18,0.436753
18,0.419603
19,0.545864
19,0.176732
24,0.265934
25,0.311394
26,0.404267
26,0.287183
26,0.330520
26,0.333849
26,0.285452
26,0.298910
26,0.269369
26,0.328023
26,0.296711
26,0.315102
26,0.261431
26,0.338605
27,0.273667
27,0.301001
27,0.223930
4,0.251186
4,0.317402
5,0.302223
5,0.256367
5,0.585924
6,0.651360
8,0.399857
9,0.170254
9,0.240418
9,0.198250
9,0.093040
9,0.164416
9,0.190667
9,0.215222
9,0.153918
9,0.185791
9,0.201771
9,0.195345
10,0.165846
11,0.165433
12,0.258425
13,0.294188
13,0.247632
30,0.204784
30,0.183739
30,0.264562
30,0.184905
31,0.140761
31,0.107754
30,0.185366
23,0.282741
23,0.170063
23,0.191958
23,0.170168
23,0.130859
23,0.125927
23,0.122162
30,0.176445
31,0.176267
29,0.206807
23,0.169795
29,0.207944
29,0.160778
29,0.195008
29,0.174020
29,0.158511
29,0.158222
29,0.081157
29,0.166216
29,0.215185
29,0.123564
29,0.175418
29,0.146592
29,0.158998
29,0.213518
29,0.122669
29,0.186091
29,0.143869
31,0.160604
29,0.167805
29,0.126611
29,0.190578
29,0.252452
29,0.137441
29,0.157240
29,0.167421
31,0.140512
29,0.143386
29,0.124872
31,0.106905
31,0.198464
31,0.164921
29,0.157157
31,0.139375
31,0.165248
31,0.148427
31,0.121506
31,0.105231
31,0.173511
31,0.113288
31,0.126251
31,0.169460
31,0.118135
31,0.072212
31,0.111636
31,0.149309
31,0.139270
31,0.073960
31,0.098994
31,0.097755
31,0.135296
31,0.115567
31,0.135701
31,0.076404
31,0.066450
31,0.090582
31,0.122261
31,0.088073
1,0.147719
1,0.146538
1,0.127039
1,0.140442
1,0.133183
1,0.097635
1,0.154139
1,0.189434
16,0.273218
16,0.176713
16,0.246616
16,0.143405
16,0.081442
16,0.178842
16,0.191166
16,0.144277
16,0.137388
16,0.161429
16,0.246612
16,0.243618
16,0.302531
1,0.199101
1,0.149248
1,0.102205
1,0.148987
1,0.127342
1,0.117228
1,0.109240
1,0.132952
1,0.135391
1,0.134772
1,0.092523
1,0.268485
1,0.405905
1,0.304493
1,0.230677
1,0.187763
1,0.238957
1,0.178572
1,0.154685
1,0.150428
1,0.160504
1,0.164908
1,0.116597
1,0.142027
1,0.189334
1,0.118469
1,0.200234
1,0.181670
1,0.120556
1,0.126293
1,0.119254
1,0.179930
1,0.212238
1,0.310945
1,0.205840
1,0.200723
1,0.193694
1,0.155574
1,0.146596
1,0.127144
1,0.175702
1,0.194005
1,0.136726
1,0.156563
1,0.119380
1,0.087662
1,0.105794
1,0.116635
1,0.093111
1,0.124847
1,0.118337
1,0.169955
1,0.114789
1,0.096922
1,0.112493
1,0.098958
1,0.122488
1,0.123618
16,0.135782
16,0.157049
16,0.134800
16,0.185648
16,0.138339
16,0.139352
16,0.106715
16,0.173959
16,0.245082
16,0.221046
16,0.234465
0,0.175212
1,0.158732
1,0.160177
1,0.103107
1,0.122636
1,0.190452
1,0.147497
1,0.167601
1,0.218668
1,0.192929
1,0.197334
1,0.134410
1,0.162160
0,0.144159
1,0.196009
1,0.206170
1,0.164083
1,0.227143
1,0.241458
1,0.195578
1,0.169201
1,0.202983
1,0.164684
1,0.215214
1,0.233245
1,0.192403
1,0.161018
1,0.179597
1,0.158354
1,0.211284
1,0.245496
1,0.142463
1,0.219456
1,0.141766
1,0.207293
1,0.173955
1,0.170053
1,0.309216
1,0.276125
1,0.219092
1,0.205677
1,0.174587
1,0.289193
1,0.237793
3,0.199383
1,0.244703
1,0.264713
1,0.245800
1,0.347065
1,0.288414
3,0.247218
3,0.204303
1,0.238337
1,0.279256
1,0.315327
1,0.491358
1,0.371591
1,0.138089
1,0.184383
1,0.192681
1,0.161439
1,0.338702
1,0.637837
1,0.575440
1,0.242624
1,0.118614
1,0.137873
1,0.135495
1,0.106904
1,0.178183
1,0.156923
1,0.203524
1,0.192875
1,0.181678
16,0.166394
1,0.103522
1,0.120413
16,0.128963
16,0.101533
16,0.144007
16,0.133622
16,0.210959
16,0.122549
16,0.092172
16,0.154883
16,0.216945
16,0.306241
19,0.362162
0,0.265032
1,0.317827
1,0.193494
1,0.213450
1,0.206090
1,0.220058
1,0.172481
0,0.251220
1,0.349884
0,0.251853
0,0.230341
1,0.276921
1,0.201856
1,0.193319
1,0.155421
1,0.198123
1,0.167780
1,0.144074
1,0.101324
1,0.078891
1,0.134711
1,0.207548
1,0.153307
1,0.191326
1,0.171048
1,0.207935
1,0.126182
1,0.169636
1,0.220003
1,0.166481
1,0.098978
1,0.202939
1,0.153851
1,0.206055
1,0.289773
1,0.225769
1,0.155343
1,0.192776
1,0.204036
1,0.151751
1,0.174563
1,0.139910
1,0.111354
1,0.192386
1,0.176537
1,0.132163
1,0.145312
1,0.102143
1,0.152325
1,0.114424
1,0.118944
1,0.118191
1,0.118453
1,0.124396
1,0.155072
1,0.121602
1,0.147158
1,0.156428
1,0.129914
1,0.178107
1,0.144626
1,0.118011
1,0.138455
1,0.184327
16,0.215354
1,0.238464
1,0.159071
1,0.153389
16,0.142899
16,0.128884
16,0.100974
16,0.055910
16,0.406214
16,0.886077
19,0.568755
0,0.374697
1,0.195188
1,0.172484
1,0.176309
1,0.126237
1,0.141854
1,0.139630
1,0.123953
1,0.150539
1,0.118792
1,0.102868
1,0.126643
1,0.097188
1,0.184848
1,0.202432
1,0.174488
1,0.205223
1,0.178812
1,0.185069
1,0.250881
1,0.219801
1,0.196628
1,0.189030
1,0.158561
1,0.183323
1,0.228763
1,0.220713
1,0.122693
1,0.242685
1,0.230078
1,0.315438
1,0.211464
1,0.196151
1,0.219199
1,0.205836
1,0.139297
1,0.182172
1,0.172248
1,0.122573
1,0.183395
1,0.120547
1,0.109681
16,0.175041
1,0.183616
1,0.207263
1,0.224922
3,0.194431
1,0.215759
1,0.214856
1,0.243044
1,0.181023
1,0.206822
1,0.156688
1,0.136028
1,0.191585
1,0.211397
1,0.186950
1,0.159923
1,0.147112
1,0.158470
1,0.090884
1,0.154543
1,0.114835
1,0.088482
1,0.079801
1,0.106454
1,0.105739
1,0.215759
1,0.172740
1,0.108074
1,0.154404
3,0.131272
1,0.173214
1,0.195560
16,0.210556
16,0.151314
16,0.189016
16,0.230298
16,0.173014
16,0.143151
16,0.151590
16,0.196263
1,0.173708
1,0.149412
1,0.201317
1,0.173164
1,0.175434
1,0.148967
1,0.103617
1,0.152649
1,0.164378
1,0.123096
1,0.115837
1,0.109110
1,0.136176
1,0.160008
16,0.191549
16,0.187597
16,0.117606
16,0.141274
16,0.123402
16,0.149869
16,0.159155
16,0.117150
16,0.162111
16,0.215966
16,0.270850
1,0.258004
1,0.122615
1,0.153572
1,0.186961
1,0.197018
1,0.231052
1,0.212229
0,0.297339
1,0.279096
1,0.244111
1,0.277171
1,0.233193
1,0.237751
1,0.228530
1,0.178751
1,0.250870
1,0.311243
1,0.222783
1,0.225511
1,0.108993
1,0.073237
1,0.086292
1,0.127186
1,0.291461
1,0.283055
1,0.100748
1,0.151649
1,0.136909
1,0.118588
1,0.145076
1,0.221465
3,0.147306
1,0.186083
1,0.149903
1,0.185269
1,0.224742
3,0.165984
1,0.187121
1,0.149124
1,0.228805
1,0.273788
1,0.163495
1,0.181413
1,0.157521
1,0.118975
1,0.117454
1,0.132068
1,0.159689
1,0.150038
1,0.105308
1,0.175439
1,0.142106
1,0.168327
1,0.137797
1,0.110070
1,0.099262
1,0.124283
1,0.148564
1,0.150792
1,0.122740
1,0.146882
1,0.170626
1,0.157834
1,0.126689
1,0.145228
1,0.178715
1,0.174659
1,0.148183
1,0.212759
1,0.241767
1,0.174598
16,0.208446
16,0.243929
16,0.205238
16,0.200586
16,0.218305
16,0.206616
16,0.126577
1,0.178598
16,0.155298
16,0.206928
16,0.139943
16,0.182805
16,0.271178
0,0.394491
0,0.253224
1,0.110165
1,0.165889
1,0.127978
1,0.126055
1,0.105488
1,0.139397
1,0.190003
1,0.253703
1,0.135017
1,0.199332
1,0.324245
1,0.256303
1,0.214738
1,0.243245
1,0.169880
1,0.197108
1,0.174666
1,0.155320
1,0.157413
1,0.181745
1,0.194652
1,0.185733
1,0.190639
1,0.128461
1,0.138429
1,0.135501
1,0.159649
1,0.190106
1,0.156467
1,0.205976
1,0.166114
1,0.121376
1,0.303364
1,0.265451
1,0.248307
1,0.258753
16,0.212986
16,0.153917
1,0.158157
1,0.208145
1,0.181929
1,0.133040
1,0.133299
1,0.168805
1,0.145338
1,0.078778
1,0.139905
1,0.134863
1,0.136918
16,0.237957
16,0.193588
16,0.172550
16,0.158134
1,0.176297
1,0.147845
1,0.185500
1,0.136443
1,0.199620
1,0.185184
1,0.173761
1,0.217105
1,0.152814
1,0.195722
16,0.216570
16,0.194262
16,0.176224
1,0.212857
1,0.207985
16,0.209955
16,0.197663
16,0.123849
16,0.141202
16,0.193374
1,0.169704
16,0.133059
16,0.111396
16,0.129706
16,0.124153
16,0.142654
16,0.239062
0,0.364867
0,0.366539
0,0.290511
1,0.295365
1,0.323151
0,0.257882
1,0.286693
1,0.138987
1,0.197545
0,0.247337
1,0.184806
1,0.201930
1,0.180227
1,0.158970
1,0.172285
1,0.084251
1,0.159545
1,0.108787
1,0.077801
1,0.073949
1,0.141239
1,0.147445
1,0.124605
1,0.200222
1,0.204989
1,0.120788
1,0.131117
1,0.202608
1,0.168691
1,0.184692
1,0.116210
1,0.147493
1,0.152369
1,0.139265
1,0.186711
3,0.200783
16,0.172674
16,0.207885
16,0.189095
31,0.192810
31,0.135192
31,0.176540
23,0.218029
23,0.252141
23,0.279330
23,0.180275
23,0.236833
21,0.256454
21,0.229485
21,0.228928
21,0.322803
21,0.258039
21,0.201207
21,0.253913
21,0.179577
21,0.263340
21,0.289881
21,0.275103
20,0.372668
20,0.360371
20,0.595269
20,0.545767
16,0.443869
16,0.363398
16,0.309781
16,0.407973
16,0.371921
17,0.320222
17,0.635536
19,0.591979
19,0.549506
24,0.525743
24,0.290936
24,0.361854
25,0.363806
25,0.267974
26,0.444376
26,0.230962
27,0.280411
27,0.278659
0,0.396589
8,0.781361
8,0.428293
9,0.304156
9,0.410442
9,0.430170
9,0.542561
8,0.585540
8,0.514004
8,0.519202
8,0.430079
8,0.359149
8,0.361525
9,0.385437
9,0.344100
9,0.433512
9,0.323855
9,0.373878
10,0.186464
10,0.248659
10,0.178990
10,0.144298
11,0.210725
11,0.140145
11,0.139115
11,0.139053
11,0.187261
11,0.234652
12,0.262733
13,0.262900
14,0.507196
15,0.429651
15,0.383383
15,0.317884
15,0.312385
15,0.278626
15,0.360392
15,0.591038
15,0.655177
23,0.318401
21,0.222524
23,0.104851
29,0.189101
31,0.176149
23,0.151383
23,0.153643
23,0.201498
29,0.367435
29,0.277110
29,0.470262
29,0.368700
24,0.379366
29,0.251641
29,0.145858
29,0.135746
29,0.142503
29,0.103418
29,0.166688
29,0.150621
29,0.092084
29,0.147760
29,0.337556
29,0.325493
30,0.280866
30,0.176220
30,0.240561
29,0.224692
29,0.224149
29,0.175080
29,0.241844
29,0.284414
30,0.225725
30,0.165259
30,0.212982
30,0.235094
22,0.157829
31,0.130468
30,0.184327
30,0.195024
30,0.150854
30,0.127060
30,0.132945
30,0.151480
30,0.150608
30,0.155367
30,0.168406
30,0.098399
30,0.137646
31,0.156109
31,0.122381
31,0.119985
31,0.072845
31,0.049946
31,0.164664
31,0.130827
31,0.100582
31,0.109003
31,0.086523
31,0.092917
31,0.129028
31,0.115251
31,0.090380
31,0.123286
31,0.114544
31,0.126819
31,0.113181
31,0.080492
31,0.132769
31,0.125216
31,0.148399
31,0.120682
31,0.127360
31,0.155986
23,0.191117
23,0.147872
23,0.104777
23,0.229160
23,0.165498
23,0.172491
23,0.174074
21,0.240210
23,0.276558
21,0.304787
21,0.241587
21,0.219549
21,0.211240
21,0.211831
21,0.225273
21,0.224416
23,0.118632
23,0.153621
23,0.355033
20,0.569104
20,0.755002
20,0.520905
20,0.654718
17,0.361278
17,0.335703
17,0.398065
17,0.208685
17,0.208193
24,0.398006
24,0.400394
24,0.422104
24,0.412064
24,0.298264
25,0.237065
25,0.208108
25,0.256155
26,0.391179
26,0.268678
26,0.354929
27,0.305010
4,0.396988
29,0.271099
8,0.215916
9,0.190617
9,0.218987
9,0.338652
9,0.315384
9,0.284900
9,0.157284
9,0.204151
9,0.172984
9,0.227951
9,0.193141
9,0.239384
9,0.293639
9,0.359930
9,0.332349
10,0.340636
10,0.251900
10,0.273638
10,0.193364
11,0.136000
11,0.184123
11,0.249865
12,0.292530
12,0.310958
12,0.298533
12,0.227845
12,0.275691
30,0.210351
30,0.134209
30,0.180693
23,0.274408
23,0.319659
23,0.107692
23,0.111507
31,0.107692
23,0.108308
23,0.123138
23,0.125135
23,0.090028
23,0.071402
23,0.089999
23,0.126773
23,0.105298
23,0.135127
23,0.155257
31,0.085088
31,0.102951
23,0.103020
23,0.156619
29,0.216347
29,0.237418
29,0.300578
29,0.147696
29,0.125268
29,0.158650
29,0.197794
29,0.116590
29,0.162353
29,0.124979
29,0.124041
29,0.207645
29,0.235207
29,0.284260
29,0.129697
29,0.222454
30,0.184981
30,0.117305
30,0.158708
30,0.214842
30,0.228256
30,0.260484
30,0.165538
31,0.172442
31,0.198519
31,0.168830
31,0.148051
31,0.150567
31,0.083517
31,0.109718
31,0.156032
30,0.169441
31,0.141913
30,0.148375
30,0.165038
30,0.180411
31,0.161411
31,0.166230
31,0.184369
31,0.142871
31,0.085449
31,0.091108
31,0.104911
31,0.114423
31,0.091881
31,0.140964
31,0.161237
31,0.135034
31,0.166629
31,0.147092
31,0.190418
31,0.217682
31,0.207467
28,0.229478
21,0.187366
21,0.178265
22,0.212066
23,0.150948
23,0.134930
22,0.225043
23,0.127102
23,0.170743
23,0.277109
22,0.153352
23,0.226649
23,0.214886
23,0.110644
23,0.113460
23,0.221506
23,0.208465
23,0.124534
21,0.188767
21,0.183432
20,0.224575
20,0.296925
20,0.303368
20,0.600299
21,0.353252
21,0.392591
21,0.364738
21,0.376415
21,0.240296
21,0.318031
21,0.185714
21,0.192503
21,0.309602
20,0.304748
20,0.516280
20,0.415658
20,0.383347
16,0.320731
16,0.214315
17,0.233229
17,0.168721
17,0.511684
27,0.167719
26,0.195997
26,0.182869
26,0.170714
26,0.199373
26,0.230373
26,0.151476
26,0.219272
26,0.253274
26,0.213951
27,0.253422
0,0.385378
0,0.685503
9,0.383990
10,0.201945
10,0.134981
10,0.149880
11,0.207206
30,0.177150
11,0.143149
11,0.150560
11,0.160024
11,0.286455
11,0.291267
12,0.219360
13,0.189541
13,0.255854
13,0.369625
13,0.429754
14,0.275053
14,0.315517
15,0.253938
30,0.281792
31,0.117575
31,0.137013
31,0.127692
31,0.150106
31,0.112027
31,0.099217
31,0.115699
22,0.152917
31,0.112944
31,0.114576
31,0.090690
31,0.122498
31,0.134729
31,0.128894
23,0.172407
23,0.170208
23,0.126802
23,0.117395
23,0.128924
23,0.132546
23,0.123270
23,0.093924
23,0.125740
23,0.130335
23,0.126342
23,0.139538
23,0.146066
29,0.130526
23,0.203431
29,0.318940
29,0.101930
29,0.098417
29,0.107918
29,0.105468
29,0.124401
29,0.087485
29,0.117335
29,0.110026
29,0.166552
29,0.156230
29,0.188435
29,0.197183
29,0.121694
29,0.171326
29,0.153015
29,0.178896
31,0.105136
31,0.111256
30,0.109579
31,0.184742
31,0.202334
31,0.201151
30,0.158244
30,0.166760
30,0.251664
31,0.195852
31,0.116885
31,0.140610
31,0.112452
31,0.100816
31,0.149481
31,0.124085
31,0.108317
31,0.088720
31,0.088029
31,0.083774
31,0.151030
31,0.133800
31,0.090199
31,0.132873
22,0.245119
22,0.150847
22,0.124732
22,0.180686
22,0.201476
22,0.212663
22,0.356408
23,0.248067
22,0.156370
31,0.148060
31,0.122077
22,0.163041
22,0.215062
21,0.301812
21,0.265286
22,0.281359
22,0.248221
21,0.153745
21,0.178516
23,0.251425
21,0.157044
21,0.204028
21,0.169343
21,0.187254
21,0.160213
23,0.184361
21,0.367270
18,0.435017
18,0.432873
18,0.643332
18,0.691128
18,0.508744
18,0.454869
18,0.451457
20,0.157021
20,0.208764
20,0.321634
16,0.501887
20,0.357713
20,0.342804
20,0.535158
20,0.394430
20,0.446566
20,0.501787
20,0.397981
20,0.314289
20,0.296373
20,0.128652
20,0.252274
20,0.315459
16,0.285180
16,0.285155
16,0.347232
19,0.346617
0,0.322115
0,0.295319
0,0.380984
25,0.435545
26,0.298771
26,0.170286
26,0.200621
26,0.358083
27,0.227146
27,0.239486
4,0.214398
4,0.330278
5,0.161738
5,0.203211
5,0.212700
5,0.262055
5,0.204558
4,0.214609
4,0.220830
4,0.249544
4,0.501739
4,0.369805
4,0.349361
4,0.350546
29,0.263744
29,0.185281
29,0.188298
29,0.195613
29,0.178761
30,0.112886
30,0.115584
31,0.152923
31,0.133710
31,0.082901
31,0.093781
31,0.071790
31,0.109147
31,0.093073
31,0.108761
31,0.152058
31,0.105809
31,0.122923
31,0.178891
31,0.184681
31,0.101349
31,0.173806
31,0.162601
31,0.127108
31,0.244065
31,0.127333
31,0.150082
23,0.197602
23,0.160176
23,0.150903
23,0.120271
23,0.169648
23,0.105196
23,0.163886
23,0.141351
23,0.116025
31,0.090942
31,0.091409
31,0.137448
29,0.163770
31,0.203547
31,0.193550
31,0.178024
29,0.234914
29,0.158799
29,0.124933
29,0.195091
29,0.100847
29,0.102214
29,0.126421
29,0.091269
29,0.083553
29,0.124476
31,0.102462
31,0.096683
31,0.154149
31,0.244969
31,0.178673
31,0.071936
31,0.145320
29,0.143814
29,0.156818
29,0.115632
31,0.125970
31,0.150306
31,0.066159
31,0.105792
28,0.149736
28,0.152764
28,0.103532
28,0.134748
28,0.173725
28,0.139605
18,0.193555
28,0.127422
28,0.089954
28,0.175970
28,0.160119
28,0.148659
28,0.203916
4,0.171478
4,0.221765
4,0.266965
4,0.225766
6,0.285803
6,0.202466
6,0.203858
6,0.169882
6,0.132033
6,0.200137
6,0.219563
6,0.236089
28,0.236143
6,0.284147
28,0.209952
28,0.201169
28,0.193760
28,0.129304
28,0.123324
28,0.098422
28,0.163947
28,0.151250
2,0.193817
2,0.224272
2,0.195477
28,0.166282
2,0.205536
2,0.226235
2,0.206800
28,0.123547
28,0.084730
28,0.082149
28,0.112723
28,0.095252
28,0.169097
28,0.146997
28,0.114970
28,0.116354
28,0.111888
28,0.146137
28,0.142013
18,0.166585
28,0.113518
28,0.137054
28,0.133364
28,0.112147
28,0.130452
28,0.183424
28,0.186274
28,0.107523
28,0.204763
28,0.168267
28,0.095417
28,0.120820
28,0.120214
28,0.173733
28,0.114286
28,0.114586
28,0.170051
0,0.238464
4,0.296913
27,0.200904
4,0.280579
0,0.211875
0,0.227177
4,0.185934
0,0.203288
4,0.154379
4,0.215750
4,0.198905
4,0.236148
5,0.246056
5,0.329295
5,0.407968
5,0.358386
6,0.210792
6,0.145178
6,0.125934
6,0.130903
6,0.147883
6,0.159825
6,0.218024
7,0.181578
7,0.174035
6,0.165973
7,0.144407
7,0.177278
7,0.204761
7,0.238253
7,0.182935
6,0.181088
6,0.191464
6,0.157633
6,0.174500
7,0.224495
7,0.269209
7,0.242546
7,0.190359
7,0.257342
7,0.372644
7,0.367976
8,0.259161
8,0.192294
8,0.279293
8,0.248040
8,0.200780
8,0.228026
8,0.239575
28,0.179481
28,0.137897
28,0.238990
8,0.405511
9,0.289821
9,0.253226
9,0.210458
2,0.370355
28,0.302658
2,0.227753
2,0.215641
30,0.173778
28,0.192387
28,0.161280
28,0.180337
28,0.167776
28,0.188143
28,0.149935
28,0.200280
3,0.178149
15,0.145316
28,0.174699
18,0.183084
28,0.095740
28,0.139375
28,0.125665
28,0.088179
28,0.086028
28,0.135185
28,0.167689
28,0.086905
28,0.157881
28,0.092227
28,0.130564
28,0.230157
28,0.126901
28,0.155047
28,0.284578
28,0.128531
24,0.189832
19,0.221568
24,0.280711
24,0.217737
24,0.284886
24,0.286942
24,0.256429
19,0.138174
24,0.268363
24,0.375508
24,0.230528
24,0.169682
24,0.198849
25,0.251137
26,0.236666
26,0.167595
27,0.185867
27,0.168595
27,0.236546
27,0.192366
4,0.225645
4,0.186433
4,0.144872
4,0.190801
5,0.160780
5,0.219076
5,0.182947
6,0.219378
6,0.192602
6,0.211124
7,0.189669
7,0.140927
7,0.182522
7,0.172544
8,0.190165
8,0.139422
8,0.150664
9,0.213183
9,0.196766
10,0.131726
2,0.173718
2,0.263080
12,0.503820
12,0.484748
12,0.268119
12,0.204344
12,0.213871
13,0.271174
13,0.155029
13,0.153935
