codeword,minDistortion
4,0.120324
4,0.151052
4,0.216556
4,0.170471
4,0.152366
4,0.196187
4,0.187946
4,0.210688
4,0.120984
4,0.130129
4,0.184964
4,0.204486
4,0.163001
4,0.145582
4,0.160386
4,0.255728
4,0.266926
4,0.236914
4,0.149823
4,0.213143
4,0.228002
4,0.146531
4,0.152152
4,0.128191
4,0.160663
4,0.165698
4,0.171382
4,0.236613
4,0.205901
4,0.114453
4,0.218726
4,0.194556
4,0.128956
4,0.118715
4,0.141408
4,0.171927
4,0.170141
4,0.142783
4,0.163665
4,0.162226
4,0.177038
4,0.172134
4,0.137453
4,0.109869
4,0.171207
4,0.203094
4,0.178181
4,0.165716
4,0.111346
4,0.189473
4,0.126429
4,0.137985
4,0.101875
4,0.118074
4,0.154430
4,0.175586
4,0.176477
4,0.168224
4,0.155671
4,0.130681
4,0.150744
4,0.104199
4,0.110690
4,0.129783
4,0.193785
5,0.232335
4,0.169933
4,0.181360
4,0.117185
5,0.099417
4,0.170744
4,0.148752
4,0.206416
4,0.176744
4,0.165169
4,0.098955
4,0.196413
5,0.161427
5,0.125153
4,0.212308
4,0.197980
4,0.121707
5,0.180768
4,0.276516
5,0.172146
4,0.161552
5,0.202294
5,0.157113
4,0.193680
4,0.230811
4,0.176621
4,0.173157
4,0.201126
4,0.198471
5,0.192098
5,0.178907
5,0.153151
5,0.219895
5,0.213180
4,0.112691
4,0.176963
4,0.163536
4,0.154519
4,0.181728
4,0.171624
5,0.174834
4,0.201132
4,0.130856
4,0.130078
5,0.111950
4,0.151607
4,0.142679
4,0.132889
4,0.149077
4,0.129916
5,0.130713
4,0.150481
4,0.179198
4,0.156077
4,0.184091
4,0.187900
4,0.160751
4,0.131485
4,0.174301
4,0.134244
4,0.137552
4,0.189680
4,0.115085
4,0.139183
4,0.153299
4,0.149009
5,0.139368
5,0.133413
5,0.136195
4,0.168465
5,0.148689
4,0.146392
4,0.113604
4,0.180812
4,0.115821
4,0.202224
4,0.152895
5,0.110534
5,0.169279
5,0.198728
5,0.147413
5,0.191737
5,0.184718
5,0.103630
5,0.165133
5,0.126481
5,0.156080
5,0.171140
5,0.102005
5,0.246168
5,0.121740
5,0.110265
5,0.141170
5,0.180317
5,0.136765
5,0.156055
5,0.188499
5,0.233195
5,0.159911
4,0.132946
5,0.154759
5,0.195919
5,0.142249
5,0.140382
5,0.108936
5,0.173780
4,0.120196
4,0.138222
5,0.145249
4,0.147874
4,0.130457
4,0.191719
5,0.163046
5,0.164071
4,0.177795
4,0.143569
5,0.107175
5,0.180587
5,0.182928
4,0.057059
4,0.111776
4,0.099731
4,0.148794
4,0.184732
4,0.155671
4,0.135910
4,0.156184
4,0.156718
4,0.137955
4,0.263691
4,0.300790
4,0.334492
4,0.171205
4,0.137644
4,0.105035
4,0.112264
5,0.160299
4,0.164877
4,0.163843
4,0.130311
4,0.099129
5,0.203369
4,0.185223
5,0.170755
5,0.180689
5,0.158842
5,0.161877
5,0.101505
4,0.123128
5,0.155984
5,0.161541
4,0.129438
4,0.128594
5,0.128947
5,0.185058
5,0.127472
5,0.158289
4,0.142771
5,0.136235
4,0.206366
5,0.168241
5,0.192624
4,0.100729
4,0.119336
4,0.156565
5,0.169953
5,0.102755
4,0.137708
4,0.120591
4,0.080556
5,0.189686
4,0.156530
4,0.127357
4,0.142183
4,0.159535
5,0.153916
4,0.189515
4,0.126206
5,0.143976
4,0.108423
4,0.095463
5,0.095422
5,0.155177
5,0.171214
4,0.124853
4,0.216820
5,0.287141
5,0.173721
5,0.182664
5,0.167480
5,0.123468
5,0.198954
5,0.191089
5,0.150853
5,0.117798
5,0.116305
4,0.168473
4,0.191837
5,0.155236
4,0.207539
4,0.208488
5,0.112103
5,0.171379
5,0.127243
5,0.123683
5,0.128573
4,0.183333
5,0.162990
4,0.224711
4,0.182237
5,0.160934
5,0.204330
4,0.231027
4,0.223474
4,0.220874
4,0.173171
5,0.149344
4,0.237404
4,0.190644
5,0.164019
4,0.178522
4,0.195520
4,0.159025
5,0.135930
5,0.190423
4,0.208046
4,0.188171
5,0.202111
4,0.105582
4,0.115122
5,0.209837
5,0.216613
4,0.188974
4,0.147386
5,0.192005
5,0.161047
4,0.102038
4,0.110431
5,0.191682
4,0.135923
5,0.164456
4,0.185364
4,0.213240
5,0.169220
4,0.193356
4,0.203479
4,0.233321
5,0.137730
4,0.191958
5,0.226116
5,0.168185
4,0.180421
5,0.121993
5,0.132488
4,0.205371
5,0.134715
5,0.115973
5,0.143576
5,0.204987
5,0.275462
5,0.318597
5,0.309379
5,0.363367
5,0.325610
5,0.215618
5,0.190767
5,0.137724
5,0.174655
4,0.210376
5,0.254078
5,0.234015
5,0.250704
5,0.285598
5,0.222614
5,0.270145
5,0.238057
5,0.187811
5,0.121029
5,0.142080
4,0.149699
5,0.214737
5,0.194935
4,0.208359
4,0.191200
5,0.133987
4,0.200593
5,0.197366
5,0.228081
5,0.255090
5,0.342676
5,0.169923
5,0.213763
5,0.162531
5,0.152369
4,0.191698
5,0.195917
5,0.183531
5,0.237079
5,0.220439
5,0.225140
4,0.205822
5,0.150657
5,0.169642
5,0.183328
5,0.175473
5,0.157998
5,0.196421
5,0.211034
5,0.209841
5,0.151963
5,0.181859
5,0.173141
5,0.176610
5,0.146385
5,0.178440
5,0.112581
5,0.125354
5,0.135771
5,0.207188
5,0.155108
5,0.125386
5,0.151654
5,0.128213
5,0.125491
5,0.104346
5,0.168707
5,0.111515
4,0.161618
4,0.167749
5,0.102633
5,0.128873
5,0.155453
5,0.157143
4,0.200771
5,0.167113
4,0.205827
4,0.187123
5,0.115120
5,0.153966
4,0.145478
5,0.125604
4,0.195834
4,0.152900
4,0.140551
5,0.133378
5,0.148288
5,0.126482
4,0.158881
5,0.139448
5,0.069876
4,0.187624
5,0.151792
5,0.155842
5,0.144484
5,0.135925
5,0.186223
5,0.077435
5,0.118589
5,0.112196
5,0.118749
5,0.145524
5,0.151324
5,0.195146
5,0.164551
5,0.154090
5,0.126487
5,0.136905
4,0.135106
5,0.130848
5,0.147004
4,0.110830
5,0.142337
5,0.164444
4,0.182473
5,0.137936
5,0.151061
4,0.217535
5,0.166018
5,0.131268
5,0.145168
4,0.205550
5,0.169999
5,0.119973
5,0.122372
4,0.139362
5,0.174852
5,0.186642
5,0.155366
5,0.126201
5,0.108598
5,0.154748
5,0.174637
5,0.166847
5,0.135331
5,0.246194
5,0.190727
5,0.177229
5,0.162841
4,0.239665
5,0.105486
4,0.166734
4,0.182986
4,0.155380
4,0.307622
4,0.207629
5,0.123810
5,0.189929
4,0.139805
4,0.167388
4,0.148429
4,0.346682
4,0.228205
5,0.211136
5,0.269557
4,0.207464
4,0.163585
5,0.170826
4,0.251757
5,0.168539
5,0.210164
5,0.319732
5,0.212783
4,0.198583
4,0.229876
4,0.222469
5,0.185953
5,0.220765
5,0.105810
5,0.128042
4,0.186732
4,0.134101
5,0.205786
5,0.118837
4,0.161362
4,0.141170
5,0.107150
5,0.172157
4,0.160554
5,0.152501
4,0.196310
4,0.182961
5,0.129998
4,0.167003
4,0.167969
5,0.133825
5,0.161879
4,0.228379
4,0.269608
5,0.147811
4,0.139414
4,0.149108
5,0.140832
5,0.146668
5,0.268635
5,0.270402
4,0.226638
4,0.146738
5,0.190089
5,0.110826
5,0.084382
5,0.159664
4,0.267746
5,0.222096
5,0.109537
4,0.123728
5,0.158856
5,0.176010
5,0.255878
5,0.256957
5,0.135796
5,0.198160
5,0.127520
5,0.126890
5,0.164071
5,0.086295
5,0.193497
5,0.207133
5,0.147101
5,0.119965
5,0.223835
5,0.193677
4,0.189812
5,0.195497
5,0.226537
5,0.116973
5,0.141464
5,0.141758
5,0.170655
5,0.281677
4,0.372988
4,0.376194
5,0.262987
5,0.119066
5,0.264592
5,0.873796
4,0.777158
5,0.373606
5,0.864089
5,0.877474
5,1.118586
5,1.344791
5,1.155833
5,0.450334
5,0.141537
5,0.134617
5,0.198074
5,0.113547
5,0.181312
5,0.302308
5,0.205461
5,0.174616
5,0.190548
5,0.094739
5,0.101209
5,0.109261
5,0.176079
4,0.224579
5,0.211272
5,0.272970
5,0.137072
5,0.182354
5,0.178787
5,0.186395
5,0.171328
5,0.130031
5,0.128329
5,0.156317
5,0.076817
5,0.103689
5,0.163598
5,0.279991
5,0.238608
5,0.123165
5,0.187517
5,0.111486
4,0.176479
5,0.225410
5,0.112790
5,0.096863
5,0.100053
5,0.171997
5,0.123444
5,0.093064
5,0.142026
5,0.109487
5,0.144295
5,0.125190
5,0.191356
5,0.156178
5,0.139158
5,0.115386
5,0.161369
5,0.153317
5,0.106518
5,0.097113
5,0.118678
5,0.100417
5,0.221454
5,0.263855
5,0.190577
5,0.139692
5,0.123894
5,0.192356
5,0.184528
5,0.223773
5,0.182616
5,0.176307
4,0.267139
5,0.199792
5,0.212128
5,0.110915
5,0.127303
5,0.090069
5,0.069277
5,0.083550
5,0.100232
5,0.153551
5,0.098820
5,0.115328
5,0.148525
5,0.165216
5,0.067788
5,0.131527
5,0.139895
5,0.104857
5,0.148715
5,0.164668
5,0.132322
5,0.183964
5,0.217299
5,0.170094
5,0.168915
5,0.154101
5,0.160860
5,0.172832
5,0.139047
4,0.145749
5,0.152190
5,0.232434
5,0.220689
5,0.236538
5,0.205197
5,0.157371
5,0.149261
5,0.172655
5,0.188924
5,0.266239
5,0.266659
5,0.187460
5,0.091781
5,0.094044
5,0.114944
5,0.120455
5,0.167743
5,0.321910
5,0.204370
6,0.236998
5,0.230517
5,0.214054
5,0.234468
5,0.208792
5,0.218293
5,0.220977
5,0.228409
4,0.172142
4,0.158335
5,0.153382
5,0.116448
5,0.171400
5,0.274357
4,0.286052
4,0.252318
5,0.148826
5,0.149936
5,0.081379
5,0.153799
5,0.261283
5,0.221940
5,0.187197
5,0.126476
5,0.123524
5,0.118621
5,0.295488
5,0.312598
5,0.280267
5,0.274951
5,0.271283
5,0.380719
5,0.322236
5,0.123844
5,0.313347
5,0.353815
5,0.330074
5,0.375555
6,0.265270
6,0.525292
6,0.403306
6,0.320603
6,0.277453
6,0.495185
6,0.562149
6,0.332964
6,0.389727
6,0.318748
6,0.247875
6,0.426917
6,0.342831
6,0.265583
5,0.327193
5,0.310634
5,0.247062
5,0.339450
5,0.281414
5,0.264322
5,0.173323
5,0.147995
5,0.211698
5,0.178511
5,0.166322
5,0.117345
5,0.160362
5,0.141495
5,0.157437
5,0.136134
5,0.077893
5,0.164226
5,0.141556
5,0.112516
5,0.146715
5,0.187174
5,0.140194
4,0.182724
4,0.245205
5,0.096407
5,0.165875
5,0.132394
5,0.169878
5,0.176526
5,0.167195
4,0.154304
5,0.102737
5,0.156550
5,0.117556
5,0.115344
5,0.105196
5,0.124807
5,0.130431
5,0.112498
4,0.157625
4,0.152493
5,0.226539
5,0.129934
5,0.120551
4,0.242857
5,0.240122
5,0.202841
5,0.199272
5,0.112424
5,0.167238
5,0.304292
4,0.216250
5,0.213119
5,0.152885
5,0.119319
5,0.115542
5,0.102211
5,0.117511
5,0.142214
5,0.097671
4,0.100503
4,0.194261
4,0.109131
5,0.128927
5,0.139527
5,0.109149
5,0.228125
5,0.161977
5,0.139729
5,0.147342
5,0.099578
5,0.144844
5,0.138607
5,0.131496
5,0.090364
5,0.159965
5,0.115106
5,0.121321
4,0.238998
5,0.170160
5,0.131675
5,0.127285
5,0.063642
5,0.136849
5,0.175322
5,0.227236
5,0.178696
5,0.088508
5,0.097740
5,0.174979
5,0.109047
5,0.153188
5,0.184345
4,0.169906
5,0.117382
5,0.126007
5,0.158347
5,0.160853
5,0.105650
5,0.118380
5,0.162427
5,0.109127
5,0.169839
5,0.222228
5,0.225448
5,0.149645
5,0.170011
4,0.162666
5,0.152684
5,0.119540
5,0.095196
5,0.091988
5,0.112006
5,0.153779
5,0.252966
5,0.218416
5,0.170299
4,0.214164
5,0.140206
5,0.180609
5,0.181874
5,0.111680
5,0.111798
5,0.102049
4,0.142441
4,0.085002
5,0.209778
5,0.274400
5,0.145046
5,0.116941
5,0.180054
5,0.179765
5,0.186737
5,0.108490
5,0.099318
5,0.133767
5,0.126286
5,0.140070
5,0.127567
5,0.130276
5,0.097995
5,0.163912
5,0.178391
5,0.147673
5,0.121999
5,0.169727
5,0.155557
5,0.112339
5,0.174384
5,0.180668
5,0.169158
5,0.147270
5,0.220895
5,0.156019
5,0.206395
5,0.203418
5,0.186902
5,0.162886
5,0.154922
5,0.173809
4,0.253719
5,0.160181
5,0.172063
5,0.142265
5,0.178179
5,0.118993
5,0.185017
5,0.202296
5,0.140271
5,0.164219
5,0.124040
5,0.147604
5,0.135455
5,0.113845
5,0.213244
5,0.138255
5,0.129302
5,0.178262
5,0.178405
5,0.237858
5,0.129600
5,0.191545
5,0.136947
5,0.198484
5,0.179485
5,0.097862
5,0.110125
5,0.157703
4,0.124910
5,0.127493
5,0.112075
5,0.115142
5,0.154258
5,0.105743
5,0.041969
5,0.062198
5,0.097513
5,0.082333
5,0.123879
5,0.140064
5,0.095042
5,0.078399
5,0.061760
5,0.079839
5,0.108907
5,0.218597
5,0.171409
5,0.077679
5,0.049447
5,0.106007
5,0.179691
5,0.090721
5,0.063709
5,0.210528
5,0.245420
5,0.115689
5,0.110242
5,0.087370
5,0.151992
5,0.106368
5,0.084801
5,0.178739
4,0.276141
4,0.275458
5,0.065421
5,0.098152
5,0.086499
5,0.096640
5,0.113739
5,0.377373
5,0.241915
5,0.104600
5,0.137532
5,0.077577
5,0.175362
5,0.152668
5,0.163073
4,0.231989
5,0.211064
5,0.125825
5,0.143008
5,0.081682
5,0.110209
5,0.099474
4,0.213232
4,0.246668
5,0.109439
5,0.087742
5,0.132928
5,0.123641
5,0.084560
4,0.216401
4,0.167548
5,0.113311
5,0.122520
5,0.125607
5,0.095315
5,0.073409
4,0.130097
4,0.226883
5,0.160035
5,0.084861
5,0.113713
5,0.099106
4,0.128049
4,0.131312
4,0.158390
5,0.213559
5,0.120280
5,0.108939
5,0.093106
4,0.166971
4,0.173971
5,0.131355
5,0.137431
5,0.112520
5,0.133773
5,0.098956
5,0.193265
4,0.217541
4,0.150141
5,0.107306
5,0.091292
5,0.163870
5,0.142672
5,0.125681
5,0.104940
5,0.148311
5,0.118983
5,0.132703
5,0.074698
5,0.139337
5,0.121013
5,0.110029
5,0.122719
5,0.087666
5,0.120713
5,0.101453
5,0.087240
5,0.070566
5,0.118944
5,0.078498
5,0.091348
5,0.098660
5,0.045104
5,0.124783
5,0.097855
5,0.104358
5,0.107779
5,0.101573
5,0.135011
5,0.084383
5,0.109848
5,0.050765
5,0.141843
5,0.163948
5,0.125077
5,0.117909
5,0.210647
5,0.263602
5,0.176458
5,0.109096
5,0.119124
5,0.065783
5,0.095453
5,0.132772
5,0.079889
5,0.168620
4,0.199080
5,0.331120
6,0.325005
5,0.124356
5,0.097772
5,0.097755
5,0.119630
5,0.151183
5,0.104492
5,0.138431
5,0.099475
5,0.220021
5,0.267636
5,0.143811
5,0.094038
5,0.087651
5,0.063484
5,0.102302
5,0.125586
5,0.185957
5,0.289214
5,0.243329
5,0.188514
5,0.104993
5,0.094003
5,0.120331
5,0.092933
5,0.107573
4,0.201433
4,0.323831
5,0.261387
5,0.146761
5,0.078889
5,0.078437
5,0.100091
5,0.127093
5,0.109357
5,0.078359
5,0.215150
5,0.230301
5,0.169207
5,0.105096
5,0.085437
5,0.096730
5,0.074884
5,0.152314
4,0.174557
5,0.146226
5,0.152443
5,0.117949
5,0.062166
5,0.068864
5,0.152308
4,0.158444
4,0.106225
4,0.178993
5,0.197447
5,0.091021
5,0.116912
5,0.109857
5,0.096879
5,0.083384
5,0.109148
5,0.133668
4,0.165309
4,0.226437
5,0.114148
5,0.140858
5,0.161192
5,0.160057
5,0.133658
5,0.099311
5,0.098379
5,0.088872
4,0.172370
4,0.164207
5,0.205653
5,0.123858
5,0.094922
5,0.116215
5,0.083981
5,0.090459
5,0.109290
4,0.166056
5,0.169072
5,0.086273
5,0.158422
5,0.113548
5,0.121692
5,0.153870
5,0.083944
4,0.194991
4,0.171770
5,0.128101
5,0.120717
5,0.143531
5,0.095907
5,0.148019
5,0.136325
5,0.041482
5,0.125119
4,0.167805
5,0.295586
5,0.205036
5,0.103725
5,0.175360
5,0.135921
5,0.101598
5,0.113825
5,0.090044
5,0.097471
5,0.101566
5,0.158930
5,0.185354
5,0.112399
5,0.104606
5,0.098584
5,0.164372
5,0.144447
5,0.122629
5,0.159373
5,0.213051
5,0.143647
5,0.109343
5,0.072291
5,0.173865
5,0.118096
5,0.121597
5,0.102688
5,0.130706
5,0.136510
5,0.103332
5,0.113108
5,0.110662
4,0.212077
4,0.134673
4,0.141000
5,0.128620
5,0.137218
5,0.083659
5,0.082482
5,0.129256
5,0.129510
5,0.200377
5,0.196588
5,0.128977
5,0.117558
4,0.228382
4,0.113990
4,0.136190
5,0.127019
5,0.133515
5,0.102342
5,0.125908
5,0.082151
5,0.103088
5,0.114471
5,0.108232
5,0.130471
5,0.161407
5,0.101935
5,0.079541
5,0.115322
4,0.244587
4,0.231614
5,0.101680
5,0.109936
5,0.105880
5,0.160580
5,0.126493
5,0.119759
5,0.118785
5,0.081161
5,0.094374
4,0.247097
4,0.283923
4,0.154874
5,0.111997
5,0.066861
5,0.067530
5,0.069620
5,0.119676
5,0.131097
5,0.158330
5,0.111582
5,0.147741
4,0.124728
5,0.096489
5,0.123222
5,0.124483
5,0.088635
5,0.099716
4,0.107635
4,0.196787
5,0.145362
5,0.086528
5,0.117316
5,0.117263
5,0.172757
5,0.156017
5,0.125704
5,0.126052
5,0.133208
4,0.115340
4,0.155907
5,0.146584
5,0.069443
5,0.108952
5,0.115960
5,0.150897
5,0.167955
5,0.088677
5,0.124194
5,0.110686
5,0.155193
5,0.104552
5,0.115488
5,0.143098
5,0.062067
5,0.106065
5,0.139921
5,0.116449
5,0.105272
5,0.160037
5,0.116254
5,0.141913
5,0.099203
5,0.138108
5,0.132408
5,0.135896
5,0.138323
5,0.107643
5,0.122086
4,0.147774
4,0.103257
5,0.117057
5,0.089902
5,0.100555
5,0.122729
5,0.072287
5,0.084254
5,0.100345
5,0.112863
5,0.100144
5,0.093951
5,0.171249
5,0.168834
5,0.163910
5,0.073800
5,0.084555
5,0.131669
5,0.101742
5,0.086173
5,0.095251
5,0.087889
5,0.061945
5,0.091364
5,0.093530
5,0.146149
5,0.157664
5,0.090244
5,0.112213
5,0.120346
4,0.150898
5,0.096697
5,0.126153
5,0.107797
5,0.148625
5,0.150255
5,0.094273
4,0.222420
5,0.156931
5,0.098811
5,0.109951
5,0.125316
5,0.139816
5,0.102582
4,0.171626
4,0.259069
5,0.099007
5,0.099367
5,0.113992
5,0.074289
5,0.114372
5,0.111570
4,0.208140
4,0.177654
4,0.145657
5,0.133266
5,0.092177
5,0.148275
5,0.135213
5,0.115020
5,0.169663
5,0.265802
5,0.141947
5,0.135098
5,0.100076
5,0.093689
5,0.110433
5,0.114715
5,0.176864
5,0.158871
5,0.170950
5,0.144064
5,0.093401
5,0.200906
5,0.098642
5,0.103134
5,0.188852
5,0.178560
5,0.170713
5,0.105228
5,0.082899
5,0.090242
5,0.121047
5,0.276802
5,0.257331
5,0.265622
5,0.157918
5,0.119996
5,0.128792
5,0.240058
5,0.365427
6,0.318931
5,0.141769
5,0.076586
5,0.117366
5,0.128821
5,0.168616
5,0.278650
5,0.195544
5,0.088808
5,0.085638
5,0.075994
5,0.113302
5,0.272382
5,0.238795
5,0.262194
5,0.085516
5,0.077506
5,0.142945
5,0.145520
5,0.056506
5,0.109737
5,0.093276
5,0.089868
5,0.099740
5,0.101038
5,0.184436
5,0.106995
5,0.155713
5,0.127530
5,0.147428
5,0.168510
5,0.255873
5,0.165398
5,0.166626
5,0.085387
5,0.119148
5,0.154905
4,0.231589
5,0.173521
5,0.145887
5,0.064003
5,0.071530
5,0.179875
4,0.187026
4,0.133786
5,0.094935
5,0.099939
5,0.110615
5,0.158617
5,0.122054
5,0.132141
5,0.143650
5,0.125081
5,0.145231
5,0.156985
5,0.093174
5,0.057954
5,0.117406
5,0.119957
5,0.112678
5,0.087267
5,0.079689
5,0.166256
5,0.093018
5,0.078047
5,0.079144
5,0.091953
5,0.130423
5,0.060582
5,0.083001
5,0.123729
5,0.130843
5,0.078345
5,0.129478
5,0.086131
5,0.072801
5,0.172741
5,0.129957
5,0.141142
5,0.088981
4,0.203652
5,0.171604
5,0.176753
5,0.089960
5,0.149898
5,0.120422
5,0.107017
5,0.173482
5,0.162657
5,0.136047
5,0.114435
5,0.147164
5,0.134801
5,0.090567
5,0.123756
5,0.101268
5,0.084249
5,0.151670
5,0.162696
5,0.107881
5,0.149343
5,0.132154
5,0.097083
5,0.135393
5,0.102521
5,0.080308
5,0.116695
5,0.095076
5,0.109086
5,0.103100
5,0.118354
5,0.166747
5,0.073658
5,0.167921
5,0.105148
5,0.080956
5,0.103443
5,0.099469
5,0.148732
5,0.088165
5,0.128643
5,0.146378
5,0.097708
5,0.061713
5,0.087452
5,0.096335
5,0.088818
5,0.067737
4,0.087209
5,0.129046
5,0.088918
5,0.074658
5,0.138723
5,0.086133
5,0.154625
5,0.163779
5,0.104706
5,0.106358
5,0.107225
5,0.126964
5,0.117287
5,0.136720
4,0.130814
5,0.090918
5,0.109968
5,0.080208
5,0.119317
5,0.102951
5,0.087252
5,0.125655
5,0.151660
5,0.156328
5,0.091406
5,0.152005
5,0.108854
5,0.170503
5,0.159454
5,0.109654
5,0.126521
5,0.099988
5,0.240545
5,0.114829
5,0.088890
5,0.137356
5,0.103987
5,0.111294
5,0.161648
5,0.097021
5,0.115592
5,0.138803
4,0.145111
5,0.167450
5,0.139947
5,0.165070
5,0.186158
5,0.087564
5,0.107085
5,0.143192
5,0.194807
5,0.158097
5,0.214504
4,0.205601
5,0.117289
5,0.069625
5,0.083422
5,0.090191
5,0.143501
5,0.109774
5,0.125175
5,0.119252
5,0.127614
5,0.169268
5,0.113755
5,0.184283
5,0.169521
5,0.105135
5,0.153721
5,0.138470
5,0.149847
5,0.105276
5,0.081977
5,0.113352
5,0.136707
5,0.096965
5,0.128643
5,0.140470
5,0.135558
5,0.111275
5,0.117262
5,0.074693
5,0.131592
5,0.145034
5,0.172295
5,0.079313
5,0.056078
5,0.090032
5,0.108735
5,0.103874
5,0.082316
5,0.101028
5,0.123667
5,0.149283
5,0.148396
4,0.117643
4,0.145218
5,0.148767
5,0.089042
5,0.146283
5,0.147292
5,0.099714
5,0.096331
5,0.164855
5,0.110803
5,0.158333
5,0.168787
5,0.134415
5,0.096070
5,0.150825
5,0.117191
5,0.066220
5,0.094396
5,0.105691
5,0.138235
4,0.173668
5,0.181727
5,0.110968
5,0.146547
5,0.104618
5,0.120312
5,0.072284
5,0.106002
5,0.090536
5,0.125640
4,0.157030
4,0.117081
5,0.128025
5,0.126982
5,0.066098
5,0.069188
5,0.095378
5,0.081365
5,0.162907
5,0.116544
4,0.189039
4,0.171247
5,0.140346
5,0.096271
5,0.180877
5,0.136046
5,0.140673
5,0.107314
5,0.147379
5,0.104876
4,0.156899
4,0.139982
5,0.141014
5,0.106176
5,0.103976
5,0.064295
5,0.109485
5,0.083303
5,0.152865
4,0.238811
5,0.233220
5,0.118994
5,0.091670
5,0.095277
5,0.170236
5,0.130715
5,0.065766
5,0.172254
4,0.269631
5,0.182774
5,0.113486
5,0.111451
5,0.082501
5,0.098489
5,0.127316
5,0.141389
5,0.116400
4,0.195840
4,0.282202
5,0.189355
5,0.122518
5,0.132876
5,0.105276
5,0.116250
5,0.162526
5,0.087727
5,0.099070
5,0.100185
5,0.104564
5,0.139443
4,0.173139
4,0.177421
5,0.166362
5,0.136580
5,0.128985
5,0.137435
5,0.104560
5,0.127653
4,0.171538
5,0.139336
5,0.123477
5,0.081187
5,0.109654
5,0.136173
5,0.085770
5,0.105061
5,0.088947
5,0.112055
5,0.136006
5,0.205058
5,0.141608
5,0.137268
5,0.135975
5,0.120926
5,0.156024
5,0.128224
5,0.106711
5,0.086609
5,0.188028
4,0.232811
5,0.157811
5,0.124981
5,0.159021
5,0.177351
5,0.129985
5,0.105478
5,0.183601
5,0.178381
5,0.229503
5,0.137654
5,0.088303
5,0.114265
5,0.189187
5,0.062465
5,0.101249
5,0.112697
5,0.135972
5,0.093443
5,0.118660
5,0.084921
5,0.097424
