codeword,minDistortion
8,0.182732
8,0.161044
8,0.103825
8,0.105165
8,0.106365
8,0.128211
8,0.165707
8,0.092788
8,0.111909
8,0.163381
8,0.083211
8,0.119278
8,0.157862
8,0.172181
8,0.119819
8,0.077513
8,0.082940
8,0.098413
8,0.081557
8,0.139261
8,0.081720
8,0.097869
8,0.137508
8,0.111589
8,0.110817
8,0.117750
8,0.061799
8,0.077638
8,0.101514
8,0.063414
8,0.115694
8,0.114796
8,0.205721
8,0.105074
8,0.137592
8,0.155459
8,0.133383
8,0.074472
8,0.094020
8,0.085216
8,0.106191
8,0.153434
8,0.276362
8,0.188425
8,0.079417
8,0.068099
8,0.105422
8,0.172918
8,0.080327
8,0.210116
8,0.204090
8,0.256471
8,0.241418
8,0.196173
8,0.157542
8,0.110360
8,0.106127
8,0.142734
8,0.134121
8,0.092361
8,0.077373
8,0.188020
8,0.244735
8,0.154793
8,0.132412
8,0.102705
8,0.119804
8,0.083741
8,0.071501
8,0.081462
8,0.082270
8,0.103080
8,0.072945
8,0.150582
8,0.095552
8,0.106198
8,0.077166
8,0.100221
8,0.106676
8,0.134499
8,0.154594
8,0.145886
8,0.126461
8,0.134356
8,0.085836
8,0.134452
8,0.148927
8,0.118939
8,0.082921
8,0.135110
8,0.119749
8,0.130558
8,0.080894
8,0.177952
8,0.169459
8,0.131768
8,0.100468
8,0.163525
8,0.066692
8,0.117950
8,0.152406
8,0.100134
8,0.139092
8,0.121786
8,0.127703
8,0.115316
8,0.155964
8,0.120012
8,0.174090
8,0.114104
8,0.129794
8,0.089445
8,0.130228
8,0.152282
8,0.101427
8,0.152289
8,0.177703
8,0.084850
8,0.139376
8,0.139524
8,0.104475
8,0.223455
8,0.125198
8,0.123194
8,0.102702
8,0.191133
8,0.156284
8,0.126043
8,0.122215
8,0.079196
8,0.066530
8,0.111544
8,0.120542
8,0.085936
8,0.114348
8,0.145405
8,0.124064
8,0.138530
8,0.153061
8,0.146731
8,0.191474
8,0.167195
8,0.078584
8,0.092941
8,0.130742
8,0.119147
8,0.103420
8,0.098763
8,0.141663
8,0.121349
8,0.109165
8,0.171568
8,0.157955
8,0.102708
8,0.110607
8,0.104051
8,0.076000
8,0.127819
8,0.155607
8,0.174594
8,0.114418
8,0.116797
8,0.147766
8,0.114204
8,0.087300
8,0.108157
8,0.210654
8,0.163648
8,0.135967
8,0.104462
8,0.149763
8,0.124421
8,0.070217
8,0.130423
8,0.120761
8,0.222020
8,0.105814
8,0.106408
8,0.095778
8,0.086375
8,0.158484
8,0.170169
8,0.133149
8,0.131494
8,0.150338
8,0.104506
8,0.079326
8,0.096059
8,0.075443
8,0.115770
8,0.150880
8,0.123324
8,0.106706
8,0.079417
8,0.093622
8,0.144341
8,0.092703
8,0.074963
8,0.109405
8,0.108521
8,0.115622
8,0.118853
8,0.099293
8,0.085577
8,0.095763
8,0.096911
8,0.140981
8,0.107935
8,0.123829
8,0.094350
8,0.192607
8,0.093955
8,0.086657
8,0.157913
8,0.165650
8,0.132125
8,0.106441
8,0.093132
8,0.148818
8,0.080342
8,0.125055
8,0.183907
8,0.097433
8,0.209524
8,0.145022
8,0.134826
8,0.239648
8,0.204223
8,0.158455
8,0.112080
8,0.071773
8,0.111645
8,0.120155
8,0.148040
8,0.135610
8,0.096380
8,0.145783
8,0.118275
8,0.083008
8,0.143682
8,0.122833
8,0.156422
8,0.148444
8,0.097048
8,0.148606
8,0.225791
8,0.075985
8,0.100407
8,0.125284
8,0.183391
8,0.118735
8,0.118816
8,0.182442
8,0.149223
8,0.158287
8,0.114269
8,0.109040
8,0.143155
8,0.155506
8,0.145815
8,0.107862
8,0.139659
8,0.225336
8,0.222461
8,0.184256
8,0.115956
8,0.158291
8,0.172898
8,0.107216
8,0.133041
8,0.125550
8,0.148119
8,0.139738
8,0.155709
8,0.192775
8,0.142889
8,0.090129
8,0.171644
8,0.164674
8,0.113357
8,0.091433
8,0.105454
8,0.130604
8,0.139235
8,0.136584
8,0.156974
8,0.135716
8,0.133833
8,0.144248
8,0.122789
8,0.088618
8,0.152409
8,0.190948
8,0.139879
8,0.114348
8,0.079048
8,0.145398
8,0.105252
8,0.100487
8,0.069755
8,0.105871
8,0.126781
8,0.135065
8,0.135436
8,0.144836
8,0.121323
8,0.113304
8,0.124761
8,0.103074
8,0.098937
8,0.107459
9,0.178960
9,0.134646
9,0.086865
9,0.125804
10,0.106842
11,0.104876
9,0.200345
8,0.162719
11,0.218408
9,0.176172
9,0.123082
9,0.086218
9,0.153390
9,0.134065
10,0.126565
9,0.172599
9,0.176777
9,0.098673
9,0.134252
9,0.227603
9,0.160377
9,0.120759
9,0.172758
9,0.116337
9,0.140397
9,0.161142
9,0.108598
9,0.142863
9,0.194791
9,0.159196
9,0.110871
9,0.107078
9,0.143474
10,0.166647
10,0.144088
9,0.144464
9,0.122015
9,0.124176
9,0.125559
9,0.177623
9,0.195673
9,0.157334
9,0.152601
9,0.149132
9,0.088448
10,0.102774
9,0.095062
9,0.075333
9,0.075123
9,0.144477
10,0.127532
9,0.113473
9,0.140212
9,0.190745
10,0.139242
9,0.163574
9,0.146024
9,0.183732
9,0.129452
9,0.157723
9,0.089594
9,0.112020
9,0.169281
9,0.113000
9,0.083643
9,0.113823
9,0.149850
9,0.127882
11,0.131607
9,0.130360
9,0.170480
9,0.154902
9,0.128406
9,0.094287
9,0.133257
9,0.075318
9,0.178297
9,0.118829
11,0.122323
9,0.168090
11,0.197758
9,0.145418
9,0.155157
9,0.109436
9,0.081507
9,0.109749
11,0.122950
9,0.081435
9,0.120401
11,0.119644
10,0.232659
10,0.131004
9,0.118177
11,0.141412
9,0.143175
9,0.116174
9,0.123029
9,0.152409
9,0.155896
9,0.108475
9,0.094935
9,0.084185
9,0.185445
9,0.086053
9,0.097410
10,0.084998
9,0.160704
9,0.137049
9,0.151852
9,0.126737
9,0.115051
9,0.130314
9,0.170389
10,0.119984
9,0.124596
9,0.139759
9,0.128477
10,0.107186
9,0.101846
9,0.151572
8,0.084424
9,0.132462
9,0.058362
9,0.109388
9,0.184584
9,0.118597
9,0.142078
10,0.176728
9,0.181872
9,0.130478
9,0.197893
9,0.244602
9,0.243140
9,0.178185
8,0.151953
9,0.120786
8,0.133427
11,0.152376
9,0.136818
9,0.177098
8,0.160076
10,0.072966
9,0.162819
9,0.146274
9,0.119919
9,0.149630
10,0.134885
10,0.133443
9,0.090528
9,0.077330
9,0.081668
9,0.095481
9,0.128617
9,0.140453
9,0.112256
9,0.128626
9,0.111306
9,0.100842
9,0.138888
10,0.128769
9,0.148943
9,0.108773
9,0.136116
9,0.096186
9,0.122011
9,0.115723
9,0.106402
9,0.102057
9,0.148612
10,0.124291
9,0.084413
9,0.135205
9,0.105049
9,0.139308
9,0.128741
9,0.123393
9,0.153784
9,0.144638
9,0.122686
10,0.123708
9,0.097253
9,0.051472
9,0.090531
9,0.114726
9,0.146627
9,0.086686
9,0.171418
9,0.228532
9,0.122792
9,0.073908
9,0.118987
9,0.121256
9,0.194260
9,0.115977
9,0.110069
9,0.119877
10,0.114852
9,0.155449
9,0.138564
11,0.152121
9,0.161995
9,0.150358
9,0.119845
9,0.136575
9,0.063805
11,0.146457
9,0.088404
9,0.141451
9,0.114650
10,0.200377
9,0.184870
9,0.114665
9,0.126519
9,0.115789
9,0.104900
9,0.146453
9,0.160482
9,0.143897
9,0.176986
9,0.126165
9,0.093082
9,0.099471
9,0.126414
9,0.099229
10,0.123939
9,0.192841
9,0.176688
9,0.184424
9,0.196984
8,0.133337
8,0.131741
10,0.183284
9,0.168424
9,0.141608
9,0.141030
9,0.136928
9,0.111903
9,0.133677
10,0.097899
10,0.165463
9,0.105073
9,0.164304
9,0.132531
9,0.158168
9,0.146721
9,0.199083
9,0.194782
9,0.185447
9,0.133155
9,0.149995
9,0.158864
10,0.160804
10,0.174585
11,0.122305
9,0.082119
9,0.126764
9,0.089610
9,0.117744
9,0.144585
10,0.193840
10,0.245908
10,0.286378
10,0.259845
10,0.304244
10,0.312318
10,0.197416
10,0.143889
10,0.139567
11,0.184529
9,0.177753
9,0.216709
10,0.200823
10,0.196063
10,0.214068
10,0.148025
10,0.236700
10,0.200064
10,0.188791
10,0.120129
9,0.122024
9,0.150246
10,0.230767
10,0.192202
9,0.188640
9,0.172074
9,0.097105
10,0.161567
10,0.136992
10,0.185795
10,0.236288
9,0.326649
9,0.162731
9,0.165810
9,0.126346
10,0.134356
9,0.164109
9,0.171566
10,0.158647
10,0.176470
10,0.165356
10,0.203324
9,0.142274
9,0.136685
9,0.125691
9,0.142924
10,0.128299
10,0.151012
9,0.196634
10,0.200212
9,0.175302
10,0.143256
10,0.146044
10,0.144229
10,0.176970
10,0.156241
9,0.171813
10,0.097474
10,0.102838
9,0.091526
9,0.147122
9,0.134018
9,0.062323
9,0.133600
11,0.138150
9,0.125781
11,0.111419
9,0.135928
9,0.091950
9,0.131600
9,0.099789
11,0.098720
11,0.125587
9,0.130979
9,0.150002
9,0.183630
9,0.111176
9,0.201882
9,0.170753
10,0.121882
9,0.122777
9,0.100944
11,0.135531
9,0.144988
9,0.098038
9,0.143763
9,0.098608
9,0.088533
9,0.098968
9,0.151706
9,0.130149
9,0.084022
9,0.170521
9,0.149109
10,0.123159
9,0.132743
9,0.110306
9,0.138398
11,0.086202
10,0.116026
10,0.121406
11,0.133863
10,0.141747
11,0.173026
9,0.152846
9,0.111009
9,0.136698
9,0.098185
9,0.138212
9,0.126676
9,0.076546
9,0.136243
9,0.130237
9,0.094570
9,0.177173
9,0.136171
9,0.064037
9,0.106633
9,0.142450
9,0.112909
9,0.122160
9,0.105915
9,0.134373
9,0.125812
9,0.076207
9,0.096119
9,0.044407
9,0.103785
9,0.162861
9,0.098457
9,0.091385
11,0.116728
9,0.113750
9,0.112346
9,0.136594
9,0.098512
9,0.142941
9,0.157643
9,0.153828
10,0.143562
9,0.179395
9,0.059223
9,0.169477
9,0.181687
9,0.118222
9,0.220071
9,0.133288
9,0.081789
9,0.183155
10,0.145665
9,0.168998
9,0.145836
9,0.356593
9,0.214619
9,0.151669
9,0.208021
9,0.120894
9,0.080418
9,0.118924
8,0.261637
11,0.154790
11,0.209805
9,0.302542
11,0.202252
8,0.225208
9,0.245671
9,0.213123
9,0.144440
9,0.130483
9,0.079911
9,0.116593
9,0.161391
8,0.141857
9,0.199128
9,0.095486
9,0.165165
9,0.154135
9,0.097544
9,0.112842
9,0.107522
9,0.106563
10,0.231787
8,0.222509
10,0.133038
8,0.195841
9,0.133562
9,0.102591
9,0.123801
9,0.214817
9,0.242438
11,0.161914
9,0.099993
9,0.155308
9,0.110601
9,0.133453
11,0.248296
9,0.249873
9,0.202062
9,0.091828
9,0.133687
11,0.115038
11,0.085918
9,0.167142
9,0.161585
9,0.126256
11,0.110005
9,0.083077
9,0.100999
9,0.162759
11,0.260691
9,0.210413
11,0.145575
9,0.118373
9,0.102210
11,0.137947
9,0.152175
11,0.092663
9,0.150310
9,0.180524
9,0.164042
11,0.114932
11,0.210868
11,0.190804
9,0.180323
9,0.197503
9,0.209685
10,0.118397
10,0.127241
10,0.157828
11,0.180388
11,0.272444
8,0.376467
8,0.401809
10,0.240215
10,0.115300
11,0.257873
11,0.818383
11,0.747898
11,0.363270
11,0.839136
11,0.842529
11,1.053948
11,1.266246
11,1.074328
11,0.426712
10,0.118385
10,0.101249
10,0.197767
11,0.122627
11,0.184998
9,0.274343
10,0.198475
10,0.134688
10,0.157944
10,0.092603
11,0.112776
11,0.111103
9,0.106049
10,0.165763
10,0.156143
10,0.215023
10,0.102216
11,0.187656
11,0.185765
10,0.156156
10,0.098250
10,0.092686
9,0.116853
9,0.136370
10,0.094678
11,0.104820
9,0.148761
11,0.272223
11,0.229734
10,0.130322
9,0.139518
10,0.109631
9,0.159949
11,0.237389
11,0.126072
11,0.103675
11,0.092856
9,0.145982
11,0.124906
9,0.105375
9,0.106640
11,0.111538
11,0.142505
11,0.122839
9,0.173689
11,0.152926
11,0.136734
11,0.105764
11,0.158680
11,0.140594
11,0.097628
11,0.096271
11,0.112457
11,0.093827
11,0.201053
11,0.246113
11,0.185863
11,0.126696
11,0.120117
9,0.176938
9,0.137573
9,0.182576
9,0.147004
10,0.169737
9,0.242562
9,0.144893
9,0.188766
9,0.112725
9,0.109914
11,0.092704
11,0.071986
11,0.095687
9,0.107815
11,0.140258
11,0.090612
10,0.108088
9,0.127438
9,0.126422
9,0.055366
9,0.104487
11,0.137710
11,0.105310
9,0.124595
9,0.139995
10,0.144206
10,0.116881
10,0.146394
9,0.154518
9,0.160503
11,0.146866
9,0.136821
9,0.135531
11,0.134667
9,0.099902
10,0.125932
10,0.157405
10,0.131178
10,0.202933
10,0.183322
10,0.172105
11,0.156201
11,0.181715
9,0.162931
10,0.196144
10,0.203261
10,0.160320
10,0.084218
9,0.099863
9,0.115554
11,0.135056
10,0.150505
10,0.207984
10,0.136886
10,0.145956
10,0.158929
10,0.187555
10,0.226016
10,0.178101
10,0.194889
10,0.149469
10,0.151637
9,0.154418
9,0.118044
9,0.115028
11,0.109269
9,0.164236
9,0.221824
10,0.246133
10,0.175457
10,0.145272
11,0.169125
10,0.101174
9,0.117714
9,0.169465
10,0.162478
9,0.150299
9,0.123491
9,0.136351
11,0.132867
9,0.268542
10,0.210286
10,0.194837
10,0.219678
9,0.232120
9,0.352062
10,0.314840
10,0.101162
10,0.237145
10,0.222749
10,0.189519
10,0.290525
13,0.293198
10,0.502853
10,0.405790
13,0.331007
13,0.318000
10,0.381521
10,0.383222
10,0.261104
10,0.335575
12,0.350959
13,0.259139
13,0.415142
13,0.348913
10,0.244995
10,0.292706
10,0.251045
10,0.163779
10,0.222639
10,0.216166
10,0.266155
10,0.172253
10,0.150082
10,0.229390
11,0.199495
11,0.165343
11,0.114884
10,0.140700
11,0.149653
9,0.123695
11,0.143104
9,0.089284
9,0.144183
9,0.144761
11,0.116971
11,0.143870
9,0.135320
9,0.142846
10,0.167922
9,0.239910
9,0.086619
11,0.161084
9,0.091378
9,0.122310
11,0.170598
11,0.174953
9,0.094449
10,0.083551
9,0.147701
11,0.128994
11,0.115269
9,0.108783
9,0.105116
9,0.121816
9,0.099689
9,0.131461
9,0.179719
11,0.224607
9,0.114327
9,0.077956
9,0.138797
9,0.137917
9,0.147084
9,0.188007
9,0.107907
10,0.174873
10,0.208664
10,0.189174
9,0.124768
9,0.140908
11,0.119170
9,0.108416
10,0.116717
9,0.104205
10,0.152210
9,0.100230
9,0.066278
9,0.189304
10,0.095586
9,0.115705
9,0.116609
11,0.107642
9,0.182194
11,0.171044
11,0.148544
11,0.135091
11,0.095974
9,0.116267
9,0.130511
11,0.129332
11,0.093141
9,0.131510
11,0.108030
9,0.075865
10,0.163460
10,0.118184
9,0.122737
9,0.114629
10,0.073078
9,0.102537
11,0.166575
9,0.167466
11,0.173401
11,0.105635
11,0.109071
9,0.176676
9,0.110991
11,0.171217
10,0.151999
9,0.124785
10,0.088835
11,0.136227
9,0.118612
9,0.153393
11,0.108203
11,0.122438
9,0.135579
11,0.124730
11,0.170278
11,0.214656
11,0.231565
9,0.152398
9,0.163506
9,0.096957
9,0.098117
9,0.078178
11,0.097864
11,0.101416
11,0.116563
11,0.154755
11,0.242471
9,0.183697
11,0.167171
9,0.203692
9,0.104837
11,0.176417
11,0.172353
11,0.106433
11,0.113018
9,0.120526
9,0.122471
10,0.103495
9,0.160550
9,0.231202
11,0.146281
11,0.130425
11,0.176168
11,0.169454
9,0.159584
11,0.100883
11,0.096696
9,0.126667
11,0.131133
9,0.127202
9,0.085934
9,0.119738
11,0.084893
11,0.162208
11,0.178630
11,0.140154
11,0.119923
9,0.133345
9,0.123437
9,0.092288
9,0.161350
9,0.136025
9,0.117797
10,0.134678
9,0.196341
9,0.129550
9,0.173868
11,0.214553
9,0.183462
9,0.111143
9,0.161745
9,0.122728
9,0.181026
9,0.123500
11,0.170817
9,0.122454
11,0.173431
11,0.128631
9,0.125936
9,0.123074
9,0.104557
10,0.130153
10,0.123500
11,0.144489
9,0.122233
11,0.123021
9,0.185473
9,0.110988
9,0.113339
9,0.148614
9,0.147638
9,0.192568
9,0.135395
11,0.173766
11,0.133303
9,0.139923
9,0.124375
9,0.072264
9,0.097334
9,0.093707
9,0.124122
9,0.088282
9,0.075600
11,0.096991
11,0.129082
11,0.102330
11,0.050058
11,0.060575
11,0.102180
11,0.095093
11,0.120443
11,0.118922
11,0.082712
11,0.076441
11,0.055755
11,0.090129
10,0.086499
9,0.169449
11,0.179033
10,0.068674
10,0.059655
11,0.103722
11,0.146290
11,0.073153
11,0.068147
10,0.141033
10,0.149449
10,0.091351
