codeword,minDistortion
4,0.084671
4,0.057054
3,0.098797
3,0.098918
3,0.057905
5,0.089175
5,0.086619
3,0.113029
25,0.098832
2,0.051739
4,0.073579
4,0.053283
4,0.081192
5,0.098731
7,0.047871
6,0.063388
6,0.101939
6,0.119677
6,0.111984
0,0.062365
3,0.075449
3,0.056590
6,0.072626
24,0.035299
24,0.117643
24,0.101566
27,0.102630
26,0.068831
27,0.090532
27,0.052042
27,0.087759
27,0.087772
27,0.091036
27,0.057844
26,0.070005
26,0.059477
27,0.090813
15,0.080913
15,0.057305
14,0.096393
15,0.064675
15,0.069387
14,0.068508
14,0.077083
14,0.049155
14,0.036935
14,0.072292
14,0.075558
13,0.060515
13,0.064341
13,0.096501
13,0.096262
13,0.077623
13,0.065052
13,0.068173
13,0.061222
13,0.068520
13,0.069452
11,0.065595
11,0.081575
10,0.064841
10,0.041577
10,0.060292
10,0.046573
10,0.078934
11,0.066476
11,0.043167
8,0.048733
8,0.112436
8,0.060533
8,0.070795
8,0.045961
11,0.075528
8,0.095716
9,0.072987
9,0.067744
12,0.075939
3,0.086598
4,0.083561
1,0.072967
23,0.048573
18,0.084102
0,0.061796
2,0.086723
2,0.128540
4,0.094821
4,0.093342
34,0.085394
32,0.075989
54,0.092416
55,0.069046
54,0.046655
52,0.046643
52,0.045699
52,0.028902
52,0.046398
49,0.059089
49,0.060491
49,0.094363
48,0.050986
6,0.048788
48,0.052126
48,0.031830
6,0.068699
6,0.065733
6,0.057993
7,0.167569
6,0.087382
6,0.077900
7,0.079677
6,0.060776
6,0.106685
6,0.088954
6,0.051619
6,0.078713
6,0.078613
24,0.127173
29,0.108648
29,0.059903
29,0.085691
29,0.088863
29,0.063465
29,0.088530
29,0.082140
28,0.046627
28,0.089027
28,0.045644
28,0.106118
29,0.068298
29,0.082338
29,0.074981
25,0.092506
28,0.079581
28,0.064441
29,0.080052
29,0.070763
29,0.128167
30,0.058689
31,0.076381
30,0.083613
30,0.038525
31,0.085822
31,0.083881
30,0.055094
24,0.094301
24,0.067709
24,0.099641
25,0.082781
25,0.069484
24,0.063158
28,0.107699
29,0.090297
27,0.105757
26,0.058420
26,0.047800
26,0.068457
24,0.074462
27,0.089922
25,0.086507
25,0.085253
25,0.079683
24,0.109973
24,0.094842
25,0.092949
5,0.118391
3,0.093057
0,0.091976
0,0.112703
6,0.059654
6,0.096605
7,0.061195
7,0.080744
91,0.099233
93,0.081767
91,0.086037
91,0.081225
90,0.084864
86,0.051451
92,0.054506
89,0.051306
89,0.077818
81,0.091376
88,0.114395
89,0.057593
88,0.081241
64,0.051948
64,0.058129
66,0.085472
66,0.070151
67,0.088199
66,0.104851
127,0.042672
125,0.056072
119,0.095157
117,0.059307
116,0.065706
117,0.050284
116,0.059241
116,0.050227
116,0.073296
117,0.060039
117,0.046933
117,0.068986
116,0.105584
114,0.132598
108,0.088314
99,0.099533
89,0.080055
91,0.075936
514,0.067911
514,0.071163
90,0.081664
90,0.110786
91,0.117453
86,0.094358
85,0.096582
85,0.084279
84,0.077029
84,0.141228
77,0.085783
77,0.075050
72,0.101542
453,0.087922
397,0.065639
397,0.037311
396,0.062873
396,0.105533
387,0.171716
385,0.139474
302,0.145353
300,0.106447
292,0.129562
271,0.098498
269,0.047225
263,0.054490
261,0.098624
90,0.102948
913,0.126926
912,0.107985
912,0.085416
91,0.094105
91,0.091059
90,0.083922
90,0.114603
581,0.053633
581,0.063905
91,0.106534
91,0.116834
91,0.051700
91,0.108094
90,0.108371
88,0.122077
89,0.069545
90,0.047019
90,0.084971
88,0.127667
895,0.097125
879,0.057726
878,0.080625
884,0.081679
884,0.063952
890,0.058639
890,0.051809
894,0.067865
894,0.100686
894,0.107354
879,0.089271
879,0.117988
885,0.089597
883,0.113194
882,0.087246
880,0.106126
974,0.055524
883,0.077339
891,0.079270
892,0.077283
893,0.080409
877,0.076336
877,0.102430
887,0.071191
879,0.102449
875,0.082232
887,0.105587
887,0.083663
881,0.072071
884,0.042110
885,0.085528
828,0.078903
974,0.068773
842,0.074517
887,0.080828
886,0.074566
882,0.057283
882,0.103212
882,0.072525
882,0.069627
975,0.074841
882,0.063666
881,0.077558
975,0.052870
975,0.063019
975,0.038926
975,0.064531
974,0.115025
974,0.048856
974,0.065812
974,0.098461
975,0.079448
974,0.068364
975,0.060098
975,0.088508
971,0.083734
971,0.082684
973,0.133246
973,0.068808
973,0.049469
973,0.066052
963,0.106400
972,0.066839
972,0.073222
972,0.055027
970,0.084196
972,0.061267
971,0.056962
973,0.047980
970,0.073236
973,0.084709
971,0.082236
970,0.065050
971,0.049931
968,0.091400
971,0.135000
971,0.068666
968,0.093117
798,0.128761
775,0.079638
774,0.041567
774,0.050620
773,0.062653
773,0.061635
772,0.054027
772,0.089459
775,0.059383
775,0.048803
772,0.072630
772,0.089235
772,0.064807
772,0.078766
772,0.071254
772,0.065822
772,0.090008
799,0.109467
798,0.087187
889,0.070155
890,0.049549
885,0.078782
893,0.086018
893,0.105175
878,0.063888
890,0.072329
890,0.069566
891,0.089096
894,0.135178
843,0.074812
890,0.093918
967,0.113222
895,0.071606
893,0.082223
975,0.071365
886,0.105143
885,0.078572
885,0.097232
885,0.074485
876,0.063908
842,0.063754
842,0.060954
885,0.060363
885,0.061329
965,0.082356
882,0.084584
965,0.047474
961,0.081372
883,0.065218
883,0.062846
882,0.091525
885,0.082141
887,0.087675
885,0.054854
887,0.072772
886,0.043983
885,0.048509
885,0.069387
885,0.097724
886,0.074626
886,0.098847
773,0.055695
773,0.092538
773,0.107353
895,0.104169
894,0.081206
894,0.094837
895,0.076685
894,0.068075
894,0.054798
889,0.107235
894,0.096953
893,0.065554
893,0.068182
887,0.068873
891,0.066011
893,0.089395
877,0.158234
878,0.123159
893,0.070317
895,0.076145
879,0.061536
879,0.081090
890,0.110713
891,0.089327
893,0.078399
894,0.058919
890,0.086747
891,0.086582
876,0.082059
877,0.104206
878,0.065363
861,0.072643
891,0.099586
891,0.073882
893,0.067338
883,0.093367
883,0.056209
887,0.092156
885,0.084097
974,0.037342
974,0.070495
974,0.074223
974,0.069262
974,0.075967
880,0.055606
883,0.097429
969,0.079148
974,0.100786
974,0.090603
975,0.075434
971,0.084947
975,0.065554
970,0.068956
970,0.093951
968,0.072239
968,0.059200
971,0.067300
971,0.089173
971,0.078476
973,0.065930
973,0.066436
981,0.085134
1016,0.108972
970,0.060620
971,0.058271
969,0.054646
968,0.131300
970,0.085125
970,0.060151
970,0.050702
971,0.058251
971,0.054114
969,0.081708
973,0.081026
973,0.074033
759,0.058789
759,0.068113
759,0.071697
758,0.068609
758,0.092878
758,0.076441
757,0.085263
757,0.116817
756,0.069446
756,0.067507
757,0.090115
757,0.066108
757,0.087627
962,0.067456
963,0.090198
963,0.064103
960,0.087253
960,0.087412
718,0.118193
719,0.092903
719,0.074431
719,0.080825
718,0.100055
716,0.071583
719,0.081314
719,0.048235
718,0.053277
716,0.053194
717,0.052763
717,0.074061
718,0.076813
719,0.081820
716,0.096649
718,0.093785
716,0.111948
716,0.118225
718,0.061369
718,0.083083
719,0.049824
719,0.082284
718,0.115582
719,0.124153
716,0.070288
716,0.066117
717,0.061789
717,0.050183
717,0.069458
717,0.072425
717,0.065987
717,0.055427
716,0.110143
716,0.093013
716,0.085095
716,0.049559
719,0.088143
719,0.108707
883,0.108278
965,0.129776
966,0.085537
961,0.076800
965,0.096711
885,0.110235
965,0.075534
883,0.072327
882,0.117932
965,0.109295
894,0.076357
965,0.082694
878,0.101702
887,0.053986
961,0.096532
961,0.104516
882,0.065620
886,0.068937
885,0.062786
850,0.061798
879,0.103585
894,0.072679
874,0.100192
890,0.133435
890,0.067587
890,0.072789
891,0.092058
875,0.048069
895,0.077715
894,0.073419
894,0.126809
887,0.059971
887,0.089804
879,0.092428
895,0.082645
892,0.082473
893,0.083372
893,0.063378
893,0.082845
793,0.076026
894,0.099306
892,0.108430
877,0.089870
890,0.094660
890,0.087956
890,0.087503
893,0.113295
883,0.133188
881,0.084812
895,0.082070
873,0.093590
872,0.079441
875,0.104311
965,0.062533
965,0.067065
889,0.073527
889,0.120726
877,0.074015
377,0.091564
843,0.059839
892,0.086168
892,0.098909
884,0.067042
892,0.071890
839,0.096450
378,0.086679
879,0.123938
175,0.108937
175,0.138376
173,0.096174
172,0.084217
1017,0.130963
987,0.094328
986,0.112656
973,0.045694
973,0.098563
764,0.083239
758,0.075647
757,0.053360
756,0.096004
742,0.091122
962,0.115482
742,0.060736
753,0.103274
962,0.070352
962,0.068468
739,0.078673
739,0.054892
739,0.102450
742,0.074176
742,0.079658
742,0.063806
756,0.067104
757,0.111325
753,0.069784
753,0.049458
743,0.067827
739,0.099793
738,0.101646
715,0.067083
715,0.071626
713,0.051832
713,0.079846
713,0.060026
713,0.070932
713,0.061563
713,0.043801
713,0.078451
713,0.078622
713,0.058568
707,0.050311
706,0.064211
706,0.068621
706,0.073026
706,0.073793
706,0.069549
706,0.049297
706,0.050453
706,0.063132
707,0.091673
705,0.069676
705,0.065417
705,0.070566
705,0.073335
705,0.063279
705,0.066366
705,0.079474
705,0.099646
707,0.072242
705,0.055963
705,0.126958
963,0.076131
963,0.095326
962,0.076130
960,0.122525
960,0.089788
962,0.067547
963,0.071533
963,0.069147
963,0.088024
962,0.097915
963,0.123071
960,0.152173
840,0.063441
840,0.105619
840,0.067801
894,0.072442
890,0.078669
890,0.086915
719,0.097803
828,0.101799
828,0.096568
828,0.087996
883,0.071865
967,0.097979
831,0.080591
889,0.077088
873,0.101680
964,0.064540
965,0.068610
892,0.092699
891,0.177441
961,0.068791
961,0.082592
719,0.114303
895,0.119388
892,0.095509
891,0.070047
863,0.118120
890,0.068531
891,0.100671
795,0.058918
885,0.074085
796,0.081216
892,0.096300
892,0.103152
893,0.084397
893,0.077347
961,0.076718
890,0.052823
895,0.095272
895,0.113119
894,0.074736
875,0.083038
885,0.073140
875,0.108289
886,0.062881
874,0.058523
888,0.093608
877,0.132899
961,0.084811
961,0.066715
961,0.075592
961,0.081532
960,0.138220
965,0.070031
974,0.101520
793,0.053895
884,0.091834
892,0.086657
893,0.103230
893,0.118851
894,0.104393
874,0.100799
860,0.081969
878,0.099618
837,0.086954
843,0.052961
894,0.070348
861,0.074170
837,0.069843
837,0.080665
837,0.041421
837,0.043268
836,0.087943
836,0.049521
837,0.068655
836,0.081370
836,0.090160
160,0.195733
727,0.098194
727,0.076646
727,0.070994
727,0.076842
727,0.104032
670,0.206215
656,-0.000000
770,0.109420
770,0.044733
768,0.053478
768,0.057248
472,0.000000
473,-0.000000
701,0.000000
698,0.104672
690,0.000000
688,0.000000
672,-0.000000
539,0.045653
536,0.071038
528,0.072432
518,0.086144
516,0.049319
505,0.104559
494,-0.000000
490,-0.000000
480,0.000000
467,0.000000
410,0.088022
404,0.000000
401,0.063690
400,0.077377
348,0.031992
348,0.032605
333,0.091886
332,0.097273
329,0.055831
322,0.063182
287,0.100400
285,0.074010
279,0.105122
277,0.095769
276,0.059756
274,0.098450
171,0.090407
165,0.039962
164,0.056481
1011,0.081325
1010,0.064080
997,0.058263
997,0.066516
938,0.066563
933,0.090734
750,0.132766
741,0.103698
740,0.118235
671,0.114557
671,0.115420
669,0.093270
669,0.140472
669,0.099612
669,0.127581
666,0.118293
665,0.093702
669,0.121560
669,0.093504
669,0.086133
669,0.073168
720,0.158280
685,0.090248
684,0.063282
680,0.000000
648,0.126363
796,0.101857
796,0.087794
797,0.057603
872,0.107303
876,0.090450
876,0.079818
876,0.044506
862,0.093423
877,0.083936
876,0.057989
842,0.074406
842,0.080968
158,0.061360
153,0.049161
152,0.045214
131,0.063625
129,0.088794
696,0.114319
678,0.155405
676,0.116064
876,0.090090
879,0.119172
877,0.097935
877,0.082638
521,0.083575
520,0.051773
876,0.081639
876,0.080422
872,0.067937
792,0.057894
872,0.086757
878,0.080635
878,0.117170
878,0.139324
877,0.129994
152,0.041701
153,0.054217
153,0.068404
158,0.040391
877,0.066023
843,0.065780
877,0.076427
793,0.083085
875,0.089958
886,0.062783
877,0.092610
877,0.052045
876,0.070456
876,0.074332
794,0.072876
204,0.109817
203,0.067787
202,0.075608
203,0.072945
203,0.048037
202,0.070768
202,0.068295
202,0.063403
202,0.071460
202,0.067259
202,0.069868
202,0.079170
159,0.071455
153,0.099680
573,0.047027
572,0.000000
568,-0.000000
531,0.042639
530,0.107734
530,0.104878
529,0.030783
529,0.030995
525,0.084255
525,0.068339
525,0.065523
523,0.000000
521,0.080322
516,0.060560
511,0.031823
511,0.029430
509,-0.000000
504,0.062843
502,0.090804
500,0.073951
489,0.000000
476,0.000000
415,0.000000
406,0.044773
400,0.106488
369,0.076115
350,0.082007
346,0.094219
345,0.056395
318,0.103506
318,0.050804
318,0.048369
318,0.089175
316,0.054009
315,0.109379
314,-0.000000
313,0.102595
287,0.056601
287,0.062610
283,0.076067
279,0.095810
278,0.047799
278,0.063387
171,0.097562
167,0.072360
165,0.045799
1015,0.045064
1015,0.042463
1014,0.068283
1014,0.047642
1014,0.052929
1014,0.048555
1014,0.068622
1009,0.081550
986,0.085278
988,0.086195
984,0.122149
984,0.058437
984,0.047916
985,0.111813
986,0.093443
943,0.089568
942,0.060509
942,0.066972
937,0.057589
932,0.077925
932,0.076129
750,0.077606
747,0.055961
747,0.063158
746,0.063547
746,0.079247
741,0.071819
741,0.080916
740,0.081498
730,0.081707
730,0.081045
730,0.084186
730,0.068713
730,0.102380
721,0.029851
721,0.044517
720,0.131006
671,0.125710
670,0.092234
668,0.043750
668,0.042708
668,0.051298
618,0.069076
617,0.076596
616,0.064538
618,0.060995
617,0.057415
616,0.065602
328,0.057563
328,0.047002
320,0.142729
321,0.124113
283,0.056921
283,0.063224
175,0.073987
174,0.070285
173,0.062744
172,0.054255
172,0.065182
172,0.092986
835,0.110471
161,0.059095
161,0.026727
161,0.051904
160,0.055017
990,0.085098
990,0.066651
991,0.067324
991,0.050751
834,0.118778
834,0.082484
991,0.087117
991,0.076733
991,0.067287
990,0.048625
990,0.098338
755,0.086678
755,0.077892
755,0.076464
755,0.076113
755,0.073644
752,0.078397
830,0.073026
830,0.053180
752,0.072168
752,0.069002
752,0.088965
733,0.097546
732,0.133097
732,0.053741
732,0.074700
732,0.107093
732,0.112296
732,0.061352
825,0.098876
829,0.068048
825,0.048622
823,0.087289
872,0.084997
842,0.091101
825,0.069667
718,0.062544
872,0.062716
829,0.055487
829,0.095270
875,0.088679
862,0.095128
872,0.067267
891,0.063402
886,0.065867
875,0.081017
875,0.080035
875,0.103382
874,0.071572
875,0.080477
842,0.084238
878,0.064949
864,0.089109
207,0.117742
218,0.089274
864,0.103185
864,0.071982
865,0.064635
866,0.074303
867,0.068312
867,0.080760
837,0.106487
867,0.061731
867,0.115043
866,0.064222
866,0.051411
865,0.073905
865,0.085690
864,0.072586
220,0.100407
207,0.097966
205,0.134662
155,0.134911
150,0.064649
149,0.045228
148,0.011552
148,0.010166
145,0.047293
145,0.057170
145,0.035081
146,0.062465
149,0.050573
150,0.056429
147,0.065396
138,0.033834
137,0.047710
703,0.071494
695,0.088111
693,0.079304
693,0.032801
693,0.049888
693,0.052885
693,0.054317
692,0.093508
692,0.082095
689,0.000000
692,0.103985
677,0.078998
645,0.064158
641,0.084352
640,0.059978
537,-0.000000
536,0.068284
526,0.051574
521,0.073423
517,0.058707
510,0.060794
506,0.094177
502,0.103230
492,0.058367
477,0.000000
413,0.000000
407,0.057278
381,0.081167
374,0.034016
372,-0.000000
373,0.083782
370,0.070022
319,0.048141
319,0.052280
317,0.000000
315,0.088590
313,0.140464
272,0.099483
272,0.062306
167,0.065768
1012,0.072730
989,0.048526
989,0.042052
943,0.086805
941,0.028043
941,0.030937
940,0.049972
940,0.033482
935,0.055491
935,0.061063
934,0.062438
934,0.036275
935,0.075232
934,0.060415
934,0.063420
934,0.097444
932,0.113020
751,0.068690
747,0.126666
746,0.129947
744,0.058264
741,0.131656
723,0.037295
723,0.018283
723,0.053618
722,0.073263
722,0.057208
722,0.057751
722,0.038059
722,0.059812
720,0.084817
720,0.128569
722,0.090509
643,0.056943
643,0.045444
841,0.072033
841,0.136663
219,0.084641
219,0.081614
876,0.074235
876,0.077335
858,0.051130
418,0.101918
418,0.090900
876,0.104024
417,0.106002
418,0.081222
418,0.095529
378,0.087253
378,0.115983
377,0.076096
376,0.062446
376,0.073256
377,0.117564
376,0.043774
376,0.066168
376,0.063974
173,0.114245
172,0.080310
172,0.078850
835,0.081938
990,0.068650
833,0.081732
833,0.040854
833,0.075185
833,0.072090
754,0.088321
767,0.106640
976,0.086333
764,0.095262
766,0.126653
699,0.082955
129,0.109989
831,0.075983
754,0.081607
754,0.106077
830,0.069755
830,0.084288
735,0.089047
735,0.108477
735,0.111610
735,0.133068
733,0.127797
734,0.093331
824,0.093666
826,0.069851
824,0.099607
825,0.075647
825,0.085768
825,0.114219
718,0.094800
718,0.093298
718,0.118253
840,0.086896
874,0.104464
874,0.113925
885,0.068113
892,0.058054
136,0.069627
141,0.118766
865,0.091691
871,0.065959
869,0.115486
869,0.071331
869,0.078947
870,0.085391
869,0.056707
869,0.042126
869,0.068380
869,0.056638
866,0.056212
866,0.085455
864,0.096540
217,0.077557
206,0.063521
206,0.040536
205,0.065461
205,0.085687
204,0.091674
155,0.105504
154,-0.000000
703,0.059875
573,0.053091
645,0.063459
644,0.069569
644,0.041297
642,0.025014
642,0.055535
645,0.044397
676,0.110839
692,0.085908
695,0.072614
700,-0.000000
144,0.061159
150,0.047224
151,0.060666
151,0.031738
151,0.049666
145,0.103429
145,0.040231
134,0.072168
702,-0.000000
691,0.000000
508,0.089058
503,0.152133
493,0.000000
484,0.000000
471,-0.000000
470,0.093900
468,-0.000000
414,0.047764
412,-0.000000
411,0.000000
408,0.000000
405,0.000000
402,-0.000000
401,0.071044
373,0.082018
369,0.050233
368,0.078838
347,0.096964
316,0.069826
313,0.121951
285,0.063468
282,0.083334
277,0.049300
277,0.058013
277,0.070119
277,0.070245
276,0.041557
274,0.050532
272,0.083784
165,0.045250
164,0.039102
1013,-0.000000
1012,0.067074
1009,0.061184
1009,0.054530
989,0.105970
1008,0.075480
1008,0.067043
983,0.123923
942,0.127199
940,0.087077
939,0.066916
936,0.027756
936,0.026901
932,0.086499
745,0.117251
747,0.103341
743,0.091937
742,0.111393
693,0.146066
824,0.124973
826,0.182460
847,0.093324
847,0.070903
840,0.085190
840,0.041468
840,0.101623
841,0.107390
840,0.119599
840,0.081063
505,0.108461
840,0.142639
445,0.072980
446,0.078904
447,0.074776
447,0.052492
445,0.053937
440,0.065513
440,0.058375
440,0.070583
375,0.050527
374,0.061700
382,0.021531
382,0.020893
359,0.061995
376,0.085656
368,0.089464
335,0.150494
157,0.108033
282,0.101241
156,0.148192
156,0.069585
174,0.123909
174,0.094443
175,0.096712
175,0.092507
166,0.045271
166,0.025912
166,0.040608
136,0.077386
137,0.091491
991,0.125202
991,0.061992
990,0.070415
990,0.072513
160,0.102638
990,0.113888
835,0.109126
990,0.093938
990,0.051825
754,0.082223
755,0.077328
828,0.096246
829,0.065507
882,0.098413
968,0.093686
840,0.042996
840,0.076133
874,0.075409
840,0.119154
841,0.066737
884,0.084598
885,0.111750
842,0.069533
847,0.055282
843,0.082246
843,0.070475
842,0.038107
876,0.107440
886,0.071789
379,0.072124
379,0.102874
379,0.057230
379,0.085075
379,0.098221
377,0.073008
355,0.101721
339,0.120559
339,0.079832
330,0.087350
329,0.118136
323,0.114672
284,0.071621
279,0.058084
278,0.094862
275,0.080210
274,0.106638
170,0.061996
168,0.087443
164,0.055231
1010,0.099095
988,0.050636
978,0.084166
935,0.055400
935,0.041991
933,0.056549
933,0.052964
933,0.102457
933,0.072155
933,0.099520
766,0.092486
766,0.080535
934,0.106764
762,0.064382
762,0.073541
929,0.038031
929,0.035542
760,0.090854
760,0.099536
762,0.073002
762,0.052202
762,0.065087
762,0.057735
758,0.083547
758,0.082492
753,0.121463
752,0.089425
753,0.084678
752,0.070578
746,0.077510
731,0.095268
731,0.101350
730,0.109346
730,0.079092
728,0.044925
728,0.060040
728,0.084119
709,0.097956
709,0.111470
728,0.110917
729,0.100690
731,0.063587
731,0.061015
731,0.117149
731,0.072019
731,0.092689
732,0.147529
724,0.120961
724,0.065407
724,0.053307
724,0.111947
724,0.075891
819,0.026782
819,0.054742
818,0.093176
818,0.058953
819,0.060041
818,0.051508
818,0.063389
818,0.094127
972,0.106521
970,0.090015
970,0.086451
755,0.068717
830,0.065402
887,0.063157
862,0.066905
872,0.055190
960,0.091539
966,0.128488
967,0.057811
966,0.107694
830,0.073446
830,0.078987
830,0.094471
831,0.046300
831,0.069133
830,0.098587
831,0.072235
830,0.091681
754,0.047275
754,0.047512
754,0.053158
754,0.039034
754,0.063112
754,0.042589
830,0.067308
752,0.103832
828,0.103775
828,0.078492
735,0.082072
828,0.094638
828,0.094515
825,0.061343
825,0.063362
825,0.061454
824,0.081142
824,0.105204
824,0.063772
824,0.089552
824,0.067856
829,0.087423
735,0.070906
829,0.092590
825,0.063367
825,0.081266
824,0.057178
826,0.088789
820,0.084544
828,0.105906
824,0.119749
828,0.099409
829,0.073939
828,0.086195
863,0.052200
863,0.072403
878,0.098803
892,0.061102
892,0.063424
891,0.098105
419,0.135406
418,0.109600
876,0.072477
889,0.065481
854,0.058552
377,0.109700
330,0.111136
321,0.116431
321,0.100917
175,0.098850
173,0.117396
836,0.116255
970,0.106498
978,0.086312
978,0.086734
765,0.067318
743,0.055701
753,0.052286
755,0.071577
1016,0.123703
1011,0.097679
163,0.053254
163,0.041806
163,0.065957
173,0.110292
174,0.102658
174,0.098359
169,0.058876
1014,0.120776
1011,0.072077
1016,0.085097
984,0.111822
977,0.122074
935,0.118708
929,0.081098
748,0.095900
733,0.084977
733,0.059832
733,0.084608
733,0.066269
733,0.065019
735,0.087620
735,0.103778
733,0.080102
711,0.126069
711,0.079769
711,0.043932
706,0.078236
706,0.150755
706,0.168689
710,0.063858
710,0.059235
711,0.074612
711,0.103416
711,0.077228
707,0.072193
707,0.107542
707,0.081883
707,0.073444
663,0.037571
662,0.000000
663,0.047175
661,0.043499
661,0.048197
661,0.051112
660,-0.000000
657,0.055705
657,0.052796
657,0.052399
657,0.057177
658,0.032411
658,0.024967
658,0.039186
659,0.025892
659,0.025309
659,0.045842
670,0.086636
671,0.060699
710,0.062689
710,0.051686
710,0.042593
710,0.079910
709,0.086857
709,0.045236
709,0.095351
730,0.074359
729,0.053381
729,0.084810
729,0.069317
729,0.029731
729,0.073329
729,0.069454
729,0.069885
729,0.092330
732,0.054737
729,0.071156
729,0.079591
732,0.062474
732,0.072281
732,0.087321
728,0.068633
728,0.083659
728,0.091348
681,0.034162
681,0.025837
682,0.061705
683,0.032709
683,0.031488
686,0.027498
686,0.027168
686,0.034749
684,0.056530
709,0.087281
685,0.043592
685,0.033772
687,0.060930
687,0.045602
687,0.037812
687,0.076139
711,0.075185
711,0.051351
711,0.066864
824,0.058918
824,0.081153
823,0.064051
823,0.049789
823,0.100842
823,0.087909
823,0.069629
822,0.059542
822,0.078703
872,0.072321
822,0.083697
822,0.070480
823,0.061447
823,0.097575
820,0.062414
718,0.099406
820,0.110456
820,0.070343
822,0.080871
825,0.099094
824,0.077925
825,0.081711
824,0.086378
829,0.054338
824,0.129366
829,0.055220
829,0.064275
829,0.052155
825,0.074892
826,0.093097
826,0.067521
964,0.070720
826,0.073601
823,0.068978
829,0.076313
890,0.082190
873,0.107404
895,0.092417
892,0.067030
965,0.110580
824,0.089960
829,0.092540
829,0.085460
822,0.095242
822,0.075612
822,0.069483
822,0.091070
822,0.104732
823,0.085936
829,0.045996
829,0.060776
829,0.054503
822,0.072652
822,0.090481
892,0.096302
855,0.111619
854,0.083956
884,0.096352
843,0.058206
850,0.062231
843,0.059763
843,0.074978
869,0.099893
865,0.077683
865,0.101544
840,0.103075
207,0.090752
207,0.087969
207,0.073489
207,0.081618
206,0.066441
205,0.067478
201,0.058955
201,0.033502
201,0.056570
200,0.079018
159,0.067011
158,0.076950
155,0.108795
139,0.000000
138,0.042557
130,0.053407
128,0.028900
128,0.029721
841,0.056843
856,0.118881
856,0.118969
856,0.113917
375,0.065154
282,0.082329
1009,0.149893
939,0.069227
939,0.042800
932,0.094410
750,0.092102
744,0.047084
709,0.114371
618,0.060933
606,0.108933
587,0.066793
783,0.049218
781,0.077974
248,0.166043
236,0.039962
237,-0.000000
235,0.000000
234,0.049426
232,0.000000
229,0.028244
229,0.022750
226,0.000000
224,0.036857
221,0.060760
218,0.063905
217,0.046737
214,0.076275
198,0.077411
197,-0.000000
196,0.044398
195,0.046488
194,0.000000
193,0.071962
193,0.047573
192,0.042405
192,0.063513
187,0.000000
179,0.077576
179,0.061237
179,0.099434
845,0.076172
874,0.082950
860,0.094749
860,0.095458
846,0.083849
860,0.082008
855,0.082144
875,0.080835
875,0.076628
850,0.071417
850,0.069418
863,0.065984
879,0.064249
863,0.056986
855,0.090462
874,0.082463
874,0.075607
875,0.075283
875,0.072683
874,0.074298
842,0.059736
842,0.089869
833,0.087529
135,0.060916
132,0.026442
132,0.026575
133,0.040146
135,0.038574
146,0.077934
147,0.069098
156,0.108340
157,0.045377
157,0.079685
157,0.042724
157,0.043227
156,0.070540
156,0.065858
147,0.064881
144,0.065976
133,0.037464
131,0.041805
129,0.118573
697,0.127043
695,0.073566
692,0.150829
692,0.082158
679,0.074704
678,0.099704
676,0.069208
674,0.000000
647,-0.000000
646,0.035526
646,0.043134
641,0.095100
542,0.060289
541,0.000000
531,0.037215
528,0.067665
522,-0.000000
519,0.000000
