codeword,minDistortion
25,0.094167
25,0.119410
25,0.086643
25,0.099889
25,0.108255
25,0.092007
25,0.118384
25,0.093567
25,0.108960
25,0.104460
19,0.181032
19,0.161002
86,0.245957
71,0.181576
71,0.185975
66,0.161451
66,0.189571
66,0.195717
66,0.244794
65,0.231760
65,0.138807
65,0.144892
65,0.091512
65,0.074213
64,0.116952
64,0.131215
64,0.139933
64,0.141435
63,0.178989
63,0.160990
62,0.115885
62,0.154296
61,0.243451
59,0.306202
51,0.163936
50,0.131056
50,0.196792
46,0.154265
44,0.245746
43,0.120515
43,0.193833
39,0.122112
39,0.159590
39,0.176744
39,0.165765
39,0.100341
39,0.231156
41,0.295137
40,0.340135
40,0.219444
35,0.136002
35,0.196069
34,0.236614
34,0.154851
34,0.135611
21,0.133812
21,0.196405
20,0.130528
20,0.194134
20,0.164570
126,0.164481
126,0.126066
126,0.115488
126,0.154970
126,0.115177
126,0.101036
123,0.124384
123,0.139677
123,0.144470
123,0.093770
123,0.085660
123,0.090110
123,0.139053
117,0.191635
117,0.174818
117,0.116180
117,0.137600
116,0.141155
116,0.207469
93,0.121777
93,0.141883
93,0.236772
93,0.154583
92,0.158844
92,0.131492
92,0.169172
91,0.125447
91,0.102718
91,0.125655
91,0.115555
91,0.124412
91,0.128561
90,0.247887
90,0.172169
90,0.276074
83,0.324106
83,0.177218
83,0.108785
83,0.244290
83,0.245680
77,0.156969
77,0.139720
77,0.132118
77,0.094728
77,0.266283
77,0.251729
40,0.236459
40,0.179384
40,0.145371
40,0.143400
35,0.115445
35,0.114617
35,0.150017
21,0.127340
21,0.090636
21,0.077255
21,0.135980
20,0.186751
104,0.130743
20,0.167054
20,0.114760
20,0.156725
20,0.134977
123,0.100578
123,0.127645
123,0.117120
123,0.090800
123,0.176621
104,0.113339
121,0.112910
121,0.090630
123,0.113209
123,0.108964
123,0.155328
122,0.154187
95,0.153507
94,0.106631
94,0.110235
94,0.123484
94,0.103782
94,0.126197
103,0.089998
91,0.150701
94,0.138489
103,0.096182
103,0.135781
91,0.168363
91,0.098116
91,0.118831
91,0.160607
91,0.142750
91,0.091574
103,0.130463
103,0.084413
103,0.067819
103,0.087200
109,0.088936
109,0.118298
103,0.086793
102,0.067896
102,0.101805
103,0.075020
109,0.105596
109,0.108727
109,0.123853
109,0.092091
110,0.072494
111,0.084647
109,0.096121
109,0.087125
109,0.108883
109,0.084685
107,0.077500
107,0.087708
109,0.064561
108,0.151712
27,0.218751
27,0.176039
27,0.245948
108,0.092297
108,0.087967
108,0.130329
108,0.171833
108,0.204215
104,0.158656
108,0.171389
108,0.127427
108,0.125622
108,0.133064
108,0.153815
28,0.197956
27,0.175053
27,0.177884
27,0.194205
25,0.253789
19,0.414253
18,0.177314
18,0.095040
18,0.071454
18,0.065155
18,0.084940
17,0.094882
18,0.079858
18,0.090235
18,0.099602
18,0.109920
18,0.078010
17,0.070678
17,0.124634
87,0.160429
86,0.237908
86,0.153513
86,0.124002
86,0.167310
86,0.140384
86,0.140606
86,0.152551
86,0.165471
86,0.148196
86,0.197348
84,0.149906
80,0.105883
80,0.102585
80,0.162072
67,0.130819
66,0.174082
65,0.125569
65,0.094041
64,0.160154
63,0.146309
63,0.161578
62,0.156647
61,0.215229
59,0.235788
51,0.129158
50,0.154504
47,0.132870
46,0.095441
46,0.083304
46,0.133348
46,0.140075
39,0.261366
39,0.197621
39,0.115280
41,0.206138
40,0.357781
34,0.286729
34,0.154259
21,0.348189
126,0.210982
123,0.219189
123,0.354942
123,0.283873
117,0.227665
117,0.133498
117,0.142652
117,0.088614
117,0.132699
116,0.119767
116,0.134030
116,0.101998
116,0.113155
116,0.094652
116,0.125616
116,0.121873
116,0.144497
93,0.151908
93,0.135792
93,0.143131
92,0.359553
92,0.245994
91,0.167388
91,0.233230
90,0.167506
90,0.176305
90,0.168076
90,0.121116
90,0.104427
90,0.182983
90,0.190608
90,0.266247
88,0.200019
84,0.181141
80,0.169459
105,0.113286
105,0.192353
28,0.232415
27,0.205505
106,0.104938
109,0.147036
107,0.063309
107,0.163011
55,0.144571
105,0.145624
52,0.177843
52,0.118331
52,0.145871
47,0.097743
47,0.122859
45,0.132198
42,0.154589
42,0.188947
41,0.211498
19,0.162996
35,0.155806
40,0.148738
21,0.193070
21,0.163057
17,0.142468
123,0.136791
104,0.095001
123,0.138304
123,0.151598
122,0.130870
122,0.118349
95,0.143970
95,0.132893
95,0.123091
95,0.110454
95,0.127261
95,0.207046
95,0.204324
95,0.217114
94,0.168647
94,0.180542
94,0.122468
94,0.146333
103,0.127040
103,0.186081
91,0.199696
91,0.218941
91,0.209801
91,0.164150
103,0.116677
103,0.087632
89,0.104260
103,0.095101
102,0.114014
103,0.147940
103,0.146735
89,0.185045
103,0.152965
105,0.096143
103,0.150891
105,0.149008
110,0.069463
110,0.067544
17,0.130019
17,0.153095
108,0.105728
108,0.065677
108,0.174526
108,0.142034
108,0.121522
108,0.132716
108,0.108605
108,0.092247
108,0.115080
108,0.083100
108,0.153026
28,0.241612
28,0.240668
27,0.191479
26,0.261828
26,0.200143
26,0.189199
26,0.153079
25,0.137044
19,0.154853
19,0.180848
87,0.230289
86,0.231149
84,0.128448
80,0.138953
80,0.109656
80,0.074755
80,0.112359
80,0.110366
84,0.157788
86,0.166697
86,0.174184
87,0.147159
17,0.195941
18,0.107248
18,0.163800
18,0.115538
18,0.128673
18,0.117141
18,0.124438
16,0.263667
87,0.417550
86,1.067836
63,0.266041
62,0.345612
61,0.216070
60,0.280084
59,0.224642
59,0.240288
58,0.197747
51,0.153965
51,0.154052
51,0.130583
51,0.183185
50,0.152502
50,0.151843
50,0.154535
46,0.161539
46,0.135283
44,0.144404
43,0.205570
39,0.143477
39,0.366461
35,0.256458
35,0.147848
34,0.094300
34,0.100239
34,0.117725
34,0.129400
34,0.083432
34,0.084772
21,0.126084
20,0.086094
20,0.078006
126,0.145441
126,0.155763
126,0.167026
126,0.130726
126,0.183084
123,0.150860
123,0.126013
123,0.138169
117,0.169750
117,0.102994
117,0.094660
117,0.163799
117,0.132840
93,0.094629
93,0.106723
93,0.132791
92,0.155878
92,0.136684
92,0.250926
103,0.168594
103,0.227763
105,0.159472
105,0.106944
105,0.083646
105,0.064235
105,0.122110
105,0.174827
105,0.144781
105,0.115397
63,0.213276
105,0.207313
55,0.260692
55,0.130378
55,0.200216
55,0.102071
55,0.122573
55,0.112552
55,0.150221
53,0.162714
46,0.187271
47,0.155894
47,0.179621
47,0.123485
47,0.111400
46,0.169479
46,0.192316
41,0.267173
19,0.149384
35,0.167192
19,0.221244
19,0.141326
19,0.214543
35,0.188376
35,0.221934
21,0.196389
21,0.126227
20,0.135281
20,0.164402
17,0.172275
17,0.217890
123,0.209689
123,0.139938
104,0.133625
104,0.136149
123,0.186105
123,0.145140
104,0.120392
104,0.093707
104,0.068380
103,0.123557
95,0.103043
103,0.140416
103,0.079030
110,0.123909
121,0.125951
105,0.059638
105,0.092749
105,0.093372
110,0.165867
105,0.091628
110,0.089778
110,0.117934
105,0.083817
105,0.100329
105,0.146370
105,0.102799
105,0.050276
105,0.123072
109,0.082842
107,0.115897
111,0.166870
52,0.168408
47,0.158634
47,0.179865
42,0.150107
42,0.139548
42,0.121161
42,0.101369
41,0.102450
41,0.122693
40,0.103260
35,0.094563
35,0.098549
34,0.129065
34,0.144806
34,0.209363
21,0.096332
20,0.147768
20,0.122135
126,0.146546
123,0.100307
122,0.108714
117,0.091502
116,0.084747
116,0.076911
116,0.127525
116,0.149855
116,0.138527
116,0.146001
95,0.136666
95,0.120710
95,0.110246
95,0.116581
94,0.155270
94,0.162760
94,0.139901
94,0.155339
116,0.170734
95,0.123175
95,0.109753
94,0.113842
94,0.081929
94,0.086037
94,0.097162
94,0.113988
94,0.077628
94,0.085831
93,0.102445
93,0.116192
92,0.130512
91,0.161423
91,0.145783
91,0.127976
91,0.112078
90,0.150607
90,0.140521
90,0.189678
90,0.199524
91,0.207859
91,0.105995
91,0.186775
92,0.146716
92,0.176526
91,0.174505
91,0.120880
91,0.142170
90,0.170187
90,0.177502
90,0.187771
90,0.346700
90,0.273039
90,0.183041
90,0.185158
102,0.303632
88,0.209514
88,0.234716
90,0.218108
102,0.182268
104,0.205469
120,0.120764
121,0.125783
121,0.102529
121,0.091294
103,0.074532
110,0.084613
107,0.095561
109,0.077013
120,0.095105
120,0.158055
121,0.095138
103,0.142370
103,0.113042
94,0.162267
94,0.169068
94,0.174125
94,0.196555
94,0.133524
94,0.139907
103,0.141742
94,0.077321
94,0.086061
94,0.081720
94,0.068203
94,0.120237
94,0.075299
94,0.111845
94,0.164952
103,0.111222
103,0.096872
103,0.120449
103,0.111700
103,0.146140
102,0.110055
89,0.098928
103,0.073392
103,0.128918
102,0.183912
102,0.106632
102,0.138266
102,0.090055
102,0.092967
103,0.096571
103,0.104035
103,0.087236
103,0.106822
103,0.056116
103,0.104948
102,0.081700
102,0.135159
103,0.139559
103,0.117209
103,0.091053
102,0.119851
107,0.063905
107,0.096287
109,0.110735
109,0.072046
111,0.076276
107,0.097554
53,0.206291
111,0.146568
107,0.098839
111,0.083884
106,0.079741
42,0.189967
41,0.164395
40,0.152226
40,0.128544
21,0.178677
21,0.148745
104,0.161201
121,0.125852
122,0.116122
122,0.120485
95,0.087812
94,0.100364
94,0.072189
122,0.102385
126,0.199388
126,0.166159
20,0.176651
20,0.115763
20,0.095305
21,0.117644
21,0.155074
21,0.175083
21,0.124675
20,0.122430
126,0.127443
126,0.179510
123,0.122667
122,0.150320
116,0.165337
95,0.185740
93,0.147321
92,0.130533
91,0.170359
91,0.133106
91,0.072935
92,0.139252
92,0.152781
92,0.160080
92,0.145356
89,0.160374
89,0.123667
89,0.099869
88,0.110068
88,0.210656
88,0.200046
88,0.130164
89,0.115922
90,0.096621
90,0.120457
88,0.128673
88,0.098160
88,0.143171
88,0.124938
88,0.109079
88,0.157914
82,0.190596
82,0.167005
82,0.113950
82,0.128901
82,0.097640
82,0.106007
82,0.109938
82,0.147646
82,0.096432
82,0.088550
82,0.096385
82,0.091377
82,0.045231
82,0.133341
82,0.165555
82,0.145454
83,0.166978
88,0.115121
88,0.105991
88,0.132118
88,0.083758
88,0.138402
90,0.139297
90,0.175251
90,0.221967
91,0.121678
91,0.064232
91,0.111404
91,0.087636
91,0.050770
91,0.077411
91,0.082053
91,0.098676
91,0.116861
91,0.044319
91,0.070810
91,0.076284
91,0.054479
91,0.108797
91,0.084700
91,0.126363
91,0.128850
85,0.126515
85,0.104489
85,0.115768
85,0.150825
85,0.164149
85,0.087024
85,0.063703
85,0.068754
85,0.048560
85,0.152685
90,0.207347
85,0.139995
85,0.097048
85,0.093285
85,0.089643
85,0.091858
85,0.116954
90,0.119754
89,0.083936
89,0.097956
89,0.097655
102,0.106058
103,0.086739
102,0.083668
102,0.138102
102,0.131742
102,0.083140
102,0.094451
102,0.139322
109,0.110810
102,0.115954
102,0.082074
102,0.092542
102,0.087120
102,0.067637
102,0.129334
102,0.125083
102,0.072371
102,0.103532
103,0.131807
103,0.095956
102,0.114019
102,0.090920
103,0.046003
103,0.153099
103,0.072618
103,0.080927
103,0.071076
103,0.073445
103,0.113870
103,0.058371
103,0.096698
103,0.064612
103,0.078910
103,0.094757
111,0.101475
109,0.118238
111,0.113474
110,0.081202
103,0.135584
103,0.096620
103,0.124606
103,0.133887
102,0.159410
102,0.116824
102,0.076203
102,0.127952
102,0.141349
103,0.106922
103,0.076757
103,0.092056
103,0.074284
102,0.090503
102,0.126224
111,0.105604
109,0.133221
106,0.103636
111,0.122601
105,0.090182
106,0.084212
110,0.096780
110,0.112898
108,0.107943
108,0.135681
108,0.167646
105,0.109240
105,0.123888
25,0.193659
25,0.171560
25,0.152994
25,0.157467
25,0.123036
25,0.098317
105,0.123839
25,0.184365
25,0.151248
19,0.141978
19,0.096526
19,0.112846
17,0.134276
17,0.126298
16,0.092245
87,0.158980
16,0.159442
105,0.117717
106,0.216197
107,0.148128
107,0.140617
46,0.253848
35,0.153472
126,0.165204
117,0.164888
117,0.091534
116,0.144587
93,0.125835
92,0.159707
90,0.143950
77,0.176556
75,0.145739
73,0.158245
97,0.172835
97,0.143149
31,0.259951
29,0.123634
29,0.165397
29,0.222248
29,0.116563
29,0.160718
28,0.104478
28,0.090978
28,0.098778
28,0.182067
27,0.093214
27,0.123883
27,0.149899
26,0.135647
24,0.182962
24,0.134912
24,0.092526
24,0.095368
24,0.124453
24,0.194833
24,0.215255
24,0.148392
24,0.226750
23,0.241341
22,0.223326
22,0.167981
16,0.187966
105,0.118814
105,0.122255
107,0.124102
107,0.135507
105,0.107527
107,0.111908
106,0.093140
109,0.107350
109,0.084520
106,0.088128
110,0.080408
104,0.094542
109,0.098165
107,0.090986
107,0.104857
109,0.103407
109,0.084192
109,0.084890
109,0.094136
109,0.103670
109,0.091217
105,0.129045
104,0.155259
16,0.110023
16,0.084578
16,0.079521
16,0.087432
17,0.140607
18,0.133031
18,0.102551
19,0.171551
19,0.077929
19,0.132399
19,0.081737
19,0.066581
19,0.120661
19,0.111211
18,0.090911
18,0.143030
16,0.063549
16,0.078564
87,0.127045
87,0.224152
86,0.173344
86,0.219064
86,0.124251
84,0.116578
84,0.118608
84,0.078599
84,0.175774
84,0.206335
80,0.165025
80,0.102962
71,0.212376
67,0.138059
67,0.196628
66,0.225891
66,0.315884
65,0.260557
64,0.241818
64,0.171164
63,0.090160
62,0.144926
61,0.129596
51,0.095533
50,0.100994
46,0.161977
