codeword,minDistortion
0,0.111693
0,0.149273
0,0.188750
0,0.099135
0,0.132727
0,0.163995
0,0.167667
0,0.178611
0,0.089603
0,0.156649
0,0.119658
0,0.111421
0,0.129051
0,0.180694
0,0.169551
0,0.182277
0,0.136570
0,0.190601
0,0.340954
0,0.555865
0,0.415554
0,0.328590
0,0.323997
0,0.153467
0,0.139068
0,0.231276
0,0.171174
0,0.157685
0,0.204734
0,0.198566
0,0.235620
0,0.201151
0,0.122965
0,0.112599
0,0.138305
0,0.144862
0,0.151522
0,0.141168
0,0.157705
0,0.150854
0,0.220873
0,0.306747
0,0.152529
0,0.211889
0,0.590288
0,0.634131
0,0.589704
0,0.222400
0,0.233662
0,0.361951
0,0.639255
0,0.477531
0,0.373089
0,0.377929
0,0.328373
0,0.428083
0,0.547772
0,0.432408
0,0.215651
0,0.143891
0,0.126638
0,0.154385
0,0.227476
0,0.276197
0,0.122538
0,0.122960
0,0.086880
0,0.151103
0,0.145844
0,0.082502
0,0.152930
0,0.104299
0,0.135878
0,0.101353
0,0.201626
0,0.128597
0,0.163333
0,0.163435
0,0.138141
0,0.122198
0,0.120122
0,0.162494
0,0.078399
0,0.098560
0,0.091349
0,0.095648
0,0.164291
0,0.112507
0,0.171668
0,0.167326
0,0.209984
0,0.167052
0,0.147385
0,0.273129
0,0.304111
0,0.195065
0,0.192270
0,0.146016
0,0.226245
0,0.205382
0,0.185354
0,0.175877
0,0.191665
0,0.189076
0,0.265311
0,0.205998
0,0.157151
0,0.179175
0,0.203075
0,0.311055
0,0.319639
0,0.232608
0,0.189983
0,0.182120
0,0.186048
0,0.157889
0,0.132532
0,0.268795
0,0.224598
0,0.233420
0,0.445957
0,0.351458
0,0.408262
0,0.470614
0,0.614741
0,0.263675
0,0.215152
0,0.441321
0,0.279792
0,0.157553
0,0.129165
0,0.214732
0,0.183022
0,0.176710
0,0.151502
0,0.261709
0,0.225826
0,0.194065
0,0.173942
0,0.217724
0,0.151460
0,0.311479
0,0.546805
0,0.558645
0,0.478829
0,0.205998
0,0.170336
0,0.274692
0,0.286618
0,0.161321
0,0.109478
0,0.162103
0,0.124821
0,0.105226
0,0.115505
0,0.186482
0,0.152472
0,0.130857
0,0.190079
0,0.140677
0,0.073717
0,0.174243
0,0.160231
0,0.157651
0,0.180153
0,0.110173
0,0.162991
0,0.108313
0,0.156969
0,0.190157
0,0.103963
0,0.083249
0,0.155695
0,0.180166
0,0.184247
0,0.140760
0,0.124535
0,0.121187
0,0.119023
0,0.102449
0,0.241763
0,0.330095
0,0.263021
0,0.221405
0,0.221779
0,0.256845
0,0.271410
0,0.231287
0,0.226667
0,0.197386
0,0.116505
0,0.172717
0,0.276605
0,0.318590
0,0.261898
0,0.267078
0,0.292666
0,0.317097
0,0.207196
0,0.166866
0,0.198868
0,0.186691
0,0.259413
0,0.287723
0,0.192423
0,0.193832
0,0.383487
0,0.392413
0,0.280460
0,0.405454
0,0.327463
0,0.261224
0,0.290399
0,0.175064
0,0.301653
0,0.255560
0,0.263479
0,0.346304
0,0.320861
0,0.515360
0,0.537682
0,0.361914
0,0.331565
0,0.243549
0,0.321324
0,0.167532
0,0.147805
0,0.124429
0,0.173855
0,0.118929
0,0.174134
0,0.124334
0,0.092808
0,0.124762
0,0.134378
0,0.121138
0,0.371016
0,0.354445
0,0.128573
0,0.149050
0,0.233890
0,0.199830
0,0.130043
0,0.109777
0,0.127230
0,0.162907
0,0.276048
0,0.361994
0,0.484273
0,0.567804
0,0.616351
0,0.533759
0,0.403134
0,0.223621
0,0.210565
0,0.131597
0,0.128463
0,0.140803
0,0.118767
0,0.143022
0,0.174453
0,0.124175
0,0.190748
0,0.156325
0,0.154172
0,0.179009
0,0.189807
0,0.174910
0,0.166481
0,0.117892
0,0.155604
0,0.199665
0,0.182082
0,0.217749
0,0.198793
0,0.246749
0,0.195027
0,0.194996
0,0.198347
0,0.203077
0,0.144381
0,0.165449
0,0.173622
0,0.238810
0,0.233136
0,0.171012
0,0.140440
0,0.185183
0,0.152425
0,0.200444
0,0.249043
0,0.286710
0,0.326075
0,0.293841
0,0.374250
0,0.325192
0,0.237539
0,0.264272
0,0.254422
0,0.175852
0,0.205028
0,0.165602
0,0.201809
0,0.201451
0,0.154194
0,0.159806
0,0.201130
0,0.149532
0,0.163876
0,0.169728
0,0.121841
0,0.155276
0,0.157825
0,0.194121
0,0.109019
0,0.138680
0,0.150999
0,0.182599
0,0.180842
0,0.143946
0,0.174406
0,0.156897
0,0.137075
0,0.184589
0,0.111642
0,0.160089
0,0.149583
0,0.185082
1,0.123530
1,0.095768
1,0.131435
1,0.165176
1,0.125175
1,0.073339
1,0.088745
1,0.108093
1,0.113547
1,0.100807
1,0.143629
1,0.096168
1,0.100515
1,0.147892
1,0.177852
1,0.188427
1,0.192579
1,0.225129
1,0.286136
1,0.276547
1,0.263807
1,0.165337
1,0.169915
1,0.209566
1,0.144475
1,0.181318
1,0.240362
1,0.292589
1,0.314861
1,0.245001
1,0.192771
1,0.210774
1,0.189853
1,0.207272
1,0.177117
1,0.149830
1,0.126057
1,0.165116
1,0.244635
1,0.177290
1,0.137475
1,0.192385
1,0.149550
1,0.192791
1,0.154464
1,0.205125
1,0.235287
1,0.266871
1,0.280737
1,0.153598
6,0.292223
1,0.306360
1,0.221749
1,0.194944
1,0.239932
5,0.411471
5,0.342544
1,0.195890
4,0.295581
4,0.292412
4,0.305957
4,0.237734
4,0.197883
1,0.199318
1,0.155638
14,0.223535
1,0.219473
1,0.142041
1,0.167670
1,0.134973
1,0.127425
1,0.187023
9,0.334182
1,0.306715
1,0.189946
1,0.292718
1,0.170623
1,0.223651
1,0.206366
1,0.196021
1,0.119896
1,0.084651
1,0.148852
1,0.189364
13,0.170582
13,0.114579
13,0.111316
13,0.115474
13,0.111987
13,0.071489
13,0.063362
13,0.089860
13,0.132440
13,0.167542
13,0.166341
13,0.196823
13,0.141496
13,0.142501
13,0.096613
13,0.118809
13,0.082846
13,0.106769
13,0.099335
13,0.104855
13,0.104957
13,0.078883
13,0.120272
13,0.090310
13,0.121729
13,0.108667
13,0.168709
13,0.115360
13,0.105596
13,0.075533
13,0.102330
13,0.104485
13,0.073126
13,0.092132
13,0.107616
13,0.089861
13,0.115396
13,0.167859
13,0.143610
13,0.113032
13,0.130912
13,0.065483
13,0.106990
13,0.118672
13,0.196771
13,0.120714
13,0.173630
13,0.270192
13,0.188942
15,0.154039
15,0.198715
15,0.184343
15,0.148061
15,0.190379
15,0.244626
15,0.213470
15,0.185982
15,0.273401
15,0.212732
15,0.170955
15,0.201285
15,0.219882
11,0.205227
15,0.225412
15,0.214624
15,0.197220
15,0.173688
15,0.171655
15,0.144568
15,0.129507
15,0.206166
15,0.204381
15,0.165944
15,0.174467
15,0.153608
15,0.188034
15,0.193561
11,0.204766
9,0.366775
9,0.484029
8,0.482421
8,0.574574
8,0.565177
8,0.509724
8,0.455037
8,0.563952
8,0.499578
8,0.440552
12,0.355198
12,0.340411
12,0.293417
12,0.325988
12,0.334903
12,0.255802
12,0.291405
12,0.257095
12,0.167389
13,0.077308
13,0.058573
13,0.121352
13,0.167591
13,0.124195
13,0.069975
13,0.096335
13,0.125620
13,0.123802
13,0.163288
13,0.105428
13,0.121537
13,0.138857
13,0.135480
13,0.109092
13,0.107826
13,0.134794
13,0.134344
13,0.156845
13,0.103574
13,0.085168
13,0.106219
13,0.096521
13,0.087128
13,0.087889
13,0.102689
13,0.124026
13,0.096928
13,0.161346
13,0.125074
13,0.096238
13,0.107320
13,0.106065
13,0.109392
13,0.073583
13,0.115529
13,0.064216
13,0.079203
13,0.111290
13,0.135382
13,0.129119
13,0.152577
12,0.133423
12,0.190333
13,0.173865
13,0.143274
13,0.141027
13,0.141603
13,0.140268
13,0.091890
13,0.081572
13,0.143595
13,0.121312
13,0.121845
13,0.137159
13,0.107080
13,0.113212
13,0.164590
13,0.255643
13,0.194471
13,0.121257
13,0.106370
13,0.091630
13,0.131310
13,0.156544
13,0.128629
13,0.118141
13,0.091602
13,0.115744
13,0.100532
13,0.096997
13,0.158347
13,0.070580
13,0.098250
13,0.131426
13,0.096614
13,0.124982
13,0.138517
13,0.097722
13,0.153868
13,0.120678
13,0.077717
13,0.124955
13,0.162567
13,0.174904
13,0.157605
13,0.083805
13,0.151610
15,0.158032
15,0.175105
13,0.205091
15,0.215807
15,0.183584
15,0.171874
15,0.159361
15,0.150271
15,0.215147
15,0.182187
15,0.184506
15,0.198368
15,0.136420
15,0.125670
15,0.117221
15,0.105839
15,0.164304
15,0.114147
15,0.142984
15,0.155943
15,0.197714
15,0.171773
15,0.154427
15,0.148130
15,0.170465
15,0.128416
15,0.223106
15,0.210377
15,0.190302
15,0.185488
15,0.239855
11,0.205944
11,0.227455
11,0.241124
11,0.294080
11,0.300127
11,0.283625
11,0.225097
11,0.231273
11,0.241648
11,0.219239
11,0.194181
11,0.162526
11,0.182466
11,0.159731
11,0.209979
11,0.214558
11,0.164685
11,0.143728
11,0.135410
11,0.180482
11,0.167220
11,0.167715
11,0.175669
11,0.117015
11,0.144956
11,0.104750
11,0.149218
11,0.160431
11,0.179561
11,0.188290
11,0.142339
11,0.205447
11,0.187819
11,0.202438
11,0.176145
11,0.214836
11,0.147928
11,0.177267
11,0.258166
11,0.246461
11,0.153133
11,0.154722
11,0.150659
11,0.127878
11,0.109282
11,0.146890
11,0.141228
11,0.105168
11,0.175899
11,0.199112
11,0.198111
11,0.096915
11,0.169053
13,0.207151
13,0.156243
13,0.148309
13,0.127244
13,0.154195
13,0.197855
13,0.154924
13,0.130653
13,0.147327
13,0.172087
13,0.171313
13,0.093266
13,0.129696
13,0.135430
13,0.084123
13,0.168564
13,0.178963
13,0.084525
13,0.103659
13,0.077446
13,0.066999
13,0.120441
13,0.096697
13,0.108197
13,0.164066
13,0.097210
13,0.086924
13,0.097787
13,0.051656
13,0.136675
13,0.116519
13,0.154009
13,0.089422
13,0.150108
13,0.123301
13,0.108909
13,0.128452
13,0.125984
13,0.133206
13,0.111629
12,0.134026
13,0.145115
13,0.155724
13,0.125276
13,0.113500
13,0.128377
13,0.118992
13,0.135054
13,0.154832
13,0.121863
13,0.106478
13,0.117658
13,0.106253
13,0.113544
13,0.112690
13,0.126597
13,0.092678
13,0.140463
13,0.087021
13,0.139894
13,0.077667
13,0.126226
13,0.108190
13,0.099942
13,0.100290
13,0.155661
13,0.134218
13,0.151356
13,0.267922
13,0.439333
15,0.314674
15,0.208569
15,0.206858
15,0.219383
15,0.208822
15,0.131996
15,0.196425
15,0.260279
14,0.263669
11,0.211047
11,0.205634
11,0.113072
11,0.162113
11,0.120914
11,0.160247
11,0.136698
11,0.164294
11,0.146737
11,0.130495
11,0.155044
11,0.138228
11,0.189477
11,0.149773
11,0.175681
11,0.252137
11,0.181446
11,0.145797
11,0.183057
11,0.167685
11,0.170005
11,0.095371
11,0.104634
11,0.101081
11,0.193917
11,0.162728
11,0.189227
11,0.206088
11,0.169466
11,0.234990
11,0.223111
11,0.223380
11,0.175280
11,0.223805
10,0.262379
10,0.256165
10,0.265990
10,0.248714
10,0.242887
11,0.209903
11,0.262631
11,0.238381
11,0.238133
11,0.256346
11,0.232373
10,0.266665
10,0.232283
11,0.344102
11,0.350388
11,0.284994
11,0.205746
11,0.139909
11,0.217100
11,0.191351
11,0.212355
11,0.187909
11,0.243597
11,0.202125
11,0.177669
11,0.216045
11,0.193730
11,0.227915
11,0.222694
11,0.311016
13,0.228647
13,0.114074
13,0.156574
13,0.098283
13,0.100438
13,0.115963
13,0.117438
13,0.115147
13,0.164467
13,0.234955
13,0.135214
13,0.091408
13,0.130123
13,0.147754
13,0.099125
13,0.157464
13,0.095955
13,0.150378
13,0.145987
13,0.231348
13,0.087121
13,0.124058
13,0.163470
13,0.152004
13,0.121401
13,0.086742
13,0.145001
13,0.096871
13,0.139211
13,0.115932
13,0.109528
13,0.119159
13,0.130534
13,0.150658
13,0.120645
13,0.162077
13,0.125393
13,0.071440
13,0.140448
13,0.136042
13,0.091651
13,0.115542
13,0.073429
13,0.144916
13,0.077461
13,0.075874
13,0.142779
13,0.246858
13,0.135145
13,0.145904
13,0.159133
13,0.179425
13,0.263685
13,0.125559
13,0.141847
13,0.071429
13,0.133843
13,0.154354
13,0.166149
13,0.147201
13,0.162885
13,0.136381
13,0.100537
13,0.131511
13,0.125957
13,0.069531
13,0.073958
13,0.080371
13,0.169535
13,0.372907
13,0.296040
15,0.240058
15,0.305386
15,0.233973
15,0.309409
15,0.417717
2,0.445118
15,0.602939
11,0.564156
11,0.524879
11,0.493118
11,0.563597
10,0.567026
10,0.562631
9,0.985534
8,0.919914
8,0.657970
7,0.904834
7,1.515378
8,1.576291
2,1.011683
2,0.956451
2,1.073979
10,0.818002
10,0.452825
10,0.664581
8,0.358633
8,0.226490
8,0.230951
8,0.464358
8,0.310659
7,0.507273
7,0.633375
7,1.053519
7,0.569723
7,0.588644
6,0.506852
6,0.444379
6,0.813685
6,0.548591
5,0.340155
5,0.219112
5,0.338162
5,0.553042
5,0.400417
4,0.414149
4,0.455578
4,0.445158
4,0.549419
4,0.762316
4,0.775467
4,1.068360
2,0.786437
2,0.574605
2,0.582754
15,0.369854
15,0.145414
15,0.103377
15,0.245638
14,0.414680
14,0.416005
14,0.549641
11,0.428925
11,0.251282
10,0.439759
10,0.256177
10,0.235360
10,0.425641
10,0.376199
10,0.424375
10,0.359135
10,0.331903
10,0.374180
10,0.539410
10,0.568517
10,0.355147
10,0.240825
10,0.329861
10,0.260663
10,0.274241
9,0.246461
12,0.224734
12,0.178519
13,0.085833
13,0.155302
13,0.134663
13,0.124798
13,0.066349
13,0.131353
13,0.088687
13,0.064652
13,0.081210
13,0.095241
3,0.377448
2,0.303689
2,0.226315
2,0.389713
2,0.462277
10,0.496003
10,0.417839
13,0.291360
13,0.154832
13,0.168801
13,0.119390
13,0.118298
13,0.215732
13,0.268788
13,0.121185
13,0.151497
13,0.085628
13,0.069480
13,0.108387
13,0.130826
13,0.219419
13,0.206735
13,0.202793
2,0.254681
2,0.334286
2,0.431986
3,0.337230
13,0.112325
13,0.092575
13,0.093110
13,0.105515
13,0.125981
13,0.114162
13,0.118273
13,0.090354
13,0.106656
13,0.097871
13,0.098881
3,0.258486
3,0.337166
3,0.461917
3,0.502093
3,0.516739
3,0.556133
3,0.600721
3,0.576404
3,0.489518
3,0.442756
3,0.482050
3,0.495622
3,0.511613
2,0.279753
10,0.620804
10,0.542543
10,0.686428
8,0.355106
8,0.478314
8,0.546583
8,0.563965
8,0.575632
8,0.336531
8,0.416190
8,0.313741
8,0.297935
8,0.449181
8,0.477856
8,0.469932
8,0.421918
8,0.678922
7,0.618229
7,0.680641
7,0.457528
7,0.418785
7,0.496562
6,0.429858
6,0.261780
6,0.603975
5,0.274945
5,0.198625
5,0.276561
5,0.416684
5,0.624867
4,0.929805
4,1.080689
4,0.948528
4,0.633945
4,0.540487
4,0.611907
4,0.523219
4,0.416791
4,0.222160
4,0.382738
4,0.585533
4,0.505674
4,0.537487
2,0.475758
2,0.492538
2,0.438391
2,0.514661
2,0.491887
2,0.501172
2,0.485742
2,0.533723
2,0.608334
15,0.506669
15,0.230490
15,0.141929
15,0.195530
15,0.173689
15,0.114447
15,0.114200
15,0.099831
15,0.155716
15,0.339761
15,0.409177
14,0.375533
14,0.205638
14,0.215789
14,0.365125
14,0.315743
14,0.376139
14,0.525892
11,0.351881
11,0.293582
11,0.310435
11,0.200476
11,0.158514
11,0.219202
11,0.302983
11,0.274375
11,0.248310
11,0.238195
11,0.529629
11,0.476626
10,0.596223
10,0.496097
10,0.468954
10,0.318342
10,0.570101
10,0.523801
10,0.408641
9,0.368545
9,0.310631
9,0.364220
1,0.767898
1,0.512802
4,0.370776
4,0.310343
4,0.351333
4,0.431256
4,0.344067
4,0.365161
2,0.366935
2,0.291934
2,0.256292
2,0.227049
2,0.236166
2,0.237915
15,0.200068
15,0.272115
15,0.196985
15,0.182227
15,0.141961
15,0.116949
15,0.142830
15,0.112768
15,0.102538
15,0.180937
15,0.160549
15,0.176643
15,0.122230
15,0.117103
15,0.102490
15,0.134445
15,0.175817
15,0.246635
11,0.212662
11,0.307322
11,0.264670
11,0.156650
11,0.202198
11,0.137282
11,0.163404
11,0.156634
11,0.108378
11,0.137432
11,0.163815
11,0.109195
11,0.114351
11,0.149579
11,0.145549
11,0.097871
11,0.182165
13,0.158963
13,0.147900
13,0.123239
13,0.099448
13,0.131149
13,0.123069
11,0.136292
12,0.113655
13,0.132382
13,0.145032
13,0.132678
13,0.142406
13,0.102799
13,0.074464
13,0.082114
13,0.100031
13,0.098467
13,0.134686
13,0.089362
13,0.079422
13,0.091575
13,0.079767
13,0.188774
3,0.361506
3,0.366584
3,0.405021
13,0.169491
3,0.239019
3,0.292848
3,0.505255
13,0.418394
13,0.284785
13,0.376122
3,0.265299
3,0.246677
3,0.284039
3,0.283726
3,0.269241
3,0.280684
3,0.359549
3,0.305836
3,0.470575
2,0.728649
2,0.410314
2,0.294220
2,0.293921
2,0.276619
2,0.270862
2,0.258446
2,0.261837
2,0.341949
2,0.365406
2,0.305762
2,0.324648
2,0.287993
2,0.333137
2,0.608557
10,0.646778
10,0.422369
10,0.438923
10,0.483040
10,0.461129
10,0.492565
10,0.449660
10,0.480470
10,0.401028
10,0.280420
10,0.372421
10,0.418048
10,0.593047
8,0.540955
8,0.265974
8,0.324035
8,0.276980
8,0.317340
8,0.577882
7,0.986898
7,1.062412
7,0.399146
7,0.377357
7,0.343429
6,0.238003
6,0.188908
6,0.378314
6,0.418784
5,0.351896
5,0.453645
5,0.345908
4,0.585470
4,0.522579
4,0.304937
4,0.354666
4,0.436661
4,0.414239
2,0.398042
2,0.634666
15,0.463196
15,0.338077
15,0.533305
15,0.390883
15,0.563999
14,0.548819
14,0.501728
14,0.387412
14,0.407980
14,0.343894
14,0.387521
14,0.319236
14,0.231576
14,0.223001
14,0.288852
14,0.278904
14,0.351405
14,0.405280
14,0.424484
11,0.831779
11,0.877684
11,0.357817
11,0.150264
11,0.228902
11,0.344576
10,0.417252
11,0.422737
10,0.444304
10,0.355384
10,0.353261
10,0.277070
10,0.424933
10,0.320110
10,0.361706
12,0.280636
13,0.143652
13,0.228723
3,0.242036
3,0.195466
13,0.119509
13,0.154411
13,0.098122
13,0.214508
13,0.167751
13,0.151013
13,0.217954
13,0.235062
13,0.276328
13,0.183221
5,0.218443
13,0.166987
5,0.187380
5,0.196941
5,0.241117
5,0.226424
13,0.237647
5,0.247350
2,0.303310
15,0.304918
2,0.229604
15,0.173125
15,0.117028
15,0.153459
15,0.172379
15,0.178678
15,0.170734
15,0.216986
15,0.266777
14,0.277633
14,0.315256
14,0.293469
14,0.453044
15,0.309910
14,0.419156
14,0.314362
14,0.337147
11,0.306592
11,0.181239
11,0.181798
11,0.216966
11,0.220984
11,0.227730
11,0.209447
11,0.162991
11,0.150190
11,0.136200
11,0.125858
11,0.148964
11,0.181910
13,0.234187
13,0.172844
13,0.210361
13,0.189568
13,0.112952
13,0.160015
13,0.152488
13,0.071268
13,0.058917
2,0.296343
13,0.218026
13,0.184251
13,0.227146
3,0.406783
3,0.289907
13,0.231066
12,0.211846
3,0.288710
3,0.283195
3,0.319757
3,0.291952
3,0.251547
3,0.370172
3,0.329140
3,0.278108
3,0.405779
3,0.436960
3,0.483724
3,0.375370
3,0.399967
2,0.523207
2,0.394224
2,0.702496
10,0.641457
10,0.403436
10,0.568408
10,0.602285
10,0.644737
10,0.614709
10,0.460172
10,0.303157
10,0.348230
10,0.495642
2,0.684584
2,0.214879
2,0.321877
2,0.389035
2,0.342957
2,0.333610
2,0.357308
2,0.306907
2,0.511377
2,1.900369
10,1.606978
7,1.003849
7,0.798251
7,0.753746
7,0.513504
7,0.646747
7,0.835438
7,0.647665
7,0.729733
7,2.013460
6,0.739587
6,0.187771
6,0.614165
6,1.300364
6,1.477851
5,0.784705
5,0.431392
5,0.168655
5,0.170446
4,0.614004
4,0.322481
4,0.322398
4,0.479772
4,0.480245
4,0.491107
4,0.552045
4,0.593825
4,0.505117
4,0.476216
2,0.498194
2,0.420031
2,0.380247
2,0.435877
2,0.521693
15,0.424753
15,0.303350
15,0.259951
15,0.178313
15,0.143715
15,0.134986
15,0.309661
14,0.444453
14,0.239744
14,0.315708
14,0.238943
14,0.166741
11,0.162991
11,0.198529
11,0.222961
11,0.229411
11,0.285234
11,0.207804
13,0.313967
13,0.273857
13,0.288237
13,0.216772
13,0.213045
13,0.240606
13,0.326539
13,0.317459
13,0.231200
13,0.273917
13,0.251880
13,0.435741
6,0.303557
6,0.390319
6,0.280289
6,0.357693
6,0.274388
13,0.232791
6,0.304033
6,0.253719
6,0.304333
5,0.340381
5,0.338902
5,0.206453
5,0.211011
5,0.203173
5,0.307778
4,0.357468
4,0.353110
4,0.437671
4,0.371720
4,0.448057
4,0.309473
2,0.456293
15,0.303008
15,0.193943
2,0.266657
2,0.284829
15,0.261199
15,0.319175
15,0.249308
15,0.194306
15,0.181689
15,0.198912
15,0.229408
15,0.172153
13,0.169185
13,0.179822
15,0.116141
13,0.161491
15,0.132015
13,0.155982
13,0.086361
13,0.133175
13,0.146574
13,0.065545
13,0.119420
13,0.104669
13,0.167329
13,0.115601
13,0.088154
13,0.122862
13,0.096843
13,0.124222
13,0.180985
13,0.132790
13,0.047777
13,0.128436
13,0.079707
13,0.125306
13,0.165426
13,0.186712
5,0.257182
13,0.256101
5,0.195797
5,0.190225
5,0.155595
5,0.167843
5,0.287991
4,0.443658
4,0.309425
4,0.339737
4,0.371603
4,0.465345
4,0.439593
4,0.526361
2,0.348140
2,0.297500
2,0.371119
15,0.423486
15,0.131065
15,0.329595
14,0.199499
14,0.279336
14,0.251168
14,0.279235
14,0.351273
14,0.269263
14,0.227062
14,0.193278
14,0.204040
14,0.242440
14,0.188296
14,0.249377
14,0.260428
14,0.206327
14,0.295930
14,0.286910
14,0.175075
14,0.185830
14,0.262139
14,0.257221
14,0.323570
11,0.253954
11,0.253690
11,0.170225
11,0.202842
11,0.234472
11,0.295364
11,0.190752
11,0.160366
11,0.168699
11,0.185482
11,0.224317
11,0.267891
11,0.292673
10,0.200919
10,0.226409
11,0.280879
11,0.142481
11,0.218381
11,0.195939
11,0.208298
11,0.179006
11,0.135979
11,0.160497
11,0.209938
11,0.257563
11,0.291140
11,0.620722
11,0.423912
11,0.258301
11,0.217816
11,0.302891
11,0.270680
11,0.279811
11,0.249875
11,0.190228
15,0.228377
13,0.179423
15,0.152427
15,0.129399
15,0.111451
13,0.097368
13,0.093313
13,0.090759
13,0.080571
13,0.116321
13,0.235156
13,0.133430
15,0.206610
11,0.193247
11,0.260513
11,0.268348
11,0.321300
11,0.329785
11,0.241741
11,0.239545
11,0.219264
11,0.225139
11,0.257857
14,0.229472
11,0.211507
11,0.224699
11,0.166887
11,0.219665
11,0.224878
11,0.218426
13,0.161956
11,0.155724
11,0.204318
11,0.235175
11,0.146676
11,0.112278
11,0.149406
11,0.196499
11,0.224540
11,0.146963
11,0.176608
11,0.129410
11,0.170725
11,0.138117
11,0.205582
11,0.180874
11,0.190231
11,0.117514
11,0.210952
11,0.154942
13,0.175849
13,0.179502
13,0.153905
13,0.157306
13,0.139385
13,0.075360
13,0.118469
13,0.124657
13,0.078770
13,0.079522
13,0.130512
13,0.292893
13,0.147639
13,0.105875
13,0.090185
13,0.087606
5,0.261318
5,0.336671
5,0.340641
5,0.342255
2,0.336714
2,0.293952
15,0.237657
15,0.158484
15,0.162827
15,0.223479
14,0.297593
11,0.187014
11,0.170309
15,0.123731
15,0.199953
2,0.340609
2,0.302127
2,0.277470
2,0.208830
2,0.328109
2,0.401026
2,0.411899
2,0.268857
2,0.274631
15,0.288280
15,0.181246
15,0.142867
14,0.271126
14,0.221645
14,0.279906
14,0.446078
11,0.222461
11,0.184417
11,0.141698
11,0.072365
11,0.146039
11,0.174545
11,0.172162
11,0.128188
11,0.193937
11,0.165860
11,0.188079
10,0.277011
10,0.410049
10,0.398438
11,0.283085
11,0.219659
11,0.205828
11,0.247318
11,0.268373
11,0.303753
10,0.293483
10,0.297999
10,0.316941
10,0.303476
10,0.441269
10,0.408276
10,0.337901
10,0.471613
10,0.289792
10,0.466674
10,0.494180
10,0.900013
10,0.769491
10,0.743974
10,0.882475
10,0.742858
10,0.438473
10,0.602389
10,0.657463
10,0.383989
10,0.334004
10,0.215172
10,0.233011
10,0.260477
10,0.174251
10,0.283394
10,0.287974
10,0.273748
10,0.447932
11,0.317077
11,0.156087
11,0.191223
11,0.174111
11,0.140863
11,0.135289
11,0.120754
11,0.151522
11,0.172406
11,0.078613
11,0.110913
11,0.126311
11,0.074519
11,0.120945
11,0.124542
11,0.205993
11,0.223996
10,0.211129
10,0.331283
10,0.499773
10,0.597500
10,0.583199
10,0.456523
10,0.368738
10,0.431588
10,0.216158
10,0.231792
10,0.247587
10,0.255348
10,0.230000
10,0.375597
10,0.422570
10,0.311767
10,0.334517
11,0.147429
11,0.118047
11,0.156213
11,0.134209
11,0.160754
11,0.165296
11,0.189861
11,0.242102
11,0.254476
13,0.123302
12,0.125306
13,0.169620
13,0.149912
13,0.167459
12,0.128332
11,0.201025
11,0.193078
11,0.163093
11,0.215169
11,0.223472
13,0.146020
13,0.146895
11,0.224214
11,0.162954
11,0.187815
11,0.151836
11,0.124546
11,0.222306
13,0.117945
13,0.176838
11,0.147425
11,0.158012
11,0.197540
13,0.144690
13,0.139275
13,0.141166
11,0.174817
13,0.164623
13,0.098785
13,0.128085
13,0.135572
13,0.071781
13,0.135654
13,0.175072
13,0.170804
13,0.176391
11,0.246909
11,0.179395
11,0.171872
12,0.182595
13,0.236143
13,0.194262
11,0.164313
11,0.153860
11,0.126961
11,0.195810
11,0.226765
13,0.122679
13,0.142926
12,0.138634
13,0.121607
13,0.103975
13,0.094502
13,0.096805
13,0.122456
13,0.167175
13,0.301912
13,0.209805
13,0.123115
13,0.186156
13,0.309029
13,0.325156
3,0.420218
3,0.355145
3,0.357033
3,0.416825
13,0.208901
13,0.447692
13,0.421259
3,0.467974
2,0.434397
2,0.423759
2,0.394600
2,0.316798
2,0.310228
15,0.340548
10,0.311152
13,0.142791
13,0.245440
13,0.147334
13,0.171885
6,0.290690
4,0.262249
15,0.266450
14,0.330668
14,0.216899
14,0.189625
14,0.336046
11,0.218628
10,0.204940
9,0.260241
9,0.202424
9,0.250240
9,0.245175
9,0.401660
3,0.456551
3,0.357935
3,0.511078
3,0.565531
3,0.267378
3,0.294848
3,0.324211
3,0.486968
3,0.260362
3,0.289602
3,0.222682
3,0.263418
3,0.285342
3,0.347442
3,1.079487
2,1.912407
2,1.255920
2,0.612484
2,0.485682
2,0.595699
2,0.566202
2,0.510042
2,0.485003
2,0.386555
2,0.366643
2,0.328497
2,0.301805
13,0.159446
13,0.142628
13,0.131205
13,0.169416
13,0.113917
13,0.122355
13,0.103326
13,0.107661
13,0.105843
13,0.089075
13,0.075571
13,0.092223
13,0.104888
13,0.120709
13,0.127343
13,0.124415
13,0.092177
13,0.103338
13,0.121389
13,0.099642
13,0.098807
13,0.164937
15,0.205135
15,0.247246
2,0.367589
2,0.301600
2,0.307181
2,0.278723
2,0.329525
2,0.308566
2,0.349311
2,0.385303
2,0.447515
2,0.388422
2,0.433913
2,0.344124
2,0.298053
2,0.248740
2,0.251136
2,0.300405
2,0.436778
2,0.614378
10,1.112571
10,0.504799
10,0.376477
10,0.275015
10,0.254161
10,0.354102
