codeword,minDistortion
0,0.234515
0,0.322664
0,0.324199
0,0.187896
0,0.239352
0,0.290292
0,0.260180
0,0.281787
0,0.190701
0,0.300856
0,0.284369
0,0.235860
0,0.286504
0,0.340494
0,0.440630
0,0.407450
0,0.237463
0,0.379639
0,0.714716
0,1.093612
0,0.903032
0,0.854541
0,0.942036
0,0.506744
0,0.319053
0,0.435072
0,0.356048
0,0.320116
0,0.345160
0,0.306121
0,0.368870
0,0.308848
0,0.267859
0,0.296074
0,0.308874
0,0.356921
0,0.391977
0,0.401127
0,0.338529
0,0.374140
0,0.545211
0,0.774654
0,0.473810
0,0.584474
0,0.895399
0,0.787014
0,0.737369
0,0.413554
0,0.473799
0,0.482281
0,0.832754
0,0.650810
0,0.504834
0,0.455053
0,0.516606
0,0.569805
0,0.609540
0,0.525169
0,0.430149
0,0.223486
0,0.281250
0,0.354798
0,0.393339
0,0.438848
0,0.198537
0,0.353304
0,0.334955
0,0.252378
0,0.211194
0,0.305226
0,0.400816
0,0.259921
0,0.222772
0,0.307791
0,0.462837
0,0.296147
0,0.283662
0,0.342677
0,0.279249
0,0.298813
0,0.234477
0,0.323505
0,0.239830
0,0.308164
0,0.205757
0,0.173390
0,0.313678
0,0.258524
0,0.284074
0,0.293010
0,0.549070
0,0.411652
0,0.350528
0,0.504867
0,0.620478
0,0.444682
0,0.494120
0,0.343612
0,0.449924
0,0.432894
0,0.394717
0,0.419115
0,0.451618
0,0.364123
0,0.374860
0,0.400108
0,0.300480
0,0.276445
0,0.317422
0,0.409343
0,0.473218
0,0.390600
0,0.327036
0,0.369007
0,0.322201
0,0.320000
0,0.248198
0,0.430882
0,0.380575
0,0.377588
0,0.654102
0,0.735387
0,0.781519
0,0.802624
0,1.159402
0,0.546226
0,0.587838
1,1.028983
0,0.905667
0,0.362844
0,0.244092
0,0.334666
0,0.289217
0,0.218135
0,0.342788
0,0.522630
0,0.631641
0,0.519556
0,0.452621
0,0.434472
0,0.384405
0,0.469120
0,0.651942
0,0.693458
0,0.597729
0,0.348143
0,0.358318
0,0.454018
0,0.474835
0,0.283234
0,0.195798
0,0.202209
0,0.184131
0,0.293474
0,0.309241
0,0.448777
0,0.380158
0,0.320267
0,0.398963
0,0.433084
0,0.278874
0,0.281008
0,0.318785
0,0.328990
0,0.323302
0,0.219108
0,0.371355
0,0.289778
0,0.268944
0,0.377012
0,0.223674
0,0.249941
0,0.317149
0,0.325742
0,0.277281
0,0.291603
0,0.226504
0,0.308953
0,0.315445
0,0.204869
0,0.215798
0,0.312088
0,0.267584
0,0.343643
0,0.365030
0,0.286824
0,0.209679
0,0.232976
0,0.235465
0,0.232049
0,0.195105
0,0.193585
