index,cardinality,distortion
0,485,0.289148
1,583,0.202350
2,175,0.457652
3,144,0.449645
4,257,0.382524
5,216,0.335441
6,160,0.415895
7,78,0.573613
8,121,0.458810
9,245,0.318718
10,233,0.437856
11,499,0.209683
12,364,0.165165
13,1052,0.143519
14,294,0.295277
15,381,0.237579
