codeword,minDistortion
0,0.147915
0,0.094570
0,0.128827
0,0.121894
0,0.099858
0,0.106319
0,0.169674
0,0.157885
0,0.110358
0,0.131092
0,0.162405
0,0.130421
0,0.237592
0,0.120021
0,0.162186
0,0.156402
0,0.169647
0,0.126955
0,0.156867
0,0.182535
0,0.152973
0,0.158849
0,0.158025
0,0.136106
0,0.130658
0,0.154453
0,0.137555
0,0.122473
0,0.134968
0,0.182883
0,0.150211
0,0.268905
0,0.233964
0,0.148088
0,0.125196
0,0.137941
0,0.185102
0,0.188935
0,0.193996
0,0.142059
0,0.127425
0,0.128013
0,0.155284
0,0.176401
0,0.097617
0,0.129579
0,0.150143
0,0.132453
0,0.089201
0,0.105862
0,0.108192
0,0.160351
0,0.175359
0,0.194439
0,0.130827
0,0.167264
0,0.101915
0,0.129107
0,0.137155
0,0.162155
0,0.167315
0,0.215262
0,0.135024
0,0.123812
0,0.182423
0,0.107105
0,0.166337
0,0.118348
0,0.195383
0,0.108717
0,0.116658
0,0.147526
0,0.138154
0,0.118591
0,0.077962
0,0.132500
0,0.116587
0,0.112420
0,0.145690
0,0.154575
0,0.138352
0,0.098880
0,0.124161
0,0.151864
0,0.127240
0,0.090124
0,0.175085
0,0.222375
0,0.210306
0,0.136140
0,0.139427
0,0.159692
0,0.112959
0,0.130846
0,0.169894
0,0.101736
0,0.163244
0,0.120829
0,0.145088
0,0.124677
0,0.159162
0,0.235964
0,0.144693
0,0.133123
0,0.134389
0,0.088940
0,0.132839
0,0.103393
0,0.125537
0,0.087007
0,0.146602
0,0.201962
0,0.146618
0,0.078028
0,0.134783
0,0.114050
0,0.167105
0,0.265007
0,0.301282
0,0.152718
0,0.117863
0,0.208756
0,0.185107
0,0.144895
0,0.140563
0,0.123045
0,0.097019
0,0.205507
0,0.199941
0,0.197955
0,0.147515
0,0.102276
0,0.165710
0,0.137161
0,0.128516
0,0.114901
0,0.148080
0,0.191113
0,0.195647
0,0.170268
0,0.141499
0,0.166936
0,0.153206
0,0.153004
0,0.109959
0,0.205011
0,0.163320
0,0.123117
0,0.166818
0,0.166378
0,0.152305
0,0.124081
0,0.153455
0,0.110572
0,0.118466
0,0.121656
0,0.133040
0,0.107397
0,0.140305
0,0.127147
0,0.107972
0,0.100858
0,0.116505
0,0.139718
0,0.091580
0,0.091420
0,0.121595
0,0.094370
0,0.107341
0,0.135418
0,0.175207
0,0.111889
0,0.072491
0,0.128809
0,0.132218
0,0.118922
0,0.160281
0,0.185356
0,0.144917
0,0.111993
0,0.143184
0,0.108782
0,0.126286
0,0.126932
0,0.171512
0,0.154225
0,0.118678
0,0.075749
0,0.102840
0,0.126405
0,0.085792
0,0.127594
0,0.141685
0,0.174292
0,0.161066
0,0.115426
0,0.177347
0,0.146586
0,0.145882
0,0.200892
0,0.162637
0,0.167347
0,0.102117
0,0.187833
0,0.268501
0,0.170972
0,0.306039
0,0.195282
0,0.160518
0,0.123430
0,0.180793
0,0.071918
0,0.117753
0,0.083174
0,0.104588
0,0.164233
0,0.215205
0,0.170599
0,0.179944
0,0.150700
0,0.166186
0,0.191988
0,0.134866
0,0.102620
0,0.161815
0,0.161303
0,0.152554
0,0.151635
0,0.106665
0,0.136229
0,0.188486
0,0.185768
0,0.252243
0,0.201995
0,0.219638
0,0.197190
0,0.130994
0,0.120860
0,0.098911
0,0.107853
0,0.098777
0,0.102887
0,0.129628
0,0.067713
0,0.113073
0,0.104190
0,0.119381
0,0.133444
0,0.145913
0,0.185667
0,0.108691
0,0.146797
0,0.125511
0,0.158204
0,0.202505
0,0.163201
0,0.119410
0,0.121491
0,0.224006
0,0.153999
0,0.144213
0,0.174596
0,0.137613
0,0.144673
0,0.159690
0,0.160229
0,0.140524
0,0.134339
0,0.137461
0,0.126001
0,0.105313
0,0.110280
0,0.127523
0,0.148549
0,0.188769
0,0.130853
0,0.100240
0,0.128438
0,0.113698
0,0.088735
0,0.070843
0,0.097288
0,0.132696
0,0.167905
0,0.149337
0,0.152868
0,0.164797
0,0.217971
0,0.117586
0,0.207417
0,0.348054
0,0.372538
0,0.467369
1,0.367276
0,0.265043
1,0.424498
1,0.487694
1,0.392735
1,0.357972
1,0.458651
1,0.347608
0,0.299319
0,0.198434
0,0.188772
0,0.164920
0,0.116865
0,0.221309
0,0.281214
0,0.305013
0,0.299024
0,0.241921
0,0.176112
0,0.171157
0,0.139371
0,0.142880
0,0.174929
0,0.169687
0,0.120902
0,0.234115
0,0.165599
0,0.128639
0,0.183233
0,0.190837
0,0.164728
0,0.149055
0,0.205931
0,0.276440
0,0.288263
0,0.244176
0,0.308101
1,0.243306
0,0.316539
0,0.258057
1,0.375604
1,0.375128
1,0.312134
1,0.320336
1,0.317801
0,0.405040
0,0.364430
0,0.258858
0,0.285861
0,0.293663
0,0.226587
0,0.288398
0,0.263406
0,0.227248
0,0.190282
0,0.105033
0,0.130192
0,0.208332
0,0.136078
0,0.127399
0,0.096354
0,0.080428
0,0.125037
0,0.093992
0,0.163374
0,0.117698
0,0.129695
0,0.106928
0,0.145615
0,0.163221
0,0.107462
0,0.183909
0,0.264702
0,0.101174
0,0.104026
0,0.170218
0,0.117513
0,0.138251
0,0.117082
0,0.155418
0,0.196178
0,0.149423
0,0.133444
0,0.180943
0,0.144735
0,0.138838
0,0.144889
0,0.167961
0,0.129423
0,0.123634
0,0.133542
0,0.169350
0,0.221677
0,0.129275
0,0.194815
0,0.163494
0,0.141750
0,0.162054
0,0.135853
0,0.173762
0,0.160523
0,0.154905
0,0.134331
0,0.172881
0,0.090489
0,0.165722
0,0.156931
0,0.224831
0,0.170203
0,0.201605
0,0.188494
0,0.170617
0,0.171705
0,0.142763
0,0.202006
0,0.158774
0,0.154289
0,0.158653
0,0.142888
0,0.136117
0,0.120300
0,0.117593
0,0.103579
0,0.123818
0,0.164814
0,0.185858
0,0.107173
0,0.109926
0,0.182300
0,0.082153
0,0.136092
0,0.170770
0,0.152159
0,0.130766
0,0.170250
0,0.200337
0,0.141277
0,0.141387
0,0.163314
0,0.201071
0,0.119446
0,0.193441
0,0.189623
0,0.107394
0,0.137314
0,0.132795
0,0.164905
0,0.114785
0,0.107705
0,0.130584
0,0.109440
0,0.150396
0,0.077601
0,0.118817
0,0.124225
0,0.135430
0,0.202487
0,0.163654
0,0.084258
0,0.139398
0,0.133140
0,0.148269
0,0.148142
0,0.101982
0,0.098373
0,0.123621
0,0.156056
0,0.246299
0,0.240837
0,0.248623
0,0.186283
0,0.192596
0,0.192065
0,0.218182
0,0.171294
0,0.210762
0,0.182280
0,0.152965
0,0.143362
0,0.146744
0,0.246590
0,0.286748
0,0.165052
0,0.145550
0,0.154387
0,0.128649
0,0.173185
0,0.174559
0,0.116261
0,0.118513
0,0.122748
0,0.079254
0,0.105489
0,0.129801
0,0.175262
0,0.129113
0,0.102834
0,0.083168
0,0.122907
0,0.113093
0,0.165954
0,0.098355
0,0.129144
0,0.133848
0,0.076367
0,0.114971
0,0.146377
0,0.152096
0,0.143296
0,0.103169
0,0.170282
0,0.181450
0,0.221279
0,0.123326
0,0.184091
0,0.196937
0,0.141606
0,0.141961
0,0.157213
0,0.140236
0,0.124708
0,0.167746
0,0.162918
0,0.154791
0,0.130455
0,0.168375
0,0.139663
7,0.119125
7,0.149301
7,0.129479
7,0.205508
7,0.111782
7,0.139736
7,0.128572
6,0.106094
6,0.105050
6,0.119969
6,0.183372
5,0.229691
3,0.220896
5,0.197051
5,0.155947
6,0.186253
5,0.210940
5,0.255905
5,0.286474
5,0.234158
5,0.166821
5,0.160118
5,0.217386
5,0.244442
5,0.213893
5,0.223545
5,0.314341
5,0.296042
5,0.385147
5,0.451768
5,0.532456
5,0.364680
5,0.300710
5,0.408912
5,0.317242
5,0.271914
5,0.265858
5,0.263219
5,0.272643
5,0.262098
5,0.361350
5,0.306733
5,0.323549
5,0.261220
5,0.246813
5,0.214771
5,0.152823
5,0.134929
5,0.246173
5,0.260147
5,0.235324
5,0.193216
5,0.173085
5,0.231155
5,0.213226
5,0.141522
5,0.217303
5,0.318323
5,0.294866
5,0.345391
5,0.377160
5,0.250586
5,0.393958
5,0.504370
5,0.538085
5,0.371232
5,0.241228
5,0.161297
5,0.221304
5,0.206547
5,0.306744
5,0.383668
5,0.327618
5,0.191526
5,0.180127
6,0.195635
5,0.169384
5,0.102673
6,0.174121
5,0.170899
5,0.163582
5,0.249135
6,0.162965
6,0.133607
6,0.204300
6,0.193949
6,0.262029
6,0.139244
6,0.179766
6,0.203407
6,0.147423
6,0.152073
6,0.221288
7,0.156582
5,0.151873
7,0.221220
5,0.142382
7,0.189434
7,0.192785
7,0.170104
7,0.165585
5,0.141304
7,0.138724
7,0.129559
7,0.167859
7,0.150306
7,0.146957
7,0.124174
7,0.210948
7,0.181271
7,0.210009
7,0.075105
7,0.189232
7,0.131062
7,0.101613
7,0.135913
7,0.154337
7,0.147931
7,0.196898
7,0.138626
7,0.184738
7,0.148931
7,0.087472
7,0.092942
7,0.178670
6,0.135645
7,0.184495
7,0.121113
7,0.196849
7,0.132619
7,0.204855
7,0.160674
7,0.109588
7,0.156961
7,0.188482
6,0.205414
5,0.168644
6,0.178571
6,0.135192
6,0.136632
6,0.182239
3,0.192274
3,0.236689
3,0.209722
3,0.215225
3,0.295331
2,0.379531
2,0.398069
3,0.269524
5,0.219012
2,0.371210
1,0.354092
1,0.413993
1,0.451072
1,0.585067
1,0.466148
1,0.363514
1,0.495255
5,0.553179
5,0.393694
5,0.300453
5,0.420704
5,0.523167
1,0.546434
1,0.521741
1,0.568577
1,0.595273
1,0.726724
5,0.690870
5,0.495329
5,0.464078
5,0.437516
5,0.300145
5,0.379611
5,0.320448
5,0.363515
1,0.400263
1,0.568206
1,0.538857
5,0.456513
5,0.507289
5,0.705938
1,0.507951
1,0.541308
1,0.558568
1,0.459307
1,0.539106
1,0.435867
1,0.309639
5,0.350423
1,0.282647
2,0.266145
2,0.256883
5,0.286326
2,0.448099
2,0.391358
3,0.442664
3,0.255637
3,0.152911
2,0.201052
2,0.223175
2,0.426712
3,0.484899
3,0.351429
3,0.325973
3,0.190606
5,0.202739
5,0.220545
5,0.265242
2,0.275738
5,0.281726
2,0.290308
5,0.248680
2,0.322624
6,0.292724
3,0.199260
3,0.299567
2,0.280517
2,0.266096
2,0.217319
2,0.176956
2,0.189191
2,0.209395
2,0.205484
2,0.245622
1,0.214957
1,0.329447
2,0.250566
2,0.276214
2,0.282925
2,0.218209
3,0.176432
3,0.157349
6,0.172666
6,0.177777
6,0.206944
7,0.130215
7,0.133102
5,0.204778
3,0.166861
3,0.196674
3,0.148951
6,0.186992
6,0.149962
5,0.128910
3,0.164330
3,0.193996
7,0.258639
6,0.117730
7,0.173981
7,0.207971
5,0.180373
5,0.129739
6,0.139063
6,0.236904
6,0.195130
5,0.165210
6,0.109562
7,0.170379
7,0.164314
7,0.128409
7,0.125922
7,0.157823
7,0.147570
7,0.176100
7,0.110717
7,0.118257
7,0.111193
7,0.155927
6,0.139258
7,0.185234
7,0.109754
7,0.242708
7,0.147332
7,0.126855
7,0.182717
7,0.167278
7,0.128109
7,0.140707
7,0.178035
7,0.148898
7,0.141836
7,0.189237
7,0.202549
7,0.170292
3,0.294591
3,0.384614
3,0.357944
3,0.386653
3,0.346266
3,0.196145
3,0.162764
3,0.170741
3,0.262425
3,0.295990
3,0.340898
3,0.461478
3,0.422600
3,0.263964
3,0.290387
6,0.289035
6,0.289813
6,0.262299
6,0.245526
6,0.235656
6,0.216293
6,0.186012
6,0.231690
2,0.259593
2,0.222122
3,0.298110
2,0.280266
2,0.214484
2,0.315325
2,0.286018
2,0.316332
2,0.404353
2,0.371148
2,0.292642
2,0.285951
0,0.271110
2,0.302949
1,0.319000
0,0.323857
2,0.385620
2,0.327980
2,0.256462
2,0.301335
2,0.250539
2,0.290833
2,0.357516
0,0.386147
2,0.383285
2,0.374260
2,0.368305
2,0.269406
2,0.345728
2,0.291228
2,0.223984
2,0.190689
2,0.245558
2,0.199883
2,0.361853
2,0.308541
2,0.291433
3,0.292030
2,0.366358
2,0.380379
2,0.503649
2,0.414090
2,0.224103
2,0.164840
2,0.181866
2,0.176828
2,0.186721
2,0.202246
2,0.189650
2,0.154264
2,0.123609
2,0.155448
2,0.242544
2,0.351801
2,0.510259
1,0.354821
1,0.301291
2,0.306034
2,0.236934
2,0.144538
2,0.193986
2,0.232594
5,0.450844
5,0.218791
5,0.191222
5,0.209327
5,0.222608
6,0.259055
6,0.208054
5,0.122045
5,0.143088
6,0.251144
5,0.324309
5,0.390203
4,0.300301
5,0.281021
5,0.183545
5,0.290317
5,0.133068
5,0.168392
5,0.210708
5,0.200662
7,0.244918
7,0.216746
7,0.268033
3,0.260047
7,0.223041
7,0.254545
7,0.223222
7,0.163622
7,0.190813
7,0.112723
7,0.155298
7,0.151799
7,0.186725
7,0.163843
7,0.107849
7,0.220782
7,0.209947
7,0.193301
7,0.119662
7,0.178261
7,0.128308
7,0.126368
7,0.181408
7,0.179449
7,0.150008
7,0.117233
7,0.116451
7,0.125397
7,0.189875
7,0.197641
3,0.196050
3,0.248694
3,0.232781
3,0.295623
3,0.299161
3,0.230333
3,0.222036
3,0.216515
3,0.217707
3,0.349801
3,0.352171
3,0.274420
3,0.329547
2,0.325065
3,0.314731
3,0.231937
2,0.324823
2,0.329272
2,0.410899
2,0.535246
2,0.503094
2,0.360836
2,0.361604
2,0.361073
2,0.397853
2,0.501547
2,0.649291
2,0.619434
2,0.491653
2,0.460056
2,0.307458
2,0.243054
2,0.272023
2,0.340108
2,0.424560
2,0.438420
2,0.403626
2,0.487262
2,0.452971
2,0.359555
2,0.326256
2,0.381651
2,0.472967
2,0.474463
2,0.411677
2,0.441529
2,0.473753
2,0.358364
2,0.244728
2,0.299632
2,0.251983
2,0.232853
2,0.222658
2,0.226629
2,0.246432
2,0.237521
2,0.253104
2,0.267244
2,0.262237
2,0.232432
2,0.200796
2,0.245012
2,0.153836
2,0.194836
2,0.236756
2,0.222944
2,0.232473
2,0.305072
2,0.221807
2,0.237337
2,0.254003
2,0.205215
2,0.295670
2,0.299200
2,0.242803
2,0.167210
2,0.217439
2,0.146686
2,0.200974
0,0.297613
0,0.237218
1,0.450894
2,0.368406
5,0.178629
5,0.206614
5,0.328474
5,0.306276
5,0.261525
5,0.459754
5,0.332348
5,0.305678
5,0.310050
5,0.302885
7,0.176611
5,0.160826
7,0.208561
7,0.134322
7,0.167375
7,0.228020
7,0.238277
7,0.142892
7,0.118050
7,0.111671
7,0.131188
7,0.123616
7,0.209364
7,0.157900
7,0.159199
7,0.112810
7,0.133732
7,0.119642
7,0.148510
7,0.182593
7,0.283136
7,0.228184
7,0.171542
7,0.130567
7,0.243376
7,0.133067
7,0.109080
7,0.103606
7,0.162394
7,0.134320
7,0.178831
7,0.153341
7,0.182812
7,0.194005
7,0.214041
7,0.169536
7,0.208423
7,0.147970
7,0.194268
7,0.166634
7,0.154176
7,0.194131
7,0.252465
7,0.220016
7,0.118819
7,0.119657
7,0.114444
7,0.113801
7,0.179292
7,0.152352
7,0.133648
7,0.086744
7,0.105303
7,0.095594
7,0.089656
7,0.074211
7,0.160828
7,0.097603
7,0.135820
7,0.138356
7,0.173483
7,0.117909
7,0.149957
7,0.124671
7,0.113333
7,0.123963
7,0.185918
7,0.132153
7,0.177580
7,0.140593
7,0.193790
7,0.243496
3,0.232691
3,0.205114
3,0.207516
3,0.184637
3,0.244536
3,0.216718
3,0.132516
3,0.151128
3,0.175057
3,0.199958
3,0.207272
3,0.216964
3,0.127106
3,0.159731
3,0.180778
3,0.257164
3,0.380067
2,0.341500
2,0.315464
2,0.221455
2,0.384526
2,0.219437
2,0.213395
2,0.234538
2,0.269795
2,0.291268
2,0.211147
2,0.207328
2,0.219350
2,0.198217
2,0.177971
2,0.171475
2,0.207127
2,0.234387
2,0.208614
2,0.173591
2,0.224897
2,0.285601
2,0.300338
2,0.402009
1,0.592813
1,0.633017
2,0.443399
2,0.406907
2,0.177736
2,0.172571
2,0.234956
2,0.374782
2,0.408970
2,0.417685
2,0.498634
2,0.442321
2,0.393563
2,0.266599
2,0.286830
2,0.444646
2,0.495192
2,0.292391
3,0.296962
2,0.265699
2,0.345632
2,0.335597
2,0.343318
2,0.348477
2,0.249222
2,0.477426
2,0.404231
2,0.258852
2,0.471297
1,0.414476
1,0.262164
1,0.235989
1,0.299940
2,0.386496
2,0.442536
2,0.380394
2,0.330923
2,0.197094
2,0.255946
2,0.358270
2,0.514831
2,0.456289
2,0.337926
2,0.308652
2,0.263077
2,0.267506
2,0.425615
2,0.373780
2,0.297322
2,0.312686
2,0.376498
2,0.324039
2,0.328736
2,0.410156
2,0.266429
0,0.307015
0,0.193362
0,0.277975
2,0.198002
2,0.225229
2,0.230494
2,0.238422
2,0.157454
2,0.273738
5,0.219557
5,0.255310
