codeword,minDistortion
6,0.090794
6,0.096745
6,0.116211
6,0.062197
6,0.063515
6,0.108384
6,0.104713
6,0.091916
6,0.128168
6,0.133076
6,0.113325
6,0.072994
6,0.099810
6,0.080105
6,0.106508
4,0.132147
4,0.165828
6,0.121526
6,0.088262
6,0.047267
4,0.083375
4,0.111179
4,0.096822
6,0.112739
6,0.146342
0,0.160016
6,0.148588
6,0.089127
6,0.145403
0,0.143280
0,0.116577
6,0.158231
6,0.138469
0,0.105331
6,0.095823
6,0.161866
6,0.223169
6,0.118032
6,0.221046
6,0.160683
6,0.128434
6,0.118240
6,0.160290
6,0.053689
6,0.079433
6,0.089650
4,0.109869
6,0.144169
6,0.160575
6,0.113342
6,0.110753
6,0.105229
6,0.148005
6,0.152566
6,0.107700
6,0.080925
6,0.111890
6,0.133207
6,0.103569
6,0.128427
6,0.108538
0,0.105575
0,0.124359
0,0.159198
0,0.183546
0,0.115970
0,0.147965
0,0.146384
6,0.097686
6,0.112303
6,0.090777
6,0.081117
6,0.102314
4,0.124949
4,0.097420
6,0.063331
6,0.076948
6,0.073753
6,0.089797
6,0.098995
6,0.117377
5,0.159722
5,0.108061
6,0.096640
6,0.081468
6,0.099320
6,0.134826
6,0.099217
6,0.102239
6,0.087413
6,0.143158
6,0.099246
6,0.098808
6,0.119986
6,0.094220
6,0.095270
6,0.104160
6,0.111163
6,0.085606
6,0.075101
6,0.098624
6,0.090866
6,0.104070
5,0.101812
5,0.113305
5,0.119032
5,0.168159
5,0.117554
5,0.091656
5,0.118807
5,0.097290
5,0.088837
5,0.071299
4,0.104985
4,0.120628
4,0.124009
4,0.090449
4,0.073979
4,0.143174
4,0.197720
4,0.114118
4,0.177420
0,0.278348
4,0.310323
0,0.350333
1,0.257817
4,0.146729
4,0.223491
4,0.309518
4,0.275166
1,0.268664
1,0.292415
1,0.268427
0,0.242504
0,0.166905
6,0.150796
4,0.143766
4,0.100857
0,0.127452
0,0.168412
0,0.189529
0,0.225572
0,0.210010
6,0.167052
4,0.161394
6,0.120865
6,0.131601
6,0.120729
6,0.114320
6,0.080264
0,0.149888
0,0.139078
6,0.107504
6,0.142181
6,0.194980
6,0.136466
0,0.112139
0,0.124331
0,0.186995
0,0.201734
0,0.132499
0,0.140703
0,0.130165
0,0.192408
0,0.172798
1,0.266865
1,0.262085
0,0.201243
0,0.209177
0,0.149753
0,0.178106
0,0.161179
0,0.144469
0,0.169604
0,0.139191
0,0.113258
0,0.139627
0,0.165559
0,0.135201
0,0.139052
6,0.097213
6,0.111142
6,0.145502
6,0.115143
6,0.136100
6,0.078713
6,0.061959
5,0.108687
6,0.071840
6,0.136783
5,0.125307
4,0.094923
4,0.098608
5,0.159920
6,0.132727
6,0.074069
6,0.118220
6,0.174724
6,0.075417
6,0.062808
6,0.111509
6,0.078590
6,0.100596
5,0.105045
6,0.104996
6,0.126421
6,0.122392
6,0.118441
5,0.168477
6,0.113846
6,0.122263
6,0.117578
6,0.106788
6,0.067964
6,0.055824
6,0.069334
6,0.107623
6,0.166209
6,0.099784
6,0.130137
6,0.092127
7,0.095127
6,0.113397
6,0.096806
6,0.096824
6,0.103270
6,0.101416
6,0.089828
6,0.128028
6,0.059325
6,0.103100
6,0.078909
6,0.134613
6,0.085639
6,0.120237
6,0.119757
6,0.111702
6,0.100133
6,0.102174
6,0.149736
6,0.103452
6,0.097752
6,0.117435
6,0.105395
6,0.070428
6,0.103630
6,0.107805
6,0.059382
6,0.067905
6,0.108489
6,0.141890
6,0.076789
6,0.063481
6,0.123079
6,0.062768
6,0.100805
6,0.137517
6,0.135326
0,0.113960
6,0.182813
6,0.177355
6,0.096438
6,0.116189
6,0.122082
6,0.145598
6,0.075955
6,0.130931
6,0.147882
6,0.084593
6,0.136401
6,0.111906
6,0.137642
6,0.124973
5,0.123291
4,0.119025
6,0.115334
5,0.145371
5,0.077629
5,0.131182
6,0.125506
4,0.124065
6,0.199712
6,0.159111
4,0.091138
4,0.128336
6,0.114431
6,0.122767
6,0.118587
6,0.114061
6,0.089053
6,0.104455
6,0.128180
0,0.172000
0,0.170749
0,0.158635
0,0.142784
0,0.161495
0,0.156267
0,0.183579
6,0.140702
6,0.169562
6,0.150875
6,0.142113
6,0.127321
6,0.107361
6,0.216705
0,0.177036
0,0.128294
0,0.127707
6,0.151056
5,0.146016
0,0.197194
6,0.161816
6,0.096540
6,0.089746
5,0.129826
6,0.093309
6,0.100995
0,0.137751
0,0.167776
0,0.108774
6,0.103601
6,0.097528
6,0.105668
6,0.120960
4,0.146496
6,0.093147
6,0.096470
6,0.133964
5,0.089328
6,0.111896
6,0.109088
6,0.100765
6,0.097931
6,0.084485
6,0.116413
6,0.101757
6,0.157242
6,0.068621
6,0.124694
6,0.119994
6,0.112152
6,0.090224
6,0.113520
6,0.078586
6,0.088896
6,0.132951
6,0.110374
6,0.113480
6,0.082077
6,0.123552
6,0.097909
62,0.106601
55,0.129124
59,0.121197
59,0.192732
59,0.105545
59,0.111287
59,0.087982
55,0.101397
56,0.070270
56,0.127959
59,0.155889
51,0.153711
51,0.102719
51,0.112831
51,0.097561
51,0.147640
51,0.101501
51,0.136894
51,0.181475
57,0.143528
51,0.119520
51,0.102424
43,0.132694
43,0.199893
43,0.182995
42,0.181898
42,0.144752
42,0.123079
42,0.137371
42,0.177766
42,0.239927
42,0.169675
42,0.193680
42,0.275867
42,0.263202
42,0.214309
42,0.196067
42,0.190319
42,0.188080
42,0.233042
33,0.355010
32,0.278514
32,0.303689
42,0.238146
42,0.180642
42,0.222305
42,0.118143
42,0.122642
42,0.219413
42,0.176049
42,0.177543
42,0.172658
42,0.145869
42,0.203952
45,0.237947
45,0.178951
46,0.225733
46,0.289841
46,0.262474
46,0.336358
46,0.330836
42,0.227155
42,0.210307
42,0.258152
42,0.304732
42,0.262759
42,0.148156
42,0.149040
42,0.182789
42,0.117809
42,0.227356
42,0.186130
42,0.176501
45,0.178791
43,0.182312
54,0.193186
58,0.155067
50,0.109288
59,0.178961
58,0.156262
43,0.129857
45,0.210551
54,0.152651
54,0.118670
55,0.153326
54,0.178652
54,0.244512
54,0.124988
54,0.169211
55,0.169445
54,0.120853
53,0.150467
54,0.208143
58,0.096073
58,0.121130
47,0.155532
58,0.096270
47,0.111558
47,0.115646
47,0.107831
47,0.116166
58,0.110620
47,0.082285
47,0.091583
47,0.100221
62,0.144678
47,0.108310
47,0.116105
47,0.176389
47,0.156228
47,0.163583
62,0.070628
47,0.132080
47,0.077341
62,0.084243
47,0.121724
47,0.131941
47,0.139970
59,0.182955
63,0.114196
47,0.120408
47,0.100194
62,0.095672
62,0.101144
47,0.151318
54,0.121603
47,0.126437
47,0.115102
47,0.167162
63,0.118434
60,0.116075
61,0.118302
61,0.100498
60,0.134607
60,0.179745
54,0.181396
59,0.123808
59,0.119375
51,0.105642
56,0.132556
59,0.092927
51,0.100945
51,0.139793
51,0.135231
51,0.133714
57,0.151755
42,0.251294
51,0.294454
57,0.158751
57,0.119328
42,0.202307
42,0.118357
42,0.127942
42,0.130238
42,0.212588
42,0.211777
42,0.199865
42,0.188342
42,0.208295
42,0.173016
42,0.131609
42,0.131981
42,0.177695
42,0.186718
42,0.112912
42,0.123749
42,0.156683
42,0.186855
42,0.265005
42,0.182699
42,0.116725
42,0.133023
42,0.098833
42,0.169004
42,0.140896
42,0.142403
42,0.139351
42,0.216016
42,0.166816
42,0.201115
42,0.192835
42,0.191988
42,0.167608
42,0.232040
42,0.333037
42,0.173622
42,0.174340
42,0.182745
42,0.138847
42,0.160479
42,0.129235
51,0.147332
51,0.114137
42,0.135556
42,0.273459
51,0.223211
51,0.277739
51,0.147855
51,0.076870
51,0.109826
51,0.110726
51,0.300607
51,0.347932
51,0.216939
51,0.211586
51,0.118965
51,0.126876
50,0.173836
50,0.179467
50,0.171310
50,0.213952
40,0.238638
50,0.190328
50,0.237853
51,0.230527
29,0.165030
29,0.229925
49,0.241235
49,0.230798
49,0.169671
49,0.163588
49,0.152746
49,0.155810
49,0.172731
14,0.171906
14,0.123778
14,0.184008
14,0.180701
14,0.217430
51,0.199251
51,0.114257
51,0.096849
51,0.089717
56,0.147352
59,0.148350
59,0.179596
59,0.111620
55,0.127718
58,0.146742
56,0.131216
57,0.158218
51,0.127639
59,0.155847
59,0.123031
51,0.075135
51,0.110180
51,0.139395
56,0.181424
58,0.086475
58,0.126189
58,0.094396
58,0.102137
58,0.072167
58,0.113489
59,0.201148
55,0.162463
58,0.131886
58,0.077806
58,0.114598
58,0.126005
59,0.093818
59,0.102495
59,0.147840
59,0.126959
59,0.117381
59,0.101954
55,0.089774
55,0.099391
55,0.155454
53,0.117661
55,0.149609
63,0.085100
63,0.195716
63,0.106190
63,0.082505
63,0.113565
63,0.123738
63,0.120094
59,0.138239
31,0.089814
31,0.116484
31,0.093735
31,0.126545
31,0.148558
31,0.077873
31,0.185808
30,0.312063
30,0.291836
30,0.331707
30,0.308372
29,0.158829
29,0.137818
29,0.144567
29,0.205369
29,0.160515
29,0.170475
29,0.319106
29,0.297810
29,0.190840
52,0.231160
52,0.256062
52,0.271108
52,0.251904
52,0.226569
56,0.224712
52,0.193756
52,0.159226
52,0.201197
51,0.185110
49,0.180416
51,0.257486
51,0.209708
12,0.168123
49,0.236782
49,0.212110
12,0.218650
12,0.292756
12,0.258907
16,0.192395
16,0.200714
16,0.172055
16,0.182854
16,0.168155
16,0.202336
16,0.242294
16,0.187060
16,0.155446
48,0.205108
16,0.200437
16,0.247220
16,0.268025
16,0.246717
16,0.270557
18,0.280259
16,0.294841
16,0.225459
16,0.289140
16,0.282405
23,0.188223
23,0.180136
22,0.211008
16,0.158404
16,0.226477
16,0.175943
16,0.175819
27,0.258949
16,0.273352
16,0.230902
16,0.288499
16,0.174591
16,0.083554
16,0.089801
16,0.126034
18,0.141973
16,0.141172
17,0.140939
17,0.150013
18,0.142116
16,0.138824
16,0.135790
16,0.147390
16,0.219545
16,0.395800
15,0.268771
14,0.230161
16,0.198660
16,0.122633
16,0.090686
16,0.145102
48,0.196636
48,0.352031
50,0.184764
44,0.106967
44,0.146339
58,0.212211
50,0.245427
51,0.150891
58,0.062179
41,0.135186
50,0.268877
44,0.292125
32,0.306992
32,0.213302
32,0.215253
44,0.158204
44,0.177132
58,0.139801
58,0.189931
58,0.147036
58,0.115869
58,0.184547
55,0.190133
59,0.177686
56,0.183179
59,0.145171
31,0.189718
59,0.139547
59,0.121635
59,0.176222
59,0.094736
63,0.107187
63,0.090774
63,0.095985
63,0.082457
63,0.064521
63,0.143131
63,0.134507
63,0.136569
63,0.080391
62,0.140532
63,0.102398
63,0.086465
63,0.109038
63,0.142758
61,0.113227
61,0.084126
61,0.087518
31,0.086821
31,0.152688
30,0.147206
30,0.128889
30,0.202553
29,0.191025
29,0.243655
29,0.216790
29,0.154539
29,0.153193
29,0.146081
29,0.146743
29,0.237156
29,0.244583
19,0.179453
19,0.220584
19,0.154133
29,0.214168
29,0.153924
19,0.164745
19,0.176820
19,0.260578
19,0.435704
19,0.409147
19,0.292389
19,0.284026
18,0.257406
18,0.243234
18,0.271257
18,0.335355
18,0.273120
18,0.214549
18,0.232061
18,0.203694
18,0.191837
18,0.174203
18,0.175700
18,0.208465
18,0.189607
18,0.147252
18,0.222015
18,0.206920
18,0.159122
18,0.207838
16,0.247698
16,0.258188
16,0.206659
16,0.188625
16,0.237379
16,0.241742
16,0.157713
16,0.092591
16,0.148024
18,0.142672
16,0.102723
16,0.103755
16,0.113867
16,0.149683
16,0.153236
16,0.139168
16,0.199770
16,0.202445
17,0.167809
17,0.156812
17,0.228339
17,0.178609
16,0.208540
48,0.220540
20,0.160190
16,0.165997
16,0.261808
16,0.170440
16,0.149718
48,0.176229
16,0.136389
16,0.224948
16,0.209617
16,0.131530
16,0.121929
16,0.135316
16,0.132962
18,0.177055
16,0.195996
13,0.168331
20,0.236755
20,0.225512
32,0.179498
32,0.217521
32,0.251971
13,0.203234
32,0.266170
32,0.291232
32,0.215395
41,0.266053
32,0.271440
41,0.241636
47,0.146625
56,0.132286
58,0.154871
59,0.101794
59,0.150887
59,0.146071
59,0.136156
58,0.102961
59,0.098051
59,0.116800
59,0.118441
59,0.117262
59,0.196077
59,0.155274
59,0.151431
59,0.110587
63,0.117096
59,0.098946
59,0.123200
59,0.135800
59,0.198090
59,0.159730
59,0.115108
59,0.101278
59,0.179282
59,0.091294
59,0.072953
59,0.098457
31,0.094722
59,0.089946
59,0.095396
59,0.090173
59,0.134189
59,0.138791
59,0.161415
59,0.148980
59,0.176104
59,0.078491
59,0.101213
59,0.121170
59,0.118028
59,0.162987
59,0.185992
59,0.140183
59,0.093899
59,0.100914
59,0.097096
59,0.104766
59,0.152050
31,0.137519
63,0.123377
63,0.090856
59,0.107156
63,0.093192
63,0.073055
62,0.080350
63,0.118602
62,0.084916
63,0.072059
63,0.092439
63,0.110455
63,0.089453
63,0.113131
63,0.078857
63,0.109118
63,0.104248
63,0.147176
31,0.116126
31,0.132039
31,0.076985
31,0.123835
60,0.168452
30,0.140769
30,0.121173
30,0.132335
30,0.121547
30,0.168850
29,0.176587
29,0.121490
29,0.128684
29,0.117921
29,0.143350
29,0.151035
29,0.155647
29,0.096175
29,0.101755
29,0.102820
29,0.181052
29,0.242559
23,0.199607
23,0.208826
23,0.161759
23,0.308465
23,0.195252
23,0.130573
23,0.159293
23,0.207157
17,0.219126
17,0.154730
17,0.156009
17,0.189643
23,0.200370
23,0.187210
17,0.164525
17,0.147008
17,0.200058
17,0.177526
17,0.146877
17,0.180268
8,0.201178
8,0.201114
17,0.259892
17,0.419375
17,0.488246
17,0.285641
17,0.251270
17,0.155828
17,0.137039
18,0.144320
18,0.202186
18,0.198583
18,0.190525
18,0.241884
18,0.198315
18,0.192525
18,0.187979
18,0.146463
18,0.217919
18,0.228420
18,0.131582
18,0.182844
18,0.146673
18,0.141722
18,0.145836
17,0.223690
17,0.227495
18,0.191746
18,0.275481
18,0.285089
16,0.190906
17,0.314319
8,0.295744
8,0.186650
8,0.137414
8,0.195752
8,0.289323
8,0.367412
18,0.309735
18,0.223674
18,0.137609
18,0.174368
18,0.166544
18,0.250253
18,0.206780
18,0.154157
18,0.197304
16,0.197908
18,0.182522
18,0.301589
18,0.244962
18,0.167763
16,0.168981
16,0.192108
16,0.162305
16,0.127777
16,0.212014
16,0.174098
16,0.190102
16,0.148728
48,0.223118
49,0.185872
25,0.171188
25,0.228890
18,0.236835
49,0.176691
40,0.188113
40,0.166806
32,0.252689
34,0.214718
51,0.304111
51,0.203997
51,0.116423
59,0.138498
59,0.102548
59,0.159114
61,0.096601
63,0.091297
61,0.151056
63,0.140725
63,0.154969
63,0.109615
63,0.146777
59,0.144892
63,0.120383
59,0.119641
63,0.060852
63,0.196982
53,0.108588
53,0.111945
52,0.085445
54,0.222453
52,0.116639
52,0.097437
13,0.127183
52,0.129894
52,0.121101
7,0.212892
13,0.162620
52,0.172268
52,0.142229
52,0.149835
52,0.187070
12,0.175801
13,0.147878
13,0.093871
12,0.101355
12,0.121755
12,0.120952
12,0.146954
49,0.130828
12,0.109772
51,0.156625
12,0.127328
52,0.119832
52,0.139557
12,0.136520
12,0.139966
12,0.208025
12,0.228985
12,0.211016
12,0.258026
12,0.168503
13,0.127556
13,0.157919
13,0.132662
12,0.119147
14,0.121026
12,0.113944
13,0.147341
13,0.141365
13,0.224759
13,0.140569
50,0.158152
50,0.138189
13,0.137056
13,0.166231
15,0.172430
12,0.161230
13,0.178215
12,0.195032
12,0.248103
12,0.219337
15,0.198678
15,0.198794
15,0.237142
2,0.243396
15,0.230399
15,0.149374
15,0.138160
15,0.141207
15,0.137802
15,0.194634
15,0.147925
15,0.145721
15,0.179182
15,0.233546
13,0.150959
13,0.121862
14,0.119237
14,0.162936
14,0.116776
12,0.228395
14,0.119893
14,0.096834
12,0.121612
12,0.105146
12,0.140545
12,0.195819
12,0.099246
12,0.114361
12,0.148478
14,0.167802
12,0.110287
14,0.097031
14,0.144398
12,0.123694
14,0.141776
14,0.122114
14,0.146178
12,0.120968
12,0.181650
12,0.220929
14,0.097605
12,0.124675
12,0.125200
12,0.132917
12,0.096086
12,0.098187
12,0.133372
12,0.148324
12,0.170887
12,0.192377
12,0.171163
12,0.165471
12,0.181597
12,0.150703
12,0.159990
12,0.105311
50,0.080098
52,0.094067
5,0.179929
52,0.141697
52,0.090175
52,0.061488
52,0.103878
52,0.083434
52,0.132372
52,0.117773
52,0.096469
52,0.139397
50,0.128635
50,0.121593
50,0.097434
13,0.088805
52,0.073497
52,0.153457
52,0.163029
54,0.101992
53,0.160983
54,0.137293
52,0.110149
52,0.093192
52,0.116261
52,0.125102
52,0.113428
52,0.091552
52,0.099085
52,0.101103
54,0.071894
52,0.109102
52,0.079784
52,0.133006
52,0.116144
52,0.115815
52,0.085723
52,0.102684
52,0.080884
12,0.128889
52,0.163787
12,0.165095
12,0.151018
12,0.142480
12,0.112779
12,0.143793
12,0.139330
12,0.140346
12,0.147939
12,0.143581
12,0.128351
7,0.132493
52,0.119860
13,0.164020
13,0.142944
12,0.147959
52,0.130530
52,0.092022
52,0.104607
52,0.131849
52,0.123848
49,0.099977
49,0.089702
12,0.146433
12,0.103418
12,0.125125
12,0.127412
12,0.118814
12,0.126834
12,0.159682
12,0.122554
12,0.150557
12,0.170009
12,0.231394
12,0.153566
12,0.156672
12,0.134596
12,0.133179
12,0.161597
49,0.145336
49,0.129611
12,0.143437
12,0.141297
12,0.109683
12,0.106326
2,0.161136
12,0.083363
13,0.133188
12,0.096186
12,0.121190
12,0.071135
12,0.117025
12,0.079345
12,0.084085
12,0.149372
13,0.169773
13,0.134160
13,0.133937
51,0.212227
52,0.081043
50,0.093441
51,0.142770
51,0.155306
50,0.121634
12,0.119529
12,0.130498
52,0.093632
52,0.090266
12,0.133006
52,0.094068
52,0.076619
52,0.088755
50,0.106511
52,0.143753
52,0.131525
50,0.139218
52,0.153055
52,0.124862
52,0.123693
50,0.082700
52,0.101683
49,0.090233
50,0.081042
48,0.093595
16,0.140526
48,0.123362
48,0.120216
12,0.088476
12,0.107869
48,0.129401
50,0.141813
50,0.185003
48,0.154799
50,0.086918
52,0.115663
50,0.141975
50,0.116813
50,0.088768
50,0.105349
50,0.054663
50,0.067653
50,0.087499
52,0.147545
52,0.216509
50,0.157961
50,0.102872
52,0.142140
53,0.128109
52,0.092929
50,0.090363
53,0.114049
53,0.126885
54,0.119858
54,0.115552
52,0.061984
52,0.065922
53,0.066725
53,0.096648
52,0.080180
52,0.075943
53,0.067051
52,0.070408
52,0.071642
52,0.109528
52,0.081099
52,0.116711
52,0.089768
52,0.135258
52,0.156308
12,0.097075
12,0.151087
49,0.184469
49,0.145649
49,0.180864
52,0.176780
12,0.102624
12,0.153793
49,0.137976
12,0.126852
15,0.189951
15,0.192354
15,0.143920
15,0.174520
12,0.189558
12,0.160553
49,0.181264
12,0.145571
12,0.130605
12,0.141933
12,0.111101
12,0.135466
12,0.149704
12,0.154615
12,0.193103
12,0.197329
12,0.243659
12,0.139626
12,0.126991
12,0.180135
12,0.163760
12,0.101043
12,0.161571
12,0.126334
12,0.079719
12,0.111787
15,0.111189
15,0.187626
12,0.158179
12,0.144193
13,0.188877
15,0.143791
15,0.205326
13,0.121036
15,0.149782
15,0.099710
15,0.117860
15,0.160021
15,0.103254
15,0.112762
15,0.112054
15,0.136075
14,0.137244
15,0.138609
12,0.107343
15,0.095799
14,0.109986
12,0.135083
12,0.079745
52,0.093173
52,0.149762
12,0.104995
12,0.102082
12,0.113513
12,0.164534
52,0.167292
50,0.099926
50,0.120793
50,0.113293
12,0.144173
50,0.141217
50,0.133186
50,0.108715
50,0.090081
50,0.110165
50,0.105798
50,0.090658
54,0.141682
52,0.085516
50,0.107836
52,0.102021
52,0.091147
54,0.076673
54,0.143216
54,0.130047
52,0.105833
13,0.121155
52,0.109110
54,0.117341
52,0.078235
52,0.087670
53,0.139154
52,0.115275
52,0.089255
53,0.056736
54,0.111675
53,0.077463
53,0.069620
53,0.124954
52,0.132175
52,0.081773
52,0.051254
52,0.083696
52,0.095039
53,0.141705
52,0.096777
53,0.092607
52,0.077348
53,0.076207
53,0.161611
53,0.172162
7,0.110511
52,0.124445
52,0.105676
53,0.140109
52,0.063824
52,0.105508
52,0.107647
53,0.080109
52,0.172390
13,0.182145
54,0.095473
53,0.092136
52,0.104777
13,0.115846
13,0.132390
13,0.104191
52,0.102862
52,0.125244
7,0.133652
13,0.126249
13,0.109472
13,0.107079
13,0.106432
13,0.125343
13,0.096770
12,0.096548
13,0.105054
12,0.112296
12,0.126053
12,0.097800
12,0.192539
12,0.137436
13,0.121883
52,0.112042
52,0.143141
12,0.095573
12,0.132416
12,0.175948
10,0.201500
10,0.214348
10,0.216865
12,0.252866
12,0.170410
12,0.160778
13,0.112841
12,0.202067
12,0.190142
52,0.113258
52,0.096910
13,0.106899
50,0.099379
52,0.082944
50,0.098780
52,0.083186
52,0.155033
52,0.088378
53,0.136768
52,0.087630
12,0.112429
12,0.101144
12,0.139733
12,0.184957
12,0.148691
12,0.094963
12,0.075643
12,0.127932
12,0.108653
12,0.095775
13,0.163418
50,0.127485
52,0.150217
50,0.136809
52,0.126546
50,0.136805
13,0.122930
50,0.125065
50,0.162740
52,0.174279
52,0.109827
12,0.157075
50,0.140970
50,0.110690
12,0.126407
52,0.205284
52,0.122728
52,0.082029
52,0.096994
52,0.099243
52,0.097529
52,0.121559
52,0.134220
52,0.073826
52,0.098615
52,0.180542
52,0.156314
52,0.100018
53,0.081499
53,0.068440
53,0.120325
53,0.113523
52,0.082783
52,0.128271
53,0.086939
53,0.113199
52,0.070553
52,0.085691
52,0.117512
52,0.121835
52,0.145130
52,0.112798
13,0.119618
13,0.103738
13,0.101010
13,0.091928
13,0.147518
13,0.192219
13,0.132958
13,0.149111
13,0.090811
12,0.115086
12,0.155545
12,0.112757
12,0.154949
12,0.180587
12,0.220415
12,0.155367
12,0.228496
12,0.158509
12,0.106704
12,0.090779
12,0.112419
12,0.127207
12,0.079757
12,0.094690
12,0.128177
12,0.134839
12,0.126235
12,0.106585
12,0.098122
12,0.077821
12,0.108559
12,0.081234
12,0.124779
12,0.116483
12,0.072525
12,0.115472
49,0.106719
49,0.135172
49,0.115910
12,0.075284
12,0.116067
12,0.060781
12,0.108787
15,0.121191
15,0.050169
15,0.134886
15,0.098651
15,0.135216
15,0.129525
15,0.146190
12,0.122116
12,0.066305
12,0.128804
12,0.098780
12,0.067294
14,0.160668
12,0.151250
12,0.073290
12,0.089678
13,0.129137
13,0.123304
52,0.093963
52,0.168892
13,0.091719
52,0.100131
52,0.156361
50,0.134702
52,0.153227
13,0.114234
52,0.096463
52,0.083940
12,0.083216
52,0.120504
52,0.084844
52,0.095097
52,0.101208
13,0.099670
52,0.137842
52,0.084835
52,0.088505
50,0.085656
50,0.055817
50,0.079778
50,0.106965
52,0.105129
52,0.067749
52,0.062508
52,0.092678
52,0.091930
52,0.119542
52,0.112665
52,0.135075
52,0.131506
52,0.102002
53,0.125738
52,0.093378
52,0.072191
53,0.104639
53,0.092960
53,0.087911
53,0.087300
53,0.102491
53,0.124729
53,0.139016
52,0.127738
52,0.161049
52,0.108370
52,0.094045
52,0.065523
52,0.086936
52,0.144899
52,0.134975
52,0.143651
12,0.143739
12,0.107162
50,0.160726
12,0.103870
12,0.095177
12,0.095833
12,0.114339
12,0.180452
12,0.218156
12,0.187993
12,0.160459
12,0.167038
12,0.217549
12,0.157632
12,0.152237
12,0.142411
15,0.152322
15,0.138316
15,0.109545
15,0.147912
15,0.121999
15,0.152637
15,0.197378
15,0.149930
15,0.133663
15,0.109766
15,0.089257
15,0.076360
15,0.089466
15,0.131344
15,0.168258
1,0.187084
15,0.182334
15,0.182156
12,0.162524
12,0.134823
10,0.160016
12,0.150716
10,0.146280
13,0.117309
13,0.105734
13,0.122730
50,0.090359
48,0.093420
12,0.135732
12,0.123525
12,0.060396
14,0.137095
12,0.088412
12,0.070380
12,0.079984
13,0.119491
13,0.138519
13,0.178199
13,0.113784
12,0.071280
12,0.120177
52,0.115573
49,0.112316
12,0.137668
12,0.117236
52,0.141913
52,0.115471
52,0.108450
13,0.119925
52,0.133833
49,0.156341
52,0.132269
12,0.133711
13,0.156821
12,0.105904
12,0.097789
12,0.132335
52,0.149194
52,0.120220
52,0.085947
52,0.118839
52,0.100526
50,0.077465
52,0.141847
52,0.103491
52,0.081026
53,0.090932
52,0.068254
53,0.104430
52,0.079632
7,0.136951
52,0.124024
53,0.090827
52,0.091506
52,0.092623
52,0.086327
52,0.069133
52,0.048580
52,0.138189
52,0.082849
52,0.101261
52,0.115502
53,0.055822
63,0.106147
63,0.066560
63,0.053817
63,0.091408
63,0.101858
63,0.109269
63,0.103588
63,0.112702
63,0.155892
63,0.072005
63,0.085523
63,0.094451
63,0.133177
63,0.080481
63,0.041314
63,0.080587
63,0.217245
63,0.137084
31,0.139679
31,0.108628
31,0.119684
31,0.093180
31,0.090335
31,0.097812
31,0.086730
31,0.109091
31,0.120765
30,0.135800
30,0.147685
28,0.129315
29,0.163968
29,0.140401
29,0.148593
29,0.146098
29,0.190410
29,0.177868
19,0.122117
19,0.152295
19,0.210205
19,0.228123
19,0.184718
19,0.135656
19,0.159426
19,0.182417
19,0.239680
25,0.232406
19,0.230599
19,0.160805
25,0.157414
25,0.170976
25,0.143305
25,0.195267
25,0.234886
25,0.223081
