codeword,minDistortion
0,0.329304
0,0.264239
0,0.294292
0,0.293614
0,0.261528
0,0.320668
0,0.380623
0,0.347203
0,0.287590
0,0.274870
0,0.352804
0,0.346739
0,0.426202
0,0.280568
0,0.357297
0,0.354975
0,0.376370
0,0.254390
0,0.348614
0,0.422224
0,0.351178
0,0.366185
0,0.282092
0,0.314365
0,0.301879
0,0.316430
0,0.337165
0,0.258202
0,0.238898
0,0.349892
0,0.309306
0,0.334850
0,0.272971
0,0.219591
0,0.161479
0,0.174543
0,0.211836
0,0.208254
0,0.248599
0,0.275932
0,0.225833
0,0.257579
0,0.319816
0,0.307535
0,0.176970
0,0.232104
0,0.261269
0,0.293574
0,0.219982
0,0.261673
0,0.240381
0,0.324560
0,0.356593
0,0.391337
0,0.301094
0,0.313757
0,0.238791
0,0.249663
0,0.299772
0,0.322137
0,0.357715
0,0.426306
0,0.272279
0,0.275043
0,0.361924
0,0.241960
0,0.318037
0,0.268842
0,0.367862
0,0.242026
0,0.325387
0,0.304200
0,0.313817
0,0.271694
0,0.214540
0,0.284761
0,0.240181
0,0.278809
0,0.327812
0,0.333248
0,0.284375
0,0.226216
0,0.264417
0,0.285583
0,0.269700
0,0.211633
0,0.361519
0,0.350432
0,0.327480
0,0.278428
0,0.253481
0,0.295370
0,0.226312
0,0.237456
0,0.260717
0,0.211389
0,0.272024
0,0.268317
0,0.302597
0,0.293636
0,0.272064
0,0.445451
0,0.267374
0,0.272812
0,0.311322
0,0.259091
0,0.315238
0,0.257474
0,0.316547
0,0.246027
0,0.252586
0,0.270801
0,0.234892
0,0.189540
0,0.283033
0,0.232641
0,0.328494
0,0.456916
0,0.519471
0,0.302963
0,0.238134
0,0.373123
0,0.369372
0,0.302346
0,0.345971
0,0.277631
0,0.214591
0,0.364991
0,0.419997
0,0.454419
0,0.301114
0,0.239368
0,0.382221
0,0.307559
0,0.264789
0,0.283687
0,0.373237
0,0.381914
0,0.438271
0,0.389702
0,0.320407
0,0.401387
0,0.396033
0,0.328308
0,0.256789
0,0.395483
0,0.361061
0,0.246465
0,0.320939
0,0.388094
0,0.343473
0,0.292482
0,0.290906
0,0.216658
0,0.246470
0,0.273148
0,0.315496
0,0.291759
0,0.304172
0,0.258940
0,0.238511
0,0.237183
0,0.257930
0,0.243513
0,0.222735
0,0.227681
0,0.300484
0,0.193574
0,0.227977
0,0.299646
0,0.356695
0,0.254076
0,0.206119
0,0.277567
0,0.305581
0,0.289155
0,0.381067
0,0.414243
0,0.330170
0,0.287787
0,0.317919
0,0.243436
0,0.242606
0,0.223655
0,0.263669
0,0.318868
0,0.274776
0,0.222521
0,0.216134
0,0.191876
0,0.192866
0,0.267298
0,0.223681
0,0.214873
0,0.273959
0,0.226435
0,0.282064
0,0.174491
0,0.180590
0,0.315398
0,0.243649
0,0.238059
0,0.211121
0,0.249465
0,0.309779
0,0.259468
0,0.392690
0,0.279945
0,0.219742
0,0.192397
0,0.279433
0,0.190864
0,0.238558
0,0.179694
0,0.159999
0,0.232981
0,0.330285
0,0.312351
0,0.376666
0,0.290038
0,0.202075
0,0.258942
0,0.238104
0,0.199264
0,0.279104
0,0.271119
0,0.304904
0,0.252040
0,0.159701
0,0.185159
0,0.224951
0,0.226430
0,0.229021
0,0.202563
0,0.198446
0,0.238304
0,0.250181
0,0.239498
0,0.226484
0,0.269802
0,0.201253
0,0.191736
0,0.168687
0,0.199261
0,0.256727
0,0.213098
0,0.244398
0,0.307935
0,0.343757
0,0.312701
0,0.245804
0,0.347575
0,0.303902
0,0.360897
0,0.416650
0,0.360268
0,0.281036
0,0.295805
0,0.460868
0,0.357444
0,0.338599
0,0.350500
0,0.279040
0,0.310215
0,0.339906
0,0.345638
0,0.336558
0,0.352725
0,0.291968
0,0.282916
0,0.237333
0,0.279284
0,0.268935
0,0.300319
0,0.326048
0,0.331382
0,0.255745
0,0.304691
0,0.221636
0,0.204209
0,0.192858
0,0.209462
0,0.242871
0,0.244383
0,0.249680
0,0.241254
0,0.193579
0,0.299056
0,0.238341
0,0.274820
0,0.317190
0,0.376931
0,0.435775
0,0.304515
0,0.199718
0,0.346159
0,0.416835
0,0.339383
0,0.332273
0,0.388541
0,0.306381
0,0.276882
0,0.214394
0,0.287769
0,0.202378
0,0.168480
0,0.199679
0,0.273089
0,0.237294
0,0.269443
0,0.267349
0,0.222576
0,0.181904
0,0.232171
0,0.257120
0,0.366669
0,0.345295
0,0.219008
0,0.216055
0,0.198437
0,0.235377
0,0.335437
0,0.259760
0,0.267825
0,0.206635
0,0.209499
0,0.265662
0,0.294524
0,0.188467
0,0.218838
0,0.173492
0,0.256841
0,0.212538
0,0.308081
0,0.324053
0,0.259130
0,0.251248
0,0.222063
0,0.303374
0,0.276894
0,0.240602
0,0.291501
0,0.267341
0,0.204840
0,0.242848
0,0.235727
0,0.215026
0,0.221320
0,0.180218
0,0.223268
0,0.351620
0,0.268384
0,0.251586
0,0.229898
0,0.222083
0,0.255293
0,0.201686
0,0.262761
0,0.209209
0,0.233347
0,0.218719
0,0.280926
0,0.347168
0,0.266565
0,0.397094
0,0.484551
0,0.240095
0,0.302136
0,0.351727
0,0.296902
0,0.324663
0,0.263519
0,0.379217
0,0.443062
0,0.333053
0,0.334083
0,0.366417
0,0.357540
0,0.329275
0,0.320215
0,0.346880
0,0.343643
0,0.329408
0,0.308665
0,0.412736
0,0.473517
0,0.310355
0,0.418972
0,0.346739
0,0.329101
0,0.343012
0,0.309738
0,0.380511
0,0.348381
0,0.327099
0,0.311976
0,0.375146
0,0.224239
0,0.345704
0,0.376327
0,0.497175
0,0.412476
0,0.447311
0,0.377347
0,0.341922
0,0.405699
0,0.310020
0,0.394345
0,0.351455
0,0.333079
0,0.294072
0,0.315430
0,0.331520
0,0.282502
0,0.228026
0,0.266524
0,0.314089
0,0.372647
0,0.389588
0,0.262432
0,0.256617
0,0.361906
0,0.234816
0,0.303349
0,0.312694
0,0.240926
0,0.197995
0,0.266924
0,0.318190
0,0.305159
0,0.275852
0,0.325081
0,0.362337
0,0.284354
0,0.434885
0,0.397282
0,0.216245
0,0.201718
0,0.234314
0,0.307393
0,0.232463
0,0.218081
0,0.271439
0,0.233239
0,0.280518
0,0.178615
0,0.233711
0,0.285343
0,0.238931
0,0.387616
0,0.333353
0,0.138136
0,0.190112
0,0.233452
0,0.286861
0,0.314802
0,0.204624
0,0.205306
0,0.244329
0,0.282229
0,0.258849
0,0.259143
0,0.231110
0,0.262134
0,0.240874
0,0.251384
0,0.308008
0,0.255625
0,0.275743
0,0.302829
0,0.260235
0,0.250023
0,0.332318
0,0.340093
0,0.211096
0,0.178169
0,0.188323
0,0.260793
0,0.230447
0,0.271468
0,0.309868
0,0.276277
0,0.261030
0,0.277052
0,0.176901
0,0.265235
0,0.228646
0,0.206109
0,0.181268
0,0.170378
0,0.219449
0,0.291959
0,0.216043
0,0.303570
0,0.203899
0,0.264349
0,0.283716
0,0.178594
0,0.192476
0,0.290246
0,0.324849
0,0.307144
0,0.246499
0,0.373482
0,0.431591
0,0.392520
0,0.298607
0,0.407239
0,0.425638
0,0.296602
0,0.327000
0,0.329115
0,0.354182
0,0.310469
0,0.325808
0,0.366465
0,0.341433
0,0.322982
0,0.318774
0,0.287525
3,0.127463
3,0.130986
3,0.137592
3,0.210219
3,0.118169
3,0.143422
3,0.118946
3,0.095459
3,0.125557
3,0.129688
3,0.187994
1,0.266322
1,0.219423
1,0.196023
1,0.194944
2,0.258142
1,0.208273
1,0.264520
1,0.319171
1,0.284743
1,0.214363
1,0.200082
2,0.355458
1,0.392513
2,0.338310
2,0.337425
2,0.457492
2,0.441522
2,0.596047
2,0.695697
2,0.795299
2,0.558150
2,0.427182
2,0.589839
2,0.446904
2,0.386435
2,0.354954
2,0.355302
2,0.369437
2,0.292619
2,0.369947
2,0.329092
2,0.342028
2,0.314258
2,0.337138
2,0.277143
2,0.215650
2,0.198925
2,0.324328
2,0.338993
2,0.319221
2,0.270610
2,0.243072
2,0.294493
2,0.244988
2,0.160392
2,0.224234
2,0.334024
2,0.341874
2,0.394338
2,0.398375
2,0.320917
2,0.493902
2,0.636904
2,0.642344
2,0.431006
2,0.311764
2,0.200016
2,0.306656
2,0.302078
2,0.379323
2,0.471095
2,0.399469
2,0.251336
2,0.239979
2,0.222685
2,0.217319
2,0.132477
3,0.199373
3,0.211114
2,0.228579
3,0.289402
3,0.193628
3,0.152195
3,0.189349
3,0.233691
2,0.312905
2,0.174960
3,0.190788
3,0.177089
3,0.176715
3,0.208665
3,0.249445
3,0.134198
3,0.176060
3,0.199969
3,0.137747
3,0.190911
3,0.208440
3,0.179573
3,0.161793
2,0.179200
3,0.159850
3,0.127916
3,0.186486
3,0.165853
3,0.148460
3,0.121312
3,0.201110
3,0.183736
3,0.197716
3,0.093456
3,0.215296
3,0.139471
3,0.106322
3,0.138948
3,0.152152
3,0.142272
3,0.203801
3,0.161705
3,0.199049
3,0.155249
3,0.112565
3,0.100547
3,0.161251
3,0.139447
3,0.177380
3,0.140638
3,0.206033
3,0.141532
3,0.205508
3,0.164407
3,0.119216
3,0.149431
3,0.179372
3,0.179573
3,0.150171
3,0.174276
3,0.162926
3,0.167484
3,0.160912
1,0.241255
1,0.281194
1,0.261483
1,0.266192
1,0.251951
1,0.331386
1,0.349043
1,0.280773
1,0.263814
1,0.343548
0,0.451405
0,0.539534
0,0.586738
0,0.788963
0,0.648548
0,0.514333
1,0.498216
1,0.510440
1,0.462182
1,0.472220
1,0.561608
1,0.658180
0,0.671820
0,0.659181
0,0.734364
0,0.786460
0,0.935040
1,0.910867
2,0.777549
2,0.736979
2,0.684267
2,0.455848
2,0.510235
2,0.437128
2,0.489453
0,0.476930
0,0.676020
0,0.655750
2,0.585737
2,0.685028
0,0.885494
0,0.663857
0,0.715580
0,0.735267
0,0.600645
0,0.675198
0,0.519376
0,0.377895
1,0.397579
1,0.279917
1,0.233968
1,0.221920
1,0.296166
1,0.403910
1,0.338845
1,0.403465
1,0.250505
1,0.165469
1,0.172923
1,0.191453
1,0.364504
1,0.427745
1,0.318625
1,0.295637
1,0.163105
1,0.192873
2,0.275568
1,0.258733
1,0.256464
1,0.290967
1,0.259228
1,0.263518
1,0.309431
1,0.294682
1,0.217726
1,0.254623
1,0.255143
1,0.246209
1,0.196373
1,0.163230
1,0.179815
1,0.195895
1,0.195193
1,0.249290
0,0.284308
1,0.355614
1,0.239848
1,0.257120
1,0.262229
1,0.193626
1,0.163473
1,0.168490
3,0.163590
