index,cardinality,distortion
0,1100,0.193805
1,1227,0.143491
2,1153,0.242126
3,1078,0.195386
4,796,0.233649
5,1355,0.236382
6,617,0.221765
7,931,0.193534
8,683,0.276239
9,418,0.333489
10,1248,0.225123
11,1226,0.209455
12,1631,0.160486
13,2754,0.126463
14,1492,0.150864
15,1905,0.135801
