codeword,minDistortion
97,0.067653
77,0.078488
77,0.074588
77,0.099079
77,0.109562
77,0.057952
76,0.084180
76,0.111618
76,0.101463
76,0.110471
77,0.099009
77,0.093952
77,0.063738
77,0.108542
79,0.117922
100,0.111239
101,0.116791
12,0.065414
13,0.066191
13,0.089005
13,0.079014
13,0.122115
13,0.095318
101,0.107697
101,0.106812
100,0.092880
97,0.091038
114,0.106140
103,0.076282
101,0.063238
13,0.073314
12,0.072845
103,0.083857
102,0.107934
102,0.134633
103,0.096713
14,0.056323
14,0.058706
15,0.111329
14,0.114869
12,0.090428
14,0.082628
14,0.077105
79,0.110129
79,0.050931
79,0.063212
79,0.061973
79,0.046924
79,0.093512
13,0.069848
13,0.101253
13,0.070894
13,0.087448
12,0.088563
12,0.075117
13,0.065911
14,0.072917
12,0.081157
12,0.060553
12,0.070316
100,0.078109
101,0.090141
101,0.108582
100,0.088014
98,0.086775
100,0.081245
106,0.055138
84,0.101380
100,0.056670
102,0.118942
113,0.100199
81,0.073671
96,0.072547
96,0.101893
106,0.091566
106,0.060084
106,0.097923
106,0.144677
106,0.075430
106,0.058712
108,0.103303
108,0.071229
104,0.068220
113,0.073926
106,0.084204
106,0.089891
112,0.097283
114,0.098546
112,0.112594
114,0.071995
114,0.094845
107,0.105865
107,0.078844
107,0.060950
106,0.054612
104,0.063420
106,0.091446
107,0.136917
99,0.079399
105,0.121762
111,0.062912
115,0.069628
115,0.098162
115,0.074919
111,0.068497
111,0.067260
105,0.076371
109,0.082265
105,0.110976
106,0.058507
110,0.089696
111,0.056676
111,0.081478
111,0.071834
107,0.094231
108,0.107747
108,0.107029
107,0.077575
110,0.102972
104,0.113654
110,0.082352
108,0.098424
100,0.105969
110,0.092449
110,0.067881
109,0.094163
99,0.083736
108,0.057851
102,0.061483
109,0.090128
109,0.091645
108,0.063050
110,0.051466
111,0.101276
106,0.065374
99,0.080829
103,0.123973
89,0.115710
91,0.073599
8,0.121805
102,0.123520
102,0.078469
102,0.108946
102,0.099563
102,0.104134
99,0.068089
104,0.093987
90,0.114654
108,0.084076
102,0.107727
99,0.085027
100,0.129941
98,0.082906
98,0.099664
99,0.083596
99,0.082845
112,0.104803
112,0.075126
99,0.109178
99,0.075871
96,0.111688
88,0.180639
99,0.101408
8,0.082428
8,0.111537
100,0.092564
100,0.085074
104,0.100806
98,0.084357
100,0.070204
103,0.078456
103,0.081330
13,0.075515
13,0.099736
13,0.085362
14,0.064587
14,0.061184
14,0.058586
14,0.072033
103,0.062704
103,0.094749
103,0.083410
103,0.065286
102,0.081074
102,0.088605
102,0.121774
15,0.080385
8,0.100261
8,0.084201
91,0.085229
91,0.084070
91,0.111836
102,0.137772
103,0.088869
102,0.082452
90,0.103852
99,0.077293
99,0.062237
99,0.078865
9,0.106910
14,0.071266
103,0.078387
99,0.061002
99,0.075623
99,0.069828
96,0.106824
99,0.083353
99,0.084247
114,0.100269
98,0.073447
101,0.090215
102,0.095908
105,0.084724
105,0.073859
105,0.082567
117,0.095834
110,0.077398
110,0.145441
107,0.047995
107,0.084424
108,0.089436
108,0.090851
108,0.084969
105,0.092896
110,0.047909
115,0.057980
109,0.106345
107,0.096738
107,0.104843
107,0.067126
111,0.100665
111,0.074421
997,0.089496
947,0.079316
955,0.112011
1017,0.160349
996,0.086749
952,0.115409
501,0.075972
949,0.080838
901,0.069647
949,0.076036
949,0.126461
821,0.132400
821,0.079197
230,0.084627
230,0.090250
911,0.109517
794,0.063286
794,0.061240
794,0.084780
830,0.132511
822,0.092205
677,0.053001
677,0.090992
690,0.167040
690,0.151794
683,0.162972
683,0.096180
683,0.074195
683,0.051685
683,0.065893
683,0.112250
683,0.054981
683,0.088040
683,0.089005
683,0.080297
683,0.100643
682,0.100261
682,0.105789
682,0.104140
680,0.123839
680,0.148703
680,0.081950
680,0.125159
680,0.113058
682,0.088773
682,0.118120
682,0.060360
681,0.061297
681,0.108158
682,0.102047
682,0.087619
681,0.079358
681,0.075661
681,0.096375
681,0.091939
681,0.082228
681,0.074504
681,0.121729
681,0.101609
681,0.097891
681,0.157728
681,0.053114
681,0.125226
681,0.179047
681,0.177462
680,0.186860
680,0.123111
682,0.094497
682,0.144095
682,0.080059
672,0.136868
672,0.092130
672,0.132610
682,0.106718
683,0.153424
945,0.139946
936,0.149205
944,0.064946
944,0.128026
937,0.104233
696,0.107536
945,0.183486
944,0.140901
875,0.107327
892,0.136241
734,0.138389
739,0.174248
875,0.098629
880,0.138229
953,0.151825
879,0.090732
847,0.126833
875,0.152881
937,0.086250
698,0.061441
698,0.108516
937,0.080297
764,0.097484
764,0.111868
764,0.107937
945,0.103276
945,0.094486
764,0.092575
764,0.090555
764,0.094538
950,0.116956
765,0.085270
765,0.091698
952,0.135747
952,0.116389
556,0.146185
1000,0.071664
764,0.106829
764,0.079653
1002,0.068545
766,0.109767
1008,0.112621
1008,0.108133
956,0.119108
1020,0.086033
559,0.119338
757,0.096422
1004,0.073651
1001,0.074961
945,0.133815
945,0.099905
759,0.114611
959,0.089405
959,0.144488
1020,0.098142
973,0.094209
973,0.100658
981,0.081669
952,0.131070
700,0.110931
952,0.133160
956,0.084530
957,0.088705
845,0.083250
847,0.080559
949,0.072011
907,0.059340
831,0.095240
831,0.098106
831,0.082788
821,0.117153
679,0.079239
676,0.152862
676,0.128407
677,0.087881
676,0.095562
678,0.066809
678,0.070199
678,0.062349
678,0.070903
678,0.059912
678,0.082862
679,0.050499
679,0.100027
677,0.064134
677,0.052254
677,0.084524
677,0.086020
673,0.105251
678,0.085907
678,0.062156
678,0.097404
678,0.135366
682,0.163406
682,0.137260
673,0.138051
673,0.133146
672,0.072072
672,0.069907
672,0.064013
672,0.072096
673,0.069012
673,0.091104
673,0.045946
672,0.080255
673,0.076418
673,0.090162
673,0.052959
673,0.066624
673,0.133442
673,0.063763
673,0.079163
672,0.134690
676,0.103694
676,0.083505
676,0.064009
676,0.096605
676,0.049435
676,0.054736
676,0.134275
819,0.085921
819,0.123641
819,0.097834
819,0.066880
818,0.066429
818,0.087323
819,0.163402
818,0.188597
818,0.127106
818,0.149128
818,0.071594
816,0.059710
816,0.097619
816,0.091090
816,0.064460
816,0.101734
817,0.112592
817,0.086540
817,0.072778
817,0.126852
904,0.115550
904,0.125097
792,0.103326
792,0.079642
792,0.055065
792,0.065697
792,0.052471
792,0.077165
792,0.074762
231,0.117114
231,0.094121
676,0.134619
792,0.119999
818,0.154877
818,0.139019
819,0.075633
825,0.096406
825,0.082410
947,0.109366
947,0.081358
952,0.147638
952,0.092912
669,0.088135
950,0.132362
907,0.113438
907,0.122770
907,0.083322
496,0.113832
830,0.089590
830,0.071155
825,0.072577
825,0.099587
950,0.123077
945,0.070849
940,0.110521
943,0.107851
937,0.084515
932,0.073708
944,0.076215
944,0.152530
945,0.115202
945,0.073756
945,0.046340
941,0.090878
941,0.113425
946,0.083432
940,0.089556
946,0.115582
735,0.094973
958,0.125062
998,0.079399
946,0.077363
1002,0.077963
1008,0.102309
859,0.094820
947,0.125352
1021,0.064844
1023,0.154569
1022,0.086783
1021,0.063645
1019,0.079949
1016,0.101230
1016,0.095379
504,0.107997
510,0.081667
959,0.089787
501,0.088453
504,0.110212
504,0.089704
504,0.070039
504,0.130047
486,0.228179
486,0.204322
471,0.187799
471,0.159937
468,0.096133
468,0.072034
468,0.063693
468,0.075248
468,0.071121
468,0.092401
468,0.108968
468,0.083918
468,0.043564
468,0.087611
886,0.178679
886,0.189969
886,0.145348
886,0.179779
844,0.163059
844,0.137764
849,0.144975
198,0.109520
198,0.058667
199,0.097502
198,0.094490
198,0.064592
199,0.086515
199,0.121492
199,0.073482
199,0.063724
199,0.083042
199,0.085810
199,0.139811
261,0.146800
261,0.139277
216,0.181619
269,0.151022
269,0.118900
269,0.168466
268,0.152204
269,0.103539
269,0.118196
268,0.101150
268,0.075537
268,0.087419
268,0.124971
270,0.083481
270,0.087828
270,0.082892
270,0.057708
270,0.068385
270,0.066994
270,0.123523
269,0.115024
480,0.110104
261,0.111802
261,0.157252
261,0.126685
261,0.118202
432,0.165574
261,0.181240
261,0.124907
261,0.156680
261,0.084769
261,0.049611
261,0.061916
261,0.077956
265,0.113587
336,0.131804
265,0.136370
284,0.125454
271,0.116020
280,0.134005
261,0.112230
261,0.132326
261,0.173604
204,0.246004
204,0.141872
204,0.151485
265,0.139221
265,0.066789
265,0.077749
784,0.130844
784,0.139728
784,0.253878
708,0.109262
712,0.102227
716,0.116358
944,0.123372
807,0.129029
830,0.134845
940,0.044515
754,0.104488
809,0.141997
809,0.150591
809,0.124136
809,0.108119
809,0.109534
752,0.149245
707,0.141002
929,0.094298
711,0.158811
932,0.146457
932,0.126395
938,0.152440
996,0.147834
953,0.142753
903,0.120933
957,0.107326
957,0.125913
957,0.098028
957,0.084535
957,0.109970
958,0.083402
1021,0.071962
1021,0.068485
1023,0.067917
1021,0.056073
1020,0.046852
1022,0.116612
1021,0.083464
1020,0.078826
1020,0.058112
1021,0.088807
1021,0.094500
1018,0.074163
1021,0.083208
1019,0.128605
1018,0.096152
982,0.085192
975,0.073220
975,0.079614
505,0.105222
975,0.071346
487,0.096554
487,0.116505
470,0.072704
470,0.114628
470,0.126709
470,0.062950
470,0.052838
470,0.057861
470,0.057250
470,0.119003
470,0.131240
474,0.108452
474,0.090601
474,0.036289
474,0.102422
474,0.081130
474,0.100549
474,0.117905
305,0.101697
305,0.170322
305,0.140884
305,0.075094
305,0.080295
305,0.071835
305,0.109886
300,0.124093
303,0.155551
303,0.112353
300,0.089036
300,0.104307
300,0.093716
298,0.130659
298,0.112338
298,0.089467
298,0.139997
299,0.140956
299,0.073302
299,0.113199
299,0.114281
299,0.132153
266,0.132350
266,0.073467
266,0.077623
266,0.050791
266,0.054433
266,0.036791
266,0.080832
266,0.103397
261,0.106537
265,0.121518
265,0.096670
265,0.065653
265,0.051444
265,0.081666
265,0.115739
265,0.097051
265,0.084628
265,0.118751
265,0.134387
268,0.112863
268,0.084615
268,0.133038
268,0.086450
321,0.154871
321,0.115456
321,0.113271
256,0.120558
256,0.147055
256,0.095179
260,0.089674
260,0.086577
260,0.051041
260,0.114962
260,0.129219
260,0.097412
260,0.067577
260,0.069628
260,0.094583
260,0.117572
260,0.104013
212,0.142463
641,0.104365
642,0.146063
642,0.100733
641,0.103925
641,0.105894
641,0.112081
641,0.108756
641,0.120471
646,0.160161
647,0.142195
647,0.177764
666,0.146755
979,0.120890
901,0.102684
500,0.105165
946,0.077980
946,0.106913
958,0.110781
958,0.104957
940,0.094534
955,0.072959
953,0.091540
953,0.073591
953,0.104778
953,0.154857
953,0.120473
958,0.132841
957,0.092139
505,0.081138
957,0.048990
957,0.080888
957,0.089227
959,0.143892
959,0.091457
958,0.099054
958,0.080593
958,0.141309
958,0.081714
957,0.046035
508,0.061528
508,0.075002
957,0.075815
951,0.085128
956,0.081115
958,0.101715
958,0.090698
958,0.086243
959,0.108576
959,0.126924
956,0.069506
957,0.084176
958,0.100570
500,0.110530
956,0.131139
957,0.130934
957,0.085979
957,0.066420
959,0.086542
955,0.078291
955,0.070369
957,0.139035
506,0.073616
1017,0.109333
1004,0.081313
941,0.099449
1016,0.076712
1018,0.072336
999,0.052764
1020,0.088776
999,0.077056
1019,0.057634
1019,0.087552
1022,0.094460
984,0.080997
1010,0.100347
1021,0.062695
504,0.094200
505,0.084110
1016,0.090804
1016,0.075582
983,0.100659
499,0.081626
973,0.089145
973,0.106159
487,0.126250
494,0.095021
494,0.082340
494,0.077509
494,0.094539
494,0.114126
464,0.094830
478,0.094892
477,0.092418
477,0.109319
477,0.106615
477,0.119346
477,0.064097
477,0.065101
477,0.075629
477,0.139030
378,0.096828
378,0.065017
378,0.048710
378,0.031553
378,0.109275
378,0.097695
309,0.111971
374,0.114051
374,0.137901
281,0.135576
281,0.079739
281,0.081302
281,0.085258
281,0.116219
323,0.136690
323,0.104637
281,0.077371
281,0.094842
281,0.076568
281,0.075728
129,0.132913
129,0.106596
129,0.081897
129,0.105239
129,0.152975
129,0.203285
282,0.123784
282,0.141916
284,0.102567
284,0.076270
284,0.123582
301,0.148919
299,0.106102
299,0.102651
299,0.147924
299,0.099487
299,0.110271
284,0.142804
298,0.087994
298,0.093414
298,0.081713
298,0.069295
298,0.123699
298,0.097577
299,0.082369
298,0.124446
129,0.149587
129,0.094999
129,0.120153
298,0.140263
298,0.179590
265,0.142500
129,0.119314
129,0.073679
129,0.108946
56,0.126068
129,0.108974
129,0.093972
129,0.102519
129,0.141222
129,0.132053
129,0.121799
267,0.130883
298,0.140810
298,0.193115
298,0.097269
298,0.062790
267,0.112823
267,0.086745
267,0.071067
267,0.107193
267,0.079495
267,0.104869
264,0.129848
264,0.113231
264,0.100641
264,0.114149
264,0.163024
267,0.111301
267,0.127048
192,0.141401
780,0.194381
32,0.146585
412,0.139635
292,0.156586
289,0.187352
788,0.160926
512,0.142773
646,0.138558
545,0.213378
547,0.138573
547,0.197185
913,0.132088
822,0.091079
903,0.109553
957,0.078497
957,0.114352
1018,0.072196
1018,0.067921
975,0.126027
1017,0.116100
1019,0.098063
1016,0.090312
959,0.088322
959,0.104500
958,0.102003
953,0.105171
1018,0.048965
1019,0.167810
127,0.084611
858,0.087996
125,0.070808
222,0.139587
126,0.088805
839,0.081092
801,0.104102
839,0.098404
839,0.076304
121,0.165059
856,0.137831
839,0.122402
839,0.092270
839,0.094526
839,0.165430
197,0.118788
197,0.111084
208,0.093256
241,0.084723
243,0.125671
207,0.118245
211,0.134341
202,0.101899
202,0.069395
824,0.138062
801,0.092735
801,0.075674
801,0.107247
200,0.114858
199,0.088051
199,0.088685
199,0.142118
243,0.182662
243,0.200319
514,0.125661
219,0.113998
206,0.146999
218,0.093602
232,0.072967
205,0.093147
205,0.080944
218,0.076744
218,0.116497
208,0.205755
208,0.106109
218,0.100111
218,0.070062
218,0.111097
218,0.107256
218,0.086974
218,0.100461
218,0.125178
208,0.119730
208,0.195805
206,0.149912
206,0.072165
206,0.108496
206,0.120918
206,0.106469
206,0.116958
206,0.096767
206,0.073464
206,0.102357
206,0.096919
206,0.089203
206,0.092520
242,0.106937
247,0.130974
247,0.168152
247,0.114660
247,0.093473
207,0.111726
207,0.121623
203,0.081138
203,0.159190
203,0.078500
203,0.071937
202,0.084523
203,0.053532
205,0.088778
207,0.125270
205,0.077682
203,0.094530
203,0.110383
205,0.117626
201,0.099006
206,0.074227
207,0.094530
205,0.096442
203,0.105585
207,0.086516
203,0.094852
203,0.077573
202,0.134750
202,0.161597
202,0.076303
202,0.101851
202,0.086467
203,0.102302
203,0.083175
203,0.077799
203,0.097291
203,0.101418
202,0.104124
202,0.103762
203,0.096112
203,0.108911
203,0.111414
203,0.092643
202,0.110995
203,0.087204
800,0.072930
801,0.060359
800,0.121816
800,0.093262
800,0.079443
848,0.062525
126,0.085539
839,0.074085
841,0.131176
804,0.074290
842,0.077329
801,0.110726
845,0.102909
805,0.106737
805,0.083522
211,0.083611
126,0.064478
126,0.136425
803,0.111838
806,0.072798
842,0.114649
960,0.119924
804,0.074022
834,0.064968
834,0.111783
960,0.075021
960,0.073427
125,0.080970
850,0.060128
960,0.096323
960,0.055239
960,0.082074
839,0.064522
840,0.116578
127,0.097942
843,0.105862
833,0.078284
834,0.065391
834,0.051789
834,0.080188
835,0.115148
196,0.111431
194,0.099901
195,0.092921
195,0.097589
195,0.110842
205,0.113267
205,0.107898
205,0.118866
195,0.109098
196,0.102360
124,0.095945
837,0.098323
208,0.124373
208,0.109282
196,0.117402
196,0.104132
824,0.102613
124,0.107531
124,0.140357
838,0.105381
196,0.073900
196,0.068150
192,0.107565
200,0.077177
202,0.115626
202,0.089275
202,0.087609
193,0.082984
193,0.117328
193,0.070239
192,0.100160
193,0.076364
192,0.122054
193,0.059485
193,0.079617
193,0.082626
193,0.079298
193,0.064743
193,0.097876
202,0.108430
202,0.078656
202,0.090566
193,0.071778
193,0.077228
47,0.098180
203,0.085113
210,0.108633
243,0.102579
203,0.087983
202,0.062994
196,0.102366
204,0.072980
208,0.084779
196,0.141139
124,0.139209
124,0.108658
218,0.106365
218,0.141540
839,0.049882
839,0.070740
818,0.107103
218,0.100272
218,0.088877
202,0.100523
197,0.121767
783,0.078175
197,0.074510
196,0.089131
834,0.070636
801,0.075227
801,0.081784
801,0.082720
802,0.116915
836,0.102894
802,0.088913
802,0.114051
801,0.095016
801,0.106267
802,0.058279
802,0.072449
783,0.068151
775,0.061378
800,0.070865
800,0.116647
800,0.090379
94,0.091191
202,0.070695
801,0.082166
196,0.105470
781,0.062428
781,0.135988
781,0.084853
781,0.061843
802,0.083099
812,0.108714
802,0.105313
802,0.057981
802,0.102451
812,0.068385
805,0.062691
857,0.060811
807,0.083082
806,0.152995
807,0.093292
807,0.043523
807,0.089492
857,0.104273
842,0.075454
841,0.075831
859,0.097360
870,0.112132
843,0.107850
873,0.090952
125,0.059365
960,0.059139
127,0.060622
854,0.089694
837,0.071210
839,0.066384
859,0.063976
856,0.061649
842,0.058890
841,0.093802
838,0.080617
838,0.085265
841,0.088526
837,0.097100
837,0.103485
209,0.063752
196,0.128121
95,0.142548
95,0.052607
95,0.093073
838,0.118796
200,0.087688
194,0.085663
196,0.092595
194,0.123744
204,0.121069
204,0.091054
204,0.059126
204,0.081776
204,0.096131
204,0.088475
194,0.094000
194,0.071515
194,0.050369
192,0.118403
241,0.080842
194,0.097711
192,0.119127
240,0.115335
240,0.113521
241,0.108609
241,0.157180
240,0.089839
240,0.091618
192,0.112406
192,0.093809
192,0.046427
192,0.115030
240,0.110802
201,0.085626
241,0.107678
249,0.071487
241,0.121029
240,0.112703
246,0.112561
29,0.127227
29,0.082065
29,0.107619
246,0.087223
249,0.120917
249,0.075621
249,0.077951
249,0.132387
250,0.070868
250,0.082703
249,0.078477
248,0.118845
246,0.112891
248,0.100995
248,0.109077
205,0.076000
205,0.089800
233,0.101626
200,0.082438
124,0.067437
209,0.099728
196,0.072342
200,0.051792
200,0.066402
200,0.125066
838,0.107475
802,0.082649
802,0.088137
820,0.097505
201,0.112478
826,0.115405
800,0.100794
805,0.091467
805,0.086770
801,0.084454
806,0.092085
864,0.076815
865,0.115466
841,0.071863
804,0.098131
849,0.093766
841,0.068447
873,0.070206
874,0.133780
804,0.085618
876,0.082642
837,0.117919
856,0.087376
843,0.098098
126,0.070041
126,0.081713
856,0.112343
856,0.096256
807,0.075100
858,0.047114
878,0.090232
127,0.072563
857,0.052324
960,0.107204
844,0.101487
127,0.079922
126,0.052094
126,0.074649
126,0.078986
862,0.129550
858,0.087785
858,0.080584
857,0.066778
855,0.070490
126,0.131221
126,0.128214
119,0.086292
126,0.107092
836,0.080643
836,0.101554
857,0.054436
856,0.074929
857,0.088914
858,0.071533
837,0.119751
209,0.114304
877,0.081217
860,0.084789
126,0.088881
808,0.086678
209,0.113320
209,0.104756
837,0.081114
837,0.107937
836,0.082369
208,0.096913
208,0.101182
208,0.098471
211,0.098780
216,0.123893
208,0.094283
208,0.073330
208,0.080004
208,0.091664
240,0.112985
241,0.086110
200,0.143476
200,0.070406
124,0.102346
124,0.082098
808,0.110163
243,0.062751
243,0.075458
243,0.090112
243,0.094125
243,0.110461
243,0.115108
243,0.140480
243,0.107519
243,0.107923
216,0.085555
216,0.134586
801,0.120776
801,0.077769
801,0.079753
801,0.059113
801,0.094841
802,0.079078
800,0.088926
840,0.073622
842,0.135138
125,0.075155
856,0.087888
857,0.080035
201,0.110770
200,0.088797
200,0.100317
251,0.134003
203,0.116090
201,0.079539
203,0.058917
203,0.110072
203,0.082054
200,0.070196
219,0.108827
801,0.089263
801,0.088575
219,0.082348
801,0.090468
801,0.089339
218,0.077807
218,0.089733
856,0.115900
856,0.139562
197,0.094658
801,0.115922
801,0.081046
219,0.084020
211,0.081723
199,0.145530
126,0.122882
126,0.068532
126,0.075046
126,0.089638
126,0.074414
126,0.092734
126,0.112338
125,0.075224
126,0.093446
127,0.130821
125,0.100885
837,0.079449
854,0.077165
858,0.068652
857,0.091668
857,0.105319
126,0.078111
837,0.115957
126,0.074727
861,0.103005
127,0.068852
838,0.070447
839,0.115519
837,0.101341
837,0.123437
837,0.086451
837,0.073681
211,0.094158
208,0.077385
208,0.075766
209,0.114535
209,0.145619
209,0.103694
241,0.119153
208,0.086859
244,0.056319
244,0.115417
201,0.090057
241,0.088837
241,0.079384
241,0.092476
241,0.081557
241,0.120211
241,0.096858
201,0.082155
201,0.059502
201,0.091547
201,0.094789
201,0.060545
201,0.060049
201,0.074859
201,0.080668
201,0.076941
201,0.071155
240,0.075105
201,0.060639
201,0.085683
193,0.082999
201,0.085569
201,0.082688
201,0.060625
196,0.093220
196,0.081707
773,0.106369
196,0.081087
202,0.054879
201,0.108186
201,0.071034
206,0.079079
211,0.076258
249,0.041728
249,0.115692
251,0.071542
251,0.082823
251,0.106344
251,0.096394
203,0.111303
201,0.068052
211,0.111032
197,0.083284
240,0.069426
203,0.101262
203,0.096028
203,0.078000
210,0.093964
211,0.101022
211,0.102513
836,0.060889
836,0.096776
216,0.077931
837,0.072943
839,0.103209
839,0.100460
839,0.116903
219,0.098664
839,0.087438
833,0.072157
197,0.053804
841,0.106133
839,0.073670
800,0.091705
802,0.080641
800,0.090525
836,0.108967
839,0.089309
837,0.077369
828,0.065460
837,0.053823
801,0.079886
801,0.110123
783,0.086973
840,0.058472
801,0.045767
801,0.076107
800,0.072191
125,0.101365
124,0.100643
836,0.105191
840,0.098752
840,0.094398
850,0.099949
806,0.085017
848,0.075808
858,0.094902
857,0.090898
855,0.079978
127,0.066250
127,0.081091
853,0.105880
127,0.107014
126,0.106461
126,0.110446
126,0.077057
838,0.071496
126,0.060591
801,0.078234
838,0.095655
838,0.116681
803,0.119002
219,0.096704
202,0.074992
782,0.114426
197,0.078971
197,0.071606
196,0.064384
197,0.088228
197,0.119786
194,0.138060
195,0.103287
195,0.071237
195,0.075650
195,0.111006
195,0.073556
202,0.119563
202,0.093545
248,0.094162
248,0.090215
248,0.086269
248,0.092046
244,0.096917
244,0.108800
245,0.134236
245,0.104352
253,0.107167
249,0.087390
249,0.091436
249,0.071090
253,0.049561
253,0.105798
249,0.128642
249,0.119559
249,0.104302
249,0.138579
243,0.103224
243,0.108226
243,0.120435
240,0.120765
240,0.127448
216,0.089363
216,0.104942
216,0.101509
801,0.063955
224,0.098622
224,0.105543
202,0.090173
224,0.062175
224,0.106143
208,0.072003
224,0.084353
240,0.078440
210,0.094386
210,0.078838
210,0.106195
210,0.068990
208,0.066328
197,0.094791
833,0.081585
197,0.100879
197,0.114375
197,0.078359
95,0.116542
801,0.081912
836,0.087125
218,0.114647
197,0.093711
197,0.109980
197,0.098079
197,0.089714
210,0.123278
211,0.091175
211,0.082738
218,0.098635
836,0.109233
836,0.087280
839,0.067873
837,0.094655
837,0.070615
839,0.079083
839,0.105017
802,0.084534
126,0.073784
126,0.068646
126,0.047963
858,0.084066
858,0.071758
118,0.106334
856,0.101519
858,0.078797
836,0.068497
800,0.089457
848,0.077041
126,0.070241
126,0.041100
800,0.093339
802,0.067887
856,0.086784
840,0.093993
854,0.063214
1023,0.084028
1022,0.050430
1023,0.042535
1022,0.060939
1020,0.078615
1017,0.088802
1021,0.080042
1019,0.085815
1015,0.121584
1016,0.066320
1019,0.073368
1015,0.098393
1015,0.112872
1015,0.069359
1016,0.036805
1015,0.064014
511,0.135876
511,0.103530
511,0.097028
511,0.075457
510,0.085175
509,0.084046
509,0.088413
509,0.083205
499,0.070575
499,0.067455
499,0.078834
487,0.088164
487,0.088164
470,0.096642
470,0.080222
437,0.121120
437,0.108865
437,0.134191
492,0.147848
479,0.121207
474,0.072550
310,0.141593
310,0.128148
310,0.159689
305,0.149110
305,0.105986
305,0.125820
310,0.117914
