codeword,minDistortion
0,0.320705
0,0.312019
0,0.509031
0,0.417422
0,0.355366
0,0.424174
0,0.361667
0,0.249175
0,0.325913
0,0.461596
0,0.324929
0,0.487311
0,0.465231
0,0.500919
0,0.586316
0,0.620216
0,0.647850
0,0.826942
0,0.916462
0,0.495500
0,0.492164
0,0.528637
0,0.327072
0,0.348823
0,0.406867
0,0.290787
0,0.427858
0,0.384319
0,0.296346
0,0.231997
0,0.210137
0,0.157446
0,0.402685
0,0.313306
0,0.443213
0,0.517740
0,0.339487
0,0.367862
0,0.638702
0,0.365315
0,0.408926
0,0.466142
0,0.343714
0,0.372692
0,0.435537
0,0.390839
0,0.486876
0,0.522017
0,0.749534
0,0.512730
0,0.601303
0,0.532892
0,0.394630
0,0.396942
0,0.420660
0,0.427864
0,0.376567
0,0.525358
0,0.408876
0,0.417811
0,0.446011
0,0.440832
0,0.520985
0,0.421780
0,0.535198
0,0.791759
0,0.932292
0,1.239055
0,0.899051
0,0.887503
0,0.670633
0,0.521363
0,0.614952
0,0.551708
0,0.565888
0,0.402777
0,0.423109
0,0.363719
0,0.459880
0,0.263133
0,0.298349
0,0.310377
0,0.342899
0,0.407564
0,0.454772
0,0.539919
0,0.405855
0,0.380157
0,0.382127
0,0.523861
0,0.407480
0,0.520910
0,0.644364
0,0.624271
0,0.492312
0,0.312461
0,0.550571
0,0.648773
1,0.809769
0,0.535010
0,0.373886
0,0.304462
0,0.448676
0,0.316270
0,0.377197
0,0.351678
0,0.266294
0,0.317950
0,0.402756
0,0.330359
0,0.309938
0,0.425054
0,0.428102
0,0.404849
0,0.393978
0,0.490224
0,0.431835
0,0.451368
0,0.386499
0,0.361445
0,0.437541
0,0.305525
0,0.317025
0,0.366249
0,0.324533
0,0.579343
0,0.473846
0,0.423782
0,0.386812
0,0.438572
0,0.431992
0,0.480754
0,0.314470
0,0.322853
0,0.425019
0,0.420355
0,0.268256
0,0.475254
0,0.364228
0,0.349917
0,0.316095
0,0.446183
0,0.337466
0,0.407325
0,0.430974
0,0.414492
0,0.557465
0,0.368927
0,0.441587
0,0.535758
0,0.482590
0,0.736243
0,0.768322
0,0.422146
0,0.612283
0,0.774939
0,0.267135
0,0.350976
0,0.263690
0,0.288029
0,0.274762
0,0.413542
0,0.367849
0,0.441109
0,0.525536
0,0.467148
0,0.266244
0,0.375967
0,0.291805
0,0.455310
0,0.403730
0,0.505656
0,0.450266
0,0.358028
0,0.272539
0,0.418425
0,0.515256
0,0.473944
0,0.345095
0,0.410047
0,0.307252
0,0.374709
0,0.482811
0,0.401513
0,0.399924
0,0.502344
0,0.322460
0,0.726561
0,0.416831
0,0.446372
0,0.669233
0,0.411795
0,0.211044
0,0.306820
0,0.379541
0,0.421462
0,0.346024
0,0.608106
0,0.334817
0,0.490047
0,0.342996
0,0.272220
0,0.414798
0,0.442825
0,0.376358
0,0.401566
