codeword,minDistortion
0,0.075090
0,0.095298
1,0.070177
0,0.093097
0,0.060416
0,0.062885
0,0.116867
0,0.123302
0,0.126378
0,0.117134
0,0.105781
0,0.111563
0,0.124859
0,0.147753
0,0.120750
0,0.127765
0,0.167083
0,0.212892
12,0.349094
1,0.192551
1,0.149731
1,0.127999
0,0.179656
2,0.306773
2,0.288163
2,0.252764
2,0.390253
2,0.249861
2,0.195723
2,0.225041
0,0.149604
0,0.107725
0,0.133016
0,0.093027
0,0.124800
0,0.093994
1,0.061966
1,0.066905
1,0.125142
0,0.086519
0,0.080192
0,0.112954
1,0.077247
0,0.104916
1,0.118202
0,0.076514
0,0.115370
0,0.081064
0,0.169696
0,0.114171
0,0.127277
0,0.134120
0,0.091575
0,0.143286
1,0.131782
1,0.112949
0,0.068254
0,0.128106
0,0.098563
0,0.110537
0,0.139100
0,0.090390
0,0.132120
0,0.130212
0,0.252841
0,0.371822
0,0.281187
0,0.376352
0,0.286266
0,0.369373
0,0.275201
0,0.421321
20,0.445153
20,0.409580
20,0.490848
0,0.316171
0,0.250628
0,0.266184
0,0.187262
0,0.115285
0,0.099409
0,0.077521
0,0.076594
0,0.126272
0,0.102782
0,0.119088
0,0.119366
0,0.109934
0,0.094894
0,0.134169
0,0.105447
0,0.084213
0,0.125908
0,0.125094
0,0.163775
0,0.069401
0,0.181779
0,0.206732
0,0.330098
0,0.233265
0,0.228668
0,0.114916
0,0.126369
0,0.170002
0,0.199394
0,0.172105
0,0.167170
0,0.152816
0,0.184407
0,0.115901
0,0.141009
0,0.139197
0,0.095714
0,0.140226
0,0.154433
1,0.143595
0,0.099780
0,0.090386
1,0.117582
1,0.113227
0,0.207409
0,0.097752
1,0.125245
1,0.153375
0,0.156942
0,0.278462
0,0.183935
0,0.143633
0,0.207840
0,0.086545
0,0.068497
0,0.084818
0,0.091779
0,0.072631
0,0.115102
0,0.151255
0,0.076837
0,0.091609
0,0.074445
0,0.071984
0,0.053368
0,0.083244
0,0.092967
0,0.122745
0,0.109712
0,0.140652
0,0.144632
0,0.085437
0,0.132140
0,0.111066
1,0.143535
0,0.214741
0,0.249605
0,0.144611
1,0.205606
0,0.251842
0,0.216525
0,0.167939
0,0.179671
0,0.272627
2,0.304899
3,0.314584
3,0.330235
0,0.347495
2,0.377998
2,0.444271
2,0.254542
0,0.266388
0,0.257701
0,0.144767
0,0.222083
0,0.286143
0,0.214931
0,0.156922
0,0.080482
0,0.129959
0,0.229017
1,0.168985
1,0.120488
1,0.177353
1,0.144522
1,0.133617
0,0.162226
0,0.093383
0,0.109507
0,0.182474
0,0.169104
4,0.359472
4,0.196018
4,0.171001
4,0.341949
0,0.208952
0,0.118544
0,0.103251
0,0.098665
0,0.088213
0,0.109634
0,0.142115
0,0.089889
0,0.133857
0,0.082595
0,0.108164
1,0.101121
0,0.097048
0,0.063060
0,0.121245
0,0.076176
0,0.101969
0,0.148622
0,0.123251
0,0.126142
0,0.139170
0,0.167675
0,0.133988
0,0.101538
0,0.146127
0,0.211740
0,0.163653
0,0.174664
0,0.138835
0,0.232740
0,0.237255
0,0.149489
0,0.126615
0,0.132026
0,0.195566
0,0.173313
0,0.180869
0,0.113651
0,0.152363
0,0.375094
0,0.249012
0,0.139798
0,0.179881
0,0.139660
1,0.220915
1,0.175398
1,0.106036
1,0.114923
0,0.171477
0,0.178545
0,0.170156
0,0.206920
0,0.463028
1,0.280964
0,0.149393
0,0.136063
0,0.135681
0,0.106380
0,0.139634
0,0.161903
0,0.109881
0,0.115081
0,0.119836
0,0.084554
1,0.101958
1,0.120211
0,0.183813
0,0.197191
0,0.089307
0,0.112535
0,0.109903
0,0.218921
0,0.244111
0,0.156701
0,0.163746
0,0.144459
0,0.210487
0,0.212273
0,0.138883
0,0.178808
0,0.150659
0,0.101850
0,0.155290
0,0.135988
0,0.118421
0,0.116110
0,0.126359
0,0.161118
0,0.133978
0,0.154194
0,0.106824
0,0.142831
0,0.106782
0,0.122045
0,0.173404
0,0.084729
0,0.142488
0,0.099423
0,0.106298
1,0.148477
0,0.206951
1,0.168935
1,0.281703
1,0.371696
1,0.394306
1,0.399471
1,0.253501
1,0.195530
1,0.166498
1,0.111540
1,0.205331
1,0.110773
1,0.088922
0,0.115206
1,0.080027
0,0.202312
0,0.202593
0,0.163549
0,0.098576
1,0.140106
0,0.098453
0,0.087594
1,0.134498
1,0.135408
1,0.124265
0,0.234043
1,0.252644
0,0.138245
0,0.102875
0,0.153908
0,0.137665
0,0.131426
0,0.082841
0,0.103656
0,0.162188
0,0.129848
0,0.105535
0,0.114799
0,0.116546
0,0.120567
0,0.143777
0,0.146147
0,0.205633
0,0.164886
0,0.174561
0,0.262167
0,0.170708
0,0.150509
0,0.059048
0,0.071148
0,0.137877
0,0.107626
0,0.108267
0,0.136737
0,0.076100
0,0.127733
0,0.091396
0,0.103743
0,0.089611
0,0.088197
0,0.061759
0,0.113628
1,0.078059
0,0.072538
0,0.098529
1,0.113765
0,0.100025
0,0.099823
0,0.128616
0,0.123093
0,0.091081
0,0.138330
0,0.064161
0,0.104395
0,0.096979
0,0.070274
0,0.115693
0,0.165832
0,0.115055
1,0.118650
0,0.072923
0,0.081580
0,0.061384
0,0.097722
0,0.083544
0,0.082938
0,0.071560
0,0.147924
0,0.127042
0,0.082623
0,0.105126
1,0.122682
1,0.188159
1,0.210362
0,0.202369
0,0.272125
0,0.258568
0,0.294452
0,0.267515
0,0.274567
0,0.269745
0,0.332013
2,0.248167
0,0.214605
2,0.336447
0,0.398301
0,0.365645
2,0.324577
2,0.324288
20,0.377879
20,0.363808
0,0.384772
0,0.166178
0,0.260341
0,0.275431
0,0.205144
0,0.270121
0,0.185747
0,0.196965
0,0.229095
0,0.188422
1,0.524405
1,0.315581
1,0.404605
1,0.614751
1,0.250575
1,0.354136
1,0.358244
1,0.145265
1,0.121662
0,0.105197
0,0.155967
0,0.196923
0,0.265085
0,0.194677
0,0.331020
0,0.385682
0,0.253448
0,0.282274
0,0.169881
0,0.134820
0,0.116716
0,0.118102
0,0.117376
0,0.123740
0,0.195534
0,0.189470
0,0.148016
0,0.135417
0,0.139314
0,0.106248
0,0.105162
0,0.111954
0,0.089944
0,0.171156
0,0.102940
0,0.122170
0,0.131238
0,0.079974
0,0.118436
32,0.122510
32,0.176806
32,0.163765
32,0.163552
32,0.117897
32,0.157065
32,0.149288
32,0.170444
36,0.165705
32,0.185788
36,0.093959
36,0.196451
36,0.340165
12,0.303870
32,0.153655
32,0.168144
33,0.111384
33,0.215008
33,0.256047
33,0.150283
33,0.191397
33,0.175318
33,0.119347
33,0.149569
33,0.146144
33,0.221763
33,0.165750
33,0.150214
33,0.156518
33,0.185521
33,0.176073
33,0.168757
32,0.218465
32,0.177505
34,0.212343
32,0.247681
32,0.177698
32,0.181984
4,0.179704
32,0.187820
32,0.155142
32,0.103630
32,0.159375
32,0.114220
32,0.109969
32,0.098675
32,0.141016
32,0.091913
32,0.112474
32,0.147045
32,0.172455
32,0.094624
32,0.084474
32,0.093635
32,0.171079
32,0.103439
32,0.101507
32,0.128552
32,0.104377
32,0.153412
32,0.105377
32,0.121925
32,0.114559
32,0.286245
36,0.265798
36,0.174236
12,0.218841
12,0.186488
14,0.171747
34,0.226914
34,0.262232
32,0.130202
32,0.138371
34,0.258891
42,0.384265
1,0.336824
1,0.397495
34,0.389823
1,0.377892
42,0.409167
33,0.210358
33,0.155366
33,0.206193
33,0.095064
32,0.111263
34,0.137260
34,0.147201
34,0.131058
14,0.333095
12,0.222106
32,0.258907
32,0.198841
32,0.117811
32,0.109276
32,0.085287
32,0.167458
32,0.096268
32,0.068233
32,0.132774
32,0.122489
32,0.116178
32,0.070138
32,0.078137
32,0.110467
32,0.154529
32,0.090126
32,0.083653
32,0.119027
32,0.136864
32,0.085200
32,0.112521
32,0.089603
56,0.131581
32,0.137743
32,0.093050
32,0.158321
32,0.100474
32,0.092549
32,0.078589
32,0.143861
32,0.127256
32,0.143669
32,0.094475
32,0.059546
32,0.110327
32,0.090632
32,0.113564
32,0.109686
32,0.097935
32,0.199374
36,0.211363
36,0.131804
12,0.327132
12,0.136767
12,0.160663
34,0.109285
32,0.153718
32,0.280437
42,0.291183
42,0.374983
33,0.173320
33,0.177500
2,0.167394
20,0.226465
20,0.230951
20,0.186455
20,0.172894
32,0.243069
32,0.129525
32,0.178912
33,0.203062
32,0.205725
34,0.226542
12,0.304727
32,0.246327
32,0.194816
32,0.159380
32,0.220054
36,0.253026
32,0.186033
34,0.147776
32,0.094765
32,0.058622
32,0.158754
32,0.161713
32,0.106409
32,0.157972
32,0.178983
32,0.182613
32,0.106297
32,0.138400
32,0.105684
32,0.100101
32,0.113669
32,0.133591
32,0.097757
32,0.120583
32,0.114873
32,0.135777
34,0.185490
32,0.166465
32,0.113537
32,0.113469
32,0.175957
32,0.165495
32,0.115791
4,0.173529
36,0.284779
36,0.156240
36,0.341711
12,0.400260
12,0.278682
12,0.293824
12,0.315657
14,0.291312
14,0.225155
14,0.243170
14,0.300430
34,0.300062
34,0.334403
34,0.157768
32,0.131044
24,0.162148
32,0.177816
20,0.157293
32,0.161542
32,0.186000
32,0.152421
32,0.128116
32,0.103432
32,0.103696
32,0.117300
32,0.173506
34,0.122125
34,0.182782
32,0.124721
34,0.128257
32,0.143595
32,0.144434
32,0.111828
32,0.105085
32,0.140279
32,0.112899
32,0.129552
32,0.121988
32,0.089382
32,0.107163
32,0.351816
36,0.322287
36,0.346739
36,0.271779
12,0.295534
12,0.170452
12,0.316046
14,0.277620
1,0.293686
14,0.240338
4,0.349192
34,0.200491
34,0.128758
34,0.265093
14,0.306362
14,0.313896
34,0.293151
32,0.125072
32,0.145032
32,0.204535
34,0.136238
34,0.114668
34,0.116119
35,0.155507
34,0.209110
32,0.138989
32,0.088699
32,0.131573
32,0.144184
34,0.112586
32,0.148982
32,0.106092
32,0.092764
32,0.130835
32,0.163094
32,0.083596
34,0.140700
34,0.087001
32,0.089913
32,0.148535
32,0.120375
32,0.105446
32,0.217247
12,0.418214
36,0.260753
46,0.246271
34,0.435892
12,0.187136
14,0.168718
32,0.284390
42,0.268313
44,0.391522
46,0.654320
4,0.242493
4,0.150487
4,0.233503
4,0.307125
4,0.292923
5,0.305926
4,0.222131
4,0.233895
4,0.307263
4,0.260226
4,0.211671
3,0.207770
3,0.147744
3,0.200505
32,0.219903
33,0.213361
33,0.399437
42,0.251554
34,0.147358
34,0.176314
35,0.234720
36,0.248666
36,0.129021
6,0.224007
5,0.197951
29,0.342044
4,0.252480
32,0.187799
24,0.150282
24,0.193848
24,0.151498
34,0.288693
34,0.310077
54,0.277248
34,0.254315
34,0.183016
34,0.333085
34,0.323052
34,0.200081
32,0.160008
32,0.110650
32,0.130780
34,0.131242
32,0.130744
32,0.118491
32,0.111764
32,0.098815
32,0.120210
32,0.135088
32,0.131378
32,0.178122
32,0.128819
32,0.121585
32,0.163207
32,0.140697
32,0.080328
32,0.079977
32,0.083381
32,0.112705
35,0.110923
32,0.098799
32,0.151420
32,0.120738
32,0.117835
32,0.141740
32,0.105771
32,0.146978
32,0.135788
32,0.126916
32,0.100360
32,0.150806
32,0.201128
34,0.235080
46,0.316334
46,0.238340
46,0.261205
12,0.478760
12,0.338080
12,0.427150
14,0.205052
14,0.232781
32,0.274452
32,0.121043
32,0.131840
33,0.211411
33,0.247094
33,0.313777
32,0.250567
32,0.209406
35,0.146457
20,0.158729
20,0.146925
20,0.148234
16,0.269819
16,0.212432
33,0.179621
33,0.186964
34,0.210878
12,0.268157
12,0.170631
12,0.305245
36,0.226131
32,0.319837
28,0.224829
26,0.246332
24,0.264199
24,0.145113
50,0.234918
48,0.305359
48,0.234445
48,0.194591
46,0.177457
46,0.365319
46,0.525879
32,0.214068
32,0.162776
34,0.168834
34,0.275351
34,0.186632
32,0.178770
34,0.160138
34,0.162681
34,0.198714
34,0.138145
34,0.171839
34,0.141599
34,0.083740
35,0.111415
32,0.169789
34,0.169949
35,0.098306
34,0.116835
34,0.158077
32,0.130249
32,0.101457
32,0.092750
32,0.119004
32,0.085354
32,0.120095
32,0.104263
32,0.105928
32,0.128543
32,0.149113
32,0.109273
36,0.113667
36,0.238592
12,0.250971
14,0.173341
32,0.138305
32,0.145675
42,0.174773
34,0.198762
2,0.153054
3,0.255835
3,0.180400
2,0.230027
2,0.205957
2,0.182797
20,0.130314
20,0.089483
20,0.143419
32,0.161678
34,0.113733
14,0.227574
14,0.389318
12,0.290088
12,0.326922
38,0.381035
36,0.200898
36,0.158639
5,0.161669
4,0.277284
28,0.231946
26,0.265450
26,0.284727
24,0.196189
24,0.240326
34,0.236619
32,0.209650
34,0.260723
50,0.211513
50,0.249087
50,0.336971
48,0.329036
48,0.308580
48,0.250355
4,0.319380
34,0.221611
34,0.145672
32,0.059655
32,0.104041
32,0.071893
32,0.085763
32,0.103987
32,0.132863
32,0.115391
32,0.143444
32,0.172181
36,0.176249
12,0.256436
34,0.228317
34,0.177525
32,0.232993
34,0.214250
34,0.111814
32,0.125633
32,0.146251
32,0.108858
20,0.208596
20,0.221208
20,0.153428
20,0.139713
20,0.149430
20,0.171811
33,0.090765
33,0.211268
42,0.253526
42,0.232861
34,0.214703
1,0.308331
14,0.197037
14,0.252974
12,0.313884
12,0.272938
12,0.258883
38,0.198869
37,0.187317
7,0.204196
6,0.264658
5,0.237901
29,0.298053
28,0.226449
