codeword,minDistortion
0,0.177547
0,0.165546
0,0.234730
0,0.239748
0,0.163683
0,0.232676
0,0.243475
0,0.197553
0,0.197216
0,0.247738
0,0.228680
0,0.277375
0,0.241578
0,0.311657
0,0.381951
0,0.415176
0,0.497203
0,0.447462
0,0.416240
0,0.205503
0,0.269180
0,0.281759
0,0.325811
0,0.738183
0,0.837675
0,0.674199
0,0.690759
0,0.669746
0,0.495349
0,0.368099
0,0.258318
0,0.158728
0,0.272744
0,0.155936
0,0.247300
0,0.266797
0,0.151057
0,0.190924
0,0.330623
0,0.219065
0,0.237519
0,0.237812
0,0.157816
0,0.228404
0,0.203071
0,0.201934
0,0.266886
0,0.263543
0,0.401550
0,0.271996
0,0.313945
0,0.294320
0,0.235873
0,0.255761
0,0.245412
0,0.212919
0,0.191804
0,0.260819
0,0.201897
0,0.226029
0,0.279903
0,0.224272
0,0.389974
0,0.316223
0,0.579016
2,0.746066
0,0.485771
0,0.479284
0,0.512279
0,0.729019
0,0.548185
0,0.710920
1,0.943911
0,0.893289
0,0.782234
0,0.561847
0,0.500286
0,0.417883
0,0.403836
0,0.255226
0,0.212908
0,0.163280
0,0.152577
0,0.281958
0,0.248255
0,0.350790
0,0.306432
0,0.323801
0,0.245285
0,0.261602
0,0.235581
0,0.266028
0,0.331269
0,0.299374
0,0.262268
0,0.127480
0,0.322708
0,0.376611
0,0.542466
0,0.331281
0,0.280589
0,0.197371
0,0.257103
0,0.262034
0,0.308213
0,0.291864
0,0.239608
0,0.214758
0,0.298248
0,0.217716
0,0.233298
0,0.295327
0,0.326125
0,0.343627
0,0.272554
0,0.310532
0,0.266734
0,0.250127
0,0.241190
0,0.179311
0,0.233694
0,0.165086
0,0.162104
0,0.257660
0,0.383795
0,0.535968
0,0.292213
0,0.272137
0,0.364109
0,0.279306
0,0.212092
0,0.223980
0,0.195162
0,0.206547
0,0.265623
0,0.287402
0,0.182133
0,0.287060
0,0.216359
0,0.223620
0,0.193296
0,0.254840
0,0.168903
0,0.248715
0,0.276992
0,0.283966
0,0.319817
0,0.150183
0,0.216861
0,0.227234
0,0.232479
0,0.440680
0,0.311967
0,0.160085
0,0.330778
0,0.425072
0,0.280281
0,0.324028
0,0.235798
0,0.379790
0,0.477763
0,0.585772
0,0.531130
0,0.507153
0,0.638462
0,0.473984
0,0.256021
0,0.382987
0,0.427577
0,0.348110
0,0.385550
0,0.597953
0,0.488937
0,0.327389
0,0.143468
0,0.222811
0,0.433220
0,0.368698
0,0.262348
0,0.191865
0,0.131104
0,0.139867
0,0.198002
0,0.221704
0,0.284568
0,0.342552
0,0.352800
2,0.802847
2,0.676106
2,0.688633
2,0.761369
0,0.400430
0,0.203241
0,0.196254
0,0.273189
0,0.223770
0,0.206072
0,0.333757
0,0.178892
0,0.273169
0,0.174658
0,0.179441
0,0.184780
0,0.245101
0,0.245562
0,0.271874
0,0.225204
0,0.223344
0,0.325129
0,0.308900
0,0.327285
0,0.206309
0,0.220421
0,0.330359
0,0.281124
0,0.391984
0,0.400777
0,0.379939
0,0.347749
0,0.265704
0,0.353963
0,0.339502
0,0.236070
0,0.215556
0,0.302492
0,0.318214
0,0.275328
0,0.339093
0,0.242216
0,0.336291
0,0.679401
0,0.525754
