codeword,minDistortion
0,0.073890
0,0.091202
0,0.072889
0,0.089563
0,0.062039
0,0.081370
0,0.124384
0,0.130171
0,0.136334
0,0.127876
0,0.115788
0,0.117280
0,0.126125
0,0.154109
0,0.149650
0,0.155692
0,0.186958
0,0.257142
0,0.486787
0,0.188389
0,0.198506
0,0.147123
0,0.222433
1,0.296620
1,0.250155
1,0.206676
1,0.362374
1,0.215583
1,0.199706
1,0.242825
0,0.182655
0,0.120788
0,0.144146
0,0.105272
0,0.129422
0,0.106135
0,0.054054
0,0.058016
0,0.146359
0,0.098315
0,0.085983
0,0.101309
0,0.071964
0,0.101584
0,0.111818
0,0.074550
0,0.119492
0,0.090981
0,0.201217
0,0.122767
0,0.144121
0,0.136937
0,0.092324
0,0.134775
0,0.126669
0,0.110999
0,0.076710
0,0.143251
0,0.103628
0,0.104419
0,0.140416
0,0.094292
0,0.153466
0,0.135048
0,0.274407
0,0.411727
0,0.335655
0,0.438094
0,0.292924
0,0.421176
0,0.322778
0,0.533664
8,0.672445
8,0.718988
1,0.681704
0,0.445694
0,0.349261
0,0.336676
0,0.248866
0,0.157367
0,0.131265
0,0.072358
0,0.071639
0,0.148499
0,0.117685
0,0.133773
0,0.139979
0,0.129274
0,0.106041
0,0.141024
0,0.102509
0,0.106258
0,0.153523
0,0.146889
0,0.158397
0,0.060800
0,0.177087
0,0.215047
0,0.356409
0,0.242820
0,0.256653
0,0.129166
0,0.142918
0,0.197551
0,0.255018
0,0.222897
0,0.215604
0,0.184307
0,0.205686
0,0.131020
0,0.161417
0,0.162647
0,0.133710
0,0.180268
0,0.153066
0,0.147003
0,0.094115
0,0.093413
0,0.134259
0,0.107125
0,0.199731
0,0.104117
0,0.119391
0,0.146923
0,0.178467
0,0.293513
0,0.176057
0,0.152160
0,0.213277
0,0.099970
0,0.073484
0,0.087601
0,0.086706
0,0.076420
0,0.121026
0,0.169718
0,0.090025
0,0.097717
0,0.074123
0,0.091577
0,0.062275
0,0.093717
0,0.090266
0,0.117748
0,0.117381
0,0.144999
0,0.168031
0,0.073879
0,0.127672
0,0.111006
0,0.125191
0,0.255795
0,0.283578
0,0.127536
0,0.195765
0,0.268894
0,0.264337
0,0.224183
0,0.197458
1,0.239959
1,0.240443
1,0.259906
1,0.272974
1,0.297661
1,0.333212
1,0.436166
0,0.251311
0,0.305189
0,0.342139
0,0.192411
0,0.286514
0,0.388554
0,0.285093
0,0.176181
0,0.082048
0,0.130193
0,0.231297
0,0.157410
0,0.143519
0,0.240232
0,0.179548
0,0.125015
0,0.162468
0,0.108477
0,0.109914
0,0.179251
0,0.174349
2,0.516214
2,0.374451
2,0.280278
2,0.515069
0,0.221822
0,0.132002
0,0.109438
0,0.112732
0,0.087732
0,0.110103
0,0.156195
0,0.079738
0,0.144886
0,0.085418
0,0.104927
0,0.097349
0,0.109794
0,0.086656
0,0.131821
0,0.081821
0,0.094789
0,0.151143
0,0.129173
0,0.122240
0,0.131395
0,0.160617
0,0.127370
0,0.100859
0,0.159808
0,0.223493
0,0.185818
0,0.229453
0,0.170535
0,0.267381
0,0.247957
0,0.165371
0,0.147225
0,0.180813
0,0.249527
0,0.233767
0,0.230081
0,0.143999
0,0.195788
0,0.466511
0,0.301649
0,0.143626
0,0.185404
0,0.132062
0,0.241252
0,0.218926
0,0.148691
0,0.104614
0,0.171482
0,0.181216
0,0.177382
0,0.209484
0,0.451531
0,0.279455
0,0.153216
0,0.131235
0,0.144382
0,0.121747
0,0.126700
0,0.149715
0,0.102493
0,0.108998
0,0.143079
0,0.083995
0,0.096060
0,0.118473
0,0.181529
0,0.200323
0,0.105096
0,0.125722
0,0.127178
0,0.251986
0,0.288825
0,0.205836
0,0.196459
0,0.154307
0,0.219070
0,0.205964
0,0.154756
0,0.204661
0,0.190409
0,0.122031
0,0.172377
0,0.138572
0,0.115872
0,0.128773
0,0.159200
0,0.201936
0,0.166552
0,0.174817
0,0.127380
0,0.141637
0,0.106592
0,0.132383
0,0.204773
0,0.106177
0,0.153610
0,0.119366
0,0.105575
0,0.149627
0,0.203531
0,0.159630
0,0.293588
0,0.441877
0,0.530305
0,0.483697
0,0.317313
0,0.223119
0,0.170512
0,0.115595
0,0.194604
0,0.099024
0,0.076485
0,0.115197
0,0.079346
0,0.205411
0,0.208205
0,0.154742
0,0.089585
0,0.136391
0,0.111606
0,0.093262
0,0.128722
0,0.133688
0,0.123600
0,0.219452
0,0.237974
0,0.126675
0,0.093424
0,0.143487
0,0.148260
0,0.122561
0,0.083341
0,0.110949
0,0.180322
0,0.142086
0,0.101111
0,0.122503
0,0.119460
0,0.128601
0,0.151304
0,0.149359
0,0.209200
0,0.173646
0,0.196270
0,0.301821
0,0.199216
0,0.164234
0,0.060462
0,0.063867
0,0.139136
0,0.108913
0,0.101473
0,0.130323
0,0.087782
0,0.145914
0,0.091960
0,0.110910
0,0.101050
0,0.089847
0,0.068170
0,0.110739
0,0.087113
0,0.083596
0,0.094777
0,0.107943
0,0.093302
0,0.112425
0,0.138193
0,0.133758
0,0.093810
0,0.143019
0,0.081507
0,0.115834
0,0.086002
0,0.068203
0,0.117573
0,0.163445
0,0.111553
0,0.115830
0,0.077535
0,0.082865
0,0.065761
0,0.107532
0,0.082744
0,0.083481
0,0.070431
0,0.143791
0,0.131497
0,0.093890
0,0.111205
0,0.123432
0,0.212366
0,0.215138
0,0.203974
0,0.284724
0,0.275369
0,0.325755
0,0.304007
0,0.301314
0,0.311515
0,0.399962
1,0.257103
1,0.267146
1,0.287748
1,0.369221
1,0.369555
1,0.337862
1,0.361052
1,0.480532
1,0.513907
0,0.472620
0,0.184936
0,0.275914
0,0.318650
0,0.208050
0,0.284869
0,0.200563
0,0.197041
0,0.238566
0,0.203972
0,0.534201
0,0.339715
0,0.425115
0,0.703117
0,0.281592
0,0.460838
0,0.501638
0,0.163546
0,0.113524
0,0.099365
0,0.154321
0,0.201040
0,0.274171
0,0.201984
0,0.363908
0,0.431564
0,0.290997
0,0.304691
0,0.189632
0,0.137034
0,0.118939
0,0.128300
0,0.115553
0,0.138277
0,0.209219
0,0.214729
0,0.156491
0,0.154420
0,0.166965
0,0.116790
0,0.110970
0,0.104901
0,0.101521
0,0.181760
0,0.116096
0,0.123599
0,0.149046
0,0.096731
0,0.142590
16,0.178662
16,0.212901
16,0.174548
16,0.180926
16,0.147157
16,0.176515
16,0.180555
16,0.168729
16,0.223549
16,0.217732
16,0.170118
18,0.343017
18,0.564273
0,0.450642
16,0.142618
16,0.165171
16,0.120945
16,0.323332
16,0.361723
16,0.330039
16,0.281895
16,0.159784
16,0.198056
16,0.188582
16,0.113469
16,0.178934
16,0.173589
16,0.164791
16,0.131794
16,0.220270
16,0.283307
16,0.194577
16,0.182624
16,0.185651
16,0.261912
16,0.241778
16,0.198895
16,0.224024
2,0.150158
16,0.225146
16,0.168830
16,0.112042
16,0.201700
16,0.123951
16,0.099759
16,0.125946
16,0.166495
16,0.105318
16,0.113355
16,0.163328
16,0.204732
16,0.136747
16,0.103089
16,0.121757
16,0.227964
16,0.147869
16,0.146617
16,0.185889
16,0.156627
