codeword,minDistortion
0,0.080427
0,0.086379
0,0.102548
0,0.107535
0,0.085125
0,0.109032
0,0.132538
0,0.128254
0,0.159147
0,0.164206
0,0.130496
0,0.155457
0,0.149298
0,0.189357
0,0.170202
0,0.164274
0,0.164316
0,0.274458
0,0.590698
0,0.240425
0,0.220988
0,0.170658
0,0.189006
0,0.527191
0,0.605274
0,0.506220
0,0.504772
0,0.492727
0,0.372795
0,0.261595
0,0.140549
0,0.101412
0,0.162438
0,0.133730
0,0.152795
0,0.136379
0,0.072650
0,0.075737
0,0.176205
0,0.100761
0,0.095325
0,0.125470
0,0.084104
0,0.100641
0,0.131471
0,0.087789
0,0.130001
0,0.135247
0,0.235810
0,0.152237
0,0.193323
0,0.168744
0,0.116992
0,0.154838
0,0.139613
0,0.137169
0,0.112065
0,0.165338
0,0.132701
0,0.129429
0,0.156529
0,0.104987
0,0.155268
0,0.132921
0,0.226243
0,0.347199
0,0.349953
0,0.505737
0,0.349796
0,0.504660
0,0.372692
0,0.529152
0,0.940635
0,0.691110
0,0.589055
0,0.365542
0,0.294856
0,0.301512
0,0.228176
0,0.139546
0,0.138913
0,0.084956
0,0.085993
0,0.153508
0,0.136729
0,0.155450
0,0.140735
0,0.124048
0,0.108988
0,0.174054
0,0.119284
0,0.127178
0,0.180802
0,0.185651
0,0.184297
0,0.074311
0,0.199356
0,0.271236
0,0.409866
0,0.271459
0,0.253403
0,0.124935
0,0.167592
0,0.158008
0,0.194279
0,0.187221
0,0.187932
0,0.160936
0,0.181813
0,0.123184
0,0.171419
0,0.173522
0,0.136005
0,0.184723
0,0.168658
0,0.175054
0,0.113128
0,0.115850
0,0.160448
0,0.122803
0,0.234450
0,0.110108
0,0.119269
0,0.122462
0,0.138502
0,0.257437
0,0.165302
0,0.157918
0,0.237739
0,0.122422
0,0.087584
0,0.103461
0,0.081949
0,0.080349
0,0.135176
0,0.190296
0,0.097845
0,0.122654
0,0.082340
0,0.097445
0,0.060806
0,0.119845
0,0.126061
0,0.150970
0,0.142920
0,0.153634
0,0.211622
0,0.102188
0,0.153304
0,0.118794
0,0.139816
0,0.251508
0,0.318557
0,0.157641
0,0.228552
0,0.298069
0,0.246607
0,0.202742
0,0.163334
0,0.244021
0,0.320580
0,0.437482
0,0.356457
0,0.336784
0,0.567472
0,0.461116
0,0.233411
0,0.282173
0,0.294105
0,0.181374
0,0.260685
0,0.365275
0,0.286714
0,0.198733
0,0.094252
0,0.151856
0,0.242987
0,0.162205
0,0.156411
0,0.284829
0,0.199913
0,0.155953
0,0.199679
0,0.126788
0,0.100803
0,0.140976
0,0.146504
0,0.477732
0,0.312250
0,0.378415
0,0.441623
0,0.202298
0,0.109394
0,0.111422
0,0.124997
0,0.111411
0,0.140760
0,0.198313
0,0.089157
0,0.153012
0,0.091195
0,0.108999
0,0.132480
0,0.137860
0,0.100201
0,0.148171
0,0.100174
0,0.082917
0,0.143423
0,0.139276
0,0.147185
0,0.152931
0,0.184428
0,0.142073
0,0.135775
0,0.205708
0,0.268038
0,0.230607
0,0.209397
0,0.134414
0,0.242478
0,0.235011
0,0.165260
0,0.146445
0,0.156232
0,0.178123
0,0.196249
0,0.230635
0,0.129849
0,0.182296
0,0.440939
0,0.305926
0,0.159321
0,0.194860
0,0.142500
0,0.268525
0,0.265463
0,0.163582
0,0.133150
0,0.215011
0,0.209297
0,0.186899
0,0.192222
0,0.456334
0,0.289044
0,0.159725
0,0.147812
0,0.155385
0,0.152116
0,0.167757
0,0.165900
0,0.131283
0,0.131121
0,0.180410
0,0.118957
0,0.118255
0,0.134333
0,0.198636
0,0.212384
0,0.099095
0,0.118943
0,0.098503
0,0.193843
0,0.242072
0,0.173874
0,0.169184
0,0.156612
0,0.210177
0,0.184549
0,0.159345
0,0.186636
0,0.179138
0,0.129464
0,0.175950
0,0.152482
0,0.144436
0,0.096915
0,0.118797
0,0.160152
0,0.144604
0,0.148070
0,0.096875
0,0.111141
0,0.090177
0,0.103398
0,0.172912
0,0.121068
0,0.150241
0,0.116546
0,0.098821
0,0.153113
0,0.214848
0,0.181774
0,0.305267
0,0.490817
0,0.590702
0,0.538482
0,0.365184
0,0.261912
0,0.196461
0,0.136213
0,0.220755
0,0.103673
0,0.075678
0,0.123350
0,0.093437
0,0.218287
0,0.235448
0,0.174575
0,0.117700
0,0.152091
0,0.103902
0,0.098963
0,0.152535
0,0.160050
0,0.141883
0,0.247552
0,0.279931
0,0.147406
0,0.122846
0,0.189475
0,0.171478
0,0.131505
0,0.077920
0,0.152131
0,0.223320
0,0.170705
0,0.117043
0,0.147794
0,0.126881
0,0.152278
0,0.187149
0,0.183893
0,0.246162
0,0.223419
0,0.224438
0,0.317271
0,0.205390
0,0.197955
0,0.079508
0,0.080348
0,0.167873
0,0.126814
0,0.114052
0,0.134328
0,0.096792
0,0.175675
0,0.120163
0,0.146241
0,0.124135
0,0.101380
0,0.088109
0,0.125651
0,0.110495
0,0.102213
0,0.114687
0,0.137039
0,0.115112
0,0.134752
