index,cardinality,distortion
0,1827,0.234796
1,495,0.490422
2,505,0.535927
3,660,0.405809
4,769,0.411642
5,955,0.342681
6,745,0.423479
7,534,0.424136
8,3209,0.196145
9,586,0.374698
10,630,0.453485
11,537,0.443989
12,704,0.417171
13,832,0.364867
14,1837,0.227358
15,3590,0.157892
