index,cardinality,distortion
0,0,NaN
1,0,NaN
2,0,NaN
3,0,NaN
4,0,NaN
5,0,NaN
6,0,NaN
7,0,NaN
8,0,NaN
9,0,NaN
10,0,NaN
11,0,NaN
12,0,NaN
13,0,NaN
14,0,NaN
15,0,NaN
16,6,0.130152
17,4,0.110834
18,18,0.099148
19,12,0.100991
20,78,0.086535
21,93,0.088518
22,68,0.087821
23,42,0.092846
24,162,0.118951
25,172,0.114303
26,182,0.114418
27,146,0.108127
28,208,0.109524
29,159,0.105027
30,168,0.102145
31,165,0.097584
