codeword,minDistortion
314,0.000000
308,0.000000
307,-0.000000
306,0.000000
316,0.000000
310,0.000000
319,0.000000
318,0.000000
302,0.000000
298,0.000000
296,-0.000000
299,-0.000000
301,0.000000
297,0.000000
300,0.000000
294,0.028701
288,0.000000
291,0.032687
290,-0.000000
295,0.000000
291,0.030322
292,-0.000000
294,0.035895
289,0.000000
282,0.000000
286,0.000000
274,0.000000
276,-0.000000
278,-0.000000
258,0.000000
262,-0.000000
267,0.000000
266,0.000000
265,-0.000000
270,-0.000000
303,0.000000
312,-0.000000
313,-0.000000
463,0.090373
498,0.105396
498,0.072811
478,0.088863
470,0.093089
471,0.058994
468,0.075539
469,0.125272
470,0.110754
470,0.083004
470,0.054244
468,0.084928
468,0.119121
465,0.090656
468,0.059367
468,0.086781
465,0.067544
468,0.051479
468,0.099288
460,0.076419
457,0.069619
457,0.046563
457,0.060756
458,0.088787
459,0.062506
459,0.072795
459,0.055896
459,0.067957
459,0.040475
458,0.065340
458,0.088139
458,0.085040
448,0.078593
448,0.080478
451,0.088337
458,0.072361
458,0.086691
389,0.079806
451,0.083789
449,0.075494
449,0.068113
464,0.050564
464,0.081186
467,0.099609
464,0.085494
459,0.082788
464,0.057872
464,0.092417
465,0.048200
464,0.110611
456,0.064333
456,0.129415
456,0.100770
457,0.079158
480,0.055775
450,0.107583
456,0.090815
456,0.082496
468,0.069654
468,0.057774
466,0.052915
466,0.076237
468,0.083702
464,0.116011
464,0.052244
464,0.053296
464,0.062584
456,0.061255
456,0.094940
456,0.057928
388,0.073570
388,0.065086
388,0.075448
388,0.097698
458,0.092207
458,0.094938
457,0.070080
457,0.096939
467,0.125662
469,0.109259
469,0.112565
468,0.086764
468,0.079341
465,0.061934
465,0.095051
464,0.124306
469,0.078670
471,0.066208
468,0.062738
464,0.093068
464,0.077621
470,0.052810
465,0.050494
468,0.097534
468,0.159236
463,0.068188
461,0.066776
463,0.101848
460,0.063600
465,0.076733
463,0.067944
461,0.067815
460,0.055915
462,0.097364
470,0.163273
463,0.083301
473,0.131871
461,0.035854
463,0.059107
460,0.048268
461,0.069560
457,0.047961
456,0.107031
461,0.062701
461,0.068202
461,0.057206
460,0.076303
448,0.079631
448,0.106270
449,0.077144
463,0.115799
451,0.067265
450,0.094718
460,0.095946
460,0.039131
461,0.064842
450,0.061778
450,0.096378
449,0.053280
449,0.056860
449,0.056036
450,0.090599
462,0.062291
461,0.051017
461,0.045209
463,0.082099
460,0.057152
460,0.043529
452,0.086525
462,0.101440
465,0.057537
465,0.060839
465,0.073621
470,0.054761
470,0.068129
467,0.048275
467,0.083025
467,0.082960
466,0.070214
470,0.077281
466,0.087849
496,0.081880
468,0.071501
468,0.072861
463,0.070996
463,0.067189
463,0.052890
469,0.072206
480,0.065535
459,0.070078
458,0.077739
450,0.096722
388,0.102863
391,0.055488
389,0.109848
389,0.094518
388,0.057891
388,0.077080
390,0.091196
387,0.064011
388,0.054105
387,0.079192
387,0.064259
386,0.082185
386,0.072023
387,0.100393
385,0.077819
386,0.078885
386,0.073769
387,0.074198
387,0.041217
386,0.052227
386,0.049727
386,0.052036
387,0.099613
384,0.082431
386,0.093195
386,0.090445
385,0.057150
387,0.070203
385,0.080890
386,0.054986
385,0.084522
384,0.084728
384,0.078560
385,0.073045
387,0.068335
385,0.060662
384,0.062871
384,0.081682
384,0.052742
384,0.094025
384,0.085052
404,0.072504
398,0.059504
384,0.071798
450,0.097978
449,0.053475
389,0.091019
458,0.052310
453,0.076287
451,0.112125
464,0.078698
469,0.058536
470,0.093681
468,0.081337
468,0.101801
469,0.088804
469,0.098585
469,0.051446
469,0.079244
468,0.063193
470,0.087373
466,0.090738
468,0.071079
468,0.071895
464,0.120807
464,0.084203
468,0.070099
462,0.098095
463,0.061680
458,0.094010
458,0.074068
458,0.047088
449,0.047339
449,0.084169
389,0.068785
389,0.094251
389,0.075191
389,0.058444
389,0.060132
389,0.079418
389,0.072940
389,0.097954
384,0.079877
388,0.058317
385,0.073267
385,0.097677
391,0.086707
435,0.075521
385,0.079371
385,0.081492
405,0.064885
403,0.104258
387,0.071776
387,0.087494
390,0.094666
388,0.105847
385,0.070076
384,0.048367
384,0.103016
384,0.103229
391,0.065878
404,0.053205
387,0.071914
386,0.124283
387,0.078941
386,0.061379
384,0.095707
388,0.105382
434,0.086241
402,0.113261
386,0.108371
398,0.059406
399,0.072930
407,0.087960
451,0.068643
450,0.083331
451,0.071399
448,0.102692
456,0.093532
474,0.056246
464,0.046732
473,0.057000
473,0.067971
473,0.078455
471,0.041122
471,0.069080
476,0.076753
472,0.104745
468,0.129958
479,0.110652
479,0.078995
462,0.094963
469,0.054715
469,0.052949
473,0.056073
473,0.084345
469,0.100105
469,0.059318
473,0.057397
473,0.066669
472,0.049355
451,0.066940
474,0.062855
475,0.114659
459,0.070143
459,0.093267
451,0.072028
451,0.072360
451,0.065696
451,0.070452
457,0.085461
450,0.074269
451,0.045106
459,0.058483
451,0.057738
450,0.090379
454,0.059242
410,0.074065
407,0.106864
402,0.099145
451,0.049001
384,0.093546
390,0.123798
387,0.117218
403,0.065338
400,0.063223
402,0.069272
403,0.083951
400,0.058351
400,0.064807
400,0.087985
403,0.095218
403,0.077889
403,0.064219
402,0.089986
402,0.116005
402,0.101828
419,0.085293
419,0.075090
403,0.077142
393,0.063301
392,0.061873
393,0.079682
403,0.075729
402,0.074116
399,0.095293
403,0.092844
403,0.071025
389,0.069670
403,0.062973
416,0.078434
417,0.066961
416,0.082521
416,0.073531
402,0.065628
403,0.071019
389,0.075379
454,0.057591
474,0.069886
498,0.057400
498,0.069352
467,0.069990
468,0.065546
472,0.069179
473,0.115521
471,0.126119
470,0.112666
470,0.058560
471,0.063842
473,0.086532
471,0.079108
479,0.120592
479,0.063203
473,0.100284
498,0.070798
477,0.069881
477,0.083100
476,0.082956
478,0.077470
478,0.053944
478,0.065055
477,0.092427
476,0.077303
474,0.068419
482,0.060832
499,0.065215
506,0.084314
473,0.103635
472,0.086488
462,0.086236
475,0.125548
463,0.083104
472,0.042111
472,0.074280
472,0.057645
391,0.060496
391,0.064239
498,0.081856
498,0.085470
477,0.119434
477,0.059285
476,0.079473
476,0.063957
505,0.055453
473,0.087491
429,0.048259
429,0.066038
391,0.045556
391,0.077786
390,0.102807
428,0.072730
389,0.087695
389,0.054666
391,0.055309
423,0.067894
423,0.055020
423,0.066708
423,0.046945
423,0.078201
417,0.086265
423,0.063105
423,0.056242
423,0.092958
421,0.066706
421,0.069900
421,0.064802
420,0.078234
421,0.039868
421,0.055196
421,0.053221
420,0.054994
420,0.052093
421,0.097439
420,0.047570
422,0.056822
422,0.079657
421,0.061340
421,0.095812
499,0.066694
499,0.054714
429,0.089503
417,0.107873
388,0.096583
388,0.092363
430,0.113076
428,0.122534
499,0.095594
499,0.051361
499,0.064875
497,0.087453
470,0.061413
473,0.054135
473,0.062957
473,0.097531
479,0.053104
476,0.077699
476,0.062642
474,0.056017
472,0.065497
478,0.083820
479,0.061411
479,0.066915
478,0.048684
475,0.095955
478,0.047477
475,0.052054
475,0.075192
463,0.061213
463,0.077772
474,0.059473
412,0.078782
415,0.082505
415,0.072044
415,0.059273
415,0.070646
414,0.065743
409,0.074846
413,0.086050
413,0.055448
413,0.081339
414,0.070374
414,0.062228
415,0.106892
415,0.076776
414,0.062741
414,0.079074
414,0.087482
434,0.059073
412,0.109225
412,0.064636
414,0.056041
435,0.076223
414,0.064256
435,0.050307
435,0.072955
405,0.104424
436,0.054191
436,0.089438
444,0.056578
445,0.059996
445,0.061675
444,0.042707
447,0.101333
387,0.077984
434,0.085814
445,0.072573
445,0.073252
405,0.063777
405,0.089826
414,0.037277
414,0.079378
414,0.070168
415,0.095969
408,0.066602
409,0.079594
415,0.068764
472,0.059389
474,0.077237
474,0.060196
474,0.064683
471,0.062084
467,0.057436
478,0.090942
477,0.064510
478,0.069223
478,0.069524
476,0.075241
476,0.048846
475,0.105797
476,0.081410
476,0.088755
463,0.071605
474,0.093573
415,0.093634
413,0.092067
413,0.071873
412,0.076472
412,0.094067
412,0.080490
412,0.098937
412,0.096542
413,0.060192
413,0.088581
437,0.052307
412,0.124987
412,0.062275
412,0.070055
437,0.067290
436,0.059411
407,0.103615
407,0.035222
407,0.058209
406,0.065924
406,0.103483
406,0.049074
406,0.057568
406,0.076376
407,0.070015
406,0.060114
406,0.072136
406,0.069744
402,0.075489
402,0.071663
402,0.097697
404,0.117110
405,0.057393
404,0.074673
405,0.088581
402,0.109722
405,0.095439
405,0.074328
405,0.083303
404,0.070605
404,0.060765
405,0.082195
406,0.110856
404,0.072444
404,0.115050
405,0.045163
405,0.081751
405,0.075874
435,0.063973
435,0.069261
435,0.070410
414,0.117832
414,0.061456
415,0.052723
455,0.072026
412,0.102152
412,0.091941
413,0.073191
475,0.064744
478,0.070870
478,0.054943
475,0.081886
479,0.075128
476,0.067341
476,0.043684
476,0.067878
477,0.079186
501,0.072594
503,0.068614
499,0.080188
479,0.105461
502,0.103450
503,0.081973
501,0.050877
498,0.142968
505,0.067789
501,0.086293
502,0.053321
476,0.107714
486,0.053000
501,0.087954
511,0.100879
511,0.074516
505,0.055723
510,0.071282
510,0.045768
510,0.062894
508,0.066973
509,0.052396
511,0.073733
511,0.060779
510,0.079627
510,0.067459
494,0.090226
495,0.076876
494,0.070619
494,0.079496
495,0.068891
493,0.084164
493,0.085017
493,0.071040
493,0.068108
485,0.123251
486,0.080182
482,0.073760
485,0.072825
484,0.076557
485,0.105041
485,0.054916
485,0.048228
505,0.052556
488,0.058421
484,0.037878
484,0.052911
484,0.072941
485,0.060574
486,0.067849
486,0.062886
493,0.067369
486,0.070308
486,0.057032
485,0.045649
502,0.054163
483,0.058830
482,0.040066
482,0.041115
480,0.059200
480,0.050411
480,0.053705
505,0.070337
494,0.053822
494,0.059496
506,0.075158
491,0.052366
481,0.074831
487,0.054475
487,0.027283
487,0.054444
487,0.053280
483,0.105392
483,0.087978
481,0.081462
487,0.072039
487,0.050664
491,0.077199
490,0.086520
494,0.086473
494,0.079445
462,0.093240
497,0.100695
485,0.082633
504,0.076454
495,0.087934
495,0.063835
494,0.066358
510,0.075533
486,0.050808
497,0.083346
482,0.090449
483,0.088426
502,0.092111
503,0.080343
503,0.042799
503,0.081003
505,0.076858
508,0.045341
508,0.062561
500,0.060283
502,0.059888
507,0.063564
499,0.072226
501,0.100101
502,0.084489
486,0.073360
496,0.131215
496,0.113004
475,0.097450
474,0.086265
488,0.057790
475,0.081297
503,0.144961
502,0.104282
493,0.085408
408,0.070363
408,0.073730
412,0.107524
408,0.084978
408,0.056284
408,0.068678
408,0.067180
409,0.057269
434,0.055330
409,0.046148
408,0.092787
409,0.061984
409,0.055823
409,0.055284
410,0.061913
410,0.074111
425,0.098017
425,0.091127
411,0.105006
411,0.063533
411,0.097976
410,0.050756
410,0.069370
410,0.104375
390,0.100522
391,0.066938
411,0.077953
418,0.095239
428,0.061566
427,0.074022
390,0.073109
445,0.074028
390,0.058983
419,0.050057
390,0.051693
389,0.091423
391,0.072500
390,0.085693
390,0.048139
390,0.070033
390,0.070145
390,0.107728
389,0.074248
424,0.078588
446,0.116519
447,0.051975
444,0.055587
432,0.057321
444,0.051998
427,0.100555
390,0.067261
444,0.046715
405,0.104097
388,0.088308
445,0.060590
444,0.055860
444,0.073601
419,0.077004
419,0.075761
390,0.067897
427,0.070497
408,0.049639
495,0.064418
511,0.065361
511,0.082658
500,0.069145
500,0.046429
500,0.067789
508,0.039593
508,0.071647
500,0.063091
500,0.064990
500,0.095770
501,0.079059
502,0.065577
502,0.047330
511,0.072695
484,0.074520
510,0.078042
503,0.132786
502,0.079744
510,0.074881
501,0.073399
508,0.090490
511,0.063633
485,0.088137
483,0.064098
508,0.059032
490,0.069964
494,0.072214
493,0.067083
493,0.054062
493,0.063253
493,0.068099
492,0.067712
412,0.059912
406,0.066255
409,0.104567
436,0.061481
437,0.039430
437,0.033064
437,0.074871
437,0.061523
437,0.048229
433,0.071310
404,0.072657
433,0.057684
433,0.075975
432,0.050857
433,0.069542
433,0.083313
433,0.070550
433,0.045761
438,0.050279
438,0.062847
439,0.050143
438,0.048314
438,0.079055
439,0.046383
439,0.039295
438,0.098162
438,0.069524
438,0.076652
432,0.119532
438,0.068439
437,0.071334
436,0.074433
436,0.043732
436,0.044902
432,0.069137
438,0.061227
436,0.082123
433,0.061920
432,0.048511
436,0.092170
437,0.068074
439,0.092381
433,0.055564
433,0.064210
435,0.072249
432,0.054865
432,0.047317
424,0.097456
493,0.076938
435,0.060461
493,0.062018
492,0.055108
492,0.049582
480,0.075651
504,0.082371
506,0.102316
506,0.081438
483,0.064670
481,0.065890
502,0.115561
502,0.070668
501,0.084158
507,0.072320
507,0.069346
501,0.058870
500,0.052274
502,0.049119
505,0.074245
503,0.064785
502,0.073529
500,0.040676
507,0.092977
510,0.063383
484,0.095055
431,0.095633
431,0.088960
495,0.041971
484,0.054017
485,0.058721
495,0.102722
492,0.090200
492,0.096260
493,0.056813
493,0.054749
437,0.077774
415,0.102116
414,0.082091
414,0.112514
435,0.045803
435,0.074618
414,0.059785
413,0.097516
432,0.068436
436,0.114772
455,0.080056
438,0.061437
434,0.070605
434,0.086520
436,0.059085
438,0.076425
414,0.051579
412,0.073543
412,0.064229
433,0.063875
445,0.066342
405,0.077788
441,0.042731
443,0.113348
440,0.050841
441,0.073536
442,0.047687
440,0.095422
443,0.064402
442,0.044771
442,0.052554
443,0.055930
443,0.060233
442,0.040110
442,0.052406
443,0.106529
441,0.055011
441,0.053466
440,0.056727
440,0.064648
447,0.073019
446,0.081185
418,0.060597
446,0.059510
445,0.045450
445,0.069398
427,0.090791
427,0.084790
424,0.094534
424,0.088561
411,0.043075
411,0.073141
411,0.042872
390,0.085376
492,0.059130
492,0.044789
492,0.105771
488,0.071278
497,0.065655
497,0.057770
510,0.074177
511,0.064257
508,0.055109
509,0.052105
509,0.064596
509,0.070688
503,0.102130
509,0.058472
509,0.081088
477,0.066817
505,0.060757
510,0.048205
502,0.089912
481,0.055887
504,0.093955
