codeword,minDistortion
52,0.156327
52,0.113343
52,0.139042
52,0.066955
52,0.073852
52,0.077243
52,0.124120
52,0.135079
52,0.133681
52,0.063410
52,0.060937
52,0.084188
52,0.085515
52,0.122371
62,0.118225
62,0.103976
52,0.107531
52,0.102395
48,0.116418
48,0.125860
53,0.130461
62,0.131355
62,0.143211
62,0.115669
58,0.085462
58,0.108059
58,0.077486
59,0.050023
59,0.088417
59,0.117762
59,0.075988
59,0.090021
59,0.072926
59,0.052607
59,0.101788
59,0.107358
59,0.078569
59,0.078029
59,0.061842
59,0.113329
59,0.064761
59,0.081026
59,0.104845
57,0.090818
57,0.095513
57,0.080162
51,0.093821
51,0.128905
51,0.120707
51,0.106952
51,0.088300
51,0.056350
51,0.095779
51,0.108350
51,0.101460
51,0.126778
51,0.091153
51,0.085235
51,0.116127
51,0.103857
51,0.085431
51,0.094903
51,0.108984
51,0.075932
51,0.114916
51,0.078572
51,0.065837
54,0.112716
51,0.085315
51,0.078475
55,0.090505
55,0.124577
55,0.073533
55,0.092714
55,0.082392
55,0.083106
55,0.080741
55,0.054054
55,0.130704
48,0.085724
54,0.090864
55,0.111106
55,0.118007
50,0.089408
51,0.117760
51,0.044441
51,0.106842
51,0.083932
51,0.120202
51,0.075908
51,0.091553
51,0.081724
56,0.098002
56,0.124181
59,0.082807
59,0.076376
59,0.084891
59,0.086847
59,0.101010
59,0.072092
62,0.068829
59,0.069617
59,0.072058
59,0.067016
59,0.112418
59,0.090102
59,0.101456
57,0.088325
56,0.104976
51,0.117631
51,0.107849
51,0.095541
51,0.094219
51,0.126349
51,0.088462
51,0.093667
51,0.106108
51,0.083885
51,0.150851
54,0.065718
51,0.188652
51,0.095249
51,0.097944
54,0.101989
54,0.062025
51,0.154730
54,0.085543
50,0.125712
50,0.093386
50,0.149588
50,0.108934
50,0.105880
50,0.122702
50,0.123361
50,0.090161
50,0.095753
50,0.108654
50,0.087493
50,0.108591
50,0.107338
50,0.119242
50,0.063303
50,0.078603
50,0.086368
50,0.123368
50,0.102545
50,0.101096
50,0.134761
50,0.096536
50,0.075786
50,0.115814
51,0.138166
50,0.083927
50,0.149574
51,0.080908
51,0.112239
50,0.113106
55,0.110005
51,0.112535
55,0.095193
51,0.145111
51,0.056654
51,0.063564
51,0.084440
51,0.115766
51,0.098173
51,0.087369
51,0.100554
59,0.089892
59,0.077465
59,0.124638
59,0.110203
59,0.082249
59,0.058047
59,0.079505
63,0.083604
62,0.086995
62,0.085285
63,0.086249
63,0.126640
62,0.123801
62,0.083857
62,0.054974
62,0.193234
63,0.082310
62,0.095389
62,0.057121
59,0.128317
62,0.064242
62,0.104350
62,0.117735
63,0.099912
63,0.070483
62,0.085743
62,0.077419
62,0.087065
63,0.070076
63,0.060952
63,0.097036
63,0.076054
63,0.120278
61,0.122666
57,0.111331
61,0.103925
61,0.082885
61,0.099708
61,0.101633
57,0.089822
61,0.123273
61,0.090550
61,0.081129
60,0.131984
60,0.088653
61,0.093186
60,0.103996
60,0.140705
60,0.140275
60,0.086927
60,0.067731
63,0.069764
60,0.059382
60,0.069495
60,0.114596
60,0.099335
61,0.069781
60,0.110053
60,0.109900
61,0.065025
60,0.107345
60,0.070854
63,0.057762
62,0.062161
60,0.071534
61,0.061482
60,0.054337
60,0.081999
60,0.055420
60,0.069112
63,0.093232
61,0.057396
61,0.079849
61,0.080535
61,0.067414
60,0.115436
60,0.107153
60,0.057030
61,0.129343
60,0.085816
60,0.145474
60,0.119846
60,0.129450
61,0.088894
61,0.072722
61,0.102357
61,0.091244
61,0.127029
60,0.129087
56,0.105924
60,0.124634
60,0.081770
61,0.087400
61,0.129241
61,0.116916
61,0.085824
63,0.085041
60,0.061269
61,0.105544
60,0.118530
60,0.105130
62,0.110892
63,0.110902
63,0.068501
63,0.100868
63,0.082465
63,0.068377
63,0.077204
62,0.073389
62,0.067168
63,0.098184
62,0.068408
62,0.100313
62,0.094794
60,0.111452
62,0.141812
62,0.161784
59,0.131398
59,0.116168
63,0.104038
59,0.135479
62,0.170937
62,0.105394
56,0.094341
51,0.130051
56,0.103076
57,0.112698
56,0.116548
51,0.108289
51,0.095341
51,0.112877
51,0.064612
51,0.093871
51,0.073949
51,0.151925
51,0.102938
51,0.099649
51,0.106587
51,0.158927
51,0.165743
55,0.135796
53,0.106397
51,0.180184
51,0.142708
53,0.183076
53,0.158244
51,0.169342
48,0.152487
53,0.116944
53,0.114772
53,0.116577
52,0.121706
53,0.079109
53,0.081134
53,0.083170
53,0.094123
53,0.088428
52,0.095264
53,0.089726
48,0.112123
55,0.117267
53,0.104874
53,0.064170
53,0.107361
48,0.137383
48,0.145104
53,0.096748
53,0.098882
53,0.132548
55,0.116124
55,0.076365
54,0.094029
55,0.066422
55,0.100756
55,0.089106
55,0.068532
50,0.124054
48,0.106222
52,0.087489
55,0.073884
51,0.099548
54,0.121762
53,0.099140
53,0.091031
53,0.086701
51,0.063601
61,0.107228
63,0.081175
63,0.121688
61,0.076786
62,0.057977
62,0.098106
62,0.075939
62,0.110932
62,0.060532
63,0.074744
62,0.112377
62,0.098180
62,0.093282
62,0.067764
63,0.105008
60,0.105075
62,0.096573
62,0.150500
62,0.084542
61,0.100994
63,0.095979
63,0.128210
63,0.086023
60,0.101614
60,0.099182
61,0.081108
62,0.084551
61,0.092947
61,0.083203
61,0.084514
54,0.114476
61,0.103765
54,0.077561
51,0.069356
54,0.091290
51,0.127161
54,0.073921
54,0.067455
54,0.053048
54,0.096191
54,0.101268
54,0.084295
54,0.081689
50,0.083545
54,0.060311
54,0.096037
54,0.069903
54,0.108964
54,0.100598
54,0.096355
54,0.049674
54,0.068573
54,0.068556
54,0.091129
54,0.063377
54,0.109545
54,0.121842
54,0.103141
54,0.147175
54,0.110839
54,0.091838
54,0.139134
54,0.079248
54,0.091365
54,0.096610
54,0.067352
54,0.059170
54,0.072988
54,0.077415
54,0.106780
54,0.070763
54,0.069317
54,0.110139
54,0.081326
54,0.096009
54,0.061576
54,0.088246
54,0.071727
54,0.091563
54,0.065488
50,0.106193
61,0.120478
51,0.069631
61,0.091962
53,0.090868
61,0.073144
60,0.105308
63,0.106028
63,0.114989
63,0.094875
61,0.077013
60,0.084525
62,0.132256
62,0.073315
62,0.092559
63,0.110943
63,0.091203
62,0.076507
62,0.062635
62,0.061020
63,0.098758
62,0.093711
62,0.085818
62,0.046340
61,0.112859
60,0.064898
60,0.105235
61,0.105075
63,0.116894
61,0.065006
60,0.100748
60,0.069147
51,0.138729
51,0.141532
50,0.141656
54,0.101489
55,0.084965
54,0.095494
51,0.122020
51,0.096014
51,0.121800
51,0.067549
54,0.074914
51,0.064590
51,0.096086
54,0.084019
54,0.130887
51,0.096067
54,0.075502
54,0.108179
54,0.106522
54,0.065978
54,0.094938
51,0.067755
51,0.092775
51,0.061391
55,0.088825
55,0.077095
55,0.083553
55,0.071640
55,0.160432
55,0.055284
55,0.099166
55,0.067290
55,0.094181
55,0.091998
55,0.100181
55,0.088776
55,0.099774
55,0.099827
55,0.084863
55,0.104523
55,0.154901
55,0.063688
55,0.085896
55,0.098095
55,0.085810
55,0.104368
52,0.122105
52,0.096315
55,0.082661
55,0.062465
53,0.114522
53,0.141936
50,0.108170
53,0.129581
53,0.121476
53,0.105593
51,0.137836
53,0.073771
48,0.110142
54,0.093081
54,0.108314
53,0.150017
62,0.083006
61,0.079157
62,0.069978
63,0.077554
63,0.079554
63,0.066381
63,0.060187
63,0.105344
63,0.089275
63,0.133958
63,0.078146
63,0.091524
59,0.080782
63,0.072378
63,0.059268
62,0.105032
60,0.091548
60,0.142399
