index,cardinality,distortion
0,0,NaN
1,0,NaN
2,0,NaN
3,0,NaN
4,0,NaN
5,0,NaN
6,0,NaN
7,0,NaN
8,10,0.187607
9,26,0.131825
10,172,0.091804
11,109,0.095812
12,301,0.124240
13,407,0.124813
14,302,0.114061
15,356,0.107770
