codeword,minDistortion
25,0.082623
26,0.121724
26,0.113980
25,0.158231
25,0.115806
17,0.095086
20,0.137234
20,0.144873
20,0.139752
18,0.089367
18,0.158198
26,0.132338
25,0.145160
10,0.150410
10,0.128434
25,0.089591
25,0.149186
26,0.081420
26,0.115350
26,0.142204
25,0.133738
25,0.147998
26,0.142614
25,0.084764
25,0.084623
25,0.124166
26,0.093438
25,0.088316
25,0.104284
25,0.138319
28,0.103529
24,0.148398
28,0.141244
28,0.131623
28,0.099844
28,0.113023
25,0.108581
28,0.097595
28,0.049568
24,0.071991
10,0.126915
12,0.192933
14,0.187450
2,0.143274
2,0.147791
25,0.192869
25,0.193117
25,0.193239
26,0.164410
26,0.105999
25,0.072017
25,0.124898
26,0.088312
26,0.075278
25,0.088872
26,0.125041
26,0.119384
25,0.102071
28,0.083438
28,0.097671
17,0.214596
20,0.159177
18,0.135006
18,0.144361
18,0.122658
18,0.115452
24,0.273179
24,0.180516
10,0.260255
10,0.166410
14,0.137012
14,0.156846
2,0.119090
2,0.202575
27,0.127310
27,0.133600
26,0.118638
26,0.065527
25,0.097667
25,0.168886
26,0.082617
26,0.167532
24,0.103976
26,0.080758
26,0.092850
25,0.112619
25,0.091050
25,0.091645
26,0.110095
25,0.122973
26,0.067456
26,0.063822
26,0.077702
26,0.108274
26,0.086032
25,0.146521
28,0.124385
28,0.076700
28,0.109854
25,0.125456
28,0.073825
28,0.122447
28,0.097752
28,0.145216
24,0.284381
24,0.244235
10,0.156826
12,0.148605
14,0.151456
2,0.154593
2,0.153133
25,0.098407
25,0.147981
26,0.126344
26,0.085608
26,0.073781
25,0.146090
26,0.129466
26,0.144262
26,0.061446
28,0.156291
18,0.152518
28,0.167767
28,0.095853
26,0.109966
18,0.193231
18,0.168972
24,0.110154
25,0.084285
25,0.125176
10,0.166632
13,0.169796
14,0.158213
26,0.153305
27,0.160381
25,0.149910
25,0.094189
25,0.089986
26,0.132675
26,0.156123
26,0.150097
26,0.093960
26,0.059545
25,0.089658
25,0.112733
26,0.138060
26,0.114350
26,0.084465
26,0.125828
25,0.103182
25,0.146482
26,0.154785
26,0.125511
26,0.148721
28,0.132981
28,0.098759
28,0.128581
28,0.107558
28,0.116498
28,0.146324
28,0.154157
17,0.126565
18,0.188218
28,0.155553
28,0.105294
25,0.096928
24,0.138070
24,0.146847
10,0.182936
10,0.201568
14,0.145486
2,0.150945
2,0.135774
27,0.207146
24,0.197351
26,0.175859
26,0.240056
26,0.166608
26,0.125007
25,0.157605
26,0.106200
26,0.080594
26,0.099900
26,0.107090
26,0.078544
25,0.101198
26,0.137569
25,0.122763
25,0.120683
25,0.097449
25,0.090004
25,0.100071
25,0.083687
25,0.107552
25,0.105228
25,0.096762
25,0.113035
25,0.129517
25,0.135951
28,0.121187
28,0.133988
28,0.126574
18,0.148667
28,0.093842
25,0.161991
25,0.148497
10,0.105034
12,0.152209
14,0.145357
2,0.107621
2,0.201321
25,0.132880
25,0.162231
25,0.179616
25,0.174197
26,0.154999
25,0.099542
25,0.072725
26,0.103123
26,0.112849
25,0.164158
28,0.141563
28,0.140096
25,0.102519
28,0.103686
17,0.164895
28,0.139419
18,0.193837
18,0.162097
18,0.166587
19,0.134958
24,0.134824
24,0.166315
26,0.174699
8,0.184890
8,0.235019
8,0.241872
8,0.255110
10,0.217411
14,0.249918
14,0.125322
2,0.130405
2,0.189704
24,0.230192
24,0.157316
24,0.209910
26,0.233439
26,0.103172
26,0.100570
26,0.089437
26,0.139096
26,0.114608
26,0.131272
26,0.099468
26,0.100819
28,0.139204
25,0.106220
25,0.126938
28,0.095620
25,0.110063
28,0.100048
28,0.104350
18,0.119827
18,0.101562
18,0.193029
18,0.203706
18,0.188891
24,0.290107
25,0.129479
8,0.210663
10,0.227596
10,0.228832
12,0.201022
14,0.211473
2,0.242966
2,0.137714
2,0.141451
25,0.201141
25,0.144841
25,0.179350
25,0.103168
26,0.115681
26,0.113329
25,0.100786
26,0.118354
26,0.110421
26,0.075234
26,0.091613
25,0.093424
25,0.126996
28,0.076597
19,0.098563
28,0.148739
28,0.133020
28,0.105241
18,0.105480
28,0.148980
28,0.119528
24,0.150790
24,0.149096
24,0.212249
10,0.176704
10,0.198969
12,0.287076
2,0.216880
2,0.161863
27,0.113747
27,0.189327
25,0.124226
25,0.065402
25,0.081811
25,0.088543
25,0.123313
26,0.099196
24,0.153091
25,0.096797
25,0.107998
25,0.132113
26,0.104347
26,0.117306
28,0.111805
28,0.107820
26,0.134374
28,0.128240
28,0.165027
18,0.115416
18,0.103272
18,0.109721
18,0.144855
18,0.255912
24,0.360142
24,0.148001
10,0.232622
10,0.277528
10,0.135765
14,0.239605
14,0.126194
2,0.168129
2,0.213551
2,0.259157
2,0.159101
2,0.258548
2,0.424687
2,0.235607
25,0.112864
25,0.131525
26,0.093401
25,0.148277
25,0.093731
25,0.113046
25,0.109617
28,0.110759
18,0.189206
28,0.131001
25,0.141839
25,0.099594
25,0.079743
25,0.115558
26,0.123335
28,0.139417
28,0.127430
28,0.129933
18,0.184452
28,0.158638
25,0.131968
25,0.126292
24,0.161313
14,0.179936
14,0.117496
2,0.143569
2,0.085955
25,0.137590
25,0.128426
25,0.150498
25,0.157961
25,0.164308
26,0.128575
26,0.081962
26,0.108499
26,0.142743
26,0.082414
26,0.104639
25,0.079321
28,0.149110
28,0.125166
28,0.141556
28,0.110507
25,0.106907
28,0.125618
25,0.094010
25,0.166910
25,0.130306
24,0.151587
8,0.195679
10,0.114822
10,0.102920
25,0.112856
25,0.134321
25,0.127228
25,0.072642
26,0.119279
25,0.129102
25,0.138726
26,0.135366
26,0.087070
26,0.077212
26,0.085892
28,0.113897
26,0.121379
25,0.089559
25,0.137267
25,0.115228
18,0.104916
18,0.125440
18,0.199038
19,0.122017
24,0.143671
24,0.251454
25,0.196256
10,0.157789
10,0.180039
14,0.199148
14,0.188769
26,0.154764
27,0.170407
25,0.149105
25,0.101877
25,0.162717
25,0.160434
25,0.159615
25,0.158648
25,0.143797
27,0.161252
25,0.099915
26,0.090680
26,0.106394
26,0.149940
26,0.104364
26,0.081964
25,0.153701
28,0.097786
28,0.112052
18,0.150984
18,0.136445
28,0.115043
28,0.111697
28,0.153326
25,0.161165
25,0.248180
10,0.179870
12,0.136937
14,0.089342
14,0.263275
2,0.143811
2,0.238548
2,0.281298
25,0.261399
25,0.221842
27,0.205417
25,0.143131
25,0.138081
26,0.127701
25,0.076289
25,0.067156
25,0.115550
25,0.110070
26,0.143736
26,0.103852
26,0.080593
26,0.072527
25,0.045522
25,0.100486
26,0.116684
28,0.123933
28,0.097627
17,0.117834
28,0.127404
28,0.116497
28,0.158239
25,0.067863
25,0.086591
10,0.147788
10,0.129349
14,0.088851
2,0.128720
2,0.178860
25,0.121964
25,0.080229
24,0.156449
25,0.120232
25,0.142148
25,0.087993
25,0.071453
25,0.114061
26,0.120503
26,0.106479
28,0.104235
28,0.183390
28,0.142097
26,0.134579
26,0.108346
28,0.074729
28,0.156184
19,0.234105
19,0.134725
19,0.164288
24,0.122775
3,0.229165
3,0.154296
25,0.177481
25,0.178018
25,0.086618
25,0.252119
24,0.214875
8,0.211519
8,0.259175
8,0.236800
10,0.130695
10,0.151156
12,0.199627
12,0.143333
12,0.438353
14,0.186485
14,0.161782
14,0.192738
14,0.193746
15,0.190776
14,0.276128
14,0.202050
14,0.147800
13,0.272498
13,0.317074
13,0.313594
13,0.291734
12,0.336004
12,0.212145
14,0.244939
24,0.166303
25,0.167921
26,0.135266
26,0.192486
26,0.084595
26,0.091816
26,0.093016
26,0.059459
26,0.104832
26,0.092874
25,0.098032
25,0.085384
25,0.076061
25,0.076836
25,0.083873
25,0.092126
25,0.084504
25,0.085678
25,0.074030
25,0.077684
25,0.120932
25,0.120190
25,0.125276
25,0.143118
25,0.093076
26,0.102426
28,0.143616
28,0.143099
19,0.134664
18,0.152355
18,0.249895
19,0.220915
2,0.204878
2,0.124387
2,0.287847
3,0.356407
3,0.289772
3,0.176925
3,0.198335
3,0.143587
24,0.458934
8,0.354742
8,0.216045
8,0.270154
12,0.203464
14,0.420459
14,0.321786
14,0.173009
14,0.267822
15,0.238261
2,0.345696
2,0.201710
2,0.183759
2,0.161018
2,0.164637
2,0.246799
14,0.193597
14,0.191630
14,0.297346
14,0.195775
12,0.163157
10,0.101253
10,0.144813
25,0.094324
25,0.076102
26,0.076340
25,0.063656
25,0.130244
25,0.083992
25,0.075843
28,0.159589
17,0.181407
28,0.164569
28,0.169463
28,0.123150
28,0.087612
28,0.164351
25,0.119376
28,0.093571
28,0.087604
28,0.074696
18,0.159079
18,0.103247
18,0.110260
18,0.100618
18,0.127833
19,0.126441
24,0.171415
25,0.160627
25,0.129330
25,0.172479
25,0.162335
10,0.217029
10,0.249516
11,0.379957
12,0.199263
12,0.184271
14,0.189384
14,0.181625
2,0.170755
2,0.112275
2,0.093500
2,0.224475
2,0.146977
15,0.242154
14,0.229859
2,0.200708
25,0.131258
25,0.166391
25,0.256559
25,0.169305
25,0.097602
25,0.134753
25,0.135429
26,0.119440
26,0.106090
26,0.106435
26,0.056791
26,0.110065
26,0.178549
26,0.129012
26,0.097933
26,0.100730
29,0.068853
28,0.106402
21,0.197418
17,0.287674
17,0.197575
20,0.132809
20,0.175168
28,0.143343
20,0.198130
18,0.170401
18,0.130196
19,0.117103
19,0.157191
26,0.182620
24,0.187168
12,0.358600
4,0.315498
5,0.250640
7,0.204991
7,0.158981
8,0.183960
30,0.118686
26,0.082322
26,0.136234
26,0.135622
26,0.093072
26,0.062432
26,0.129744
28,0.076914
28,0.103728
28,0.113920
21,0.158161
21,0.197346
21,0.122931
20,0.094030
21,0.148311
20,0.195203
19,0.126492
26,0.115866
26,0.093956
26,0.106151
9,0.240955
10,0.244902
10,0.137208
26,0.146597
26,0.174692
26,0.129048
26,0.105005
26,0.081405
26,0.156874
26,0.092105
26,0.066725
26,0.129364
26,0.093642
26,0.075966
26,0.085850
28,0.094946
28,0.085360
28,0.171523
28,0.141171
28,0.127701
28,0.093472
28,0.097646
28,0.100850
26,0.128555
26,0.136639
25,0.175814
26,0.130295
26,0.116153
26,0.116814
28,0.099262
28,0.125394
29,0.071778
28,0.130253
28,0.135518
28,0.079582
28,0.115034
17,0.175023
20,0.158558
20,0.111848
28,0.146113
20,0.159700
18,0.169565
18,0.203029
19,0.115078
24,0.167842
24,0.150320
26,0.215158
8,0.094638
10,0.141373
10,0.073498
26,0.158962
26,0.074132
26,0.121969
26,0.123530
26,0.097825
26,0.091075
26,0.123427
26,0.112174
26,0.082893
26,0.108799
26,0.081516
26,0.088614
26,0.099445
26,0.092827
26,0.072743
26,0.110981
26,0.123086
28,0.091990
28,0.121708
28,0.096899
28,0.150837
28,0.146916
19,0.179130
26,0.113683
25,0.091690
26,0.087263
26,0.172577
26,0.093780
26,0.115572
26,0.099069
26,0.088076
26,0.130563
26,0.105919
26,0.121622
26,0.128309
26,0.100884
26,0.089740
28,0.127471
28,0.149277
20,0.281366
28,0.223664
24,0.142857
4,0.157946
24,0.127240
10,0.174629
12,0.152050
26,0.140084
25,0.142512
26,0.153163
28,0.170293
28,0.124820
28,0.210803
23,0.196664
23,0.235853
17,0.173927
23,0.170694
23,0.181599
28,0.188183
28,0.197634
28,0.138729
28,0.126297
28,0.145806
28,0.334892
28,0.267095
10,0.350609
12,0.237879
13,0.225291
13,0.175547
15,0.287714
28,0.231219
28,0.130363
28,0.159090
28,0.171894
28,0.099814
28,0.127847
28,0.150177
26,0.176714
26,0.113587
26,0.117143
26,0.171910
26,0.066422
28,0.077985
28,0.099310
28,0.149637
29,0.187215
28,0.157488
19,0.130951
26,0.091142
4,0.297445
4,0.323910
4,0.317148
24,0.183514
12,0.228758
26,0.221597
14,0.185333
2,0.165551
2,0.196168
15,0.208554
15,0.191413
26,0.123427
25,0.139061
26,0.136852
26,0.092698
26,0.068182
26,0.139995
26,0.111295
26,0.086685
26,0.154342
28,0.243637
26,0.132889
26,0.097409
28,0.112015
28,0.096744
28,0.118708
26,0.084294
26,0.162046
26,0.185569
26,0.194246
26,0.090057
26,0.107025
26,0.148880
26,0.108509
26,0.111388
26,0.125601
26,0.050032
26,0.066749
26,0.143420
26,0.137157
24,0.206244
24,0.258754
26,0.208594
26,0.167257
26,0.100673
26,0.166032
27,0.129302
30,0.127271
30,0.132030
26,0.124794
26,0.072522
26,0.098516
26,0.114097
26,0.096245
28,0.054330
26,0.097230
26,0.051787
26,0.089062
26,0.132955
26,0.154900
28,0.153354
28,0.092207
28,0.137764
28,0.084550
26,0.087162
26,0.161946
26,0.111858
10,0.121917
10,0.154627
11,0.180398
12,0.146819
13,0.133753
15,0.137935
15,0.187573
27,0.208857
26,0.126235
26,0.171484
26,0.149911
26,0.132490
26,0.070009
26,0.120357
26,0.080640
25,0.120870
26,0.127850
26,0.084412
26,0.105406
28,0.128555
28,0.167286
28,0.125837
28,0.116487
28,0.117052
28,0.087187
28,0.177251
26,0.110346
24,0.168471
10,0.125825
12,0.139009
14,0.210794
2,0.144843
27,0.151250
24,0.205588
26,0.113860
26,0.102403
27,0.170628
27,0.096702
27,0.136333
26,0.087873
26,0.086907
26,0.109760
26,0.136632
26,0.122080
26,0.140018
19,0.210705
19,0.206309
28,0.139021
26,0.109783
26,0.114589
26,0.127938
26,0.130891
10,0.126743
10,0.140273
12,0.263539
13,0.198515
26,0.138384
26,0.151257
26,0.169881
26,0.125502
27,0.105278
26,0.093871
26,0.084498
26,0.119101
26,0.074464
26,0.059422
26,0.052822
26,0.068608
26,0.068171
26,0.095991
26,0.114049
26,0.069467
26,0.069978
26,0.094983
28,0.110402
17,0.135106
17,0.187135
20,0.200133
28,0.195253
19,0.118711
18,0.202248
19,0.260398
24,0.226167
25,0.175782
3,0.257481
3,0.136723
24,0.272432
5,0.228309
6,0.466865
7,0.184623
8,0.155470
10,0.140792
12,0.229716
12,0.186670
14,0.222633
14,0.227110
26,0.147784
26,0.146985
26,0.150426
26,0.122709
26,0.083325
26,0.074702
26,0.056496
26,0.133272
26,0.139586
26,0.105527
28,0.123385
28,0.095462
21,0.111834
17,0.183653
20,0.167068
20,0.174328
17,0.179110
18,0.190315
18,0.174427
19,0.160987
26,0.259671
26,0.247611
26,0.136971
10,0.212056
10,0.321753
10,0.296353
10,0.286203
10,0.232687
10,0.165455
10,0.189714
12,0.130128
26,0.148239
26,0.129976
10,0.210768
10,0.132409
26,0.131021
26,0.148479
26,0.129789
26,0.106707
26,0.107692
26,0.073852
26,0.132602
26,0.094177
26,0.077048
26,0.085572
26,0.110562
28,0.113375
21,0.160799
17,0.197067
21,0.215199
19,0.196434
19,0.214941
19,0.214067
19,0.209748
19,0.402885
24,0.208279
8,0.219451
8,0.115739
10,0.123359
12,0.190806
12,0.172588
14,0.243583
14,0.222399
14,0.229088
14,0.252770
26,0.171756
26,0.091860
26,0.146793
26,0.094220
26,0.099213
26,0.105155
26,0.101703
26,0.108537
26,0.092216
26,0.075350
26,0.083254
26,0.126825
26,0.143379
26,0.090293
26,0.127837
26,0.073968
