index,cardinality,distortion
0,1862,0.177029
1,549,0.396118
2,222,0.470478
3,282,0.482264
4,470,0.321780
5,552,0.265005
6,631,0.289532
7,612,0.304242
8,819,0.211557
9,757,0.262947
10,1118,0.221362
11,1119,0.157723
12,2602,0.157211
13,2074,0.158648
14,2200,0.143869
15,3414,0.127582
