codeword,minDistortion
0,0.249384
0,0.182398
0,0.138206
0,0.139446
0,0.114443
0,0.138462
0,0.186276
0,0.075047
0,0.144645
0,0.170660
0,0.192237
0,0.312417
0,0.326706
2,0.690585
2,0.677037
2,0.433687
0,0.192626
0,0.213611
0,0.170317
0,0.193808
0,0.197768
0,0.154683
0,0.114057
0,0.140416
0,0.186304
0,0.212961
0,0.191704
0,0.170217
0,0.155910
0,0.154577
0,0.198324
0,0.177110
0,0.142829
0,0.189120
0,0.187786
0,0.248261
0,0.250756
0,0.310775
0,0.175779
0,0.170253
0,0.424835
2,0.708632
2,0.671704
0,0.264344
0,0.135531
0,0.184501
0,0.214202
0,0.167152
0,0.236541
0,0.157526
0,0.166242
0,0.170931
0,0.139611
0,0.147172
0,0.184468
0,0.115210
0,0.130730
0,0.105852
0,0.104723
0,0.119122
0,0.132251
0,0.146173
0,0.182084
0,0.282571
0,0.409168
0,0.370871
0,0.235159
0,0.143924
0,0.180726
0,0.181806
0,0.096658
0,0.202657
0,0.260447
0,0.160865
0,0.151838
0,0.240669
0,0.160142
0,0.162596
0,0.082666
0,0.107208
0,0.117124
0,0.119076
0,0.136745
0,0.135519
0,0.122593
0,0.098605
0,0.123001
0,0.122557
0,0.124732
0,0.116526
0,0.150410
0,0.241272
0,0.208540
0,0.193409
0,0.221936
0,0.169600
0,0.213812
0,0.215978
0,0.307756
0,0.198365
0,0.180973
0,0.189104
0,0.162300
0,0.151031
0,0.126866
0,0.118548
0,0.215794
0,0.224756
0,0.196652
0,0.148632
0,0.131359
0,0.070971
0,0.088518
0,0.175676
0,0.214366
0,0.191185
0,0.176581
0,0.213835
0,0.144426
0,0.150692
0,0.104013
0,0.142657
0,0.158608
0,0.130633
0,0.160419
0,0.067920
0,0.086457
0,0.102082
0,0.162816
0,0.133102
0,0.178651
0,0.163113
0,0.191077
0,0.480475
0,0.677893
0,0.441463
0,0.209471
0,0.145143
0,0.122554
0,0.100303
0,0.115592
0,0.147749
0,0.285353
0,0.256820
0,0.251395
0,0.315104
0,0.183539
0,0.100607
0,0.139947
0,0.151542
0,0.148374
0,0.174457
0,0.108786
0,0.115850
0,0.130852
0,0.168412
0,0.169634
0,0.131762
0,0.241357
0,0.237793
0,0.167853
0,0.118503
0,0.250858
0,0.357082
0,0.286670
0,0.300325
0,0.317312
0,0.214451
0,0.177496
0,0.129707
0,0.123352
0,0.113643
0,0.221775
0,0.153381
0,0.148865
0,0.104647
0,0.089905
0,0.081071
0,0.151427
0,0.089450
0,0.120135
0,0.100948
0,0.096048
0,0.204643
0,0.199940
0,0.150755
0,0.204296
0,0.149173
0,0.166454
0,0.206987
0,0.239322
0,0.199179
0,0.172376
0,0.138616
0,0.107887
0,0.092236
0,0.250817
0,0.255993
0,0.180793
0,0.207667
0,0.108698
0,0.161801
0,0.188993
0,0.189271
0,0.146360
0,0.090546
0,0.160778
0,0.132780
0,0.134991
0,0.089551
0,0.147332
0,0.130851
0,0.131702
0,0.129004
0,0.139604
0,0.170373
0,0.220365
0,0.304173
0,0.216629
0,0.175827
0,0.103971
0,0.116654
0,0.148404
0,0.264946
0,0.225008
0,0.237289
0,0.138154
0,0.155358
0,0.089826
0,0.100658
0,0.142406
0,0.093438
0,0.171625
0,0.141295
0,0.168249
0,0.222409
0,0.177993
0,0.127270
0,0.124815
0,0.083256
0,0.153050
0,0.158684
0,0.116994
0,0.133189
0,0.246193
0,0.185749
2,0.469671
2,0.493903
2,0.544791
0,0.366490
0,0.213258
0,0.177780
0,0.214166
0,0.203639
0,0.256827
0,0.146519
0,0.229968
0,0.223160
0,0.158740
0,0.166017
0,0.175433
0,0.336254
0,0.195837
0,0.211809
0,0.192831
0,0.121516
0,0.145133
0,0.233343
0,0.182893
0,0.109385
0,0.170881
0,0.077288
0,0.142273
0,0.100875
0,0.119586
0,0.129267
0,0.093063
0,0.098992
0,0.081392
0,0.187318
0,0.198301
0,0.243810
0,0.329033
0,0.229729
0,0.238766
0,0.171831
0,0.205687
0,0.203258
0,0.222495
0,0.186253
0,0.139736
0,0.124785
0,0.222759
0,0.235578
0,0.138938
0,0.099530
0,0.161302
0,0.149357
0,0.163379
0,0.126726
0,0.111069
0,0.131223
0,0.102035
0,0.129780
0,0.232345
0,0.171900
0,0.252812
2,0.321114
0,0.260981
0,0.136707
0,0.137840
0,0.149395
0,0.251927
2,0.403126
2,0.446219
0,0.310459
0,0.249294
0,0.138058
0,0.152600
0,0.121663
0,0.196937
0,0.205880
0,0.167784
0,0.171278
0,0.211911
0,0.142832
0,0.104901
0,0.154028
0,0.140092
0,0.168084
0,0.241358
0,0.186505
0,0.173293
0,0.268968
0,0.163884
0,0.122021
0,0.264563
0,0.231925
0,0.148731
0,0.226426
0,0.210578
0,0.223576
0,0.184214
0,0.150978
0,0.126083
0,0.165887
0,0.205218
0,0.130053
0,0.175598
0,0.137455
0,0.161028
0,0.225898
0,0.135249
0,0.117917
0,0.164803
0,0.205562
0,0.182978
0,0.137421
0,0.170345
0,0.292622
0,0.399797
2,0.302254
0,0.208784
0,0.141814
0,0.205958
0,0.288777
0,0.267747
0,0.272072
0,0.251251
0,0.274841
0,0.338918
0,0.198610
0,0.197721
0,0.172643
0,0.206350
0,0.117753
0,0.145182
0,0.128211
0,0.102643
0,0.122884
0,0.165193
0,0.188858
0,0.143411
0,0.101126
0,0.131588
0,0.150096
0,0.125540
0,0.180865
0,0.174203
0,0.184269
0,0.111448
0,0.190194
0,0.195053
0,0.242376
0,0.183246
0,0.229780
0,0.286735
2,0.680054
0,0.454822
0,0.215264
0,0.216619
0,0.227476
0,0.251892
0,0.168725
0,0.132940
0,0.190558
0,0.127627
0,0.170371
0,0.144842
0,0.121714
0,0.146801
0,0.179801
0,0.187259
0,0.277762
0,0.258296
0,0.189144
0,0.120441
0,0.125550
0,0.100981
0,0.093716
0,0.101105
0,0.129305
0,0.225552
0,0.206231
0,0.204875
0,0.190402
0,0.267955
0,0.138896
0,0.145013
0,0.124486
0,0.114895
2,0.423803
2,0.336112
2,0.435667
0,0.293019
0,0.197014
0,0.373176
0,0.238782
0,0.162468
0,0.134271
0,0.168949
0,0.154026
0,0.123288
0,0.138114
0,0.119409
0,0.131971
0,0.158924
0,0.208640
0,0.137888
0,0.127833
0,0.128671
0,0.161401
0,0.147758
0,0.152523
0,0.120332
0,0.154444
0,0.192898
0,0.116178
0,0.101401
0,0.164524
0,0.206872
0,0.193090
2,0.372915
2,0.489887
2,0.466516
0,0.457636
0,0.138672
0,0.140852
0,0.181572
0,0.286306
0,0.274868
0,0.171095
0,0.250797
0,0.167169
0,0.104476
0,0.093471
0,0.156871
0,0.221682
0,0.206887
0,0.188586
0,0.126473
0,0.210477
0,0.125013
0,0.160224
0,0.154620
0,0.121816
0,0.163575
0,0.163853
0,0.145892
0,0.148655
0,0.278639
0,0.454820
2,0.431749
0,0.213091
0,0.137667
0,0.130334
0,0.152112
0,0.282017
0,0.176568
0,0.194259
0,0.292253
0,0.271747
0,0.250374
0,0.181151
0,0.210611
0,0.199327
0,0.163944
0,0.167247
0,0.117325
0,0.133098
0,0.199520
0,0.150092
0,0.126087
0,0.127340
0,0.137033
0,0.333353
2,0.462929
2,0.429397
0,0.248975
0,0.300577
2,0.428013
2,0.430217
2,0.405850
0,0.524280
0,0.346697
0,0.208379
0,0.173720
0,0.088702
0,0.167283
0,0.257579
0,0.180227
0,0.255070
0,0.274469
0,0.215950
0,0.191881
0,0.183261
0,0.188677
0,0.185988
0,0.221099
0,0.173280
0,0.172653
0,0.092271
0,0.128030
0,0.129317
0,0.113946
0,0.128053
0,0.126190
0,0.118214
0,0.151304
0,0.122344
0,0.135915
0,0.166553
0,0.224147
2,0.416983
2,0.398936
0,0.564139
0,0.540254
0,0.204304
0,0.145615
0,0.124102
0,0.138449
0,0.157888
0,0.144699
0,0.163120
0,0.151740
0,0.205289
0,0.148802
0,0.176466
0,0.103167
0,0.150491
0,0.126519
0,0.173031
0,0.170420
0,0.176373
0,0.208921
0,0.211920
0,0.126102
0,0.232888
0,0.185660
0,0.276694
2,0.428599
2,0.495690
0,0.532281
0,0.212094
0,0.180438
0,0.146780
0,0.123041
0,0.175683
0,0.139212
0,0.217228
0,0.182241
0,0.128450
0,0.156124
0,0.118815
0,0.125871
0,0.116999
0,0.131330
0,0.159883
0,0.129422
0,0.179338
0,0.087042
0,0.117633
0,0.198853
0,0.187272
0,0.262715
0,0.151214
0,0.159664
0,0.193457
0,0.140157
0,0.151969
0,0.138990
0,0.163115
0,0.196397
0,0.122833
0,0.150774
0,0.134567
0,0.112958
0,0.241712
0,0.166538
0,0.147599
0,0.175404
0,0.174219
0,0.145450
0,0.166541
0,0.229380
0,0.206096
2,0.330562
0,0.151662
0,0.133124
0,0.139108
0,0.136260
0,0.135469
0,0.150864
0,0.217810
0,0.204843
0,0.143327
0,0.239326
0,0.163726
0,0.120878
0,0.144884
0,0.190843
0,0.255292
0,0.186132
2,0.550674
2,0.525869
2,0.469909
2,0.418625
0,0.326568
0,0.227835
0,0.343284
0,0.149728
0,0.227101
0,0.214026
0,0.172355
0,0.138743
0,0.179393
0,0.285943
0,0.298590
0,0.348932
0,0.164097
0,0.128756
0,0.174763
0,0.274027
0,0.251804
0,0.223634
0,0.164636
0,0.169624
0,0.188170
0,0.131931
0,0.150113
0,0.151584
0,0.173593
0,0.126511
0,0.171494
0,0.161970
0,0.141863
0,0.162385
0,0.146866
0,0.145607
0,0.145931
0,0.116309
0,0.157942
0,0.148401
0,0.159679
0,0.150490
0,0.178543
0,0.186723
0,0.266648
2,0.303377
2,0.524622
0,0.447975
2,0.503579
0,0.576733
0,0.452988
0,0.356667
0,0.131052
0,0.184347
0,0.203567
0,0.294406
0,0.173659
0,0.143772
0,0.324872
0,0.436397
0,0.324022
0,0.188874
0,0.170253
0,0.199820
0,0.163932
0,0.265434
0,0.237155
0,0.172791
0,0.147726
0,0.174904
0,0.129276
0,0.239355
0,0.125048
0,0.134172
0,0.111825
0,0.123032
0,0.154305
0,0.159426
0,0.167194
0,0.151522
0,0.180240
2,0.208742
2,0.282377
2,0.258095
2,0.235012
2,0.192029
2,0.307739
2,0.686768
2,0.633139
2,0.370923
0,0.270290
0,0.124029
0,0.156981
0,0.163846
0,0.175205
0,0.209270
0,0.114909
0,0.099396
0,0.185206
0,0.161229
0,0.195391
0,0.177437
0,0.243961
2,0.263119
2,0.241312
0,0.318956
2,0.290243
2,0.358817
2,0.407649
2,0.318271
2,0.315045
0,0.165786
0,0.195960
0,0.148790
0,0.131123
0,0.154016
0,0.125187
0,0.114984
0,0.258199
0,0.132629
0,0.079656
0,0.152983
0,0.187959
0,0.236985
0,0.214544
0,0.180082
0,0.190342
0,0.276910
0,0.255800
0,0.229105
0,0.228847
2,0.258828
2,0.382350
2,0.235336
2,0.219120
0,0.176203
0,0.164636
0,0.192984
0,0.241161
0,0.173267
1,0.381393
1,0.493173
0,0.257910
0,0.157346
0,0.350956
0,0.328613
0,0.332886
0,0.292332
0,0.194256
0,0.155318
0,0.127918
0,0.154161
0,0.160613
0,0.112127
0,0.141399
0,0.115251
0,0.090467
0,0.135155
0,0.148806
0,0.107294
0,0.129923
0,0.154671
0,0.302582
2,0.303816
2,0.391062
2,0.276638
0,0.320480
0,0.187811
0,0.123698
0,0.178275
0,0.153531
0,0.209396
0,0.181205
0,0.137635
0,0.165264
0,0.154861
0,0.140802
0,0.133585
0,0.155757
0,0.188694
0,0.201049
0,0.158637
0,0.223247
0,0.287165
2,0.204807
2,0.236781
2,0.342731
2,0.299271
2,0.300033
2,0.314947
0,0.200606
0,0.164655
0,0.158283
0,0.146722
0,0.160273
0,0.177040
0,0.195369
0,0.189960
0,0.211364
0,0.173443
0,0.212413
0,0.141734
0,0.148486
0,0.143715
0,0.147537
0,0.124632
0,0.165746
0,0.103285
0,0.187000
0,0.142368
0,0.207532
3,0.227165
0,0.205930
0,0.228215
2,0.330426
2,0.255759
2,0.248973
2,0.247918
2,0.314597
0,0.176214
0,0.260416
0,0.127739
0,0.192618
0,0.169406
0,0.164274
0,0.199448
0,0.138075
0,0.103082
0,0.175635
0,0.149837
0,0.154637
0,0.145724
0,0.149548
0,0.131883
0,0.124016
0,0.123579
0,0.103288
0,0.186618
0,0.320662
2,0.231650
0,0.165394
0,0.101679
0,0.203844
0,0.207868
0,0.213436
0,0.175939
0,0.139980
0,0.123539
0,0.147847
0,0.179165
0,0.110675
0,0.118136
0,0.179281
0,0.288242
0,0.158169
0,0.153220
0,0.330157
0,0.201287
0,0.185048
0,0.173556
0,0.156046
0,0.158178
0,0.139886
0,0.097587
0,0.105995
0,0.230672
3,0.175946
0,0.210801
0,0.202882
3,0.203105
3,0.143284
3,0.167182
3,0.224746
3,0.220895
3,0.258209
0,0.177395
2,0.130630
2,0.146840
2,0.186782
2,0.143262
2,0.225330
2,0.261557
0,0.216941
0,0.212921
0,0.198861
1,0.228129
0,0.154985
0,0.248871
3,0.164392
3,0.216245
3,0.231727
0,0.234280
0,0.204982
0,0.246643
0,0.198044
0,0.192807
0,0.221175
3,0.202377
0,0.163645
0,0.178639
0,0.214002
0,0.207610
0,0.232090
0,0.279311
2,0.276587
3,0.184439
0,0.213607
3,0.215078
2,0.220854
3,0.150469
0,0.140273
1,0.234612
1,0.269072
1,0.198610
0,0.198195
0,0.186503
0,0.238837
0,0.202627
0,0.224179
3,0.212111
3,0.198508
0,0.148721
