codeword,minDistortion
0,0.241944
0,0.142610
0,0.081953
0,0.147373
0,0.113909
0,0.089716
0,0.104744
0,0.086732
0,0.143958
0,0.218223
0,0.180173
8,0.232643
8,0.169808
8,0.186857
8,0.229416
8,0.188207
8,0.204798
12,0.219616
0,0.191653
0,0.145247
0,0.166850
12,0.155483
0,0.097641
0,0.082717
0,0.175674
0,0.150611
0,0.123425
0,0.126493
0,0.096656
0,0.081371
0,0.111491
0,0.118725
0,0.108125
0,0.156873
8,0.159817
8,0.122198
8,0.178509
8,0.233588
0,0.157709
0,0.111843
8,0.127572
8,0.310116
9,0.336145
0,0.305919
0,0.128127
0,0.112882
0,0.120506
0,0.114012
0,0.173756
0,0.096141
0,0.080737
0,0.116735
0,0.127106
0,0.126731
0,0.085581
0,0.082138
0,0.077865
0,0.097305
0,0.083918
0,0.090185
0,0.098232
0,0.148958
0,0.160197
8,0.226503
8,0.219481
8,0.208863
0,0.194180
0,0.117685
0,0.090645
0,0.120701
0,0.092756
0,0.191363
0,0.170678
0,0.147362
0,0.107016
0,0.124712
0,0.128684
0,0.142196
0,0.076996
0,0.108746
0,0.101676
0,0.104829
0,0.164538
12,0.133058
0,0.147870
0,0.081513
0,0.123704
12,0.142351
0,0.095931
0,0.083650
0,0.089216
0,0.199766
0,0.163875
0,0.134436
0,0.104149
0,0.118949
0,0.123746
0,0.161528
0,0.197298
0,0.101215
0,0.167431
0,0.136616
0,0.120903
0,0.103826
0,0.121240
0,0.099498
0,0.116111
0,0.140839
0,0.116333
0,0.105055
0,0.092064
0,0.066573
0,0.086935
0,0.142750
0,0.142448
0,0.119988
0,0.120681
0,0.116861
0,0.084223
0,0.099226
0,0.075097
0,0.078124
0,0.114875
0,0.097430
0,0.188429
12,0.100414
0,0.066252
0,0.071950
0,0.096546
0,0.083660
0,0.140500
0,0.148172
0,0.185567
8,0.294778
8,0.328487
8,0.295422
0,0.196260
0,0.137910
0,0.105343
0,0.071269
0,0.123460
0,0.106998
0,0.213349
0,0.194608
0,0.190281
0,0.220097
12,0.155757
12,0.149121
0,0.190362
12,0.158430
0,0.129789
0,0.114785
0,0.136795
12,0.145252
12,0.161274
0,0.161655
12,0.160924
0,0.118745
8,0.207240
8,0.157331
8,0.128186
0,0.129313
0,0.220466
0,0.293060
0,0.216553
0,0.288471
0,0.235544
0,0.155344
0,0.185002
0,0.103702
0,0.093369
0,0.081235
0,0.231068
0,0.186863
0,0.164863
0,0.110149
0,0.093040
0,0.132035
0,0.111305
0,0.069193
0,0.140886
12,0.144484
0,0.112947
0,0.157886
0,0.199606
12,0.163566
12,0.212770
12,0.150653
8,0.129506
8,0.150775
8,0.125679
8,0.186506
8,0.192362
0,0.163690
0,0.130549
0,0.086668
0,0.203710
0,0.224815
12,0.173721
1,0.218247
0,0.142745
1,0.155674
1,0.226709
1,0.189467
1,0.154003
1,0.132178
0,0.190183
12,0.093271
12,0.117599
12,0.134372
0,0.177281
12,0.125629
12,0.151773
0,0.123418
12,0.096686
12,0.180919
8,0.177711
8,0.180281
8,0.152848
8,0.151222
12,0.136932
12,0.167943
0,0.169632
0,0.255956
0,0.185069
0,0.261827
0,0.188586
1,0.183284
0,0.133535
0,0.146206
0,0.198516
12,0.112202
12,0.191464
0,0.144168
12,0.149701
12,0.169029
0,0.214238
12,0.134585
12,0.128063
12,0.111637
0,0.175294
12,0.156450
12,0.126630
0,0.159091
8,0.126123
8,0.173958
8,0.174116
8,0.212419
9,0.253427
8,0.279750
0,0.142069
0,0.188781
0,0.223327
0,0.177169
0,0.263475
0,0.118812
0,0.235681
0,0.229102
0,0.141885
12,0.153957
0,0.175209
0,0.268550
0,0.183506
0,0.192256
0,0.193890
12,0.148084
0,0.146742
0,0.213801
12,0.207166
0,0.131305
0,0.140476
12,0.085367
12,0.112983
12,0.122822
12,0.138683
12,0.149936
12,0.123594
12,0.109995
0,0.128473
12,0.195335
12,0.184681
8,0.153941
8,0.172281
8,0.154228
8,0.201732
12,0.155569
0,0.187267
0,0.193837
0,0.197207
12,0.188323
12,0.176089
12,0.148068
12,0.207972
12,0.198158
12,0.137475
0,0.120510
0,0.144978
12,0.107854
12,0.130174
12,0.138571
0,0.145694
0,0.136862
12,0.122340
12,0.119895
12,0.198794
12,0.183302
8,0.177132
8,0.191531
8,0.187453
12,0.144187
8,0.140143
8,0.163074
8,0.100708
8,0.169421
9,0.213445
8,0.258248
0,0.221409
0,0.150901
12,0.160535
12,0.141235
12,0.152809
12,0.171200
12,0.158684
12,0.145318
12,0.203955
12,0.153615
12,0.167836
8,0.180755
12,0.136933
8,0.147084
8,0.193832
8,0.118993
8,0.155388
8,0.175404
8,0.188514
12,0.146381
0,0.228245
0,0.171693
0,0.116958
0,0.185404
1,0.194804
1,0.214797
0,0.234490
12,0.155756
12,0.117465
12,0.135511
0,0.209364
12,0.161748
12,0.171548
12,0.181918
0,0.158743
0,0.175229
0,0.155161
0,0.107360
12,0.150105
0,0.185679
0,0.160329
0,0.158513
0,0.211150
8,0.237087
8,0.163233
8,0.109867
12,0.181926
12,0.166632
12,0.176957
12,0.251782
0,0.228148
0,0.215865
0,0.177001
0,0.218424
0,0.288011
12,0.157403
12,0.192369
0,0.145439
12,0.190902
12,0.134431
12,0.125913
0,0.131653
1,0.144661
12,0.141497
12,0.160214
12,0.187737
12,0.136186
12,0.149403
1,0.180945
1,0.206111
12,0.140775
12,0.178993
12,0.218166
12,0.211616
12,0.131630
8,0.164603
8,0.168099
12,0.200672
12,0.175014
8,0.230677
8,0.180850
8,0.345677
9,0.412943
0,0.237957
0,0.184294
0,0.174505
0,0.210793
0,0.175452
1,0.166420
1,0.190267
12,0.174623
0,0.118280
0,0.149312
12,0.140479
0,0.192558
0,0.157018
0,0.188559
0,0.220336
0,0.221921
12,0.177972
12,0.140039
12,0.153077
12,0.089260
12,0.104268
12,0.134294
12,0.167148
0,0.226182
0,0.218817
12,0.221111
0,0.193333
12,0.243636
12,0.144767
12,0.153098
12,0.123255
12,0.120345
8,0.140936
8,0.121979
8,0.234055
8,0.261357
0,0.188158
0,0.287879
12,0.237101
12,0.160870
0,0.133453
0,0.180394
12,0.182533
12,0.136489
0,0.157139
0,0.115292
12,0.166741
12,0.181047
12,0.197845
12,0.114118
12,0.094688
0,0.144450
0,0.152490
0,0.170328
0,0.171345
12,0.144407
12,0.121804
12,0.173201
0,0.131816
12,0.122300
0,0.163784
12,0.217083
8,0.206732
8,0.145645
8,0.180070
8,0.178870
8,0.281847
0,0.139879
12,0.170260
0,0.161623
0,0.229801
0,0.242683
0,0.180095
1,0.213479
1,0.198683
12,0.130357
12,0.115904
0,0.150907
1,0.184823
0,0.227525
0,0.207672
12,0.131186
0,0.224890
12,0.131866
12,0.162086
12,0.139239
0,0.128873
0,0.131632
12,0.157904
12,0.183004
12,0.151842
12,0.288659
8,0.247777
8,0.118994
8,0.128257
12,0.115407
12,0.143784
12,0.149916
0,0.204666
0,0.171491
12,0.200238
7,0.282478
0,0.311990
0,0.228572
0,0.174102
0,0.238257
1,0.183130
12,0.187372
0,0.120132
12,0.115531
12,0.113267
12,0.165701
12,0.178932
12,0.148633
12,0.149585
12,0.152968
8,0.114545
8,0.199600
8,0.196593
8,0.141234
8,0.280155
8,0.168234
8,0.156053
9,0.151642
0,0.395488
0,0.292993
0,0.221103
12,0.213793
12,0.111086
12,0.205913
12,0.311431
12,0.234994
0,0.233226
0,0.268219
12,0.225334
12,0.154348
12,0.181338
0,0.217427
12,0.181912
12,0.165180
12,0.180751
1,0.190274
0,0.156623
12,0.147566
12,0.142317
12,0.133009
12,0.150213
12,0.110025
12,0.121243
12,0.148830
12,0.178118
12,0.221435
8,0.125399
12,0.230440
8,0.178688
8,0.198776
9,0.275214
9,0.399147
12,0.254562
0,0.185161
12,0.168643
0,0.222241
0,0.209342
12,0.199814
1,0.138745
12,0.122807
12,0.156148
12,0.121450
12,0.201144
12,0.125507
12,0.150586
12,0.146886
12,0.174430
12,0.158492
1,0.178525
12,0.171467
12,0.163274
12,0.089049
9,0.206995
12,0.210476
8,0.142692
8,0.208682
9,0.274994
9,0.288475
12,0.246644
12,0.167764
12,0.177245
12,0.116195
12,0.217263
12,0.168406
1,0.226469
12,0.147440
12,0.184981
12,0.197132
12,0.122720
12,0.181848
12,0.195367
12,0.142120
12,0.193639
0,0.139613
0,0.146146
12,0.133231
12,0.149870
8,0.190681
8,0.173160
9,0.215780
12,0.164832
12,0.142194
12,0.184841
12,0.156749
12,0.141541
12,0.129781
12,0.173242
0,0.231829
12,0.148260
12,0.140824
12,0.122319
12,0.109997
12,0.196922
12,0.163191
12,0.186006
12,0.180466
12,0.120771
12,0.101708
12,0.130625
12,0.183659
12,0.167352
8,0.158284
12,0.124747
12,0.163698
12,0.175849
12,0.165139
1,0.157987
0,0.220230
1,0.164144
12,0.278677
12,0.169554
12,0.269592
12,0.149641
12,0.095347
12,0.135462
8,0.181786
8,0.170220
12,0.179508
8,0.228645
8,0.168973
8,0.179152
9,0.181875
