codeword,minDistortion
0,0.327076
0,0.284216
0,0.198550
0,0.166973
0,0.147286
0,0.174272
0,0.243562
0,0.090514
0,0.189889
0,0.237994
0,0.241989
0,0.357185
0,0.379925
1,0.838973
1,0.890810
0,0.542807
0,0.231529
0,0.246885
0,0.233614
0,0.283765
0,0.225002
0,0.146176
0,0.142847
0,0.157635
0,0.200754
0,0.232124
0,0.246983
0,0.221687
0,0.190458
0,0.197810
0,0.295535
0,0.243714
0,0.210047
0,0.270872
0,0.260377
0,0.313256
0,0.280839
0,0.402502
0,0.248948
0,0.247798
0,0.518007
1,0.874382
1,0.855020
0,0.321949
0,0.143528
0,0.218830
0,0.283745
0,0.198044
0,0.306196
0,0.203094
0,0.186687
0,0.220876
0,0.158198
0,0.153696
0,0.232346
0,0.172224
0,0.202845
0,0.155754
0,0.176043
0,0.163047
0,0.165098
0,0.181874
0,0.189454
0,0.308387
0,0.462439
0,0.409415
0,0.282883
0,0.212540
0,0.231636
0,0.282906
0,0.146685
0,0.250555
0,0.234813
0,0.206772
0,0.196277
0,0.224482
0,0.199494
0,0.194727
0,0.088367
0,0.119517
0,0.144103
0,0.161181
0,0.144169
0,0.135529
0,0.153748
0,0.123023
0,0.147317
0,0.138190
0,0.162182
0,0.164501
0,0.216684
0,0.346796
0,0.260758
0,0.256342
0,0.314313
0,0.215803
0,0.283785
0,0.238020
0,0.314597
0,0.199191
0,0.200656
0,0.202147
0,0.224219
0,0.204634
0,0.146021
0,0.135550
0,0.259875
0,0.251546
0,0.211635
0,0.191139
0,0.193609
0,0.131137
0,0.124189
0,0.215523
0,0.240396
0,0.210288
0,0.173622
0,0.240585
0,0.221299
0,0.186859
0,0.158712
0,0.196018
0,0.221065
0,0.191003
0,0.158646
0,0.080953
0,0.141837
0,0.145958
0,0.218814
0,0.172670
0,0.239582
0,0.227009
0,0.254479
0,0.622816
0,0.830794
0,0.566574
0,0.261443
0,0.227742
0,0.155763
0,0.138782
0,0.154453
0,0.169993
0,0.274060
0,0.212138
0,0.207426
0,0.285843
0,0.186171
0,0.113269
0,0.189245
0,0.181025
0,0.175282
0,0.194072
0,0.138190
0,0.123791
0,0.136591
0,0.200797
0,0.143023
0,0.111144
0,0.271820
0,0.318662
0,0.179571
0,0.128651
0,0.308127
0,0.490835
0,0.416680
0,0.311001
0,0.265606
0,0.193779
0,0.172205
0,0.133609
0,0.120629
0,0.116225
0,0.265098
0,0.220319
0,0.171076
0,0.116053
0,0.129588
0,0.113967
0,0.191771
0,0.098106
0,0.131595
0,0.114476
0,0.119078
0,0.205357
0,0.184398
0,0.186761
0,0.211698
0,0.160573
0,0.200942
0,0.260145
0,0.281911
0,0.253644
0,0.226651
0,0.195910
0,0.146481
0,0.136107
0,0.207031
0,0.252046
0,0.139605
0,0.191829
0,0.121139
0,0.215432
0,0.289250
0,0.252656
0,0.176731
0,0.123690
0,0.205550
0,0.106892
0,0.126975
0,0.104430
0,0.121534
0,0.112009
0,0.148951
0,0.145785
0,0.133108
0,0.176361
0,0.249783
0,0.332359
0,0.269921
0,0.190198
0,0.104380
0,0.128811
0,0.126834
0,0.188849
0,0.210308
0,0.290888
0,0.157525
0,0.187695
0,0.122162
0,0.155397
0,0.175130
0,0.104214
0,0.137982
0,0.142769
0,0.143639
0,0.138175
0,0.168818
0,0.121279
0,0.122207
0,0.093311
0,0.162135
0,0.167630
0,0.113169
0,0.181265
0,0.288473
0,0.224858
0,0.605447
1,0.774100
1,0.839881
0,0.452359
0,0.245388
0,0.177976
0,0.244040
0,0.235375
0,0.339212
0,0.156565
0,0.236126
0,0.246438
0,0.168899
0,0.131773
0,0.149936
0,0.218610
0,0.156659
0,0.176804
0,0.136767
0,0.143304
0,0.147326
0,0.244110
0,0.194758
0,0.129942
0,0.190852
0,0.088757
0,0.160189
0,0.129077
0,0.134255
0,0.143912
0,0.098410
0,0.116097
0,0.108587
0,0.160477
0,0.223138
0,0.275765
0,0.355907
0,0.245960
0,0.214158
0,0.182108
0,0.248254
0,0.242154
0,0.282823
0,0.180340
0,0.149021
0,0.161242
0,0.201371
0,0.179218
0,0.122547
0,0.098523
0,0.136344
0,0.131968
0,0.136281
0,0.113304
0,0.121920
0,0.143251
0,0.097264
0,0.122163
0,0.222321
0,0.174957
0,0.260822
0,0.359680
0,0.273911
0,0.142352
0,0.170313
0,0.193250
0,0.299383
1,0.595552
1,0.666066
0,0.385282
0,0.216076
0,0.122242
0,0.126497
0,0.117731
0,0.178694
0,0.202515
0,0.160640
0,0.140268
0,0.189260
0,0.183939
0,0.136117
0,0.192844
0,0.161342
0,0.176718
0,0.250359
0,0.230744
0,0.231000
0,0.341819
0,0.204071
0,0.153307
0,0.335840
0,0.226838
0,0.122801
0,0.210047
0,0.266151
0,0.264360
0,0.239467
0,0.126525
0,0.145741
0,0.177910
0,0.256401
0,0.135127
0,0.150827
0,0.116428
0,0.165943
0,0.244384
0,0.169583
0,0.124316
0,0.146862
0,0.191143
0,0.242831
0,0.196875
0,0.218813
0,0.354760
0,0.435992
1,0.368257
0,0.191683
0,0.189115
0,0.164863
0,0.148542
0,0.146991
0,0.150738
0,0.201693
0,0.241589
0,0.255991
0,0.141268
0,0.135521
0,0.150582
0,0.159329
0,0.120242
0,0.133289
0,0.132372
0,0.116399
0,0.147535
0,0.183195
0,0.163542
0,0.147138
0,0.126007
0,0.139358
0,0.124615
0,0.124884
0,0.192651
0,0.246747
0,0.243600
0,0.158119
0,0.223129
0,0.239299
0,0.280003
0,0.193269
0,0.291188
0,0.339314
1,0.922815
0,0.458793
0,0.263050
0,0.280532
0,0.196757
0,0.169031
0,0.171547
0,0.170070
0,0.215015
0,0.162018
0,0.236232
0,0.193248
0,0.139803
0,0.164897
0,0.230198
0,0.183403
0,0.315878
0,0.280797
0,0.195859
0,0.149660
0,0.141205
0,0.101892
0,0.099887
0,0.130112
0,0.133510
0,0.222144
0,0.247246
0,0.235739
0,0.238672
0,0.313656
0,0.153932
0,0.161248
0,0.129465
0,0.126775
1,0.542233
1,0.464781
1,0.653552
0,0.360704
0,0.244249
0,0.481211
0,0.247277
0,0.117249
0,0.104839
0,0.166910
0,0.182705
0,0.116498
0,0.161336
0,0.154559
0,0.167790
0,0.204127
0,0.262273
0,0.158872
0,0.145296
0,0.151542
0,0.182662
0,0.154923
0,0.192034
0,0.127483
0,0.107616
0,0.167045
0,0.116664
0,0.128626
0,0.169505
0,0.196463
0,0.244457
0,0.467606
1,0.673701
1,0.642282
0,0.523500
0,0.152264
0,0.133146
0,0.166636
0,0.209383
0,0.186572
0,0.150548
0,0.292158
0,0.182977
0,0.103474
0,0.116052
0,0.189687
0,0.294426
0,0.255847
0,0.263968
0,0.154412
0,0.240272
0,0.137977
0,0.187147
0,0.161835
0,0.144969
0,0.184945
0,0.169909
0,0.166486
0,0.165113
0,0.348771
0,0.562380
1,0.558682
0,0.243975
0,0.124847
0,0.143840
0,0.135846
0,0.227459
0,0.132570
0,0.149519
0,0.165025
0,0.244172
0,0.235374
0,0.191092
0,0.223380
0,0.184938
0,0.162413
0,0.179053
0,0.124063
0,0.124595
0,0.194976
0,0.154211
0,0.164837
0,0.171277
0,0.138731
0,0.398744
1,0.582791
1,0.579882
0,0.306359
0,0.391397
1,0.595516
1,0.680219
1,0.544634
0,0.437532
0,0.278568
0,0.225846
0,0.194032
0,0.086128
0,0.203729
0,0.274652
0,0.223010
0,0.289744
0,0.289833
0,0.196415
0,0.187677
0,0.178606
0,0.185253
0,0.163779
0,0.208520
0,0.169649
0,0.162438
0,0.130584
0,0.144064
0,0.159372
0,0.124394
0,0.156125
0,0.137411
0,0.123235
0,0.178149
0,0.155467
0,0.191049
0,0.227295
0,0.297802
1,0.572734
1,0.539434
0,0.698200
0,0.669688
0,0.259630
0,0.210536
0,0.144740
0,0.136751
0,0.162752
0,0.154227
0,0.154972
0,0.139992
0,0.155865
0,0.137597
0,0.221511
0,0.114673
0,0.153608
0,0.153417
0,0.194648
0,0.160956
0,0.162343
0,0.190801
0,0.191139
0,0.101986
0,0.261435
0,0.235401
0,0.354587
1,0.575723
1,0.684456
0,0.654399
0,0.235043
0,0.185569
0,0.182302
0,0.131387
0,0.189672
0,0.110003
0,0.180140
0,0.162938
0,0.130829
0,0.182132
0,0.117911
0,0.139964
0,0.142156
0,0.116048
0,0.164883
0,0.153985
0,0.176899
0,0.096299
0,0.151027
0,0.242999
0,0.234350
0,0.268823
0,0.157281
0,0.174597
0,0.199801
0,0.120103
0,0.126389
0,0.141897
0,0.180352
0,0.250906
0,0.146768
0,0.169704
0,0.116871
0,0.109651
0,0.224863
0,0.195853
0,0.178625
0,0.208329
0,0.186394
0,0.116989
0,0.176315
0,0.241104
0,0.205699
1,0.368935
0,0.157674
0,0.178673
0,0.164709
0,0.137344
0,0.150564
0,0.173355
0,0.238145
0,0.222761
0,0.163924
0,0.261688
0,0.157030
0,0.109269
0,0.136232
0,0.220542
0,0.302413
0,0.191022
1,0.677090
1,0.654735
1,0.594332
1,0.564103
0,0.414296
0,0.249110
0,0.351156
0,0.177571
0,0.288476
0,0.242068
0,0.187444
0,0.165189
0,0.211215
0,0.261146
0,0.260368
0,0.287416
0,0.130384
0,0.124660
0,0.218295
0,0.340017
0,0.276107
0,0.260352
0,0.171702
0,0.204612
0,0.213190
0,0.130031
0,0.137527
0,0.155102
0,0.153285
