codeword,minDistortion
0,0.238369
0,0.256790
0,0.236682
0,0.247891
0,0.188235
0,0.199076
0,0.123707
0,0.234487
0,0.252253
0,0.219581
0,0.243407
0,0.179813
0,0.295839
0,0.265985
0,0.184065
0,0.239282
0,0.224259
0,0.200906
0,0.375211
0,0.293259
0,0.251469
0,0.274509
0,0.161893
0,0.256516
0,0.260878
0,0.279755
0,0.479902
0,0.503733
0,0.298400
0,0.517704
0,0.258927
0,0.244190
0,0.304823
0,0.292633
0,0.463755
0,0.398245
0,0.334610
0,0.420085
0,0.375774
0,0.348209
0,0.326947
0,0.341734
0,0.352876
0,0.313433
0,0.304250
0,0.512022
0,0.350648
0,0.379717
0,0.355970
0,0.290695
0,0.196865
0,0.301307
0,0.209454
0,0.199640
0,0.218695
0,0.167519
0,0.242330
0,0.267751
0,0.355412
0,0.264436
0,0.230926
0,0.216908
0,0.207695
0,0.232445
0,0.236200
0,0.277604
0,0.234542
0,0.291274
0,0.457716
0,0.602439
0,0.482813
0,0.310286
0,0.509052
0,0.700134
0,0.818535
0,0.736265
0,0.580164
0,0.562539
0,0.564837
0,0.541262
0,0.587935
0,0.449263
0,0.369784
0,0.264072
0,0.234250
0,0.226984
0,0.184895
0,0.153017
0,0.211624
0,0.206727
0,0.222465
0,0.145423
0,0.170028
0,0.205356
0,0.155103
0,0.189629
0,0.206999
0,0.215502
0,0.188095
0,0.211191
0,0.220708
0,0.221688
0,0.253694
0,0.175108
0,0.362464
0,0.320027
0,0.180094
0,0.197991
0,0.226705
0,0.215270
0,0.214945
0,0.281071
0,0.255848
0,0.232445
0,0.208098
0,0.139954
0,0.239959
0,0.231747
0,0.183164
0,0.256667
0,0.216298
0,0.186659
0,0.201981
0,0.207639
0,0.269678
0,0.263831
0,0.232344
0,0.361143
0,0.390342
0,0.309282
0,0.281509
0,0.317354
0,0.273096
0,0.194756
0,0.267548
0,0.239561
0,0.296485
0,0.254560
0,0.287655
0,0.247812
0,0.201733
0,0.224276
0,0.239110
0,0.170220
0,0.192087
0,0.173057
0,0.206075
0,0.233443
0,0.298521
0,0.260226
0,0.207589
0,0.244003
0,0.164013
0,0.120429
0,0.191397
0,0.191506
0,0.258240
0,0.186138
0,0.270396
0,0.186480
0,0.228551
0,0.289882
0,0.210020
0,0.182543
0,0.183025
0,0.284783
0,0.234502
0,0.201050
0,0.241263
0,0.319059
0,0.211519
0,0.263632
0,0.239101
0,0.116086
0,0.208039
0,0.167635
0,0.226959
0,0.213836
0,0.194035
0,0.251852
0,0.233779
0,0.237848
0,0.223497
0,0.206541
0,0.256075
0,0.263007
0,0.181016
0,0.225216
0,0.346953
0,0.279200
0,0.193192
0,0.219342
0,0.248676
0,0.235142
0,0.226609
0,0.189004
0,0.270302
0,0.211086
0,0.355177
0,0.331086
0,0.379956
0,0.416309
0,0.479339
0,0.363198
0,0.393212
0,0.481391
0,0.369038
0,0.345309
0,0.370350
0,0.339374
0,0.342861
0,0.308144
0,0.271518
0,0.259459
0,0.447043
0,0.343355
0,0.245725
0,0.224991
0,0.351735
0,0.290724
0,0.240137
0,0.182757
0,0.251720
0,0.203768
0,0.192235
0,0.189081
0,0.332578
0,0.199427
0,0.213067
0,0.384939
0,0.318091
0,0.296891
0,0.262072
0,0.302390
0,0.398293
0,0.380980
0,0.453864
0,0.423965
0,0.428163
0,0.521200
0,0.331620
0,0.318287
0,0.442214
0,0.360557
0,0.249570
0,0.295428
0,0.326021
0,0.295417
0,0.210863
0,0.165468
0,0.197136
0,0.236936
0,0.161253
0,0.246306
0,0.296523
0,0.250971
0,0.211856
0,0.216021
0,0.294985
0,0.259139
0,0.201197
0,0.191447
0,0.167349
0,0.200722
0,0.221569
0,0.175242
0,0.231824
0,0.275324
0,0.415642
0,0.476095
0,0.334500
0,0.395809
0,0.295630
0,0.343782
0,0.230160
0,0.181407
0,0.253499
0,0.258688
0,0.270660
0,0.212879
0,0.303152
0,0.338997
0,0.348225
0,0.390033
0,0.358877
0,0.297170
0,0.221514
0,0.179184
0,0.306092
0,0.215038
0,0.180380
0,0.188485
0,0.237533
0,0.249870
0,0.186747
0,0.173160
0,0.253486
0,0.376289
0,0.329606
0,0.265969
0,0.154227
0,0.257709
0,0.223402
0,0.246733
0,0.185204
0,0.113829
0,0.245712
0,0.233408
0,0.171329
0,0.202598
0,0.269099
0,0.383200
0,0.327075
0,0.426126
0,0.331743
0,0.270748
0,0.215969
0,0.161723
0,0.203018
0,0.164533
0,0.221473
0,0.259311
0,0.300656
0,0.357415
0,0.343795
0,0.283525
0,0.333807
0,0.356503
0,0.405420
0,0.292604
0,0.286578
0,0.198901
0,0.208472
0,0.242946
0,0.300962
0,0.375093
0,0.359166
0,0.460506
0,0.440174
0,0.409196
0,0.364033
0,0.253358
0,0.225816
0,0.206607
0,0.222290
0,0.230273
0,0.161843
0,0.192759
0,0.284908
0,0.247154
0,0.259615
0,0.276968
0,0.271749
0,0.278486
0,0.281833
0,0.424126
0,0.388368
0,0.333164
0,0.250594
0,0.296103
0,0.330504
0,0.268595
0,0.235528
0,0.341653
0,0.343517
0,0.246641
0,0.296617
0,0.264321
0,0.368429
0,0.248852
0,0.306215
0,0.336882
0,0.346933
0,0.291888
0,0.330470
0,0.337799
0,0.280531
0,0.259042
0,0.202210
0,0.278140
0,0.360162
0,0.260142
0,0.342291
0,0.355531
0,0.251189
0,0.208139
0,0.190954
0,0.140956
0,0.214603
0,0.300218
0,0.193433
0,0.230237
0,0.342980
0,0.282632
0,0.348758
0,0.342906
0,0.350440
0,0.272700
0,0.215583
0,0.356397
0,0.258685
0,0.241244
0,0.235720
0,0.232026
0,0.282081
0,0.237704
0,0.172529
0,0.213348
0,0.223306
0,0.212201
0,0.225167
0,0.266726
0,0.162978
0,0.208889
0,0.195291
0,0.208898
0,0.173509
0,0.276747
0,0.228543
0,0.179049
0,0.195362
0,0.277611
0,0.223201
0,0.196239
0,0.275165
0,0.257896
0,0.171727
0,0.233865
0,0.271975
0,0.242783
0,0.262428
0,0.285665
0,0.276625
0,0.315871
0,0.349047
0,0.288438
0,0.345727
0,0.337905
0,0.183783
0,0.229496
0,0.250764
0,0.258657
0,0.335219
0,0.321489
0,0.326346
0,0.341425
0,0.264528
0,0.430768
0,0.392527
0,0.327376
0,0.382031
0,0.442773
0,0.435650
0,0.403102
0,0.489411
0,0.305685
0,0.483822
0,0.418963
