codeword,minDistortion
4,0.100808
4,0.110950
4,0.104064
4,0.077102
4,0.046667
4,0.066162
2,0.075461
4,0.064276
4,0.072469
4,0.126941
4,0.103412
4,0.061758
4,0.100147
2,0.093506
2,0.075301
4,0.080961
4,0.110048
4,0.080262
4,0.151967
4,0.133580
4,0.078951
4,0.111958
4,0.066470
2,0.124398
2,0.114147
6,0.115568
6,0.130872
6,0.176001
6,0.067813
6,0.147245
6,0.074385
6,0.085225
6,0.085116
6,0.119112
6,0.167701
6,0.125299
6,0.091323
6,0.096842
6,0.082131
6,0.065406
6,0.084106
6,0.092500
6,0.105755
6,0.113016
6,0.069818
6,0.099597
6,0.058423
6,0.141645
6,0.142423
4,0.129528
4,0.083993
4,0.135063
4,0.095962
2,0.091632
4,0.080773
4,0.081916
4,0.103665
4,0.099005
8,0.164025
8,0.135579
5,0.093825
4,0.089557
2,0.111204
4,0.083876
4,0.060961
4,0.073669
4,0.064010
6,0.129632
6,0.175064
6,0.121394
6,0.095465
6,0.120435
5,0.136158
5,0.128603
5,0.173236
5,0.153999
5,0.139216
5,0.120417
5,0.080077
5,0.070290
5,0.108695
5,0.082758
5,0.063793
5,0.139929
4,0.105947
5,0.096130
2,0.095368
2,0.077725
2,0.077985
4,0.070888
11,0.102526
2,0.083231
4,0.047262
4,0.088849
4,0.089807
4,0.082421
4,0.078817
4,0.097850
4,0.073907
4,0.077019
4,0.057349
4,0.090982
4,0.118861
4,0.079718
4,0.159359
4,0.119350
4,0.071043
4,0.074532
4,0.069124
4,0.101266
4,0.087345
4,0.076850
4,0.095837
4,0.068756
4,0.072297
2,0.071905
4,0.097905
4,0.121761
4,0.061307
4,0.124844
2,0.103297
4,0.085686
4,0.111845
6,0.141347
6,0.102683
6,0.072003
6,0.070445
6,0.123300
6,0.160134
6,0.103038
6,0.078507
4,0.095955
5,0.102832
5,0.079970
5,0.134703
3,0.085401
5,0.098385
5,0.114266
5,0.125271
4,0.142681
5,0.125350
5,0.114308
5,0.099737
5,0.108429
4,0.087820
4,0.088905
7,0.117834
6,0.100018
4,0.130062
4,0.102328
4,0.075333
6,0.111094
4,0.080516
7,0.055193
7,0.112466
6,0.073401
6,0.102727
4,0.074880
6,0.103262
6,0.099022
4,0.092654
4,0.100578
4,0.071066
4,0.047489
4,0.062475
0,0.160761
4,0.099800
4,0.046111
4,0.108037
4,0.133775
4,0.091668
4,0.140481
4,0.148443
4,0.065371
4,0.095371
2,0.067041
4,0.085518
4,0.097781
8,0.076672
2,0.100521
4,0.092399
4,0.087002
4,0.087059
4,0.061015
4,0.067919
4,0.083265
4,0.083035
4,0.082384
4,0.129695
3,0.125161
4,0.112410
4,0.152271
1,0.109391
4,0.092548
4,0.154304
4,0.081999
4,0.100548
4,0.085923
4,0.112815
4,0.099558
6,0.127074
6,0.095661
6,0.129326
6,0.106172
6,0.094431
6,0.105439
6,0.125512
6,0.129067
6,0.154200
6,0.097007
6,0.123218
6,0.113153
6,0.078954
6,0.074607
6,0.133209
6,0.106245
6,0.110857
6,0.063341
6,0.078998
6,0.104986
6,0.064850
5,0.097560
4,0.112165
4,0.084180
4,0.094441
4,0.105781
4,0.133841
6,0.087101
6,0.056863
6,0.130611
6,0.072398
6,0.073546
6,0.056958
6,0.088284
6,0.089292
6,0.121176
6,0.096361
6,0.089696
6,0.095975
6,0.151054
6,0.083292
6,0.076420
6,0.135487
6,0.095770
6,0.106599
6,0.095437
6,0.172344
6,0.105654
4,0.108568
5,0.071302
4,0.095551
4,0.086969
4,0.073922
4,0.110584
4,0.122356
4,0.109080
2,0.100841
4,0.126023
5,0.155449
4,0.097896
4,0.074142
4,0.073163
4,0.097208
4,0.095754
4,0.098718
7,0.102121
4,0.094322
6,0.136164
5,0.122070
5,0.135324
5,0.103378
5,0.104468
5,0.132566
5,0.103145
6,0.073426
6,0.096501
4,0.082463
4,0.090202
6,0.103535
6,0.072947
6,0.102454
6,0.060911
6,0.104336
6,0.122128
6,0.105408
6,0.115943
7,0.099190
6,0.096737
6,0.130569
4,0.097383
2,0.076173
7,0.109081
4,0.123997
4,0.116128
2,0.076668
3,0.100850
3,0.142916
1,0.140466
1,0.080554
4,0.082850
4,0.095147
4,0.105237
4,0.073794
4,0.070016
2,0.079909
4,0.060152
4,0.148196
4,0.117898
4,0.068367
4,0.117128
4,0.096724
4,0.129580
4,0.107341
3,0.166248
3,0.118545
3,0.106975
3,0.101182
2,0.063923
4,0.099805
3,0.102372
4,0.095721
6,0.075675
6,0.093709
6,0.135134
6,0.155059
6,0.091702
6,0.121923
6,0.125948
6,0.141799
6,0.121514
6,0.141653
6,0.094093
7,0.126835
6,0.104745
6,0.098899
6,0.113930
6,0.097492
6,0.136052
6,0.116922
6,0.134758
6,0.116118
6,0.081960
4,0.139265
6,0.093301
4,0.060103
4,0.086334
4,0.068782
4,0.097179
4,0.154291
4,0.085772
4,0.078424
4,0.094731
4,0.079012
6,0.103675
6,0.124224
6,0.110481
6,0.082905
6,0.072389
6,0.079694
6,0.082907
6,0.076775
6,0.082273
6,0.074431
6,0.151818
6,0.150632
6,0.104347
6,0.092719
6,0.112455
6,0.115094
6,0.086547
6,0.095221
6,0.115336
6,0.081797
6,0.066979
6,0.089050
6,0.097936
6,0.066082
6,0.071738
7,0.095098
6,0.118993
6,0.083322
6,0.102413
6,0.133391
6,0.117331
6,0.118238
6,0.088390
7,0.117834
6,0.100003
6,0.081008
5,0.097601
5,0.087794
5,0.089865
6,0.095007
6,0.066283
6,0.068388
6,0.074292
6,0.079480
6,0.119566
6,0.062561
6,0.134036
6,0.101990
6,0.110966
6,0.095156
6,0.076926
6,0.093206
6,0.108127
2,0.072010
4,0.103360
4,0.097156
4,0.074899
4,0.062729
4,0.137119
3,0.094632
4,0.074694
4,0.094793
4,0.121595
4,0.109742
4,0.091941
2,0.092088
4,0.071239
4,0.086426
2,0.140230
2,0.114997
4,0.123851
4,0.110607
4,0.088146
4,0.046802
4,0.062139
4,0.104507
2,0.135897
4,0.129690
4,0.127975
4,0.137399
4,0.139059
4,0.141418
3,0.107737
3,0.120067
3,0.115860
2,0.082203
4,0.123931
4,0.140274
1,0.083347
3,0.126369
4,0.151163
6,0.091743
6,0.099954
6,0.075694
6,0.141753
6,0.187943
6,0.070824
6,0.085155
6,0.090897
6,0.074353
6,0.114725
6,0.096477
6,0.050129
6,0.106854
6,0.084923
6,0.073358
6,0.147829
6,0.135733
6,0.131484
6,0.090866
6,0.069213
6,0.077500
7,0.085713
6,0.070888
6,0.082791
6,0.133820
6,0.093436
6,0.109423
6,0.139083
6,0.116064
6,0.110460
7,0.100713
7,0.123855
2,0.085342
4,0.136339
4,0.108006
4,0.099683
4,0.092905
6,0.090710
6,0.107049
6,0.104752
6,0.038345
7,0.162276
6,0.083796
6,0.092834
4,0.112932
4,0.127703
4,0.094379
5,0.086821
5,0.100541
5,0.103351
5,0.061970
5,0.092342
5,0.141763
5,0.069956
5,0.100478
5,0.125472
5,0.107539
4,0.126767
4,0.087680
4,0.159894
4,0.131453
4,0.163714
4,0.104638
4,0.091614
4,0.174525
4,0.107878
4,0.093378
10,0.138813
10,0.173459
2,0.134255
3,0.140921
64,0.286917
3,0.236712
3,0.134350
3,0.114389
3,0.174412
3,0.121335
13,0.136938
13,0.152131
13,0.216026
11,0.100697
2,0.093938
11,0.115183
11,0.228011
11,0.185396
11,0.218518
11,0.209702
11,0.131702
11,0.161910
9,0.121629
9,0.130300
9,0.133367
9,0.102445
9,0.083995
9,0.094392
9,0.095519
9,0.115954
9,0.128384
9,0.083046
9,0.080491
9,0.096206
9,0.094461
9,0.155464
8,0.100266
8,0.109408
8,0.159955
8,0.069838
8,0.136709
8,0.058475
8,0.098346
1,0.121749
1,0.090120
1,0.129302
1,0.120761
1,0.123496
1,0.078245
1,0.065583
1,0.085799
1,0.133137
1,0.107295
1,0.090750
1,0.110887
1,0.135722
1,0.094739
1,0.130743
1,0.143800
1,0.131316
1,0.103976
1,0.102140
0,0.084513
0,0.044672
0,0.089706
0,0.062484
0,0.081279
0,0.112278
0,0.099310
0,0.122566
0,0.079611
0,0.069417
0,0.102159
0,0.079694
0,0.061371
0,0.057228
0,0.086134
0,0.076429
0,0.052339
0,0.118958
0,0.077687
0,0.057261
0,0.082544
0,0.115693
0,0.079469
0,0.068373
0,0.123034
0,0.068848
0,0.062618
0,0.143765
0,0.148687
0,0.159568
0,0.075572
0,0.084022
0,0.090837
0,0.121198
0,0.087972
0,0.065353
0,0.105463
0,0.128594
0,0.149240
0,0.147565
4,0.107374
1,0.170207
4,0.137115
1,0.109952
4,0.100650
1,0.108764
4,0.083761
4,0.132582
4,0.080224
4,0.102197
4,0.087929
4,0.104817
2,0.066461
2,0.118439
1,0.112481
4,0.119892
4,0.119384
4,0.110102
4,0.172977
2,0.160337
1,0.088938
1,0.083324
4,0.080364
26,0.081516
26,0.050806
26,0.136756
26,0.094859
26,0.093201
26,0.128047
26,0.088979
27,0.065741
26,0.082599
26,0.074802
26,0.071551
26,0.140145
26,0.053176
26,0.123600
20,0.089547
24,0.211698
20,0.178126
22,0.218108
20,0.180504
21,0.183535
21,0.190306
20,0.254277
21,0.169767
21,0.152117
21,0.216405
21,0.207096
21,0.241487
21,0.211534
21,0.117136
21,0.123913
21,0.118680
21,0.197611
22,0.232898
22,0.211877
21,0.158969
22,0.172728
22,0.140778
22,0.220876
22,0.189218
22,0.228899
22,0.173214
24,0.133771
25,0.118806
26,0.163653
67,0.390649
67,0.502238
35,0.444431
34,0.308008
33,0.258672
17,0.235795
33,0.246333
17,0.160213
17,0.232626
72,0.267999
72,0.259392
26,0.219727
26,0.159462
30,0.221038
30,0.210387
40,0.212876
15,0.161165
15,0.169741
15,0.171944
15,0.119153
15,0.109770
26,0.086511
15,0.095978
15,0.132803
15,0.214649
15,0.304831
26,0.120878
25,0.129947
26,0.100841
26,0.136396
26,0.120939
26,0.182922
26,0.146963
26,0.085881
24,0.123141
26,0.126961
26,0.076755
26,0.143914
26,0.249332
68,0.312897
68,0.288611
68,0.246911
68,0.260064
68,0.236341
26,0.183693
26,0.126221
26,0.112853
26,0.076423
26,0.088245
26,0.108152
17,0.100890
26,0.065485
26,0.098623
26,0.077410
26,0.049890
26,0.102380
26,0.083067
26,0.093984
26,0.139084
26,0.095134
114,0.128819
26,0.201921
24,0.299419
26,0.135338
26,0.103933
26,0.139091
